userID,Page,AOI_TYPE,Total_Fixation_Count,Total_Fixation_Duration,Average_Fixation_Duration,Fixation_Duration_SD,Longest_Fixation_Duration,Total_Refixation_Count,Refixation_Ratio,Total_Saccade_Length,Average_Saccade_Length,Saccade_Length_SD,Total_Saccade_Absolute_Angle,Average_Saccade_Absolute_Angle,Saccade_Absolute_Angle_SD,Total_Saccade_Relative_Angle,Average_Saccade_Relative_Angle,Saccade_Relative_Angle_SD,Total_Left_Eye_Difference,Average_Left_Eye_Difference,Left_Eye_Difference_SD,Total_Right_Eye_Difference,Average_Right_Eye_Difference,Right_Eye_Difference_SD,Blink_Count,Total_Blink_Duration,Average_Blink_Duration,AOILanguage,PreviousAOILanguage,LanguageSwitch,Self AOI_Language_Prof,Test AOI_Language_Prof,Is_AOI_L1
2591,15,RESULT3,6,1.02345,0.170575,0.072086867,0.29688,0,0,776.6723041,44.13638047,120.4611091,264.8182828,44.13638047,76.592306,878.2189347,146.3698225,16.60723692,0.44658,0.07443,0.215577858,0.44658,0.07443,0.215577858,0,0,0,Chinese,English,Yes,High,High,Yes
2591,15,RESULT4,22,4.78911,0.217686818,0.116861751,0.6875,1,0.045454545,2238.586155,2.027429813,98.2130786,44.60345589,2.027429813,82.67212071,2166.059372,98.45724418,56.89739639,-3.18683,-0.177046111,0.121874007,-3.18683,-0.177046111,0.121874007,3,0.46025,0.153416667,English,Chinese,Yes,Low,Medium,No
2591,15,RESULT5,31,6.15628,0.198589677,0.098597002,0.40625,4,0.129032258,3176.572427,8.118803253,101.7577525,251.6829008,8.118803253,100.472878,3254.618571,104.9876958,56.67566946,-7.23447,-0.241149,0.156414045,-7.23447,-0.241149,0.156414045,0,0,0,Chinese,English,Yes,High,High,Yes
2591,15,RESULT6,11,1.88282,0.171165455,0.07730115,0.32031,2,0.181818182,2182.486861,12.24643714,237.2660827,134.7108085,12.24643714,109.7498684,1038.110178,94.37365251,53.49036402,-1.903365,-0.173033182,0.108436286,-1.903365,-0.173033182,0.108436286,1,0.25207,0.25207,English,Chinese,Yes,Low,Medium,No
2591,16,RESULT1,16,4.11721,0.257325625,0.118208411,0.54688,1,0.0625,1240.503642,-43.19639987,57.39466722,-691.1423979,-43.19639987,92.56220743,1403.842132,87.74013324,58.56216703,6.507015,0.433801,0.139513979,6.507015,0.433801,0.139513979,1,0.19499,0.19499,Chinese,English,Yes,High,High,Yes
2591,16,RESULT2,8,1.52345,0.19043125,0.092433829,0.39844,1,0.125,1203.057371,23.25005576,140.0467401,186.0004461,23.25005576,67.50391078,917.9344768,114.7418096,68.38136018,1.62513,0.20314125,0.198820084,1.62513,0.20314125,0.198820084,0,0,0,Chinese,Chinese,No,High,High,Yes
2591,16,RESULT3,11,1.74219,0.158380909,0.042412545,0.22656,1,0.090909091,984.809255,20.45836458,63.21926289,225.0420104,20.45836458,69.13291578,752.0106698,68.36460635,58.72775897,1.32618,0.132618,0.341648671,1.32618,0.132618,0.341648671,0,0,0,Chinese,Chinese,No,High,High,Yes
2591,16,RESULT4,9,1.71094,0.190104444,0.062391422,0.29688,0,0,870.8861648,55.36420301,83.37852645,498.2778271,55.36420301,81.30699765,758.9355734,84.32617482,62.91785936,-1.455655,-0.161739444,0.143140078,-1.455655,-0.161739444,0.143140078,1,0.25993,0.25993,Chinese,Chinese,No,High,High,Yes
2591,16,RESULT5,20,3.31252,0.165626,0.058754694,0.32031,3,0.15,2377.122875,51.65530239,131.3652193,1033.106048,51.65530239,91.55591405,1697.982123,84.89910616,51.6900071,-3.627165,-0.213362647,0.116543682,-3.627165,-0.213362647,0.116543682,2,0.4681,0.23405,Chinese,Chinese,No,High,High,Yes
2591,16,RESULT6,5,0.66407,0.132814,0.04163429,0.21094,0,0,289.6191809,50.52998572,17.39586191,252.6499286,50.52998572,106.9715757,542.0338382,108.4067676,38.34649492,-1.489935,-0.297987,0.061182064,-1.489935,-0.297987,0.061182064,0,0,0,Chinese,Chinese,No,High,High,Yes
2591,17,RESULT1,9,1.86721,0.207467778,0.071896079,0.3125,0,0,978.3286754,51.17108666,56.0717292,460.5397799,51.17108666,97.88471543,1242.28823,138.0320256,46.75587058,3.201955,0.355772778,0.148615569,3.201955,0.355772778,0.148615569,0,0,0,English,Chinese,Yes,Low,Medium,No
2591,17,RESULT2,7,1.51563,0.216518571,0.095655712,0.41406,1,0.142857143,960.5550949,14.98091121,130.2965286,104.8663784,14.98091121,90.89208654,788.0199793,112.5742828,55.16811707,1.637405,0.233915,0.345814863,1.637405,0.233915,0.345814863,1,0.23665,0.23665,English,English,No,Low,Medium,No
2591,17,RESULT3,13,3.27346,0.251804615,0.113634116,0.52344,0,0,1525.488553,30.62134505,117.2926358,398.0774856,30.62134505,113.357998,1355.100216,104.2384782,56.56990169,0.114265,0.010387727,0.075958808,0.114265,0.010387727,0.075958808,0,0,0,English,English,No,Low,Medium,No
2591,17,RESULT4,8,1.90625,0.23828125,0.080148696,0.38281,0,0,767.5777458,67.21923448,146.9804799,537.7538758,67.21923448,67.08575428,1074.14687,134.2683588,53.08468022,-1.323495,-0.189070714,0.14358871,-1.323495,-0.189070714,0.14358871,2,0.2419,0.12095,Chinese,English,Yes,High,High,Yes
2591,17,RESULT5,17,2.89845,0.170497059,0.070960263,0.33594,1,0.058823529,1430.910955,-12.87187692,49.80995026,-218.8219077,-12.87187692,96.61772271,1652.49003,97.20529586,58.57835964,-5.00132,-0.357237143,0.184738298,-5.00132,-0.357237143,0.184738298,1,0.03347,0.03347,Chinese,Chinese,No,High,High,Yes
2591,17,RESULT6,22,3.42191,0.155541364,0.08025948,0.35938,7,0.318181818,1726.077892,44.27511896,63.19346357,974.0526172,44.27511896,105.9518042,1849.690945,84.07686112,49.81554207,-6.498495,-0.309452143,0.086425025,-6.498495,-0.309452143,0.086425025,0,0,0,Chinese,Chinese,No,High,High,Yes
2591,18,RESULT1,7,1.9297,0.275671429,0.109748411,0.4375,0,0,440.9127568,43.95078168,43.00380883,307.6554718,43.95078168,79.25522246,859.3545221,122.7649317,48.67799154,3.088275,0.441182143,0.139058016,3.088275,0.441182143,0.139058016,1,0.27712,0.27712,English,Chinese,Yes,Low,Medium,No
2591,18,RESULT2,12,2.35939,0.196615833,0.076202623,0.40625,1,0.083333333,831.850283,3.535159241,56.79965303,42.42191089,3.535159241,105.0811389,1256.765628,104.730469,52.7815974,1.45466,0.145466,0.140672959,1.45466,0.145466,0.140672959,1,0.21767,0.21767,English,English,No,Low,Medium,No
2591,18,RESULT3,4,0.72657,0.1816425,0.111500251,0.3125,0,0,369.8916718,93.24844675,117.6791422,372.993787,93.24844675,65.36566699,227.7838696,56.94596741,63.24364829,-0.067415,-0.022471667,0.102795872,-0.067415,-0.022471667,0.102795872,0,0,0,English,English,No,Low,Medium,No
2591,18,RESULT4,10,2.25001,0.225001,0.073769484,0.33594,1,0.1,610.9388326,31.17409617,33.5792382,311.7409617,31.17409617,87.81063677,746.0628743,74.60628743,44.3735174,-1.70185,-0.21273125,0.124849906,-1.70185,-0.21273125,0.124849906,0,0,0,English,English,No,Low,Medium,No
2591,18,RESULT5,9,1.83596,0.203995556,0.057697423,0.27344,0,0,627.8609773,27.33548259,45.86772798,246.0193433,27.33548259,76.12005132,890.7892447,98.97658274,45.83919121,-2.84887,-0.35610875,0.238288012,-2.84887,-0.35610875,0.238288012,0,0,0,English,English,No,Low,Medium,No
2591,18,RESULT6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,English,English,No,Low,Medium,No
2591,19,RESULT1,7,1.61719,0.231027143,0.141975755,0.52344,1,0.142857143,1477.017169,12.7797224,240.8880003,89.4580568,12.7797224,80.21586789,580.7398415,82.96283451,64.11750977,3.04243,0.507071667,0.149630565,3.04243,0.507071667,0.149630565,1,0.15,0.15,Chinese,English,Yes,High,High,Yes
2591,19,RESULT2,6,1.53907,0.256511667,0.101403741,0.4375,0,0,256.5242545,16.15415908,25.73918401,96.92495446,16.15415908,54.95248743,598.834798,99.80579966,43.04829324,1.20246,0.20041,0.078168106,1.20246,0.20041,0.078168106,0,0,0,Chinese,Chinese,No,High,High,Yes
2591,19,RESULT3,6,0.88283,0.147138333,0.071803055,0.27344,1,0.166666667,672.0692126,47.50300076,123.5032409,285.0180046,47.50300076,95.35499895,502.0820802,83.6803467,61.64409742,-0.251245,-0.050249,0.159737205,-0.251245,-0.050249,0.159737205,1,0.03869,0.03869,Chinese,Chinese,No,High,High,Yes
2591,19,RESULT4,12,2.13282,0.177735,0.073086849,0.28906,1,0.083333333,817.6983422,6.858948647,42.6897837,82.30738377,6.858948647,92.99495253,821.45529,68.4546075,45.59908713,-2.810575,-0.312286111,0.089104835,-2.810575,-0.312286111,0.089104835,0,0,0,English,Chinese,Yes,Low,Medium,No
2591,19,RESULT5,4,1.03907,0.2597675,0.074397326,0.375,2,0.5,522.9009501,-18.20846534,126.6101636,-72.83386136,-18.20846534,111.3674209,350.9632709,87.74081773,53.62753915,-1.45523,-0.3638075,0.09482683,-1.45523,-0.3638075,0.09482683,0,0,0,English,English,No,Low,Medium,No
2591,19,RESULT6,3,1.10937,0.36979,0.1477268,0.57031,0,0,312.8679393,118.2928434,110.7086771,354.8785301,118.2928434,23.78027823,123.9965741,41.33219136,32.13528965,-0.35296,-0.17648,0.02279,-0.35296,-0.17648,0.02279,0,0,0,English,English,No,Low,Medium,No
2591,20,RESULT1,1,0.21094,0.21094,0,0.21094,0,0,554.9884733,-84.78366614,0,-84.78366614,-84.78366614,0,108.0741004,108.0741004,0,0.456355,0.456355,0,0.456355,0.456355,0,0,0,0,Chinese,English,Yes,High,High,Yes
2591,20,RESULT2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chinese,Chinese,No,High,High,Yes
2591,20,RESULT3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chinese,Chinese,No,High,High,Yes
2591,20,RESULT4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,English,Chinese,No,Low,Medium,Yes
2591,20,RESULT5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.16634,0.16634,English,Chinese,No,Low,Medium,Yes
2591,20,RESULT6,2,0.51563,0.257815,0.007815,0.26563,0,0,83.84020493,7.818362473,27.47513886,15.63672495,7.818362473,133.2354177,148.1838552,74.09192759,12.37890791,-0.29222,-0.14611,0.12207,-0.29222,-0.14611,0.12207,0,0,0,English,Chinese,No,Low,Medium,Yes
2591,21,RESULT1,5,0.84376,0.168752,0.03514619,0.22656,1,0.2,242.8741028,17.48676081,37.59793123,87.43380403,17.48676081,70.87399544,325.4549775,65.09099551,62.89548864,1.203925,0.240785,0.034562758,1.203925,0.240785,0.034562758,0,0,0,Chinese,Chinese,Yes,High,High,No
2591,21,RESULT2,4,1.28126,0.320315,0.157514229,0.5,0,0,378.5592986,77.33226938,62.35321408,309.3290775,77.33226938,92.32098577,227.0600288,56.7650072,33.34449785,0.40445,0.1011125,0.080248562,0.40445,0.1011125,0.080248562,0,0,0,Chinese,English,No,High,High,No
2591,21,RESULT3,16,2.60941,0.163088125,0.045374934,0.23438,2,0.125,910.2073022,32.18182928,42.59635944,514.9092686,32.18182928,67.16481647,1646.818987,102.9261867,50.6186703,-1.58833,-0.113452143,0.116416894,-1.58833,-0.113452143,0.116416894,1,0.36699,0.36699,Chinese,English,No,High,High,No
2591,21,RESULT4,10,1.78908,0.178908,0.092268629,0.40625,1,0.1,832.0340306,-34.60697955,43.82354911,-346.0697955,-34.60697955,84.67248458,943.2195263,94.32195263,48.4907553,-2.70766,-0.3384575,0.11360618,-2.70766,-0.3384575,0.11360618,0,0,0,Chinese,English,Yes,High,High,Yes
2591,21,RESULT5,13,2.46096,0.189304615,0.082460613,0.36719,2,0.153846154,996.2067654,30.44818357,58.22809484,395.8263864,30.44818357,110.3947465,946.4780027,72.8060002,43.40825213,-4.162005,-0.378364091,0.105428573,-4.162005,-0.378364091,0.105428573,1,0.27454,0.27454,Chinese,Chinese,No,High,High,Yes
2591,21,RESULT6,5,0.8672,0.17344,0.220385901,0.60938,0,0,293.9410549,44.53569584,48.99683913,222.6784792,44.53569584,37.21067301,467.225889,93.44517781,51.56571967,-1.188965,-0.237793,0.18120103,-1.188965,-0.237793,0.18120103,0,0,0,Chinese,Chinese,No,High,High,Yes
2591,22,RESULT1,4,1.59375,0.3984375,0.19081013,0.64063,0,0,1085.380649,16.45797509,137.8786973,65.83190036,16.45797509,87.7318708,447.6379383,111.9094846,56.92807472,2.06868,0.51717,0.284663932,2.06868,0.51717,0.284663932,0,0,0,English,Chinese,Yes,Low,Medium,No
2591,22,RESULT2,9,1.96876,0.218751111,0.083820089,0.375,0,0,886.9160213,45.84265162,106.2398359,412.5838646,45.84265162,96.12470848,849.8683567,94.42981741,62.35813844,1.250085,0.138898333,0.13093781,1.250085,0.138898333,0.13093781,0,0,0,English,English,No,Low,Medium,No
2591,22,RESULT3,2,0.5,0.25,0.03125,0.28125,0,0,127.0564138,-22.69996027,30.67691449,-45.39992054,-22.69996027,111.9759369,333.2485596,166.6242798,11.60184425,-0.41028,-0.20514,0.0427,-0.41028,-0.20514,0.0427,1,0.22032,0.22032,English,English,No,Low,Medium,No
2591,22,RESULT4,17,2.62503,0.154413529,0.072179538,0.30469,4,0.235294118,1601.314482,-12.09591762,82.01504882,-205.6305996,-12.09591762,122.9170344,1317.328623,77.48991903,44.23137199,-1.814155,-0.201572778,0.171230577,-1.814155,-0.201572778,0.171230577,1,0.03186,0.03186,Chinese,English,No,High,High,No
2591,22,RESULT5,14,2.06253,0.147323571,0.067649477,0.3125,2,0.142857143,1068.069289,30.50572191,52.03406137,427.0801068,30.50572191,90.18336006,1297.350679,92.66790563,53.74568526,-4.008435,-0.308341154,0.140460812,-4.008435,-0.308341154,0.140460812,0,0,0,Chinese,English,No,High,High,No
2591,22,RESULT6,3,0.38281,0.127603333,0.063896176,0.1875,0,0,957.5811581,28.93538582,364.5028346,86.80615745,28.93538582,106.6999675,208.0059467,69.33531556,54.92850228,-0.344855,-0.344855,0,-0.344855,-0.344855,0,1,0.00722,0.00722,Chinese,English,No,High,High,No
2591,23,RESULT1,17,3.34376,0.196691765,0.087377219,0.4375,5,0.294117647,2209.855484,-11.2828155,152.9877272,-191.8078636,-11.2828155,94.24847925,1871.24314,110.0731259,54.52880148,5.926815,0.395121,0.210707012,5.926815,0.395121,0.210707012,0,0,0,English,English,Yes,Low,Medium,Yes
2591,23,RESULT2,13,2.6719,0.205530769,0.130166231,0.57813,1,0.076923077,1139.050844,50.93805291,59.29153196,662.1946878,50.93805291,66.79115456,1155.461383,88.88164484,57.26467336,1.55873,0.129894167,0.215528064,1.55873,0.129894167,0.215528064,0,0,0,English,Chinese,No,Low,Medium,Yes
2591,23,RESULT3,4,0.96093,0.2402325,0.153728248,0.5,0,0,599.1649572,62.43036232,115.5477678,249.7214493,62.43036232,89.56613248,650.2550123,162.5637531,5.681628829,-0.378345,-0.126115,0.069104908,-0.378345,-0.126115,0.069104908,0,0,0,English,Chinese,No,Low,Medium,Yes
2591,23,RESULT4,14,2.28126,0.162947143,0.142621533,0.57813,1,0.071428571,1469.525272,-28.08600332,71.94592285,-393.2040465,-28.08600332,72.26560273,1562.980336,111.6414526,58.79866422,-3.13771,-0.313771,0.172455748,-3.13771,-0.313771,0.172455748,0,0,0,English,Chinese,Yes,Low,Medium,No
2591,23,RESULT5,9,1.10159,0.122398889,0.085025672,0.27344,1,0.111111111,1136.807084,50.11899225,88.29602987,451.0709303,50.11899225,98.01372095,892.6274409,99.18082677,55.45000026,-1.9639,-0.327316667,0.191568093,-1.9639,-0.327316667,0.191568093,0,0,0,English,English,No,Low,Medium,No
2591,23,RESULT6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,English,English,No,Low,Medium,No
2591,24,RESULT1,4,0.875,0.21875,0.109655266,0.39844,0,0,356.6596019,23.9426785,76.63854193,95.77071398,23.9426785,73.15948648,560.2746873,140.0686718,21.92164888,1.87231,0.4680775,0.181808144,1.87231,0.4680775,0.181808144,0,0,0,Chinese,English,Yes,High,High,Yes
2591,24,RESULT2,7,1.98439,0.283484286,0.070955863,0.40625,0,0,437.5983165,22.38786628,33.78170149,156.715064,22.38786628,53.98066595,679.6676452,97.09537788,38.70845247,1.46552,0.244253333,0.126947016,1.46552,0.244253333,0.126947016,0,0,0,Chinese,Chinese,Yes,High,High,No
2591,24,RESULT3,3,0.88282,0.294273333,0.192882658,0.5625,0,0,209.6858519,36.92742893,44.10217588,110.7822868,36.92742893,85.65654033,277.2303365,92.41011215,67.01416459,-0.03149,-0.015745,0.05641,-0.03149,-0.015745,0.05641,0,0,0,Chinese,English,Yes,High,High,Yes
2591,24,RESULT4,7,0.92188,0.131697143,0.035294407,0.20313,0,0,481.1169019,10.03102988,20.62790465,70.21720915,10.03102988,80.95740671,540.0075969,77.14394242,65.26486754,-0.349865,-0.069973,0.143236303,-0.349865,-0.069973,0.143236303,1,0.03332,0.03332,English,Chinese,Yes,Low,Medium,No
2591,24,RESULT5,18,3.10942,0.172745556,0.058745378,0.28906,2,0.111111111,1314.416689,26.41883075,54.78837668,475.5389536,26.41883075,91.63161576,1800.34582,100.0192122,55.66084457,-4.024055,-0.309542692,0.132790703,-4.024055,-0.309542692,0.132790703,0,0,0,English,English,Yes,Low,Medium,Yes
2591,24,RESULT6,1,0.10156,0.10156,0,0.10156,0,0,369.215181,164.6842224,0,164.6842224,164.6842224,0,10.99263125,10.99263125,0,-0.319955,-0.319955,0,-0.319955,-0.319955,0,0,0,0,English,Chinese,Yes,Low,Medium,No
2591,25,RESULT1,9,1.76563,0.196181111,0.022233634,0.23438,0,0,555.965983,22.63373458,41.01541851,203.7036113,22.63373458,64.14271734,866.4253335,96.2694815,58.31680104,2.93043,0.36630375,0.166495056,2.93043,0.36630375,0.166495056,0,0,0,Chinese,English,Yes,High,High,Yes
2591,25,RESULT2,4,0.62501,0.1562525,0.059753972,0.24219,1,0.25,857.1779359,48.46721131,203.763346,193.8688452,48.46721131,97.43282767,468.1205201,117.03013,49.95147116,0.281445,0.093815,0.105717193,0.281445,0.093815,0.105717193,0,0,0,English,Chinese,No,Low,Medium,Yes
2591,25,RESULT3,3,0.33594,0.11198,0.045257989,0.17188,0,0,269.0421069,-55.52083318,32.39829995,-166.5624996,-55.52083318,113.9854245,223.6192067,74.53973557,67.90456901,0.17381,0.086905,0.15771,0.17381,0.086905,0.15771,2,0.23982,0.11991,Chinese,Chinese,No,High,High,Yes
2591,25,RESULT4,15,2.35938,0.157292,0.046688659,0.22656,3,0.2,1591.372182,-4.776952266,106.9265963,-71.65428399,-4.776952266,91.64905478,1191.469663,79.4313109,56.70206248,-2.19908,-0.183256667,0.203710574,-2.19908,-0.183256667,0.203710574,1,0.03127,0.03127,English,Chinese,No,Low,Medium,Yes
2591,25,RESULT5,14,1.89846,0.135604286,0.037769682,0.20313,2,0.142857143,1134.203816,41.83219595,67.98951918,585.6507434,41.83219595,82.57377147,1104.513286,78.89380615,58.71164573,-2.667465,-0.381066429,0.170864615,-2.667465,-0.381066429,0.170864615,1,0.00923,0.00923,Chinese,Chinese,No,High,High,Yes
2591,25,RESULT6,2,0.13281,0.066405,0.003905,0.07031,0,0,137.254671,97.37094925,29.2105446,194.7418985,97.37094925,7.157314728,54.70359806,27.35179903,27.11928616,0,0,0,0,0,0,0,0,0,English,Chinese,No,Low,Medium,Yes
2591,26,RESULT1,6,0.92188,0.153646667,0.055550922,0.26563,0,0,1016.78723,1.347639496,197.605957,8.085836978,1.347639496,79.09798157,804.5600434,134.0933406,45.45425719,2.8326,0.4721,0.213249646,2.8326,0.4721,0.213249646,1,0.19303,0.19303,Chinese,Chinese,Yes,High,High,No
2591,26,RESULT2,5,0.78126,0.156252,0.046086959,0.21875,0,0,576.0335732,-18.82941941,86.07213419,-94.14709707,-18.82941941,104.555845,542.2560961,108.4512192,55.70891298,0.933955,0.186791,0.29348942,0.933955,0.186791,0.29348942,1,0.23972,0.23972,Chinese,English,No,High,High,No
2591,26,RESULT3,8,0.91407,0.11425875,0.053552226,0.20313,0,0,582.6560553,62.28763261,32.53417402,498.3010609,62.28763261,111.8194398,838.9472117,104.8684015,53.59221638,-0.18459,-0.030765,0.11261967,-0.18459,-0.030765,0.11261967,1,0.00827,0.00827,Chinese,English,No,High,High,No
2591,26,RESULT4,16,2.57816,0.161135,0.091479827,0.35938,4,0.25,1690.021483,26.56278399,92.08613525,425.0045438,26.56278399,98.50748495,1155.901142,72.24382135,44.25028577,-0.437945,-0.062563571,0.109629322,-0.437945,-0.062563571,0.109629322,1,0.03429,0.03429,Chinese,English,Yes,High,High,Yes
2591,26,RESULT5,16,2.46876,0.1542975,0.043190211,0.25,2,0.125,1582.926502,13.95563812,59.39659502,223.2902099,13.95563812,100.9592903,1394.540323,87.15877021,50.04890231,-3.650975,-0.405663889,0.120468517,-3.650975,-0.405663889,0.120468517,2,0.06671,0.033355,Chinese,Chinese,No,High,High,Yes
2591,26,RESULT6,4,0.47657,0.1191425,0.030940361,0.16406,1,0.25,363.2396405,87.98424872,73.84803617,351.9369949,87.98424872,33.37708321,336.453432,84.11335801,45.30347374,-1.92304,-0.48076,0.073822899,-1.92304,-0.48076,0.073822899,0,0,0,Chinese,Chinese,No,High,High,Yes
2591,27,RESULT1,4,0.92969,0.2324225,0.128538514,0.45313,0,0,885.4336231,44.34337151,227.4354689,177.373486,44.34337151,89.76976696,284.9451289,71.23628221,60.00480139,1.78785,0.4469625,0.546258284,1.78785,0.4469625,0.546258284,0,0,0,English,Chinese,Yes,Low,Medium,No
2591,27,RESULT2,15,2.93752,0.195834667,0.108158338,0.4375,0,0,1243.799947,-22.00277382,61.67717651,-330.0416074,-22.00277382,110.514221,1303.030079,86.86867196,56.7022366,1.542585,0.140235,0.119176251,1.542585,0.140235,0.119176251,1,0.03206,0.03206,English,English,No,Low,Medium,No
2591,27,RESULT3,13,1.77345,0.136419231,0.06417554,0.28906,1,0.076923077,1239.537338,-9.782468905,134.9087532,-127.1720958,-9.782468905,113.5221995,807.3186372,62.10143363,45.84277086,-0.936735,-0.312245,0.270200097,-0.936735,-0.312245,0.270200097,2,0.24655,0.123275,English,English,No,Low,Medium,No
2591,27,RESULT4,18,1.71095,0.095052778,0.049496914,0.23438,2,0.111111111,1686.511762,-8.3554503,102.4696328,-150.3981054,-8.3554503,99.16558389,1136.970982,63.16505455,45.44381834,-1.73005,-0.288341667,0.209556509,-1.73005,-0.288341667,0.209556509,0,0,0,Chinese,English,No,High,High,No
2591,27,RESULT5,13,1.71094,0.131610769,0.062788119,0.28125,2,0.153846154,1651.503598,47.45996985,159.9606986,616.9796081,47.45996985,104.6592041,908.8214965,69.90934589,50.57959234,-2.904895,-0.414985,0.201647764,-2.904895,-0.414985,0.201647764,0,0,0,Chinese,English,No,High,High,No
2591,27,RESULT6,2,0.25782,0.12891,0.01953,0.14844,0,0,173.8447746,-21.59649955,37.31738602,-43.19299911,-21.59649955,129.9264471,181.5310688,90.76553439,10.91264026,0,0,0,0,0,0,0,0,0,Chinese,English,No,High,High,No
2591,28,RESULT1,3,0.66406,0.221353333,0.074751324,0.28906,0,0,268.3322596,26.16898562,67.72203304,78.50695685,26.16898562,41.74796443,372.5599147,124.1866382,30.32960632,1.150985,0.383661667,0.024721415,1.150985,0.383661667,0.024721415,0,0,0,English,English,Yes,Low,Medium,Yes
2591,28,RESULT2,5,0.69531,0.139062,0.049756736,0.21094,0,0,464.9188479,6.050478472,54.68116913,30.25239236,6.050478472,83.17017927,595.4595111,119.0919022,52.19473131,1.688945,0.337789,0.17010325,1.688945,0.337789,0.17010325,0,0,0,English,Chinese,No,Low,Medium,Yes
2591,28,RESULT3,5,0.89064,0.178128,0.042330932,0.25,0,0,534.0425436,0.920289608,65.84966371,4.60144804,0.920289608,90.12596617,523.0451143,104.6090229,49.37126578,-0.040265,-0.008053,0.142624445,-0.040265,-0.008053,0.142624445,0,0,0,English,Chinese,No,Low,Medium,Yes
2591,28,RESULT4,17,1.78908,0.10524,0.047718811,0.19531,1,0.058823529,1377.323197,12.38339638,45.68923445,210.5177384,12.38339638,98.9009675,1313.864739,77.2861611,48.89706174,-1.295055,-0.259011,0.105804671,-1.295055,-0.259011,0.105804671,2,0.05971,0.029855,English,Chinese,Yes,Low,Medium,No
2591,28,RESULT5,6,0.67189,0.111981667,0.074753646,0.26563,0,0,2135.058365,4.214316414,364.0391241,25.28589849,4.214316414,103.681676,388.1881783,64.69802972,68.60180504,-0.36334,-0.090835,0.148354394,-0.36334,-0.090835,0.148354394,0,0,0,English,English,No,Low,Medium,No
2591,28,RESULT6,1,0.125,0.125,0,0.125,0,0,131.6030142,55.79698201,0,55.79698201,55.79698201,0,25.59433967,25.59433967,0,0,0,0,0,0,0,0,0,0,English,English,No,Low,Medium,No
2591,29,RESULT1,20,3.62502,0.181251,0.067864257,0.34375,3,0.15,1481.801682,32.28552409,109.689955,645.7104818,32.28552409,95.18860529,1755.502724,87.7751362,52.14596532,4.91785,0.273213889,0.179890641,4.91785,0.273213889,0.179890641,1,0.03148,0.03148,Chinese,English,Yes,High,High,Yes
2591,29,RESULT2,11,1.95315,0.177559091,0.172328954,0.67969,0,0,1564.545986,-17.7681323,102.128479,-195.4494553,-17.7681323,118.7611387,1158.049283,105.2772075,65.58168753,0.891895,0.127413571,0.153143754,0.891895,0.127413571,0.153143754,1,0.17698,0.17698,Chinese,Chinese,Yes,High,High,No
2591,29,RESULT3,20,2.50003,0.1250015,0.069789387,0.32031,2,0.1,2409.044618,-36.35821522,85.7095283,-727.1643045,-36.35821522,88.8800011,1492.012086,74.60060428,47.98610395,-0.03286,-0.005476667,0.152462288,-0.03286,-0.005476667,0.152462288,4,0.25931,0.0648275,Chinese,English,Yes,High,High,Yes
2591,29,RESULT4,26,2.96095,0.113882692,0.046380549,0.20313,3,0.115384615,3037.833473,-22.26614089,79.23689126,-578.9196632,-22.26614089,104.4432815,2419.308132,93.05031275,54.5475492,-3.062495,-0.204166333,0.21804768,-3.062495,-0.204166333,0.21804768,1,0.03167,0.03167,English,Chinese,Yes,Low,Medium,No
2591,29,RESULT5,13,1.46877,0.112982308,0.05746049,0.23438,0,0,1701.433473,39.13504259,152.2704567,508.7555537,39.13504259,93.68456483,1156.772762,88.98252018,39.09689524,-0.694,-0.0694,0.287999298,-0.694,-0.0694,0.287999298,1,0.03497,0.03497,English,English,Yes,Low,Medium,Yes
2591,29,RESULT6,3,0.3672,0.1224,0.038450173,0.17188,0,0,428.0926247,-33.74811424,47.89039426,-101.2443427,-33.74811424,76.47105244,329.0549516,109.6849839,77.36348279,-0.62983,-0.314915,0.031785,-0.62983,-0.314915,0.031785,0,0,0,English,Chinese,Yes,Low,Medium,No
2591,30,RESULT1,4,0.70313,0.1757825,0.053703968,0.23438,0,0,492.9500016,44.9883372,120.9692827,179.9533488,44.9883372,79.55817571,474.6690869,118.6672717,41.59974031,0.83859,0.2096475,0.129672165,0.83859,0.2096475,0.129672165,0,0,0,Chinese,English,Yes,High,High,No
2591,30,RESULT2,8,1.11719,0.13964875,0.057601444,0.21875,1,0.125,926.2492425,-9.282109305,124.6845042,-74.25687444,-9.282109305,83.59264495,395.3769364,49.42211705,59.20102157,0.05976,0.01494,0.094275999,0.05976,0.01494,0.094275999,1,0.03229,0.03229,English,,Yes,Low,Medium,No
