userID,Page,Total_Fixation_Count,Total_Fixation_Duration,Average_Fixation_Duration,Fixation_Duration_SD,Longest_Fixation_Duration,Total_Refixation_Count,Refixation_Ratio,Total_Saccade_Length,Average_Saccade_Length,Saccade_Length_SD,Total_Saccade_Absolute_Angle,Average_Saccade_Absolute_Angle,Saccade_Absolute_Angle_SD,Total_Saccade_Relative_Angle,Average_Saccade_Relative_Angle,Saccade_Relative_Angle_SD,Total_Left_Eye_Difference,Average_Left_Eye_Difference,Left_Eye_Difference_SD,Total_Right_Eye_Difference,Average_Right_Eye_Difference,Right_Eye_Difference_SD,Blink_Count,Total_Blink_Duration,Average_Blink_Duration,Number of English AOIs,L1,Eng Prof (Self),Eng Prof (Test),Chinese/Spanish Prof (Self),Chinese/Spanish Prof (Test)
2591,20,3,0.72657,0.24219000000000002,0.022999943478191436,0.26563000000000003,0,0.0,638.8286782302496,-23.048980398927526,242.90089562088048,-69.14694119678258,-23.048980398927526,117.21790281585103,256.25795554453475,85.41931851484492,18.941431064848114,0.16413499999999992,0.05471166666666664,0.45535022055068264,0.16413499999999992,0.05471166666666664,0.45535022055068264,1,0.16634000000000002,0.16634000000000002,3,Chinese,Low,Medium,High,High
2591,21,53,9.851669999999999,0.1858805660377358,0.10973592812894556,0.60938,6,0.11320754716981132,3653.822554518016,22.341645662975434,50.89657744977181,1184.107220137698,22.341645662975434,88.80189745646751,4556.257411053474,85.9671209632731,51.3861050446694,-8.038585000000005,-0.17103372340425543,0.24677826187049848,-8.038585000000005,-0.17103372340425543,0.24677826187049848,2,0.6415299999999999,0.32076499999999997,0,Chinese,Low,Medium,High,High
2591,22,49,9.13288,0.18638530612244897,0.11268493114227358,0.64063,6,0.12244897959183673,5726.31801308134,15.127989979538954,142.07720370994056,741.2715089974088,15.127989979538954,108.0182522034582,4453.440103457381,90.88653272362002,55.110675890452434,-3.258960000000006,-0.08576210526315804,0.35757755753258563,-3.258960000000006,-0.08576210526315804,0.35757755753258563,3,0.25939999999999996,0.08646666666666665,3,Chinese,Low,Medium,High,High
2591,23,57,10.359439999999996,0.1817445614035087,0.12253896653532083,0.57813,8,0.14035087719298245,6554.403640098119,13.648686970578687,107.65425518685537,777.9751573229852,13.648686970578687,91.30435095107936,6132.56731195733,107.58890020977772,57.275991155663284,2.005589999999998,0.04359978260869561,0.3009396556198965,2.005589999999998,0.04359978260869561,0.3009396556198965,0,0.0,0.0,6,Chinese,Low,Medium,High,High
2591,24,40,7.875069999999997,0.19687674999999993,0.09974634533123256,0.5625,2,0.05,3168.692542048191,26.842711246059565,67.54559465056255,1073.7084498423826,26.842711246059565,84.00750446687229,3868.5187172124383,96.71296793031095,56.84782203627495,-1.3875350000000042,-0.044759193548387234,0.30893251762849927,-1.3875350000000042,-0.044759193548387234,0.30893251762849927,1,0.033319999999999995,0.033319999999999995,3,Chinese,Low,Medium,High,High
2591,25,47,7.117229999999998,0.15143042553191485,0.050284688374547026,0.24219,6,0.1276595744680851,4545.016694267997,19.99464499627381,102.63269051823497,939.7483148248691,19.99464499627381,90.3658155807816,3908.8516078105395,83.16705548533062,59.327572887308925,-1.4808600000000034,-0.046276875000000106,0.3079285509253729,-1.4808600000000034,-0.046276875000000106,0.3079285509253729,4,0.28032,0.07008,3,Chinese,Low,Medium,High,High
2591,26,55,8.140699999999999,0.14801272727272724,0.06550728329956339,0.35938000000000003,7,0.12727272727272726,5811.664483818723,25.681300899112248,98.05815092851796,1412.4715494511736,25.681300899112248,100.62941207089287,5072.658248236001,92.23014996792729,52.34207876895121,-2.4299950000000043,-0.06567554054054066,0.3296861543421833,-2.4299950000000043,-0.06567554054054066,0.3296861543421833,6,0.5420200000000001,0.09033666666666668,0,Chinese,Low,Medium,High,High
2591,27,65,9.320369999999999,0.14339030769230768,0.08849947382667105,0.45313,5,0.07692307692307693,6880.631042678619,2.2084351761047327,129.9051195428648,143.54828644680762,2.2084351761047327,109.80136933958939,4622.617392575316,71.11719065500486,50.737028772913334,-2.2412450000000033,-0.07229822580645172,0.38160124999031747,-2.2412450000000033,-0.07229822580645172,0.38160124999031747,3,0.27861,0.09287000000000001,3,Chinese,Low,Medium,High,High
2591,28,37,4.835979999999999,0.13070216216216216,0.06570731347402436,0.28906,1,0.02702702702702703,4911.278227128663,10.944903139773922,183.21750165145133,404.9614161716351,10.944903139773922,92.24642873325561,3218.7117967154354,86.99221072203879,56.15110894276862,1.1412699999999991,0.05187590909090905,0.29606905568724534,1.1412699999999991,0.05187590909090905,0.29606905568724534,2,0.05971,0.029855,6,Chinese,Low,Medium,High,High
2591,29,93,12.875119999999999,0.1384421505376344,0.08684786241542088,0.67969,8,0.08602150537634409,10622.75185714104,-4.820556239548565,104.8127352715678,-448.3117302780165,-4.820556239548565,103.40605021231812,8310.699938271136,89.36236492764662,54.05344964696602,1.3905599999999936,0.023975172413792992,0.3070174998686467,1.3905599999999936,0.023975172413792992,0.3070174998686467,8,0.53441,0.06680125,3,Chinese,Low,Medium,High,High
2591,30,78,11.929739999999992,0.1529453846153845,0.07982406753721213,0.41406,13,0.16666666666666666,7721.591608339236,12.230559793273954,92.97535913299808,953.9836638753685,12.230559793273954,104.72262362841099,6728.294679564266,86.26018819954187,51.93846419527287,-5.022705000000003,-0.12250500000000007,0.23347531811051342,-5.022705000000003,-0.12250500000000007,0.23347531811051342,7,0.18506,0.026437142857142857,3,Chinese,Low,Medium,High,High
