MEDIA_ID,MEDIA_NAME,BKID,BKDUR,BKPMIN,X_Coordinate,Y_Coordinate,userID,AOI_TYPE,Page
1,hapii,546,0.16838,18,386,323,1586,NOT_AOI,2
1,hapii,547,0.22188000000000002,18,774,415,1586,NOT_AOI,2
1,hapii,548,0.14818,18,998,209,1586,RESULT1,2
1,hapii,549,0.18025,19,372,170,1586,NOT_AOI,2
1,hapii,550,0.23148000000000002,19,379,202,1586,NOT_AOI,2
1,hapii,551,0.24954,19,356,288,1586,NOT_AOI,2
1,hapii,552,0.22454000000000002,20,701,649,1586,RESULT4,2
1,hapii,553,0.24095999999999998,19,411,153,1586,NOT_AOI,2
1,hapii,554,0.27026999999999995,20,406,335,1586,NOT_AOI,2
1,hapii,555,0.1706,19,382,358,1586,NOT_AOI,2
1,hapii,556,0.12800999999999998,19,418,166,1586,NOT_AOI,2
1,hapii,557,0.044239999999999995,20,0,0,1586,NOT_AOI,2
1,hapii,558,0.25628,20,604,-9,1586,NOT_AOI,2
1,hapii,559,0.27003,21,342,410,1586,NOT_AOI,2
1,hapii,560,0.25201,22,671,-99,1586,NOT_AOI,2
1,hapii,561,0.16498,22,501,63,1586,NOT_AOI,2
1,hapii,563,0.04701,22,0,0,1586,NOT_AOI,2
1,hapii,564,0.09812,23,681,44,1586,NOT_AOI,2
1,hapii,566,0.06636,19,0,0,1586,NOT_AOI,2
1,hapii,567,0.06917000000000001,19,0,0,1586,NOT_AOI,2
1,hapii,568,0.20035999999999998,19,401,-25,1586,NOT_AOI,3
1,hapii,569,0.18129,18,361,-9,1586,NOT_AOI,3
1,hapii,570,0.19082000000000002,18,592,127,1586,NOT_AOI,3
1,hapii,571,0.20601999999999998,19,700,163,1586,QUERY,3
1,hapii,572,0.26966,19,360,163,1586,NOT_AOI,3
1,hapii,573,0.27776,18,717,329,1586,RESULT2,3
1,hapii,574,0.20824,18,356,280,1586,NOT_AOI,3
1,hapii,575,0.15621,18,411,235,1586,NOT_AOI,3
1,hapii,576,0.27410999999999996,18,760,680,1586,NOT_AOI,3
1,hapii,577,0.20574,18,698,815,1586,NOT_AOI,3
1,hapii,578,0.18116,18,473,-2,1586,NOT_AOI,3
1,hapii,579,0.25282,18,399,234,1586,NOT_AOI,3
1,hapii,580,0.20835,18,425,63,1586,NOT_AOI,4
1,hapii,581,0.2125,19,486,1,1586,NOT_AOI,4
1,hapii,582,0.23976999999999998,18,464,105,1586,NOT_AOI,4
1,hapii,583,0.044989999999999995,19,-905,386,1586,NOT_AOI,4
1,hapii,584,0.18542,20,666,67,1586,NOT_AOI,4
1,hapii,585,0.15621,21,1391,255,1586,NOT_AOI,4
1,hapii,586,0.14474,22,692,76,1586,NOT_AOI,4
1,hapii,587,0.04174,22,581,714,1586,NOT_AOI,4
1,hapii,588,0.17811,22,670,137,1586,QUERY,4
1,hapii,589,0.04348,22,2617,-4176,1586,NOT_AOI,4
1,hapii,590,0.047810000000000005,23,1170,1308,1586,NOT_AOI,4
1,hapii,591,0.33338,23,669,110,1586,QUERY,4
1,hapii,592,0.25343000000000004,23,1472,133,1586,NOT_AOI,4
1,hapii,593,0.2824,24,1450,144,1586,NOT_AOI,4
1,hapii,594,0.22052,24,777,204,1586,RESULT1,4
1,hapii,595,0.19906,24,1299,248,1586,NOT_AOI,4
1,hapii,596,0.31349,25,435,107,1586,NOT_AOI,4
1,hapii,597,0.27081,25,786,40,1586,NOT_AOI,4
1,hapii,598,0.23051999999999997,26,483,115,1586,NOT_AOI,4
1,hapii,599,0.19537000000000002,27,773,277,1586,NOT_AOI,4
1,hapii,600,0.22411,27,423,168,1586,NOT_AOI,4
1,hapii,601,0.03449,28,462,85,1586,NOT_AOI,4
1,hapii,602,0.17912,28,825,337,1586,RESULT2,4
1,hapii,603,0.22695,28,1036,562,1586,RESULT4,4
1,hapii,604,0.15247,28,431,54,1586,NOT_AOI,4
1,hapii,605,0.15624000000000002,28,1340,178,1586,NOT_AOI,4
1,hapii,606,0.17014,28,1404,183,1586,NOT_AOI,4
1,hapii,607,0.27817,28,423,208,1586,NOT_AOI,4
1,hapii,608,0.13347,27,408,267,1586,NOT_AOI,4
1,hapii,610,0.19968,24,0,0,1586,NOT_AOI,4
1,hapii,611,0.08699,22,524,8,1586,NOT_AOI,4
1,hapii,612,0.07732,21,333,808,1586,NOT_AOI,4
1,hapii,613,0.06694,20,0,0,1586,NOT_AOI,4
1,hapii,614,0.0752,17,-268,3758,1586,NOT_AOI,4
1,hapii,615,0.03106,14,854,443,1586,RESULT3,5
1,hapii,616,0.09045,2,346,657,1586,NOT_AOI,5
1,hapii,618,0.32031,3,394,241,1586,NOT_AOI,5
1,hapii,619,0.10214,4,248,585,1586,NOT_AOI,5
1,hapii,621,0.28906,6,430,378,1586,NOT_AOI,5
1,hapii,622,0.15725,7,1068,653,1586,RESULT4,5
1,hapii,623,0.06482,8,-1085,578,1586,NOT_AOI,5
1,hapii,624,0.05921000000000001,9,-150,662,1586,NOT_AOI,5
1,hapii,625,0.07332999999999999,10,381,663,1586,NOT_AOI,5
1,hapii,626,0.052860000000000004,11,-447,-252,1586,NOT_AOI,5
1,hapii,627,0.07547999999999999,12,463,-82,1586,NOT_AOI,6
1,hapii,628,0.07806,13,978,-97,1586,NOT_AOI,6
1,hapii,629,0.22734000000000001,14,359,-54,1586,NOT_AOI,6
1,hapii,630,0.13962,15,375,132,1586,NOT_AOI,6
1,hapii,631,0.06141,16,-358,1023,1586,NOT_AOI,6
1,hapii,632,0.23034000000000002,17,509,243,1586,NOT_AOI,6
1,hapii,633,0.04503,18,-833,95,1586,NOT_AOI,6
1,hapii,634,0.19802,18,867,123,1586,QUERY,7
1,hapii,635,0.19321,19,441,79,1586,NOT_AOI,7
1,hapii,636,0.2677,20,408,78,1586,NOT_AOI,7
1,hapii,637,0.12675,21,403,57,1586,NOT_AOI,7
1,hapii,638,0.32168,21,385,37,1586,NOT_AOI,7
1,hapii,639,0.20057,22,388,41,1586,NOT_AOI,7
1,hapii,640,0.21247,21,851,132,1586,QUERY,7
1,hapii,641,0.18183,21,501,29,1586,NOT_AOI,7
1,hapii,642,0.19730999999999999,21,718,166,1586,NOT_AOI,7
1,hapii,643,0.15292999999999998,21,393,106,1586,NOT_AOI,7
1,hapii,644,0.1724,22,441,68,1586,NOT_AOI,7
1,hapii,645,0.1342,22,576,31,1586,NOT_AOI,7
1,hapii,646,0.10830999999999999,20,1079,1913,1586,NOT_AOI,7
1,hapii,647,0.0427,21,815,1003,1586,NOT_AOI,7
1,hapii,648,0.09079,21,0,0,1586,NOT_AOI,7
1,hapii,649,0.03822,21,493,-44,1586,NOT_AOI,7
1,hapii,650,0.03633,21,419,116,1586,NOT_AOI,7
1,hapii,651,0.05335,20,0,0,1586,NOT_AOI,7
1,hapii,652,0.22064,21,444,-14,1586,NOT_AOI,7
1,hapii,653,0.22236999999999998,21,859,281,1586,NOT_AOI,7
1,hapii,654,0.25585,21,425,139,1586,NOT_AOI,7
1,hapii,655,0.18624000000000002,22,396,126,1586,NOT_AOI,7
1,hapii,656,0.04264,23,757,705,1586,RESULT5,7
1,hapii,657,0.22728,24,351,228,1586,NOT_AOI,7
1,hapii,658,0.27999,24,349,228,1586,NOT_AOI,7
1,hapii,659,0.20934,24,891,527,1586,RESULT3,7
1,hapii,660,0.19998,24,770,452,1586,RESULT3,7
1,hapii,661,0.24034,24,799,552,1586,NOT_AOI,7
1,hapii,662,0.18657,22,680,565,1586,RESULT4,7
1,hapii,663,0.20357,22,319,-139,1586,NOT_AOI,7
1,hapii,664,0.049339999999999995,22,381,503,1586,NOT_AOI,7
1,hapii,665,0.20044,22,406,379,1586,NOT_AOI,7
1,hapii,666,0.21481,22,493,218,1586,NOT_AOI,7
1,hapii,667,0.21389,22,957,-6,1586,NOT_AOI,8
1,hapii,668,0.15875,23,1223,23,1586,NOT_AOI,8
1,hapii,670,0.18771,25,683,83,1586,NOT_AOI,8
1,hapii,671,0.043539999999999995,24,411,120,1586,NOT_AOI,8
1,hapii,672,0.23956,25,565,51,1586,NOT_AOI,8
1,hapii,673,0.18666,24,386,55,1586,NOT_AOI,8
1,hapii,674,0.17984,25,372,158,1586,NOT_AOI,8
1,hapii,675,0.23025,25,440,124,1586,NOT_AOI,8
1,hapii,676,0.21600000000000005,25,371,263,1586,NOT_AOI,8
1,hapii,677,0.2407300000000001,25,370,297,1586,NOT_AOI,8
1,hapii,678,0.22316999999999998,24,707,641,1586,RESULT4,8
1,hapii,679,0.24996999999999997,24,463,258,1586,NOT_AOI,8
1,hapii,681,0.21094000000000002,22,373,13,1586,NOT_AOI,8
1,hapii,682,0.17620999999999998,21,499,-4,1586,NOT_AOI,8
1,hapii,683,0.2139800000000001,21,550,-62,1586,NOT_AOI,8
1,hapii,684,0.26837,22,470,73,1586,NOT_AOI,8
1,hapii,685,0.21418,20,729,603,1586,RESULT4,8
1,hapii,686,0.24075,21,507,-11,1586,NOT_AOI,8
1,hapii,687,0.008140000000000001,21,715,481,1586,RESULT3,8
1,hapii,688,0.27011999999999997,22,676,907,1586,RESULT6,8
1,hapii,689,0.23108,22,403,340,1586,NOT_AOI,8
1,hapii,690,0.19985,21,434,212,1586,NOT_AOI,8
1,hapii,691,0.24013,21,374,285,1586,NOT_AOI,8
1,hapii,692,0.23529,21,384,11,1586,NOT_AOI,8
1,hapii,693,0.25108,21,1002,689,1586,NOT_AOI,8
1,hapii,694,0.16078,22,369,445,1586,NOT_AOI,8
1,hapii,695,0.19304000000000002,22,934,2,1586,NOT_AOI,8
1,hapii,696,0.33395,21,859,1030,1586,NOT_AOI,8
1,hapii,698,0.28371,22,390,389,1586,NOT_AOI,8
1,hapii,699,0.31428,21,1176,681,1586,NOT_AOI,8
1,hapii,700,0.21781,18,343,8,1586,NOT_AOI,9
1,hapii,701,0.18483,17,1107,-162,1586,NOT_AOI,9
1,hapii,702,0.19674,18,797,338,1586,RESULT2,9
1,hapii,703,0.25666,18,373,313,1586,NOT_AOI,9
1,hapii,704,0.0994,17,798,231,1586,RESULT1,9
1,hapii,705,0.28667,17,-384,142,1586,NOT_AOI,9
1,hapii,706,0.19569,18,60,572,1586,NOT_AOI,9
1,hapii,707,0.16869,18,356,287,1586,NOT_AOI,9
1,hapii,708,0.33535,18,386,385,1586,NOT_AOI,9
1,hapii,709,0.31276,19,372,463,1586,NOT_AOI,9
1,hapii,710,0.08957999999999999,18,685,969,1586,NOT_AOI,10
1,hapii,711,0.16158,19,457,735,1586,NOT_AOI,10
1,hapii,712,0.42483999999999994,19,479,-103,1586,NOT_AOI,10
1,hapii,713,0.32623,19,957,105,1586,QUERY,10
1,hapii,714,0.2885,19,516,82,1586,NOT_AOI,10
1,hapii,715,0.25399,20,456,39,1586,NOT_AOI,10
1,hapii,716,0.20695,21,519,64,1586,NOT_AOI,10
1,hapii,718,0.32299999999999995,20,423,109,1586,NOT_AOI,10
1,hapii,719,0.18703,21,519,122,1586,NOT_AOI,10
1,hapii,720,0.24996999999999997,21,1146,209,1586,RESULT1,10
1,hapii,721,0.1945,22,354,141,1586,NOT_AOI,10
1,hapii,722,0.2544,23,1051,214,1586,RESULT1,10
1,hapii,724,0.053579999999999996,25,939,273,1586,RESULT1,10
1,hapii,725,0.05152,26,0,0,1586,NOT_AOI,10
1,hapii,726,0.07136,27,0,0,1586,NOT_AOI,10
1,hapii,727,0.22048,27,544,206,1586,NOT_AOI,10
1,hapii,728,0.2539,28,380,194,1586,NOT_AOI,10
1,hapii,729,0.19399,27,512,51,1586,NOT_AOI,10
1,hapii,730,0.30491999999999997,28,1296,107,1586,NOT_AOI,10
1,hapii,731,0.13002,28,368,372,1586,NOT_AOI,10
1,hapii,732,0.18516,28,480,380,1586,NOT_AOI,10
1,hapii,733,0.18604,27,575,46,1586,NOT_AOI,10
1,hapii,734,0.17627,27,1156,181,1586,RESULT1,10
1,hapii,735,0.22351,27,368,248,1586,NOT_AOI,10
1,hapii,736,0.060039999999999996,28,430,286,1586,NOT_AOI,10
1,hapii,737,0.2153,27,466,144,1586,NOT_AOI,10
1,hapii,738,0.2037,28,417,219,1586,NOT_AOI,10
1,hapii,739,0.21477,27,436,345,1586,NOT_AOI,10
1,hapii,740,0.2799,25,409,2,1586,NOT_AOI,10
1,hapii,742,0.24900999999999998,26,452,301,1586,NOT_AOI,10
1,hapii,743,0.25440999999999997,25,963,706,1586,RESULT5,10
1,hapii,744,0.26081,24,450,374,1586,NOT_AOI,10
1,hapii,745,0.00952,24,1189,787,1586,RESULT5,10
1,hapii,746,0.04411,24,362,413,1586,NOT_AOI,10
1,hapii,747,0.25048000000000004,23,469,-20,1586,NOT_AOI,10
1,hapii,748,0.05355,24,0,0,1586,NOT_AOI,10
1,hapii,749,0.23079000000000002,24,0,0,1586,NOT_AOI,10
1,hapii,750,0.13354000000000002,23,737,194,1586,RESULT1,11
1,hapii,751,0.14598,22,438,144,1586,NOT_AOI,11
1,hapii,752,0.18975999999999998,23,380,5,1586,NOT_AOI,11
1,hapii,753,0.30735,23,403,218,1586,NOT_AOI,11
1,hapii,755,0.2288,24,813,404,1586,RESULT2,11
1,hapii,756,0.09112,24,660,1392,1586,NOT_AOI,11
1,hapii,757,0.25723,25,412,17,1586,NOT_AOI,11
1,hapii,758,0.22791999999999998,25,767,109,1586,QUERY,11
1,hapii,759,0.17924,25,490,17,1586,NOT_AOI,11
1,hapii,760,0.1999,25,449,-17,1586,NOT_AOI,11
1,hapii,761,0.25106,26,496,28,1586,NOT_AOI,11
1,hapii,762,0.16954,26,403,42,1586,NOT_AOI,11
1,hapii,763,0.16398,27,397,27,1586,NOT_AOI,11
1,hapii,764,0.32425,26,325,38,1586,NOT_AOI,11
1,hapii,765,0.2048,26,486,16,1586,NOT_AOI,11
1,hapii,766,0.21746,25,632,-24,1586,NOT_AOI,11
1,hapii,767,0.23890999999999998,25,363,134,1586,NOT_AOI,11
1,hapii,768,0.20581,25,418,245,1586,NOT_AOI,11
1,hapii,769,0.16523,25,432,295,1586,NOT_AOI,11
1,hapii,770,0.23367,25,469,453,1586,NOT_AOI,11
1,hapii,771,0.18070999999999998,24,475,57,1586,NOT_AOI,11
1,hapii,772,0.23389000000000001,23,391,313,1586,NOT_AOI,11
1,hapii,773,0.24831999999999999,23,763,934,1586,NOT_AOI,11
1,hapii,774,0.20152,23,952,-2,1586,NOT_AOI,12
1,hapii,775,0.19558,21,370,264,1586,NOT_AOI,12
1,hapii,776,0.27378,20,747,810,1586,NOT_AOI,12
1,hapii,777,0.1105,20,377,468,1586,NOT_AOI,12
1,hapii,778,0.23919,20,723,917,1586,RESULT6,12
1,hapii,779,0.2006,19,371,18,1586,NOT_AOI,13
1,hapii,780,0.27591,19,1047,60,1586,NOT_AOI,13
1,hapii,781,0.04141,18,385,542,1586,NOT_AOI,13
1,hapii,782,0.20133,19,378,91,1586,NOT_AOI,13
1,hapii,783,0.06437999999999999,19,440,508,1586,NOT_AOI,13
1,hapii,784,0.26326,19,1051,345,1586,RESULT2,13
1,hapii,785,0.06091,19,273,587,1586,NOT_AOI,13
1,hapii,786,0.19819,19,862,522,1586,RESULT3,13
1,hapii,787,0.24061,19,624,203,1586,NOT_AOI,13
1,hapii,788,0.21545,19,780,620,1586,RESULT4,13
1,hapii,789,0.23475,19,331,271,1586,NOT_AOI,13
1,hapii,790,0.20321,20,361,223,1586,NOT_AOI,13
1,hapii,791,0.16834000000000002,20,442,48,1586,NOT_AOI,13
1,hapii,792,0.29525999999999997,19,947,960,1586,NOT_AOI,13
1,hapii,793,0.03323,20,765,566,1586,RESULT4,13
1,hapii,794,0.16049000000000002,20,1018,-26,1586,NOT_AOI,14
1,hapii,795,0.20275,20,1130,-40,1586,NOT_AOI,14
1,hapii,796,0.13523,21,778,29,1586,NOT_AOI,14
1,hapii,797,0.16689,21,409,37,1586,NOT_AOI,14
1,hapii,798,0.19554000000000002,21,1446,1,1586,NOT_AOI,14
1,hapii,799,0.17426,21,770,351,1586,RESULT2,14
1,hapii,800,0.1794,22,754,2,1586,NOT_AOI,14
1,hapii,801,0.16527999999999998,22,1092,-63,1586,NOT_AOI,14
1,hapii,802,0.2233,22,915,-297,1586,NOT_AOI,14
1,hapii,803,0.27578,22,1415,178,1586,NOT_AOI,14
1,hapii,804,0.23855,22,435,31,1586,NOT_AOI,14
1,hapii,805,0.17290999999999998,22,436,45,1586,NOT_AOI,14
1,hapii,806,0.2169,20,742,-51,1586,NOT_AOI,14
1,hapii,807,0.20399,20,516,41,1586,NOT_AOI,14
1,hapii,808,0.20711999999999997,20,664,106,1586,QUERY,14
1,hapii,809,0.24339,20,369,134,1586,NOT_AOI,14
1,hapii,810,0.15709,20,843,27,1586,NOT_AOI,14
1,hapii,811,0.21918,20,805,49,1586,NOT_AOI,14
1,hapii,812,0.13063,18,823,264,1586,RESULT1,14
1,hapii,813,0.26061,15,429,331,1586,NOT_AOI,14
1,hapii,814,0.07309,13,367,167,1586,NOT_AOI,14
1,hapii,815,0.19707,12,652,164,1586,QUERY,14
1,hapii,816,0.20073,11,1255,336,1586,RESULT2,14
1,hapii,817,0.22286,12,672,188,1586,RESULT1,14
1,hapii,818,0.1765,13,879,204,1586,RESULT1,14
1,hapii,819,0.24131999999999998,14,505,150,1586,NOT_AOI,14
1,hapii,820,0.25788,14,428,131,1586,NOT_AOI,15
1,hapii,821,0.16003,12,793,66,1586,NOT_AOI,15
1,hapii,822,0.24886,13,856,45,1586,NOT_AOI,15
1,hapii,823,0.22141,13,860,7,1586,NOT_AOI,15
1,hapii,824,0.11297,13,326,26,1586,NOT_AOI,15
1,hapii,825,0.03444,14,943,83,1586,NOT_AOI,15
1,hapii,826,0.0508,15,692,95,1586,QUERY,15
1,hapii,827,0.18629,15,579,91,1586,NOT_AOI,15
1,hapii,828,0.23060999999999998,16,374,89,1586,NOT_AOI,15
1,hapii,829,0.28217,17,342,110,1586,NOT_AOI,15
1,hapii,830,0.31506999999999996,17,433,204,1586,NOT_AOI,15
1,hapii,831,0.20705,18,447,155,1586,NOT_AOI,15
1,hapii,832,0.2296,19,415,339,1586,NOT_AOI,15
1,hapii,833,0.20553000000000002,20,369,332,1586,NOT_AOI,15
1,hapii,834,0.1779,20,427,205,1586,NOT_AOI,15
1,hapii,835,0.17457,21,884,693,1586,RESULT5,15
1,hapii,836,0.23888,21,446,307,1586,NOT_AOI,15
1,hapii,837,0.23294,21,367,400,1586,NOT_AOI,15
1,hapii,838,0.19039,19,757,840,1586,RESULT6,15
1,hapii,839,0.27505999999999997,20,428,404,1586,NOT_AOI,15
1,hapii,840,0.23990999999999998,20,379,104,1586,NOT_AOI,16
1,hapii,841,0.14712,21,782,126,1586,QUERY,16
1,hapii,842,0.207,22,488,102,1586,NOT_AOI,16
1,hapii,843,0.18275,21,340,43,1586,NOT_AOI,16
1,hapii,844,0.18189,21,555,-25,1586,NOT_AOI,16
1,hapii,846,0.2149,20,477,81,1586,NOT_AOI,16
1,hapii,847,0.25763,21,353,35,1586,NOT_AOI,16
1,hapii,848,0.19548,21,345,21,1586,NOT_AOI,16
1,hapii,849,0.22328,22,713,139,1586,QUERY,16
1,hapii,850,0.24236,21,505,-85,1586,NOT_AOI,16
1,hapii,851,0.2061,22,519,140,1586,NOT_AOI,16
1,hapii,852,0.22815,22,561,145,1586,NOT_AOI,16
1,hapii,853,0.2381,18,712,442,1586,RESULT3,16
1,hapii,854,0.27021999999999996,18,329,212,1586,NOT_AOI,16
1,hapii,856,0.16635999999999998,18,976,147,1586,QUERY,16
1,hapii,857,0.03874,19,703,851,1586,RESULT6,16
1,hapii,858,0.25672,19,451,255,1586,NOT_AOI,16
1,hapii,859,0.2265,19,369,472,1586,NOT_AOI,16
1,hapii,860,0.25722,19,719,409,1586,NOT_AOI,16
1,hapii,861,0.25101999999999997,19,801,229,1586,RESULT1,17
1,hapii,862,0.22618000000000002,18,406,83,1586,NOT_AOI,17
1,hapii,863,0.23371,19,890,403,1586,RESULT2,17
1,hapii,864,0.030489999999999996,12,690,610,1586,RESULT4,17
1,hapii,865,0.37506,13,824,470,1586,RESULT3,17
1,hapii,866,0.24331999999999998,13,576,411,1586,NOT_AOI,17
1,hapii,867,0.17783,13,372,395,1586,NOT_AOI,17
1,hapii,868,0.1926,14,747,139,1586,QUERY,18
1,hapii,869,0.24839,14,490,85,1586,NOT_AOI,18
1,hapii,870,0.26091,13,574,81,1586,NOT_AOI,18
1,hapii,871,0.25690999999999997,13,589,-48,1586,NOT_AOI,18
1,hapii,872,0.24843,13,631,38,1586,NOT_AOI,18
1,hapii,873,0.19439,13,1400,123,1586,NOT_AOI,18
1,hapii,874,0.18454,14,712,59,1586,NOT_AOI,18
1,hapii,875,0.20965,15,695,51,1586,NOT_AOI,18
1,hapii,876,0.26148000000000005,15,791,28,1586,NOT_AOI,18
1,hapii,877,0.18805999999999998,16,337,63,1586,NOT_AOI,18
1,hapii,878,0.24996999999999997,16,374,9,1586,NOT_AOI,18
1,hapii,879,0.27474,17,441,209,1586,NOT_AOI,18
1,hapii,880,0.47878999999999994,17,389,4,1586,NOT_AOI,18
1,hapii,881,0.10885999999999996,18,1973,-428,1586,NOT_AOI,18
1,hapii,882,0.01624,19,614,19,1586,NOT_AOI,18
1,hapii,883,0.18273,20,636,76,1586,NOT_AOI,18
1,hapii,884,0.03406,21,701,131,1586,QUERY,18
1,hapii,885,0.03363,22,664,96,1586,QUERY,18
1,hapii,886,0.26364,23,404,122,1586,NOT_AOI,18
1,hapii,887,0.03464,24,652,102,1586,QUERY,18
1,hapii,888,0.03525,23,1096,152,1586,QUERY,18
1,hapii,889,0.03404,24,715,167,1586,NOT_AOI,18
1,hapii,890,0.25161999999999995,25,387,55,1586,NOT_AOI,18
1,hapii,891,0.16795,25,512,76,1586,NOT_AOI,18
1,hapii,892,0.25716,25,591,93,1586,NOT_AOI,18
1,hapii,893,0.19414,25,769,230,1586,RESULT1,18
1,hapii,894,0.18988,26,1018,208,1586,RESULT1,18
1,hapii,895,0.23176999999999998,26,362,122,1586,NOT_AOI,18
1,hapii,896,0.17737,27,371,122,1586,NOT_AOI,18
1,hapii,897,0.24561,27,359,120,1586,NOT_AOI,18
1,hapii,898,0.06744,24,417,134,1586,NOT_AOI,18
1,hapii,899,0.23376,24,946,295,1586,NOT_AOI,18
1,hapii,900,0.13013,25,803,454,1586,RESULT3,18
1,hapii,901,0.12257,25,799,347,1586,RESULT2,18
1,hapii,902,0.1365,22,6980,-4338,1586,NOT_AOI,18
1,hapii,903,0.29866,22,450,402,1586,NOT_AOI,18
1,hapii,904,0.2356800000000001,21,1029,735,1586,RESULT5,18
1,hapii,905,0.23540999999999998,21,1132,802,1586,NOT_AOI,18
1,hapii,907,0.1803,20,473,145,1586,NOT_AOI,19
1,hapii,908,0.23478000000000002,18,385,192,1586,NOT_AOI,19
1,hapii,909,0.18982000000000002,16,395,206,1586,NOT_AOI,19
1,hapii,910,0.2606,16,459,238,1586,NOT_AOI,19
1,hapii,911,0.28826999999999997,16,1066,542,1586,NOT_AOI,19
1,hapii,912,0.18925999999999998,15,848,45,1586,NOT_AOI,19
1,hapii,913,0.13657,16,730,705,1586,RESULT5,19
1,hapii,914,0.26011,16,547,209,1586,NOT_AOI,19
