userID,Page,AOI_TYPE,Total_Fixation_Count,Total_Fixation_Duration,Average_Fixation_Duration,Fixation_Duration_SD,Longest_Fixation_Duration,Total_Refixation_Count,Refixation_Ratio,Total_Saccade_Length,Average_Saccade_Length,Saccade_Length_SD,Total_Saccade_Absolute_Angle,Average_Saccade_Absolute_Angle,Saccade_Absolute_Angle_SD,Total_Saccade_Relative_Angle,Average_Saccade_Relative_Angle,Saccade_Relative_Angle_SD,Total_Left_Eye_Difference,Average_Left_Eye_Difference,Left_Eye_Difference_SD,Total_Right_Eye_Difference,Average_Right_Eye_Difference,Right_Eye_Difference_SD,Blink_Count,Total_Blink_Duration,Average_Blink_Duration,AOILanguage,PreviousAOILanguage,LanguageSwitch,Self AOI_Language_Prof,Test AOI_Language_Prof,Is_AOI_L1
671,2,RESULT5,28,6.53132,0.233261429,0.118917288,0.59375,6,0.214285714,1890.422712,2.28889376,98.04098852,64.08902528,2.28889376,91.54901082,3047.689715,108.8460613,54.75187189,-7.61474,-0.271955,0.073141298,-7.61474,-0.271955,0.073141298,0,0,0,Chinese,Chinese,No,Low,Low,No
671,2,RESULT6,7,2.00002,0.285717143,0.089843366,0.42188,0,0,953.3768659,35.66711449,96.98922948,249.6698014,35.66711449,87.56693852,624.5919941,89.22742773,52.69524313,-2.671975,-0.381710714,0.063780414,-2.671975,-0.381710714,0.063780414,0,0,0,Chinese,Chinese,No,Low,Low,No
671,3,RESULT1,12,2.70316,0.225263333,0.079276709,0.40625,1,0.083333333,1123.765718,-3.308673515,106.7245597,-39.70408218,-3.308673515,87.73578501,1148.344405,95.69536706,58.44881874,1.93658,0.161381667,0.212866617,1.93658,0.161381667,0.212866617,0,0,0,English,Chinese,Yes,Medium,Low,Yes
671,3,RESULT2,7,1.15627,0.165181429,0.049308677,0.23438,0,0,1163.065865,27.97225801,195.2808869,195.805806,27.97225801,121.3616507,775.4951745,110.7850249,57.18998178,-0.206345,-0.029477857,0.087788935,-0.206345,-0.029477857,0.087788935,0,0,0,English,English,No,Medium,Low,Yes
671,3,RESULT3,10,1.79689,0.179689,0.073370821,0.34375,1,0.1,1314.083407,36.58775056,129.0524744,365.8775056,36.58775056,96.96157965,771.6963542,77.16963542,54.31227183,-1.45517,-0.145517,0.150366795,-1.45517,-0.145517,0.150366795,0,0,0,English,English,No,Medium,Low,Yes
671,3,RESULT4,9,1.53127,0.170141111,0.062692389,0.29688,1,0.111111111,564.0736784,-28.60123525,32.05223069,-257.4111173,-28.60123525,72.1883284,669.0425684,74.33806316,58.75400422,-2.227705,-0.247522778,0.090624175,-2.227705,-0.247522778,0.090624175,0,0,0,English,English,No,Medium,Low,Yes
671,3,RESULT5,7,1.48438,0.212054286,0.133594452,0.42188,1,0.142857143,436.1301626,26.92837088,23.80267848,188.4985962,26.92837088,89.52714513,423.3753342,60.4821906,69.54010913,-1.38209,-0.230348333,0.153127782,-1.38209,-0.230348333,0.153127782,0,0,0,English,English,No,Medium,Low,Yes
671,3,RESULT6,11,3.57815,0.325286364,0.122998275,0.5625,1,0.090909091,1034.475147,44.74466456,91.0917251,492.1913102,44.74466456,71.06017014,1083.494198,98.49947254,56.52722313,-3.19121,-0.319121,0.093595985,-3.19121,-0.319121,0.093595985,0,0,0,English,English,No,Medium,Low,Yes
671,4,RESULT1,30,6.34382,0.211460667,0.102835103,0.54688,9,0.3,2560.592911,10.41360362,83.10794229,312.4081086,10.41360362,111.763676,2792.315309,93.07717696,55.55635391,2.39411,0.085503929,0.094661824,2.39411,0.085503929,0.094661824,0,0,0,Chinese,English,Yes,Low,Low,No
671,4,RESULT2,30,6.67193,0.222397667,0.084883494,0.42188,7,0.233333333,2085.684386,19.89844471,73.08105266,596.9533413,19.89844471,93.45549453,2525.847476,84.19491586,55.03352259,-1.38198,-0.046066,0.109985319,-1.38198,-0.046066,0.109985319,1,0.13662,0.13662,Chinese,Chinese,No,Low,Low,No
671,4,RESULT3,22,4.60942,0.209519091,0.085147765,0.42188,1,0.045454545,1437.666887,-2.24957972,94.73178357,-49.49075385,-2.24957972,91.4220947,2097.68825,95.34946592,53.02344868,-3.46339,-0.157426818,0.103846853,-3.46339,-0.157426818,0.103846853,0,0,0,Chinese,Chinese,No,Low,Low,No
671,4,RESULT4,14,2.95317,0.210940714,0.062149665,0.375,1,0.071428571,1178.836279,46.73428003,65.98580191,654.2799204,46.73428003,105.0464572,1374.690294,98.19216384,62.4083563,-3.55344,-0.253817143,0.1153366,-3.55344,-0.253817143,0.1153366,0,0,0,English,Chinese,Yes,Medium,Low,Yes
671,4,RESULT5,14,3.00005,0.214289286,0.104721044,0.45313,0,0,1277.360403,-0.844039434,73.17923329,-11.81655207,-0.844039434,88.75757158,1791.609936,127.9721383,43.7090592,-4.42132,-0.315808571,0.10543864,-4.42132,-0.315808571,0.10543864,0,0,0,English,English,No,Medium,Low,Yes
671,4,RESULT6,11,2.81252,0.255683636,0.098205766,0.40625,0,0,795.4094087,27.50989316,49.8978427,302.6088248,27.50989316,103.2225127,1032.278294,93.8434813,51.78998551,-3.576675,-0.325152273,0.06290456,-3.576675,-0.325152273,0.06290456,0,0,0,English,English,No,Medium,Low,Yes
671,5,RESULT1,5,1.35939,0.271878,0.098128392,0.39063,0,0,550.4886338,14.47288122,84.71078617,72.36440612,14.47288122,104.2599927,450.2425232,90.04850464,59.35706016,0.058725,0.011745,0.28746463,0.058725,0.011745,0.28746463,0,0,0,Chinese,English,Yes,Low,Low,No
671,5,RESULT2,8,2.06251,0.25781375,0.128372551,0.5625,1,0.125,1231.185886,-2.72224744,198.0861978,-21.77797952,-2.72224744,90.9443517,726.6313411,90.82891764,54.69293748,-0.91067,-0.11383375,0.14642161,-0.91067,-0.11383375,0.14642161,0,0,0,English,Chinese,Yes,Medium,Low,Yes
671,5,RESULT3,50,10.32827,0.2065654,0.081686536,0.46875,9,0.18,3287.512246,7.501038972,94.32456451,375.0519486,7.501038972,102.0572827,5036.622788,100.7324558,53.940474,-4.097155,-0.083615408,0.113623,-4.097155,-0.083615408,0.113623,0,0,0,Chinese,English,Yes,Low,Low,No
671,5,RESULT4,9,1.87504,0.208337778,0.088388086,0.35938,0,0,1200.382102,43.30075218,118.9353469,389.7067696,43.30075218,77.59264987,1071.883624,119.0981805,51.82016226,-1.349295,-0.149921667,0.114870477,-1.349295,-0.149921667,0.114870477,0,0,0,English,Chinese,Yes,Medium,Low,Yes
671,5,RESULT5,46,11.35949,0.246945435,0.171616294,0.85938,9,0.195652174,2544.559319,3.494798295,51.97294978,160.7607216,3.494798295,95.49988718,4602.191734,100.0476464,55.22522755,-14.269595,-0.317102111,0.107065232,-14.269595,-0.317102111,0.107065232,0,0,0,Chinese,English,Yes,Low,Low,No
671,5,RESULT6,6,1.60938,0.26823,0.066547273,0.375,0,0,1161.222326,107.3221904,183.3847388,643.9331426,107.3221904,68.81324463,398.1565624,66.35942707,62.53180651,-2.63127,-0.438545,0.086918897,-2.63127,-0.438545,0.086918897,1,0.07939,0.07939,English,Chinese,Yes,Medium,Low,Yes
671,6,RESULT1,28,6.17193,0.220426071,0.098763197,0.51563,5,0.178571429,2336.14765,1.955915338,95.91500029,54.76562947,1.955915338,86.77503262,2859.913851,102.1397804,48.79279818,1.88221,0.067221786,0.168631202,1.88221,0.067221786,0.168631202,0,0,0,Chinese,English,Yes,Low,Low,No
671,6,RESULT2,17,2.98442,0.175554118,0.055054393,0.28125,2,0.117647059,1984.054887,-2.125277394,154.3672617,-36.1297157,-2.125277394,85.88916087,1398.770496,82.28061741,61.18683312,-0.52084,-0.0325525,0.116412519,-0.52084,-0.0325525,0.116412519,0,0,0,Chinese,Chinese,No,Low,Low,No
671,6,RESULT3,21,5.15632,0.245539048,0.12445376,0.625,4,0.19047619,1327.703,27.06261567,62.3125495,568.3149291,27.06261567,76.87437488,1472.928425,70.13944879,51.15208926,-3.104715,-0.147843571,0.129846214,-3.104715,-0.147843571,0.129846214,0,0,0,Chinese,Chinese,No,Low,Low,No
671,6,RESULT4,42,10.35948,0.246654286,0.112752603,0.59375,10,0.238095238,2603.386739,27.25614812,69.89025448,1144.758221,27.25614812,94.38424379,3466.71781,82.54090023,58.16813714,-10.18367,-0.242468333,0.091279143,-10.18367,-0.242468333,0.091279143,0,0,0,Chinese,Chinese,No,Low,Low,No
671,6,RESULT5,17,5.17191,0.30423,0.1824612,0.90625,3,0.176470588,1499.621191,-31.71482898,134.766841,-539.1520927,-31.71482898,113.5653948,1473.712615,86.68897733,68.53293546,-4.613435,-0.271378529,0.076655259,-4.613435,-0.271378529,0.076655259,0,0,0,Chinese,Chinese,No,Low,Low,No
671,6,RESULT6,15,4.31254,0.287502667,0.128442464,0.625,1,0.066666667,1777.937935,15.62845603,120.933952,234.4268404,15.62845603,86.95619436,1583.753653,105.5835769,62.69379751,-4.659545,-0.310636333,0.091689921,-4.659545,-0.310636333,0.091689921,0,0,0,Chinese,Chinese,No,Low,Low,No
671,7,RESULT1,11,2.07816,0.188923636,0.099148063,0.42188,1,0.090909091,1404.396347,32.27382624,88.43766444,355.0120887,32.27382624,90.70556926,1217.116669,110.6469699,59.22608727,0.22,0.022,0.115402964,0.22,0.022,0.115402964,0,0,0,English,Chinese,Yes,Medium,Low,Yes
671,7,RESULT2,7,1.40627,0.200895714,0.105457428,0.35938,0,0,598.509781,-47.18807458,42.58428026,-330.3165221,-47.18807458,109.9960166,714.9458298,102.1351185,49.05525335,-0.702575,-0.100367857,0.08657851,-0.702575,-0.100367857,0.08657851,0,0,0,English,English,No,Medium,Low,Yes
671,7,RESULT3,12,2.43753,0.2031275,0.090885617,0.39063,1,0.083333333,896.5807024,-4.529270177,52.69230187,-54.35124212,-4.529270177,87.98820555,1039.079231,86.58993589,59.76690254,-1.59929,-0.133274167,0.051506951,-1.59929,-0.133274167,0.051506951,0,0,0,English,English,No,Medium,Low,Yes
671,7,RESULT4,26,5.96882,0.22957,0.08910466,0.46875,2,0.076923077,1892.38999,39.43630238,67.83384827,1025.343862,39.43630238,92.6616446,2877.739912,110.6823043,45.80186448,-4.85228,-0.202178333,0.103255595,-4.85228,-0.202178333,0.103255595,0,0,0,Chinese,English,Yes,Low,Low,No
671,7,RESULT5,32,8.3907,0.262209375,0.120255368,0.65625,5,0.15625,3537.641125,9.170401769,131.2972004,293.4528566,9.170401769,101.2626746,3349.524689,104.6726465,60.70834291,-8.52603,-0.266438438,0.074922736,-8.52603,-0.266438438,0.074922736,0,0,0,Chinese,Chinese,No,Low,Low,No
671,7,RESULT6,7,2.50002,0.357145714,0.234663363,0.89063,1,0.142857143,368.2936783,-38.84924491,59.50884906,-271.9447144,-38.84924491,95.25646411,712.2595769,101.7513681,70.18161671,-2.086915,-0.298130714,0.083198849,-2.086915,-0.298130714,0.083198849,0,0,0,Chinese,Chinese,No,Low,Low,No
671,8,RESULT1,9,1.75003,0.194447778,0.084661761,0.39063,1,0.111111111,797.9544385,36.82349929,94.50311942,331.4114936,36.82349929,64.62993739,943.7343134,104.8593682,56.60023425,0.62145,0.07768125,0.111550089,0.62145,0.07768125,0.111550089,0,0,0,English,Chinese,Yes,Medium,Low,Yes
671,8,RESULT2,15,3.68752,0.245834667,0.101657534,0.5625,0,0,1514.396945,26.80612465,151.6041404,402.0918697,26.80612465,85.22089308,1245.658343,83.04388951,58.20208993,-0.254775,-0.016985,0.083078847,-0.254775,-0.016985,0.083078847,0,0,0,English,English,No,Medium,Low,Yes
671,8,RESULT3,5,1.01563,0.203126,0.057622153,0.28125,0,0,749.7412849,71.87045454,117.7723212,359.3522727,71.87045454,95.32422768,468.2406183,93.64812366,56.56347458,-0.818015,-0.163603,0.095825033,-0.818015,-0.163603,0.095825033,0,0,0,English,English,No,Medium,Low,Yes
671,8,RESULT4,6,1.60939,0.268231667,0.121506021,0.46875,0,0,507.0670422,5.854794491,83.95482815,35.12876695,5.854794491,93.39517911,720.99711,120.166185,47.03077259,-1.39902,-0.23317,0.073365364,-1.39902,-0.23317,0.073365364,0,0,0,English,English,No,Medium,Low,Yes
671,8,RESULT5,7,1.65627,0.23661,0.069589311,0.3125,0,0,509.9049294,66.13541145,34.54055878,462.9478802,66.13541145,76.18537793,691.8628482,98.83754975,65.33796676,-2.284395,-0.326342143,0.08807225,-2.284395,-0.326342143,0.08807225,0,0,0,English,English,No,Medium,Low,Yes
671,8,RESULT6,11,3.28129,0.298299091,0.148897689,0.54688,1,0.090909091,715.2232281,15.37101419,39.72365036,169.0811561,15.37101419,107.4597678,1048.763949,95.34217718,71.71223543,-2.934925,-0.266811364,0.091918526,-2.934925,-0.266811364,0.091918526,0,0,0,English,English,No,Medium,Low,Yes
671,9,RESULT1,7,1.68752,0.241074286,0.090283885,0.40625,0,0,751.1938103,37.93424034,74.75639893,265.5396824,37.93424034,110.3104478,1070.114434,152.8734906,18.95705466,0.793835,0.113405,0.229925347,0.793835,0.113405,0.229925347,0,0,0,Chinese,English,Yes,Low,Low,No
671,9,RESULT2,4,1.06251,0.2656275,0.084866853,0.39063,1,0.25,269.664624,-55.66864678,34.55225696,-222.6745871,-55.66864678,116.8197404,351.7437574,87.93593935,57.16494148,-0.30058,-0.075145,0.154975789,-0.30058,-0.075145,0.154975789,0,0,0,Chinese,Chinese,No,Low,Low,No
671,9,RESULT3,12,2.64064,0.220053333,0.121610399,0.5625,3,0.25,1037.757113,4.497049077,134.8643947,53.96458893,4.497049077,77.67544304,1477.756913,123.1464094,37.70605326,-1.88093,-0.156744167,0.142674994,-1.88093,-0.156744167,0.142674994,0,0,0,Chinese,Chinese,No,Low,Low,No
671,9,RESULT4,11,2.35939,0.21449,0.057734565,0.34375,3,0.272727273,517.5112696,37.41512101,30.30729155,411.5663311,37.41512101,83.56805452,1053.706208,95.79147349,49.59426493,-2.67803,-0.267803,0.072919959,-2.67803,-0.267803,0.072919959,0,0,0,English,Chinese,Yes,Medium,Low,Yes
671,9,RESULT5,6,1.48439,0.247398333,0.072963779,0.34375,0,0,511.480626,49.78560691,72.31967214,298.7136415,49.78560691,75.45731392,649.40008,108.2333467,70.96840086,-2.3162,-0.386033333,0.067841635,-2.3162,-0.386033333,0.067841635,0,0,0,English,English,No,Medium,Low,Yes
671,9,RESULT6,8,3.34376,0.41797,0.200212107,0.84375,0,0,602.7833561,22.00357462,78.3761408,176.028597,22.00357462,92.4859811,774.3411947,96.79264934,51.32397616,-2.28389,-0.28548625,0.077546403,-2.28389,-0.28548625,0.077546403,0,0,0,English,English,No,Medium,Low,Yes
671,10,RESULT1,28,7.18757,0.256698929,0.160892414,0.78125,7,0.25,2349.353179,12.04579334,107.400763,337.2822134,12.04579334,109.9839837,2345.43642,83.76558642,51.09162256,4.177395,0.154718333,0.104230626,4.177395,0.154718333,0.104230626,1,0.13386,0.13386,Chinese,English,Yes,Low,Low,No
671,10,RESULT2,37,7.54698,0.203972432,0.091321611,0.4375,8,0.216216216,3242.964784,15.92180509,84.5604785,589.1067883,15.92180509,100.6556963,3778.64289,102.1254835,60.72518833,-0.39644,-0.011012222,0.094257571,-0.39644,-0.011012222,0.094257571,1,0.1483,0.1483,English,Chinese,Yes,Medium,Low,Yes
671,10,RESULT3,25,5.78131,0.2312524,0.114394176,0.5,11,0.44,2904.275997,15.66707298,128.2796361,391.6768244,15.66707298,100.4692853,2489.426398,99.57705591,43.83703631,-3.065225,-0.122609,0.090831251,-3.065225,-0.122609,0.090831251,0,0,0,Chinese,English,Yes,Low,Low,No
671,10,RESULT4,25,6.03131,0.2412524,0.127329021,0.70313,1,0.04,1970.912179,2.052157696,89.47978584,51.3039424,2.052157696,86.97561261,2455.80788,98.23231522,57.54698133,-5.962265,-0.2384906,0.138521112,-5.962265,-0.2384906,0.138521112,0,0,0,English,Chinese,Yes,Medium,Low,Yes
671,10,RESULT5,40,11.57824,0.289456,0.206462806,1.10938,11,0.275,3498.093061,-1.031946883,113.1167616,-41.27787533,-1.031946883,95.89128225,3724.003693,93.10009233,58.84677955,-13.0806,-0.327015,0.099122251,-13.0806,-0.327015,0.099122251,0,0,0,Chinese,English,Yes,Low,Low,No
671,10,RESULT6,11,3.14065,0.285513636,0.07829284,0.42188,0,0,1436.668684,35.22720684,96.63039842,387.4992753,35.22720684,75.98799525,1237.920038,112.5381853,61.54399659,-3.737685,-0.339789545,0.105766271,-3.737685,-0.339789545,0.105766271,0,0,0,English,Chinese,Yes,Medium,Low,Yes
671,11,RESULT1,10,2.14064,0.214064,0.09607965,0.42188,1,0.1,558.5989603,15.97222009,63.65688732,159.7222009,15.97222009,89.12313172,483.032882,48.3032882,50.60078746,0.80713,0.080713,0.107241867,0.80713,0.080713,0.107241867,0,0,0,Chinese,English,Yes,Low,Low,No
671,11,RESULT2,5,1.01563,0.203126,0.086149217,0.34375,0,0,356.0620129,29.35445483,24.15054134,146.7722741,29.35445483,54.0731895,495.8203691,99.16407382,38.20921994,-0.031945,-0.006389,0.105347275,-0.031945,-0.006389,0.105347275,0,0,0,Chinese,Chinese,No,Low,Low,No
671,11,RESULT3,21,5.45319,0.259675714,0.144858281,0.67188,6,0.285714286,1536.11186,7.565521178,100.8705085,158.8759447,7.565521178,102.0999855,1756.939828,83.66380133,54.34108542,-2.571345,-0.122445,0.130510888,-2.571345,-0.122445,0.130510888,0,0,0,Chinese,Chinese,No,Low,Low,No
671,11,RESULT4,16,3.21878,0.20117375,0.079071462,0.375,1,0.0625,946.133622,21.81053628,49.43992192,348.9685805,21.81053628,84.14418263,1569.19943,98.07496441,47.84115307,-3.80382,-0.23773875,0.118616929,-3.80382,-0.23773875,0.118616929,0,0,0,Chinese,Chinese,No,Low,Low,No
671,11,RESULT5,10,2.9219,0.29219,0.10598524,0.46875,1,0.1,1133.120647,42.03655227,192.5033399,420.3655227,42.03655227,77.51010518,1196.383878,119.6383878,39.51078689,-3.26786,-0.326786,0.065602216,-3.26786,-0.326786,0.065602216,0,0,0,Chinese,Chinese,No,Low,Low,No
671,11,RESULT6,6,1.82815,0.304691667,0.105876334,0.5,0,0,469.0376884,37.71527239,59.01034518,226.2916344,37.71527239,80.63478885,641.757457,106.9595762,51.29687915,-2.08797,-0.347995,0.081875196,-2.08797,-0.347995,0.081875196,0,0,0,Chinese,Chinese,No,Low,Low,No
671,12,RESULT1,14,2.54692,0.181922857,0.063499379,0.32813,1,0.071428571,2015.731807,20.10521972,183.8017575,281.4730761,20.10521972,93.64933467,1703.150625,121.6536161,43.49751873,2.21005,0.157860714,0.151556851,2.21005,0.157860714,0.151556851,0,0,0,English,Chinese,Yes,Medium,Low,Yes
671,12,RESULT2,9,1.68752,0.187502222,0.116461576,0.5,1,0.111111111,1061.690998,44.52016117,85.81912508,400.6814506,44.52016117,119.5852827,959.7271606,106.6363512,56.90755822,0.305075,0.033897222,0.113251594,0.305075,0.033897222,0.113251594,0,0,0,English,English,No,Medium,Low,Yes
671,12,RESULT3,11,2.90627,0.264206364,0.192805094,0.6875,1,0.090909091,818.1900353,4.32866593,55.21647741,47.61532523,4.32866593,95.59037898,1300.199781,118.1999801,68.49920865,-1.711885,-0.155625909,0.079764916,-1.711885,-0.155625909,0.079764916,0,0,0,English,English,No,Medium,Low,Yes
671,12,RESULT4,25,6.21882,0.2487528,0.122706767,0.53125,5,0.2,1884.222403,19.09777544,87.86205146,477.444386,19.09777544,100.2473407,2475.395333,99.01581331,42.71465486,-6.1289,-0.255370833,0.093506728,-6.1289,-0.255370833,0.093506728,0,0,0,Chinese,English,Yes,Low,Low,No
671,12,RESULT5,12,2.9219,0.243491667,0.099121557,0.48438,0,0,1108.311055,16.38142436,117.1461251,196.5770923,16.38142436,89.25762199,1184.586618,98.71555147,52.98671242,-3.293825,-0.299438636,0.118865341,-3.293825,-0.299438636,0.118865341,0,0,0,Chinese,Chinese,No,Low,Low,No
671,12,RESULT6,6,2.17189,0.361981667,0.133016151,0.625,0,0,479.7274114,63.40804556,52.5800136,380.4482734,63.40804556,75.87287353,509.4112314,84.90187191,59.9366791,-1.89894,-0.31649,0.070490546,-1.89894,-0.31649,0.070490546,0,0,0,Chinese,Chinese,No,Low,Low,No
671,13,RESULT1,10,2.18753,0.218753,0.051821056,0.28125,2,0.2,1514.373745,19.18052889,108.2724511,191.8052889,19.18052889,72.78181593,708.1142859,70.81142859,57.67634566,0.587015,0.065223889,0.11230753,0.587015,0.065223889,0.11230753,0,0,0,English,Chinese,Yes,Medium,Low,Yes
671,13,RESULT2,8,1.2969,0.1621125,0.056302721,0.28125,0,0,1165.766448,18.5189482,97.44844394,148.1515856,18.5189482,77.1114486,819.0021414,102.3752677,62.19932715,0.086305,0.012329286,0.13232976,0.086305,0.012329286,0.13232976,0,0,0,English,English,No,Medium,Low,Yes
671,13,RESULT3,11,3.0469,0.276990909,0.079975534,0.42188,0,0,1527.148397,71.77679238,134.5700758,789.5447162,71.77679238,85.9232082,852.8955736,77.53596124,57.32871617,-1.635715,-0.148701364,0.090970645,-1.635715,-0.148701364,0.090970645,0,0,0,English,English,No,Medium,Low,Yes
671,13,RESULT4,3,0.70314,0.23438,0.135015431,0.42188,0,0,301.9498986,-2.19827803,19.26330088,-6.594834091,-2.19827803,115.9950463,470.2328741,156.7442914,26.48624926,-0.322045,-0.107348333,0.066108596,-0.322045,-0.107348333,0.066108596,0,0,0,English,English,No,Medium,Low,Yes
671,13,RESULT5,8,2.29691,0.28711375,0.142979188,0.57813,2,0.25,847.6603995,16.91069752,70.77229629,135.2855801,16.91069752,96.8922283,394.921213,49.36515163,32.38929847,-1.44599,-0.18074875,0.10098348,-1.44599,-0.18074875,0.10098348,0,0,0,English,English,No,Medium,Low,Yes
671,13,RESULT6,5,1.57815,0.31563,0.12437343,0.48438,0,0,532.0023743,67.45503212,59.73255563,337.2751606,67.45503212,76.28306957,574.6428159,114.9285632,63.45690217,-1.239535,-0.247907,0.137803359,-1.239535,-0.247907,0.137803359,0,0,0,English,English,No,Medium,Low,Yes
671,14,RESULT1,14,2.75004,0.196431429,0.061860349,0.32813,0,0,930.102885,-7.879594508,37.17270058,-110.3143231,-7.879594508,86.19116905,1417.361997,101.2401427,58.53334518,1.51024,0.107874286,0.160606485,1.51024,0.107874286,0.160606485,0,0,0,Chinese,English,Yes,Low,Low,No
671,14,RESULT2,19,5.04691,0.265626842,0.148836883,0.78125,5,0.263157895,1787.490834,39.57174094,116.351602,751.8630779,39.57174094,87.26560123,2009.53732,105.7651221,58.39901164,-0.838415,-0.044127105,0.131282363,-0.838415,-0.044127105,0.131282363,0,0,0,Chinese,Chinese,No,Low,Low,No
671,14,RESULT3,14,4.54692,0.32478,0.188443518,0.84375,2,0.142857143,957.515946,23.75377902,65.09678486,332.5529062,23.75377902,86.60068073,1309.063321,93.50452291,61.26584912,-2.26474,-0.161767143,0.116763812,-2.26474,-0.161767143,0.116763812,0,0,0,Chinese,Chinese,No,Low,Low,No
671,14,RESULT4,13,2.65628,0.204329231,0.129059134,0.5625,2,0.153846154,1945.182389,21.52872514,220.1506124,279.8734268,21.52872514,105.2169413,1280.522926,98.50176351,51.47305129,-3.846855,-0.295911923,0.149549351,-3.846855,-0.295911923,0.149549351,0,0,0,English,Chinese,Yes,Medium,Low,Yes
671,14,RESULT5,6,2.09377,0.348961667,0.176701623,0.67188,0,0,1268.706037,65.69014029,224.257806,394.1408417,65.69014029,57.69044796,496.0330623,82.67217704,70.27051892,-2.05294,-0.342156667,0.09608509,-2.05294,-0.342156667,0.09608509,0,0,0,English,English,No,Medium,Low,Yes
671,14,RESULT6,4,1.07814,0.269535,0.12020931,0.45313,0,0,196.9751012,2.504300968,15.34784923,10.01720387,2.504300968,68.75129581,482.0015896,120.5003974,55.38558574,-0.96416,-0.24104,0.155466033,-0.96416,-0.24104,0.155466033,0,0,0,English,English,No,Medium,Low,Yes
