MEDIA_ID,MEDIA_NAME,CNT,TIME(2020/03/19 10:55:04.427),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,Unnamed: 49,X_Coordinate,Y_Coordinate,userID,AOI_TYPE,Page,Saccade_length,Saccade_absolute_angle,Saccade_relative_angle,Is_Refixation,Left_Difference,Right_Difference
1,hapii,382,2.5625,4757842283278,0.28781,0.08876,2.4375,0.125,13,1,0.28612,0.0635,1,0.38385,0.08333,0,,0.2467,0.53376,14.44171,1.05106,1,0.52408,0.53835,13.26157,1.05106,1,0,0.0,9,3.08126,1,2.73674,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,323.14886,160.1032,,553,96,671,NOT_AOI,0,323.1489161077289,-160.103183441981,170.22381559526355,0,0.18025499999999983,-0.2968549999999994
1,hapii,396,2.65625,4757843221165,0.19699,0.05994,2.57813,0.07812999999999999,14,1,0.14747000000000002,0.10848,1,0.38385,0.08333,0,,0.24368,0.53198,11.522219999999999,0.99913,1,0.52077,0.5373899999999999,13.03084,0.99223,1,0,0.0,9,2.96042,1,2.80382,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,177.13057,169.87936000000005,,378,65,671,NOT_AOI,0,177.13055736015735,-169.87936784671749,168.24574129791583,0,0.059414999999999996,-0.22977499999999962
1,hapii,430,2.89063,4757845510596,0.14570999999999998,0.06254,2.67188,0.21875,15,1,0.13387000000000002,0.0584,1,0.38385,0.08333,0,,0.24406999999999998,0.53141,12.090069999999999,1.05106,1,0.52195,0.53698,12.95196,1.05106,1,0,0.0,9,3.00603,1,2.81219,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,98.49761,181.63362,,280,68,671,NOT_AOI,0,98.49763378761948,178.36637345119843,19.335903196754533,0,0.10502499999999992,-0.2214049999999994
1,hapii,455,3.0625,4757847174997,0.16254000000000002,0.07209,2.89063,0.17188,16,1,0.18483,0.11084000000000001,1,0.38385,0.08333,0,,0.24531,0.5310600000000001,12.056560000000001,0.99015,1,0.52327,0.53693,12.99981,0.99015,1,0,0.0,9,2.94313,1,2.81062,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,33.91972,342.29773,,312,78,671,NOT_AOI,0,33.91971905779888,17.70227664795291,60.18867390031941,0,0.04212499999999997,-0.22297499999999948
1,hapii,480,3.21875,4757848885846,0.15964,0.048060000000000005,3.0625,0.15625,17,1,0.07161000000000001,0.054060000000000004,1,0.38385,0.08333,0,,0.24439,0.5310600000000001,12.19825,1.0025700000000002,1,0.52208,0.53682,12.55141,1.0025700000000002,1,0,0.0,9,3.00935,1,2.9129,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,26.54298,102.10911,,307,52,671,NOT_AOI,0,26.54297816297185,-102.1090494517277,32.76200839482211,0,0.10834499999999991,-0.12069499999999955
1,hapii,514,3.4531300000000003,4757851124593,0.13467,0.16583,3.23438,0.21875,18,1,0.3794300000000001,0.18666,1,0.38385,0.08333,0,,0.2522,0.53199,15.771629999999998,0.9931399999999999,1,0.52975,0.5395300000000001,14.567620000000002,1.00096,1,0,0.0,9,3.09225,1,3.7309900000000003,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,135.92709,249.34705,,259,179,671,NOT_AOI,0,135.92710115469984,110.65295894309445,71.71499319809304,0,0.1912449999999999,0.6973950000000007
1,hapii,534,3.5781300000000003,4757852464811,0.48833999999999994,0.19183,3.4843800000000003,0.09375,19,1,0.49176000000000003,0.2265,1,0.38385,0.08333,0,,0.25778,0.53386,15.305670000000001,1.09181,1,0.53606,0.5420699999999999,14.77006,1.09181,1,0,0.0,9,2.94539,1,3.20099,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,679.62671,357.63205,,938,207,671,RESULT1,0,679.6267356078332,2.367952141187478,120.83568285462226,0,0.04438500000000012,0.1673950000000004
1,hapii,555,3.71875,4757853874507,0.50657,0.2516,3.59375,0.125,20,1,0.5280100000000001,0.21713000000000002,1,0.38385,0.08333,0,,0.26006999999999997,0.5329,15.06895,1.1024100000000001,1,0.5383399999999999,0.54183,15.23078,1.09349,1,0,0.0,9,2.9653,1,3.15821,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,73.43038,298.46771,,973,272,671,RESULT1,0,73.43038243887884,61.532269286565196,53.5786377195388,0,0.06429499999999999,0.12461500000000036
1,hapii,575,3.8593800000000003,4757855213430,0.5232100000000001,0.18848,3.7343800000000003,0.125,21,1,0.5134,0.13154000000000002,1,0.38385,0.08333,0,,0.26383,0.53081,14.20631,1.11859,1,0.54289,0.53989,14.08978,1.11859,1,0,0.0,9,3.02743,1,3.16628,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,75.2849,64.88909,,1005,204,671,RESULT1,0,75.2849266825705,-64.88909299389599,125.35920465310218,0,0.1264249999999998,0.13268500000000039
1,hapii,593,3.9843800000000003,4757856422890,0.5037,0.12725,3.875,0.10937999999999999,22,1,0.48291999999999996,0.07881,1,0.38385,0.08333,0,,0.27213000000000004,0.52674,13.85776,1.06166,1,0.5509,0.53708,14.59782,1.06166,1,0,0.0,9,3.32922,1,3.09428,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,76.00102,119.52986999999999,,967,137,671,QUERY,0,76.00103256666982,-119.52988834079383,167.61081190741294,0,0.4282149999999998,0.06068500000000032
1,hapii,661,4.4375,4757860970891,0.48678,0.02972,3.9843800000000003,0.45313000000000003,23,1,0.48365,0.06765,1,0.47188,0.18425999999999998,0,,0.28398,0.51832,15.574589999999999,1.05946,1,0.564,0.53246,15.07378,1.05053,1,0,0.0,9,3.36484,1,3.26079,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,110.22833,107.14072,,935,32,671,NOT_AOI,0,110.22831158427492,-107.14070024820678,3.627849470281341,0,0.463835,0.22719500000000048
1,hapii,686,4.609380000000002,4757862653270,0.49783,0.08152000000000001,4.4375,0.17188,24,1,0.53066,0.11287,1,0.48073,0.23519,0,,0.28367,0.51659,15.2357,1.0413299999999999,1,0.56334,0.53052,14.9258,1.0324,1,0,0.0,9,3.06053,1,3.3187,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,59.83186,290.76862,,956,88,671,NOT_AOI,0,59.8318459685141,69.23145028151188,144.43163490316925,0,0.15952499999999992,0.2851050000000006
1,hapii,710,4.765630000000002,4757864253398,0.51468,0.10147,4.609380000000002,0.15625,25,1,0.5227,0.14014000000000001,1,0.48228999999999994,0.27315,0,,0.28186,0.51725,14.75791,1.10073,1,0.56179,0.53069,15.147720000000001,1.10966,1,0,0.0,9,2.9706599999999996,1,3.31409,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,38.87011,326.33693999999997,,988,110,671,QUERY,0,38.87006586050512,33.66308518468112,121.98975044459806,0,0.06965499999999958,0.2804950000000006
1,hapii,736,4.9375,4757866007570,0.5129600000000001,0.20614000000000002,4.765630000000002,0.17188,26,1,0.50479,0.1873,1,0.49583,0.29352,0,,0.28076999999999996,0.51775,16.073929999999994,1.08677,1,0.5613199999999999,0.53087,15.776489999999999,1.08677,1,0,0.0,9,2.98327,1,3.2387,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,113.09183,268.32666,,985,223,671,RESULT1,0,113.09182705536242,91.67333474008308,64.3383146652072,0,0.08226500000000003,0.20510500000000054
1,hapii,757,5.078130000000002,4757867407595,0.4984,0.19276,4.9375,0.14063,27,1,0.4602,0.024569999999999998,1,0.49635,0.29352,0,,0.28167,0.51654,16.05779,1.05998,1,0.56201,0.52985,16.35954,1.06891,1,0,0.0,9,3.42438,1,3.35578,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,31.4692,152.66504,,957,208,671,RESULT1,0,31.46914786262909,-152.66497992512416,125.86875539494692,0,0.5233750000000001,0.3221850000000006
1,hapii,784,5.265630000000002,4757869216247,0.48618999999999996,0.0481,5.109380000000002,0.15625,28,1,0.4850100000000001,0.05785,1,0.50469,0.08889,0,,0.28336999999999996,0.5170600000000001,16.24022,1.05105,1,0.56375,0.53042,15.646120000000002,1.05105,1,0,0.0,9,3.15072,1,3.51635,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,157.98187,98.53374000000001,,933,52,671,NOT_AOI,0,157.9818705487437,-98.53373532007109,166.1448242269944,0,0.24971500000000013,0.4827550000000005
1,hapii,813,5.4531300000000025,4757871158281,0.48735,0.025960000000000004,5.265630000000002,0.1875,29,1,0.50463,-0.02103,1,0.49792,0.11481,0,,0.28283,0.51699,16.135820000000002,1.08677,1,0.56296,0.52984,15.52955,1.08677,1,0,0.0,9,3.27929,1,3.43068,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,24.0147,84.67862,,936,28,671,NOT_AOI,0,24.014701856987518,-84.67855954706545,130.8465934823941,0,0.378285,0.3970850000000006
1,hapii,849,5.6875,4757873566028,0.50358,0.00536,5.4531300000000025,0.23438,30,1,0.46418999999999994,0.0262,1,0.49792,0.11481,0,,0.28018000000000004,0.51779,16.1871,1.05105,1,0.56055,0.53094,15.999020000000002,1.05105,1,0,0.0,9,3.29861,1,3.4180099999999998,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,38.28859,35.52519,,967,6,671,NOT_AOI,0,38.28862518503376,-35.525153029459524,6.5454453315307255,0,0.397605,0.3844150000000002
1,hapii,888,5.9531300000000025,4757876178417,0.47888000000000003,0.02968,5.7031300000000025,0.25,31,1,0.49613,0.00865,1,0.49792,0.11481,0,,0.28038,0.51781,16.55435,1.06166,1,0.55985,0.53064,15.723070000000002,1.06166,1,0,0.0,9,3.23192,1,3.49745,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,54.21174,208.97974,,919,32,671,NOT_AOI,0,54.21178395293774,151.02029230207125,58.676494665421295,0,0.33091500000000007,0.4638550000000006
1,hapii,942,6.3125,4757879801648,0.47911000000000004,0.01969,5.96875,0.34375,32,1,0.46784,0.059039999999999995,1,0.49792,0.11481,0,,0.27908,0.51785,16.936020000000006,1.05026,1,0.55824,0.5301899999999999,16.523020000000002,1.05026,1,0,0.0,9,3.1886799999999997,1,3.46009,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,10.79824,87.65594,,920,21,671,NOT_AOI,0,10.798233522201677,-87.65620236335009,61.41168181395808,0,0.2876749999999997,0.4264950000000005
1,hapii,983,6.59375,4757882548549,0.4886,0.0298,6.3281300000000025,0.26563000000000003,33,1,0.49698000000000003,0.15213,1,0.52604,0.12222000000000001,0,,0.2794,0.51825,15.65889,1.0775700000000001,1,0.56105,0.53138,12.244660000000001,1.0775700000000001,0,0,0.0,9,3.12551,1,2.70323,0,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,21.24186,329.06784,,938,32,671,NOT_AOI,0,21.241886594179853,30.93211582269184,110.8234296630348,0,0.22450499999999973,-0.3303649999999996
1,hapii,1019,6.8281300000000025,4757884957131,0.4857800000000001,0.05792000000000001,6.59375,0.23438,34,1,0.48453999999999997,0.04228,1,0.70052,0.17407,0,,0.27817,0.52179,15.13202,1.10073,1,0.5566,0.53103,15.591660000000001,1.0918,1,0,0.0,9,3.41384,1,3.4417,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,30.848470000000002,259.89136,,933,63,671,NOT_AOI,0,30.848473730802286,100.10868615965708,145.59291329976392,0,0.5128349999999999,0.4081050000000004
1,hapii,1038,6.9531300000000025,4757886227444,0.49043000000000003,0.07622999999999999,6.84375,0.10937999999999999,35,1,0.48683999999999994,0.1497,1,0.70052,0.17407,0,,0.28729,0.52565,15.071370000000002,1.0608600000000001,1,0.56435,0.5355,15.447470000000001,1.0608600000000001,1,0,0.0,9,3.1125,1,3.21827,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,21.69681,294.29834,,942,82,671,NOT_AOI,0,21.69681771689104,65.70159945942096,129.4362435928443,0,0.21149499999999977,0.18467500000000037
1,hapii,1054,7.0625,4757887302870,0.47863,0.11874000000000001,6.96875,0.09375,36,1,0.40725,0.43683999999999995,1,0.70052,0.17407,0,,0.27778,0.54618,13.28212,1.05998,1,0.55311,0.55299,15.15763,1.06891,1,0,0.0,9,3.2709099999999998,1,3.20034,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,51.19664,243.73462999999998,,919,128,671,QUERY,0,51.196639466277524,116.26535586657663,163.4979168928223,0,0.3699049999999997,0.1667450000000006
1,hapii,1106,7.4218800000000025,4757890778540,0.30336,1.9295799999999999,7.15625,0.26563000000000003,37,1,0.26166999999999996,1.9699,1,0.70052,0.17407,0,,0.19759000000000002,0.6049899999999999,15.46749,1.12371,1,0.4717,0.60483,15.44541,1.1147799999999999,1,0,0.0,9,2.90234,1,3.01726,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,1984.44824,260.23672,,582,2084,671,NOT_AOI,0,1984.4483580255746,99.76327275939896,173.48433219857804,0,0.0013350000000000861,-0.016334999999999766
1,hapii,1169,7.84375,4757895035712,0.30073,2.01198,7.4218800000000025,0.42188000000000003,38,1,0.25801,2.05911,1,0.70052,0.17407,0,,0.03874,0.5584899999999999,17.43141,1.09935,1,0.32566999999999996,0.55934,17.33065,1.09935,1,0,0.0,9,3.9130599999999998,1,3.2766599999999997,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,89.13533000000002,266.75244,,577,2173,671,NOT_AOI,0,89.13514752419516,93.247604957977,5.612439816136331,0,1.0120549999999997,0.2430650000000001
1,hapii,1213,8.26563,4757899255231,0.47173000000000004,0.061779999999999995,8.17188,0.09375,39,1,0.45863999999999994,0.00165,1,0.70052,0.17407,0,,0.014530000000000001,0.47626,18.44151,0.97452,1,0.30698000000000003,0.4792,18.53625,0.9667100000000001,1,0,0.0,10,3.7932699999999997,1,3.58425,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,2131.65186,81.13995,,906,67,671,NOT_AOI,0,2131.6519089795124,-81.13995522588667,164.8176870393751,0,0.8922649999999996,0.5506550000000003
1,hapii,1227,8.35938,4757900168778,0.46517,-0.04348,8.26563,0.09375,40,1,0.45726999999999995,-0.05269,1,0.70052,0.17407,0,,0.02155,0.4707,19.431929999999998,1.0198,1,0.31345,0.47426,16.79309,1.0198,1,0,0.0,10,3.34715,1,3.55985,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,114.3764,96.32224000000001,,893,-47,671,NOT_AOI,0,114.37641081831516,-96.32226818651155,25.486530874635573,0,0.446145,0.5262550000000004
1,hapii,1250,8.5,4757901703805,0.46861,-0.03362,8.35938,0.14063,41,1,0.4752,0.017769999999999998,1,0.70052,0.17407,0,,0.03172,0.4582,17.581870000000002,0.9588899999999999,1,0.32378,0.46237,15.82594,0.9667100000000001,1,0,0.0,10,3.2967800000000005,1,3.60101,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,12.53077,301.80877999999996,,900,-36,671,NOT_AOI,0,12.530775094941292,58.19120093885292,63.901632151365604,0,0.39577500000000043,0.5674150000000004
1,hapii,1284,8.73438,4757903974016,0.472,-0.043230000000000005,8.51563,0.21875,42,1,0.46035,-0.05582,1,0.70052,0.17407,0,,0.02537,0.45264,17.38555,1.02485,1,0.31601999999999997,0.45588,15.62144,1.01704,1,0,0.0,10,3.16975,1,3.3188400000000002,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,12.250869999999999,57.90721,,906,-47,671,NOT_AOI,0,12.250876167850178,-57.907166909781466,40.01618018564319,0,0.268745,0.28524500000000064
1,hapii,1306,8.89063,4757905485516,0.47486999999999996,-0.00657,8.75,0.14063,43,1,0.48289,0.13519,1,0.70052,0.17407,0,,0.020030000000000003,0.4617600000000001,17.648789999999995,0.95085,1,0.30867,0.45983,15.38246,0.95085,1,0,0.0,10,3.2103200000000003,1,3.2455700000000003,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,39.97442,277.92331,,912,-7,671,NOT_AOI,0,39.974420821320216,82.07665290457535,169.41969500738497,0,0.30931500000000023,0.2119750000000007
1,hapii,1330,9.04688,4757907060768,0.4739,0.03059,8.89063,0.15625,44,1,0.45271999999999996,-0.20920999999999998,1,0.70052,0.17407,0,,0.040080000000000005,0.47676999999999997,13.853570000000001,1.21876,1,0.32526,0.47233,12.23695,1.20201,1,0,0.0,10,3.24307,1,2.9501,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,40.17599000000001,267.34308,,910,33,671,NOT_AOI,0,40.17598996415645,92.65695789719037,23.338562602898044,0,0.34206499999999984,-0.08349499999999965
1,hapii,1338,9.09375,4757907591178,0.45288,-0.0684,9.07813,0.01563,45,1,0.47786999999999996,0.04392,1,0.70052,0.17407,0,,0.05364,0.48153999999999997,17.887539999999994,1.04834,1,0.33786,0.4797,15.72451,1.04834,1,0,0.0,10,3.2499,1,3.05872,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,114.27325,110.68161,,870,-74,671,NOT_AOI,0,114.27325800553687,-110.6816047057077,0.3430115146429468,0,0.34889499999999973,0.025125000000000508
1,hapii,1362,9.25,4757909198078,0.47948999999999997,0.05467999999999999,9.125,0.125,46,1,0.47415,0.06774,1,0.70052,0.17407,0,,0.09358999999999999,0.48993000000000003,16.394779999999994,1.07226,1,0.37351,0.49533,14.74806,1.07226,1,0,0.0,10,3.24425,1,3.40865,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,142.40697,291.02463,,921,59,671,NOT_AOI,0,142.40694693167185,68.97538377964936,176.50173371346358,0,0.343245,0.3750550000000006
1,hapii,1404,9.54688,4757912018640,0.4878,0.10146000000000001,9.26563,0.28125,47,1,0.47348999999999997,0.15746,1,0.70052,0.17407,0,,0.14418,0.49268,15.87065,1.08676,1,0.42235,0.5109899999999999,15.44728,1.08676,1,0,0.0,10,3.2268,1,3.46982,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,52.981880000000004,287.52628,,937,110,671,QUERY,0,52.98189604761238,72.47365006618578,151.40163197643446,0,0.32579499999999983,0.4362250000000003
1,hapii,1457,9.89063,4757915568766,0.48085,0.1646,9.54688,0.34375,48,1,0.49196999999999996,0.12655999999999998,1,0.70052,0.17407,0,,0.15406,0.50867,16.53461,1.0324,1,0.43173,0.5261399999999999,16.01195,1.0324,1,0,0.0,10,3.18361,1,3.3949300000000004,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,69.48454,258.92798,,923,178,671,RESULT1,0,69.48454571658364,101.07201808975134,4.759145604706826,0,0.2826049999999998,0.36133500000000085
1,hapii,1477,10.03125,4757916974762,0.48658,0.07252,9.90625,0.125,49,1,0.48008,-0.03127,1,0.70052,0.17407,0,,0.14552,0.51152,16.33451,1.1289200000000001,1,0.42407,0.52535,16.10155,1.11999,1,0,0.0,10,3.18089,1,3.40715,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,100.0531,83.6871,,934,78,671,NOT_AOI,0,100.05309428258579,-83.68712751495548,175.63194922491954,0,0.27988500000000016,0.3735550000000005
1,hapii,1497,10.17188,4757918308291,0.49386,0.0039,10.04688,0.125,50,1,0.59129,0.16605999999999999,1,0.70052,0.17407,0,,0.15203,0.51335,15.901729999999999,1.05918,1,0.43191,0.52761,12.64945,1.05918,1,0,0.0,10,3.1074,1,3.21195,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,75.41620999999998,79.31912,,948,4,671,NOT_AOI,0,75.41621917014935,-79.31907673987502,51.061143650487814,0,0.2063950000000001,0.17835500000000026
1,hapii,1530,10.39063,4757920527965,1.25728,1.59971,10.28125,0.10937999999999999,51,1,1.26603,1.6447900000000002,1,0.70052,0.17407,0,,0.24388,0.54708,11.087060000000001,0.9830200000000001,1,0.52204,0.59365,12.37866,0.9830200000000001,1,0,0.0,10,2.88809,1,3.5358699999999996,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,2262.48438,310.38022,,2414,1728,671,NOT_AOI,0,2262.4845912412306,49.619779609637185,162.00121027020418,0,-0.01291500000000001,0.502275
1,hapii,1565,10.85938,4757925216147,1.87402,2.2747900000000003,10.84375,0.01563,52,1,1.87402,2.2747900000000003,0,0.70052,0.17407,0,,0.49623,0.59219,12.89396,0.8006300000000001,1,0.71878,0.69534,12.20507,0.8006300000000001,1,0,0.0,11,3.49255,1,3.3847199999999997,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,1390.59583,328.379,,3598,2457,671,NOT_AOI,0,1390.5957043258838,31.62098987984136,35.634946840193365,0,0.591545,0.35112500000000013
