userID,Page,AOI_TYPE,Total_Fixation_Count,Total_Fixation_Duration,Average_Fixation_Duration,Fixation_Duration_SD,Longest_Fixation_Duration,Total_Refixation_Count,Refixation_Ratio,Total_Saccade_Length,Average_Saccade_Length,Saccade_Length_SD,Total_Saccade_Absolute_Angle,Average_Saccade_Absolute_Angle,Saccade_Absolute_Angle_SD,Total_Saccade_Relative_Angle,Average_Saccade_Relative_Angle,Saccade_Relative_Angle_SD,Total_Left_Eye_Difference,Average_Left_Eye_Difference,Left_Eye_Difference_SD,Total_Right_Eye_Difference,Average_Right_Eye_Difference,Right_Eye_Difference_SD,Blink_Count,Total_Blink_Duration,Average_Blink_Duration,AOILanguage,PreviousAOILanguage,LanguageSwitch,Self AOI_Language_Prof,Test AOI_Language_Prof,Is_AOI_L1
132,11,RESULT4,32,8.531609999999999,0.2666128125,0.1152607431065098,0.6087600000000001,3,0.09375,3192.4087403952976,10.181450311858262,100.67343230391035,325.8064099794644,10.181450311858262,119.1456164691904,3109.9094181889673,97.18466931840523,56.75004414363944,-17.190732727272753,-0.5372103977272735,0.12129885960109996,-17.190732727272753,-0.5372103977272735,0.12129885960109996,1,0.17012,0.17012,English,Chinese,Yes,Medium,Low,No
132,11,RESULT5,9,2.1023,0.2335888888888889,0.07725254105054041,0.3949,1,0.1111111111111111,1503.8574742907788,12.200484641909457,124.48970892073523,109.80436177718512,12.200484641909457,100.60730407857727,942.7867420047122,104.75408244496802,51.82999139291625,-5.553365454545462,-0.6170406060606068,0.18844598029379367,-5.553365454545462,-0.6170406060606068,0.18844598029379367,0,0.0,0.0,Chinese,English,Yes,High,High,Yes
132,11,RESULT6,26,9.685080000000003,0.3725030769230771,0.16895624963443212,0.89746,2,0.07692307692307693,2276.837209112289,-8.013293478033313,42.6818195032297,-208.34563042886612,-8.013293478033313,81.38223329258425,2901.2090463560307,111.5849633213858,62.42788216353215,-14.730309090909117,-0.5665503496503506,0.19424529053409392,-14.730309090909117,-0.5665503496503506,0.19424529053409392,0,0.0,0.0,English,Chinese,Yes,Medium,Low,No
132,12,RESULT1,46,9.02639,0.19622586956521734,0.08752677400499871,0.5153800000000001,10,0.21739130434782608,3363.3677559022553,34.170568383357676,54.67910251529985,1571.8461456344528,34.170568383357676,102.236567962605,4335.826746826897,94.25710319188906,49.80116366220536,1.9424799999999625,0.04414727272727188,0.1334763496607171,1.9424799999999625,0.04414727272727188,0.1334763496607171,0,0.0,0.0,Chinese,English,Yes,High,High,Yes
132,12,RESULT2,22,4.6870199999999995,0.21304636363636364,0.10015814061888033,0.5354,1,0.045454545454545456,1476.307278973272,5.711500272613965,35.20739675348496,125.65300599750722,5.711500272613965,96.3159343007037,2313.9026893494447,105.1773949704293,46.61950799264327,-4.67382000000002,-0.2124463636363645,0.1760029873760365,-4.67382000000002,-0.2124463636363645,0.1760029873760365,1,0.12625999999999998,0.12625999999999998,Chinese,Chinese,No,High,High,Yes
132,12,RESULT3,26,5.509900000000001,0.2119192307692308,0.11802236124249693,0.56189,1,0.038461538461538464,2413.341790228917,14.30927621473422,106.0768973870085,372.04118158308967,14.30927621473422,111.33750737439264,2774.3739286918126,106.70668956506974,50.61607281848235,-11.782849090909115,-0.4531865034965045,0.112322846546733,-11.782849090909115,-0.4531865034965045,0.112322846546733,1,0.16719,0.16719,Chinese,Chinese,No,High,High,Yes
132,12,RESULT4,10,2.4561800000000007,0.2456180000000001,0.13456258921409026,0.46863,0,0.0,772.9018873141704,28.383982540949184,62.67299339720376,283.8398254094918,28.383982540949184,102.97029693822529,1050.935188507772,105.0935188507772,49.22588823999015,-6.298545454545463,-0.6998383838383847,0.07102897906253951,-6.298545454545463,-0.6998383838383847,0.07102897906253951,0,0.0,0.0,English,Chinese,Yes,Medium,Low,No
132,12,RESULT5,8,1.8100599999999998,0.22625749999999997,0.07285639449458092,0.35535,0,0.0,674.1897052298743,51.247485036480214,43.596208871897424,409.9798802918417,51.247485036480214,51.182508562453606,1043.5210633424533,130.44013291780666,47.93887853224136,-5.7626881818181905,-0.7203360227272737,0.094539727024873,-5.7626881818181905,-0.7203360227272737,0.094539727024873,0,0.0,0.0,English,English,No,Medium,Low,No
132,12,RESULT6,5,1.4751,0.29502,0.09658907329506794,0.4632600000000001,0,0.0,309.30895009601534,50.827084708526534,42.0814197787578,254.13542354263268,50.827084708526534,69.87387883521778,451.8552202097653,90.37104404195308,47.838296781517975,-1.8592663636363682,-0.3718532727272736,0.10190965418447852,-1.8592663636363682,-0.3718532727272736,0.10190965418447852,0,0.0,0.0,English,English,No,Medium,Low,No
132,13,RESULT1,50,11.694820000000005,0.2338964000000001,0.1393221566264318,0.76965,17,0.34,2583.81890135545,-8.219838919752098,33.90854428034512,-410.9919459876048,-8.219838919752098,106.59409786214756,4935.948183803992,98.71896367607985,47.325510586952525,3.6913163636363184,0.07382632727272638,0.1993738205065048,3.6913163636363184,0.07382632727272638,0.1993738205065048,0,0.0,0.0,Chinese,English,Yes,High,High,Yes
132,13,RESULT2,24,5.370959999999998,0.22379,0.08197725263754575,0.37401999999999996,3,0.125,2480.0347742489103,-14.201397796576016,101.75602738748043,-340.83354711782437,-14.201397796576016,79.09408353259313,2640.5971298071995,110.02488040863331,52.41673977839961,-0.8891445454545663,-0.03704768939394026,0.15630981544353847,-0.8891445454545663,-0.03704768939394026,0.15630981544353847,0,0.0,0.0,Chinese,Chinese,No,High,High,Yes
132,13,RESULT3,19,4.860600000000002,0.25582105263157895,0.1153678354287864,0.54297,2,0.10526315789473684,1247.1145693509657,13.20555883570271,51.04701091343812,250.9056178783515,13.20555883570271,104.55646844859173,1902.2274633539132,100.11723491336386,64.83944948123491,-6.248880909090924,-0.3471600505050514,0.12261343734011385,-6.248880909090924,-0.3471600505050514,0.12261343734011385,0,0.0,0.0,Chinese,Chinese,No,High,High,Yes
132,13,RESULT4,9,1.86475,0.20719444444444446,0.02938614908464005,0.27075,0,0.0,822.5378977874201,-8.849524795105227,47.39980721191352,-79.64572315594705,-8.849524795105227,79.37052786896491,874.1414091442972,97.12682323825523,62.26806343755771,-5.2108954545454615,-0.5789883838383846,0.13542841389958765,-5.2108954545454615,-0.5789883838383846,0.13542841389958765,0,0.0,0.0,Chinese,Chinese,No,High,High,Yes
132,13,RESULT5,5,2.66602,0.5332039999999999,0.32477533949485754,1.1184100000000001,0,0.0,963.2600719569102,62.616475903505446,181.5109113219553,313.0823795175272,62.616475903505446,51.7259266272642,418.35708860981714,83.67141772196342,39.29512292487912,-3.1697163636363683,-0.6339432727272737,0.2012309675373052,-3.1697163636363683,-0.6339432727272737,0.2012309675373052,0,0.0,0.0,Chinese,Chinese,No,High,High,Yes
132,13,RESULT6,4,1.49023,0.3725575,0.11173010994691628,0.50244,0,0.0,574.0262404270918,44.16526207451585,70.60340471904424,176.6610482980634,44.16526207451585,68.8657631267119,272.00044192957,68.0001104823925,48.58140272462499,-2.212549090909094,-0.5531372727272735,0.1180378737948121,-2.212549090909094,-0.5531372727272735,0.1180378737948121,0,0.0,0.0,Chinese,Chinese,No,High,High,Yes
132,14,RESULT1,73,15.36865,0.21052945205479454,0.09728342729929396,0.51636,26,0.3561643835616438,5472.990168611143,-11.501479897480355,72.61319732410034,-839.608032516066,-11.501479897480355,99.5741332111166,6839.364769747727,93.68992835270859,52.34596282863111,10.676826363636303,0.14828925505050425,0.29898968296330763,10.676826363636303,0.14828925505050425,0.29898968296330763,2,0.25136,0.12568,English,Chinese,Yes,Medium,Low,No
132,14,RESULT2,88,19.598359999999992,0.22270863636363628,0.107626428426608,0.58301,26,0.2954545454545455,7535.158550982219,9.822440702512814,98.02979482942413,864.3747818211277,9.822440702512814,97.09032049924824,8394.756384993401,95.39495892037957,53.14729884066741,1.9865872727271905,0.022834336468128626,0.2625907582910336,1.9865872727271905,0.022834336468128626,0.2625907582910336,0,0.0,0.0,English,English,No,Medium,Low,No
132,14,RESULT3,70,17.936780000000006,0.2562397142857143,0.13222229171222474,0.76318,16,0.22857142857142854,6503.030152928196,8.655306618676894,88.71785857768536,605.8714633073827,8.655306618676894,100.78941437352907,7583.597136374935,108.33710194821337,58.29276981031882,-16.5034745454546,-0.2426981550802147,0.1586494405647952,-16.5034745454546,-0.2426981550802147,0.1586494405647952,1,0.11787,0.11787,English,English,No,Medium,Low,No
132,14,RESULT4,41,13.206790000000002,0.3221168292682927,0.17827088050572906,1.09863,5,0.12195121951219512,4726.065037288136,2.9470073694973604,103.22409699533472,120.82730214939178,2.9470073694973604,97.14275031861321,4492.0746322940495,109.56279590961094,65.79249547213912,-15.031120909090946,-0.3757780227272737,0.16428876848022814,-15.031120909090946,-0.3757780227272737,0.16428876848022814,1,0.12834,0.12834,English,English,No,Medium,Low,No
132,14,RESULT5,66,29.285449999999994,0.4437189393939393,0.3337574587709446,2.06982,10,0.15151515151515152,7017.7576412982235,-6.177164932490323,105.58175168495457,-407.6928855443612,-6.177164932490323,96.92015178894951,6402.586384878776,97.0088846193754,68.84095682843896,-39.959650000000046,-0.6054492424242431,0.2008561363363628,-39.959650000000046,-0.6054492424242431,0.2008561363363628,0,0.0,0.0,English,English,No,Medium,Low,No
132,14,RESULT6,12,3.20703,0.2672525,0.11552280230362895,0.52271,1,0.08333333333333333,1442.1492270693225,39.79997653575383,52.747074953171825,477.59971842904594,39.79997653575383,93.02269655290701,1098.2813310843458,91.52344425702879,58.03718916703226,-7.766182727272736,-0.7766182727272735,0.10776158816572813,-7.766182727272736,-0.7766182727272735,0.10776158816572813,0,0.0,0.0,English,English,No,Medium,Low,No
132,15,RESULT1,57,10.84912,0.1903354385964912,0.11241742112402353,0.81738,11,0.19298245614035087,5740.478241653682,1.7759061186882197,79.37136471929206,101.22664876522852,1.7759061186882197,93.94169705388674,6041.111168013016,105.98440645636869,53.85516784155329,20.174017272727227,0.3735929124579115,0.4774012468899707,20.174017272727227,0.3735929124579115,0.4774012468899707,0,0.0,0.0,English,English,No,Medium,Low,No
132,15,RESULT2,18,2.80056,0.15558666666666665,0.06804925528207083,0.30785999999999997,2,0.1111111111111111,1887.2330717349607,0.4793262880984738,73.24466737983337,8.627873185772529,0.4793262880984738,94.47442153825322,1894.0519896494131,105.2251105360785,50.019680224795685,3.272786363636349,0.19251684491978527,0.3898751404991587,3.272786363636349,0.19251684491978527,0.3898751404991587,0,0.0,0.0,English,English,No,Medium,Low,No
132,15,RESULT3,111,33.33449,0.30031072072072074,0.19478213945773576,1.3464399999999999,40,0.3603603603603603,9972.556210971969,-5.1837441787976815,101.65729027208164,-575.3956038465426,-5.1837441787976815,94.1540267876972,11433.651800424397,103.00587207589544,61.77944955027212,-14.466505454545539,-0.13394912457912536,0.1408254494067648,-14.466505454545539,-0.13394912457912536,0.1408254494067648,1,0.17373,0.17373,English,English,No,Medium,Low,No
132,15,RESULT4,29,10.241690000000004,0.3531617241379312,0.22253830075724926,1.0056200000000002,4,0.13793103448275862,2476.753781915408,5.6445132594047625,65.11451580543998,163.69088452273814,5.6445132594047625,103.42510744716343,3323.1897070971045,114.5927485205898,58.55007449799071,-11.89348090909093,-0.4101200313479632,0.14095468572412276,-11.89348090909093,-0.4101200313479632,0.14095468572412276,0,0.0,0.0,Chinese,English,Yes,High,High,Yes
132,15,RESULT5,7,1.6355,0.2336428571428571,0.1315911719481739,0.5415,0,0.0,660.0762091510537,12.629638249590876,46.37567777330427,88.40746774713611,12.629638249590876,87.1223847987237,583.3009807799567,83.32871153999383,55.48012728261709,-4.7355009090909155,-0.6765001298701306,0.06168188944669487,-4.7355009090909155,-0.6765001298701306,0.06168188944669487,0,0.0,0.0,Chinese,Chinese,No,High,High,Yes
132,15,RESULT6,7,1.57861,0.2255157142857143,0.05331095595175345,0.30884,0,0.0,795.6278276228135,2.759568951951329,83.7774741223003,19.316982663659306,2.759568951951329,108.36017562204466,638.732895311186,91.24755647302656,68.57807941910949,-3.986170909090915,-0.5694529870129879,0.05208350759372201,-3.986170909090915,-0.5694529870129879,0.05208350759372201,0,0.0,0.0,Chinese,Chinese,No,High,High,Yes
132,16,RESULT1,22,4.58645,0.208475,0.07886935329160727,0.40845,1,0.045454545454545456,2313.823142665949,-10.827009462506425,131.89111666696041,-238.19420817514137,-10.827009462506425,81.35680273176817,2607.5393910995585,118.52451777725264,40.70108327738155,6.2275099999999854,0.2830686363636357,0.3203371861152939,6.2275099999999854,0.2830686363636357,0.3203371861152939,0,0.0,0.0,Chinese,Chinese,No,High,High,Yes
132,16,RESULT2,18,4.0253999999999985,0.2236333333333333,0.08881132141293199,0.40186,1,0.05555555555555555,1609.7938981948043,7.452275889891269,43.748257505850376,134.14096601804286,7.452275889891269,103.0699216440773,1770.246411829386,98.3470228794103,52.46138686259955,2.1058590909090733,0.11699217171717073,0.2709038048720169,2.1058590909090733,0.11699217171717073,0.2709038048720169,0,0.0,0.0,English,Chinese,Yes,Medium,Low,No
132,16,RESULT3,10,2.29737,0.229737,0.2072530862520508,0.8239700000000001,0,0.0,885.7166762103404,-65.07777077989581,52.596075405500315,-650.7777077989583,-65.07777077989581,89.3652326273022,855.8072494114563,85.58072494114562,65.28309516786909,-1.6352654545454648,-0.18169616161616275,0.14135957204900035,-1.6352654545454648,-0.18169616161616275,0.14135957204900035,0,0.0,0.0,Chinese,English,Yes,High,High,Yes
132,16,RESULT4,13,4.75586,0.3658353846153846,0.17499232073768198,0.66797,1,0.07692307692307693,1915.7193695502829,15.343468699204097,120.16746523943243,199.46509308965324,15.343468699204097,111.45865182596347,1119.9798863908627,86.15229895314329,67.86056440051553,-6.834814545454559,-0.525754965034966,0.15286866849777958,-6.834814545454559,-0.525754965034966,0.15286866849777958,0,0.0,0.0,English,Chinese,Yes,Medium,Low,No
132,16,RESULT5,6,1.24757,0.20792833333333333,0.07751210323054215,0.31543000000000004,1,0.16666666666666666,398.6087167939608,48.10884136265012,43.4110709827804,288.65304817590066,48.10884136265012,86.10295027986088,476.2012646124826,79.36687743541376,60.115281121565474,-3.7620836363636423,-0.6270139393939403,0.04427070416451751,-3.7620836363636423,-0.6270139393939403,0.04427070416451751,0,0.0,0.0,Chinese,English,Yes,High,High,Yes
132,16,RESULT6,3,1.1591799999999999,0.38639333333333337,0.14338910542839564,0.57886,0,0.0,434.31508238188127,-17.968859699836432,24.39601438254426,-53.906579099509294,-17.968859699836432,124.51651131132287,187.88417009276975,62.62805669758992,50.41661646368335,-2.0870618181818203,-0.6956872727272735,0.052252276718074316,-2.0870618181818203,-0.6956872727272735,0.052252276718074316,0,0.0,0.0,English,Chinese,Yes,Medium,Low,No
132,17,RESULT1,32,5.707519999999998,0.17835999999999996,0.05490105321166435,0.30151,4,0.125,3264.4249272694624,-34.068657605901286,60.580741838978405,-1090.1970433888412,-34.068657605901286,104.86256738559976,3057.8178062776524,95.55680644617664,54.19372044208527,4.997594545454519,0.16121272727272645,0.2768938203668261,4.997594545454519,0.16121272727272645,0.2768938203668261,0,0.0,0.0,Chinese,English,Yes,High,High,Yes
132,17,RESULT2,32,7.82396,0.24449875,0.17887677502176605,0.9511700000000001,2,0.0625,2954.254892183233,14.7221797100387,90.02577765502035,471.1097507212384,14.7221797100387,90.03355658814907,3678.0070295026812,114.93771967195877,51.88819576932096,1.9026672727272451,0.0594583522727264,0.2064624397682508,1.9026672727272451,0.0594583522727264,0.2064624397682508,0,0.0,0.0,Chinese,Chinese,No,High,High,Yes
132,17,RESULT3,17,4.136,0.24329411764705886,0.09588254530835992,0.5039100000000001,0,0.0,2092.9180808245733,23.745671178297272,109.1530886038362,403.6764100310536,23.745671178297272,96.64966005792,1648.1963864966428,96.95272861744957,69.05170333761991,-3.351473636363652,-0.1971455080213913,0.21902870841204933,-3.351473636363652,-0.1971455080213913,0.21902870841204933,0,0.0,0.0,Chinese,Chinese,No,High,High,Yes
132,17,RESULT4,8,1.65722,0.2071525,0.10737946891165928,0.39502,0,0.0,979.1294588225694,59.01676116259432,68.6391824468975,472.13408930075457,59.01676116259432,88.08702053969486,931.220479626357,116.40255995329464,63.57161708090751,-3.2687881818181888,-0.4085985227272736,0.19683021215949045,-3.2687881818181888,-0.4085985227272736,0.19683021215949045,0,0.0,0.0,English,Chinese,Yes,Medium,Low,No
132,17,RESULT5,5,1.6989800000000002,0.33979600000000004,0.10051497193950758,0.5158699999999999,0,0.0,869.0610963649576,-23.79383158833536,71.71648456798147,-118.96915794167684,-23.79383158833536,105.42008040461813,245.35611305623303,49.071222611246604,60.79266231768448,-2.5989563636363675,-0.5197912727272735,0.07452494707143391,-2.5989563636363675,-0.5197912727272735,0.07452494707143391,0,0.0,0.0,English,English,No,Medium,Low,No
132,17,RESULT6,12,4.046880000000002,0.33724000000000004,0.11444115533029775,0.49683,0,0.0,2146.8037020813053,8.84139498516886,171.06441338624631,106.09673982202631,8.84139498516886,94.54834951197077,1504.0671498436545,125.33892915363786,56.87029936812693,-8.023107272727284,-0.6685922727272736,0.2306156096597757,-8.023107272727284,-0.6685922727272736,0.2306156096597757,0,0.0,0.0,English,English,No,Medium,Low,No
132,18,RESULT1,11,2.09692,0.1906290909090909,0.05382050715185286,0.26147,1,0.09090909090909093,1997.5839679878013,-28.06943782524293,239.00404394827993,-308.76381607767223,-28.06943782524293,96.55063510954784,1105.3021236793268,100.48201124357516,57.91821298596778,2.3696372727272643,0.2369637272727264,0.07534463473930966,2.3696372727272643,0.2369637272727264,0.07534463473930966,0,0.0,0.0,Chinese,English,Yes,High,High,Yes
132,18,RESULT2,14,3.73901,0.2670721428571429,0.13950239753078345,0.64258,2,0.14285714285714285,1444.519348501119,55.45724324469582,70.30216509313756,776.4014054257415,55.45724324469582,99.91314006941522,1268.3128369694946,90.59377406924963,52.10008309473921,1.8784681818181723,0.13417629870129802,0.2622293906816032,1.8784681818181723,0.13417629870129802,0.2622293906816032,0,0.0,0.0,Chinese,Chinese,No,High,High,Yes
132,18,RESULT3,9,2.1425799999999997,0.2380644444444445,0.08201734912824657,0.43555,0,0.0,1325.1931675087615,-41.4249419843973,109.61958039954384,-372.82447785957567,-41.4249419843973,108.58816764434505,566.8609598232803,62.98455109147557,73.67736718930597,-1.4462054545454626,-0.16068949494949586,0.13199544024111,-1.4462054545454626,-0.16068949494949586,0.13199544024111,0,0.0,0.0,Chinese,Chinese,No,High,High,Yes
132,18,RESULT4,3,1.05982,0.3532733333333333,0.14779987603362713,0.50977,0,0.0,212.82686201942212,33.651422020618355,21.01610473033051,100.9542660618551,33.651422020618355,56.304221634421,309.40730521487495,103.1357684049583,33.29648951513319,-1.0241518181818212,-0.3413839393939404,0.377284424892768,-1.0241518181818212,-0.3413839393939404,0.377284424892768,0,0.0,0.0,Chinese,Chinese,No,High,High,Yes
132,18,RESULT5,4,1.7985799999999998,0.449645,0.2457221331606089,0.85425,0,0.0,200.79255236335246,-20.980015848025925,22.98896537674411,-83.9200633921037,-20.980015848025925,112.9369606082107,217.7227435701649,54.43068589254123,31.50176729122729,-2.2214190909090945,-0.5553547727272736,0.09750039317228436,-2.2214190909090945,-0.5553547727272736,0.09750039317228436,0,0.0,0.0,Chinese,Chinese,No,High,High,Yes
132,18,RESULT6,7,2.66357,0.38051,0.12569399371944093,0.5483399999999999,0,0.0,662.0222710030969,19.895887789093965,45.63787773897015,139.27121452365776,19.895887789093965,98.33047730949578,472.36067205670264,67.48009600810039,57.72294915125474,-4.018430909090917,-0.5740615584415595,0.04676247082384563,-4.018430909090917,-0.5740615584415595,0.04676247082384563,0,0.0,0.0,Chinese,Chinese,No,High,High,Yes
132,19,RESULT1,32,5.99292,0.18727875,0.08085676246262584,0.46776999999999996,3,0.09375,3744.2369191788866,5.643683846657909,114.83003429531948,180.5978830930531,5.643683846657909,98.48643968565734,3568.614554584841,111.51920483077627,47.31466296641847,2.333307272727248,0.0729158522727265,0.3529181596879084,2.333307272727248,0.0729158522727265,0.3529181596879084,0,0.0,0.0,English,Chinese,Yes,Medium,Low,No
132,19,RESULT2,13,2.23413,0.17185615384615385,0.07476252254649246,0.38159,1,0.07692307692307693,1522.3188781898675,0.5312698987038379,179.99032191685254,6.906508683149895,0.5312698987038379,97.28409695491749,1518.6385185255813,116.81834757889088,49.678990539633524,0.8816654545454434,0.06782041958041872,0.17743803834598454,0.8816654545454434,0.06782041958041872,0.17743803834598454,0,0.0,0.0,English,English,No,Medium,Low,No
132,19,RESULT3,7,1.67555,0.2393642857142857,0.05636884368847307,0.30103,0,0.0,489.9222325826352,20.027051437280356,27.405105183794213,140.18936006096246,20.027051437280356,26.740425452954817,1043.5721392251746,149.08173417502502,35.23270840712049,-2.2591609090909164,-0.32273727272727376,0.16954092017045586,-2.2591609090909164,-0.32273727272727376,0.16954092017045586,0,0.0,0.0,English,English,No,Medium,Low,No
132,19,RESULT4,8,2.56201,0.32025125,0.13326599748599602,0.5564,1,0.125,762.0965841425326,16.34169276082336,70.14931659473369,130.73354208658688,16.34169276082336,119.70947835489592,774.336051978189,96.79200649727362,51.4633584821089,-4.864298181818189,-0.6080372727272736,0.043704153960893666,-4.864298181818189,-0.6080372727272736,0.043704153960893666,0,0.0,0.0,English,English,No,Medium,Low,No
132,19,RESULT5,10,2.02417,0.202417,0.06974608634898449,0.31909,0,0.0,1270.457010913741,6.25321058869168,111.19188977903566,62.5321058869168,6.25321058869168,111.62939234198416,1084.1347628464828,108.41347628464828,53.556318920147845,-6.2554027272727355,-0.6255402727272736,0.0740623460605995,-6.2554027272727355,-0.6255402727272736,0.0740623460605995,0,0.0,0.0,English,English,No,Medium,Low,No
132,19,RESULT6,7,2.60278,0.3718257142857143,0.24973288666419696,0.87769,0,0.0,1379.0340660566903,18.296211994488324,215.23016113165883,128.07348396141828,18.296211994488324,95.87487276529465,712.2904247154065,101.75577495934378,56.85066445314146,-4.2069309090909135,-0.6009901298701307,0.2478884962384237,-4.2069309090909135,-0.6009901298701307,0.2478884962384237,0,0.0,0.0,English,English,No,Medium,Low,No
132,20,RESULT1,46,8.915019999999998,0.19380478260869566,0.09391358453245914,0.50464,5,0.10869565217391304,3713.7631567110852,-11.351259853069875,66.7888400236732,-522.1579532412143,-11.351259853069875,95.30040650571478,4361.4090125934945,94.81323940420641,52.743625870526095,8.741325454545414,0.19002881422924814,0.14411958281987186,8.741325454545414,0.19002881422924814,0.14411958281987186,0,0.0,0.0,English,English,No,Medium,Low,No
132,20,RESULT2,57,12.394290000000002,0.21744368421052634,0.10458080043564366,0.6626,10,0.17543859649122806,5158.53437803887,19.64620818080403,94.50257051231054,1119.8338663058298,19.64620818080403,95.42730737701012,5705.391888434241,100.09459453393406,54.91504565614292,5.952329999999952,0.10822418181818096,0.19024680173460995,5.952329999999952,0.10822418181818096,0.19024680173460995,1,0.11627,0.11627,English,English,No,Medium,Low,No
132,20,RESULT3,22,5.138190000000002,0.2335540909090909,0.15250632051459648,0.76343,6,0.2727272727272727,2166.273612810178,-12.719750292421365,125.23319614860216,-279.83450643327,-12.719750292421365,106.85494619002412,2079.0265863489035,94.5012084704047,59.1803864546401,-4.713685454545471,-0.2356842727272736,0.2052312786315721,-4.713685454545471,-0.2356842727272736,0.2052312786315721,0,0.0,0.0,English,English,No,Medium,Low,No
132,20,RESULT4,21,5.33716,0.2541504761904762,0.1041550599770403,0.4289600000000001,2,0.09523809523809523,1461.5050958896775,5.821277611338465,37.932755435288854,122.24682983810776,5.821277611338465,86.06450512550673,2244.0978706604888,106.86180336478516,52.83185711023789,-10.096712727272743,-0.480795844155845,0.13634447325377033,-10.096712727272743,-0.480795844155845,0.13634447325377033,0,0.0,0.0,Chinese,English,Yes,High,High,Yes
132,20,RESULT5,13,3.4860900000000004,0.2681607692307693,0.10769091272722907,0.45532,1,0.07692307692307693,1308.063796086783,31.577605970142773,57.182440151761504,410.5088776118562,31.577605970142773,93.75573758066156,1450.2691604080521,111.55916618523476,53.85984860992608,-8.325184545454558,-0.6403988111888121,0.2113050313069268,-8.325184545454558,-0.6403988111888121,0.2113050313069268,0,0.0,0.0,Chinese,Chinese,No,High,High,Yes
132,20,RESULT6,5,2.3371600000000003,0.4674320000000001,0.346820379528078,1.12427,1,0.2,245.4729633791843,-41.89857936284197,25.969812254262976,-209.49289681420987,-41.89857936284197,119.86476485866842,337.71547346083673,67.54309469216734,38.854286168885324,-2.9589163636363685,-0.5917832727272737,0.13100622107365742,-2.9589163636363685,-0.5917832727272737,0.13100622107365742,0,0.0,0.0,Chinese,Chinese,No,High,High,Yes
132,21,RESULT1,4,0.99048,0.24762000000000006,0.11768818271177447,0.4350600000000001,0,0.0,197.12737363881908,-19.92420443073351,32.196787071093695,-79.69681772293404,-19.92420443073351,94.49250881885109,293.08081959274034,73.27020489818509,57.02470890281576,0.8038809090909051,0.2009702272727263,0.12465259764641935,0.8038809090909051,0.2009702272727263,0.12465259764641935,0,0.0,0.0,Chinese,Chinese,No,High,High,Yes
132,21,RESULT2,18,3.8029699999999993,0.21127611111111108,0.0826862629420449,0.40234000000000003,4,0.2222222222222222,1330.3504699305051,-4.9362670289833686,72.72972180341058,-88.85280652170064,-4.9362670289833686,105.84525533747627,1763.3557470533544,97.9642081696308,52.52356318832962,2.785506363636349,0.16385331550802051,0.16068745430472886,2.785506363636349,0.16385331550802051,0.16068745430472886,0,0.0,0.0,English,Chinese,Yes,Medium,Low,No
132,21,RESULT3,5,0.98267,0.196534,0.08272134781300411,0.32495,0,0.0,395.2358208089312,25.706723496059066,47.13880058817378,128.5336174802953,25.706723496059066,101.88065259695426,682.2823923546372,136.45647847092744,39.867751665782,-1.0701163636363673,-0.21402327272727345,0.2274286410283459,-1.0701163636363673,-0.21402327272727345,0.2274286410283459,0,0.0,0.0,Chinese,English,Yes,High,High,Yes
132,21,RESULT4,7,1.5227000000000002,0.21752857142857146,0.08955200602819274,0.38232,0,0.0,417.6125768351982,57.018809210863495,28.201138208418456,399.13166447604436,57.018809210863495,68.62204940032463,742.2643555044133,106.03776507205905,54.318305372225545,-4.182810909090915,-0.5975444155844165,0.09061422774259996,-4.182810909090915,-0.5975444155844165,0.09061422774259996,0,0.0,0.0,English,Chinese,Yes,Medium,Low,No
132,21,RESULT5,6,2.00074,0.3334566666666667,0.16753835776389306,0.6984899999999999,0,0.0,605.546713510543,45.93147542501711,87.89682075025691,275.58885255010256,45.93147542501711,82.80178921408928,682.9497461738554,113.82495769564257,53.584772557656486,-4.022183636363641,-0.6703639393939401,0.06982818787726203,-4.022183636363641,-0.6703639393939401,0.06982818787726203,0,0.0,0.0,Chinese,English,Yes,High,High,Yes
132,21,RESULT6,3,1.01367,0.33789,0.13602567331206267,0.52856,0,0.0,203.40257655537445,-33.98614031264752,14.84970982879686,-101.95842093794256,-33.98614031264752,105.78887012654941,204.730207754556,68.24340258485199,74.10211088747775,-1.881511818181821,-0.627170606060607,0.1074118941272332,-1.881511818181821,-0.627170606060607,0.1074118941272332,0,0.0,0.0,English,Chinese,Yes,Medium,Low,No
132,22,RESULT1,24,3.8093199999999996,0.15872166666666668,0.05696561533552987,0.27124000000000004,6,0.25,2119.7880192132957,-11.322535305827985,95.81609458464136,-271.7408473398716,-11.322535305827985,86.5236010761748,2026.939567767237,84.45581532363487,43.95229463944334,5.15143545454543,0.2146431439393929,0.10702111494350064,5.15143545454543,0.2146431439393929,0.10702111494350064,0,0.0,0.0,Chinese,English,Yes,High,High,Yes
132,22,RESULT2,35,7.6555300000000015,0.2187294285714286,0.0948882734571215,0.56934,1,0.028571428571428567,3330.7124242254718,25.119408474799556,91.79659595550652,879.1792966179843,25.119408474799556,93.89027586654758,4073.565008363091,116.38757166751688,50.567595989230156,4.181712727272698,0.12299155080213818,0.19564102071989345,4.181712727272698,0.12299155080213818,0.19564102071989345,0,0.0,0.0,Chinese,Chinese,No,High,High,Yes
