MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/11/19 14:58:50.371),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
1,hapii,323,2.31641,5077646167488,0.12435,0.10186,2.12891,0.18750,11,1,0.26412,0.12603,1,0.37500,0.07685,0,,0.32180,0.41141,11.26522,1.01427,1,0.59745,0.44226,12.31172,1.02144,1,0,0.00000,28,2.64482,1,2.69460,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,96.44171,325.46799,
1,hapii,348,2.49414,5077647936955,0.26192,0.13243,2.32422,0.16992,12,1,0.29149,-0.12703,0,0.37500,0.07685,0,,0.32076,0.41750,10.10903,1.04759,0,0.59746,0.44801,10.29990,1.04759,0,0,0.00000,28,2.55160,0,2.61327,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,266.18982,352.87524,
1,hapii,380,2.80078,5077651002433,0.48071,0.16297,2.71875,0.08203,13,1,0.51328,0.17655,1,0.37500,0.07685,0,,0.32836,0.43583,10.72629,1.09757,1,0.60370,0.46739,11.44317,1.09757,1,0,0.00000,28,2.34829,1,2.63626,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,421.36966,355.51050,
1,hapii,401,2.93945,5077652401202,0.50239,0.18704,2.80664,0.13281,14,1,0.49452,0.10849,1,0.37500,0.07685,0,,0.32951,0.43582,11.22477,1.04759,1,0.60362,0.46822,12.25609,1.04759,1,0,0.00000,28,2.54807,1,2.68988,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,49.07614,328.01486,
1,hapii,421,3.07422,5077653743704,0.48288,0.07818,2.95508,0.11914,15,1,0.46085,0.00360,1,0.37500,0.07685,0,,0.33010,0.43447,10.77336,1.07415,1,0.60341,0.46753,11.94814,1.08222,1,0,0.00000,28,2.59953,1,2.68584,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,123.39214,107.67271,
1,hapii,471,3.41016,5077657090349,0.46741,0.05236,3.08203,0.32813,16,1,0.50380,-0.03842,1,0.37500,0.07685,0,,0.33325,0.43136,10.74684,1.07986,1,0.60636,0.46498,11.71295,1.07986,1,0,0.00000,28,2.49362,1,2.72818,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,40.74112,136.80698,
1,hapii,517,3.71680,5077660171783,0.52016,-0.00619,3.41602,0.30078,17,1,0.51395,0.05723,1,0.37500,0.07685,0,,0.33638,0.42956,11.09876,1.01698,1,0.60932,0.46425,11.94467,1.02415,1,0,0.00000,28,2.51751,1,2.67076,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,119.39925,31.97852,
1,hapii,558,3.99219,5077662927480,0.49321,0.01216,3.72461,0.26758,18,1,0.45859,0.08275,1,0.37500,0.07685,0,,0.33411,0.43056,10.98947,1.04759,1,0.60692,0.46502,11.51785,1.04759,1,0,0.00000,28,2.58037,1,2.65338,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,55.40936,200.95688,
1,hapii,611,4.34766,5077666468840,0.46068,0.05607,4.00000,0.34766,19,1,0.47084,0.04035,1,0.46771,0.12222,0,,0.33375,0.43027,10.78516,1.08233,1,0.60632,0.46485,11.54798,1.06709,1,0,0.00000,28,2.64186,1,2.72058,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,78.42111,217.20868,
1,hapii,627,4.46289,5077667630840,0.47580,0.03529,4.35352,0.10938,20,1,0.47315,-0.10360,0,0.46823,0.12222,0,,0.33375,0.42834,8.93498,1.07986,0,0.60693,0.46419,11.30441,1.07986,0,0,0.00000,27,2.10051,0,2.36845,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,36.69367,37.70638,
1,hapii,685,4.93750,5077672366083,0.47925,0.07487,4.67578,0.26172,21,1,0.46109,0.03681,1,0.46875,0.12222,0,,0.33671,0.42579,11.17142,1.06372,1,0.60947,0.46201,11.99113,1.05566,1,0,0.00000,28,2.64090,1,2.73704,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,43.25659,278.80853,
1,hapii,717,5.15039,5077674505159,0.46807,0.06768,4.94336,0.20703,22,1,0.46818,0.02773,1,0.46875,0.12130,0,,0.33629,0.42686,10.99509,1.09757,1,0.60885,0.46354,11.95488,1.09757,1,0,0.00000,28,2.55801,1,2.70461,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,22.82700,160.11241,
1,hapii,740,5.30469,5077676048439,0.46234,0.05355,5.15820,0.14648,23,1,0.45311,0.02917,1,0.46875,0.12130,0,,0.33614,0.42625,10.59201,1.08222,1,0.60830,0.46302,11.76749,1.07415,1,0,0.00000,28,2.64548,1,2.69702,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,18.81262,125.78873,
1,hapii,785,5.60547,5077679061368,0.46786,0.05810,5.31250,0.29297,24,1,0.48761,0.03076,1,0.46875,0.12130,0,,0.33914,0.42578,11.16107,1.07179,1,0.61118,0.46388,12.21670,1.07986,1,0,0.00000,28,2.65246,1,2.76827,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,11.68218,335.12494,
1,hapii,832,5.91992,5077682201538,0.45884,0.04105,5.61328,0.30664,25,1,0.45019,0.09565,1,0.46875,0.12130,0,,0.33957,0.42366,11.75138,1.04210,1,0.61178,0.46121,13.15909,1.04927,1,0,0.00000,27,2.81905,1,2.89114,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,25.27847,133.24373,
1,hapii,870,6.17578,5077684749225,0.45276,0.06246,5.92773,0.24805,26,1,0.45293,0.06795,1,0.46875,0.12130,0,,0.34505,0.42756,11.75089,1.06423,1,0.61633,0.46705,12.98210,1.06423,1,0,0.00000,27,2.81423,1,2.95542,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,25.90247,243.21288,
1,hapii,895,6.34375,5077686426709,0.45124,0.06070,6.18164,0.16211,27,1,0.45993,0.04220,1,0.46875,0.12130,0,,0.34419,0.42806,11.69973,1.08871,1,0.61557,0.46734,12.69839,1.08871,1,0,0.00000,27,2.75895,1,2.86320,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,3.48283,146.92310,
1,hapii,921,6.51758,5077688170361,0.45389,0.03748,6.35547,0.16211,28,1,0.46044,0.08907,1,0.46875,0.12130,0,,0.34578,0.42803,11.72763,1.04861,1,0.61692,0.46804,12.64437,1.04861,1,0,0.00000,27,2.77600,1,2.89695,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,25.58855,78.53090,
1,hapii,965,6.81250,5077691118237,0.44827,0.04666,6.52344,0.28906,29,1,0.44948,0.07589,1,0.46875,0.12130,0,,0.34867,0.42547,11.26614,1.06528,1,0.61969,0.46636,12.46615,1.07442,1,0,0.00000,26,2.70047,1,2.87220,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,14.65360,222.57729,
1,hapii,1000,7.04688,5077693462579,0.45586,0.04633,6.81836,0.22852,30,1,0.47259,0.09469,1,0.46875,0.12130,0,,0.34257,0.42396,11.53776,1.09914,1,0.61253,0.46485,12.73708,1.10721,1,0,0.00000,26,2.65779,1,2.74819,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,14.57711,1.40098,
1,hapii,1045,7.34766,5077696476654,0.46393,0.08093,7.05273,0.29492,31,1,0.54081,0.02904,1,0.46875,0.12130,0,,0.30044,0.44856,10.44745,1.17275,1,0.56436,0.48744,11.77586,1.16230,1,0,0.00000,26,2.40060,1,2.79130,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,40.45300,292.52109,
1,hapii,1061,7.45508,5077697553326,0.53245,0.02786,7.35547,0.09961,32,1,0.57539,-0.08398,1,0.46875,0.12130,0,,0.27451,0.47398,11.96744,1.22735,1,0.53628,0.51386,13.91269,1.21821,1,0,0.00000,26,3.02431,1,3.38488,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,143.50154,23.54115,
1,hapii,1075,7.55664,5077698556037,0.60875,-0.20604,7.46094,0.09570,33,1,0.85280,-0.78187,0,0.46875,0.12130,0,,0.25643,0.49324,11.33123,1.11528,0,0.51865,0.53120,11.88520,1.11528,0,0,0.00000,26,3.12194,0,3.01102,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,292.01691,59.88950,
1,hapii,1141,8.50977,5077708095760,0.42627,1.63222,8.41992,0.08984,34,1,0.43665,1.66427,1,0.46875,0.12130,0,,0.20791,0.55170,16.62628,0.92820,1,0.48885,0.58406,16.72658,0.93461,1,0,0.00000,27,3.40042,1,3.42565,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,2015.99902,259.99173,
1,hapii,1169,8.69531,5077709944710,0.41701,2.15416,8.55273,0.14258,35,1,0.41174,2.17466,1,0.46875,0.12130,0,,0.21104,0.56215,17.96007,0.94969,1,0.48936,0.58639,16.84197,0.93610,0,0,0.00000,27,3.57451,1,3.35945,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,563.97565,268.19348,
1,hapii,1191,8.84180,5077711417465,0.42116,2.14395,8.70117,0.14063,36,1,0.41251,2.05024,1,0.46875,0.12130,0,,0.21154,0.56539,17.71309,0.96682,1,0.48936,0.58639,16.84197,0.97399,0,0,0.00000,27,3.50061,1,3.35945,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,13.60441,54.14829,
1,hapii,1249,9.49805,5077717982837,0.45145,0.17347,9.42383,0.07422,37,1,0.46687,0.08805,1,0.46875,0.12130,0,,0.23923,0.40306,17.49605,1.13678,1,0.50869,0.43963,18.33849,1.13678,1,0,0.00000,27,3.38148,1,3.65812,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,2128.91284,88.43462,
1,hapii,1279,9.69922,5077719992903,0.47142,0.08903,9.50586,0.19336,38,1,0.47316,0.02888,1,0.46875,0.12130,0,,0.24489,0.39919,12.71701,1.13356,1,0.51161,0.43553,13.53161,1.14271,1,0,0.00000,27,3.07236,1,3.12080,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,98.92779,67.19601,
1,hapii,1390,10.44336,5077727423457,0.47668,0.02740,9.71289,0.73047,39,1,0.47686,0.06642,1,0.46875,0.12130,0,,0.25730,0.40296,10.77317,1.11528,1,0.52390,0.44440,11.75145,1.11528,1,0,0.00000,27,2.63037,1,2.66768,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,67.32221,81.37229,
1,hapii,1404,10.53906,5077728394758,0.51509,-0.05122,10.44922,0.08984,40,1,0.63571,0.33140,1,0.46875,0.12130,0,,0.25499,0.43268,8.38351,1.12695,1,0.52237,0.47667,11.05637,1.13609,1,0,0.00000,26,1.97418,1,3.72608,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,112.46457,49.02447,
1,hapii,1452,11.01758,5077733180050,0.60769,2.18813,10.88672,0.13086,41,1,0.64053,2.32173,1,0.46875,0.12130,0,,0.22854,0.55591,14.92822,0.99528,1,0.50898,0.58792,15.07347,0.98811,1,0,0.00000,27,3.95035,1,2.76781,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,2425.02393,274.20444,
1,hapii,1482,11.22266,5077735218914,0.59659,2.29076,11.02539,0.19727,42,1,0.48959,2.31907,1,0.46875,0.12130,0,,0.22978,0.55938,15.76356,1.02479,1,0.50902,0.59252,16.05457,1.01762,1,0,0.00000,27,3.27970,1,3.03560,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,112.87088,259.11621,
1,hapii,1509,11.42969,5077737285780,0.43329,2.29247,11.24805,0.18164,43,1,0.40476,2.19384,1,0.46875,0.12130,0,,0.50636,0.59563,15.75015,0.95987,1,0.50653,0.59633,15.47054,0.95987,0,0,0.00000,27,4.86212,1,4.10619,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,313.54138,180.33749,
1,hapii,1516,11.46680,5077737666453,0.44197,2.14105,11.43359,0.03320,44,1,0.70936,1.51570,1,0.46875,0.12130,0,,0.22919,0.55640,16.26173,0.95987,1,0.50548,0.59026,17.45379,0.95987,1,0,0.00000,27,3.28712,1,4.13720,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,164.38045,84.18111,
1,hapii,1573,11.99023,5077742900217,0.48369,0.17135,11.81445,0.17578,45,1,0.44057,0.03375,1,0.46875,0.12130,0,,0.25769,0.40855,15.57427,1.15446,1,0.52193,0.44535,14.87485,1.17406,1,0,0.00000,27,3.45773,1,3.86139,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,2128.78369,87.84355,
1,hapii,1600,12.17383,5077744728418,0.46630,0.08181,11.99609,0.17773,46,1,0.41001,-0.16141,1,0.46875,0.12130,0,,0.30000,0.40268,10.29872,1.15185,1,0.56569,0.44083,9.55921,1.15185,1,0,0.00000,27,2.35700,1,2.49080,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,102.30504,109.04829,
1,hapii,1619,12.29883,5077745986315,0.46572,0.03800,12.17969,0.11914,47,1,0.47959,0.00580,1,0.42760,0.12037,0,,0.31713,0.40217,11.25626,1.15185,1,0.58269,0.44336,11.79182,1.15185,1,0,0.00000,27,2.82998,1,2.85245,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,47.32791,91.34832,
1,hapii,1651,12.51563,5077748146189,0.46843,0.04786,12.30469,0.21094,48,1,0.43023,0.10432,1,0.51615,0.23148,0,,0.32353,0.40690,10.70990,1.09815,1,0.58951,0.45096,11.08335,1.08900,1,0,0.00000,27,2.55544,1,2.58930,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,11.85204,296.04120,
1,hapii,1694,12.80078,5077750998668,0.46786,0.11156,12.52148,0.27930,49,1,0.51762,0.10974,1,0.50313,0.14259,0,,0.32362,0.41025,11.00746,1.08871,1,0.59006,0.45409,11.93431,1.09786,1,0,0.00000,27,2.71431,1,2.70503,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,68.80471,269.08862,
1,hapii,1751,13.18164,5077754815309,0.51393,0.10252,12.80859,0.37305,50,1,0.47230,0.13044,1,0.49323,0.18241,0,,0.32372,0.40943,11.08896,1.12442,1,0.59044,0.45523,12.06987,1.11528,1,0,0.00000,27,2.65720,1,2.65815,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,88.99165,6.29856,
1,hapii,1827,13.69141,5077759910293,0.44586,0.11376,13.18945,0.50195,51,1,0.44796,0.12843,1,0.49323,0.18519,0,,0.34723,0.41437,12.32045,1.08950,1,0.61348,0.47067,13.28319,1.08143,1,0,0.00000,27,2.79733,1,2.96397,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,131.25700,185.30655,
1,hapii,1840,13.77734,5077760776314,0.39499,-0.03461,13.69727,0.08008,52,1,-0.04757,-1.09486,1,0.49323,0.18519,0,,0.36839,0.42127,10.36257,1.11528,0,0.63158,0.48829,8.12332,1.11528,1,0,0.00000,27,2.66159,0,1.70510,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,187.65990,121.36344,
1,hapii,1898,14.40039,5077767009605,1.00954,0.96825,14.30273,0.09766,53,1,1.26751,2.45742,1,0.49323,0.18519,0,,0.71146,0.60116,9.87361,0.95987,1,0.83932,0.68903,9.36110,0.95987,1,0,0.00000,28,5.26645,1,5.48459,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,1601.66479,317.45050,
1,hapii,1937,14.66211,5077769616767,1.08614,1.58032,14.56836,0.09375,54,1,0.97924,0.73443,1,0.49323,0.18519,0,,0.70772,0.59881,10.41553,0.95987,1,0.85277,0.72854,11.19001,0.95987,1,0,0.00000,27,4.62420,1,5.07097,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,677.19891,282.54327,
1,hapii,2003,15.43359,5077777324432,0.37834,1.51679,15.33789,0.09570,55,1,0.68398,1.14055,0,0.49323,0.18519,0,,0.62227,0.26160,28.04936,0.95987,1,0.79381,0.30408,6.44225,0.95987,0,0,0.00000,28,9.39540,1,2.17299,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,1360.70703,177.10970,
1,hapii,2242,17.28125,5077795813640,0.47863,0.10109,17.11719,0.16406,56,1,0.48058,0.06548,1,0.49323,0.18519,0,,0.23466,0.41240,13.53518,1.15185,1,0.50051,0.45301,14.50935,1.13464,1,0,0.00000,29,3.40261,1,3.33917,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,1541.03345,82.82196,
1,hapii,2271,17.47656,5077797756184,0.45524,0.04547,17.28906,0.18750,57,1,0.41652,0.01648,1,0.49323,0.18519,0,,0.30379,0.42738,10.93303,1.12471,1,0.57011,0.46605,11.56479,1.13385,1,0,0.00000,29,2.67581,1,3.24629,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,75.00106,126.78227,
1,hapii,2287,17.58398,5077798830933,0.42007,0.00046,17.48242,0.10156,58,1,0.46119,0.11442,1,0.49323,0.18519,0,,0.34250,0.43367,11.52799,1.14271,1,0.60967,0.47218,12.55859,1.15185,1,0,0.00000,29,2.70387,1,2.79910,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,83.20354,144.25072,
1,hapii,2303,17.68945,5077799900572,0.43257,0.07393,17.58984,0.09961,59,1,0.46646,0.11274,1,0.49323,0.18519,0,,0.37263,0.44532,10.90704,1.12442,1,0.63999,0.48413,12.68173,1.13356,1,0,0.00000,28,2.49863,1,2.85813,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,82.89780,286.82886,
1,hapii,2325,17.83789,5077801372019,0.45547,0.14776,17.69727,0.14063,60,1,0.45910,0.12896,1,0.54427,0.23056,0,,0.39463,0.44596,11.18684,1.12471,1,0.66186,0.48983,13.88175,1.13385,1,0,0.00000,28,2.47037,1,3.44220,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,91.05534,298.87305,
1,hapii,2346,17.97852,5077802781971,0.45917,0.12977,17.84375,0.13477,61,1,0.46230,0.18652,1,0.58958,0.28519,0,,0.39995,0.44404,10.79462,1.07258,1,0.66741,0.48967,13.85919,1.06451,1,0,0.00000,28,2.49894,1,3.47255,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,20.68725,69.91565,
1,hapii,2367,18.11914,5077804184781,0.46323,0.17950,17.98438,0.13477,62,1,0.47878,0.13569,1,0.56615,0.21667,0,,0.39738,0.44355,11.84844,1.11743,1,0.66533,0.48799,13.33536,1.13464,1,0,0.00000,28,2.93094,1,3.38819,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,54.27115,278.25818,
1,hapii,2400,18.33984,5077806397372,0.51388,0.14699,18.12500,0.21484,63,1,0.57357,0.09584,1,0.54740,0.21852,0,,0.39758,0.44225,11.04703,1.13678,1,0.66565,0.48657,12.71262,1.13678,1,0,0.00000,28,2.49043,1,2.77292,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,103.39221,19.85180,
1,hapii,2429,18.53320,5077808335150,0.57173,0.12125,18.34570,0.18750,64,1,0.55895,0.08646,1,0.54375,0.23333,0,,0.39932,0.44298,10.91911,1.12442,1,0.66727,0.48818,12.44836,1.13356,1,0,0.00000,28,2.50163,1,2.76737,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,114.49799,14.05139,
1,hapii,2457,18.72266,5077810215730,0.56612,0.13279,18.54102,0.18164,65,1,0.49130,0.20701,1,0.54375,0.23333,0,,0.39873,0.44199,10.69018,1.09914,1,0.66665,0.48794,12.90793,1.10721,1,0,0.00000,28,2.48793,1,2.78860,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,16.47273,229.16498,
1,hapii,2477,18.85547,5077811561418,0.49071,0.16442,18.72852,0.12695,66,1,0.48759,0.22162,1,0.54375,0.23333,0,,0.39865,0.44244,11.37770,1.04759,1,0.66712,0.48868,13.02229,1.04759,1,0,0.00000,28,2.47986,1,2.82440,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,148.76248,193.27531,
1,hapii,2505,19.04297,5077813431518,0.48687,0.21050,18.86328,0.17969,67,1,0.46941,0.15472,1,0.54375,0.23333,0,,0.39826,0.44282,12.64198,1.10642,1,0.66751,0.48740,13.34037,1.10642,1,0,0.00000,28,3.16164,1,2.75587,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,50.30957,261.57303,
1,hapii,2546,19.31836,5077816171516,0.48015,0.19596,19.05078,0.26758,68,1,0.45330,0.21492,1,0.54375,0.23333,0,,0.40087,0.43911,10.93317,1.05566,1,0.66978,0.48666,13.20760,1.06372,1,0,0.00000,27,2.52663,1,2.85393,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,20.32394,129.40794,
1,hapii,2627,19.85938,5077821600085,0.46653,0.19260,19.32422,0.53516,69,1,0.46327,0.24729,1,0.53958,0.24074,0,,0.40342,0.44061,12.09146,1.09360,1,0.67227,0.48873,13.31881,1.10167,1,0,0.00000,27,3.31952,1,3.43217,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,26.40097,172.09970,
1,hapii,2661,20.08789,5077823878630,0.46978,0.21448,19.86719,0.22070,70,1,0.45589,0.17680,1,0.52708,0.27593,0,,0.40420,0.43851,11.11393,1.14563,1,0.67336,0.48699,12.70274,1.14563,1,0,0.00000,27,2.49759,1,2.69905,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,24.44040,284.79224,
1,hapii,2699,20.34961,5077826484546,0.46787,0.14872,20.09570,0.25391,71,1,0.49536,0.07160,0,0.52396,0.27778,0,,0.40311,0.43909,8.10124,1.08300,0,0.67219,0.48649,7.75230,1.08300,0,0,0.00000,27,2.33635,0,2.44868,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,71.11541,92.95585,
