MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/11/19 14:58:50.371),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,Unnamed: 49,X_Coordinate,Y_Coordinate,userID,AOI_TYPE,Page,Saccade_length,Saccade_absolute_angle,Saccade_relative_angle,Is_Refixation,Left_Difference,Right_Difference
1,hapii,401,2.93945,5077652401202,0.50239,0.18704,2.80664,0.13280999999999998,14,1,0.49452,0.10849,1,0.375,0.07685,0,,0.32951,0.43582,11.22477,1.04759,1,0.6036199999999999,0.46822,12.25609,1.04759,1,0,0.0,28,2.54807,1,2.68988,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,49.07614,328.01486,,965,202,2068,RESULT1,0,49.076081696891784,31.985186624475574,40.34214677655185,0,-0.37879181818181795,-0.5064184848484863
1,hapii,421,3.07422,5077653743704,0.48288,0.07818,2.95508,0.11914,15,1,0.46085,0.0036,1,0.375,0.07685,0,,0.3301,0.43447,10.77336,1.07415,1,0.60341,0.46753,11.94814,1.0822200000000002,1,0,0.0,28,2.59953,1,2.68584,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,123.39214,107.67271,,927,84,2068,NOT_AOI,0,123.39211643407371,-107.67266659897257,150.86568497285876,0,-0.3273318181818179,-0.5104584848484865
1,hapii,471,3.41016,5077657090349,0.4674100000000001,0.05236,3.08203,0.32813000000000003,16,1,0.5038,-0.03842,1,0.375,0.07685,0,,0.33325,0.43136,10.74684,1.07986,1,0.60636,0.46498,11.71295,1.07986,1,0,0.0,28,2.49362,1,2.72818,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,40.74112,136.80698,,897,57,2068,NOT_AOI,0,40.74112483866869,-136.8069816261138,75.17154442572354,0,-0.43324181818181806,-0.4681184848484863
1,hapii,517,3.7168,5077660171783,0.5201600000000001,-0.00619,3.41602,0.30078,17,1,0.51395,0.05723,1,0.375,0.07685,0,,0.33638,0.4295600000000001,11.09876,1.01698,1,0.60932,0.46425,11.94467,1.02415,1,0,0.0,28,2.51751,1,2.67076,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,119.39925,31.97852,,999,-7,2068,NOT_AOI,0,119.39923431915295,-31.978526051837374,11.02163985049524,0,-0.4093518181818179,-0.5255384848484863
1,hapii,558,3.99219,5077662927480,0.49321,0.01216,3.72461,0.26758000000000004,18,1,0.45859,0.08275,1,0.375,0.07685,0,,0.33411,0.4305600000000001,10.98947,1.04759,1,0.60692,0.46502,11.51785,1.04759,1,0,0.0,28,2.5803700000000003,1,2.65338,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,55.40936,200.95688,,947,13,2068,NOT_AOI,0,55.4093372997731,159.04311379865788,163.74821427911786,0,-0.34649181818181773,-0.5429184848484865
1,hapii,611,4.3476599999999985,5077666468840,0.46068,0.05607,4.0,0.34766,19,1,0.47084,0.04035,1,0.46771,0.12222,0,,0.33375,0.43027,10.78516,1.08233,1,0.60632,0.46485,11.54798,1.06709,1,0,0.0,28,2.64186,1,2.72058,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,78.42111,217.20868,,885,61,2068,NOT_AOI,0,78.42113081051558,142.79132807777572,0.4976995132473737,0,-0.28500181818181813,-0.47571848484848633
1,hapii,627,4.46289,5077667630840,0.4758,0.035289999999999995,4.35352,0.10938,20,1,0.47315,-0.1036,0,0.46823,0.12222,0,,0.33375,0.42834,8.93498,1.07986,0,0.60693,0.46419,11.30441,1.07986,0,0,0.0,27,2.10051,0,2.36845,0,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,36.69367,37.70638,,914,38,2068,NOT_AOI,0,36.69367032500301,-37.70637143547168,61.10214684754271,0,-0.8263518181818181,-0.8278484848484862
1,hapii,685,4.9375,5077672366083,0.47925,0.07487,4.6757800000000005,0.26172,21,1,0.46109,0.03681,1,0.46875,0.12222,0,,0.33671,0.42579,11.17142,1.06372,1,0.60947,0.46201,11.99113,1.05566,1,0,0.0,28,2.6409,1,2.7370400000000004,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,43.25659,278.80853,,920,81,2068,NOT_AOI,0,43.256584342270926,81.19148171698562,61.30384577036191,0,-0.2859618181818182,-0.45925848484848597
1,hapii,717,5.15039,5077674505159,0.46807,0.06767999999999999,4.94336,0.20703,22,1,0.46818,0.02773,1,0.46875,0.1213,0,,0.33629000000000003,0.42686,10.99509,1.0975700000000002,1,0.60885,0.46354,11.95488,1.0975700000000002,1,0,0.0,28,2.55801,1,2.70461,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,22.826999999999998,160.11241,,899,73,2068,NOT_AOI,0,22.826964633958674,-160.11236405337633,145.67640257154488,0,-0.3688518181818181,-0.49168848484848615
1,hapii,740,5.30469,5077676048439,0.46234,0.05355,5.1582,0.14648,23,1,0.45311,0.02917,1,0.46875,0.1213,0,,0.33614,0.42625,10.59201,1.0822200000000002,1,0.6083,0.46302,11.76749,1.07415,1,0,0.0,28,2.64548,1,2.69702,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,18.812620000000006,125.78873,,888,58,2068,NOT_AOI,0,18.81262902201605,-125.78876662492115,29.336205727800564,0,-0.28138181818181796,-0.49927848484848614
1,hapii,785,5.60547,5077679061368,0.4678600000000001,0.0581,5.3125,0.29297,24,1,0.48761,0.030760000000000006,1,0.46875,0.1213,0,,0.33914,0.42578,11.16107,1.07179,1,0.6111800000000001,0.46388,12.2167,1.07986,1,0,0.0,28,2.65246,1,2.76827,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,11.68218,335.12494,,898,63,2068,NOT_AOI,0,11.682186377558207,24.87502764727829,21.881182286071624,0,-0.27440181818181797,-0.42802848484848655
1,hapii,832,5.9199199999999985,5077682201538,0.45884,0.04105,5.6132800000000005,0.30664,25,1,0.45019,0.09565,1,0.46875,0.1213,0,,0.33957,0.42366,11.75138,1.0421,1,0.61178,0.46121,13.15909,1.04927,1,0,0.0,27,2.81905,1,2.89114,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,25.27847,133.24373,,881,44,2068,NOT_AOI,0,25.278496287556496,-133.24379006665006,70.03082477581464,0,-0.10781181818181818,-0.3051584848484863
1,hapii,870,6.1757800000000005,5077684749225,0.4527600000000001,0.06246,5.92773,0.24805,26,1,0.45293,0.06795,1,0.46875,0.1213,0,,0.34505,0.4275600000000001,11.75089,1.06423,1,0.61633,0.46705,12.9821,1.06423,1,0,0.0,27,2.81423,1,2.95542,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,25.90247,243.21288,,869,67,2068,NOT_AOI,0,25.90244808507483,116.78703470916454,83.71020134501136,0,-0.11263181818181822,-0.24087848484848617
1,hapii,895,6.34375,5077686426709,0.45124,0.0607,6.18164,0.16211,27,1,0.45993,0.0422,1,0.46875,0.1213,0,,0.34419,0.4280600000000001,11.69973,1.08871,1,0.61557,0.46734,12.69839,1.08871,1,0,0.0,27,2.75895,1,2.8632,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,3.4828300000000003,146.9231,,866,66,2068,NOT_AOI,0,3.4828291947785,-146.9231666358468,111.60776099390448,0,-0.167911818181818,-0.33309848484848636
1,hapii,921,6.5175800000000015,5077688170361,0.45389,0.03748,6.35547,0.16211,28,1,0.46044,0.08907000000000001,1,0.46875,0.1213,0,,0.34578000000000003,0.42803,11.72763,1.04861,1,0.61692,0.46804,12.64437,1.04861,1,0,0.0,27,2.7760000000000002,1,2.89695,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,25.58855,78.5309,,871,40,2068,NOT_AOI,0,25.588547550808748,-78.5309276297513,35.95361158305133,0,-0.15086181818181776,-0.2993484848484864
1,hapii,965,6.8125,5077691118237,0.44827,0.04666,6.52344,0.28906,29,1,0.44948,0.07589,1,0.46875,0.1213,0,,0.34867,0.42547,11.26614,1.06528,1,0.61969,0.4663600000000001,12.46615,1.0744200000000002,1,0,0.0,26,2.70047,1,2.8722,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,14.6536,222.57729,,861,50,2068,NOT_AOI,0,14.653602271114073,137.42268395330004,41.17633984291625,0,-0.22639181818181786,-0.32409848484848647
1,hapii,1000,7.0468800000000025,5077693462579,0.45586,0.04633,6.81836,0.22852,30,1,0.47259,0.09469,1,0.46875,0.1213,0,,0.34257,0.4239600000000001,11.53776,1.09914,1,0.61253,0.46485,12.73708,1.10721,1,0,0.0,26,2.6577900000000003,1,2.74819,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,14.57711,1.40098,,875,50,2068,NOT_AOI,0,14.577157500692566,-1.400976203783722,111.12004891597955,0,-0.2690718181818177,-0.4481084848484862
1,hapii,1045,7.34766,5077696476654,0.46393,0.08093,7.05273,0.29492,31,1,0.54081,0.02904,1,0.46875,0.1213,0,,0.30044,0.44856,10.44745,1.17275,1,0.5643600000000001,0.48744,11.77586,1.1623,1,0,0.0,26,2.4006,1,2.7913,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,40.453,292.52109,,891,87,2068,NOT_AOI,0,40.452983268975366,67.47897488023673,88.97987684950981,0,-0.5262618181818182,-0.4049984848484862
1,hapii,1061,7.4550800000000015,5077697553326,0.53245,0.027860000000000003,7.355469999999999,0.09961,32,1,0.57539,-0.08398,1,0.46875,0.1213,0,,0.27451,0.47398,11.96744,1.22735,1,0.53628,0.51386,13.91269,1.21821,1,0,0.0,26,3.02431,1,3.3848800000000003,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,143.50153999999995,23.54115,,1022,30,2068,NOT_AOI,0,143.50153523192702,-23.541148270253462,143.6516634314019,0,0.09744818181818182,0.188581515151514
1,hapii,1075,7.55664,5077698556037,0.60875,-0.20604,7.460939999999999,0.0957,33,1,0.8528,-0.78187,0,0.46875,0.1213,0,,0.25643,0.49324,11.33123,1.1152799999999998,0,0.51865,0.5312,11.8852,1.1152799999999998,0,0,0.0,26,3.12194,0,3.0110200000000003,0,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,292.01691,59.8895,,1169,-223,2068,NOT_AOI,0,292.0169525215959,-59.889484838851644,20.102231112810472,0,0.19507818181818193,-0.18527848484848608
1,hapii,1141,8.50977,5077708095760,0.42627,1.63222,8.41992,0.08984,34,1,0.43665,1.66427,1,0.46875,0.1213,0,,0.20791,0.5517,16.626279999999998,0.9282,1,0.48885,0.58406,16.72658,0.93461,1,0,0.0,27,3.40042,1,3.42565,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,2015.99902,259.99173,,818,1763,2068,NOT_AOI,0,2015.9989904926044,100.0082840483379,171.7982517046798,0,0.473558181818182,0.22935151515151375
1,hapii,1169,8.695310000000001,5077709944710,0.4170100000000001,2.15416,8.55273,0.14257999999999998,35,1,0.41174,2.17466,1,0.46875,0.1213,0,,0.21104,0.56215,17.96007,0.94969,1,0.48936,0.58639,16.84197,0.9361,0,0,0.0,27,3.57451,1,3.35945,0,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,563.97565,268.19348,,801,2326,2068,NOT_AOI,0,563.975512283716,91.80653575301771,34.04545696510194,0,0.6476481818181821,0.1631515151515135
1,hapii,1191,8.8418,5077711417465,0.42116,2.14395,8.70117,0.14063,36,1,0.41251,2.05024,1,0.46875,0.1213,0,,0.21154,0.56539,17.71309,0.96682,1,0.48936,0.58639,16.84197,0.97399,0,0,0.0,27,3.50061,1,3.35945,0,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,13.60441,54.14829,,809,2315,2068,NOT_AOI,0,13.6043868748282,-54.14800728188037,145.71338544466175,0,0.573748181818182,0.1631515151515135
1,hapii,1249,9.49805,5077717982837,0.45145,0.17347,9.42383,0.07422000000000001,37,1,0.46687,0.08805,1,0.46875,0.1213,0,,0.23923000000000005,0.40306,17.49605,1.13678,1,0.50869,0.43963,18.33849,1.13678,1,0,0.0,27,3.3814800000000003,1,3.65812,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,2128.91284,88.43462,,867,187,2068,RESULT1,0,2128.9129004740425,-88.43462183721859,158.76139100150698,0,0.45461818181818225,0.4618215151515135
1,hapii,1279,9.69922,5077719992903,0.47142,0.08903,9.50586,0.19336,38,1,0.47316,0.02888,1,0.46875,0.1213,0,,0.24489,0.39919,12.71701,1.13356,1,0.51161,0.43553,13.53161,1.14271,1,0,0.0,27,3.07236,1,3.1208,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,98.92779,67.19601,,905,96,2068,QUERY,0,98.9277723432606,-67.19601283872552,165.82368630953616,0,0.1454981818181822,-0.07549848484848631
1,hapii,1390,10.44336,5077727423457,0.47668,0.0274,9.71289,0.73047,39,1,0.4768600000000001,0.06642,1,0.46875,0.1213,0,,0.2573,0.40296,10.77317,1.1152799999999998,1,0.5239,0.4444,11.75145,1.1152799999999998,1,0,0.0,27,2.63037,1,2.66768,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,67.32221,81.37229,,915,30,2068,NOT_AOI,0,67.32221541809211,-81.37232652918938,147.6521229674341,0,-0.2964918181818179,-0.5286184848484865
1,hapii,1404,10.53906,5077728394758,0.5150899999999999,-0.05122,10.44922,0.08984,40,1,0.63571,0.3314,1,0.46875,0.1213,0,,0.25499,0.43268,8.383510000000001,1.12695,1,0.52237,0.47667,11.05637,1.13609,1,0,0.0,26,1.97418,1,3.7260800000000014,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,112.46457,49.02447,,989,-55,2068,NOT_AOI,0,112.46461523519292,-49.02444949662347,45.17999477462211,0,-0.952681818181818,0.5297815151515151
1,hapii,1452,11.01758,5077733180050,0.60769,2.18813,10.88672,0.13086,41,1,0.64053,2.32173,1,0.46875,0.1213,0,,0.22854,0.55591,14.92822,0.99528,1,0.50898,0.58792,15.07347,0.98811,1,0,0.0,27,3.95035,1,2.76781,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,2425.0239300000007,274.20444,,1167,2363,2068,NOT_AOI,0,2425.024241377393,85.79555572875442,164.91175421358474,0,1.0234881818181818,-0.42848848484848645
1,hapii,1482,11.22266,5077735218914,0.59659,2.29076,11.02539,0.19727,42,1,0.48959,2.31907,1,0.46875,0.1213,0,,0.22978,0.55938,15.76356,1.02479,1,0.50902,0.5925199999999999,16.054570000000002,1.01762,1,0,0.0,27,3.2797,1,3.0356,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,112.87088,259.11621,,1145,2474,2068,NOT_AOI,0,112.87070309057177,100.88380151516964,101.22128308634063,0,0.35283818181818205,-0.16069848484848626
1,hapii,1509,11.42969,5077737285780,0.43329,2.29247,11.24805,0.18164,43,1,0.40476,2.19384,1,0.46875,0.1213,0,,0.50636,0.59563,15.75015,0.95987,1,0.50653,0.59633,15.47054,0.95987,0,0,0.0,27,4.86212,1,4.10619,0,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,313.54138,180.33749,,832,2476,2068,NOT_AOI,0,313.5414389936999,179.662518428829,83.84363233996689,0,1.935258181818182,0.9098915151515135
1,hapii,1516,11.4668,5077737666453,0.44197,2.14105,11.43359,0.0332,44,1,0.70936,1.5157,1,0.46875,0.1213,0,,0.22919,0.5564,16.26173,0.95987,1,0.50548,0.59026,17.453789999999998,0.95987,1,0,0.0,27,3.28712,1,4.1372,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,164.38045,84.18111,,849,2312,2068,NOT_AOI,0,164.38059664181756,-84.18111391113787,176.3375628810394,0,0.3602581818181818,0.9409015151515137
1,hapii,1573,11.99023,5077742900217,0.48369,0.17135,11.81445,0.17578,45,1,0.44057,0.03375,1,0.46875,0.1213,0,,0.25769000000000003,0.40855,15.57427,1.15446,1,0.52193,0.44535,14.87485,1.17406,1,0,0.0,27,3.45773,1,3.86139,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,2128.78369,87.84355,,929,185,2068,RESULT1,0,2128.783590377791,-87.84355103009848,158.79524781725956,0,0.5308681818181822,0.6650915151515138
1,hapii,1600,12.17383,5077744728418,0.4663,0.08181000000000001,11.99609,0.17773,46,1,0.41001,-0.16141,1,0.46875,0.1213,0,,0.3,0.40268,10.29872,1.15185,1,0.5656899999999999,0.44083,9.55921,1.15185,1,0,0.0,27,2.3569999999999998,1,2.4908,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,102.30504,109.04829,,895,88,2068,NOT_AOI,0,102.30503827124058,-109.0483032128389,162.2999599655063,0,-0.5698618181818182,-0.7054984848484862
1,hapii,1619,12.29883,5077745986315,0.46572,0.038,12.17969,0.11914,47,1,0.47959,0.0058,1,0.4276,0.12037,0,,0.31713,0.40217,11.25626,1.15185,1,0.5826899999999999,0.44336,11.79182,1.15185,1,0,0.0,27,2.82998,1,2.85245,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,47.32791,91.34832,,894,41,2068,NOT_AOI,0,47.32790301714203,-91.3482631783452,24.692724210345144,0,-0.09688181818181807,-0.3438484848484862
1,hapii,1651,12.51563,5077748146189,0.46843,0.04786,12.30469,0.21094,48,1,0.43023,0.10432,1,0.51615,0.23148,0,,0.32353000000000004,0.4069,10.7099,1.09815,1,0.5895100000000001,0.45096,11.08335,1.089,1,0,0.0,27,2.55544,1,2.5893,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,11.85204,296.0412,,899,52,2068,NOT_AOI,0,11.852013823819158,63.95901261130965,153.04763386050266,0,-0.3714218181818181,-0.6069984848484862
1,hapii,1694,12.80078,5077750998668,0.4678600000000001,0.11156,12.52148,0.2793,49,1,0.51762,0.10974,1,0.50313,0.14259000000000002,0,,0.32362,0.41025,11.00746,1.08871,1,0.59006,0.45409,11.93431,1.09786,1,0,0.0,27,2.71431,1,2.70503,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,68.80471,269.08862,,898,120,2068,QUERY,0,68.80470425312502,90.911378750807,82.79006539829625,0,-0.21255181818181823,-0.4912684848484865
1,hapii,1751,13.18164,5077754815309,0.51393,0.10252,12.80859,0.37305,50,1,0.4723,0.13044,1,0.49323,0.18241,0,,0.32372,0.40943,11.08896,1.12442,1,0.59044,0.45523,12.06987,1.1152799999999998,1,0,0.0,27,2.6572,1,2.65815,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,88.99165,6.29856,,987,111,2068,QUERY,0,88.99157799252664,-6.298555850896768,0.9920156373403732,0,-0.269661818181818,-0.5381484848484863
1,hapii,1827,13.69141,5077759910293,0.44586,0.11376,13.18945,0.50195,51,1,0.44796,0.12843,1,0.49323,0.18519,0,,0.34723000000000004,0.41437,12.32045,1.0895,1,0.61348,0.47067,13.28319,1.08143,1,0,0.0,27,2.79733,1,2.96397,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,131.257,185.30655,,856,123,2068,QUERY,0,131.25694788467388,174.69345978644358,116.05690501598578,0,-0.12953181818181791,-0.23232848484848612
1,hapii,1840,13.77734,5077760776314,0.39499,-0.03461,13.69727,0.08008,52,1,-0.04757,-1.09486,1,0.49323,0.18519,0,,0.36839,0.42127,10.36257,1.1152799999999998,0,0.63158,0.48829,8.12332,1.1152799999999998,1,0,0.0,27,2.6615900000000003,0,1.7051,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,187.6599,121.36344,,758,-37,2068,NOT_AOI,0,187.6598956738493,-121.3634452295422,16.087059068491538,0,-0.26527181818181766,-1.4911984848484863
