MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/11/14 14:58:55.064),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
1,hapii,425,2.84766,757708707399,0.47313,0.18841,2.61621,0.23145,13,1,0.47338,0.17208,1,0.91615,0.72778,0,,0.48951,0.57840,18.16234,1.12948,1,0.73476,0.60283,19.53974,1.12948,1,0,0.00000,6,4.10179,1,3.99039,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,796.49292,75.83183,
1,hapii,466,3.12207,757711449054,0.43741,0.10110,2.87402,0.24805,14,1,0.44578,0.08698,1,0.91615,0.72778,0,,0.48719,0.57550,17.91265,1.08074,1,0.73195,0.60060,18.61352,1.08074,1,0,0.00000,6,3.99496,1,4.37916,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,116.59780,126.02908,
1,hapii,501,3.35645,757713792059,0.43614,0.01417,3.12793,0.22852,15,1,0.43293,-0.01757,1,0.91615,0.72778,0,,0.47853,0.57681,17.55202,1.16206,1,0.72310,0.60088,19.54932,1.16206,1,0,0.00000,6,4.49166,1,4.41780,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,93.91606,91.48778,
1,hapii,544,3.64551,757716683784,0.47339,-0.00426,3.36328,0.28223,16,1,0.47143,0.02754,1,0.91615,0.72778,0,,0.47373,0.57416,17.94118,1.10444,1,0.71919,0.59734,19.18233,1.10444,1,0,0.00000,6,4.27786,1,4.61974,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,74.23812,15.55217,
1,hapii,565,3.78613,757718091778,0.45650,0.09514,3.67773,0.10840,17,1,0.45416,0.00161,1,0.91615,0.72778,0,,0.47297,0.57789,17.84366,1.14429,1,0.71881,0.59989,19.14374,1.14429,1,0,0.00000,6,4.22883,1,4.37398,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,112.14314,253.19151,
1,hapii,583,3.90625,757719290419,0.46239,0.04637,3.79199,0.11426,18,1,0.45223,0.15421,0,0.91615,0.72778,0,,0.47301,0.58060,15.98900,1.10462,0,0.71801,0.60581,15.04154,1.09663,0,0,0.00000,6,4.41434,0,3.32941,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,53.87196,77.88230,
1,hapii,617,4.15332,757721765835,0.44863,0.10455,4.04492,0.10840,19,1,0.44206,0.09752,1,0.91615,0.72778,0,,0.46673,0.58148,17.53708,1.11270,1,0.71195,0.60356,19.47573,1.10471,1,0,0.00000,7,4.21325,1,4.51103,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,68.16256,247.19531,
1,hapii,639,4.30078,757723237453,0.44529,-0.01461,4.16016,0.14063,20,1,0.45168,-0.07241,1,0.91615,0.72778,0,,0.46048,0.58146,17.31984,1.17104,1,0.70546,0.60225,18.84153,1.18003,1,0,0.00000,6,4.19778,1,4.48295,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,128.85248,92.85273,
1,hapii,730,4.91113,757729338710,0.48703,-0.00255,4.30762,0.60352,21,1,0.50319,0.22158,1,0.91615,0.72778,0,,0.39549,0.58582,17.01858,1.12122,1,0.63952,0.60164,16.44654,1.12122,1,0,0.00000,6,4.37184,1,3.95459,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,81.19233,350.76877,
1,hapii,764,5.13770,757731611202,0.50272,0.23272,4.93750,0.20020,22,1,0.50129,0.19624,1,0.91615,0.72778,0,,0.35403,0.59227,17.76515,1.17983,1,0.59942,0.60470,18.93189,1.17184,1,0,0.00000,6,3.99243,1,4.30082,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,255.87114,276.76135,
1,hapii,784,5.27246,757732951262,0.49140,0.20629,5.14551,0.12695,23,1,0.45423,0.11394,1,0.91615,0.72778,0,,0.35153,0.59411,17.01362,1.15654,1,0.59701,0.60671,18.76474,1.15654,1,0,0.00000,6,3.89957,1,4.11425,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,35.87708,127.28651,
1,hapii,834,5.60645,757736299659,0.47199,0.14075,5.27832,0.32813,24,1,0.45787,0.16541,1,0.91615,0.72778,0,,0.37765,0.59633,17.58705,1.08873,1,0.62438,0.61347,18.48601,1.09672,1,0,0.00000,6,3.93896,1,4.21691,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,79.99445,117.76675,
1,hapii,848,5.70313,757737259078,0.48315,0.25283,5.61523,0.08789,25,1,0.51975,0.49446,0,0.91615,0.72778,0,,0.37974,0.60100,8.19157,1.14429,0,0.62652,0.61584,14.63211,1.14429,0,0,0.00000,6,2.14830,0,3.54884,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,122.92825,280.03833,
1,hapii,955,6.42480,757744476333,0.44205,0.09448,5.81445,0.61035,26,1,0.47031,0.10923,1,0.91615,0.72778,0,,0.39617,0.59810,17.27600,1.12841,1,0.64351,0.62402,16.30193,1.13639,0,0,0.00000,7,4.59389,1,3.49681,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,188.34612,114.76978,
1,hapii,1026,6.90625,757749291292,0.43734,0.06259,6.62988,0.27637,27,1,0.44368,0.00145,1,0.91615,0.72778,0,,0.34606,0.59370,18.06182,1.14788,1,0.59133,0.61050,19.35272,1.15587,1,0,0.00000,8,4.38489,1,4.39338,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,35.60864,104.71204,
1,hapii,1055,7.10059,757751235610,0.44050,0.02044,6.91309,0.18750,28,1,0.45279,0.05125,1,0.91615,0.72778,0,,0.33973,0.59109,16.62718,1.11234,1,0.58557,0.60783,18.03506,1.11234,1,0,0.00000,8,4.31277,1,4.43929,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,45.92455,82.40833,
1,hapii,1101,7.40918,757754323272,0.44656,0.03376,7.10742,0.30176,29,1,0.44752,-0.04506,1,0.91615,0.72778,0,,0.36819,0.59697,17.53581,1.16327,1,0.61465,0.61820,18.96700,1.17125,1,0,0.00000,8,4.08392,1,4.37461,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,18.50198,308.96622,
1,hapii,1116,7.50977,757755327283,0.48046,0.07816,7.41504,0.09473,30,1,0.49714,0.08587,1,0.79375,0.53704,0,,0.37600,0.59868,17.88905,1.13630,1,0.62301,0.61983,18.83566,1.14429,1,0,0.00000,8,4.10218,1,4.37387,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,80.84452,323.61993,
1,hapii,1156,7.77637,757757998711,0.49243,0.09395,7.51563,0.26074,31,1,0.48446,0.06687,1,0.61719,0.31574,0,,0.39188,0.59937,18.04459,1.16206,1,0.63947,0.62326,19.88840,1.16206,1,0,0.00000,8,4.19618,1,4.23425,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,28.61823,323.42419,
1,hapii,1170,7.87109,757758939026,0.52696,0.18582,7.78418,0.08691,32,1,0.52604,0.20899,1,0.55156,0.25463,0,,0.39467,0.60060,18.16308,1.09090,1,0.64237,0.62503,20.17782,1.09090,1,0,0.00000,8,4.14819,1,4.28848,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,119.33109,303.75049,
1,hapii,1228,8.25977,757762829170,0.54379,0.20757,7.87695,0.38281,33,1,0.51663,0.24348,1,0.53906,0.24444,0,,0.39115,0.60049,18.76523,1.08075,1,0.63834,0.62445,20.07385,1.08075,1,0,0.00000,8,4.13724,1,4.21540,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,39.94928,323.98511,
1,hapii,1279,8.60059,757766240143,0.48546,0.25322,8.26563,0.33496,34,1,0.47609,0.21157,1,0.53906,0.24444,0,,0.39076,0.60081,19.35620,1.18024,1,0.63827,0.62473,20.51208,1.18024,1,0,0.00000,8,4.08506,1,4.31797,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,122.36518,203.76015,
1,hapii,1350,9.07813,757771010467,0.45241,0.17060,8.60840,0.46973,35,1,0.46850,0.08741,1,0.53958,0.23889,0,,0.38989,0.60252,17.80412,1.17984,1,0.63675,0.62605,19.19745,1.17185,1,0,0.00000,8,4.19874,1,4.23973,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,109.49243,125.41872,
1,hapii,1439,9.67188,757776951922,0.45988,0.12891,9.08398,0.58789,36,1,0.44741,-0.00809,1,0.51719,0.12685,0,,0.39696,0.60046,18.77286,1.14708,1,0.64391,0.62431,19.65401,1.13909,1,0,0.00000,8,4.53503,1,4.70852,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,47.25434,72.33115,
1,hapii,1520,10.21484,757782381716,0.44490,0.05849,9.67969,0.53516,37,1,0.43455,0.02735,1,0.51510,0.12130,0,,0.39520,0.60057,18.57489,1.12042,1,0.64211,0.62359,19.02499,1.11244,1,0,0.00000,8,4.29159,1,4.66638,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,81.31039,110.71539,
1,hapii,1549,10.41016,757784330455,0.44787,0.02010,10.22266,0.18750,38,1,0.43020,0.05278,1,0.51510,0.12130,0,,0.39562,0.60192,17.93457,1.08874,1,0.64266,0.62414,19.38112,1.09673,1,0,0.00000,8,4.37132,1,4.50753,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,41.85151,82.16891,
1,hapii,1567,10.53027,757785536519,0.47042,0.01281,10.41602,0.11426,39,1,0.50960,0.00488,1,0.51510,0.12315,0,,0.39777,0.60091,17.75829,1.09655,1,0.64416,0.62260,19.37337,1.09655,1,0,0.00000,8,4.56131,1,4.52259,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,44.00605,10.30638,
1,hapii,1597,10.73047,757787536116,0.49086,-0.00946,10.53613,0.19434,40,1,0.45165,0.06113,1,0.51510,0.12315,0,,0.40067,0.60368,18.64231,1.11235,1,0.64617,0.62439,20.07168,1.11235,1,0,0.00000,8,4.48427,1,4.32569,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,46.02858,31.50253,
1,hapii,1727,11.60254,757796252217,0.44256,0.08292,10.73730,0.86523,41,1,0.43124,-0.02658,1,0.52031,0.17963,0,,0.39418,0.59113,17.74991,1.17095,1,0.63611,0.61068,18.18368,1.17095,1,0,0.00000,8,4.29808,1,4.38990,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,136.21344,227.09271,
1,hapii,1758,11.80957,757798325567,0.43472,-0.00567,11.60938,0.20020,42,1,0.41418,0.12625,1,0.52031,0.17963,0,,0.37915,0.59806,18.36287,1.16306,1,0.62125,0.61458,19.62030,1.16306,1,0,0.00000,8,4.15876,1,4.07206,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,96.85407,98.94096,
1,hapii,1818,12.21191,757802345677,0.18077,1.82115,11.95703,0.25488,43,1,0.16481,1.89417,1,0.52031,0.17963,0,,0.40302,0.67659,17.42330,1.21579,1,0.63915,0.69897,18.02902,1.20680,1,0,0.00000,8,3.98675,1,4.10360,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,2032.32166,256.11850,
1,hapii,1835,12.32520,757803484280,0.19606,1.81472,12.21777,0.10742,44,1,0.30074,1.40942,1,0.52031,0.17963,0,,0.37178,0.66834,17.41588,1.13149,1,0.60868,0.68631,17.80352,1.11451,1,0,0.00000,8,4.06163,1,4.41126,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,30.16697,13.30865,
1,hapii,1891,12.71387,757807371364,0.46037,0.01086,12.52637,0.18750,45,1,0.44936,0.02489,1,0.52031,0.17963,0,,0.39839,0.60599,18.80538,1.18913,1,0.63545,0.63325,19.65016,1.18015,1,0,0.00000,9,4.46462,1,4.31505,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,2013.17981,75.39957,
1,hapii,1995,13.41016,757814336839,0.43365,0.01637,12.72754,0.68262,46,1,0.44225,-0.02851,1,0.52031,0.17963,0,,0.42952,0.61235,18.03008,1.19781,1,0.66876,0.64111,19.31253,1.20680,1,0,0.00000,9,4.56292,1,4.42249,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,51.64641,186.61642,
1,hapii,2088,14.03320,757820561758,0.43386,0.02395,13.41699,0.61621,47,1,0.44762,0.06800,1,0.52031,0.17963,0,,0.43012,0.61272,19.60836,1.14708,1,0.66979,0.64168,20.11839,1.13909,1,0,0.00000,9,4.39650,1,4.57199,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,8.19633,272.82010,
1,hapii,2166,14.55566,757825786525,0.44756,0.03433,14.04590,0.50977,48,1,0.46414,0.07126,1,0.52031,0.17963,0,,0.43778,0.61589,19.88679,1.12949,1,0.67607,0.64671,20.38402,1.12949,1,0,0.00000,9,4.35639,1,4.60704,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,28.59326,336.91699,
1,hapii,2189,14.71094,757827337335,0.45904,0.04365,14.56152,0.14941,49,1,0.45222,0.11918,1,0.52031,0.17963,0,,0.43891,0.61597,19.29848,1.09655,1,0.67737,0.64725,20.57670,1.09655,1,0,0.00000,9,4.32591,1,4.59190,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,24.23106,335.45544,
1,hapii,2221,14.92480,757829474263,0.46047,0.08798,14.71680,0.20801,50,1,0.47036,0.00499,1,0.52031,0.17963,0,,0.44019,0.61853,19.43954,1.17095,1,0.67847,0.64994,20.47953,1.17994,1,0,0.00000,9,4.43572,1,4.52876,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,47.95506,273.28220,
1,hapii,2270,15.25195,757832753048,0.47388,0.03894,14.93066,0.32129,51,1,0.45386,0.02888,1,0.52031,0.17963,0,,0.43627,0.62091,18.57088,1.19881,1,0.67333,0.65655,17.76042,1.18184,0,0,0.00000,9,4.40230,1,4.47301,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
1,hapii,2313,15.55078,757835742574,0.42338,0.14995,15.45703,0.09375,53,1,0.43013,0.09977,1,0.52031,0.17963,0,,0.44907,0.62331,18.80818,1.24600,1,0.68282,0.66297,19.36705,1.24600,1,0,0.00000,10,4.23784,1,4.37080,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,154.19159,231.03627,
1,hapii,2445,16.43164,757844544972,0.42321,0.06734,15.55664,0.87500,54,1,0.43631,0.00756,1,0.52031,0.17963,0,,0.44997,0.63096,17.56780,1.21579,1,0.68690,0.66387,18.14929,1.21579,1,0,0.00000,10,4.28184,1,4.49468,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,89.21939,90.20963,
1,hapii,2470,16.59863,757846214661,0.42165,0.06540,16.43750,0.16113,55,1,0.41261,0.36994,1,0.52031,0.17963,0,,0.44621,0.62982,16.78123,1.17126,1,0.68231,0.66614,12.47701,1.16227,1,0,0.00000,10,4.31831,1,3.62426,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,3.65527,145.02618,
1,hapii,2525,16.98047,757850032714,0.44136,0.03825,16.83984,0.14063,56,1,0.43706,0.06186,1,0.52031,0.17963,0,,0.44812,0.62951,18.30982,1.17984,1,0.68632,0.66119,19.27363,1.17984,1,0,0.00000,11,4.15916,1,4.34276,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,47.87366,37.76955,
1,hapii,2544,17.10742,757851305670,0.42572,0.11224,16.98730,0.12012,57,1,0.40812,0.12749,1,0.52031,0.17963,0,,0.44703,0.63226,17.49911,1.16505,1,0.68529,0.66377,18.32832,1.18203,1,0,0.00000,11,4.08071,1,4.53300,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,85.36516,249.40445,
1,hapii,2625,17.65137,757856741143,0.43572,0.08403,17.11426,0.53711,58,1,0.64585,0.22150,1,0.52031,0.17963,0,,0.44256,0.63639,16.78150,1.17295,1,0.68099,0.66513,15.19739,1.15598,1,0,0.00000,11,4.08009,1,4.11456,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,36.01203,57.78109,
1,hapii,2741,18.42871,757864515724,0.41071,1.22156,18.33984,0.08887,59,1,0.44887,1.25032,0,0.52031,0.17963,0,,0.69883,0.73605,13.61038,0.51221,1,0.86786,0.81612,6.97357,0.51221,0,0,0.00000,11,4.37834,1,2.64907,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,1229.47046,267.76163,
1,hapii,2771,18.63770,757866605400,0.98206,1.41602,18.59473,0.04297,60,1,0.99842,1.40236,0,0.52031,0.17963,0,,0.63323,0.72934,16.40020,0.97273,0,0.68459,0.73685,17.24927,0.97273,0,0,0.00000,11,12.94246,0,12.55225,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,1116.91467,349.16199,
1,hapii,2912,19.67383,757876965143,1.02155,1.82951,18.83887,0.83496,61,1,1.04765,1.87235,1,0.52031,0.17963,0,,0.43956,0.74231,23.38129,1.03263,1,0.67314,0.77023,23.53059,1.02548,1,0,0.00000,12,5.27398,1,5.35468,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,452.95999,279.63611,
1,hapii,2936,19.83398,757878571941,0.99726,1.81688,19.67969,0.15430,62,1,0.97011,1.73862,1,0.52031,0.17963,0,,0.42651,0.73835,23.46690,0.99189,1,0.66132,0.76304,23.96105,0.99832,1,0,0.00000,12,5.05380,1,5.44075,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,48.59081,163.69684,
1,hapii,2972,20.11523,757881385632,0.45465,0.22006,20.00488,0.11035,63,1,0.45881,0.15061,1,0.52031,0.17963,0,,0.37197,0.65975,22.45949,1.13632,1,0.61226,0.68063,22.46174,1.12833,1,0,0.00000,13,5.00809,1,5.10710,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,2014.81921,121.13619,
1,hapii,2997,20.28613,757883093900,0.45817,0.12838,20.12207,0.16406,64,1,0.46168,0.07375,1,0.52031,0.17963,0,,0.36147,0.64736,19.43326,1.15656,1,0.60033,0.66863,20.40569,1.15656,1,0,0.00000,13,4.19285,1,4.36245,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,99.24479,86.09526,
1,hapii,3083,20.85938,757888820133,0.44385,0.08675,20.29297,0.56641,65,1,0.49769,0.20037,1,0.52031,0.17963,0,,0.43676,0.62716,17.41497,1.24635,1,0.66523,0.67099,18.28345,1.23616,1,0,0.00000,13,4.04755,1,4.13817,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,52.70085,121.44680,
1,hapii,3178,21.49609,757895190807,0.49858,0.18840,20.86523,0.63086,66,1,0.51686,0.12689,1,0.50260,0.27963,0,,0.42386,0.63725,17.65707,1.30845,1,0.65550,0.67389,18.56760,1.28662,1,0,0.00000,13,3.83407,1,3.97588,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,151.96786,313.74680,
1,hapii,3203,21.66309,757896861541,0.50371,0.15794,21.50195,0.16113,67,1,0.50207,0.11529,1,0.50260,0.27963,0,,0.41602,0.64000,17.66515,1.32323,1,0.64737,0.67505,18.26456,1.32323,1,0,0.00000,13,3.94770,1,3.98165,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,34.33968,73.33191,
1,hapii,3244,21.93848,757899610881,0.50297,0.18260,21.66992,0.26855,68,1,0.50126,0.11701,1,0.50208,0.27870,0,,0.40091,0.64207,17.25067,1.32126,1,0.63282,0.67255,17.91560,1.31108,1,0,0.00000,13,3.90087,1,4.03046,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,26.67068,266.94635,
1,hapii,3260,22.04492,757900676285,0.42888,0.17903,21.95020,0.09473,69,1,0.14627,0.16884,1,0.50208,0.27870,0,,0.38852,0.64352,17.09932,1.25653,1,0.62000,0.66996,18.01637,1.25653,1,0,0.00000,13,3.89803,1,4.18706,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,142.30505,178.44743,
1,hapii,3285,22.21680,757902395870,0.07614,0.18471,22.07129,0.14551,70,1,0.03253,0.18532,1,0.50208,0.27870,0,,0.37050,0.64399,15.42556,1.21579,1,0.60353,0.66186,17.37946,1.21579,1,0,0.00000,12,3.96910,1,4.05596,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,677.28857,180.51895,
1,hapii,3319,22.43945,757904626542,0.02409,0.17956,22.21973,0.21973,71,1,0.01537,0.13286,1,0.48906,0.30370,0,,0.34576,0.63575,12.92882,1.17984,1,0.58085,0.64941,16.86089,1.18883,1,0,0.00000,12,3.43885,1,4.22384,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,100.09065,176.81445,
1,hapii,3337,22.56055,757905833820,0.04240,0.10831,22.44629,0.11426,72,1,0.05478,0.06689,1,0.36302,0.34630,0,,0.34064,0.63245,14.57948,1.19792,1,0.57502,0.64294,16.26673,1.20691,1,0,0.00000,12,4.03668,1,4.26995,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,84.60019,65.44634,
1,hapii,3381,22.85547,757908781413,0.04672,0.06768,22.56641,0.28906,73,1,0.03293,-0.00960,1,0.35365,0.28611,0,,0.33459,0.63693,11.79626,1.21579,1,0.56926,0.64416,16.95382,1.21579,1,0,0.00000,12,3.41202,1,4.53913,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,44.65744,79.29607,
1,hapii,3397,22.96191,757909854967,0.03091,0.08245,22.86230,0.09961,74,1,0.04467,0.16578,1,0.41354,0.30648,0,,0.33717,0.63701,12.28443,1.08076,1,0.57130,0.64313,17.23967,1.08076,1,0,0.00000,12,3.50324,1,4.30997,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,34.29128,207.72185,
1,hapii,3413,23.06934,757910923705,0.03166,0.08682,22.96875,0.10059,75,1,0.04003,0.02608,1,0.72656,0.41944,0,,0.34305,0.63726,15.94449,1.21579,1,0.57617,0.64182,17.84886,1.21579,1,0,0.00000,12,4.21282,1,4.43285,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,4.93439,286.96759,
