MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/11/01 11:24:04.632),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,Unnamed: 49,X_Coordinate,Y_Coordinate,userID,AOI_TYPE,Page,Saccade_length,Saccade_absolute_angle,Saccade_relative_angle,Is_Refixation,Left_Difference,Right_Difference
1,hapii,305,2.07251,17166580884,0.06138,-0.07039,1.93127,0.14124,11,1,0.13675,0.17553,1,0.3875,0.08796,0,,0.22177,0.59339,12.06215,0.81434,1,0.50345,0.59824,13.4816,0.81434,1,0,0.0,21,2.8538,1,2.94087,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,57.564780000000006,145.06826999999996,,118,-76,2156,NOT_AOI,0,57.564771827220866,-145.06825445862222,35.95787311549478,0,-0.413433939393939,-0.46970242424242414
1,hapii,324,2.1993400000000003,17167849391,0.07787999999999999,0.01427,2.07947,0.11987,12,1,0.12674000000000002,0.1255,1,0.3875,0.08796,0,,0.2296300000000001,0.5939,11.8314,0.85519,1,0.5109100000000001,0.5995699999999999,12.24133,0.85519,1,0,0.0,21,2.78828,1,2.80852,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,96.76559,289.11037999999996,,150,15,2156,NOT_AOI,0,96.76558952354912,70.88961865687256,168.67740865019942,0,-0.47895393939393927,-0.6020524242424239
1,hapii,337,2.28613,17168717090,0.15434,0.24565,2.20642,0.07971,13,1,0.2469,0.52753,1,0.3875,0.08796,0,,0.23708,0.59507,11.92334,0.49178,1,0.51789,0.60139,12.4105,0.49178,1,0,0.0,21,2.77168,1,2.7640700000000002,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,289.82132,300.43298,,296,265,2156,NOT_AOI,0,289.82130967615205,59.567027307072,173.57323349129337,0,-0.4955539393939392,-0.6465024242424238
1,hapii,346,2.34668,17169322443,0.19941,0.4255600000000001,2.3134799999999998,0.0332,14,1,0.14039000000000001,0.19555,1,0.3875,0.08796,0,,0.2452300000000001,0.5957899999999999,12.29001,0.77012,1,0.52568,0.60296,12.72938,0.8254100000000001,1,0,0.0,21,2.88821,1,2.81605,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,212.70116000000002,294.00622999999996,,383,460,2156,NOT_AOI,0,212.7011529616143,65.99379381577866,3.6205454272432966,0,-0.3790239393939392,-0.5945224242424239
1,hapii,382,2.5874,17171729801,0.1247,0.06815,2.3740200000000002,0.21338000000000001,15,1,0.12824000000000002,0.14182999999999998,1,0.3875,0.08796,0,,0.27286,0.59375,12.61678,0.86974,1,0.55362,0.60625,13.05026,0.8649100000000001,1,0,0.0,21,2.87117,1,2.96067,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,411.79379,110.38566000000002,,239,74,2156,NOT_AOI,0,411.793775127891,-110.38566075697806,23.2318495782589,0,-0.3960639393939389,-0.4499024242424241
1,hapii,412,2.78967,17173752234,0.16923,0.15123,2.59436,0.19530999999999998,16,1,0.17322,0.09591000000000001,1,0.3875,0.08796,0,,0.27578,0.58594,13.185479999999998,0.8940600000000001,1,0.55738,0.60214,13.35149,0.8940600000000001,1,0,0.0,21,2.95182,1,2.9923900000000003,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,123.93816000000001,313.61749,,325,163,2156,NOT_AOI,0,123.93815579844652,46.38248966476304,109.47686203007557,0,-0.315413939393939,-0.4181824242424237
1,hapii,434,2.93689,17175224811,0.20495,0.12277,2.79675,0.14014000000000001,17,1,0.37945,0.17836,1,0.3875,0.08796,0,,0.28413,0.58587,7.8731100000000005,0.9259799999999999,1,0.5670000000000001,0.60263,14.26723,0.9259799999999999,1,0,0.0,21,1.75101,1,3.0363700000000002,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,75.15516,24.14066,,394,133,2156,NOT_AOI,0,75.15514928466308,-24.140648305161385,135.9636400899768,0,-1.5162239393939392,-0.3742024242424238
1,hapii,465,3.14148,17177270598,0.5879800000000001,0.36921,2.98315,0.15833,18,1,0.59719,0.05062,1,0.3875,0.08796,0,,0.57163,0.60201,12.9967,0.9259200000000001,1,0.56723,0.60506,15.689620000000001,0.9259200000000001,0,0,0.0,21,2.8359799999999997,1,4.2636400000000005,0,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,782.0981400000003,340.10427999999996,,1129,399,2156,RESULT2,0,782.0982271280252,19.895711604861823,12.283309247826034,0,-0.4312539393939394,0.8530675757575765
1,hapii,489,3.30652,17178921153,0.43463,0.19767,3.17834,0.12817,19,1,0.48022,0.41038,1,0.3875,0.08796,0,,0.29405,0.58597,14.902660000000001,0.8940600000000001,1,0.57524,0.6026600000000001,15.280420000000001,0.8940600000000001,1,0,0.0,21,4.06856,1,4.50962,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,347.86862,147.82097,,834,213,2156,RESULT1,0,347.86873371753336,-147.82097914731216,91.75180247938559,0,0.8013260606060606,1.099047575757576
1,hapii,502,3.38867,17179742181,0.4517600000000001,0.14582,3.30933,0.07935,20,1,0.4568,0.133,1,0.3875,0.08796,0,,0.29631,0.5813699999999999,14.743,0.91522,1,0.57787,0.59956,14.15373,0.91522,1,0,0.0,21,3.05451,1,2.99816,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,64.94228000000001,59.57278,,867,157,2156,QUERY,0,64.94229586455974,-59.57278162669774,163.05637214734242,0,-0.21272393939393908,-0.4124124242424241
1,hapii,593,4.00159,17185871567,0.48361000000000004,0.0937,3.39575,0.60583,21,1,0.4672,0.15844,1,0.3875,0.08796,0,,0.28529,0.59144,14.671,0.8956799999999999,1,0.56535,0.60697,14.526679999999999,0.8956799999999999,1,0,0.0,20,3.07012,1,2.98651,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,83.11489,42.62917,,929,101,2156,QUERY,0,83.1148974141218,-42.629153774040134,14.482924188353687,0,-0.19711393939393895,-0.424062424242424
1,hapii,623,4.20264,17187882022,0.45161999999999997,0.18165,4.0116,0.19104000000000002,22,1,0.44591000000000003,0.12680999999999998,1,0.3875,0.08796,0,,0.28668000000000005,0.5991,15.83022,0.93127,1,0.56498,0.61219,14.65732,0.93127,1,0,0.0,20,4.35306,1,3.07153,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,113.11433000000001,237.11209,,867,196,2156,RESULT1,0,113.11434422141176,122.8879220376062,13.705020795742008,0,1.085826060606061,-0.3390424242424239
1,hapii,641,4.320069999999999,17189056711,0.47598999999999997,0.14067000000000002,4.21033,0.10974,23,1,0.49878999999999996,0.14549,1,0.3875,0.08796,0,,0.29020999999999997,0.59713,14.27201,0.9047,1,0.56877,0.6138100000000001,16.71741,0.89941,1,0,0.0,20,3.11135,1,3.3157300000000003,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,64.40611,43.40705,,914,152,2156,QUERY,0,64.40611386134081,-43.40705716665181,116.92054664681723,0,-0.1558839393939393,-0.09484242424242373
1,hapii,680,4.58142,17191669450,0.49088999999999994,0.15014,4.3265400000000005,0.25488,24,1,0.47313,0.27247,1,0.3875,0.08796,0,,0.28981,0.59936,16.70425,0.93127,1,0.56871,0.6137100000000001,14.851339999999999,0.93127,1,0,0.0,20,4.37408,1,3.09855,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,30.381240000000002,340.3275799999999,,943,162,2156,QUERY,0,30.381268336920968,19.67239618653095,91.83286733083618,0,1.106846060606061,-0.3120224242424241
1,hapii,718,4.83582,17194213880,0.47383000000000003,0.24438000000000001,4.58875,0.24706999999999998,25,1,0.48073999999999995,0.28946,1,0.3875,0.08796,0,,0.27759,0.602,16.284229999999994,0.93663,1,0.55738,0.61654,15.13708,0.93663,1,0,0.0,20,4.49908,1,3.05682,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,106.92008999999999,252.16046,,910,264,2156,RESULT1,0,106.92010418850141,107.8395288556948,173.13204296923283,0,1.231846060606061,-0.3537524242424239
1,hapii,751,5.05786,17196434256,0.46953999999999996,0.28371999999999997,4.84241,0.21545,26,1,0.47789,0.37365,1,0.3875,0.08796,0,,0.27155999999999997,0.5996,17.79862,0.9205700000000001,1,0.55161,0.6159,17.756610000000006,0.9205700000000001,1,0,0.0,20,4.38316,1,4.31348,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,43.278240000000004,259.02841,,902,306,2156,RESULT2,0,43.27825132881411,100.9715718249276,164.37106381566898,0,1.115926060606061,0.9029075757575762
1,hapii,784,5.27771,17198632682,0.47106000000000003,0.31689,5.090330000000002,0.18738,27,1,0.46926999999999996,0.1908,1,0.64375,0.02222,0,,0.26009,0.59353,17.171689999999998,0.92604,1,0.5421100000000001,0.5975600000000001,15.32187,0.92075,1,0,0.0,20,4.2908599999999995,1,3.15288,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,35.94232,274.65744,,904,342,2156,RESULT2,0,35.94227838521094,85.34263564059658,1.7797599850484125,0,1.0236260606060603,-0.2576924242424239
1,hapii,807,5.43213,17200176515,0.4689100000000001,0.24085,5.28455,0.14758,28,1,0.48599,0.17785,1,0.6791699999999999,0.07315,0,,0.2552,0.5907399999999999,15.28819,0.8856200000000001,1,0.53928,0.59443,16.88087,0.89674,1,0,0.0,20,3.15935,1,3.47284,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,82.22688000000002,92.87764,,900,260,2156,RESULT1,0,82.22688345206815,-92.87760437435502,159.08597804887026,0,-0.10788393939393925,0.06226757575757613
1,hapii,848,5.71094,17202965308,0.48983999999999994,0.12658,5.43884,0.27209,29,1,0.45679,0.09331,1,0.4526,0.08426,0,,0.25405,0.60034,15.33252,0.90504,1,0.5395300000000001,0.60173,15.099160000000001,0.90504,1,0,0.0,20,3.09246,1,3.0283599999999997,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,129.78947,71.96358000000002,,940,137,2156,QUERY,0,129.78946591276187,-71.96358242322528,79.09294230240778,0,-0.17477393939393915,-0.3822124242424243
1,hapii,931,6.26538,17208508717,0.45737,0.11936,5.71741,0.54797,30,1,0.48833000000000004,0.02493,1,0.4849,0.11852,0,,0.25924,0.6180100000000001,13.392610000000001,0.9366200000000001,1,0.54242,0.62048,13.130189999999999,0.9366200000000001,1,0,0.0,19,2.73616,1,2.96623,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,62.828109999999995,172.87063999999995,,878,129,2156,QUERY,0,62.82815772820325,-172.87064012081746,97.1093847783015,0,-0.5310739393939392,-0.4443424242424241
1,hapii,992,6.67139,17212569092,0.21709,1.8027099999999998,6.3897699999999995,0.28162,31,1,0.18993,1.7663400000000002,1,0.4849,0.11852,0,,0.21170999999999998,0.6863100000000001,16.630329999999994,0.8600700000000001,1,0.4857800000000001,0.6896800000000001,13.746189999999999,0.8649100000000001,1,0,0.0,19,3.3299800000000004,1,3.24631,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,1875.6391600000002,255.76126000000002,,417,1947,2156,NOT_AOI,0,1875.639045631584,104.23874465748405,122.80528231429855,0,0.06274606060606125,-0.1642624242424242
1,hapii,1024,6.885619999999999,17214711941,0.11316,1.86477,6.698,0.18762,32,1,0.08475,1.83283,1,0.4849,0.11852,0,,0.20042000000000001,0.68772,15.865689999999999,0.85519,1,0.47494,0.6925600000000001,17.01511,0.85519,1,0,0.0,19,3.48598,1,4.51145,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,210.50124,198.56653,,217,2014,2156,NOT_AOI,0,210.50123585005403,161.43346234318545,176.61364114658463,0,0.21874606060606094,1.100877575757576
1,hapii,1065,7.16028,17217457620,0.0463,1.8970200000000002,6.898439999999999,0.26184,33,1,0.0619,1.8968200000000002,1,0.4849,0.11852,0,,0.19125999999999999,0.69128,16.0518,0.8940600000000001,1,0.4634,0.69863,16.45325,0.8940600000000001,1,0,0.0,19,3.43571,1,4.4560699999999995,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,133.01233,195.18011,,89,2049,2156,NOT_AOI,0,133.01238246659597,164.81982119660083,18.571977752798773,0,0.16847606060606068,1.0454975757575755
1,hapii,1089,7.32092,17219064539,0.11945,1.8101200000000002,7.1669899999999975,0.15392999999999998,34,1,0.15934,1.8107,1,0.4849,0.11852,0,,0.18978,0.69805,16.09296,0.8940600000000001,1,0.46106,0.7045899999999999,17.840889999999995,0.8940600000000001,1,0,0.0,19,3.38951,1,4.114319999999998,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,168.91959,33.752140000000004,,229,1955,2156,NOT_AOI,0,168.9196217376774,-33.75215655619798,128.07160078289434,0,0.12227606060606089,0.7037475757575744
1,hapii,1113,7.481689999999999,17220672235,0.19252,1.85277,7.3273899999999985,0.1543,35,1,0.22323,1.92629,1,0.4849,0.11852,0,,0.18170999999999998,0.70317,18.07416,0.91005,1,0.45158999999999994,0.71329,18.90571,0.9153399999999999,1,0,0.0,19,4.62146,1,3.86787,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,147.66253999999995,341.82376,,370,2001,2156,NOT_AOI,0,147.66254269570192,18.176242660907672,61.35387348665413,0,1.3542260606060608,0.4572975757575759
1,hapii,1145,7.6962899999999985,17222818336,0.16082,1.90565,7.4884,0.20789000000000002,36,1,0.11721,1.85075,1,0.4849,0.11852,0,,0.17614000000000002,0.71205,16.542839999999998,0.8600700000000001,1,0.44735,0.71377,17.85131,0.8649100000000001,1,0,0.0,19,3.5773900000000003,1,4.668069999999998,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,83.46275,223.17767,,309,2058,2156,NOT_AOI,0,83.46271193868542,136.82236917425357,141.55343331084256,0,0.31015606060606116,1.2574975757575744
1,hapii,1178,7.917110000000001,17225026321,-0.15577,1.95223,7.7293699999999985,0.18774000000000002,37,1,-0.13433,1.8801,1,0.4849,0.11852,0,,0.19669,0.69565,16.005489999999998,0.8154399999999999,1,0.46875,0.70071,15.65125,0.81137,1,0,0.0,19,3.4757800000000003,1,3.62307,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,609.9309099999998,184.73106,,-299,2108,2156,NOT_AOI,0,609.9309471971395,175.26893586341095,34.01328489847356,0,0.20854606060606118,0.21249757575757577
1,hapii,1217,8.1781,17227636805,-0.09561,1.86641,7.92346,0.25464000000000003,38,1,-0.04941,1.80663,1,0.4849,0.11852,0,,0.21554,0.68108,17.94762,0.73544,1,0.48941,0.69003,16.43599,0.68467,1,0,0.0,19,3.74435,1,3.71536,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,148.09641000000005,38.74437,,-184,2016,2156,NOT_AOI,0,148.09636625927038,-38.7443490350626,174.4577932729921,0,0.4771160606060607,0.304787575757576
1,hapii,1233,8.2854,17228709683,0.2231,1.49561,8.2323,0.0531,39,1,0.008329999999999999,1.7576,1,0.4849,0.11852,0,,0.21581999999999998,0.67945,18.32786,0.6056699999999999,1,0.49028,0.68902,16.714000000000002,0.68089,1,0,0.0,19,3.85445,1,3.8376,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,731.31488,33.20214,,428,1615,2156,NOT_AOI,0,731.314855581534,-33.20214230805467,6.917709082898914,0,0.5872160606060608,0.4270275757575761
1,hapii,1265,8.499880000000001,17230854548,-0.02702,1.87031,8.35242,0.14745999999999998,40,1,-0.01882,1.83097,1,0.4849,0.11852,0,,0.21673,0.67867,19.08451,0.7358399999999999,1,0.49168,0.68809,17.84799,0.74308,1,0,0.0,19,3.925030000000002,1,3.9306099999999997,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,627.99988,220.11983999999998,,-52,2020,2156,NOT_AOI,0,627.9999220224155,139.88014860904642,159.8341580337718,0,0.6577960606060627,0.5200375757575757
1,hapii,1288,8.65771,17232432114,-0.04459,1.92504,8.50635,0.15137,41,1,-0.05234,1.9477200000000001,1,0.4849,0.11852,0,,0.21819000000000002,0.6762199999999999,19.84675,0.8195600000000001,1,0.4925600000000001,0.68495,19.081329999999998,0.8195600000000001,1,0,0.0,19,4.19464,1,3.97684,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,68.05753,240.28575,,-86,2079,2156,NOT_AOI,0,68.05742203404422,119.71430664281829,43.62462630630496,0,0.9274060606060606,0.5662675757575761
1,hapii,1307,8.78198,17233675278,-0.00121,1.9019599999999999,8.66479,0.11719,42,1,0.04363,1.84595,1,0.4849,0.11852,0,,0.22532,0.6651699999999999,21.30189,0.77758,1,0.50047,0.67384,18.25398,0.79091,1,0,0.0,19,5.171130000000002,1,4.39709,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,86.93958,16.66114,,-2,2054,2156,NOT_AOI,0,86.93953580000307,-16.661067050876774,134.62286145075794,0,1.9038960606060624,0.9865175757575764
1,hapii,1344,9.0293,17236148129,0.46926999999999996,0.32637,8.89136,0.13794,43,1,0.48322,0.34167,1,0.4849,0.11852,0,,0.2582,0.60672,18.34071,0.91546,1,0.53604,0.61646,19.99885,0.91546,1,0,0.0,19,4.2846400000000004,1,4.53346,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,1926.54053,62.03821,,901,352,2156,RESULT2,0,1926.5407012182222,-62.03820560011881,147.1197075911465,0,1.0174060606060613,1.1228875757575758
1,hapii,1358,9.12317,17237086759,0.47908999999999996,0.31663,9.03577,0.0874,44,1,0.47681999999999997,0.24975999999999998,1,0.4849,0.11852,0,,0.2629,0.6019100000000001,19.96594,0.9489299999999999,1,0.54047,0.61365,19.926289999999998,0.95475,1,0,0.0,19,4.57779,1,4.59607,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,21.59029,29.157940000000004,,920,342,2156,RESULT2,0,21.5903211648182,-29.157913191265298,162.8466278585441,0,1.3105560606060611,1.185497575757576
1,hapii,1381,9.27698,17238625163,0.49327,0.29024,9.13647,0.1405,45,1,0.47903,0.45737,1,0.4849,0.11852,0,,0.25765,0.60119,17.433310000000002,0.9205700000000001,1,0.53573,0.61316,16.88375,0.9205700000000001,1,0,0.0,19,4.44767,1,4.45399,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,39.41517,46.31126,,947,313,2156,RESULT2,0,39.41512015458037,-46.31128533272115,17.217590913457652,0,1.1804360606060604,1.043417575757576
1,hapii,1408,9.46155,17240470740,0.46135,0.4042,9.28357,0.17798,46,1,0.39446,0.22624,1,0.4849,0.11852,0,,0.25814000000000004,0.60196,12.97608,0.9601700000000001,1,0.53572,0.61303,14.37144,0.9601700000000001,1,0,0.0,19,2.5244400000000002,1,4.3575300000000015,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,137.49153,243.52885,,886,437,2156,RESULT3,0,137.4915325509175,116.4711237538212,59.984908327657735,0,-0.7427939393939389,0.9469575757575774
1,hapii,1421,9.550289999999999,17241358924,0.39957,0.23835,9.46838,0.08191,47,1,0.36913,0.13421,1,0.4849,0.11852,0,,0.26733,0.60395,10.74767,0.9263899999999999,1,0.5453899999999999,0.61268,11.948889999999999,0.9328200000000001,1,0,0.0,19,2.58434,1,2.77383,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,214.8334,123.51378999999999,,767,257,2156,RESULT1,0,214.83340744344204,-123.51378457383656,165.98499770095543,0,-0.682893939393939,-0.6367424242424242
1,hapii,1438,9.661010000000001,17242465452,0.38939,0.18724000000000002,9.558110000000001,0.10290999999999999,48,1,0.37006,0.26506,1,0.4849,0.11852,0,,0.27931999999999996,0.6077600000000001,12.10984,0.97221,1,0.55623,0.6137600000000001,12.53138,0.97221,1,0,0.0,19,4.00103,1,2.73789,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,58.55713000000001,109.49878000000001,,748,202,2156,RESULT1,0,58.55713449956372,-109.49878227479198,4.273135051130934,0,0.733796060606061,-0.6726824242424239
1,hapii,1461,9.81702,17244025497,0.40246,0.27260999999999996,9.66785,0.14917,49,1,0.41691999999999996,0.16134,0,0.4849,0.11852,0,,0.29169,0.60714,12.89221,0.9385,0,0.5687399999999999,0.61602,12.83501,0.9385,0,0,0.0,19,4.15634,0,2.82223,0,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,95.55365,285.22565,,773,294,2156,NOT_AOI,0,95.55362448133499,74.77435277633894,120.10920410184679,0,0.889106060606061,-0.5883424242424242
1,hapii,1494,10.05103,17246365225,0.47042,0.30472,9.8772,0.17382999999999998,50,1,0.47492,0.38604,1,0.48541999999999996,0.13704000000000002,0,,0.29075,0.60433,12.23831,0.96599,1,0.56725,0.61915,14.55231,0.96599,1,0,0.0,20,4.11343,1,4.03678,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,135.01292,345.11646,,903,329,2156,RESULT2,0,135.0129055004743,14.883556878185749,80.89209066855251,0,0.846196060606061,0.6262075757575762
