MEDIA_ID,MEDIA_NAME,CNT,TIME(2020/02/12 16:20:55.340),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
1,hapii,17452,118.98438,11827834593941,0.48187,0.55976,118.03125,0.95313,246,1,0.51894,0.53030,1,0.48490,0.51296,0,,0.24165,0.72906,21.06529,0.81810,1,0.51452,0.80824,23.00396,0.81810,1,0,0.00000,16,4.47852,1,4.48074,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,107.28272,186.65375,
1,hapii,17470,119.10938,11827835824150,0.51690,0.53998,119.00000,0.10938,247,1,0.54742,0.34383,0,0.48490,0.51296,0,,0.24468,0.72337,13.26998,0.82215,0,0.51583,0.80840,15.16218,0.82215,0,0,0.00000,16,3.04302,0,4.87264,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,70.56869,17.62089,
1,hapii,17556,119.70313,11827841759781,0.62623,0.59530,119.32813,0.37500,248,1,0.47993,0.34274,1,0.48490,0.51296,0,,0.23525,0.72645,24.39248,0.81405,1,0.51583,0.80840,15.16218,0.81405,0,0,0.00000,17,4.60781,1,4.87264,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,218.25043,344.11258,
1,hapii,17599,120.00000,11827844643641,0.37488,0.20490,119.73438,0.26563,249,1,0.44264,0.28434,1,0.48490,0.51296,0,,0.23595,0.72379,24.22683,0.80594,1,0.51583,0.80840,15.16218,0.80594,0,0,0.00000,17,4.90609,1,4.87264,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,640.83429,138.85687,
1,hapii,17694,120.62500,11827851007775,0.46821,0.29472,120.00000,0.62500,250,1,0.41492,0.28611,1,0.48490,0.51481,0,,0.22968,0.72075,23.86060,0.82285,1,0.51583,0.80840,15.16218,0.82285,0,0,0.00000,17,4.87475,1,4.87264,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,203.76564,331.57132,
1,hapii,17780,121.20313,11827856774940,0.41057,0.27302,120.64063,0.56250,251,1,0.42046,0.38252,1,0.43333,0.60093,0,,0.23122,0.72155,22.93378,0.82215,1,0.51583,0.80840,15.16218,0.82215,0,0,0.00000,17,4.75647,1,4.87264,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,113.12310,168.04329,
1,hapii,17859,121.73438,11827862057139,0.41444,0.38128,121.23438,0.50000,252,1,0.35258,0.42501,1,0.41615,0.62963,0,,0.24678,0.71097,22.52784,0.80965,1,0.51506,0.78348,23.89992,0.81381,1,0,0.00000,17,4.73622,1,4.83336,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,117.15667,273.63629,
1,hapii,17910,122.09375,11827865673733,0.30338,0.11774,121.92188,0.17188,253,1,0.27476,0.09829,1,0.42135,0.62037,0,,0.25271,0.69363,22.86547,0.83095,1,0.51994,0.75826,21.56876,0.83095,1,0,0.00000,18,5.04597,1,4.46343,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,355.63974,126.83996,
1,hapii,17956,122.40625,11827868757502,0.29247,0.11367,122.10938,0.29688,254,1,0.31126,0.09078,1,0.33333,0.49537,0,,0.24669,0.68821,19.23006,0.83131,1,0.51288,0.75119,20.71001,0.83131,1,0,0.00000,18,4.18405,1,4.32840,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,21.40343,168.14891,
1,hapii,17995,122.67188,11827871369278,0.33118,0.11216,122.40625,0.26563,255,1,0.36834,0.13276,1,0.14896,0.30556,0,,0.24668,0.68802,19.96117,0.83561,1,0.51197,0.74888,20.56428,0.84014,1,0,0.00000,18,5.05383,1,4.32880,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,74.34107,1.25698,
1,hapii,18055,123.06250,11827875389085,0.37526,0.10740,122.67188,0.39063,256,1,0.39347,0.16340,1,0.13698,0.33704,0,,0.25176,0.68852,21.46741,0.80595,1,0.51764,0.75077,21.04653,0.80595,1,0,0.00000,18,4.91751,1,4.41613,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,84.78959,3.47598,
1,hapii,18073,123.18750,11827876594231,0.35132,0.12735,123.07813,0.10938,257,1,0.27464,0.06346,1,0.13698,0.33704,0,,0.24779,0.68604,19.51762,0.81882,1,0.51331,0.74996,20.92160,0.82752,1,0,0.00000,18,4.34756,1,4.43079,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,50.76408,205.11485,
1,hapii,18130,123.57813,11827880416387,0.28681,0.06197,123.20313,0.37500,258,1,0.26732,0.01555,1,0.14271,0.32315,0,,0.24337,0.68697,20.55528,0.82215,1,0.50978,0.75016,21.75745,0.82215,1,0,0.00000,18,4.59836,1,4.54457,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,142.57254,150.31313,
1,hapii,18168,123.82813,11827882963313,0.28448,0.04701,123.57813,0.25000,259,1,0.27793,-0.03243,1,0.16406,0.28796,0,,0.24321,0.68722,20.04151,0.85788,1,0.50950,0.75030,21.55136,0.85788,1,0,0.00000,18,4.54521,1,4.45083,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,16.76471,105.47680,
1,hapii,18253,124.39063,11827888647717,0.29707,0.05609,123.82813,0.56250,260,1,0.29599,0.08779,1,0.26823,0.23241,0,,0.24385,0.68838,19.27599,0.80549,1,0.51106,0.75174,20.57503,0.80549,1,0,0.00000,18,4.27116,1,4.33367,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,26.08619,337.91864,
1,hapii,18273,124.53125,11827889987331,0.29297,0.04125,124.40625,0.12500,261,1,0.28744,0.00919,1,0.26927,0.23241,0,,0.24408,0.68848,19.53755,0.84027,1,0.51120,0.75219,20.67216,0.84027,1,0,0.00000,18,4.39975,1,4.38932,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,17.85608,116.15868,
1,hapii,18293,124.67188,11827891328975,0.28051,0.05199,124.53125,0.14063,262,1,0.27377,0.09685,1,0.26927,0.23241,0,,0.24272,0.68932,19.58632,0.80595,1,0.50990,0.75272,21.02190,0.80595,1,0,0.00000,18,4.39661,1,4.29516,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,26.58682,205.86655,
1,hapii,18314,124.79688,11827892734454,0.28267,0.08157,124.67188,0.12500,263,1,0.32179,0.13034,1,0.27552,0.24444,0,,0.24523,0.69207,22.17526,0.83536,1,0.51290,0.75744,22.94228,0.83989,1,0,0.00000,18,4.68867,1,4.94387,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,32.21445,277.39655,
1,hapii,18361,125.15625,11827896178103,0.46533,1.03313,125.01563,0.14063,264,1,0.36807,0.98795,1,0.27812,0.29630,0,,0.25051,0.71277,24.94908,0.87764,1,0.51671,0.77808,25.69881,0.87270,1,0,0.00000,18,5.00345,1,4.97444,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,1085.87830,288.84271,
1,hapii,18398,125.39063,11827898629053,0.38865,0.96795,125.15625,0.23438,265,1,0.41615,0.95505,1,0.27812,0.29630,0,,0.25179,0.71434,21.02460,0.87270,1,0.51950,0.78099,21.35340,0.86776,1,0,0.00000,18,4.12582,1,4.46513,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,163.18930,154.44569,
1,hapii,18420,125.54688,11827900104525,0.41603,0.94509,125.40625,0.14063,266,1,0.40558,0.72734,1,0.27812,0.29722,0,,0.25089,0.70988,19.15409,0.86871,1,0.51782,0.77539,20.74818,0.85924,1,0,0.00000,18,3.87234,1,4.03101,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,58.07837,25.15663,
1,hapii,18475,125.90625,11827903787468,0.36417,0.47397,125.57813,0.32813,267,1,0.33781,0.37086,1,0.34479,0.23333,0,,0.24984,0.69994,19.59763,0.84924,1,0.51726,0.76571,20.92791,0.83977,1,0,0.00000,18,4.31789,1,4.70159,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,518.46082,101.07253,
1,hapii,18531,126.28125,11827907539148,0.33970,0.37955,125.92188,0.35938,268,1,0.37384,0.39709,1,0.33542,0.24074,0,,0.25651,0.69851,20.60400,0.84042,1,0.52400,0.76476,21.23584,0.83589,1,0,0.00000,18,4.34479,1,4.58216,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,112.27628,114.73700,
1,hapii,18577,126.59375,11827910657856,0.38179,0.38780,126.29688,0.29688,269,1,0.43544,0.36890,1,0.33542,0.24074,0,,0.25918,0.69962,19.52944,0.84015,1,0.52733,0.76635,21.01787,0.84467,1,0,0.00000,18,4.37336,1,4.61204,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,81.30251,353.70828,
1,hapii,18621,126.89063,11827913568464,0.43893,0.42705,126.60938,0.28125,270,1,0.44208,0.46577,1,0.33542,0.24074,0,,0.25657,0.70142,20.21621,0.83977,1,0.52461,0.76748,21.31501,0.83977,1,0,0.00000,18,4.39467,1,4.68295,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,117.61349,338.87415,
1,hapii,18640,127.01563,11827914843421,0.41161,0.48326,126.89063,0.12500,271,1,0.37671,0.52763,1,0.33542,0.24074,0,,0.25195,0.70402,20.37145,0.83977,1,0.51972,0.76960,21.07737,0.84924,1,0,0.00000,18,4.32360,1,4.42006,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,80.22954,229.17096,
1,hapii,18700,127.42188,11827918854546,0.36532,0.52879,127.01563,0.40625,272,1,0.34176,0.52897,1,0.33854,0.30185,0,,0.25383,0.70421,20.58391,0.84430,1,0.52200,0.77024,21.11072,0.83977,1,0,0.00000,18,4.22384,1,4.54702,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,101.57272,208.95422,
1,hapii,18774,127.92188,11827923861237,0.36690,0.51159,127.42188,0.50000,273,1,0.45138,0.51457,1,0.34427,0.27407,0,,0.25485,0.70585,18.94971,0.83562,1,0.52378,0.77159,19.44455,0.84015,1,0,0.00000,17,4.14972,1,4.34039,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,18.82207,80.72495,
1,hapii,18829,128.28125,11827927566702,0.45259,0.54803,127.92188,0.35938,274,1,0.44966,0.63378,1,0.34062,0.32778,0,,0.25802,0.70683,17.23864,0.82669,1,0.52685,0.77286,17.65896,0.83122,1,0,0.00000,17,4.14348,1,4.26162,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,169.16631,346.54733,
1,hapii,18855,128.46875,11827929341281,0.44400,0.62461,128.29688,0.17188,275,1,0.38017,0.65849,1,0.33333,0.37130,0,,0.25538,0.70902,17.16977,0.82216,1,0.52276,0.77554,17.28199,0.82669,1,0,0.00000,17,3.60770,1,3.85499,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,84.33477,258.72235,
1,hapii,18899,128.76563,11827932269279,0.37891,0.69932,128.46875,0.29688,276,1,0.36885,0.64391,1,0.32865,0.39907,0,,0.25389,0.70859,16.76800,0.83562,1,0.52149,0.77462,17.78744,0.84015,1,0,0.00000,17,3.72170,1,3.85277,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,148.75671,212.84772,
1,hapii,19009,129.50000,11827939622963,0.36969,0.66412,128.76563,0.73438,277,1,0.44062,0.68635,1,0.31302,0.48519,0,,0.25842,0.70890,16.93767,0.82669,1,0.52741,0.77443,18.01645,0.83122,1,0,0.00000,17,3.72442,1,3.77056,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,41.93555,114.96935,
1,hapii,19073,129.93750,11827944020915,0.41702,0.72208,129.50000,0.43750,278,1,0.41021,0.78174,1,0.32969,0.33796,0,,0.25515,0.70720,13.47773,0.84430,1,0.52473,0.77054,15.48528,0.83977,1,0,0.00000,17,3.46067,1,4.32297,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,110.34656,325.43964,
1,hapii,19127,130.29688,11827947730672,0.33031,0.27541,130.07813,0.21875,279,1,0.32103,0.25012,1,0.34010,0.26759,0,,0.25323,0.69834,16.99011,0.81001,1,0.52259,0.76373,17.91006,0.81001,1,0,0.00000,18,3.57818,1,3.67457,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,510.32330,109.04017,
1,hapii,19173,130.60938,11827950811070,0.32752,0.28163,130.31250,0.29688,280,1,0.36160,0.25357,1,0.35573,0.24352,0,,0.25658,0.69927,19.01859,0.81811,1,0.52548,0.76353,19.12935,0.81811,1,0,0.00000,18,4.54207,1,3.90868,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,8.59190,231.43039,
1,hapii,19198,130.78125,11827952480613,0.37538,0.26791,130.62500,0.15625,281,1,0.41880,0.27593,1,0.36250,0.23426,0,,0.26001,0.69940,19.69876,0.83158,1,0.52891,0.76412,19.30066,0.82289,1,0,0.00000,18,4.78670,1,3.91145,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,93.07819,9.16018,
1,hapii,19231,131.00000,11827954692212,0.40027,0.27415,130.78125,0.21875,282,1,0.38485,0.28953,1,0.36458,0.23241,0,,0.26101,0.69833,19.95977,0.82216,1,0.52851,0.76546,20.41037,0.82216,1,0,0.00000,18,4.82202,1,4.76743,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,48.26160,351.97305,
1,hapii,19248,131.10938,11827955835358,0.39343,0.26859,131.00000,0.10938,283,1,0.38543,0.31618,1,0.36458,0.23241,0,,0.26243,0.69652,19.79160,0.83575,1,0.53012,0.76480,19.65215,0.83575,1,0,0.00000,17,4.66815,1,5.05600,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,14.44045,155.42833,
1,hapii,19284,131.35938,11827958246514,0.42878,0.31636,131.12500,0.23438,284,1,0.43058,0.26675,1,0.36458,0.23241,0,,0.26613,0.69635,18.99234,0.84468,1,0.53338,0.76568,20.86435,0.84015,1,0,0.00000,17,4.75111,1,4.89903,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,85.25429,322.76041,
1,hapii,19319,131.59375,11827960594118,0.43204,0.32115,131.35938,0.23438,285,1,0.46437,0.33711,1,0.36458,0.23241,0,,0.26866,0.69584,18.76190,0.82657,1,0.53594,0.76349,18.95397,0.82657,1,0,0.00000,17,4.81907,1,3.91072,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,8.12034,320.42639,
1,hapii,19350,131.79688,11827962678628,0.47189,0.36660,131.60938,0.18750,286,1,0.47935,0.45351,1,0.36458,0.23241,0,,0.26789,0.69589,19.32050,0.80550,1,0.53529,0.76539,20.25634,0.80966,1,0,0.00000,17,4.83284,1,4.73723,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,90.90394,327.31796,
1,hapii,19397,132.10938,11827965816827,0.46030,0.35659,131.79688,0.31250,287,1,0.46000,0.25547,1,0.36458,0.23241,0,,0.26675,0.69578,19.96947,0.82311,1,0.53393,0.76549,21.28299,0.82311,1,0,0.00000,17,4.72778,1,5.08962,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,24.73986,154.08873,
1,hapii,19418,132.25000,11827967219964,0.44542,0.30825,132.12500,0.12500,288,1,0.38197,0.25061,1,0.36458,0.23241,0,,0.26388,0.69521,20.83947,0.82289,1,0.53191,0.76380,21.19278,0.81419,1,0,0.00000,17,4.95032,1,4.93222,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,59.51314,118.68900,
1,hapii,19471,132.60938,11827970768070,0.32149,0.21032,132.28125,0.32813,289,1,0.29243,0.11609,1,0.35573,0.26574,0,,0.26077,0.68943,19.19646,0.82217,1,0.52772,0.75823,20.30868,0.82217,1,0,0.00000,17,4.25818,1,4.27827,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,260.39246,156.03534,
1,hapii,19539,133.06250,11827975329325,0.29927,0.13173,132.60938,0.45313,290,1,0.30782,0.19847,1,0.35885,0.24722,0,,0.26243,0.68970,22.30362,0.77808,1,0.53003,0.75800,20.74374,0.78677,1,0,0.00000,17,4.97829,1,4.33930,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,94.99590,116.68579,
1,hapii,19580,133.34375,11827978077146,0.30454,0.15127,133.07813,0.26563,291,1,0.36733,0.36550,1,0.35625,0.30926,0,,0.26110,0.69089,21.84339,0.81001,1,0.53021,0.76105,21.50430,0.81001,1,0,0.00000,17,4.65128,1,5.09860,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,23.40357,295.61646,
1,hapii,19630,133.67188,11827981475214,0.33456,0.34174,133.39063,0.28125,292,1,0.29424,0.16886,1,0.35677,0.36204,0,,0.26395,0.69222,23.42996,0.81407,1,0.53108,0.76323,23.20146,0.81407,1,0,0.00000,17,5.04148,1,5.35088,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,213.63010,285.65265,
1,hapii,19656,133.84375,11827983164051,0.30440,0.10807,133.70313,0.14063,293,1,0.29987,0.06886,1,0.35625,0.36204,0,,0.26246,0.68903,20.08388,0.80596,1,0.53073,0.75889,20.99091,0.80596,1,0,0.00000,17,4.44267,1,4.34125,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,258.92209,102.92335,
1,hapii,19730,134.34375,11827988124994,0.28458,0.08635,133.85938,0.48438,294,1,0.30205,0.15394,1,0.35677,0.36944,0,,0.25948,0.69027,19.80781,0.80978,1,0.52853,0.76007,20.43219,0.81395,1,0,0.00000,17,4.25280,1,4.16044,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,44.70346,148.34940,
1,hapii,19744,134.43750,11827989064173,0.32093,0.28768,134.34375,0.09375,295,1,0.32313,0.40111,1,0.35677,0.36944,0,,0.25861,0.69682,21.94218,0.82217,1,0.52700,0.76599,21.55614,0.82217,1,0,0.00000,17,4.50422,1,4.89200,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,228.36269,287.79541,
1,hapii,19770,134.60938,11827990813576,0.33138,0.38433,134.43750,0.17188,296,1,0.36095,0.40004,1,0.35677,0.36944,0,,0.25920,0.69719,22.45365,0.82217,1,0.52743,0.76609,22.43732,0.82217,1,0,0.00000,17,4.75637,1,4.83400,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,106.29285,280.88052,
1,hapii,19915,135.57813,11828000509768,0.36426,0.37398,134.62500,0.95313,297,1,0.37453,0.67474,1,0.35677,0.37315,0,,0.25772,0.69830,20.34117,0.84909,1,0.52775,0.76728,21.51274,0.84909,1,0,0.00000,17,3.78537,1,4.42488,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,64.11150,10.04102,
1,hapii,19981,136.03125,11828004960616,0.35515,0.54622,135.62500,0.40625,298,1,0.34657,0.50945,1,0.36094,0.47963,0,,0.26290,0.69844,23.53186,0.83576,1,0.53157,0.76903,24.27016,0.83123,1,0,0.00000,17,4.70047,1,4.53805,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,186.83975,264.62836,
1,hapii,20019,136.28125,11828007481323,0.35843,0.53188,136.03125,0.25000,299,1,0.38199,0.68271,1,0.36302,0.50370,0,,0.26239,0.70443,22.27631,0.82670,1,0.53024,0.77393,22.22663,0.82670,1,0,0.00000,17,4.23660,1,4.24031,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,16.71863,67.87169,
1,hapii,20073,136.64063,11828011102563,0.38003,0.77103,136.31250,0.32813,300,1,0.36892,0.67526,1,0.35573,0.51667,0,,0.25807,0.70574,21.28102,0.83538,1,0.52660,0.77475,21.01769,0.83538,1,0,0.00000,17,4.13587,1,4.39771,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,261.59033,279.12204,
1,hapii,20124,136.98438,11828014516784,0.35717,0.58685,136.67188,0.31250,301,1,0.35971,0.62906,1,0.36562,0.61574,0,,0.26017,0.70787,20.58677,0.82657,1,0.52950,0.77751,21.29395,0.83110,1,0,0.00000,17,3.90682,1,4.09054,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,203.69926,102.44315,
1,hapii,20245,137.79688,11828022616408,0.37294,0.65058,136.98438,0.81250,302,1,0.40051,0.82961,1,0.33594,0.69907,0,,0.25930,0.71262,17.39767,0.83098,1,0.53152,0.78197,19.09235,0.83098,1,0,0.00000,17,3.55242,1,3.72976,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,75.19400,293.74527,
1,hapii,20255,137.85938,11828023349018,0.35274,1.12330,137.81250,0.04688,303,1,0.33094,1.07267,0,0.33385,0.71944,0,,0.25957,0.71570,12.88913,0.84029,0,0.53096,0.78539,14.28076,0.84029,0,0,0.00000,17,3.20088,0,3.37907,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,512.00854,265.65576,
1,hapii,20303,138.20313,11828026777431,0.37729,0.77285,137.95313,0.25000,304,1,0.42308,0.89084,1,0.36615,0.73796,0,,0.27101,0.71761,21.44049,0.82217,1,0.54179,0.78766,21.89428,0.82670,1,0,0.00000,18,4.23070,1,4.11915,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,381.40979,82.90102,
1,hapii,20347,138.50000,11828029716729,0.44719,0.95788,138.23438,0.26563,305,1,0.39831,0.87384,1,0.36615,0.74259,1,,0.27500,0.71754,20.69533,0.83538,1,0.54605,0.79031,22.22667,0.83538,1,0,0.00000,18,3.96606,1,4.20468,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,240.71718,303.88541,
1,hapii,20446,139.17188,11828036354941,0.39702,0.89266,138.51563,0.65625,306,1,0.42324,0.89766,1,0.36354,0.87037,0,,0.26726,0.72028,20.48404,0.83563,1,0.53937,0.79113,21.12006,0.83111,1,0,0.00000,18,3.92025,1,3.85713,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,119.33238,143.82428,
1,hapii,20469,139.31250,11828037886435,0.41256,0.88803,139.17188,0.14063,307,1,0.36915,0.79918,1,0.36510,0.86667,0,,0.26388,0.71901,20.06131,0.83098,1,0.53558,0.78928,22.22435,0.83098,1,0,0.00000,18,3.99876,1,4.07128,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,30.25285,9.51396,
1,hapii,20558,139.92188,11828043853715,0.37067,0.80044,139.32813,0.59375,308,1,0.41965,0.83206,1,0.36510,0.86667,0,,0.26369,0.72370,20.21124,0.80597,1,0.53664,0.79471,21.19675,0.80597,1,0,0.00000,18,3.96637,1,3.89746,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,124.16687,130.37199,
1,hapii,20621,140.34375,11828048075960,0.45701,0.82070,139.92188,0.42188,309,1,0.52241,0.83821,1,0.36510,0.86667,0,,0.26654,0.72565,18.58800,0.81002,1,0.53995,0.79575,19.45927,0.81002,1,0,0.00000,18,4.01030,1,3.80033,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,167.21065,352.48083,
1,hapii,20673,140.68750,11828051586609,0.55845,0.84202,140.34375,0.34375,310,1,0.62266,0.89328,1,0.36510,0.86667,0,,0.26892,0.72765,17.27894,0.81801,1,0.54288,0.79750,18.35124,0.81384,1,0,0.00000,18,3.89133,1,3.56369,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,196.12111,353.25766,
1,hapii,20713,140.95313,11828054235346,0.62567,0.89404,140.70313,0.25000,311,1,0.59414,0.90726,1,0.36510,0.86667,0,,0.26863,0.72695,17.12542,0.78930,1,0.54294,0.79770,18.49684,0.78930,1,0,0.00000,18,3.81031,1,3.62510,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,140.76031,336.47623,
1,hapii,20729,141.06250,11828055337438,0.61972,0.93951,140.96875,0.09375,312,1,0.62328,1.05690,0,0.36510,0.86667,0,,0.26564,0.72963,12.08508,0.81801,0,0.53892,0.80163,11.54750,0.82217,0,0,0.00000,17,3.19928,0,2.21833,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,50.41891,256.90402,
1,hapii,20833,141.79688,11828062606931,0.40132,0.95678,141.20313,0.59375,313,1,0.41405,0.78184,1,0.36302,0.92685,0,,0.25974,0.72483,20.57170,0.81407,1,0.53318,0.79461,21.80764,0.81407,1,0,0.00000,18,4.06610,1,4.02070,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,419.74249,182.54683,
1,hapii,20877,142.09375,11828065552258,0.40069,0.66366,141.81250,0.28125,314,1,0.35667,0.64508,1,0.36302,0.92778,0,,0.25646,0.72011,21.77621,0.78214,1,0.53026,0.79018,22.38527,0.78631,1,0,0.00000,18,4.18669,1,4.39638,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,316.57187,90.21893,
1,hapii,20923,142.39063,11828068639453,0.34827,0.62140,142.09375,0.29688,315,1,0.38526,0.76233,1,0.36302,0.92778,0,,0.25573,0.72218,21.43029,0.81407,1,0.52888,0.79118,21.56781,0.81407,1,0,0.00000,18,3.86594,1,4.01627,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,110.51142,155.60680,
1,hapii,20970,142.70313,11828071795972,0.38891,0.93933,142.42188,0.28125,316,1,0.42002,0.83739,1,0.36302,0.92778,0,,0.25978,0.72413,20.60580,0.83992,1,0.53337,0.79390,22.68430,0.83539,1,0,0.00000,18,4.13583,1,4.10156,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,352.11871,282.80292,
1,hapii,21022,143.06250,11828075266459,0.43365,0.74918,142.73438,0.32813,317,1,0.37728,0.53394,1,0.36302,0.92778,0,,0.26112,0.71854,22.73812,0.82218,1,0.53425,0.78879,23.14027,0.82218,1,0,0.00000,18,4.20845,1,4.48408,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,222.60384,67.30095,
1,hapii,21067,143.35938,11828078278415,0.37327,0.46534,143.07813,0.28125,318,1,0.31587,0.29734,1,0.36302,0.92778,0,,0.25969,0.71363,21.31789,0.80597,1,0.53284,0.78362,21.91660,0.80597,1,0,0.00000,18,4.61172,1,4.76597,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,327.73599,110.71554,
1,hapii,21110,143.64063,11828081158523,0.31158,0.26695,143.39063,0.25000,319,1,0.31058,0.22660,1,0.35781,0.90000,0,,0.25802,0.70980,20.68073,0.80224,1,0.53108,0.77793,19.80943,0.80224,1,0,0.00000,18,4.91744,1,4.01591,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,244.82042,118.93407,
1,hapii,21137,143.82813,11828083002290,0.30297,0.21625,143.65625,0.17188,320,1,0.28483,0.07493,1,0.29063,0.80370,0,,0.25935,0.70240,17.94185,0.79377,1,0.53115,0.77151,19.24269,0.78992,1,0,0.00000,18,3.94924,1,3.91992,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,57.19703,106.79941,
