userID,Page,AOI_TYPE,Total_Fixation_Count,Total_Fixation_Duration,Average_Fixation_Duration,Fixation_Duration_SD,Longest_Fixation_Duration,Total_Refixation_Count,Refixation_Ratio,Total_Saccade_Length,Average_Saccade_Length,Saccade_Length_SD,Total_Saccade_Absolute_Angle,Average_Saccade_Absolute_Angle,Saccade_Absolute_Angle_SD,Total_Saccade_Relative_Angle,Average_Saccade_Relative_Angle,Saccade_Relative_Angle_SD,Total_Left_Eye_Difference,Average_Left_Eye_Difference,Left_Eye_Difference_SD,Total_Right_Eye_Difference,Average_Right_Eye_Difference,Right_Eye_Difference_SD,Blink_Count,Total_Blink_Duration,Average_Blink_Duration,AOILanguage,PreviousAOILanguage,LanguageSwitch,Self AOI_Language_Prof,Test AOI_Language_Prof,Is_AOI_L1
1699,15,RESULT3,3,1.125,0.375,0.22243913,0.6875,0,0,1277.939033,92.09817334,283.6997232,276.29452,92.09817334,59.55258754,240.0791891,80.02639636,46.10231727,-1.981846774,-0.660615591,0.093845968,-1.981846774,-0.660615591,0.093845968,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1699,15,RESULT4,2,0.8125,0.40625,0.21875,0.625,0,0,273.0226121,119.6158032,6.766306336,239.2316065,119.6158032,23.77227925,221.0836478,110.5418239,68.66886157,-1.030704516,-0.515352258,0.312165,-1.030704516,-0.515352258,0.312165,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1699,15,RESULT5,2,0,0,0,0,0,0,480.3679438,-60.27895818,149.8865093,-120.5579164,-60.27895818,7.231029593,196.8287023,98.41435117,66.9745015,0,0,0,0,0,0,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1699,15,RESULT6,2,0.3125,0.15625,0.03125,0.1875,0,0,313.0610942,62.53864968,64.58617155,125.0772994,62.53864968,32.97357207,155.9237089,77.96185443,60.98406395,-0.464752258,-0.464752258,0,-0.464752258,-0.464752258,0,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1699,16,RESULT1,4,0.9375,0.234375,0.068107796,0.3125,0,0,217.8134329,61.27943225,16.95861854,245.117729,61.27943225,66.41403381,446.0314428,111.5078607,52.32641335,-0.080319032,-0.020079758,0.078576301,-0.080319032,-0.020079758,0.078576301,0,0,0,English,Spanish,Yes,High,Medium,Yes
1699,16,RESULT2,2,0.5625,0.28125,0.03125,0.3125,0,0,329.7458354,34.68430135,61.1753818,69.3686027,34.68430135,47.05488486,99.27921132,49.63960566,36.25062462,-0.676804516,-0.338402258,0.02148,-0.676804516,-0.338402258,0.02148,0,0,0,English,English,No,High,Medium,Yes
1699,16,RESULT3,6,1.0625,0.177083333,0.083981852,0.3125,0,0,843.7889257,-0.234207497,107.7041077,-1.405244979,-0.234207497,94.25170034,574.2303228,95.70505381,62.02303557,-2.213333548,-0.368888925,0.162937894,-2.213333548,-0.368888925,0.162937894,0,0,0,English,English,No,High,Medium,Yes
1699,16,RESULT4,3,0.5,0.166666667,0.077951196,0.25,0,0,322.1319659,-103.2547566,55.66714597,-309.7642699,-103.2547566,69.31451094,216.0700221,72.02334071,68.34680868,-1.806096774,-0.602032258,0.097785184,-1.806096774,-0.602032258,0.097785184,0,0,0,English,English,No,High,Medium,Yes
1699,16,RESULT5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,English,English,No,High,Medium,Yes
1699,16,RESULT6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,English,English,No,High,Medium,Yes
1699,17,RESULT1,48,7.9375,0.165364583,0.114457495,0.5625,5,0.104166667,6803.598827,-1.837188268,145.1764358,-88.18503688,-1.837188268,93.78254596,5106.476549,106.3849281,49.87672067,41.92225387,0.891962848,0.269861317,41.92225387,0.891962848,0.269861317,0,0,0,Spanish,English,Yes,Medium,Medium,No
1699,17,RESULT2,40,7.25,0.18125,0.117593048,0.5625,8,0.2,5839.34201,11.82417405,118.610148,472.9669622,11.82417405,96.74327655,3713.105428,92.8276357,58.74746351,23.56379194,0.604199793,0.267927842,23.56379194,0.604199793,0.267927842,1,0.13818,0.13818,English,Spanish,Yes,High,Medium,Yes
1699,17,RESULT3,31,4.75,0.153225806,0.090971888,0.375,3,0.096774194,8528.885879,-15.84692281,763.5366197,-491.2546071,-15.84692281,93.56379814,3178.568865,102.5344795,53.87155746,4.265502258,0.142183409,0.824488297,4.265502258,0.142183409,0.824488297,0,0,0,Spanish,English,Yes,Medium,Medium,No
1699,17,RESULT4,35,4.375,0.125,0.094491118,0.375,2,0.057142857,4698.912487,43.77447999,91.71850682,1532.1068,43.77447999,91.93823227,3020.393785,86.29696528,48.45832001,14.40241097,0.411497456,1.314179702,14.40241097,0.411497456,1.314179702,1,0.06701,0.06701,English,Spanish,Yes,High,Medium,Yes
1699,17,RESULT5,22,4.25,0.193181818,0.104767551,0.4375,2,0.090909091,3308.451316,21.07761356,120.0449498,463.7074984,21.07761356,93.74404384,1926.680541,87.57638821,50.71171516,-0.222649677,-0.01012044,0.910328319,-0.222649677,-0.01012044,0.910328319,0,0,0,Spanish,English,Yes,Medium,Medium,No
1699,17,RESULT6,27,4.4375,0.164351852,0.068355662,0.3125,3,0.111111111,2921.225919,41.92212128,62.62071581,1131.897274,41.92212128,102.2248663,2767.600648,102.5037277,57.47982594,3.725625806,0.155234409,0.303728072,3.725625806,0.155234409,0.303728072,1,0.17434,0.17434,English,Spanish,Yes,High,Medium,Yes
1699,18,RESULT1,2,0.125,0.0625,0,0.0625,0,0,491.0239012,-21.61836901,23.2176864,-43.23673803,-21.61836901,63.83390391,223.4128963,111.7064481,40.71648289,0.987697742,0.987697742,0,0.987697742,0.987697742,0,0,0,0,Spanish,English,Yes,Medium,Medium,No
1699,18,RESULT2,1,0.0625,0.0625,0,0.0625,0,0,1713.536999,-19.47047587,0,-19.47047587,-19.47047587,0,102.8871448,102.8871448,0,0.263177742,0.263177742,0,0.263177742,0.263177742,0,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1699,18,RESULT3,4,0.4375,0.109375,0.051822262,0.1875,0,0,1394.430559,22.4221899,297.409525,89.68875959,22.4221899,61.46681081,511.6974712,127.9243678,58.36079743,4.853650968,1.213412742,0.876610141,4.853650968,1.213412742,0.876610141,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1699,18,RESULT4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,English,Spanish,Yes,High,Medium,Yes
1699,18,RESULT5,7,1.25,0.178571429,0.070303642,0.3125,0,0,2973.111352,34.1623672,604.0536922,239.1365704,34.1623672,56.13077169,728.9069901,104.12957,48.96875348,-0.190716774,-0.063572258,0.10499903,-0.190716774,-0.063572258,0.10499903,0,0,0,English,English,No,High,Medium,Yes
1699,18,RESULT6,2,0.3125,0.15625,0.03125,0.1875,0,0,229.3514697,-38.43345316,20.70000898,-76.86690631,-38.43345316,77.15520869,132.2146005,66.10730026,40.60097477,-0.040454516,-0.020227258,0.207405,-0.040454516,-0.020227258,0.207405,0,0,0,English,English,No,High,Medium,Yes
1699,19,RESULT1,1,0.125,0.125,0,0.125,0,0,827.1425374,-87.49352756,0,-87.49352756,-87.49352756,0,58.50749558,58.50749558,0,0,0,0,0,0,0,0,0,0,English,English,No,High,Medium,Yes
1699,19,RESULT2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,English,English,No,High,Medium,Yes
1699,19,RESULT3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,English,English,No,High,Medium,Yes
1699,19,RESULT4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Spanish,English,Yes,Medium,Medium,No
1699,19,RESULT5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1699,19,RESULT6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1699,20,RESULT1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1699,20,RESULT2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1699,20,RESULT3,1,0.0625,0.0625,0,0.0625,0,0,335.3417681,-98.19629919,0,-98.19629919,-98.19629919,0,176.0188641,176.0188641,0,0.826957742,0.826957742,0,0.826957742,0.826957742,0,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1699,20,RESULT4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1699,20,RESULT5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1699,20,RESULT6,1,0.1875,0.1875,0,0.1875,0,0,173.8591,70.96701989,0,70.96701989,70.96701989,0,10.83668092,10.83668092,0,0,0,0,0,0,0,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1699,21,RESULT1,3,0.4375,0.145833333,0.029462783,0.1875,0,0,1453.935872,16.48120796,398.1395275,49.44362387,16.48120796,96.07527168,190.7504941,63.58349802,52.24695429,0,0,0,0,0,0,0,0,0,English,Spanish,Yes,High,Medium,Yes
1699,21,RESULT2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,English,English,No,High,Medium,Yes
1699,21,RESULT3,5,0.5625,0.1125,0.046770717,0.1875,1,0.2,626.8008985,-40.98285933,127.0715052,-204.9142966,-40.98285933,74.11110955,633.6008604,126.7201721,42.24152305,2.31294871,0.462589742,0.036161551,2.31294871,0.462589742,0.036161551,0,0,0,English,English,No,High,Medium,Yes
1699,21,RESULT4,1,0.1875,0.1875,0,0.1875,0,0,139.4820648,89.9447918,0,89.9447918,89.9447918,0,32.3177207,32.3177207,0,0.676797742,0.676797742,0,0.676797742,0.676797742,0,0,0,0,English,English,No,High,Medium,Yes
1699,21,RESULT5,3,0.375,0.125,0.088388348,0.1875,1,0.333333333,255.916755,30.492025,34.85085958,91.476075,30.492025,82.45148454,339.6380349,113.2126783,57.22272996,0.520995484,0.260497742,0.118055,0.520995484,0.260497742,0.118055,0,0,0,English,English,No,High,Medium,Yes
1699,21,RESULT6,1,0.125,0.125,0,0.125,0,0,154.027851,61.95335058,0,61.95335058,61.95335058,0,170.7781481,170.7781481,0,2.699117742,2.699117742,0,2.699117742,2.699117742,0,0,0,0,English,English,No,High,Medium,Yes
1699,22,RESULT1,1,0.0625,0.0625,0,0.0625,0,0,87.7296977,60.47130909,0,60.47130909,60.47130909,0,93.18911837,93.18911837,0,1.874577742,1.874577742,0,1.874577742,1.874577742,0,0,0,0,Spanish,English,Yes,Medium,Medium,No
1699,22,RESULT2,3,0.4375,0.145833333,0.058925565,0.1875,1,0.333333333,1067.376518,11.46091292,441.2829285,34.38273876,11.46091292,95.71763247,162.4181502,54.1393834,21.81214796,0,0,0,0,0,0,0,0,0,English,Spanish,Yes,High,Medium,Yes
1699,22,RESULT3,8,0.6875,0.0859375,0.062009796,0.1875,0,0,1389.714717,-17.30118479,108.2318945,-138.4094784,-17.30118479,89.87242362,572.141072,71.517634,35.83855505,1.539325484,0.769662742,0.0867,1.539325484,0.769662742,0.0867,2,0.19191,0.095955,Spanish,English,Yes,Medium,Medium,No
1699,22,RESULT4,14,1.9375,0.138392857,0.053757119,0.25,1,0.071428571,4147.421172,-10.86880931,443.0520543,-152.1633303,-10.86880931,89.73696411,834.9977583,59.64269702,38.7865072,1.63008871,0.326017742,0.116828037,1.63008871,0.326017742,0.116828037,1,0.24857,0.24857,English,Spanish,Yes,High,Medium,Yes
1699,22,RESULT5,6,0.875,0.145833333,0.077951196,0.3125,0,0,916.2027434,49.35653204,119.5017869,296.1391922,49.35653204,101.2928405,716.4606134,119.4101022,47.93536837,-0.140972258,-0.140972258,0,-0.140972258,-0.140972258,0,0,0,0,Spanish,English,Yes,Medium,Medium,No
1699,22,RESULT6,4,0.625,0.15625,0.069877124,0.25,0,0,1692.122607,14.00986427,392.1041494,56.03945707,14.00986427,77.70143658,177.1564832,44.2891208,73.76988432,0,0,0,0,0,0,0,0,0,English,Spanish,Yes,High,Medium,Yes
1699,23,RESULT1,1,0.0625,0.0625,0,0.0625,0,0,85.9689134,-113.6058394,0,-113.6058394,-113.6058394,0,165.6798071,165.6798071,0,0.509377742,0.509377742,0,0.509377742,0.509377742,0,0,0,0,Spanish,English,Yes,Medium,Medium,No
1699,23,RESULT2,2,0.25,0.125,0,0.125,0,0,1079.823679,-34.52506847,205.035285,-69.05013694,-34.52506847,106.7913954,309.629988,154.814994,2.52561848,2.126615484,1.063307742,0.789925,2.126615484,1.063307742,0.789925,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1699,23,RESULT3,2,0.0625,0.03125,0.03125,0.0625,0,0,3569.068613,18.37067965,1595.466553,36.74135929,18.37067965,57.92007174,257.1888152,128.5944076,50.3614794,-0.452764516,-0.226382258,0.20454,-0.452764516,-0.226382258,0.20454,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1699,23,RESULT4,3,0.25,0.083333333,0.029462783,0.125,0,0,3145.51037,73.33762996,1261.485011,220.0128899,73.33762996,18.16404906,247.2233237,82.40777457,47.73752314,0.831923226,0.277307742,0.124362823,0.831923226,0.277307742,0.124362823,0,0,0,English,Spanish,Yes,High,Medium,Yes
1699,23,RESULT5,2,0.125,0.0625,0,0.0625,0,0,1750.849103,84.16680766,541.1287505,168.3336153,84.16680766,10.75890678,283.8937186,141.9468593,15.56813876,2.824935484,1.412467742,0.070435,2.824935484,1.412467742,0.070435,0,0,0,English,English,No,High,Medium,Yes
1699,23,RESULT6,1,0.0625,0.0625,0,0.0625,0,0,236.6322016,50.92289893,0,50.92289893,50.92289893,0,38.82096512,38.82096512,0,1.296547742,1.296547742,0,1.296547742,1.296547742,0,1,0.32822,0.32822,English,English,No,High,Medium,Yes
1699,24,RESULT1,2,0.25,0.125,0.0625,0.1875,0,0,596.2174549,38.12158051,208.9346244,76.24316102,38.12158051,108.0625887,256.2157429,128.1078714,38.7502403,0.257595484,0.128797742,0.1126,0.257595484,0.128797742,0.1126,0,0,0,English,English,No,High,Medium,Yes
1699,24,RESULT2,18,2.875,0.159722222,0.081282638,0.4375,0,0,2880.990509,-30.66903698,184.4301104,-552.0426657,-30.66903698,100.8287189,1726.785355,95.9325197,61.972361,-0.383770645,-0.021320591,0.473860273,-0.383770645,-0.021320591,0.473860273,0,0,0,English,English,No,High,Medium,Yes
1699,24,RESULT3,11,1.6875,0.153409091,0.089837434,0.3125,0,0,4455.214642,-25.71892113,906.8490291,-282.9081324,-25.71892113,100.3394697,860.4800991,78.22546356,42.33639305,1.368007419,0.136800742,0.393755463,1.368007419,0.136800742,0.393755463,0,0,0,English,English,No,High,Medium,Yes
1699,24,RESULT4,4,0.3125,0.078125,0.051822262,0.125,0,0,3690.093092,42.1171661,1343.763237,168.4686644,42.1171661,64.88014899,224.8444307,56.21110768,33.48948128,-1.342086774,-0.447362258,0.384333231,-1.342086774,-0.447362258,0.384333231,0,0,0,Spanish,English,Yes,Medium,Medium,No
1699,24,RESULT5,16,1.625,0.1015625,0.053559802,0.1875,0,0,7162.784871,-41.68858565,723.0441266,-667.0173705,-41.68858565,81.88328139,1483.478026,92.71737662,53.03443767,11.0102429,0.917520242,1.74344042,11.0102429,0.917520242,1.74344042,1,0.08435,0.08435,Spanish,Spanish,No,Medium,Medium,No
1699,24,RESULT6,14,1.375,0.098214286,0.056469244,0.1875,1,0.071428571,1763.365387,-15.66500227,66.18539265,-219.3100318,-15.66500227,88.89108391,1425.050538,101.7893242,49.30595501,22.50488516,2.045898651,0.313917121,22.50488516,2.045898651,0.313917121,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1699,25,RESULT1,3,0.25,0.083333333,0.058925565,0.125,0,0,12568.32377,34.97713798,3575.053901,104.9314139,34.97713798,85.60836346,207.5526014,69.18420045,75.84219164,5.439345484,2.719672742,0.37796,5.439345484,2.719672742,0.37796,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1699,25,RESULT2,1,0.0625,0.0625,0,0.0625,0,0,279.082537,-77.32256683,0,-77.32256683,-77.32256683,0,1.692815864,1.692815864,0,4.467947742,4.467947742,0,4.467947742,4.467947742,0,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1699,25,RESULT3,6,0.5625,0.09375,0.03125,0.125,0,0,3900.065507,-10.77009965,821.8219401,-64.62059793,-10.77009965,99.15132255,684.7002424,114.1167071,62.10082631,7.32364871,1.464729742,0.148220821,7.32364871,1.464729742,0.148220821,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1699,25,RESULT4,14,1.5625,0.111607143,0.034867186,0.1875,0,0,8939.049737,-0.17175158,1333.973888,-2.404522119,-0.17175158,102.1783566,1251.708349,89.40773923,58.80794318,16.5658229,1.380485242,0.496134697,16.5658229,1.380485242,0.496134697,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1699,25,RESULT5,8,0.8125,0.1015625,0.069439019,0.1875,0,0,1699.936778,-9.473952013,56.02905404,-75.7916161,-9.473952013,86.36201896,662.0658307,82.75822883,59.99076381,13.47919419,1.925599171,0.638809304,13.47919419,1.925599171,0.638809304,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1699,25,RESULT6,8,0.9375,0.1171875,0.037467434,0.1875,0,0,2551.477204,14.86158896,363.4946822,118.8927117,14.86158896,87.60341383,764.3592644,95.54490806,46.73507579,17.08557194,2.135696492,1.390707295,17.08557194,2.135696492,1.390707295,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1699,26,RESULT1,3,0.3125,0.104166667,0.029462783,0.125,0,0,1177.009271,-85.49786573,392.5033444,-256.4935972,-85.49786573,88.41457047,151.1240573,50.37468577,29.07042028,-0.953526774,-0.317842258,0.456585699,-0.953526774,-0.317842258,0.456585699,0,0,0,English,Spanish,Yes,High,Medium,Yes
1699,26,RESULT2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,English,English,No,High,Medium,Yes
1699,26,RESULT3,3,0.1875,0.0625,0,0.0625,0,0,482.8580839,-25.87379048,99.70020919,-77.62137144,-25.87379048,91.548335,480.6988326,160.2329442,16.59044839,1.259283226,0.419761075,0.276498836,1.259283226,0.419761075,0.276498836,0,0,0,English,English,No,High,Medium,Yes
1699,26,RESULT4,5,0.5,0.1,0.05,0.1875,0,0,3610.656608,-40.08954623,1075.246108,-200.4477312,-40.08954623,102.9045879,526.6994371,105.3398874,38.42265751,2.58663871,0.517327742,0.140428935,2.58663871,0.517327742,0.140428935,0,0,0,English,English,No,High,Medium,Yes
1699,26,RESULT5,3,0.4375,0.145833333,0.029462783,0.1875,0,0,1773.282481,9.711657874,766.9665399,29.13497362,9.711657874,93.39142721,355.8934558,118.6311519,56.48569629,1.011323226,0.337107742,0.19712121,1.011323226,0.337107742,0.19712121,0,0,0,English,English,No,High,Medium,Yes
1699,26,RESULT6,1,0.125,0.125,0,0.125,0,0,274.775209,-12.23788809,0,-12.23788809,-12.23788809,0,131.7748491,131.7748491,0,-0.358302258,-0.358302258,0,-0.358302258,-0.358302258,0,0,0,0,English,English,No,High,Medium,Yes
1699,27,RESULT1,5,1.0625,0.2125,0.140312152,0.4375,1,0.2,1346.369924,124.1646022,222.3848515,620.8230111,124.1646022,40.52798131,309.4129387,61.88258774,45.867999,1.06547871,0.213095742,0.116795264,1.06547871,0.213095742,0.116795264,0,0,0,Spanish,English,Yes,Medium,Medium,No
1699,27,RESULT2,6,1.375,0.229166667,0.112190933,0.4375,0,0,637.3903287,-1.717363668,83.48893879,-10.30418201,-1.717363668,70.68534386,496.2304036,82.70506726,42.35634212,0.140396452,0.023399409,0.176282187,0.140396452,0.023399409,0.176282187,0,0,0,English,Spanish,Yes,High,Medium,Yes
1699,27,RESULT3,5,1.1875,0.2375,0.144697961,0.5,0,0,839.3850272,42.22709424,116.3380513,211.1354712,42.22709424,55.72782563,626.0932276,125.2186455,57.41678808,-0.59845129,-0.119690258,0.221011995,-0.59845129,-0.119690258,0.221011995,0,0,0,Spanish,English,Yes,Medium,Medium,No
1699,27,RESULT4,2,0.8125,0.40625,0.09375,0.5,0,0,570.9402206,77.73246061,179.0112441,155.4649212,77.73246061,83.14615712,58.23579758,29.11789879,15.41021303,-1.239914516,-0.619957258,0.029485,-1.239914516,-0.619957258,0.029485,0,0,0,English,Spanish,Yes,High,Medium,Yes
1699,27,RESULT5,2,0.25,0.125,0,0.125,0,0,1437.219817,25.96551916,412.3144534,51.93103833,25.96551916,92.40754133,319.2520296,159.6260148,4.820784819,-0.063644516,-0.031822258,0.59213,-0.063644516,-0.031822258,0.59213,0,0,0,Spanish,English,Yes,Medium,Medium,No
1699,27,RESULT6,2,0.6875,0.34375,0.15625,0.5,0,0,240.1725476,88.39258824,54.9239969,176.7851765,88.39258824,85.65664123,148.842911,74.42145552,65.73473797,-1.511674516,-0.755837258,0.047755,-1.511674516,-0.755837258,0.047755,0,0,0,English,Spanish,Yes,High,Medium,Yes
1699,28,RESULT1,4,1.125,0.28125,0.14320549,0.5,0,0,409.4261984,34.65186704,79.04669975,138.6074682,34.65186704,111.2721443,268.8450263,67.21125657,55.89074435,-0.137079032,-0.034269758,0.162428048,-0.137079032,-0.034269758,0.162428048,0,0,0,Spanish,English,Yes,Medium,Medium,No
1699,28,RESULT2,5,0.8125,0.1625,0.05,0.25,0,0,493.5973793,25.64569454,44.4112484,128.2284727,25.64569454,73.88896374,430.561784,86.11235679,48.78222196,-0.99026129,-0.198052258,0.105066634,-0.99026129,-0.198052258,0.105066634,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1699,28,RESULT3,1,0.3125,0.3125,0,0.3125,0,0,193.5631623,7.331208098,0,7.331208098,7.331208098,0,4.029673668,4.029673668,0,-0.124772258,-0.124772258,0,-0.124772258,-0.124772258,0,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1699,28,RESULT4,2,0.4375,0.21875,0.03125,0.25,0,0,452.2289843,86.20699536,1.032164987,172.4139907,86.20699536,87.13599051,106.7878428,53.39392138,47.66590241,-0.773624516,-0.386812258,0.02458,-0.773624516,-0.386812258,0.02458,0,0,0,English,Spanish,Yes,High,Medium,Yes
1699,28,RESULT5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,English,English,No,High,Medium,Yes
1699,28,RESULT6,4,0.875,0.21875,0.069877124,0.3125,0,0,808.2370313,21.1611578,70.39836439,84.64463119,21.1611578,103.379615,394.4508725,98.61271812,68.36619378,-1.697579032,-0.424394758,0.144319479,-1.697579032,-0.424394758,0.144319479,0,0,0,English,English,No,High,Medium,Yes
1699,29,RESULT1,5,0.875,0.175,0.046770717,0.25,0,0,1369.234119,-5.942679329,303.7787897,-29.71339665,-5.942679329,116.2095443,508.7752174,101.7550435,49.19080698,-0.14922129,-0.029844258,0.075611888,-0.14922129,-0.029844258,0.075611888,0,0,0,English,English,No,High,Medium,Yes
1699,29,RESULT2,1,0.4375,0.4375,0,0.4375,0,0,26.14438874,123.269941,0,123.269941,123.269941,0,50.82146258,50.82146258,0,-0.323732258,-0.323732258,0,-0.323732258,-0.323732258,0,0,0,0,English,English,No,High,Medium,Yes
1699,29,RESULT3,5,1.375,0.275,0.170477271,0.5625,0,0,518.2095246,34.43238746,87.35454234,172.1619373,34.43238746,104.2293854,430.6609244,86.13218488,53.73068439,-1.00017129,-0.200034258,0.130834514,-1.00017129,-0.200034258,0.130834514,0,0,0,English,English,No,High,Medium,Yes
1699,29,RESULT4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Spanish,English,Yes,Medium,Medium,No
1699,29,RESULT5,4,0.75,0.1875,0.098821177,0.3125,0,0,685.3398625,-33.10618564,82.79673138,-132.4247425,-33.10618564,100.1531299,488.6957992,122.1739498,34.6144382,-1.846049032,-0.461512258,0.216432025,-1.846049032,-0.461512258,0.216432025,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1699,29,RESULT6,15,3.8125,0.254166667,0.103245931,0.4375,2,0.133333333,2894.842815,0.031228831,233.8928871,0.468432461,0.031228831,119.8520995,1343.675686,89.57837906,67.43630742,-8.939173871,-0.595944925,0.271970114,-8.939173871,-0.595944925,0.271970114,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1699,30,RESULT1,14,2.25,0.160714286,0.084231974,0.3125,1,0.071428571,1398.130984,39.9688154,53.18854303,559.5634156,39.9688154,79.02664495,1178.901332,84.20723801,53.91954475,12.28430839,0.877450599,0.381202941,12.28430839,0.877450599,0.381202941,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1699,30,RESULT2,6,0.9375,0.15625,0.059839194,0.25,0,0,1151.432515,93.734462,107.2492149,562.406772,93.734462,84.38214912,667.4177401,111.23629,63.48886854,1.105296452,0.184216075,0.126549913,1.105296452,0.184216075,0.126549913,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1699,30,RESULT3,4,0.6875,0.171875,0.027063294,0.1875,0,0,385.2817234,-4.43561921,31.88780535,-17.74247684,-4.43561921,108.5222591,354.3884844,88.59712109,66.64452134,0.096433226,0.032144409,0.126597498,0.096433226,0.032144409,0.126597498,1,0.13493,0.13493,Spanish,Spanish,No,Medium,Medium,No
1699,30,RESULT4,7,0.9375,0.133928571,0.122422404,0.375,0,0,3817.577737,-23.68685298,609.4814957,-165.8079709,-23.68685298,89.26763493,437.0230108,62.43185869,66.8954437,1.44787871,0.289575742,0.55568846,1.44787871,0.289575742,0.55568846,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1699,30,RESULT5,5,0.6875,0.1375,0.072886899,0.25,0,0,666.2527789,-61.32757404,90.27410229,-306.6378702,-61.32757404,68.3391656,534.9618749,106.992375,48.1466789,-0.328812258,-0.328812258,0,-0.328812258,-0.328812258,0,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1699,30,RESULT6,7,0.9375,0.133928571,0.102581476,0.375,0,0,1629.653611,-14.24021309,105.5119076,-99.6814916,-14.24021309,86.89711404,412.7419496,58.96313565,53.92977911,7.75902871,1.551805742,1.01198387,7.75902871,1.551805742,1.01198387,0,0,0,Spanish,Spanish,No,Medium,Medium,No
