MEDIA_ID,MEDIA_NAME,CNT,TIME(2020/02/26 12:51:45.014),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
1,hapii,277,2.00000,11692493582340,0.31757,-0.23760,1.87500,0.12500,12,1,0.31566,-0.13485,1,0.36719,0.14630,0,,0.25403,0.60664,14.35619,1.07446,1,0.45953,0.61042,14.82187,1.07446,1,0,0.00000,43,3.98605,1,4.06224,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,234.92401,110.88541,
1,hapii,290,2.06250,11692494452810,0.19048,-0.24761,2.00000,0.06250,13,1,0.10084,-0.27045,1,0.36719,0.14630,0,,0.24936,0.60827,15.13478,1.17631,1,0.45389,0.61191,15.29358,1.17631,1,0,0.00000,43,3.93114,1,4.17486,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,244.25215,177.46323,
1,hapii,319,2.25000,11692496466067,0.12398,-0.13258,2.06250,0.18750,14,1,0.11539,0.40412,0,0.36719,0.14630,0,,0.24805,0.61021,14.46929,1.28928,0,0.45325,0.61693,8.14030,1.28928,0,0,0.00000,43,3.88878,0,2.72925,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,178.14563,224.21591,
1,hapii,354,2.62500,11692499874999,0.21908,-0.24751,2.56250,0.06250,15,1,0.24335,-0.12559,1,0.36719,0.14630,0,,0.25807,0.60622,15.12298,1.09993,1,0.46342,0.61126,15.49948,1.09993,1,0,0.00000,44,4.13203,1,4.28385,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,220.78656,34.20751,
1,hapii,381,2.81250,11692501679865,0.40008,-0.08485,2.68750,0.12500,16,1,0.40635,-0.06037,1,0.36719,0.14630,0,,0.26269,0.60546,15.27839,1.13486,1,0.46878,0.61099,14.92357,1.14769,1,0,0.00000,44,4.29551,1,4.23714,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,389.39835,333.18323,
1,hapii,391,2.87500,11692502418390,0.39828,0.04081,2.81250,0.06250,17,1,0.37032,0.20698,0,0.36719,0.14630,0,,0.26310,0.60617,11.76513,1.07446,0,0.46965,0.61182,11.26428,1.07446,0,0,0.00000,44,4.06070,0,3.70694,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,135.75679,268.54126,
1,hapii,423,3.12500,11692504894648,0.48394,0.03620,3.00000,0.12500,18,1,0.51152,-0.07621,1,0.36719,0.14630,0,,0.26742,0.60551,15.06660,1.15085,1,0.47411,0.61098,14.48133,1.15085,1,0,0.00000,44,4.07295,1,4.01743,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,164.54257,1.73394,
1,hapii,449,3.31250,11692506636368,0.50006,0.05546,3.12500,0.18750,19,1,0.51386,0.03501,1,0.36719,0.14630,0,,0.27244,0.60389,15.36747,1.12539,1,0.47960,0.61049,14.48283,1.12539,1,0,0.00000,44,4.15558,1,4.06365,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,37.29079,326.09622,
1,hapii,465,3.37500,11692507710929,0.47977,-0.04927,3.31250,0.06250,20,1,0.47846,-0.09200,1,0.36719,0.14630,0,,0.27430,0.60171,15.90925,1.13486,1,0.48127,0.60859,14.69745,1.14769,1,0,0.00000,44,4.28574,1,4.21184,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,119.62920,109.00476,
1,hapii,506,3.68750,11692510457044,0.47672,-0.11223,3.37500,0.31250,21,1,0.63118,0.25429,1,0.36719,0.14630,0,,0.28231,0.60125,15.25013,1.07446,1,0.48898,0.61048,13.32804,1.07446,1,0,0.00000,44,4.05535,1,3.56868,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,68.24850,94.92223,
1,hapii,532,3.87500,11692512196446,1.01561,0.97753,3.75000,0.12500,22,1,1.02533,0.97244,1,0.36719,0.14630,0,,0.30281,0.61092,14.43111,1.17631,1,0.51017,0.63106,14.67729,1.17631,1,0,0.00000,44,3.66786,1,3.78823,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,1567.07654,311.31924,
1,hapii,550,3.93750,11692513409906,0.99231,0.97536,3.87500,0.06250,23,1,0.99555,1.00956,1,0.36719,0.14630,0,,0.31081,0.61307,13.23192,1.13999,1,0.51773,0.63798,14.82629,1.13999,1,0,0.00000,44,3.43601,1,3.88203,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,44.79731,177.00113,
1,hapii,561,4.06250,11692514145796,1.97868,2.52134,4.00000,0.06250,24,1,2.33628,2.39684,1,0.36719,0.14630,0,,0.33146,0.62344,14.09659,0.98301,1,0.53551,0.65209,13.36591,0.99232,1,0,0.00000,44,3.65015,1,3.58755,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,2524.74805,318.59961,
1,hapii,580,4.18750,11692515410742,2.28956,2.49104,4.06250,0.12500,25,1,2.39898,1.44643,0,0.36719,0.14630,0,,0.34437,0.62739,8.48982,0.99184,1,0.54587,0.66120,10.87594,0.99184,0,0,0.00000,44,2.53758,1,2.82889,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,597.78625,3.13804,
1,hapii,627,4.50000,11692518900361,3.02244,1.60953,4.43750,0.06250,26,1,3.26846,1.62424,1,0.36719,0.14630,0,,0.41081,0.65210,13.88803,0.99184,1,0.59694,0.70871,13.41756,0.99184,1,0,0.00000,45,4.04469,1,4.28474,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,1698.93384,34.08136,
1,hapii,639,4.62500,11692519698148,3.11239,1.60566,4.56250,0.06250,27,1,2.97961,1.64688,0,0.36719,0.14630,0,,0.43347,0.66015,13.47653,0.99184,1,0.61337,0.72100,13.82279,0.99184,1,0,0.00000,45,4.33824,1,4.41658,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,172.75467,1.38633,
1,hapii,678,4.87500,11692522311216,3.67567,1.98779,4.75000,0.12500,28,1,3.74207,1.97941,0,0.36719,0.14630,0,,0.49813,0.67651,13.28465,0.99184,1,0.66388,0.74451,14.13378,0.99184,1,0,0.00000,45,4.72714,1,5.03494,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,1157.56531,339.11310,
1,hapii,805,5.75000,11692531132522,0.51882,0.07671,5.62500,0.12500,29,1,0.47529,0.07826,1,0.36719,0.14630,0,,0.46424,0.54882,18.17434,0.93033,1,0.66508,0.60583,18.27496,0.92102,1,0,0.00000,45,4.44601,1,4.87938,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,6402.93018,161.19508,
1,hapii,818,5.81250,11692531970148,0.45055,-0.06065,5.75000,0.06250,30,1,0.46139,-0.08772,1,0.56198,0.00000,0,,0.45055,0.52886,16.29863,1.05827,1,0.65744,0.58080,16.67003,1.08197,1,0,0.00000,45,4.35500,1,4.54066,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,197.96191,131.46326,
1,hapii,839,5.93750,11692533362436,0.43586,-0.10560,5.81250,0.12500,31,1,0.45272,0.00845,1,0.61667,0.03333,0,,0.43084,0.50015,15.42362,0.97419,1,0.64457,0.54333,16.09198,0.97419,1,0,0.00000,45,3.94682,1,4.22659,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,56.14466,120.15618,
1,hapii,885,6.25000,11692536448323,0.43555,-0.08244,6.00000,0.25000,32,1,0.51069,-0.13787,1,0.58281,0.13519,0,,0.39927,0.44609,15.01122,0.99377,1,0.62156,0.47671,14.79951,0.99377,1,0,0.00000,45,3.62537,1,3.81828,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,25.01988,268.63684,
1,hapii,924,6.56250,11692539054889,0.50640,-0.08112,6.25000,0.31250,33,1,0.54338,-0.02056,1,0.53125,0.12500,0,,0.38274,0.43241,14.69052,0.94825,1,0.60809,0.45683,14.85909,0.95632,1,0,0.00000,45,3.44318,1,3.60394,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,136.03946,359.39957,
1,hapii,949,6.68750,11692540736914,0.51250,-0.05777,6.56250,0.12500,34,1,0.40614,-0.07872,1,0.52969,0.12407,0,,0.37382,0.43789,14.13445,0.99377,1,0.59792,0.46052,14.87961,0.98570,1,0,0.00000,45,3.53990,1,3.82481,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,27.80502,294.91165,
1,hapii,1015,7.12500,11692545193755,0.42710,-0.05363,6.68750,0.43750,35,1,0.42432,-0.03957,0,0.52969,0.12407,0,,0.32252,0.49698,12.40436,1.03101,0,0.54195,0.51261,14.11242,1.03101,0,0,0.00000,45,3.61736,0,3.72349,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,164.02898,181.56200,
1,hapii,1054,7.50000,11692548581260,0.07296,1.98218,7.37500,0.12500,36,1,0.09160,1.94899,1,0.52969,0.12407,0,,0.27802,0.58563,13.28536,1.07446,1,0.49241,0.59289,15.23626,1.05429,1,0,0.00000,45,3.71020,1,3.90044,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,2301.41284,252.81557,
1,hapii,1072,7.62500,11692549782414,0.10098,2.01626,7.50000,0.12500,37,1,0.09408,2.11894,1,0.52969,0.12407,0,,0.27473,0.57725,13.19940,1.02850,1,0.48928,0.58642,15.60994,1.04867,1,0,0.00000,45,3.66867,1,3.95145,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,65.18419,325.62186,
1,hapii,1089,7.68750,11692550917593,0.12761,2.01248,7.62500,0.06250,38,1,0.11642,1.96615,1,0.52969,0.12407,0,,0.26051,0.57044,14.37134,0.99377,1,0.47669,0.58136,16.37606,0.99377,1,0,0.00000,45,3.81632,1,4.17547,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,51.29232,4.56491,
1,hapii,1116,7.87500,11692552729867,0.04181,2.06798,7.75000,0.12500,39,1,0.03269,2.10400,1,0.52969,0.12407,0,,0.23608,0.55818,16.55777,1.07446,1,0.45511,0.56434,17.84741,1.07446,1,0,0.00000,45,4.05643,1,4.23948,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,175.30186,199.99414,
1,hapii,1145,8.12500,11692554669472,0.01824,2.11443,7.87500,0.25000,40,1,0.21299,2.05883,1,0.52969,0.12407,0,,0.22903,0.55730,17.20016,0.93478,1,0.44971,0.56134,17.15428,0.92671,1,0,0.00000,45,4.35101,1,4.85090,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,67.56157,227.94647,
1,hapii,1166,8.25000,11692556075189,0.50179,2.14006,8.12500,0.12500,41,1,0.50601,2.22213,1,0.52969,0.12407,0,,0.23672,0.55697,16.89052,1.07446,1,0.45853,0.56251,16.95403,1.07446,1,0,0.00000,44,4.40645,1,4.48622,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,928.82849,358.29224,
1,hapii,1187,8.37500,11692557482059,0.47877,2.16185,8.25000,0.12500,42,1,0.46894,2.18687,1,0.52969,0.12407,0,,0.23975,0.55313,18.49364,1.07446,1,0.46119,0.56104,17.56450,1.07446,1,0,0.00000,44,4.52186,1,4.62859,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,50.07302,208.03285,
1,hapii,1207,8.50000,11692558821597,0.43005,2.09905,8.37500,0.12500,43,1,0.43350,2.01524,1,0.52969,0.12407,0,,0.23871,0.55119,18.83678,0.94410,1,0.46030,0.55916,18.28882,0.93603,1,0,0.00000,44,4.59084,1,4.66946,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,115.54325,144.05568,
1,hapii,1219,8.56250,11692559625182,0.22888,2.04995,8.50000,0.06250,44,1,0.08391,2.03863,1,0.52969,0.12407,0,,0.22978,0.54971,18.75873,0.93921,1,0.45043,0.55566,19.77067,0.93921,1,0,0.00000,44,4.68128,1,4.99224,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,389.86954,172.18265,
1,hapii,1247,8.75000,11692561502338,0.04771,1.98654,8.62500,0.12500,45,1,0.03228,2.12493,1,0.52969,0.12407,0,,0.22735,0.54576,18.06361,0.89682,1,0.44870,0.55117,18.97984,0.90488,1,0,0.00000,44,4.56650,1,5.00132,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,354.52362,168.86227,
1,hapii,1286,9.12500,11692565074826,0.46146,0.05962,9.00000,0.12500,46,1,0.47544,-0.00483,1,0.52969,0.12407,0,,0.24003,0.49466,19.83964,0.96831,1,0.46212,0.49794,18.34768,0.96024,1,0,0.00000,44,4.91718,1,4.87072,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,2227.54102,69.10684,
1,hapii,1326,9.37500,11692567738616,0.47719,-0.00028,9.12500,0.25000,47,1,0.48650,-0.05902,1,0.52969,0.12407,0,,0.23907,0.48919,16.77751,0.91864,1,0.46183,0.49319,16.03191,0.92671,1,0,0.00000,44,4.09805,1,4.25361,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,71.39462,64.97438,
1,hapii,1346,9.56250,11692569091941,0.47848,-0.08378,9.43750,0.12500,48,1,0.47733,-0.01939,1,0.52969,0.12407,0,,0.23856,0.48847,15.73415,0.91295,1,0.46145,0.49279,15.36482,0.92102,1,0,0.00000,44,3.87884,1,4.00048,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,90.21401,88.42673,
1,hapii,1382,9.75000,11692571477283,0.47637,-0.11504,9.56250,0.18750,49,1,0.49496,-0.15565,1,0.52969,0.12407,0,,0.24253,0.48791,14.85646,0.95460,1,0.46562,0.49349,15.35869,0.95460,1,0,0.00000,44,3.76308,1,3.80453,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,34.00299,96.84263,
1,hapii,1419,10.00000,11692573955940,0.47379,-0.11159,9.81250,0.18750,50,1,0.45741,-0.02951,1,0.52969,0.12407,0,,0.24897,0.49257,14.73932,0.94998,1,0.47222,0.50087,14.65840,0.95805,1,0,0.00000,44,3.70442,1,3.82313,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,6.19854,216.94934,
1,hapii,1440,10.18750,11692575428922,0.47321,-0.04439,10.00000,0.18750,51,1,0.49328,-0.00342,0,0.52969,0.12407,0,,0.24936,0.49224,13.97956,1.03101,0,0.47242,0.50134,13.15592,1.03101,0,0,0.00000,44,3.59623,0,3.69933,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,72.58454,269.12097,
1,hapii,1493,10.56250,11692579447844,0.47951,-0.08569,10.37500,0.18750,52,1,0.47434,-0.10347,1,0.52969,0.12407,0,,0.24334,0.49853,14.44945,1.01239,1,0.46539,0.49917,14.43065,1.02170,1,0,0.00000,44,3.72866,1,3.87829,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,46.21504,74.82707,
1,hapii,1521,10.75000,11692581328125,0.48603,-0.06590,10.56250,0.18750,53,1,0.52692,-0.05298,1,0.52969,0.12407,0,,0.26329,0.49318,14.25157,0.96957,1,0.48558,0.49879,14.40322,0.96150,1,0,0.00000,44,3.82491,1,3.74612,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,24.76940,300.35767,
1,hapii,1568,11.06250,11692584475059,0.51834,-0.01843,10.75000,0.31250,54,1,0.53251,-0.12582,1,0.53438,0.17130,0,,0.28681,0.48782,15.19795,0.98398,1,0.50801,0.50626,15.01441,0.98398,1,0,0.00000,44,3.91219,1,3.87490,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,80.47812,320.42871,
1,hapii,1607,11.31250,11692587083444,0.52998,-0.06601,11.06250,0.25000,55,1,0.41339,-0.10992,1,0.53438,0.17130,0,,0.30361,0.49000,15.20296,1.01239,1,0.52373,0.51737,15.63158,1.00308,1,0,0.00000,44,3.84267,1,4.09949,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,56.03599,66.49496,
1,hapii,1638,11.56250,11692589168982,0.43330,-0.07053,11.31250,0.25000,56,1,0.43423,-0.16191,1,0.53438,0.17130,0,,0.32248,0.49662,15.22945,1.05643,1,0.54082,0.53143,15.79382,1.06574,1,0,0.00000,43,3.92909,1,4.00295,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,185.68979,178.49358,
1,hapii,1645,11.56250,11692589632912,0.51469,0.02056,11.56250,0.00000,57,1,0.74997,0.33092,1,0.53438,0.17130,0,,0.34321,0.50696,15.75537,0.92232,1,0.55881,0.54698,13.60300,0.92232,1,0,0.00000,43,4.13933,1,3.56120,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,184.65646,327.80801,
1,hapii,1730,12.18750,11692595333369,1.70883,4.02715,12.12500,0.06250,58,1,1.70883,4.02715,0,0.53438,0.17130,0,,0.54512,0.63978,8.93540,0.92232,0,0.70408,0.69635,11.82489,0.92232,1,0,0.00000,43,3.28109,0,5.61333,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,4897.00342,297.91714,
1,hapii,1764,12.43750,11692598000466,0.19593,-0.42540,12.37500,0.06250,59,1,0.18419,-0.48980,1,0.53438,0.17130,0,,0.39594,0.60881,13.62154,0.92102,1,0.61102,0.65080,17.75509,0.92102,1,0,0.00000,44,4.04474,1,4.81984,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,5617.98877,121.13443,
1,hapii,1779,12.56250,11692599045453,0.30598,2.01211,12.50000,0.06250,60,1,0.30352,1.99704,1,0.53438,0.17130,0,,0.35572,0.59681,16.50164,0.95879,1,0.57718,0.63157,17.91371,0.95879,1,0,0.00000,44,4.13434,1,4.60974,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,2640.97681,274.58896,
1,hapii,1831,12.87500,11692602502604,0.20812,2.02995,12.68750,0.18750,61,1,0.24552,2.10984,1,0.53438,0.17130,0,,0.23910,0.55054,18.31248,0.80594,1,0.47254,0.56675,19.90410,0.80594,1,0,0.00000,43,4.55104,1,4.73019,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,188.87646,185.85486,
1,hapii,1846,13.00000,11692603495638,0.19492,2.13882,12.87500,0.12500,62,1,0.15561,2.20004,1,0.53438,0.17130,0,,0.22051,0.55048,18.57248,0.92102,1,0.45617,0.56398,20.19916,0.92102,1,0,0.00000,43,4.50526,1,4.69803,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,120.28000,257.83612,
1,hapii,1864,13.12500,11692604754228,0.20469,2.13206,13.00000,0.12500,63,1,0.25960,2.03469,1,0.53438,0.17130,0,,0.20836,0.54553,19.08428,0.77602,1,0.44518,0.55776,20.00425,0.78225,1,0,0.00000,43,4.60034,1,4.65040,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,20.12905,21.26603,
1,hapii,1884,13.25000,11692606047421,0.26571,2.13278,13.12500,0.12500,64,1,0.26500,2.17041,1,0.53438,0.17130,0,,0.20061,0.53463,18.71332,0.92102,1,0.43794,0.54629,20.03176,0.92102,1,0,0.00000,43,4.67963,1,4.71405,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,117.16100,359.61960,
1,hapii,1926,13.50000,11692608859469,0.26608,2.18642,13.25000,0.25000,65,1,0.27092,2.17818,1,0.53438,0.17130,0,,0.19215,0.53288,19.45690,0.85965,1,0.42887,0.54617,19.78144,0.85965,1,0,0.00000,43,4.64589,1,4.67131,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,57.93526,270.70258,
1,hapii,1947,13.68750,11692610362684,0.26446,2.16877,13.50000,0.18750,66,1,0.19896,2.09728,1,0.53438,0.17130,0,,0.18528,0.53273,18.25077,0.85965,1,0.42164,0.54457,20.28040,0.85965,1,0,0.00000,43,4.79928,1,4.83635,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,19.31387,99.26759,
1,hapii,1972,13.81250,11692612010559,0.14083,2.10367,13.68750,0.12500,67,1,0.16758,2.07468,1,0.53438,0.17130,0,,0.17787,0.53423,19.03129,0.80594,1,0.41528,0.54567,20.83960,0.80594,1,0,0.00000,43,4.97769,1,4.92349,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,247.56331,163.50081,
1,hapii,2004,14.06250,11692614186718,0.15084,2.12025,13.81250,0.25000,68,1,0.38692,2.15018,1,0.53438,0.17130,0,,0.17563,0.52951,19.45995,0.80594,1,0.41501,0.54122,20.75292,0.80594,1,0,0.00000,43,5.33624,1,5.02030,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,26.26824,317.02505,
1,hapii,2029,14.18750,11692615821884,0.51253,2.13313,14.06250,0.12500,69,1,0.56303,2.16525,1,0.53438,0.17130,0,,0.18112,0.52410,21.79938,0.87712,1,0.42198,0.53971,19.87860,0.89225,1,0,0.00000,43,5.14992,1,4.73097,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,694.58417,358.85245,
1,hapii,2046,14.31250,11692616963713,0.51031,2.15856,14.18750,0.12500,70,1,0.44229,1.94258,1,0.53438,0.17130,0,,0.18648,0.50779,17.94343,0.92102,1,0.42509,0.52595,13.63260,0.92102,1,0,0.00000,43,4.68214,1,4.48017,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,27.79316,261.17798,
1,hapii,2083,14.56250,11692619482301,0.45564,0.14156,14.37500,0.18750,71,1,0.47336,-0.00718,1,0.53438,0.17130,0,,0.21347,0.46468,20.92795,0.88875,1,0.44494,0.48778,19.69123,0.88875,1,0,0.00000,43,5.07168,1,5.03291,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,2180.88770,92.75871,
1,hapii,2103,14.68750,11692620780729,0.45582,0.12733,14.56250,0.12500,72,1,0.46502,0.10555,1,0.53438,0.17130,0,,0.22620,0.46834,18.65893,0.88227,1,0.45284,0.49774,17.34524,0.89033,1,0,0.00000,43,4.57166,1,4.51130,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,15.37228,88.71183,
1,hapii,2141,14.93750,11692623352484,0.44670,0.00539,14.68750,0.25000,73,1,0.46058,-0.03693,1,0.53438,0.17130,0,,0.23034,0.49565,15.54600,0.99377,1,0.44999,0.53199,14.80423,0.99377,1,0,0.00000,43,3.98887,1,3.96912,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,132.85420,97.57371,
1,hapii,2154,15.06250,11692624250042,0.45942,0.06979,15.00000,0.06250,74,1,0.53145,0.59482,0,0.53438,0.17130,0,,0.23960,0.51082,7.69238,0.92102,0,0.45707,0.54853,10.75103,0.92102,0,0,0.00000,43,2.05611,0,3.22836,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,73.71521,289.34811,
