userID,Page,Total_Fixation_Count,Total_Fixation_Duration,Average_Fixation_Duration,Fixation_Duration_SD,Longest_Fixation_Duration,Total_Refixation_Count,Refixation_Ratio,Total_Saccade_Length,Average_Saccade_Length,Saccade_Length_SD,Total_Saccade_Absolute_Angle,Average_Saccade_Absolute_Angle,Saccade_Absolute_Angle_SD,Total_Saccade_Relative_Angle,Average_Saccade_Relative_Angle,Saccade_Relative_Angle_SD,Total_Left_Eye_Difference,Average_Left_Eye_Difference,Left_Eye_Difference_SD,Total_Right_Eye_Difference,Average_Right_Eye_Difference,Right_Eye_Difference_SD,Blink_Count,Total_Blink_Duration,Average_Blink_Duration,Number of English AOIs,L1,Eng Prof (Self),Eng Prof (Test),Chinese/Spanish Prof (Self),Chinese/Spanish Prof (Test)
1699,11,54,6.25,0.11574074074074074,0.08953277595284127,0.375,1,0.018518518518518517,19762.341266396514,17.719539342669204,364.4465758123891,956.8551245041369,17.719539342669204,99.31569782806778,4689.950926512995,86.85094308357397,61.15565482314838,-8.43456387096775,-0.18336008415147284,1.0576006043329835,-8.43456387096775,-0.18336008415147284,1.0576006043329835,1,0.09112,0.09112,6,English,High,Medium,Medium,Medium
1699,12,25,2.5,0.1,0.07288689868556625,0.3125,0,0.0,11377.552152209691,-21.461119403873123,377.77554387653765,-536.527985096828,-21.461119403873123,98.50495249746214,2100.1883381344765,84.00753352537906,62.51974682218629,17.5670693548387,0.975948297491039,2.4767023960331525,17.5670693548387,0.975948297491039,2.4767023960331525,0,0.0,0.0,3,English,High,Medium,Medium,Medium
1699,13,7,0.4375,0.0625,0.0472455591261534,0.125,0,0.0,4368.575431128228,46.32439980491176,381.69463309234374,324.2707986343823,46.32439980491176,91.76422845025284,287.28799130824035,41.041141615462905,56.188576855881124,-2.0555567741935494,-0.6851855913978498,0.8353937933826314,-2.0555567741935494,-0.6851855913978498,0.8353937933826314,1,0.05996,0.05996,3,English,High,Medium,Medium,Medium
1699,14,30,5.375,0.17916666666666667,0.10424996669330669,0.4375,1,0.03333333333333333,21884.67213874666,32.23432347712578,3134.617128299867,967.0297043137732,32.23432347712578,94.60139907529296,2701.056325472053,90.03521084906842,56.00173573368277,-10.322825483870973,-0.35595949944382665,0.35792940618126745,-10.322825483870973,-0.35595949944382665,0.35792940618126745,0,0.0,0.0,3,English,High,Medium,Medium,Medium
1699,15,27,6.875,0.25462962962962965,0.1807631759755059,0.75,0,0.0,6102.051687940195,18.602172562867615,232.67399077349043,502.25865919742563,18.602172562867615,85.06740020394136,2694.7201439122337,99.80444977452717,61.39505902384284,-7.410904193548394,-0.30878767473118307,0.3183705927354944,-7.410904193548394,-0.30878767473118307,0.3183705927354944,0,0.0,0.0,0,English,High,Medium,Medium,Medium
1699,16,15,3.0625,0.20416666666666666,0.08374896350934076,0.3125,0,0.0,1713.480159775734,0.22112111842877388,86.13101749201805,3.316816776431608,0.22112111842877388,96.33148640819037,1335.610999067225,89.04073327114834,61.60880297001413,-4.776553870967746,-0.31843692473118307,0.26276597506272886,-4.776553870967746,-0.31843692473118307,0.26276597506272886,0,0.0,0.0,6,English,High,Medium,Medium,Medium
1699,17,203,33.0,0.1625615763546798,0.10423969347632059,0.5625,23,0.11330049261083744,32100.416438563134,14.88295020079633,320.8370166687452,3021.238890761655,14.88295020079633,97.55913119510464,19712.825816393208,97.10751633691235,53.82184669616275,87.65693516129026,0.4449590617324379,0.7980891721778124,87.65693516129026,0.4449590617324379,0.7980891721778124,3,0.37953000000000003,0.12651,3,English,High,Medium,Medium,Medium
1699,18,16,2.1875,0.13671875,0.07063727078134814,0.3125,0,0.0,6801.45428043396,11.828200613034452,550.6028634117283,189.25120980855124,11.828200613034452,65.87524352675783,1699.1191029673832,106.19494393546145,51.37260320754461,5.873355161290319,0.5339413782991199,0.9424486043991388,5.873355161290319,0.5339413782991199,0.9424486043991388,0,0.0,0.0,3,English,High,Medium,Medium,Medium
1699,19,1,0.125,0.125,0.0,0.125,0,0.0,827.1425374149727,-87.49352756422356,0.0,-87.49352756422356,-87.49352756422356,0.0,58.507495579424,58.507495579424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3,English,High,Medium,Medium,Medium
1699,20,2,0.25,0.125,0.0625,0.1875,0,0.0,509.20086810848875,-13.61463965256479,80.74133407635998,-27.22927930512958,-13.61463965256479,84.58165953797108,186.855544977784,93.427772488892,82.59109156483416,0.8269577419354839,0.8269577419354839,0.0,0.8269577419354839,0.8269577419354839,0.0,0,0.0,0.0,0,English,High,Medium,Medium,Medium
1699,21,13,1.6875,0.12980769230769232,0.057290265806793195,0.1875,2,0.15384615384615385,2630.163440733201,6.761811123793074,259.58835326658226,87.90354460930996,6.761811123793074,87.21522866827033,1367.0852581229533,105.16040447099641,58.34287515888558,6.209859677419352,0.6899844086021503,1.0086309086572585,6.209859677419352,0.6899844086021503,1.0086309086572585,0,0.0,0.0,6,English,High,Medium,Medium,Medium
1699,22,36,4.625,0.1284722222222222,0.0674183605519014,0.3125,2,0.05555555555555555,9300.567455318354,4.346108014888934,351.0760766771303,156.4598885360016,4.346108014888934,93.2994671084057,2556.363195477467,71.01008876326297,49.54994593138948,4.903019677419351,0.5447799641577057,0.4885732498703636,4.903019677419351,0.5447799641577057,0.4885732498703636,3,0.44048,0.14682666666666666,3,English,High,Medium,Medium,Medium
1699,23,11,0.8125,0.07386363636363637,0.03593497341100431,0.125,0,0.0,9867.852880427492,26.66861700615983,1109.0079925105051,293.35478706775814,26.66861700615983,80.77910010797527,1302.4366178251364,118.40332889319421,51.194859729552306,7.13663516129032,0.6487850146627564,1.753245148151194,7.13663516129032,0.6487850146627564,1.753245148151194,1,0.32822,0.32822,3,English,High,Medium,Medium,Medium
1699,24,65,8.125,0.125,0.075955452531275,0.4375,1,0.015384615384615385,20548.665955079552,-22.716405768729278,658.3731040132716,-1476.5663749674031,-22.716405768729278,94.76661137036581,5976.854191593283,91.95160294758897,53.61104598505353,33.414873548387085,0.5966941705069122,0.9252299379237171,33.414873548387085,0.5966941705069122,0.9252299379237171,1,0.08435,0.08435,3,English,High,Medium,Medium,Medium
1699,25,40,4.1875,0.1046875,0.047160588352458024,0.1875,0,0.0,29937.935534182754,0.09212056571688745,1644.180252928088,3.684822628675498,0.09212056571688745,95.00396990742772,3572.0791039286496,89.30197759821624,60.892442249523924,64.36153096774193,1.8389008847926265,0.8338898500788277,64.36153096774193,1.8389008847926265,0.8338898500788277,0,0.0,0.0,0,English,High,Medium,Medium,Medium
1699,26,15,1.5625,0.10416666666666667,0.04370036867375631,0.1875,0,0.0,7318.5816526255785,-34.51104095103975,763.2060735211919,-517.6656142655963,-34.51104095103975,97.38198233979779,1646.190631985065,109.74604213233766,51.22189130008025,3.545416129032251,0.23636107526881672,0.35826041389779895,3.545416129032251,0.23636107526881672,0.35826041389779895,0,0.0,0.0,6,English,High,Medium,Medium,Medium
1699,27,22,5.375,0.24431818181818182,0.1434026075468632,0.5,1,0.045454545454545456,5071.477864542416,54.810701652273956,251.68606869254927,1205.835436350027,54.810701652273956,82.09819969722993,1958.0673081659543,89.00305946208883,58.37848686077502,-2.207809677419358,-0.10035498533724355,0.34186535096480497,-2.207809677419358,-0.10035498533724355,0.34186535096480497,0,0.0,0.0,3,English,High,Medium,Medium,Medium
1699,28,16,3.5625,0.22265625,0.09874394265441046,0.5,0,0.0,2357.052755705318,33.20161067945506,79.4981087941927,531.2257708712809,33.20161067945506,94.18093550090178,1204.675199159435,75.29219994746468,59.52564474088301,-3.7233161290322614,-0.23270725806451634,0.1507737621767711,-3.7233161290322614,-0.23270725806451634,0.1507737621767711,0,0.0,0.0,3,English,High,Medium,Medium,Medium
1699,29,30,7.25,0.24166666666666667,0.12047360245667468,0.5625,2,0.06666666666666667,5493.77070961939,4.458739052717207,219.61860138364136,133.7621715815162,4.458739052717207,115.83325417714946,2822.6290894331564,94.08763631443854,59.296936094011,-12.25834774193549,-0.40861159139784964,0.3161486247969457,-12.25834774193549,-0.40861159139784964,0.3161486247969457,0,0.0,0.0,3,English,High,Medium,Medium,Medium
1699,30,43,6.4375,0.14970930232558138,0.08853164147000615,0.375,1,0.023255813953488372,9048.32934961389,12.374427396963217,300.21291961687126,532.1003780694183,12.374427396963217,96.68720257428468,3585.434391844105,83.38219515916524,61.13936824057181,22.364133225806448,0.657768624288425,0.6091810848361473,22.364133225806448,0.657768624288425,0.6091810848361473,1,0.13493,0.13493,0,English,High,Medium,Medium,Medium
