userID,Page,AOI_TYPE,Total_Fixation_Count,Total_Fixation_Duration,Average_Fixation_Duration,Fixation_Duration_SD,Longest_Fixation_Duration,Total_Refixation_Count,Refixation_Ratio,Total_Saccade_Length,Average_Saccade_Length,Saccade_Length_SD,Total_Saccade_Absolute_Angle,Average_Saccade_Absolute_Angle,Saccade_Absolute_Angle_SD,Total_Saccade_Relative_Angle,Average_Saccade_Relative_Angle,Saccade_Relative_Angle_SD,Total_Left_Eye_Difference,Average_Left_Eye_Difference,Left_Eye_Difference_SD,Total_Right_Eye_Difference,Average_Right_Eye_Difference,Right_Eye_Difference_SD,Blink_Count,Total_Blink_Duration,Average_Blink_Duration,AOILanguage,PreviousAOILanguage,LanguageSwitch,Self AOI_Language_Prof,Test AOI_Language_Prof,Is_AOI_L1
2929,14,RESULT6,6,1.9375,0.322916667,0.16002387,0.5625,0,0,887.3589273,-26.50264053,132.0131181,-159.0158432,-26.50264053,118.633967,555.5375562,92.5895927,69.34534647,-2.85509,-0.475848333,0.102894789,-2.85509,-0.475848333,0.102894789,0,0,0,Spanish,Spanish,No,Low,Medium,No
2929,15,RESULT1,49,18.09375,0.369260204,0.295903248,1.53125,10,0.204081633,4503.685905,8.522376536,94.74297066,417.5964502,8.522376536,83.3608819,4606.650163,94.01326864,59.15545131,15.14961,0.369502683,0.367909079,15.14961,0.369502683,0.367909079,2,0.30842,0.15421,Spanish,Spanish,No,Low,Medium,No
2929,15,RESULT2,21,5.6875,0.270833333,0.143475843,0.625,4,0.19047619,2860.074982,43.87226825,174.1512296,921.3176332,43.87226825,81.62600088,1879.977206,89.52272411,53.68465365,2.35201,0.1176005,0.186855409,2.35201,0.1176005,0.186855409,1,0.09414,0.09414,Spanish,Spanish,No,Low,Medium,No
2929,15,RESULT3,13,3.9375,0.302884615,0.139423077,0.625,2,0.153846154,1321.435072,65.72042443,72.69014579,854.3655176,65.72042443,87.00848507,977.5753797,75.19810613,57.53224372,0.03007,0.003341111,0.179062716,0.03007,0.003341111,0.179062716,2,0.39105,0.195525,Spanish,Spanish,No,Low,Medium,No
2929,15,RESULT4,6,1.59375,0.265625,0.064423525,0.40625,0,0,752.0322662,50.09845737,76.91776504,300.5907442,50.09845737,73.0636571,586.7898755,97.79831258,73.04399354,-1.9327,-0.38654,0.048196867,-1.9327,-0.38654,0.048196867,0,0,0,Spanish,Spanish,No,Low,Medium,No
2929,15,RESULT5,8,2.125,0.265625,0.088388348,0.4375,0,0,666.8203234,58.02595436,39.63259486,464.2076349,58.02595436,70.18510581,1006.752165,125.8440206,55.11386887,-2.70773,-0.33846625,0.07494327,-2.70773,-0.33846625,0.07494327,0,0,0,Spanish,Spanish,No,Low,Medium,No
2929,15,RESULT6,11,3.03125,0.275568182,0.107279589,0.46875,1,0.090909091,1388.6995,27.7567699,101.4641193,305.3244689,27.7567699,79.37630753,1133.292035,103.0265486,63.96177698,-4.15259,-0.461398889,0.096509768,-4.15259,-0.461398889,0.096509768,1,0.22007,0.22007,Spanish,Spanish,No,Low,Medium,No
2929,16,RESULT1,23,5.75,0.25,0.107860241,0.53125,3,0.130434783,3766.511859,13.44722547,158.159573,309.2861859,13.44722547,106.1193035,2233.411107,97.10483073,67.19083701,9.68782,0.509885263,0.441088259,9.68782,0.509885263,0.441088259,0,0,0,English,Spanish,Yes,High,Medium,Yes
2929,16,RESULT2,5,1.375,0.275,0.117593048,0.40625,0,0,1172.415071,17.55029573,222.2312234,87.75147863,17.55029573,75.75627163,619.5690729,123.9138146,55.36289203,1.48794,0.297588,0.139156236,1.48794,0.297588,0.139156236,0,0,0,English,English,No,High,Medium,Yes
2929,16,RESULT3,3,0.53125,0.177083333,0.029462783,0.21875,0,0,210.7669478,45.44077511,29.83590238,136.3223253,45.44077511,51.5920481,338.1957325,112.7319108,33.89513787,-0.23439,-0.117195,0.04299,-0.23439,-0.117195,0.04299,1,0.20969,0.20969,English,English,No,High,Medium,Yes
2929,16,RESULT4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,English,English,No,High,Medium,Yes
2929,16,RESULT5,3,0.9375,0.3125,0.178608627,0.5625,0,0,453.2036425,22.89064097,99.44595985,68.67192291,22.89064097,42.60571343,286.2709377,95.4236459,70.66046822,-1.90009,-0.633363333,0.075728262,-1.90009,-0.633363333,0.075728262,0,0,0,English,English,No,High,Medium,Yes
2929,16,RESULT6,4,1.5,0.375,0.15934436,0.5625,0,0,824.4128577,85.33612303,140.3380309,341.3444921,85.33612303,87.97384308,273.6154478,68.40386196,64.28754321,-1.61072,-0.536906667,0.13456757,-1.61072,-0.536906667,0.13456757,0,0,0,English,English,No,High,Medium,Yes
2929,17,RESULT1,48,15.34375,0.319661458,0.222369569,1.25,9,0.1875,10305.41665,20.14613565,602.0517773,967.0145111,20.14613565,94.02741106,5200.782124,108.3496276,67.33325425,18.50664,0.430386977,0.279764289,18.50664,0.430386977,0.279764289,1,0.14916,0.14916,Spanish,English,Yes,Low,Medium,No
2929,17,RESULT2,13,3.09375,0.237980769,0.091346154,0.40625,0,0,2253.743238,33.46051834,191.1017236,434.9867384,33.46051834,86.59265912,1354.456601,104.1889693,55.51614275,4.47436,0.40676,0.258148687,4.47436,0.40676,0.258148687,0,0,0,English,Spanish,Yes,High,Medium,Yes
2929,17,RESULT3,12,4.65625,0.388020833,0.152271395,0.71875,3,0.25,1167.337306,38.96180616,88.85920729,467.541674,38.96180616,91.92428327,1274.812452,106.234371,71.13594244,0.74618,0.067834545,0.108909772,0.74618,0.067834545,0.108909772,1,0.15521,0.15521,Spanish,English,Yes,Low,Medium,No
2929,17,RESULT4,5,1.5625,0.3125,0.129602758,0.46875,0,0,364.3434041,58.92953003,20.96885911,294.6476501,58.92953003,54.62122103,622.0040799,124.400816,54.57042318,-0.83864,-0.167728,0.167334481,-0.83864,-0.167728,0.167334481,0,0,0,English,Spanish,Yes,High,Medium,Yes
2929,17,RESULT5,4,1,0.25,0.163876383,0.53125,0,0,684.7905895,64.55044578,175.7918847,258.2017831,64.55044578,65.3278484,258.7570191,64.68925477,56.83502439,-1.28062,-0.320155,0.081734945,-1.28062,-0.320155,0.081734945,0,0,0,Spanish,English,Yes,Low,Medium,No
2929,17,RESULT6,18,5.28125,0.293402778,0.085985712,0.5,2,0.111111111,1900.360123,19.03614781,111.2562637,342.6506607,19.03614781,83.79120206,1504.35735,83.57540834,75.1707753,-6.9019,-0.405994118,0.155254451,-6.9019,-0.405994118,0.155254451,0,0,0,English,Spanish,Yes,High,Medium,Yes
2929,18,RESULT1,30,6.3125,0.210416667,0.083046381,0.40625,3,0.1,5132.374705,11.93283356,188.8203833,357.9850068,11.93283356,91.78705158,3623.269706,120.7756569,57.14871571,10.81957,0.4327828,0.381674222,10.81957,0.4327828,0.381674222,0,0,0,Spanish,English,Yes,Low,Medium,No
2929,18,RESULT2,15,4.25,0.283333333,0.187661967,0.875,0,0,2402.939056,40.82345287,131.7222411,612.351793,40.82345287,98.74403331,1192.74982,79.51665463,64.52061971,4.00701,0.286215,0.113736313,4.00701,0.286215,0.113736313,0,0,0,Spanish,Spanish,No,Low,Medium,No
2929,18,RESULT3,10,2.75,0.275,0.092491554,0.46875,0,0,1220.20813,68.66182261,118.9752787,686.6182261,68.66182261,76.85011201,911.8572652,91.18572652,57.89422027,0.77474,0.086082222,0.134221364,0.77474,0.086082222,0.134221364,0,0,0,Spanish,Spanish,No,Low,Medium,No
2929,18,RESULT4,11,3.25,0.295454545,0.100922271,0.46875,1,0.090909091,1149.294399,30.15030374,92.86751172,331.6533411,30.15030374,77.44439132,1218.941307,110.8128461,67.13981773,-3.94896,-0.438773333,0.101208686,-3.94896,-0.438773333,0.101208686,1,0.15275,0.15275,English,Spanish,Yes,High,Medium,Yes
2929,18,RESULT5,13,3.28125,0.252403846,0.060622693,0.375,2,0.153846154,2521.854932,41.07719732,242.6504852,534.0035651,41.07719732,92.16872861,1201.51524,92.42424922,64.39279818,-5.40547,-0.450455833,0.158854728,-5.40547,-0.450455833,0.158854728,1,0.17102,0.17102,English,English,No,High,Medium,Yes
2929,18,RESULT6,15,4.59375,0.30625,0.105326872,0.53125,0,0,1939.497518,22.08281392,95.52101674,331.2422088,22.08281392,83.56981542,1489.413544,99.29423628,78.35458548,-7.87297,-0.524864667,0.078323884,-7.87297,-0.524864667,0.078323884,0,0,0,English,English,No,High,Medium,Yes
2929,19,RESULT1,17,4.21875,0.248161765,0.176604575,0.84375,1,0.058823529,2410.87736,46.37090195,104.822795,788.3053332,46.37090195,91.52311244,1562.937378,91.93749285,68.86460914,2.78326,0.231938333,0.475758732,2.78326,0.231938333,0.475758732,1,0.18824,0.18824,English,English,No,High,Medium,Yes
2929,19,RESULT2,13,4.4375,0.341346154,0.196292843,0.90625,2,0.153846154,1536.326223,-15.20261999,159.6535346,-197.6340598,-15.20261999,74.71816787,1548.727397,119.1328767,62.90127718,2.04855,0.1707125,0.142316793,2.04855,0.1707125,0.142316793,0,0,0,English,English,No,High,Medium,Yes
2929,19,RESULT3,7,1.625,0.232142857,0.049712182,0.3125,0,0,806.0510902,5.94610134,111.4110371,41.62270938,5.94610134,91.99802982,372.9873632,53.28390904,54.08247993,-0.90686,-0.129551429,0.109109116,-0.90686,-0.129551429,0.109109116,0,0,0,English,English,No,High,Medium,Yes
2929,19,RESULT4,9,3.625,0.402777778,0.234522844,0.875,2,0.222222222,780.1979453,15.3657698,84.91920559,138.2919282,15.3657698,89.80161471,792.7658343,88.0850927,69.1664784,-3.36868,-0.421085,0.065528833,-3.36868,-0.421085,0.065528833,0,0,0,Spanish,English,Yes,Low,Medium,No
2929,19,RESULT5,13,4.78125,0.367788462,0.156083491,0.75,2,0.153846154,1026.067206,20.64965979,58.21140558,268.4455772,20.64965979,102.5726192,967.0870181,74.39130909,65.16322145,-4.30504,-0.430504,0.172448403,-4.30504,-0.430504,0.172448403,0,0,0,Spanish,Spanish,No,Low,Medium,No
2929,19,RESULT6,14,3.84375,0.274553571,0.108368179,0.5,1,0.071428571,878.4480886,6.833113179,33.41386159,95.6635845,6.833113179,96.89809688,1471.0686,105.0763286,62.73160837,-2.349,-0.180692308,0.268580177,-2.349,-0.180692308,0.268580177,0,0,0,Spanish,Spanish,No,Low,Medium,No
2929,20,RESULT1,14,3.21875,0.229910714,0.100644646,0.53125,1,0.071428571,975.984674,-13.41716574,69.34788857,-187.8403203,-13.41716574,100.9677772,1300.25035,92.875025,56.49271353,4.18357,0.348630833,0.307909517,4.18357,0.348630833,0.307909517,0,0,0,Spanish,Spanish,No,Low,Medium,No
2929,20,RESULT2,9,1.9375,0.215277778,0.114530712,0.5,0,0,1433.77393,47.81564968,214.6059546,430.3408472,47.81564968,86.36090124,1083.076526,120.3418362,61.49819689,1.02535,0.146478571,0.095679415,1.02535,0.146478571,0.095679415,0,0,0,Spanish,Spanish,No,Low,Medium,No
2929,20,RESULT3,12,3.28125,0.2734375,0.102955195,0.46875,1,0.083333333,1399.073878,41.34407678,98.27850432,496.1289214,41.34407678,66.1893895,1287.384782,107.2820652,71.29600412,-1.04316,-0.094832727,0.12621853,-1.04316,-0.094832727,0.12621853,0,0,0,Spanish,Spanish,No,Low,Medium,No
2929,20,RESULT4,16,4.25,0.265625,0.165359457,0.6875,2,0.125,1506.471478,21.82642023,62.01113805,349.2227238,21.82642023,101.3268297,1447.550298,90.4718936,71.5222266,-3.90721,-0.355200909,0.126337832,-3.90721,-0.355200909,0.126337832,0,0,0,Spanish,Spanish,No,Low,Medium,No
2929,20,RESULT5,7,2.0625,0.294642857,0.205841819,0.75,0,0,603.9010726,26.37967544,40.29987644,184.6577281,26.37967544,45.05817639,826.4405694,118.0629385,64.13910839,-3.13389,-0.522315,0.083838172,-3.13389,-0.522315,0.083838172,0,0,0,Spanish,Spanish,No,Low,Medium,No
2929,20,RESULT6,9,3.1875,0.354166667,0.058925565,0.4375,0,0,1903.564297,54.75406018,193.0497972,492.7865416,54.75406018,76.4264654,876.3230112,97.36922346,60.1045061,-4.66589,-0.518432222,0.126803309,-4.66589,-0.518432222,0.126803309,1,0.26528,0.26528,Spanish,Spanish,No,Low,Medium,No
2929,21,RESULT1,8,1.875,0.234375,0.071602745,0.34375,0,0,1376.380771,37.65579138,117.4225181,301.2463311,37.65579138,93.13203408,964.3943395,120.5492924,60.35799122,3.0407,0.434385714,0.371407312,3.0407,0.434385714,0.371407312,0,0,0,English,Spanish,Yes,High,Medium,Yes
2929,21,RESULT2,21,4.59375,0.21875,0.103419943,0.46875,2,0.095238095,2514.294011,5.938005074,113.2922834,124.6981066,5.938005074,92.71919882,1956.07233,93.14630145,59.33688577,2.46268,0.1539175,0.07374587,2.46268,0.1539175,0.07374587,1,0.10901,0.10901,English,English,No,High,Medium,Yes
2929,21,RESULT3,20,4.5625,0.228125,0.095350914,0.5,1,0.05,2779.92562,-20.43215741,158.6520428,-408.6431481,-20.43215741,90.37558493,1952.196428,97.6098214,63.40841827,-0.0414,-0.00414,0.132914504,-0.0414,-0.00414,0.132914504,0,0,0,English,English,No,High,Medium,Yes
2929,21,RESULT4,14,3,0.214285714,0.062340357,0.375,1,0.071428571,2644.292704,38.13947433,164.3839642,533.9526406,38.13947433,72.11699943,1141.748441,81.55346006,75.18781771,-4.40158,-0.338583077,0.193813785,-4.40158,-0.338583077,0.193813785,0,0,0,English,English,No,High,Medium,Yes
2929,21,RESULT5,7,1.96875,0.28125,0.175985744,0.65625,0,0,980.4197606,27.29810818,161.4294576,191.0867572,27.29810818,60.2173683,852.4130401,121.7732914,67.65709388,-3.00223,-0.500371667,0.060170328,-3.00223,-0.500371667,0.060170328,2,0.3383,0.16915,English,English,No,High,Medium,Yes
2929,21,RESULT6,6,1.75,0.291666667,0.082020915,0.40625,0,0,892.9406534,83.02708719,163.1296775,498.1625231,83.02708719,78.54094578,152.592966,25.432161,14.44329093,-3.66828,-0.61138,0.090710232,-3.66828,-0.61138,0.090710232,0,0,0,English,English,No,High,Medium,Yes
2929,22,RESULT1,35,8.875,0.253571429,0.132954793,0.5625,2,0.057142857,6142.511374,5.08187521,202.8254829,177.8656324,5.08187521,106.4677226,3014.454188,86.12726252,64.99007633,7.14838,0.264754815,0.231367962,7.14838,0.264754815,0.231367962,1,0.13172,0.13172,Spanish,English,Yes,Low,Medium,No
2929,22,RESULT2,20,4.5,0.225,0.105326872,0.46875,3,0.15,2540.38729,20.72407441,79.1117784,414.4814881,20.72407441,88.17243873,2158.34167,107.9170835,58.90005248,1.70861,0.094922778,0.181874769,1.70861,0.094922778,0.181874769,3,0.51933,0.17311,English,Spanish,Yes,High,Medium,Yes
2929,22,RESULT3,14,3.375,0.241071429,0.090284591,0.40625,2,0.142857143,2025.605285,27.63244926,133.3095786,386.8542897,27.63244926,78.47576045,1610.794322,115.0567373,56.99493341,-1.82031,-0.202256667,0.102922324,-1.82031,-0.202256667,0.102922324,1,0.15012,0.15012,Spanish,English,Yes,Low,Medium,No
2929,22,RESULT4,13,2.875,0.221153846,0.091282873,0.46875,0,0,1876.268183,46.91395462,157.5398178,609.88141,46.91395462,71.01868587,1278.568876,98.35145197,60.90629544,-2.09089,-0.418178,0.069979524,-2.09089,-0.418178,0.069979524,0,0,0,English,Spanish,Yes,High,Medium,Yes
2929,22,RESULT5,7,1.53125,0.21875,0.057863756,0.3125,0,0,801.3842414,8.252639219,112.9070432,57.76847453,8.252639219,96.66334308,558.4012205,79.77160293,54.3303104,0,0,0,0,0,0,0,0,0,Spanish,English,Yes,Low,Medium,No
2929,22,RESULT6,12,3.1875,0.265625,0.175622034,0.78125,0,0,2134.791873,-0.40618592,257.7268611,-4.874231044,-0.40618592,89.84551098,916.9164702,76.40970585,53.50969183,0,0,0,0,0,0,0,0,0,English,Spanish,Yes,High,Medium,Yes
2929,23,RESULT1,17,4,0.235294118,0.081713643,0.375,2,0.117647059,1923.975448,32.55055023,133.1895279,553.359354,32.55055023,87.28726504,1797.211571,105.7183277,55.35973114,3.78564,0.222684706,0.237715124,3.78564,0.222684706,0.237715124,0,0,0,Spanish,English,Yes,Low,Medium,No
2929,23,RESULT2,16,3.75,0.234375,0.078902382,0.375,1,0.0625,2234.853408,28.12466961,113.4885069,449.9947138,28.12466961,107.4586538,1775.027027,110.9391892,75.90258146,-1.2043,-0.080286667,0.136419614,-1.2043,-0.080286667,0.136419614,0,0,0,Spanish,Spanish,No,Low,Medium,No
2929,23,RESULT3,10,3.1875,0.31875,0.188952706,0.6875,0,0,1402.176143,-5.380235908,115.6417457,-53.80235908,-5.380235908,122.2300907,505.0371366,50.50371366,53.98990108,-0.22062,-0.0275775,0.117867315,-0.22062,-0.0275775,0.117867315,0,0,0,Spanish,Spanish,No,Low,Medium,No
2929,23,RESULT4,8,1.59375,0.19921875,0.07318357,0.3125,0,0,980.3760168,29.9622017,80.5092085,239.6976136,29.9622017,84.19121724,930.1297145,116.2662143,59.5465829,-1.59733,-0.266221667,0.123467123,-1.59733,-0.266221667,0.123467123,0,0,0,English,Spanish,Yes,High,Medium,Yes
2929,23,RESULT5,5,1.625,0.325,0.260408333,0.84375,0,0,1544.585637,20.46612597,156.5289316,102.3306298,20.46612597,92.27089074,503.520777,100.7041554,51.92137676,-0.75803,-0.1895075,0.22439512,-0.75803,-0.1895075,0.22439512,1,0.31592,0.31592,English,English,No,High,Medium,Yes
2929,23,RESULT6,8,2.34375,0.29296875,0.076446819,0.40625,1,0.125,995.7429477,38.91916038,42.34809759,311.353283,38.91916038,68.69203495,771.4164741,96.42705927,76.964922,-1.89832,-0.23729,0.159324282,-1.89832,-0.23729,0.159324282,0,0,0,English,English,No,High,Medium,Yes
2929,24,RESULT1,21,4.40625,0.209821429,0.069639041,0.375,1,0.047619048,2844.724185,15.00536119,161.5399926,315.112585,15.00536119,113.6795608,2384.070416,113.5271627,62.25843457,4.42412,0.221206,0.236120898,4.42412,0.221206,0.236120898,0,0,0,English,English,No,High,Medium,Yes
2929,24,RESULT2,20,5.375,0.26875,0.121191996,0.5625,1,0.05,2711.05499,29.3805161,112.9515867,587.6103221,29.3805161,91.81714618,2218.756694,110.9378347,63.11022298,-1.22399,-0.067999444,0.117910482,-1.22399,-0.067999444,0.117910482,0,0,0,English,English,No,High,Medium,Yes
2929,24,RESULT3,20,4.71875,0.2359375,0.102923572,0.40625,0,0,2684.03082,13.6310172,139.0245355,272.620344,13.6310172,88.99154763,2156.769446,107.8384723,58.64617142,-2.66967,-0.157039412,0.178803516,-2.66967,-0.157039412,0.178803516,0,0,0,English,English,No,High,Medium,Yes
2929,24,RESULT4,9,2.6875,0.298611111,0.338857581,1.25,0,0,989.8946808,36.34565031,95.96201059,327.1108528,36.34565031,88.18323981,712.800222,79.20002467,62.80866675,-2.61759,-0.32719875,0.150058146,-2.61759,-0.32719875,0.150058146,1,0.15618,0.15618,Spanish,English,Yes,Low,Medium,No
2929,24,RESULT5,7,1.71875,0.245535714,0.099424364,0.375,0,0,1082.184574,55.42060475,210.7657205,387.9442333,55.42060475,64.42274492,495.8704349,70.83863355,58.50024369,-2.06599,-0.344331667,0.105653268,-2.06599,-0.344331667,0.105653268,0,0,0,Spanish,Spanish,No,Low,Medium,No
2929,24,RESULT6,11,3.125,0.284090909,0.101002209,0.46875,1,0.090909091,1147.408002,24.11591345,73.46316508,265.2750479,24.11591345,54.06503345,1333.401503,121.2183185,68.71861014,-2.79984,-0.254530909,0.131194604,-2.79984,-0.254530909,0.131194604,0,0,0,Spanish,Spanish,No,Low,Medium,No
2929,25,RESULT1,25,5.21875,0.20875,0.086926693,0.375,2,0.08,3082.776753,-29.9036077,250.1244232,-747.5901926,-29.9036077,84.60713472,2350.349573,94.01398291,59.88416946,5.84364,0.278268571,0.198096452,5.84364,0.278268571,0.198096452,0,0,0,Spanish,Spanish,No,Low,Medium,No
2929,25,RESULT2,30,9.5,0.316666667,0.239320508,1.21875,4,0.133333333,3808.285692,5.997443611,143.9492041,179.9233083,5.997443611,92.85532745,2903.6655,96.78885001,68.20793143,2.14334,0.164872308,0.330421031,2.14334,0.164872308,0.330421031,0,0,0,Spanish,Spanish,No,Low,Medium,No
2929,25,RESULT3,12,3.375,0.28125,0.188797593,0.84375,0,0,1679.274666,19.07364721,105.7893668,228.8837666,19.07364721,112.7815861,1089.738411,90.81153429,51.25831839,-0.40058,-0.036416364,0.148290282,-0.40058,-0.036416364,0.148290282,0,0,0,Spanish,Spanish,No,Low,Medium,No
2929,25,RESULT4,3,0.6875,0.229166667,0.029462783,0.25,0,0,319.236891,57.65775933,76.1825729,172.973278,57.65775933,41.8948284,272.1637069,90.72123564,47.54807439,-0.36317,-0.121056667,0.163108582,-0.36317,-0.121056667,0.163108582,1,0.19216,0.19216,Spanish,Spanish,No,Low,Medium,No
2929,25,RESULT5,10,3.125,0.3125,0.099804496,0.5625,1,0.1,811.0869025,-7.048856023,78.10040071,-70.48856023,-7.048856023,112.7517549,736.8744266,73.68744266,50.96685455,-2.80155,-0.35019375,0.062169071,-2.80155,-0.35019375,0.062169071,0,0,0,Spanish,Spanish,No,Low,Medium,No
2929,25,RESULT6,4,1,0.25,0.091108623,0.375,0,0,437.6080135,33.44383362,38.86007927,133.7753345,33.44383362,53.28631226,417.1334354,104.2833588,65.46306046,-1.09856,-0.27464,0.130777315,-1.09856,-0.27464,0.130777315,0,0,0,Spanish,Spanish,No,Low,Medium,No
2929,26,RESULT1,22,5.34375,0.242897727,0.084239063,0.375,1,0.045454545,2240.406621,11.75809498,86.96636206,258.6780895,11.75809498,93.89135669,2231.907351,101.4503342,59.03195444,8.06509,0.4032545,0.228345567,8.06509,0.4032545,0.228345567,2,0.31029,0.155145,English,Spanish,Yes,High,Medium,Yes
2929,26,RESULT2,5,1.125,0.225,0.084779125,0.375,0,0,552.0320808,50.23793509,38.71975111,251.1896754,50.23793509,59.39171446,599.0206418,119.8041284,66.50722733,0.2415,0.060375,0.110703811,0.2415,0.060375,0.110703811,0,0,0,English,English,No,High,Medium,Yes
2929,26,RESULT3,12,2.96875,0.247395833,0.090623503,0.4375,0,0,1689.005729,10.843163,119.0607394,130.117956,10.843163,66.66166319,1339.142594,111.5952161,59.59085684,-1.45536,-0.12128,0.155356267,-1.45536,-0.12128,0.155356267,0,0,0,English,English,No,High,Medium,Yes
2929,26,RESULT4,9,2.0625,0.229166667,0.058925565,0.28125,0,0,1537.436763,48.61307938,143.3139471,437.5177144,48.61307938,93.96018469,1021.551031,113.5056701,46.82876283,-1.91795,-0.273992857,0.195000803,-1.91795,-0.273992857,0.195000803,0,0,0,English,English,No,High,Medium,Yes
2929,26,RESULT5,7,1.625,0.232142857,0.124840459,0.40625,0,0,749.6472975,68.96738377,60.20694401,482.7716864,68.96738377,70.43825362,833.5069065,119.0724152,52.58462359,-2.81956,-0.469926667,0.11120507,-2.81956,-0.469926667,0.11120507,1,0.15269,0.15269,English,English,No,High,Medium,Yes
2929,26,RESULT6,5,1.125,0.225,0.108972474,0.40625,0,0,758.6353797,46.5744756,129.3924602,232.872378,46.5744756,62.19576402,556.6148922,111.3229784,57.71735748,-1.72084,-0.43021,0.035152111,-1.72084,-0.43021,0.035152111,0,0,0,English,English,No,High,Medium,Yes
2929,27,RESULT1,32,7.40625,0.231445313,0.11998214,0.46875,3,0.09375,3208.025957,30.0444004,105.8132592,961.4208128,30.0444004,72.94725991,2665.093698,83.28417806,59.3917177,5.08542,0.508542,0.455647372,5.08542,0.508542,0.455647372,0,0,0,Spanish,English,Yes,Low,Medium,No
2929,27,RESULT2,5,1.0625,0.2125,0.036443449,0.25,0,0,609.6412571,2.571568711,50.7837273,12.85784356,2.571568711,22.12864242,531.8142204,106.3628441,67.01813343,1.28995,0.25799,0.139282275,1.28995,0.25799,0.139282275,0,0,0,English,Spanish,Yes,High,Medium,Yes
2929,27,RESULT3,5,1.21875,0.24375,0.110750282,0.40625,0,0,594.2690849,20.17348706,68.60796519,100.8674353,20.17348706,50.86436827,592.5498248,118.509965,72.27631123,-0.50934,-0.127335,0.075474447,-0.50934,-0.127335,0.075474447,0,0,0,Spanish,English,Yes,Low,Medium,No
2929,27,RESULT4,10,2.625,0.2625,0.122793017,0.5,0,0,1278.368745,63.81938562,113.5084064,638.1938562,63.81938562,70.16194514,659.9323772,65.99323772,47.3877203,-2.14934,-0.307048571,0.117577386,-2.14934,-0.307048571,0.117577386,1,0.17007,0.17007,English,Spanish,Yes,High,Medium,Yes
2929,27,RESULT5,15,4.4375,0.295833333,0.139692122,0.59375,3,0.2,2325.044831,17.60468579,103.3886313,264.0702868,17.60468579,103.2211393,1259.689899,83.9793266,76.3657727,-6.20732,-0.564301818,0.152716307,-6.20732,-0.564301818,0.152716307,1,0.21141,0.21141,Spanish,English,Yes,Low,Medium,No
2929,27,RESULT6,11,2.96875,0.269886364,0.084561796,0.4375,1,0.090909091,2168.19897,26.60156856,249.3389826,292.6172541,26.60156856,91.49675592,963.6616175,87.60560159,73.13566019,-4.81164,-0.437421818,0.091234536,-4.81164,-0.437421818,0.091234536,1,0.18529,0.18529,English,Spanish,Yes,High,Medium,Yes
2929,28,RESULT1,45,9.75,0.216666667,0.116815381,0.53125,3,0.066666667,6989.984057,-17.07592586,183.0786479,-768.4166637,-17.07592586,112.986752,4894.280741,108.7617942,61.9715914,12.5168,0.347688889,0.368404177,12.5168,0.347688889,0.368404177,1,0.13458,0.13458,Spanish,English,Yes,Low,Medium,No
2929,28,RESULT2,17,3.5625,0.209558824,0.117790583,0.53125,1,0.058823529,2227.489433,30.65637107,135.8687826,521.1583082,30.65637107,88.32541776,1776.811179,104.5183047,59.59414154,-0.42714,-0.028476,0.173575816,-0.42714,-0.028476,0.173575816,0,0,0,Spanish,Spanish,No,Low,Medium,No
2929,28,RESULT3,9,2.3125,0.256944444,0.114846079,0.46875,0,0,1496.725189,53.3945839,98.44722612,480.5512551,53.3945839,77.88448531,847.8499603,94.20555114,75.34078994,-3.08007,-0.34223,0.099309256,-3.08007,-0.34223,0.099309256,4,0.64783,0.1619575,Spanish,Spanish,No,Low,Medium,No
2929,28,RESULT4,6,1.4375,0.239583333,0.06909635,0.34375,0,0,1092.561773,10.26715416,179.7898826,61.60292498,10.26715416,94.63273405,563.158145,93.85969083,73.41022039,-2.19454,-0.438908,0.114355534,-2.19454,-0.438908,0.114355534,1,0.1882,0.1882,English,Spanish,Yes,High,Medium,Yes
2929,28,RESULT5,9,1.65625,0.184027778,0.05973837,0.28125,0,0,1028.370006,36.11727892,57.89304673,325.0555102,36.11727892,71.59132478,1174.714932,130.5238814,67.08656984,-3.52174,-0.503105714,0.186600392,-3.52174,-0.503105714,0.186600392,0,0,0,English,English,No,High,Medium,Yes
2929,28,RESULT6,8,2.09375,0.26171875,0.11041636,0.4375,0,0,2508.54568,93.01195989,287.8614763,744.0956791,93.01195989,79.66065864,699.7292844,87.46616055,48.80816725,-4.69143,-0.670204286,0.098938972,-4.69143,-0.670204286,0.098938972,0,0,0,English,English,No,High,Medium,Yes
2929,29,RESULT1,70,16.6875,0.238392857,0.191997505,1.5,9,0.128571429,9402.921655,21.37915371,276.9445631,1496.54076,21.37915371,86.25992339,6758.223634,96.54605192,55.95386397,17.32586,0.333189615,0.354075,17.32586,0.333189615,0.354075,2,0.32756,0.16378,English,English,No,High,Medium,Yes
2929,29,RESULT2,34,6.4375,0.189338235,0.07107579,0.375,5,0.147058824,3527.408058,22.36184511,104.7190534,760.3027338,22.36184511,82.88881069,3219.971475,94.70504337,62.53233737,-1.26702,-0.039594375,0.177485705,-1.26702,-0.039594375,0.177485705,0,0,0,English,English,No,High,Medium,Yes
