MEDIA_ID,MEDIA_NAME,CNT,TIME(2020/03/13 12:28:17.947),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,Unnamed: 49,X_Coordinate,Y_Coordinate,userID,AOI_TYPE,Page,Saccade_length,Saccade_absolute_angle,Saccade_relative_angle,Is_Refixation,Left_Difference,Right_Difference
1,hapii,412,2.79688,2121311507605,-3.19607,4.36789,2.60938,0.1875,11,1,-3.12745,4.37254,1,0.49375,0.31574,0,,0.52569,0.53408,13.380770000000002,2.7621599999999997,1,0.8104600000000001,0.5126,14.30216,2.7621599999999997,1,0,0.0,20,3.1778299999999997,1,3.33661,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,6136.4926799999985,238.09188999999998,,-6136,4717,452,NOT_AOI,0,6136.492944079014,121.90809796275524,26.11733600008905,0,-0.5910378571428576,-0.06341500000000044
1,hapii,457,3.09375,2121314528953,0.50773,0.25748000000000004,2.875,0.21875,12,1,0.48862,0.21454,1,0.49375,0.31574,0,,0.54678,0.5325300000000001,16.15052,0.9833,1,0.8315299999999999,0.51337,15.7595,0.9833,1,0,0.0,20,3.18871,1,3.3523099999999997,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,8383.16211,31.97457,,975,278,452,NOT_AOI,0,8383.162138296495,-31.974566037155682,87.01130211498995,0,-0.5801578571428574,-0.04771500000000062
1,hapii,475,3.21875,2121315724944,0.48036999999999996,0.18792,3.09375,0.125,13,1,0.48891999999999997,0.07637999999999999,1,0.49375,0.31574,0,,0.54694,0.5303399999999999,14.303270000000001,1.0117,1,0.8308700000000001,0.5109899999999999,14.807170000000001,1.00614,1,0,0.0,20,3.09008,1,3.27636,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,91.66934,124.96328999999999,,922,203,452,RESULT1,0,91.66931083236095,-124.96326392216575,148.4722434974747,0,-0.6787878571428574,-0.12366500000000036
1,hapii,503,3.40625,2121317606586,0.47843,0.13047,3.21875,0.1875,14,1,0.48473999999999995,0.0905,1,0.49375,0.31574,0,,0.5466300000000001,0.53046,13.142270000000002,1.00553,1,0.83155,0.51095,13.954870000000001,1.00553,1,0,0.0,20,2.77406,1,3.18787,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,62.1577,93.43544,,919,141,452,QUERY,0,62.15770467962921,-93.43550741964044,150.1111661242284,0,-0.9948078571428574,-0.2121550000000001
1,hapii,538,3.6406300000000003,2121319948381,0.49151999999999996,0.0837,3.40625,0.23438,15,1,0.49951999999999996,0.03198,1,0.49375,0.31574,0,,0.5482899999999999,0.52799,13.12304,0.97259,1,0.83316,0.50869,13.914579999999999,0.97259,1,0,0.0,20,2.84519,1,3.0834900000000003,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,56.41875,63.54671,,944,90,452,NOT_AOI,0,56.41878561614029,-63.54667354386879,53.239122147358856,0,-0.9236778571428572,-0.316535
1,hapii,565,3.8125,2121321757360,0.48453,0.08596000000000001,3.6406300000000003,0.17188,16,1,0.50041,0.12105999999999999,1,0.50156,0.37778,0,,0.5451,0.52818,13.62316,0.97436,1,0.8297899999999999,0.5080600000000001,14.540429999999999,0.9637100000000001,1,0,0.0,20,2.88191,1,3.2357400000000003,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,13.640920000000001,190.30756,,930,93,452,NOT_AOI,0,13.640944882228634,169.69244860349002,87.86938735397413,0,-0.8869578571428574,-0.16428500000000001
1,hapii,612,4.125,2121324912139,0.48968,0.12747,3.8281300000000003,0.29688000000000003,17,1,0.5162100000000001,0.18012,1,0.5541699999999999,0.18148,0,,0.54186,0.5246,15.47685,0.9629200000000001,1,0.82595,0.50327,15.42994,0.9629200000000001,1,0,0.0,20,3.1964799999999998,1,3.3499199999999996,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,45.90832,282.43817,,940,138,452,QUERY,0,45.908312674721536,77.56183595746418,128.748109053565,0,-0.5723878571428576,-0.05010500000000073
1,hapii,659,4.4375,2121328054713,0.52547,0.15893,4.140630000000002,0.29688000000000003,18,1,0.57001,0.11803,1,0.53281,0.12315,0,,0.53793,0.52417,15.7372,1.012,1,0.82057,0.5013,15.534220000000001,1.01756,1,0,0.0,20,3.2305599999999997,1,3.39336,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,76.65788,333.69006,,1009,172,452,RESULT1,0,76.65782113052776,26.309945011029182,80.11948617756826,0,-0.5383078571428577,-0.006665000000000365
1,hapii,688,4.640630000000002,2121329996597,0.5341100000000001,0.10684,4.453130000000002,0.1875,19,1,0.47321,0.15972,1,0.5322899999999999,0.12037,0,,0.52961,0.5253800000000001,14.962760000000001,1.00553,1,0.80833,0.49878999999999996,14.92659,1.00553,1,0,0.0,20,3.24075,1,3.32056,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,58.65201999999999,73.57063000000002,,1025,115,452,QUERY,0,58.6520318256751,-73.57056881140255,69.40658227569212,0,-0.5281178571428575,-0.07946500000000034
1,hapii,725,4.890630000000002,2121332474260,0.4706,0.11506,4.640630000000002,0.25,20,1,0.4774600000000001,0.07001,1,0.5322899999999999,0.12037,0,,0.5185,0.55475,15.353439999999999,1.10591,1,0.78845,0.52792,15.47229,1.10591,1,0,0.0,20,3.2137,1,3.3513300000000004,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,122.26194,184.164,,904,124,452,QUERY,0,122.26193307158216,175.83601346428958,120.22985897223495,0,-0.5551678571428575,-0.04869499999999993
1,hapii,755,5.09375,2121334504929,0.46663000000000004,0.10475,4.890630000000002,0.20313,21,1,0.44118999999999997,-0.0806,0,0.5322899999999999,0.12037,0,,0.51477,0.58628,10.90354,1.16402,0,0.77687,0.55947,16.9445,1.16402,0,0,0.0,20,3.3096699999999997,0,3.4045400000000003,0,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,0.0,0.0,,896,113,452,QUERY,0,13.49387834538312,-124.39384550794537,46.89011644481347,0,-0.45919785714285766,0.004515000000000047
1,hapii,805,5.4375,2121337977384,0.30111,1.4324700000000001,5.359380000000002,0.07812999999999999,23,1,0.3711,1.4923600000000001,0,0.5322899999999999,0.12037,0,,0.5704199999999999,0.68958,14.677229999999998,0.95516,1,0.8193,0.68112,11.50044,0.95516,0,0,0.0,21,3.4807300000000003,1,3.61915,0,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,1468.73157,257.50372000000004,,578,1547,452,NOT_AOI,0,1468.7317194560485,102.4962709368681,165.50484666394257,0,-0.288137857142857,0.21912499999999957
1,hapii,834,5.6406300000000025,2121339976883,0.25227,1.60294,5.5,0.14063,24,1,0.30908,1.56962,0,0.5322899999999999,0.12037,0,,0.5706600000000001,0.6901,14.23369,0.95516,0,0.82068,0.69314,15.793,0.95516,0,0,0.0,21,3.4464699999999997,0,3.71156,0,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,206.61308,243.00858,,484,1731,452,NOT_AOI,0,206.6130354009641,116.99142427292549,9.19510434616931,0,-0.3223978571428576,0.3115349999999997
1,hapii,883,5.96875,2121343257729,1.0008700000000001,-2.54307,5.90625,0.0625,25,1,0.93091,-2.12311,1,0.5322899999999999,0.12037,0,,0.5120100000000001,0.67796,16.06137,2.24637,1,0.7656,0.68266,15.2226,1.9353099999999999,1,0,0.0,21,4.26116,1,4.15897,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,4702.7207,72.20368,,1922,-2747,452,NOT_AOI,0,4702.720562158531,-72.20368007324383,27.515691310678438,0,0.49229214285714296,0.7589449999999998
1,hapii,915,6.1875,2121345411692,-2.24317,3.1616400000000002,6.1406300000000025,0.04688,26,1,-2.00051,3.06409,1,0.5322899999999999,0.12037,0,,0.46243,0.67275,16.47823,5.296880000000002,1,0.71639,0.67008,18.648770000000006,5.06251,1,0,0.0,21,3.8687400000000003,1,4.57556,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,8760.93066,224.688,,-4307,3415,452,NOT_AOI,0,8760.930907612528,135.31201123743463,24.508358888756838,0,0.09987214285714296,1.175535
1,hapii,1004,6.78125,2121351364113,0.36494,1.45756,6.6875,0.09375,27,1,-0.10106,2.24906,1,0.5322899999999999,0.12037,0,,0.45198,0.68296,20.26223,2.6107,1,0.70315,0.67484,20.734939999999998,2.55044,1,0,0.0,21,4.4875,1,4.42256,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,5335.05957,20.17963,,701,1574,452,NOT_AOI,0,5335.059984689057,-20.179629873808533,121.28843595473074,0,0.7186321428571425,1.0225349999999995
1,hapii,1046,7.1093800000000025,2121354635386,0.48688000000000003,0.35351,6.9375,0.17188,28,1,0.48467,0.24347,1,0.5322899999999999,0.12037,0,,0.48278000000000004,0.59432,23.75737,1.264,1,0.73617,0.5915600000000001,23.59606,1.264,1,0,0.0,21,4.850569999999999,1,4.844469999999999,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,1215.14209,78.8912,,935,382,452,RESULT2,0,1215.1420401957296,-78.89119391907779,159.8123817858783,0,1.081702142857142,1.444444999999999
1,hapii,1066,7.2656300000000025,2121356225534,0.47045,0.17072,7.125,0.14063,29,1,0.48693000000000003,0.13258,1,0.5322899999999999,0.12037,0,,0.49205,0.5859300000000001,20.36338,1.2387,1,0.74498,0.5825600000000001,19.2599,1.23048,1,0,0.0,21,4.5542,1,4.83334,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,199.91773999999998,99.07881,,903,184,452,RESULT1,0,199.91772411069508,-99.07881213319948,168.9004222244779,0,0.7853321428571425,1.4333149999999995
1,hapii,1174,7.9843800000000025,2121363418450,0.47153999999999996,0.1158,7.28125,0.70313,30,1,0.46851000000000004,0.16972,1,0.5322899999999999,0.12037,0,,0.50059,0.5778300000000001,14.147829999999999,1.24698,1,0.7529899999999999,0.57376,14.374170000000001,1.25617,1,0,0.0,20,4.49033,1,3.22835,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,59.3505,87.97926,,905,125,452,QUERY,0,59.350509322161656,-87.9792343576774,3.97744639249734,0,0.7214621428571428,-0.17167500000000047
1,hapii,1248,8.46875,2121368376064,0.4683100000000001,0.17045,7.9843800000000025,0.48438000000000003,31,1,0.48671000000000003,0.18057,1,0.5322899999999999,0.12037,0,,0.5143399999999999,0.5803699999999999,15.28421,1.3007600000000001,1,0.7660899999999999,0.57919,15.06238,1.3007600000000001,1,0,0.0,20,4.0537,1,4.5514800000000015,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,59.34691,264.00177,,899,184,452,RESULT1,0,59.34691505512307,95.99821203481994,173.81730592098563,0,0.28483214285714276,1.1514550000000012
1,hapii,1280,8.6875,2121370557478,0.46178,0.22423,8.48438,0.20313,32,1,0.4414,0.48868,0,0.5322899999999999,0.12037,0,,0.52263,0.5837,14.816270000000001,1.3007600000000001,0,0.77417,0.5837899999999999,14.8675,1.3007600000000001,0,0,0.0,20,3.9012,0,3.85854,0,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,59.42018,257.81909,,887,242,452,RESULT1,0,59.42017000581545,102.18090611383434,166.96614868239206,0,0.13233214285714245,0.4585149999999998
1,hapii,1322,8.98438,2121373495958,0.08539,1.64527,8.89063,0.09375,33,1,-0.17548,1.77971,1,0.5322899999999999,0.12037,0,,0.48539,0.6665399999999999,14.886379999999999,1.5711,1,0.72945,0.6408,14.308879999999998,1.77463,1,0,0.0,21,3.408,1,3.1120400000000004,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,1696.35657,244.78522999999998,,164,1777,452,NOT_AOI,0,1696.3565353756505,115.21475743144228,31.09508402261445,0,-0.3608678571428574,-0.28798499999999994
1,hapii,1335,9.07813,2121374338031,0.04105,0.8799100000000001,9.04688,0.03125,34,1,0.03325,0.8967700000000001,1,0.5322899999999999,0.12037,0,,0.4835600000000001,0.67103,15.1305,1.10591,1,0.72754,0.64348,14.6916,1.10591,1,0,0.0,21,3.44686,1,3.20035,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,830.9613,95.88033,,79,950,452,NOT_AOI,0,830.9612734184908,-95.88032659117222,13.718322808068828,0,-0.3220078571428573,-0.1996750000000005
1,hapii,1359,9.23438,2121375976335,-0.02203,1.69455,9.09375,0.14063,35,1,-0.15669,1.6964700000000001,0,0.5322899999999999,0.12037,0,,0.4891,0.669,9.26472,1.0533299999999999,0,0.7327,0.63913,10.027339999999999,1.0533299999999999,0,0,0.0,21,2.35474,0,2.46833,0,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,888.10822,262.16199,,-42,1830,452,NOT_AOI,0,888.1082432622726,97.83799621689664,22.883422845516982,0,-1.4141278571428573,-0.9316950000000004
1,hapii,1406,9.60938,2121379724698,0.45488999999999996,0.26781,9.51563,0.09375,36,1,0.46653999999999995,0.20075,1,0.5322899999999999,0.12037,0,,0.54824,0.59614,18.81984,1.2823799999999999,1,0.80095,0.58326,18.50564,1.27319,1,0,0.0,22,4.352519999999998,1,4.45096,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,1792.4259,59.27858000000001,,873,289,452,NOT_AOI,0,1792.425812171204,-59.27858093758639,158.8168012060676,0,0.5836521428571411,1.050935
1,hapii,1454,9.9375,2121382934318,0.46398999999999996,0.17153,9.625,0.3125,37,1,0.57204,-0.29809,0,0.5322899999999999,0.12037,0,,0.5523,0.5919300000000001,14.832970000000001,1.264,0,0.80755,0.5767800000000001,15.2894,1.264,0,0,0.0,22,3.6177300000000003,0,3.45468,0,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,105.44006,80.46178,,891,185,452,RESULT1,0,105.44007916233751,-80.46177973151879,18.373628066925075,0,-0.151137857142857,0.0546549999999999
1,hapii,1496,10.21875,2121385823652,0.04324,1.58355,10.10938,0.10937999999999999,38,1,0.10142000000000001,1.65862,1,0.5322899999999999,0.12037,0,,0.49786,0.6631,10.41647,1.21355,1,0.75021,0.64157,15.134620000000002,1.19792,1,0,0.0,23,2.9079599999999997,1,3.2961199999999997,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,1725.73877,242.08815,,83,1710,452,NOT_AOI,0,1725.738782648915,117.91184833540629,117.1032587691983,0,-0.8609078571428577,-0.10390500000000058
1,hapii,1512,10.32813,2121386863651,0.0928,1.70945,10.23438,0.09375,39,1,0.025639999999999996,1.74023,1,0.5322899999999999,0.12037,0,,0.49086,0.66583,13.434510000000001,1.10591,1,0.7438,0.6446,15.66206,1.10591,1,0,0.0,23,2.90698,1,3.38924,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,165.96056000000004,304.98489,,178,1846,452,NOT_AOI,0,165.96052805122062,55.01510710460458,80.84453182321731,0,-0.8618878571428574,-0.010785000000000267
1,hapii,1527,10.42188,2121387869343,0.11358,1.6736,10.32813,0.09375,40,1,0.3106,0.8240700000000001,1,0.5322899999999999,0.12037,0,,0.49249,0.66755,14.177760000000001,1.15163,1,0.74497,0.6473,15.92789,1.16725,1,0,0.0,23,3.98213,1,3.58503,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,55.59599,44.14045,,218,1807,452,NOT_AOI,0,55.59588123017738,-44.140361072178116,92.50489572592748,0,0.21326214285714284,0.18500499999999986
1,hapii,1556,10.625,2121389817841,0.14484,1.72607,10.5,0.125,41,1,0.1267,1.77712,1,0.5322899999999999,0.12037,0,,0.4920100000000001,0.66899,16.24201,1.2748,1,0.74507,0.6511,15.17573,1.2665799999999998,1,0,0.0,23,4.196219999999999,1,3.84458,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,82.54414,316.6452,,278,1864,452,NOT_AOI,0,82.54405646925768,43.354743201894415,139.50892903029293,0,0.42735214285714207,0.4445549999999998
1,hapii,1575,10.75,2121391088203,0.18431,1.72958,10.625,0.125,42,1,0.18007,1.72459,1,0.5322899999999999,0.12037,0,,0.49186,0.66803,18.24284,1.14237,1,0.74564,0.6522100000000001,15.94074,1.13497,1,0,0.0,23,4.14036,1,3.7486099999999998,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,75.87716,357.13635,,354,1868,452,NOT_AOI,0,75.87715278263939,2.8636722321873163,176.93154139291684,0,0.37149214285714294,0.3485849999999995
1,hapii,1596,10.89063,2121392493125,0.26771999999999996,1.72905,10.75,0.14063,43,1,0.27119,1.70898,1,0.5322899999999999,0.12037,0,,0.48818999999999996,0.6654100000000001,18.60912,1.16402,1,0.7431399999999999,0.65069,14.917910000000001,1.16402,1,0,0.0,23,3.9792199999999998,1,4.0483,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,160.14821,0.20478,,514,1867,452,NOT_AOI,0,160.1482229361287,-0.2047863748958349,119.95104045715496,0,0.21035214285714243,0.6482749999999999
1,hapii,1612,11.0,2121393564824,0.27189,1.7418099999999999,10.89063,0.10937999999999999,44,1,0.06631000000000001,1.73984,1,0.5322899999999999,0.12037,0,,0.4804600000000001,0.66564,16.41244,1.22859,1,0.73321,0.64862,17.80856,1.22859,1,0,0.0,23,3.96009,1,3.9791800000000004,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,15.93775,300.15591,,522,1881,452,NOT_AOI,0,15.93778182809626,59.8441731679492,60.95431396952018,0,0.19122214285714279,0.5791550000000001
1,hapii,1649,11.25,2121396048483,0.04141,1.74975,11.01563,0.23438,45,1,0.08251,1.69871,1,0.5322899999999999,0.12037,0,,0.47103999999999996,0.6672,16.43595,1.10686,1,0.72429,0.64671,19.27904,1.09276,1,0,0.0,23,4.65095,1,4.7363599999999995,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,442.60468,181.11015,,80,1890,452,NOT_AOI,0,442.6046774737024,178.88985919842904,48.85675327553444,0,0.8820821428571426,1.3363349999999992
1,hapii,1674,11.40625,2121397717409,0.061979999999999986,1.70622,11.25,0.15625,46,1,-0.08906,1.8294599999999999,1,0.5322899999999999,0.12037,0,,0.4784100000000001,0.66691,16.522779999999994,1.0533299999999999,1,0.73288,0.6473399999999999,20.041320000000002,1.0533299999999999,1,0,0.0,23,4.58464,1,4.50755,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,61.40005,49.96685,,119,1843,452,NOT_AOI,0,61.40010899925164,-49.96689407710543,41.8499712782826,0,0.815772142857143,1.1075249999999999
1,hapii,1709,11.64063,2121400060684,-0.07952999999999999,1.7421,11.42188,0.21875,47,1,-0.43926000000000004,1.93701,1,0.5322899999999999,0.12037,0,,0.49496999999999997,0.66557,16.40086,1.46603,1,0.7516,0.64873,18.690279999999998,1.8946,1,0,0.0,22,4.39498,1,4.39356,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,274.44864,188.11691000000002,,-153,1881,452,NOT_AOI,0,274.44862685172956,171.88307720117714,134.09341270592103,0,0.626112142857143,0.9935349999999996
1,hapii,1808,12.3125,2121406697072,-0.5986899999999999,3.01353,12.25,0.0625,48,1,-0.21315,2.3982900000000003,1,0.5322899999999999,0.12037,0,,0.48023999999999994,0.66964,17.89498,3.1506,1,0.73838,0.65537,18.50766,2.53019,1,0,0.0,22,4.52246,1,4.56314,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,1696.79395,234.02351000000002,,-1149,3255,452,NOT_AOI,0,1696.7941140088858,125.9764899070982,22.478821140216528,0,0.7535921428571424,1.1631149999999995
1,hapii,1856,12.625,2121409918273,-0.22883,2.60989,12.54688,0.07812999999999999,49,1,-0.43113,2.6588700000000003,0,0.5322899999999999,0.12037,0,,0.44632,0.65674,19.36071,2.7621599999999997,1,0.70229,0.64195,20.21614,2.7621599999999997,1,0,0.0,22,4.56597,1,4.92265,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,833.26001,31.54469000000001,,-439,2819,452,NOT_AOI,0,833.2600628536568,-31.54468895268526,31.53446675816154,0,0.7971021428571428,1.5226249999999997
1,hapii,1875,12.76563,2121411197501,-0.418,2.60995,12.67188,0.09375,50,1,-0.28585,2.32915,1,0.5322899999999999,0.12037,0,,0.4378,0.6441899999999999,22.14627,2.16663,1,0.69409,0.63076,22.09463,1.9630900000000002,1,0,0.0,22,4.95458,1,4.82851,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,363.20642000000004,180.01023999999995,,-803,2819,452,NOT_AOI,0,363.20640578051473,179.9897778054763,56.160752748412655,0,1.1857121428571427,1.4284849999999993
1,hapii,1921,13.0625,2121414292738,0.45342,0.29833000000000004,12.84375,0.21875,51,1,0.47355,0.23417,1,0.5322899999999999,0.12037,0,,0.45783999999999997,0.58501,22.94334,1.22068,1,0.71441,0.5759,22.91463,1.22068,1,0,0.0,22,4.64115,1,4.59247,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,3005.347410000001,56.17097,,871,322,452,RESULT2,0,3005.347210496172,-56.17097494293638,176.34901037294293,0,0.8722821428571423,1.1924449999999993
1,hapii,1961,13.34375,2121416988566,0.47473999999999994,0.23315,13.07813,0.26563000000000003,52,1,0.48217,0.25614000000000003,0,0.5322899999999999,0.12037,0,,0.45665,0.59067,16.161739999999998,1.1957,0,0.71234,0.57765,16.88562,1.1957,0,0,0.0,21,3.8706099999999997,0,4.36569,0,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,81.43093,59.82196999999999,,912,252,452,RESULT1,0,81.4309318055492,-59.8219645699935,0.16105520188638406,0,0.10174214285714234,0.9656649999999996
