userID,Page,AOI_TYPE,Total_Fixation_Count,Total_Fixation_Duration,Average_Fixation_Duration,Fixation_Duration_SD,Longest_Fixation_Duration,Total_Refixation_Count,Refixation_Ratio,Total_Saccade_Length,Average_Saccade_Length,Saccade_Length_SD,Total_Saccade_Absolute_Angle,Average_Saccade_Absolute_Angle,Saccade_Absolute_Angle_SD,Total_Saccade_Relative_Angle,Average_Saccade_Relative_Angle,Saccade_Relative_Angle_SD,Total_Left_Eye_Difference,Average_Left_Eye_Difference,Left_Eye_Difference_SD,Total_Right_Eye_Difference,Average_Right_Eye_Difference,Right_Eye_Difference_SD,Blink_Count,Total_Blink_Duration,Average_Blink_Duration,AOILanguage,PreviousAOILanguage,LanguageSwitch,Self AOI_Language_Prof,Test AOI_Language_Prof,Is_AOI_L1
452,15,RESULT1,2,0.32813,0.164065,0.117185,0.28125,1,0.5,364.719184,37.05191794,29.9782749,74.10383587,37.05191794,135.2499759,195.0034635,97.50173177,76.89158986,-1.435345714,-0.717672857,0.285025,-1.435345714,-0.717672857,0.285025,0,0,0,English,English,No,High,Medium,Yes
452,15,RESULT2,1,0.07813,0.07813,0,0.07813,0,0,248.091555,-97.55552548,0,-97.55552548,-97.55552548,0,179.3574675,179.3574675,0,-0.894577857,-0.894577857,0,-0.894577857,-0.894577857,0,0,0,0,English,English,No,High,Medium,Yes
452,15,RESULT3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,English,English,No,High,Medium,Yes
452,15,RESULT4,1,0.23438,0.23438,0,0.23438,0,0,96.46687006,-57.31813226,0,-57.31813226,-57.31813226,0,139.7626068,139.7626068,0,0.179832143,0.179832143,0,0.179832143,0.179832143,0,0,0,0,Spanish,English,Yes,Medium,Medium,No
452,15,RESULT5,1,0.17188,0.17188,0,0.17188,0,0,185.8040027,-84.57450815,0,-84.57450815,-84.57450815,0,152.7436241,152.7436241,0,0.046312143,0.046312143,0,0.046312143,0.046312143,0,0,0,0,Spanish,Spanish,No,Medium,Medium,No
452,15,RESULT6,3,1.75001,0.583336667,0.08684187,0.70313,0,0,1040.338059,128.3744786,285.2038662,385.1234357,128.3744786,39.76615269,293.6608407,97.88694689,44.81764488,-1.545623571,-0.515207857,0.333599441,-1.545623571,-0.515207857,0.333599441,0,0,0,Spanish,Spanish,No,Medium,Medium,No
452,16,RESULT1,4,0.79688,0.19922,0.025615185,0.21875,0,0,4171.054455,-16.01502992,1682.206424,-64.06011968,-16.01502992,85.58327169,349.8537152,87.4634288,50.60328027,-2.156323571,-0.718774524,0.141718308,-2.156323571,-0.718774524,0.141718308,0,0,0,Spanish,Spanish,No,Medium,Medium,No
452,16,RESULT2,5,0.39064,0.078128,0.047390993,0.15625,0,0,5230.90334,-0.331396162,1246.484229,-1.656980812,-0.331396162,104.0820495,388.4678059,77.69356117,79.18272406,-2.053689286,-0.410737857,0.068544483,-2.053689286,-0.410737857,0.068544483,0,0,0,English,Spanish,Yes,High,Medium,Yes
452,16,RESULT3,3,0.73438,0.244793333,0.108501392,0.375,0,0,232.7718147,18.90008184,40.47975486,56.70024552,18.90008184,53.46304429,217.3974476,72.46581586,38.30801821,-0.978773571,-0.326257857,0.041481329,-0.978773571,-0.326257857,0.041481329,0,0,0,Spanish,English,Yes,Medium,Medium,No
452,16,RESULT4,3,0.34376,0.114586667,0.02655674,0.14063,0,0,425.801147,34.83704739,103.7649057,104.5111422,34.83704739,132.8072053,252.9362013,84.31206708,33.72455428,-0.233273571,-0.077757857,0.597043225,-0.233273571,-0.077757857,0.597043225,0,0,0,English,Spanish,Yes,High,Medium,Yes
452,16,RESULT5,7,3.07815,0.439735714,0.439443885,1.39063,0,0,3922.113961,67.59008072,1151.966058,473.1305651,67.59008072,63.15351498,611.6019905,87.37171293,64.1644957,-0.689645,-0.098520714,0.292637294,-0.689645,-0.098520714,0.292637294,0,0,0,Spanish,English,Yes,Medium,Medium,No
452,16,RESULT6,7,2.85939,0.408484286,0.283157612,1.07813,0,0,807.5743692,22.69672433,75.53355502,158.8770703,22.69672433,86.84511026,505.517012,72.216716,69.31536339,-3.057855,-0.436836429,0.175438975,-3.057855,-0.436836429,0.175438975,0,0,0,English,Spanish,Yes,High,Medium,Yes
452,17,RESULT1,7,0.93752,0.133931429,0.106581655,0.375,0,0,4655.427064,29.31910234,1118.658188,205.2337164,29.31910234,79.97356982,733.6762889,104.8108984,50.11735127,-6.662475,-0.951782143,0.180506401,-6.662475,-0.951782143,0.180506401,0,0,0,Spanish,English,Yes,Medium,Medium,No
452,17,RESULT2,6,0.50001,0.083335,0.033350907,0.14063,0,0,11890.06731,-4.97591268,2262.524686,-29.85547608,-4.97591268,97.95373112,478.3848633,79.73081054,71.31142487,-3.367509286,-0.673501857,0.238367823,-3.367509286,-0.673501857,0.238367823,0,0,0,Spanish,Spanish,No,Medium,Medium,No
452,17,RESULT3,5,1.03127,0.206254,0.096015168,0.39063,0,0,5670.998439,80.73068524,539.7424302,403.6534262,80.73068524,5.539078579,169.3540041,33.87080082,56.60965298,-0.008993571,-0.002997857,0.191894809,-0.008993571,-0.002997857,0.191894809,0,0,0,Spanish,Spanish,No,Medium,Medium,No
452,17,RESULT4,3,0.26563,0.088543333,0.051557512,0.125,0,0,3161.764327,13.5701933,1275.548816,40.7105799,13.5701933,86.29223812,251.0687279,83.68957597,63.08670516,-2.234423571,-0.744807857,0.565408257,-2.234423571,-0.744807857,0.565408257,0,0,0,English,Spanish,Yes,High,Medium,Yes
452,17,RESULT5,12,3.82817,0.319014167,0.171811145,0.79688,1,0.083333333,2202.333452,29.38431741,285.9459311,352.611809,29.38431741,90.83222742,862.1161556,71.84301297,56.66871042,-2.318964286,-0.193247024,0.11224481,-2.318964286,-0.193247024,0.11224481,0,0,0,English,English,No,High,Medium,Yes
452,17,RESULT6,6,1.56251,0.260418333,0.080519957,0.35938,0,0,548.0410027,50.55446863,58.51553688,303.3268118,50.55446863,81.79621974,423.8697429,70.64495715,50.32542071,-1.948287143,-0.324714524,0.193164246,-1.948287143,-0.324714524,0.193164246,0,0,0,English,English,No,High,Medium,Yes
452,18,RESULT1,4,0.84376,0.21094,0.205067205,0.5625,0,0,10999.7299,44.14624596,1707.610985,176.5849838,44.14624596,75.53226579,333.4120431,83.35301077,79.44919728,-2.319013571,-0.773004524,0.027330405,-2.319013571,-0.773004524,0.027330405,0,0,0,Spanish,English,Yes,Medium,Medium,No
452,18,RESULT2,1,0.21875,0.21875,0,0.21875,0,0,991.1166442,80.70460646,0,80.70460646,80.70460646,0,174.5685979,174.5685979,0,0.776822143,0.776822143,0,0.776822143,0.776822143,0,0,0,0,Spanish,Spanish,No,Medium,Medium,No
452,18,RESULT3,5,0.85938,0.171876,0.044194881,0.21875,0,0,2596.800908,49.4480563,527.6923388,247.2402815,49.4480563,81.08658882,432.0737509,86.41475017,68.50907999,-1.022909286,-0.204581857,0.127125389,-1.022909286,-0.204581857,0.127125389,0,0,0,Spanish,Spanish,No,Medium,Medium,No
452,18,RESULT4,1,0.1875,0.1875,0,0.1875,0,0,878.6974527,97.48283274,0,97.48283274,97.48283274,0,167.5624308,167.5624308,0,0.098482143,0.098482143,0,0.098482143,0.098482143,0,0,0,0,Spanish,Spanish,No,Medium,Medium,No
452,18,RESULT5,8,3.64065,0.45508125,0.212155031,0.8125,0,0,2838.871475,63.65487672,481.9333099,509.2390137,63.65487672,56.8485335,716.564623,89.57057788,57.72635243,-0.067515,-0.009645,0.443598942,-0.067515,-0.009645,0.443598942,1,0.04099,0.04099,Spanish,Spanish,No,Medium,Medium,No
452,18,RESULT6,11,5.32816,0.484378182,0.332192826,1.23438,1,0.090909091,1069.112816,24.14876966,55.98411293,265.6364663,24.14876966,98.81295186,1287.618723,117.0562475,56.63797664,-2.743340714,-0.304815635,0.205579973,-2.743340714,-0.304815635,0.205579973,1,0.1474,0.1474,Spanish,Spanish,No,Medium,Medium,No
452,19,RESULT1,2,0.35938,0.17969,0.10156,0.28125,0,0,6716.727264,94.02124141,785.116578,188.0424828,94.02124141,35.33414426,91.72843776,45.86421888,7.695993456,-1.420395714,-0.710197857,0.11766,-1.420395714,-0.710197857,0.11766,0,0,0,English,Spanish,Yes,High,Medium,Yes
452,19,RESULT2,4,0.43751,0.1093775,0.057407875,0.15625,0,0,6888.95934,49.4153863,1068.865094,197.6615452,49.4153863,67.31293889,362.7225138,90.68062844,69.71645276,-2.545261429,-0.636315357,0.1325902,-2.545261429,-0.636315357,0.1325902,1,0.1059,0.1059,English,English,No,High,Medium,Yes
452,19,RESULT3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,English,English,No,High,Medium,Yes
452,19,RESULT4,1,0.15625,0.15625,0,0.15625,0,0,293.4072392,67.70286708,0,67.70286708,67.70286708,0,143.6006121,143.6006121,0,0.107872143,0.107872143,0,0.107872143,0.107872143,0,0,0,0,English,English,No,High,Medium,Yes
452,19,RESULT5,5,2.60939,0.521878,0.330806864,1.03125,0,0,715.1909564,63.34208096,52.27024277,316.7104048,63.34208096,87.11732081,318.0290786,63.60581573,63.30686262,-1.209679286,-0.241935857,0.171958534,-1.209679286,-0.241935857,0.171958534,0,0,0,English,English,No,High,Medium,Yes
452,19,RESULT6,8,3.01566,0.3769575,0.164515999,0.64063,0,0,998.9120532,53.77737673,76.79926517,430.2190138,53.77737673,111.3151439,621.4020282,77.67525353,61.17970335,-2.552632857,-0.319079107,0.10566963,-2.552632857,-0.319079107,0.10566963,0,0,0,English,English,No,High,Medium,Yes
452,20,RESULT1,5,0.57813,0.115626,0.048007682,0.15625,0,0,8838.118914,50.21175733,1008.271652,251.0587867,50.21175733,65.94684297,181.6542838,36.33085676,60.66866705,-4.519459286,-0.903891857,0.156032291,-4.519459286,-0.903891857,0.156032291,0,0,0,English,English,No,High,Medium,Yes
452,20,RESULT2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,English,English,No,High,Medium,Yes
452,20,RESULT3,2,0.23438,0.11719,0.03906,0.15625,0,0,1214.309114,2.343955784,383.229462,4.687911568,2.343955784,83.63957955,122.2667775,61.13338873,45.57113533,-1.463015714,-0.731507857,0.551215,-1.463015714,-0.731507857,0.551215,0,0,0,English,English,No,High,Medium,Yes
452,20,RESULT4,4,0.67188,0.16797,0.093341009,0.3125,0,0,489.4479907,87.50421929,85.55731551,350.0168772,87.50421929,50.09113586,548.419196,137.104799,28.1828995,0.124448571,0.031112143,0.527505561,0.124448571,0.031112143,0.527505561,0,0,0,Spanish,English,Yes,Medium,Medium,No
452,20,RESULT5,7,2.9844,0.426342857,0.248700314,0.89063,0,0,698.9207516,22.29680879,100.991013,156.0776615,22.29680879,74.79446303,659.777701,94.25395729,58.92511275,-1.581457143,-0.26357619,0.162639698,-1.581457143,-0.26357619,0.162639698,0,0,0,Spanish,Spanish,No,Medium,Medium,No
452,20,RESULT6,4,1.67189,0.4179725,0.252034272,0.84375,0,0,484.0107618,114.4873919,71.83738806,457.9495674,114.4873919,67.57488447,220.0658712,55.01646781,62.74618566,-1.356511429,-0.339127857,0.21214408,-1.356511429,-0.339127857,0.21214408,0,0,0,Spanish,Spanish,No,Medium,Medium,No
452,21,RESULT1,13,2.12503,0.163463846,0.041390975,0.25,0,0,13177.99513,10.758488,1698.106117,139.860344,10.758488,83.22795796,1352.404191,104.0310916,70.20472296,-10.10863214,-0.777587088,0.104426535,-10.10863214,-0.777587088,0.104426535,0,0,0,Spanish,Spanish,No,Medium,Medium,No
452,21,RESULT2,13,2.03131,0.156254615,0.073031704,0.29688,1,0.076923077,11433.0809,25.10607169,1107.223804,326.378932,25.10607169,88.31311436,1152.621381,88.66318317,52.02634111,-5.235606429,-0.475964221,0.372324319,-5.235606429,-0.475964221,0.372324319,0,0,0,English,Spanish,Yes,High,Medium,Yes
452,21,RESULT3,14,2.60942,0.186387143,0.096402623,0.40625,2,0.142857143,13262.50192,50.1490234,1002.927749,702.0863276,50.1490234,74.88955307,1293.065124,92.3617946,62.61896333,-6.816914286,-0.56807619,0.453504253,-6.816914286,-0.56807619,0.453504253,0,0,0,Spanish,English,Yes,Medium,Medium,No
452,21,RESULT4,5,0.93751,0.187502,0.084433591,0.29688,1,0.2,2356.149973,33.40812284,673.884672,167.0406142,33.40812284,96.53788394,615.9827022,123.1965404,49.43180534,-0.918419286,-0.183683857,0.709753782,-0.918419286,-0.183683857,0.709753782,0,0,0,English,Spanish,Yes,High,Medium,Yes
452,21,RESULT5,10,3.75002,0.375002,0.16973205,0.64063,1,0.1,1633.970008,6.061397677,231.2335462,60.61397677,6.061397677,94.98249423,990.3133768,99.03133768,57.02215772,-0.151418571,-0.015141857,0.216187368,-0.151418571,-0.015141857,0.216187368,0,0,0,Spanish,English,Yes,Medium,Medium,No
452,21,RESULT6,8,2.59377,0.32422125,0.191964238,0.70313,0,0,1088.155194,17.39601569,114.2560202,139.1681255,17.39601569,93.50669059,987.174694,123.3968367,41.93104161,-3.165252857,-0.395656607,0.190052226,-3.165252857,-0.395656607,0.190052226,1,0.14139,0.14139,English,Spanish,Yes,High,Medium,Yes
452,22,RESULT1,3,1.75001,0.583336667,0.431944067,1.1875,0,0,467.580892,47.76375972,96.03188453,143.2912792,47.76375972,66.56777749,361.5528323,120.5176108,47.45540573,-2.255383571,-0.751794524,0.030190226,-2.255383571,-0.751794524,0.030190226,0,0,0,Spanish,English,Yes,Medium,Medium,No
452,22,RESULT2,3,0.51563,0.171876667,0.04599649,0.21875,0,0,467.4748814,-59.81034103,92.2091295,-179.4310231,-59.81034103,82.70649728,266.7601082,88.92003607,15.20879647,-1.214523571,-0.40484119,0.141323769,-1.214523571,-0.40484119,0.141323769,0,0,0,Spanish,Spanish,No,Medium,Medium,No
452,22,RESULT3,4,0.67188,0.16797,0.05565418,0.25,0,0,784.5944515,88.68310523,154.638833,354.7324209,88.68310523,29.91457626,262.6769077,65.66922693,39.81175106,-0.761413571,-0.253804524,0.208511102,-0.761413571,-0.253804524,0.208511102,0,0,0,Spanish,Spanish,No,Medium,Medium,No
452,22,RESULT4,3,0.53126,0.177086667,0.06293391,0.26563,0,0,222.6448254,130.0306112,63.06240339,390.0918337,130.0306112,31.58310372,279.7036857,93.2345619,39.57511229,0.347136429,0.115712143,0.070927384,0.347136429,0.115712143,0.070927384,0,0,0,English,Spanish,Yes,High,Medium,Yes
452,22,RESULT5,5,2.28127,0.456254,0.286139236,0.98438,0,0,453.3320932,49.22518233,22.34049234,246.1259116,49.22518233,63.88770149,365.7692168,73.15384337,59.88564334,-0.139729286,-0.027945857,0.157280237,-0.139729286,-0.027945857,0.157280237,0,0,0,English,English,No,High,Medium,Yes
452,22,RESULT6,3,1.45313,0.484376667,0.162877926,0.65625,0,0,225.5091519,76.63640366,28.82384064,229.909211,76.63640366,64.54721564,254.5599489,84.85331631,58.85947956,-0.851223571,-0.28374119,0.051811624,-0.851223571,-0.28374119,0.051811624,0,0,0,English,English,No,High,Medium,Yes
452,23,RESULT1,6,1.29689,0.216148333,0.137232181,0.39063,0,0,3572.796541,12.78359146,732.9481288,76.70154878,12.78359146,91.63724536,415.8411595,69.30685992,58.04226556,-4.249447143,-0.70824119,0.058032028,-4.249447143,-0.70824119,0.058032028,0,0,0,Spanish,English,Yes,Medium,Medium,No
452,23,RESULT2,2,0.14063,0.070315,0.039065,0.10938,0,0,286.9085112,31.51586664,26.49912806,63.03173329,31.51586664,137.6582011,298.8228738,149.4114369,4.145955558,-0.842755714,-0.421377857,0.03911,-0.842755714,-0.421377857,0.03911,0,0,0,Spanish,Spanish,No,Medium,Medium,No
452,23,RESULT3,7,1.29689,0.18527,0.084112981,0.3125,2,0.285714286,852.7684378,-23.94684795,82.73689282,-167.6279356,-23.94684795,58.8463374,948.3667802,135.4809686,43.88696039,0.355992857,0.059332143,0.103735504,0.355992857,0.059332143,0.103735504,0,0,0,Spanish,Spanish,No,Medium,Medium,No
452,23,RESULT4,1,0.375,0.375,0,0.375,0,0,400.861324,134.439549,0,134.439549,134.439549,0,38.48056718,38.48056718,0,0,0,0,0,0,0,0,0,0,Spanish,Spanish,No,Medium,Medium,No
452,23,RESULT5,5,1.45313,0.290626,0.159220798,0.5625,0,0,2163.832012,20.55351049,632.871261,102.7675525,20.55351049,63.24755975,690.65111,138.130222,17.93901359,-1.494279286,-0.298855857,0.32590808,-1.494279286,-0.298855857,0.32590808,0,0,0,Spanish,Spanish,No,Medium,Medium,No
452,23,RESULT6,6,2.43752,0.406253333,0.229994905,0.79688,0,0,5272.764983,42.01703627,1719.366217,252.1022176,42.01703627,70.03219654,610.5946601,101.7657767,74.98358406,-2.860837143,-0.47680619,0.086647593,-2.860837143,-0.47680619,0.086647593,0,0,0,Spanish,Spanish,No,Medium,Medium,No
452,24,RESULT1,8,1.84376,0.23047,0.098433656,0.40625,1,0.125,6520.259605,53.0189389,1365.883547,424.1515112,53.0189389,81.99920883,732.0710235,91.50887794,71.27994655,-4.300042857,-0.537505357,0.086276817,-4.300042857,-0.537505357,0.086276817,0,0,0,English,Spanish,Yes,High,Medium,Yes
452,24,RESULT2,8,1.57814,0.1972675,0.066261764,0.3125,2,0.25,5839.132429,-0.358279457,1445.26238,-2.866235657,-0.358279457,134.828989,659.2055139,82.40068924,50.04543838,-2.425962857,-0.303245357,0.194049995,-2.425962857,-0.303245357,0.194049995,0,0,0,English,English,No,High,Medium,Yes
452,24,RESULT3,10,2.75002,0.275002,0.09960795,0.5,0,0,1278.429762,2.17887726,95.78224484,21.7887726,2.17887726,84.0649301,1161.566413,116.1566413,55.43835941,-1.868460714,-0.207606746,0.070203034,-1.868460714,-0.207606746,0.070203034,0,0,0,English,English,No,High,Medium,Yes
452,24,RESULT4,7,1.65627,0.23661,0.099324023,0.4375,0,0,2525.759468,65.02630779,457.1046287,455.1841545,65.02630779,79.70847558,746.6049375,106.6578482,58.33725532,-1.885755,-0.269393571,0.511928793,-1.885755,-0.269393571,0.511928793,0,0,0,English,English,No,High,Medium,Yes
452,24,RESULT5,7,2.04689,0.292412857,0.134595459,0.5,0,0,3399.736614,15.86583152,700.0478603,111.0608206,15.86583152,85.13328034,470.5479114,67.2211302,51.29219681,-1.048195,-0.149742143,0.393267947,-1.048195,-0.149742143,0.393267947,0,0,0,English,English,No,High,Medium,Yes
452,24,RESULT6,7,2.09376,0.299108571,0.096834842,0.4375,0,0,778.6184474,68.17157479,46.54411842,477.2010236,68.17157479,121.2483194,648.6402748,92.66289639,60.38554528,-2.398625,-0.342660714,0.40104232,-2.398625,-0.342660714,0.40104232,0,0,0,English,English,No,High,Medium,Yes
452,25,RESULT1,8,2.51565,0.31445625,0.226486994,0.82813,0,0,2020.929462,17.18545967,250.8463822,137.4836774,17.18545967,107.858025,752.8532453,94.10665567,37.7042314,-6.547912857,-0.818489107,0.079198062,-6.547912857,-0.818489107,0.079198062,0,0,0,English,English,No,High,Medium,Yes
452,25,RESULT2,6,1.26564,0.21094,0.116488806,0.40625,0,0,1268.858659,55.90791359,177.0518123,335.4474815,55.90791359,105.6435493,341.4626041,56.91043402,58.09560755,-1.536409286,-0.307281857,0.171354152,-1.536409286,-0.307281857,0.171354152,1,0.13939,0.13939,English,English,No,High,Medium,Yes
452,25,RESULT3,3,0.62501,0.208336667,0.02655674,0.23438,0,0,259.289797,33.33412286,13.50447537,100.0023686,33.33412286,38.2325127,326.7766643,108.9255548,53.31378291,0.695606429,0.23186881,0.511687577,0.695606429,0.23186881,0.511687577,0,0,0,English,English,No,High,Medium,Yes
452,25,RESULT4,2,0.45313,0.226565,0.007815,0.23438,0,0,268.7472257,55.27719096,107.563746,110.5543819,55.27719096,82.01886447,127.6194729,63.80973647,23.93810563,-0.268945714,-0.134472857,0.042355,-0.268945714,-0.134472857,0.042355,0,0,0,Spanish,English,Yes,Medium,Medium,No
452,25,RESULT5,8,2.76564,0.345705,0.210420562,0.8125,0,0,1473.632016,49.06277139,198.6949432,392.5021711,49.06277139,78.36411822,576.8718765,72.10898456,75.46590261,-4.382472857,-0.547809107,0.239909431,-4.382472857,-0.547809107,0.239909431,0,0,0,Spanish,Spanish,No,Medium,Medium,No
452,25,RESULT6,7,2.14065,0.305807143,0.092950485,0.42188,0,0,1399.015862,63.36990648,214.0652039,443.5893454,63.36990648,59.24018626,538.229357,76.88990815,68.68520386,-3.415367143,-0.569227857,0.229416545,-3.415367143,-0.569227857,0.229416545,0,0,0,Spanish,Spanish,No,Medium,Medium,No
452,26,RESULT1,4,1.78126,0.445315,0.237092702,0.78125,0,0,422.3071325,83.32316771,93.96482754,333.2926708,83.32316771,54.53579199,332.8246787,83.20616968,42.88479611,-2.951341429,-0.737835357,0.111589183,-2.951341429,-0.737835357,0.111589183,0,0,0,Spanish,Spanish,No,Medium,Medium,No
452,26,RESULT2,3,0.53126,0.177086667,0.065468265,0.26563,0,0,135.8700292,128.1667835,17.13473987,384.5003506,128.1667835,16.34906275,352.4104948,117.4701649,40.91792274,-2.745573571,-0.91519119,0.055229995,-2.745573571,-0.91519119,0.055229995,0,0,0,English,Spanish,Yes,High,Medium,Yes
452,26,RESULT3,5,1.37501,0.275002,0.076927279,0.40625,0,0,751.4238115,46.62164991,112.064123,233.1082495,46.62164991,67.54039763,565.9379783,113.1875957,64.40423674,-0.939479286,-0.187895857,0.484117229,-0.939479286,-0.187895857,0.484117229,0,0,0,Spanish,English,Yes,Medium,Medium,No
452,26,RESULT4,2,0.34375,0.171875,0.015625,0.1875,0,0,149.4209575,24.8871687,49.3994932,49.7743374,24.8871687,43.68032422,186.0033552,93.0016776,77.01550215,-0.209495714,-0.104747857,0.063485,-0.209495714,-0.104747857,0.063485,0,0,0,English,Spanish,Yes,High,Medium,Yes
452,26,RESULT5,3,1.59376,0.531253333,0.154679945,0.73438,0,0,257.1678301,72.56327278,20.63459395,217.6898183,72.56327278,54.26644849,206.2246772,68.74155907,49.32765312,-0.918893571,-0.306297857,0.189177211,-0.918893571,-0.306297857,0.189177211,0,0,0,Spanish,English,Yes,Medium,Medium,No
452,26,RESULT6,2,1.21875,0.609375,0.140625,0.75,0,0,280.04347,146.5806185,15.77414398,293.1612371,146.5806185,2.129634003,34.17432419,17.08716209,4.42610323,-0.791495714,-0.395747857,0.00197,-0.791495714,-0.395747857,0.00197,0,0,0,English,Spanish,Yes,High,Medium,Yes
452,27,RESULT1,7,2.4219,0.345985714,0.244131916,0.89063,1,0.142857143,964.4295015,10.29781922,188.6410283,72.08473454,10.29781922,69.94413872,719.9682808,102.8526115,69.08637591,-5.254535,-0.750647857,0.063873484,-5.254535,-0.750647857,0.063873484,0,0,0,Spanish,English,Yes,Medium,Medium,No
452,27,RESULT2,6,1.40626,0.234376667,0.04034164,0.28125,0,0,470.7468936,-12.48815511,51.72806274,-74.92893063,-12.48815511,93.10441384,596.5648551,99.42747584,37.06200132,-7.122177143,-1.187029524,0.090275847,-7.122177143,-1.187029524,0.090275847,0,0,0,Spanish,Spanish,No,Medium,Medium,No
452,27,RESULT3,9,4.00002,0.444446667,0.315017814,0.95313,0,0,1148.741796,11.92635242,64.81074904,107.3371718,11.92635242,101.7508552,1040.215549,115.5795055,57.46740032,-1.484250714,-0.164916746,0.35392908,-1.484250714,-0.164916746,0.35392908,1,0.03348,0.03348,Spanish,Spanish,No,Medium,Medium,No
452,27,RESULT4,6,2.03128,0.338546667,0.134613,0.57813,0,0,1200.161665,45.72899223,202.7188083,274.3739534,45.72899223,77.86660821,286.187794,47.69796567,47.84668971,-1.175939286,-0.235187857,0.340384285,-1.175939286,-0.235187857,0.340384285,0,0,0,English,Spanish,Yes,High,Medium,Yes
452,27,RESULT5,3,1.79688,0.59896,0.070262281,0.6875,0,0,290.6899667,28.34076686,41.08416681,85.02230057,28.34076686,34.13969164,308.1027028,102.7009009,65.04859874,-1.444773571,-0.48159119,0.048637427,-1.444773571,-0.48159119,0.048637427,0,0,0,English,English,No,High,Medium,Yes
452,27,RESULT6,5,1.48439,0.296878,0.15903783,0.57813,1,0.2,466.9159617,47.79436847,108.1476844,238.9718424,47.79436847,121.4870593,427.9571667,85.59143334,60.35514951,-2.387569286,-0.477513857,0.409558227,-2.387569286,-0.477513857,0.409558227,0,0,0,English,English,No,High,Medium,Yes
452,28,RESULT1,8,2.17189,0.27148625,0.187163321,0.6875,0,0,1116.513039,40.84031399,99.71842185,326.7225119,40.84031399,85.44311523,924.519953,115.5649941,55.05082355,-7.698262857,-0.962282857,0.115314084,-7.698262857,-0.962282857,0.115314084,0,0,0,Spanish,English,Yes,Medium,Medium,No
452,28,RESULT2,2,0.4375,0.21875,0,0.21875,0,0,784.5174507,36.86607045,37.63063496,73.7321409,36.86607045,128.594182,275.0395448,137.5197724,39.00516921,-0.918637857,-0.918637857,0,-0.918637857,-0.918637857,0,1,0.12491,0.12491,Spanish,Spanish,No,Medium,Medium,No
452,28,RESULT3,5,1.20314,0.240628,0.144089143,0.45313,0,0,519.1516283,4.702196883,88.89817149,23.51098441,4.702196883,96.30271631,459.9830218,91.99660437,64.62985717,-3.333979286,-0.666795857,0.032374791,-3.333979286,-0.666795857,0.032374791,0,0,0,Spanish,Spanish,No,Medium,Medium,No
452,28,RESULT4,4,0.76564,0.19141,0.040404752,0.25,0,0,453.5953659,-66.53427432,76.45776055,-266.1370973,-66.53427432,87.17795857,312.1388784,78.03471959,75.56598687,-1.018411429,-0.254602857,0.507486883,-1.018411429,-0.254602857,0.507486883,0,0,0,Spanish,Spanish,No,Medium,Medium,No
452,28,RESULT5,5,2.70314,0.540628,0.217541964,0.89063,0,0,534.149659,66.41804618,41.70639059,332.0902309,66.41804618,79.19217676,533.6365793,106.7273159,63.21672727,-2.369909286,-0.473981857,0.106926775,-2.369909286,-0.473981857,0.106926775,0,0,0,Spanish,Spanish,No,Medium,Medium,No
452,28,RESULT6,2,0.90625,0.453125,0.046875,0.5,0,0,201.4370204,124.2523322,49.48595816,248.5046643,124.2523322,40.34043329,104.9754455,52.48772276,46.83141066,-0.441825714,-0.220912857,0.311685,-0.441825714,-0.220912857,0.311685,0,0,0,Spanish,Spanish,No,Medium,Medium,No
452,29,RESULT1,5,0.95313,0.190626,0.135642775,0.45313,0,0,1061.85811,19.63525983,97.4493757,98.17629914,19.63525983,117.2789435,299.4325976,59.88651952,27.89343569,-4.096979286,-0.819395857,0.220242848,-4.096979286,-0.819395857,0.220242848,0,0,0,English,Spanish,Yes,High,Medium,Yes
452,29,RESULT2,2,0.46876,0.23438,0.125,0.35938,0,0,229.5123273,60.34155155,42.55005464,120.6831031,60.34155155,44.90103188,233.9863285,116.9931643,26.795228,-1.958135714,-0.979067857,0.03899,-1.958135714,-0.979067857,0.03899,0,0,0,English,English,No,High,Medium,Yes
452,29,RESULT3,2,0.46876,0.23438,0.09375,0.32813,0,0,159.0048538,42.52381885,28.03510938,85.0476377,42.52381885,9.128308568,230.6624127,115.3312063,46.41217654,0.659044286,0.329522143,0.02912,0.659044286,0.329522143,0.02912,0,0,0,English,English,No,High,Medium,Yes
452,29,RESULT4,1,0.42188,0.42188,0,0.42188,0,0,70.84813675,120.0896235,0,120.0896235,120.0896235,0,89.41876692,89.41876692,0,-0.124087857,-0.124087857,0,-0.124087857,-0.124087857,0,0,0,0,English,English,No,High,Medium,Yes
452,29,RESULT5,4,1.15626,0.289065,0.134638912,0.48438,0,0,359.157699,79.83068958,41.11069037,319.3227583,79.83068958,67.23421404,240.8159919,60.20399797,54.61292824,-1.059391429,-0.264847857,0.185341877,-1.059391429,-0.264847857,0.185341877,0,0,0,English,English,No,High,Medium,Yes
