userID,Page,AOI_TYPE,Total_Fixation_Count,Total_Fixation_Duration,Average_Fixation_Duration,Fixation_Duration_SD,Longest_Fixation_Duration,Total_Refixation_Count,Refixation_Ratio,Total_Saccade_Length,Average_Saccade_Length,Saccade_Length_SD,Total_Saccade_Absolute_Angle,Average_Saccade_Absolute_Angle,Saccade_Absolute_Angle_SD,Total_Saccade_Relative_Angle,Average_Saccade_Relative_Angle,Saccade_Relative_Angle_SD,Total_Left_Eye_Difference,Average_Left_Eye_Difference,Left_Eye_Difference_SD,Total_Right_Eye_Difference,Average_Right_Eye_Difference,Right_Eye_Difference_SD,Blink_Count,Total_Blink_Duration,Average_Blink_Duration,AOILanguage,PreviousAOILanguage,LanguageSwitch,Self AOI_Language_Prof,Test AOI_Language_Prof,Is_AOI_L1
1572,15,RESULT3,8,2.51565,0.31445625,0.118593117,0.46875,0,0,923.0190646,26.8405514,51.05627509,214.7244112,26.8405514,49.67003327,809.5905471,101.1988184,54.44382016,-1.594446,-0.19930575,0.262983641,-1.594446,-0.19930575,0.262983641,0,0,0,English,English,No,High,High,Yes
1572,15,RESULT4,13,3.46879,0.26683,0.145606478,0.57813,2,0.153846154,1455.140851,17.14259004,89.71488717,222.8536705,17.14259004,63.84738558,1335.79416,102.7533969,60.23432372,-4.0827195,-0.371156318,0.164427399,-4.0827195,-0.371156318,0.164427399,0,0,0,Spanish,English,Yes,Medium,Medium,No
1572,15,RESULT5,6,1.60939,0.268231667,0.140164206,0.53125,0,0,1312.292285,70.05939644,136.0329648,420.3563787,70.05939644,73.98396034,624.9658359,104.1609726,74.72960816,-1.753977,-0.2923295,0.117785385,-1.753977,-0.2923295,0.117785385,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1572,15,RESULT6,1,0.09375,0.09375,0,0.09375,0,0,252.1766948,162.0089069,0,162.0089069,162.0089069,0,172.0676743,172.0676743,0,-0.0526145,-0.0526145,0,-0.0526145,-0.0526145,0,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1572,16,RESULT1,9,1.6719,0.185766667,0.080837891,0.32813,0,0,1146.878746,-0.729337811,180.1700036,-6.564040296,-0.729337811,112.8065237,764.9355777,84.99284197,43.81672452,1.2504085,0.178629786,0.154656076,1.2504085,0.178629786,0.154656076,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1572,16,RESULT2,6,1.31252,0.218753333,0.055609783,0.32813,1,0.166666667,570.9585112,5.519029051,79.3265686,33.11417431,5.519029051,99.43521259,561.9422605,93.65704341,40.10521721,-0.723697,-0.120616167,0.072862396,-0.723697,-0.120616167,0.072862396,0,0,0,English,Spanish,Yes,High,High,Yes
1572,16,RESULT3,6,1.54688,0.257813333,0.103545638,0.46875,0,0,1072.608551,36.99446702,174.161273,221.9668021,36.99446702,73.53278303,400.0762574,66.67937624,58.35674815,-0.923547,-0.1539245,0.280105031,-0.923547,-0.1539245,0.280105031,0,0,0,Spanish,English,Yes,Medium,Medium,No
1572,16,RESULT4,6,0.85938,0.14323,0.061459657,0.25,0,0,499.2087824,37.38156078,23.05510825,224.2893647,37.38156078,71.31313794,644.4409554,107.4068259,61.12818011,-1.113158,-0.2782895,0.068860141,-1.113158,-0.2782895,0.068860141,1,0.12636,0.12636,English,Spanish,Yes,High,High,Yes
1572,16,RESULT5,3,0.90626,0.302086667,0.065468265,0.39063,0,0,375.0429599,42.91504691,30.34727987,128.7451407,42.91504691,62.09591136,239.8318463,79.94394876,71.99431595,-0.5983735,-0.199457833,0.116076006,-0.5983735,-0.199457833,0.116076006,0,0,0,Spanish,English,Yes,Medium,Medium,No
1572,16,RESULT6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,English,Spanish,Yes,High,High,Yes
1572,17,RESULT1,15,3.6563,0.243753333,0.178406751,0.8125,0,0,2276.665258,-25.69620982,227.9263896,-385.4431473,-25.69620982,92.25989548,1662.132347,110.8088231,56.91879514,1.2549615,0.0965355,0.207350716,1.2549615,0.0965355,0.207350716,2,0.23344,0.11672,Spanish,English,Yes,Medium,Medium,No
1572,17,RESULT2,8,2.06252,0.257815,0.080813128,0.42188,1,0.125,1069.905464,42.16561679,149.9418191,337.3249343,42.16561679,102.2364706,825.3026562,103.162832,51.67234807,-0.209686,-0.02621075,0.124380057,-0.209686,-0.02621075,0.124380057,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1572,17,RESULT3,4,1.32814,0.332035,0.02789708,0.35938,0,0,348.6566727,45.76820398,15.22202157,183.0728159,45.76820398,48.288546,305.663176,76.41579399,59.80812207,-0.047078,-0.0117695,0.296760421,-0.047078,-0.0117695,0.296760421,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1572,17,RESULT4,3,0.65626,0.218753333,0.038273277,0.26563,0,0,205.3449128,80.36766586,7.299831395,241.1029976,80.36766586,65.39950039,335.4283003,111.8094334,21.80084936,-0.1257635,-0.041921167,0.148956183,-0.1257635,-0.041921167,0.148956183,0,0,0,English,Spanish,Yes,High,High,Yes
1572,17,RESULT5,6,1.89064,0.315106667,0.120835587,0.54688,0,0,542.3011422,7.083815752,46.1985475,42.50289451,7.083815752,69.18908178,685.5444793,114.2574132,62.69155251,-0.5313625,-0.1062725,0.194517457,-0.5313625,-0.1062725,0.194517457,0,0,0,English,English,No,High,High,Yes
1572,17,RESULT6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,English,English,No,High,High,Yes
1572,18,RESULT1,6,1.35938,0.226563333,0.098717987,0.4375,0,0,955.2102142,34.19010458,98.33701471,205.1406275,34.19010458,97.0537824,368.2021484,61.36702473,68.37520001,1.683613,0.280602167,0.077652811,1.683613,0.280602167,0.077652811,0,0,0,Spanish,English,Yes,Medium,Medium,Yes
1572,18,RESULT2,8,1.71877,0.21484625,0.110417509,0.35938,1,0.125,940.5679783,52.30440963,116.4631143,418.435277,52.30440963,72.74627462,847.0863328,105.8857916,57.25965273,0.0435185,0.006216929,0.134242026,0.0435185,0.006216929,0.134242026,0,0,0,Spanish,Spanish,Yes,Medium,Medium,No
1572,18,RESULT3,7,1.71876,0.245537143,0.0721925,0.32813,0,0,700.9757062,80.16119714,49.79104579,561.1283799,80.16119714,76.61446107,671.7097432,95.95853474,60.08351565,-1.5005315,-0.214361643,0.225593399,-1.5005315,-0.214361643,0.225593399,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1572,18,RESULT4,5,1.64064,0.328128,0.113963947,0.53125,0,0,1256.478702,40.4576567,246.8628536,202.2882835,40.4576567,95.79721841,388.9865187,77.79730374,57.05880099,-1.5862725,-0.3172545,0.220510304,-1.5862725,-0.3172545,0.220510304,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1572,18,RESULT5,4,1.01563,0.2539075,0.111788833,0.40625,0,0,317.0783958,10.67051826,54.68249435,42.68207302,10.67051826,18.43091951,501.5309904,125.3827476,49.70363073,-0.611808,-0.152952,0.119907477,-0.611808,-0.152952,0.119907477,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1572,18,RESULT6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1572,19,RESULT1,9,2.1719,0.241322222,0.088728871,0.39063,0,0,2391.581761,-10.71119412,237.2038811,-96.40074709,-10.71119412,109.2220311,718.6503731,79.85004145,58.95415169,1.8463095,0.2051455,0.20556336,1.8463095,0.2051455,0.20556336,1,0.18863,0.18863,English,Spanish,Yes,High,High,Yes
1572,19,RESULT2,2,0.31251,0.156255,0.046875,0.20313,0,0,327.2116777,81.69637687,63.83604854,163.3927537,81.69637687,67.60598003,211.1357547,105.5678773,44.57051138,-0.079259,-0.0396295,0.02097,-0.079259,-0.0396295,0.02097,1,0.1969,0.1969,English,English,No,High,High,Yes
1572,19,RESULT3,3,0.53126,0.177086667,0.065468265,0.26563,0,0,271.3932916,60.71003677,31.14722141,182.1301103,60.71003677,66.46250596,344.4044382,114.8014794,63.41917713,-0.2951735,-0.098391167,0.064630712,-0.2951735,-0.098391167,0.064630712,0,0,0,English,English,No,High,High,Yes
1572,19,RESULT4,2,1.09376,0.54688,0.21875,0.76563,0,0,163.8791237,-0.777277924,8.345422643,-1.554555848,-0.777277924,12.79647492,95.59870197,47.79935099,13.7610701,-0.361309,-0.1806545,0.115475,-0.361309,-0.1806545,0.115475,0,0,0,English,English,No,High,High,Yes
1572,19,RESULT5,5,1.98439,0.396878,0.073021786,0.51563,0,0,744.4050333,80.02424108,85.11967538,400.1212054,80.02424108,75.5832327,277.9082401,55.58164803,41.41895021,-0.388448,-0.097112,0.111984437,-0.388448,-0.097112,0.111984437,0,0,0,English,English,No,High,High,Yes
1572,19,RESULT6,2,0.35938,0.17969,0.00781,0.1875,0,0,93.75503691,86.62052229,23.59819145,173.2410446,86.62052229,16.73686048,51.42858076,25.71429038,1.796376007,0.034911,0.0174555,0.084095,0.034911,0.0174555,0.084095,0,0,0,English,English,No,High,High,Yes
1572,20,RESULT1,4,1.15626,0.289065,0.120271097,0.46875,0,0,672.8258005,12.64824722,136.2976352,50.59298889,12.64824722,95.77126717,469.5140186,117.3785047,60.54296998,1.190902,0.2977255,0.027676512,1.190902,0.2977255,0.027676512,1,0.15499,0.15499,English,English,No,High,High,No
1572,20,RESULT2,11,3.06253,0.278411818,0.118213375,0.5625,2,0.181818182,982.826147,69.73895353,159.2227994,767.1284888,69.73895353,97.01788809,1162.57532,105.6886654,40.57786595,-0.839705,-0.0839705,0.212628327,-0.839705,-0.0839705,0.212628327,0,0,0,English,English,No,High,High,Yes
1572,20,RESULT3,3,0.84376,0.281253333,0.04599649,0.34375,0,0,120.5535666,-34.60937929,25.01063509,-103.8281379,-34.60937929,107.7069483,265.1293092,88.37643639,60.63676455,-1.1183835,-0.3727945,0.054889253,-1.1183835,-0.3727945,0.054889253,1,0.17758,0.17758,English,English,No,High,High,Yes
1572,20,RESULT4,3,0.59376,0.19792,0.041009611,0.23438,0,0,169.1639565,58.52919642,13.71138098,175.5875893,58.52919642,86.00982412,257.893532,85.96451066,58.45760008,-1.0451535,-0.3483845,0.094089676,-1.0451535,-0.3483845,0.094089676,0,0,0,Spanish,English,Yes,Medium,Medium,No
1572,20,RESULT5,2,1.01563,0.507815,0.070315,0.57813,0,0,225.9185796,46.43040523,35.53713538,92.86081045,46.43040523,41.42073697,135.2976377,67.64881884,29.50970722,-0.262739,-0.1313695,0.09209,-0.262739,-0.1313695,0.09209,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1572,20,RESULT6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1572,21,RESULT1,7,1.64065,0.234378571,0.11421129,0.39063,1,0.142857143,628.3308014,-22.11703756,45.20229018,-154.8192629,-22.11703756,125.2807675,737.000779,105.2858256,35.00314636,1.532413,0.255402167,0.178674682,1.532413,0.255402167,0.178674682,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1572,21,RESULT2,4,1.53126,0.382815,0.288638202,0.875,1,0.25,744.8715774,-8.256470841,212.3261821,-33.02588336,-8.256470841,114.0767996,349.2850436,87.3212609,54.34961392,0.0268065,0.0089355,0.339392476,0.0268065,0.0089355,0.339392476,1,0.13513,0.13513,English,Spanish,Yes,High,High,Yes
1572,21,RESULT3,3,0.98439,0.32813,0.178608627,0.54688,0,0,247.3466367,67.85261122,29.92858747,203.5578337,67.85261122,50.96230799,283.879875,94.62662501,31.70411132,-0.6015235,-0.200507833,0.101344441,-0.6015235,-0.200507833,0.101344441,0,0,0,Spanish,English,Yes,Medium,Medium,No
1572,21,RESULT4,5,1.92188,0.384376,0.212774852,0.75,0,0,483.2888827,36.45555379,21.23352038,182.2777689,36.45555379,102.8015345,361.0611099,72.21222197,49.29355396,-1.5753025,-0.3150605,0.096360439,-1.5753025,-0.3150605,0.096360439,0,0,0,English,Spanish,Yes,High,High,Yes
1572,21,RESULT5,2,0.45313,0.226565,0.007815,0.23438,0,0,129.8233005,-23.56988919,11.6863378,-47.13977838,-23.56988919,17.90574001,147.6157704,73.80788519,6.615834888,-0.320349,-0.1601745,0.106805,-0.320349,-0.1601745,0.106805,0,0,0,Spanish,English,Yes,Medium,Medium,No
1572,21,RESULT6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,English,Spanish,Yes,High,High,Yes
1572,22,RESULT1,8,1.73438,0.2167975,0.082100633,0.34375,2,0.25,1237.933893,57.79744961,209.8890672,462.3795969,57.79744961,93.37197232,856.2348834,107.0293604,47.75337716,1.330674,0.16633425,0.15528398,1.330674,0.16633425,0.15528398,1,0.1319,0.1319,Spanish,English,Yes,Medium,Medium,No
1572,22,RESULT2,16,4.53131,0.283206875,0.168637691,0.70313,1,0.0625,1856.363512,44.73077735,107.9230194,715.6924376,44.73077735,88.7611854,1466.420016,91.65125103,63.64168662,-1.031963,-0.073711643,0.188066121,-1.031963,-0.073711643,0.188066121,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1572,22,RESULT3,4,1.03126,0.257815,0.073702183,0.32813,1,0.25,577.9668306,32.93572357,99.8632711,131.7428943,32.93572357,79.6702933,415.875432,103.968858,46.44456737,-1.075588,-0.268897,0.237516105,-1.075588,-0.268897,0.237516105,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1572,22,RESULT4,2,0.5,0.25,0.09375,0.34375,0,0,128.7799383,16.99963555,5.053519922,33.9992711,16.99963555,22.69407188,167.8665207,83.93326035,50.67859589,-0.850649,-0.4253245,0.109305,-0.850649,-0.4253245,0.109305,0,0,0,English,Spanish,Yes,High,High,Yes
1572,22,RESULT5,4,0.79689,0.1992225,0.058852512,0.26563,0,0,397.346227,-21.2780782,68.91630674,-85.11231281,-21.2780782,55.57421266,420.9853249,105.2463312,59.77771367,-0.788998,-0.1972495,0.036104502,-0.788998,-0.1972495,0.036104502,0,0,0,English,English,No,High,High,Yes
1572,22,RESULT6,4,1.07813,0.2695325,0.087956982,0.35938,0,0,682.3355801,74.95444923,178.7162741,299.8177969,74.95444923,44.27179088,365.6665857,91.41664643,28.00423516,-1.060278,-0.2650695,0.23727005,-1.060278,-0.2650695,0.23727005,0,0,0,English,English,No,High,High,Yes
1572,23,RESULT1,21,5.51567,0.262650952,0.164628036,0.71875,2,0.095238095,2478.130962,45.15840327,177.2480348,948.3264687,45.15840327,100.8886896,1728.25017,82.29762712,56.6029863,3.92051,0.1960255,0.151793553,3.92051,0.1960255,0.151793553,0,0,0,Spanish,English,Yes,Medium,Medium,Yes
1572,23,RESULT2,6,1.34377,0.223961667,0.088236336,0.35938,0,0,545.9396075,8.716477747,75.65265339,52.29886648,8.716477747,95.85458076,463.8629446,77.31049076,51.81758507,-0.147927,-0.0246545,0.054034496,-0.147927,-0.0246545,0.054034496,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1572,23,RESULT3,8,1.62502,0.2031275,0.049411774,0.29688,1,0.125,778.3548304,60.44927796,64.95665807,483.5942237,60.44927796,82.53233803,276.3435862,34.54294828,49.42509863,-1.6983215,-0.242617357,0.214521635,-1.6983215,-0.242617357,0.214521635,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1572,23,RESULT4,8,2.26564,0.283205,0.130127102,0.53125,1,0.125,495.6491269,-8.390121908,29.33884902,-67.12097526,-8.390121908,78.16917709,909.004812,113.6256015,46.76576516,-2.472006,-0.30900075,0.201137074,-2.472006,-0.30900075,0.201137074,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1572,23,RESULT5,10,2.12502,0.212502,0.063738185,0.29688,1,0.1,1152.436413,30.16134246,124.6588927,301.6134246,30.16134246,76.67737754,990.6763888,99.06763888,52.35620276,-2.9665705,-0.329618944,0.239594235,-2.9665705,-0.329618944,0.239594235,1,0.18697,0.18697,Spanish,Spanish,No,Medium,Medium,No
1572,23,RESULT6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1572,24,RESULT1,7,1.34377,0.191967143,0.089062328,0.35938,0,0,1066.698215,-3.911400191,164.133637,-27.37980133,-3.911400191,111.9998095,716.0393215,102.2913316,53.07897835,1.101673,0.183612167,0.095568262,1.101673,0.183612167,0.095568262,0,0,0,English,Spanish,Yes,High,High,Yes
1572,24,RESULT2,2,0.90625,0.453125,0.046875,0.5,0,0,405.0164093,143.4839698,87.30959585,286.9679396,143.4839698,5.836910383,74.37573522,37.18786761,1.92593658,-0.224359,-0.1121795,0.10831,-0.224359,-0.1121795,0.10831,0,0,0,English,English,No,High,High,Yes
1572,24,RESULT3,2,0.43751,0.218755,0.046875,0.26563,0,0,557.8799378,-95.64208728,167.4238604,-191.2841746,-95.64208728,17.43919704,200.7114946,100.3557473,71.03623898,-0.275699,-0.1378495,0.26202,-0.275699,-0.1378495,0.26202,0,0,0,English,English,No,High,High,Yes
1572,24,RESULT4,3,1.15625,0.385416667,0.064212646,0.46875,0,0,528.0770896,30.01503573,19.71087416,90.04510718,30.01503573,46.83460854,371.9262572,123.9754191,40.69585484,-1.4031135,-0.4677045,0.058196942,-1.4031135,-0.4677045,0.058196942,0,0,0,English,English,No,High,High,Yes
1572,24,RESULT5,4,1.01563,0.2539075,0.113952537,0.4375,0,0,566.0135026,4.365927684,101.2067131,17.46371074,4.365927684,36.38299436,347.1784025,86.79460063,57.23744054,-0.857648,-0.214412,0.1936671,-0.857648,-0.214412,0.1936671,0,0,0,English,English,No,High,High,Yes
1572,24,RESULT6,1,0.23438,0.23438,0,0.23438,0,0,272.0458767,166.1145466,0,166.1145466,166.1145466,0,3.683443791,3.683443791,0,-0.2604345,-0.2604345,0,-0.2604345,-0.2604345,0,0,0,0,English,English,No,High,High,Yes
1572,25,RESULT1,8,1.43752,0.17969,0.069439019,0.29688,1,0.125,3092.953587,22.34715391,361.6393862,178.7772313,22.34715391,111.2904937,812.5281121,101.566014,58.83573883,1.4611685,0.208738357,0.158837998,1.4611685,0.208738357,0.158837998,0,0,0,English,English,No,High,High,No
1572,25,RESULT2,6,0.93752,0.156253333,0.074389529,0.26563,0,0,1248.835735,43.5390181,120.4062192,261.2341086,43.5390181,98.6615673,830.6758437,138.445974,41.89363297,0.0063775,0.0012755,0.274449229,0.0063775,0.0012755,0.274449229,0,0,0,English,English,No,High,High,Yes
1572,25,RESULT3,4,1.03126,0.257815,0.042069279,0.3125,0,0,701.1009353,-70.27727673,66.81058243,-281.1091069,-70.27727673,31.87135224,175.1207238,43.78018094,65.86307395,-0.433378,-0.1083445,0.340363139,-0.433378,-0.1083445,0.340363139,0,0,0,English,English,No,High,High,Yes
1572,25,RESULT4,9,2.31253,0.256947778,0.115552008,0.42188,0,0,1133.455507,13.16312392,80.76459226,118.4681153,13.16312392,85.08874482,1206.421661,134.0468512,61.6891696,-1.540436,-0.1925545,0.205428535,-1.540436,-0.1925545,0.205428535,0,0,0,Spanish,English,Yes,Medium,Medium,No
1572,25,RESULT5,7,2.43752,0.348217143,0.15438776,0.65625,1,0.142857143,902.5478236,10.84542124,64.35200132,75.91794866,10.84542124,86.74450777,701.6177027,100.2311004,78.61686866,-0.379507,-0.063251167,0.236210468,-0.379507,-0.063251167,0.236210468,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1572,25,RESULT6,1,0.4375,0.4375,0,0.4375,0,0,316.4366206,92.20461903,0,92.20461903,92.20461903,0,8.044805057,8.044805057,0,-0.0250345,-0.0250345,0,-0.0250345,-0.0250345,0,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1572,26,RESULT1,6,1.12503,0.187505,0.050227348,0.23438,0,0,1481.167985,44.81332381,191.0908928,268.8799429,44.81332381,101.4724795,602.5626726,100.4271121,58.623144,1.300953,0.2168255,0.164940057,1.300953,0.2168255,0.164940057,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1572,26,RESULT2,5,1.37501,0.275002,0.086488041,0.4375,0,0,360.1367232,5.844335798,38.96360617,29.22167899,5.844335798,109.6657055,610.9433184,122.1886637,63.89611253,-1.2423625,-0.2484725,0.22413219,-1.2423625,-0.2484725,0.22413219,1,0.13546,0.13546,English,Spanish,Yes,High,High,Yes
1572,26,RESULT3,3,0.62501,0.208336667,0.036830835,0.23438,0,0,120.1549191,48.22155482,21.33121805,144.6646645,48.22155482,33.1689601,435.8903226,145.2967742,19.78303939,-0.6518735,-0.217291167,0.228367662,-0.6518735,-0.217291167,0.228367662,0,0,0,Spanish,English,Yes,Medium,Medium,No
1572,26,RESULT4,6,1.39064,0.231773333,0.130546486,0.48438,0,0,528.4400268,18.57011911,34.13063632,111.4207147,18.57011911,52.0144326,513.9196644,85.6532774,48.72529381,-1.6164025,-0.3232805,0.104027714,-1.6164025,-0.3232805,0.104027714,0,0,0,English,Spanish,Yes,High,High,Yes
1572,26,RESULT5,8,2.03127,0.25390875,0.123958926,0.42188,3,0.375,521.4686644,-7.271558939,19.29229005,-58.17247151,-7.271558939,79.35807252,756.3799992,94.54749989,67.05352602,-2.417196,-0.3021495,0.119064119,-2.417196,-0.3021495,0.119064119,0,0,0,Spanish,English,Yes,Medium,Medium,No
1572,26,RESULT6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,English,Spanish,Yes,High,High,Yes
1572,27,RESULT1,8,2.15627,0.26953375,0.132063236,0.51563,0,0,1450.750183,51.59944187,149.3254763,412.7955349,51.59944187,98.05848558,721.7375872,90.21719839,55.66055065,1.7027585,0.243251214,0.143008737,1.7027585,0.243251214,0.143008737,1,0.15777,0.15777,Spanish,English,Yes,Medium,Medium,No
1572,27,RESULT2,4,1.01563,0.2539075,0.041891147,0.29688,0,0,422.8136477,35.32445036,31.4481388,141.2978014,35.32445036,50.00610507,570.9632076,142.7408019,25.94279051,-0.121748,-0.030437,0.097469019,-0.121748,-0.030437,0.097469019,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1572,27,RESULT3,1,0.3125,0.3125,0,0.3125,0,0,86.23188425,-5.022408179,0,-5.022408179,-5.022408179,0,10.22356268,10.22356268,0,0,0,0,0,0,0,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1572,27,RESULT4,6,1.67189,0.278648333,0.1194818,0.51563,0,0,1396.407172,81.26809688,240.3793977,487.6085813,81.26809688,71.88430644,549.2404237,91.54007061,63.81939355,-1.751947,-0.291991167,0.098768864,-1.751947,-0.291991167,0.098768864,0,0,0,English,Spanish,Yes,High,High,Yes
1572,27,RESULT5,2,0.68751,0.343755,0.078125,0.42188,0,0,467.6018576,83.07707618,104.8690039,166.1541524,83.07707618,75.39909214,68.38466141,34.1923307,4.990514988,-0.551709,-0.2758545,0.05323,-0.551709,-0.2758545,0.05323,0,0,0,English,English,No,High,High,Yes
1572,27,RESULT6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,English,English,No,High,High,Yes
1572,28,RESULT1,11,2.15627,0.196024545,0.053451893,0.28125,0,0,2240.977285,21.40780495,222.8829116,235.4858545,21.40780495,72.51039092,1035.226304,94.11148215,55.16815509,0.438124,0.0547655,0.251359701,0.438124,0.0547655,0.251359701,0,0,0,Spanish,English,Yes,Medium,Medium,No
1572,28,RESULT2,10,1.78128,0.178128,0.081848908,0.32813,2,0.2,3270.168617,30.13602684,601.1932222,301.3602684,30.13602684,89.20821553,991.8602015,99.18602015,63.06748878,0.581404,0.0726755,0.423853377,0.581404,0.0726755,0.423853377,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1572,28,RESULT3,2,0.53126,0.26563,0.03125,0.29688,0,0,322.9675137,75.29096192,84.97749717,150.5819238,75.29096192,72.50754223,90.26719433,45.13359716,10.14868162,-0.747979,-0.3739895,0.07784,-0.747979,-0.3739895,0.07784,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1572,28,RESULT4,7,1.59375,0.227678571,0.127993493,0.5,0,0,1010.735719,75.75812732,162.0859686,530.3068912,75.75812732,80.25193464,848.7067586,121.2438227,52.76824474,-1.8303715,-0.261481643,0.144653331,-1.8303715,-0.261481643,0.144653331,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1572,28,RESULT5,11,3.25003,0.295457273,0.129269748,0.57813,1,0.090909091,1405.660349,36.90207598,59.78560814,405.9228358,36.90207598,91.83694138,1006.652115,91.51382865,72.69391515,-0.2190995,-0.019918136,0.090539285,-0.2190995,-0.019918136,0.090539285,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1572,28,RESULT6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Spanish,Spanish,No,Medium,Medium,No
1572,29,RESULT1,11,2.67189,0.242899091,0.079494562,0.4375,0,0,1852.689011,50.34535383,174.8090121,553.7988921,50.34535383,90.2072633,934.744958,84.97681437,53.08372595,1.425225,0.1425225,0.12466716,1.425225,0.1425225,0.12466716,0,0,0,English,Spanish,Yes,High,High,Yes
1572,29,RESULT2,9,2.5469,0.282988889,0.093877074,0.4375,0,0,1849.866243,-12.27041092,248.0726202,-110.4336982,-12.27041092,72.11901364,897.7510997,99.75012219,58.47116904,-1.6344805,-0.181608944,0.235962118,-1.6344805,-0.181608944,0.235962118,0,0,0,English,English,No,High,High,No
1572,29,RESULT3,14,3.57815,0.255582143,0.102222268,0.46875,1,0.071428571,1892.430457,55.09829453,105.2353069,771.3761234,55.09829453,104.309751,1504.161855,107.4401325,60.14788117,-3.1354685,-0.241189885,0.12300453,-3.1354685,-0.241189885,0.12300453,0,0,0,English,English,No,High,High,Yes
1572,29,RESULT4,7,1.65626,0.236608571,0.086966871,0.40625,0,0,550.8564629,1.311146196,25.86081936,9.17802337,1.311146196,93.59146006,650.253605,92.89337215,73.83867729,-1.1459815,-0.163711643,0.1798103,-1.1459815,-0.163711643,0.1798103,1,0.20784,0.20784,English,English,No,High,High,Yes
1572,29,RESULT5,8,2.2969,0.2871125,0.146562687,0.54688,1,0.125,1096.69436,-2.321291511,55.37101998,-18.57033209,-2.321291511,104.4921411,643.8519015,80.48148768,70.57623716,0.579754,0.07246925,0.249575931,0.579754,0.07246925,0.249575931,0,0,0,English,English,No,High,High,Yes
1572,29,RESULT6,2,0.48438,0.24219,0.05469,0.29688,0,0,655.2124771,111.7433857,305.6313998,223.4867715,111.7433857,10.75948237,194.537873,97.26893649,61.21209878,0.201661,0.1008305,0.0905,0.201661,0.1008305,0.0905,0,0,0,English,English,No,High,High,Yes
1572,30,RESULT1,5,1.42189,0.284378,0.099512468,0.45313,0,0,1356.996294,31.42007474,262.265927,157.1003737,31.42007474,89.16285032,459.4248254,91.88496508,69.99388651,0.5240475,0.1048095,0.202235063,0.5240475,0.1048095,0.202235063,0,0,0,English,English,No,High,High,Yes
1572,30,RESULT2,3,0.89063,0.296876667,0.12303222,0.40625,0,0,380.4620034,91.43052446,48.64230149,274.2915734,91.43052446,69.19584084,237.1865948,79.06219827,64.32329166,0.2943965,0.098132167,0.043272884,0.2943965,0.098132167,0.043272884,0,0,0,English,English,No,High,High,Yes
1572,30,RESULT3,7,1.65627,0.23661,0.1124964,0.4375,0,0,656.4521059,12.58608177,37.13204397,88.10257238,12.58608177,104.327865,1030.207586,147.1725122,57.56800937,-0.6657715,-0.095110214,0.131295988,-0.6657715,-0.095110214,0.131295988,0,0,0,English,English,No,High,High,Yes
1572,30,RESULT4,5,1.06251,0.212502,0.035075722,0.25,0,0,476.5322654,56.9167638,61.75826323,284.583819,56.9167638,67.71103535,574.80899,114.961798,63.76055878,-0.330358,-0.0825895,0.199182567,-0.330358,-0.0825895,0.199182567,0,0,0,Spanish,English,Yes,Medium,Medium,No
