MEDIA_ID,MEDIA_NAME,CNT,TIME(2020/03/19 14:40:34.664),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
1,hapii,8528,59.20313,4893711284325,0.35439,0.22888,59.00000,0.20313,167,1,0.35291,0.17858,1,0.35781,0.26852,0,,0.36155,0.66590,16.57596,0.97570,1,0.61800,0.66155,17.18856,0.97570,1,0,0.00000,20,3.43221,1,3.93994,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,7.77205,183.58510,
1,hapii,8555,59.37500,4893713083384,0.34350,0.16957,59.20313,0.17188,168,1,0.33618,0.25786,1,0.36146,0.27037,0,,0.36201,0.66743,14.73039,0.94372,1,0.61820,0.66293,17.45044,0.95085,1,0,0.00000,20,3.26636,1,3.57734,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,67.38097,108.07776,
1,hapii,8592,59.62500,4893715563422,0.34679,0.25610,59.39063,0.23438,169,1,0.36526,0.27076,1,0.35990,0.24815,0,,0.36116,0.66876,15.35215,0.97077,1,0.61780,0.66379,16.92723,0.97077,1,0,0.00000,20,3.23288,1,3.65169,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,93.66566,273.86697,
1,hapii,8621,59.82813,4893717509938,0.36758,0.26412,59.64063,0.18750,170,1,0.41067,0.21147,1,0.35990,0.24444,0,,0.36322,0.66971,14.76749,1.02258,1,0.61997,0.66528,16.91262,1.02971,1,0,0.00000,20,3.28411,1,3.58224,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,40.84575,347.75714,
1,hapii,8657,60.06250,4893719923049,0.41580,0.27866,59.82813,0.23438,171,1,0.42687,0.23054,1,0.35990,0.24444,0,,0.36558,0.66965,13.89770,1.00833,1,0.62269,0.66541,16.03917,1.00833,1,0,0.00000,20,3.24922,1,3.41411,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,93.90469,350.37350,
1,hapii,8690,60.28125,4893722137491,0.37116,0.28084,60.07813,0.20313,172,1,0.48086,0.33146,1,0.35990,0.24444,0,,0.36821,0.66928,13.09640,0.95048,1,0.62518,0.66619,16.28934,0.95761,1,0,0.00000,20,3.54404,1,3.36714,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,85.74113,181.57352,
1,hapii,8765,60.78125,4893727155722,0.48466,0.27846,60.29688,0.48438,173,1,0.47664,0.23487,1,0.35990,0.24444,0,,0.36794,0.66868,14.78788,1.00688,1,0.62467,0.66522,16.03705,1.00688,1,0,0.00000,20,3.12015,1,3.25622,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,217.93513,0.67579,
1,hapii,8804,61.04688,4893729808169,0.44507,0.24089,60.79688,0.25000,174,1,0.48146,0.23235,0,0.35990,0.24444,0,,0.36576,0.67154,11.75975,0.99927,0,0.62318,0.66670,11.70355,0.99927,0,0,0.00000,19,2.83713,0,2.59888,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,86.16448,151.90671,
1,hapii,8872,61.56250,4893734928457,0.49591,0.26662,61.28125,0.28125,175,1,0.56471,0.13373,1,0.35990,0.24444,0,,0.36722,0.66732,15.44277,1.02210,1,0.62374,0.66268,16.86696,1.02210,1,0,0.00000,20,3.35788,1,3.61494,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,101.49109,344.10938,
1,hapii,8949,62.07813,4893740081089,0.61112,0.08678,61.59375,0.48438,176,1,0.59016,0.09493,1,0.35938,0.29815,0,,0.36974,0.66529,13.77777,0.97077,1,0.62641,0.66078,15.93193,0.97077,1,0,0.00000,20,3.64116,1,3.35585,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,294.37231,41.28472,
1,hapii,8972,62.23438,4893741616476,0.58120,0.11220,62.09375,0.14063,177,1,0.48580,0.08440,1,0.35938,0.32407,0,,0.36641,0.66500,14.04880,0.98577,1,0.62241,0.66075,16.31331,0.99215,1,0,0.00000,20,3.82140,1,3.56486,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,63.66927,205.54315,
1,hapii,9053,62.78125,4893747043116,0.48221,0.10136,62.23438,0.54688,178,1,0.53201,0.05178,1,0.35938,0.34167,0,,0.36522,0.66702,15.75828,1.03902,1,0.62146,0.66121,16.39146,1.03902,1,0,0.00000,20,3.34806,1,3.52113,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,190.42108,176.47520,
1,hapii,9072,62.90625,4893748315541,0.50441,0.13578,62.78125,0.12500,179,1,0.36413,0.32825,1,0.36042,0.35370,0,,0.36206,0.66981,14.02069,0.98598,1,0.61711,0.66418,16.58256,0.98598,1,0,0.00000,20,3.29716,1,3.42877,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,56.55696,318.90744,
1,hapii,9101,63.09375,4893750257729,0.37163,0.33740,62.93750,0.15625,180,1,0.37707,0.35903,1,0.36042,0.36759,0,,0.36219,0.67114,14.82435,0.95048,1,0.61825,0.66512,16.28924,0.95048,1,0,0.00000,20,3.02051,1,3.51078,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,335.27319,220.50160,
1,hapii,9192,63.70313,4893756359189,0.35699,0.40351,63.10938,0.59375,181,1,0.38824,0.37736,1,0.36042,0.37130,0,,0.36296,0.67136,14.05958,1.00736,1,0.61924,0.66573,15.07535,1.00024,1,0,0.00000,20,2.93984,1,3.39038,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,76.73260,248.51111,
1,hapii,9234,63.98438,4893759167253,0.39877,0.39143,63.71875,0.26563,182,1,0.45087,0.36910,1,0.36042,0.37130,0,,0.36197,0.67134,12.94677,0.98598,1,0.61877,0.66535,14.78282,0.98598,1,0,0.00000,19,3.14815,1,3.05345,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,81.27158,9.23758,
1,hapii,9278,64.28125,4893762113833,0.44664,0.37714,64.00000,0.28125,183,1,0.48352,0.37484,1,0.36042,0.37130,0,,0.36330,0.67105,13.16039,0.95084,1,0.61989,0.66509,14.18705,0.94371,1,0,0.00000,19,3.08196,1,3.12128,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,93.19713,9.53194,
1,hapii,9337,64.67188,4893766073015,0.49386,0.38761,64.29688,0.37500,184,1,0.47684,0.44310,1,0.36198,0.39630,0,,0.36311,0.67016,14.32405,0.94371,1,0.61998,0.66482,15.33585,0.94371,1,0,0.00000,19,2.90794,1,3.10177,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,91.36478,352.89066,
1,hapii,9352,64.78125,4893767075007,0.41585,0.46745,64.68750,0.09375,185,1,0.35712,0.50022,1,0.37031,0.43796,0,,0.35969,0.67284,13.90194,1.02209,1,0.61602,0.66627,14.77481,1.02209,1,0,0.00000,19,2.97048,1,3.25596,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,172.82631,209.92885,
1,hapii,9398,65.09375,4893770159031,0.35762,0.48205,64.78125,0.31250,186,1,0.35865,0.43780,1,0.38594,0.48704,0,,0.35854,0.67261,14.41907,1.06177,1,0.61559,0.66561,15.96472,1.05375,1,0,0.00000,19,3.00427,1,3.37402,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,112.90809,188.02780,
1,hapii,9415,65.20313,4893771289906,0.35623,0.50481,65.09375,0.10938,187,1,0.34921,0.53204,1,0.38594,0.48704,0,,0.35776,0.67308,14.31434,0.99927,1,0.61463,0.66610,15.26575,0.99927,1,0,0.00000,19,3.03780,1,3.27001,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,24.72520,263.80359,
1,hapii,9467,65.54688,4893774780662,0.35364,0.50899,65.20313,0.34375,188,1,0.40078,0.50076,1,0.38594,0.48704,0,,0.35942,0.67281,13.21613,0.95084,1,0.61624,0.66677,15.07712,0.94371,1,0,0.00000,19,2.80716,1,3.19208,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,6.71632,222.23355,
1,hapii,9492,65.71875,4893776446873,0.40565,0.48649,65.56250,0.15625,189,1,0.43778,0.49722,1,0.38594,0.48704,0,,0.36122,0.67258,13.15066,0.95724,1,0.61795,0.66647,14.76259,0.95724,1,0,0.00000,19,2.73626,1,3.03350,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,102.77327,13.67664,
1,hapii,9518,65.89063,4893778246368,0.45236,0.48713,65.71875,0.17188,190,1,0.44306,0.50476,0,0.38594,0.48704,0,,0.36121,0.67306,12.89193,0.97222,0,0.61797,0.66779,12.29853,0.97222,0,0,0.00000,19,2.72494,0,2.90919,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,89.68589,359.55844,
1,hapii,9557,66.21875,4893781413673,0.47658,0.52805,66.10938,0.10938,191,1,0.37070,0.63600,1,0.38958,0.61759,0,,0.36128,0.67535,13.29639,0.99214,1,0.61721,0.66918,14.92428,0.99927,1,0,0.00000,19,2.80263,1,3.01593,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,64.15252,316.45822,
1,hapii,9616,66.60938,4893785365857,0.35049,0.59966,66.23438,0.37500,192,1,0.33923,0.60713,1,0.38958,0.61759,0,,0.36044,0.67625,13.11634,0.97825,1,0.61736,0.67003,14.94399,0.98538,1,0,0.00000,19,2.78540,1,3.15071,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,254.14601,197.71655,
1,hapii,9667,66.95313,4893788774533,0.38154,0.58822,66.60938,0.34375,193,1,0.39659,0.62007,1,0.38958,0.61759,0,,0.36147,0.67533,12.04765,0.97825,1,0.61851,0.66948,14.69103,0.98538,1,0,0.00000,19,2.83384,1,3.09889,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,60.88285,11.70855,
1,hapii,9700,67.17188,4893790987632,0.40225,0.59216,66.95313,0.21875,194,1,0.36879,0.61571,1,0.38958,0.61759,0,,0.36039,0.67543,13.42142,0.97076,1,0.61738,0.66858,14.69273,0.97076,1,0,0.00000,19,2.78948,1,3.04901,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,39.99022,353.89185,
1,hapii,9732,67.39063,4893793134885,0.36203,0.60817,67.17188,0.21875,195,1,0.34755,0.70494,1,0.37448,0.71574,0,,0.35930,0.67691,13.30457,0.97862,1,0.61574,0.67052,15.61981,0.97149,1,0,0.00000,19,2.85152,1,3.13238,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,79.13451,192.62085,
1,hapii,9807,67.89063,4893798157097,0.33760,0.70889,67.39063,0.50000,196,1,0.36924,0.73901,1,0.36146,0.74815,0,,0.36045,0.67744,14.82914,0.97861,1,0.61740,0.67169,17.74430,0.97149,1,0,0.00000,19,3.19681,1,3.47582,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,118.45975,246.67400,
1,hapii,9844,68.14063,4893800634370,0.38594,0.70202,67.89063,0.25000,197,1,0.41389,0.70722,1,0.36146,0.74815,0,,0.36140,0.67705,13.71869,0.99927,1,0.61885,0.67090,15.36267,0.99927,1,0,0.00000,18,2.94037,1,3.35886,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,93.10884,4.57061,
1,hapii,9888,68.42188,4893803577512,0.42666,0.70572,68.14063,0.28125,198,1,0.30984,0.75343,1,0.37396,0.85093,0,,0.35778,0.67838,14.42504,1.00736,1,0.61426,0.67199,15.90991,1.00023,1,0,0.00000,18,2.93033,1,3.17996,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,78.28449,357.07407,
1,hapii,9963,68.93750,4893808603653,0.32143,0.76307,68.43750,0.50000,199,1,0.31072,0.81377,1,0.35990,0.87500,0,,0.35719,0.67944,15.44881,0.98598,1,0.61448,0.67307,17.41306,0.98598,1,0,0.00000,18,3.19574,1,3.34924,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,211.32234,197.04347,
1,hapii,10076,69.68750,4893816170750,0.32942,0.75892,68.93750,0.75000,200,1,0.35954,0.62614,1,0.36250,0.93333,0,,0.36097,0.67612,15.69203,1.02332,1,0.61762,0.67039,17.73169,1.01619,1,0,0.00000,18,3.40041,1,3.68218,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,15.98215,16.28632,
1,hapii,10129,70.04688,4893819721777,0.35325,0.60699,69.71875,0.32813,201,1,0.37046,0.46829,1,0.36250,0.93333,0,,0.35959,0.67243,15.52984,0.97898,1,0.61606,0.66617,16.77449,0.97898,1,0,0.00000,17,3.22150,1,3.67442,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,170.34402,74.41930,
1,hapii,10161,70.26563,4893821919725,0.38934,0.29946,70.07813,0.18750,202,1,0.37488,0.18980,1,0.36250,0.93333,0,,0.35956,0.66815,15.97171,0.99214,1,0.61496,0.66112,16.87149,0.98501,1,0,0.00000,17,3.47884,1,3.59990,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,339.28372,78.21541,
1,hapii,10205,70.54688,4893824810993,0.37250,0.15953,70.28125,0.26563,203,1,0.35860,0.22554,1,0.36302,0.92037,0,,0.35951,0.66891,15.24732,0.98538,1,0.61530,0.66200,16.47886,0.99250,1,0,0.00000,17,3.42128,1,3.52647,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,154.54445,102.07628,
1,hapii,10233,70.73438,4893826687311,0.37115,0.22450,70.56250,0.17188,204,1,0.37268,0.25080,1,0.37187,0.91111,0,,0.35956,0.66921,15.47280,0.94371,1,0.61575,0.66233,15.98016,0.94371,1,0,0.00000,16,3.35820,1,3.51014,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,70.21546,267.88440,
1,hapii,10262,70.93750,4893828629699,0.37080,0.22114,70.75000,0.18750,205,1,0.38139,0.09828,1,0.39844,0.89907,0,,0.35836,0.66736,16.01642,0.98538,1,0.61432,0.66053,16.12196,0.97900,1,0,0.00000,16,3.61643,1,3.73753,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,3.69051,100.49139,
1,hapii,10288,71.10938,4893830381952,0.37376,0.15002,70.93750,0.17188,206,1,0.38528,0.09173,1,0.40469,0.89167,0,,0.35843,0.66777,16.55057,0.97221,1,0.61448,0.66047,16.33980,0.97221,1,0,0.00000,16,3.53565,1,3.61750,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,77.01955,85.76833,
1,hapii,10304,71.21875,4893831442379,0.37338,0.14628,71.10938,0.10938,207,1,0.34108,0.32379,1,0.40521,0.88981,0,,0.35929,0.66990,14.49679,0.95286,1,0.61409,0.66345,16.45815,0.96637,1,0,0.00000,16,3.14742,1,3.53785,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,4.10457,100.23912,
1,hapii,10349,71.51563,4893834465403,0.33032,0.75070,71.26563,0.25000,208,1,0.32797,0.78490,1,0.41146,0.88611,0,,0.35612,0.67898,14.37544,1.04662,1,0.61263,0.67190,16.33373,1.05375,1,0,0.00000,15,3.08400,1,3.18267,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,657.98822,262.78180,
1,hapii,10362,71.60938,4893835332433,0.35096,0.58221,71.53125,0.07813,209,1,0.43520,0.12232,1,0.41146,0.88611,0,,0.35926,0.66772,16.70215,0.97076,1,0.61333,0.66020,16.69871,0.97076,1,0,0.00000,15,3.53336,1,3.72820,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,186.23433,77.71410,
1,hapii,10421,72.00000,4893839277766,0.41146,0.08939,71.62500,0.37500,210,1,0.40499,0.09672,1,0.41146,0.88611,0,,0.35902,0.66877,16.09806,0.97837,1,0.61470,0.66065,16.61473,0.97837,1,0,0.00000,15,3.58978,1,3.38376,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,544.77386,77.68851,
1,hapii,10455,72.23438,4893841564442,0.46682,0.09242,72.00000,0.23438,211,1,0.39976,0.13475,1,0.41146,0.88611,0,,0.36058,0.66914,16.07321,0.97245,1,0.61591,0.66206,16.63910,0.97245,1,0,0.00000,15,3.41466,1,3.68132,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,106.34157,358.23657,
1,hapii,10503,72.54688,4893844771657,0.41358,0.13212,72.23438,0.31250,212,1,0.46372,0.11956,1,0.41146,0.88611,0,,0.36204,0.66854,15.94365,0.95723,1,0.61762,0.66155,17.28434,0.95723,1,0,0.00000,15,3.42965,1,3.61984,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,110.84876,202.75537,
1,hapii,10579,73.06250,4893849871963,0.49832,0.09977,72.56250,0.50000,213,1,0.53520,0.11785,1,0.41146,0.88519,0,,0.36313,0.66841,16.75349,0.97226,1,0.61922,0.66194,17.87788,0.95876,1,0,0.00000,15,3.60802,1,3.76676,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,166.40979,12.11952,
1,hapii,10602,73.21875,4893851407584,0.49508,0.16712,73.06250,0.15625,214,1,0.37213,0.21594,1,0.41250,0.65278,0,,0.36032,0.66937,16.72701,0.95723,1,0.61546,0.66211,17.50755,0.95723,1,0,0.00000,15,3.61483,1,3.66277,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,73.00352,265.11176,
1,hapii,10647,73.51563,4893854418771,0.38024,0.20494,73.21875,0.29688,215,1,0.37701,0.26331,1,0.37187,0.24444,0,,0.35940,0.66904,16.62443,0.94371,1,0.61524,0.66261,15.86086,0.94371,1,0,0.00000,15,3.50783,1,3.49112,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,224.24414,190.49489,
1,hapii,10704,73.93750,4893858640753,0.41407,0.19043,73.70313,0.23438,216,1,0.42706,0.22579,1,0.35365,0.18241,0,,0.36124,0.66756,15.92603,0.95086,1,0.61727,0.66142,16.98856,0.94448,1,0,0.00000,16,3.51061,1,3.72851,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,66.81726,13.56406,
1,hapii,10729,74.10938,4893860317005,0.45046,0.18346,73.93750,0.17188,217,1,0.48845,0.19136,1,0.35365,0.18241,0,,0.36262,0.66699,15.25012,0.97076,1,0.61882,0.66099,17.45859,0.97076,1,0,0.00000,15,3.35865,1,3.74163,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,70.27312,6.14928,
1,hapii,10768,74.35938,4893862929871,0.48797,0.17790,74.10938,0.25000,218,1,0.54435,0.16006,1,0.35521,0.18519,0,,0.36409,0.66731,15.58985,1.00687,1,0.62043,0.66122,16.70816,1.00687,1,0,0.00000,15,3.36293,1,3.79250,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,72.26913,4.76616,
1,hapii,10809,74.64063,4893865670835,0.54572,0.14572,74.37500,0.26563,219,1,0.54608,0.08568,1,0.35885,0.20741,0,,0.36404,0.66882,15.26133,1.03853,1,0.62054,0.66275,16.29964,1.03051,1,0,0.00000,15,3.35737,1,3.60065,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,116.19910,17.40317,
1,hapii,10848,74.90625,4893868286755,0.53641,0.15085,74.64063,0.26563,220,1,0.55072,0.17458,1,0.36302,0.22407,0,,0.36711,0.66935,15.22825,0.96436,1,0.62338,0.66413,17.47121,0.97148,1,0,0.00000,15,3.58518,1,3.40896,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,18.71417,197.22070,
1,hapii,10883,75.14063,4893870630222,0.56050,0.19643,74.90625,0.23438,221,1,0.38762,0.24903,1,0.36302,0.22407,0,,0.36236,0.67068,15.65460,0.99926,1,0.61816,0.66431,16.53016,0.99213,1,0,0.00000,15,3.28977,1,3.51823,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,67.54681,313.21625,
1,hapii,10932,75.46875,4893873912676,0.35891,0.23059,75.15625,0.31250,222,1,0.48456,0.13871,1,0.36562,0.25093,0,,0.36395,0.66835,17.28865,0.95723,1,0.61991,0.66245,18.29949,0.95723,1,0,0.00000,15,3.50177,1,3.72222,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,388.80713,185.44484,
1,hapii,10966,75.68750,4893876189888,0.52121,0.11227,75.48438,0.20313,223,1,0.50468,0.11578,1,0.36562,0.25093,0,,0.36395,0.66858,16.02156,0.95807,1,0.62035,0.66207,17.16598,0.95807,1,0,0.00000,15,3.51233,1,3.81572,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,336.79922,22.29725,
1,hapii,11003,75.93750,4893878665004,0.48509,0.10510,75.70313,0.23438,224,1,0.46790,0.09221,1,0.36562,0.25093,0,,0.36139,0.66834,16.14986,0.99358,1,0.61781,0.66100,16.82539,0.99358,1,0,0.00000,15,3.56667,1,3.68720,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,69.78139,173.62880,
1,hapii,11021,76.06250,4893879880238,0.46368,0.12500,75.93750,0.12500,225,1,0.37234,0.23980,1,0.36562,0.25093,0,,0.35917,0.66935,16.17771,0.97075,1,0.61479,0.66195,17.33936,0.97075,1,0,0.00000,15,3.33839,1,3.64181,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,46.38649,207.60185,
1,hapii,11049,76.25000,4893881799533,0.36705,0.23130,76.07813,0.17188,226,1,0.34345,0.30981,1,0.36562,0.25093,0,,0.35828,0.66994,15.76743,0.95723,1,0.61448,0.66221,16.96018,0.95723,1,0,0.00000,15,3.26834,1,3.61172,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,218.17703,211.74883,
1,hapii,11110,76.65625,4893885835674,0.35643,0.28734,76.26563,0.39063,227,1,0.34405,0.34867,1,0.36562,0.25093,0,,0.35744,0.67082,15.42726,0.94370,1,0.61374,0.66322,16.80638,0.94370,1,0,0.00000,14,3.25627,1,3.61681,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,63.86566,251.38123,
1,hapii,11147,76.90625,4893888315213,0.36167,0.28827,76.65625,0.25000,228,1,0.40202,0.23656,1,0.36562,0.25093,0,,0.35940,0.67079,14.56084,1.02969,1,0.61598,0.66316,15.97713,1.02969,1,0,0.00000,14,3.17174,1,3.28223,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,10.11081,354.29874,
1,hapii,11200,77.26563,4893891879175,0.41062,0.27478,76.90625,0.35938,229,1,0.50474,0.31031,1,0.36562,0.25093,0,,0.36212,0.67070,14.00280,0.95047,1,0.61857,0.66397,15.47175,0.95047,1,0,0.00000,13,3.14224,1,3.15467,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,95.10654,8.81172,
1,hapii,11247,77.57813,4893895012657,0.50414,0.26484,77.26563,0.31250,230,1,0.51973,0.29903,1,0.36562,0.25093,0,,0.36199,0.67047,13.69944,0.97221,1,0.61914,0.66366,15.11747,0.97221,1,0,0.00000,13,3.08714,1,3.18415,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,179.87909,3.42145,
1,hapii,11300,77.92188,4893898561048,0.54975,0.26821,77.57813,0.34375,231,1,0.54349,0.29602,1,0.36562,0.25093,0,,0.36407,0.67161,14.25801,0.95807,1,0.62088,0.66476,15.54534,0.96520,1,0,0.00000,13,3.17431,1,3.04012,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,87.64664,357.62009,
1,hapii,11319,78.06250,4893899834023,0.53063,0.28693,77.93750,0.12500,232,1,0.36942,0.35027,1,0.36562,0.25093,0,,0.36066,0.67309,13.82074,0.96508,1,0.61693,0.66581,15.65576,0.95795,1,0,0.00000,13,3.01987,1,3.24074,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,41.90943,208.84306,
1,hapii,11368,78.39063,4893903116268,0.35155,0.36609,78.07813,0.31250,233,1,0.33824,0.39605,1,0.36458,0.27130,0,,0.36074,0.67326,14.12375,1.00107,1,0.61710,0.66647,15.02417,0.99394,1,0,0.00000,13,3.12941,1,3.51568,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,354.30289,193.96320,
1,hapii,11411,78.67188,4893905994479,0.34726,0.40266,78.39063,0.28125,234,1,0.38697,0.40300,1,0.36458,0.35093,0,,0.36238,0.67268,14.28906,0.99974,1,0.61885,0.66607,16.21853,1.00687,1,0,0.00000,13,2.98689,1,3.32194,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,40.34536,258.21979,
1,hapii,11472,79.07813,4893910093266,0.39890,0.39091,78.67188,0.40625,235,1,0.47486,0.39998,1,0.36406,0.36852,0,,0.36521,0.67229,13.47036,0.94523,1,0.62164,0.66663,15.08521,0.95873,1,0,0.00000,13,3.00985,1,3.09598,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,99.95760,7.29360,
1,hapii,11525,79.43750,4893913631279,0.48355,0.38948,79.09375,0.34375,236,1,0.53774,0.38173,1,0.36406,0.36852,0,,0.36335,0.67200,13.62219,0.99358,1,0.62062,0.66526,15.14659,0.99358,1,0,0.00000,13,3.10303,1,3.27847,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,162.53535,0.54443,
1,hapii,11578,79.79688,4893917227786,0.51374,0.39108,79.43750,0.35938,237,1,0.45802,0.59304,0,0.36562,0.40093,0,,0.36442,0.67385,10.96106,0.97075,0,0.62007,0.66605,7.58264,0.97075,0,0,0.00000,13,2.51003,0,2.84550,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,57.99054,358.29245,
1,hapii,11665,80.40625,4893923411501,0.34928,0.42354,80.03125,0.37500,238,1,0.38537,0.27109,1,0.37240,0.47593,0,,0.35963,0.66968,14.75131,0.94370,1,0.61544,0.66221,16.58675,0.94370,1,0,0.00000,14,3.17217,1,3.34363,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,317.70328,186.33516,
1,hapii,11702,80.65625,4893925893481,0.40857,0.13008,80.43750,0.21875,239,1,0.44994,0.08076,1,0.37865,0.49352,0,,0.36171,0.66860,14.53868,0.99213,1,0.61718,0.66090,14.80495,0.99926,1,0,0.00000,14,3.57205,1,3.42617,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,336.76065,70.24281,
1,hapii,11734,80.87500,4893928035410,0.44318,0.09838,80.67188,0.20313,240,1,0.43503,0.14274,1,0.38490,0.50741,0,,0.36094,0.66836,14.65786,0.94525,1,0.61680,0.66060,14.23489,0.94525,1,0,0.00000,14,3.42661,1,3.52749,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,74.75201,27.25777,
1,hapii,11765,81.07813,4893930113903,0.44519,0.10619,80.87500,0.20313,241,1,0.39080,0.11754,1,0.39063,0.51389,0,,0.35945,0.66850,13.75304,0.97111,1,0.61507,0.65987,13.17802,0.96399,1,0,0.00000,14,3.48664,1,3.02213,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,9.27576,294.58594,
