MEDIA_ID,MEDIA_NAME,BKID,BKDUR,BKPMIN,X_Coordinate,Y_Coordinate,userID,AOI_TYPE,Page
1,hapii,6955,0.1095,32,0,0,4799,NOT_AOI,10
1,hapii,6956,0.82095,33,0,0,4799,NOT_AOI,10
1,hapii,6957,0.11500999999999999,33,0,0,4799,NOT_AOI,10
1,hapii,6958,0.07571,32,0,0,4799,NOT_AOI,10
1,hapii,6959,0.1281,33,-2137,-2699,4799,NOT_AOI,10
1,hapii,6961,0.12504,31,426,69,4799,NOT_AOI,10
1,hapii,6962,0.13775,31,0,0,4799,NOT_AOI,10
1,hapii,6963,0.052489999999999995,31,0,0,4799,NOT_AOI,10
1,hapii,6964,0.17035,31,0,0,4799,NOT_AOI,10
1,hapii,6965,0.12875999999999999,32,496,267,4799,NOT_AOI,10
1,hapii,6966,0.16657,31,1162,569,4799,RESULT4,10
1,hapii,6967,0.13243,29,455,434,4799,NOT_AOI,10
1,hapii,6968,0.08311,27,0,0,4799,NOT_AOI,10
1,hapii,6969,0.09591000000000001,27,0,0,4799,NOT_AOI,10
1,hapii,6970,0.20822,27,0,0,4799,NOT_AOI,10
1,hapii,6971,0.04165,28,275,-616,4799,NOT_AOI,10
1,hapii,6972,0.08986,28,0,0,4799,NOT_AOI,10
1,hapii,6973,0.09604,28,547,286,4799,NOT_AOI,10
1,hapii,6974,0.15134,29,0,0,4799,NOT_AOI,10
1,hapii,6975,0.0564,30,494,-1401,4799,NOT_AOI,10
1,hapii,6976,0.03451,30,-276,-646,4799,NOT_AOI,10
1,hapii,6977,0.05885,31,0,0,4799,NOT_AOI,10
1,hapii,6978,0.04095,31,0,0,4799,NOT_AOI,10
1,hapii,6979,0.032639999999999995,31,0,0,4799,NOT_AOI,10
1,hapii,6980,0.06289,24,0,0,4799,NOT_AOI,10
1,hapii,6981,0.12040999999999999,25,0,0,4799,NOT_AOI,10
1,hapii,6982,0.10359000000000004,25,0,0,4799,NOT_AOI,10
1,hapii,6983,0.12353,24,551,-1572,4799,NOT_AOI,10
1,hapii,6984,0.025769999999999998,25,803,1009,4799,NOT_AOI,10
1,hapii,6985,0.09122000000000001,26,0,0,4799,NOT_AOI,11
1,hapii,6986,0.15885,26,393,16,4799,NOT_AOI,11
1,hapii,6987,0.1094,27,0,0,4799,NOT_AOI,11
1,hapii,6988,0.10155,28,0,0,4799,NOT_AOI,11
1,hapii,6989,0.11323,28,0,0,4799,NOT_AOI,11
1,hapii,6990,0.13196,28,425,307,4799,NOT_AOI,11
1,hapii,6991,0.10799,28,335,170,4799,NOT_AOI,11
1,hapii,6992,0.031439999999999996,28,0,0,4799,NOT_AOI,11
1,hapii,6993,0.10594,28,1226,477,4799,RESULT3,11
1,hapii,6994,0.15294000000000002,27,762,571,4799,RESULT4,11
1,hapii,6995,0.09462000000000001,28,426,476,4799,NOT_AOI,11
1,hapii,6996,0.09735,28,0,0,4799,NOT_AOI,11
1,hapii,6997,0.13224,26,343,415,4799,NOT_AOI,11
1,hapii,6998,0.13409000000000001,26,491,525,4799,NOT_AOI,11
1,hapii,6999,0.13526,26,888,447,4799,RESULT3,11
1,hapii,7000,0.16435999999999998,24,382,261,4799,NOT_AOI,11
1,hapii,7001,0.06942000000000001,24,1242,900,4799,RESULT6,11
1,hapii,7002,0.14407,24,388,207,4799,NOT_AOI,11
1,hapii,7003,0.1154,25,353,-738,4799,NOT_AOI,12
1,hapii,7004,0.12090999999999999,25,604,115,4799,NOT_AOI,12
1,hapii,7005,0.14992,26,0,0,4799,NOT_AOI,12
1,hapii,7006,0.12405,27,376,126,4799,NOT_AOI,12
1,hapii,7007,0.13801,28,0,0,4799,NOT_AOI,12
1,hapii,7008,0.08892,29,0,0,4799,NOT_AOI,12
1,hapii,7009,0.12309,30,0,0,4799,NOT_AOI,12
1,hapii,7010,0.10795,30,379,162,4799,NOT_AOI,12
1,hapii,7011,0.12893,30,498,180,4799,NOT_AOI,12
1,hapii,7012,0.10635,30,0,0,4799,NOT_AOI,12
1,hapii,7013,0.11166,30,416,162,4799,NOT_AOI,12
1,hapii,7014,0.09627000000000001,29,0,0,4799,NOT_AOI,12
1,hapii,7015,0.12680999999999998,29,315,233,4799,NOT_AOI,12
1,hapii,7016,0.10103999999999999,29,359,183,4799,NOT_AOI,12
1,hapii,7017,0.1167,29,1068,662,4799,RESULT4,12
1,hapii,7018,0.13121,30,281,430,4799,NOT_AOI,12
1,hapii,7019,0.23364000000000001,29,1152,375,4799,RESULT2,12
1,hapii,7020,0.14593,30,427,241,4799,NOT_AOI,12
1,hapii,7021,0.15370999999999999,30,728,525,4799,RESULT3,12
1,hapii,7022,0.14520999999999998,30,443,242,4799,NOT_AOI,12
1,hapii,7023,0.12538,31,447,218,4799,NOT_AOI,12
1,hapii,7024,0.03403,31,0,0,4799,NOT_AOI,12
1,hapii,7025,0.04632,32,680,618,4799,RESULT4,12
1,hapii,7026,0.15708,32,513,273,4799,NOT_AOI,12
1,hapii,7027,0.13505,32,893,620,4799,RESULT4,12
1,hapii,7028,0.14518,32,570,288,4799,NOT_AOI,12
1,hapii,7029,0.12815,32,743,650,4799,RESULT4,12
1,hapii,7030,0.15085,31,493,428,4799,NOT_AOI,12
1,hapii,7031,0.16582,32,298,352,4799,NOT_AOI,12
1,hapii,7032,0.15946,32,438,300,4799,NOT_AOI,12
1,hapii,7033,0.13726,33,1112,717,4799,RESULT5,12
1,hapii,7034,0.11823,33,586,425,4799,NOT_AOI,12
1,hapii,7035,0.15785,34,1112,760,4799,RESULT5,12
1,hapii,7036,0.13853,34,948,982,4799,NOT_AOI,12
1,hapii,7037,0.13348,34,819,720,4799,RESULT5,12
1,hapii,7038,0.19050999999999998,35,909,809,4799,NOT_AOI,12
1,hapii,7039,0.09676,34,0,0,4799,NOT_AOI,12
1,hapii,7040,0.13232,34,1212,806,4799,NOT_AOI,12
1,hapii,7041,0.15344000000000002,35,360,361,4799,NOT_AOI,12
1,hapii,7042,0.13898,35,446,433,4799,NOT_AOI,12
1,hapii,7043,0.1565,36,766,766,4799,RESULT5,12
1,hapii,7045,0.11327000000000001,36,0,0,4799,NOT_AOI,13
1,hapii,7046,0.94029,36,0,0,4799,NOT_AOI,13
1,hapii,7047,0.16162,36,0,0,4799,NOT_AOI,13
1,hapii,7048,0.12588,36,1384,154,4799,NOT_AOI,13
1,hapii,7049,0.13421,36,0,0,4799,NOT_AOI,13
1,hapii,7050,0.11815999999999999,35,0,0,4799,NOT_AOI,13
1,hapii,7051,0.12155,36,0,0,4799,NOT_AOI,13
1,hapii,7052,0.11160999999999999,36,0,0,4799,NOT_AOI,13
1,hapii,7053,0.12542999999999999,36,0,0,4799,NOT_AOI,13
1,hapii,7054,0.10920999999999999,36,0,0,4799,NOT_AOI,13
1,hapii,7055,0.11554,37,0,0,4799,NOT_AOI,13
1,hapii,7056,0.09543,37,0,0,4799,NOT_AOI,13
1,hapii,7057,0.11374000000000001,37,0,0,4799,NOT_AOI,13
1,hapii,7058,0.03197,37,0,0,4799,NOT_AOI,13
1,hapii,7059,0.10478,36,438,360,4799,NOT_AOI,13
1,hapii,7060,0.09941,37,422,137,4799,NOT_AOI,13
1,hapii,7061,0.10665999999999999,37,774,266,4799,RESULT1,13
1,hapii,7062,0.12384,36,0,0,4799,NOT_AOI,13
1,hapii,7063,0.13995,35,427,202,4799,NOT_AOI,13
1,hapii,7064,0.12003,35,670,887,4799,RESULT6,13
1,hapii,7065,0.13139,36,260,395,4799,NOT_AOI,13
1,hapii,7066,0.12887,36,349,308,4799,NOT_AOI,13
1,hapii,7067,0.13585,35,499,343,4799,NOT_AOI,13
1,hapii,7068,0.16492,33,0,0,4799,NOT_AOI,13
1,hapii,7069,0.03195,33,0,0,4799,NOT_AOI,13
1,hapii,7070,0.13544,33,0,0,4799,NOT_AOI,13
1,hapii,7071,0.09906000000000001,33,0,0,4799,NOT_AOI,13
1,hapii,7072,0.0478,34,361,363,4799,NOT_AOI,13
1,hapii,7073,0.059739999999999994,34,463,604,4799,NOT_AOI,13
1,hapii,7074,0.1732,34,315,389,4799,NOT_AOI,13
1,hapii,7075,0.15572,33,1112,850,4799,RESULT6,13
1,hapii,7076,0.1446,33,566,206,4799,NOT_AOI,13
1,hapii,7077,0.18857000000000002,34,409,445,4799,NOT_AOI,13
1,hapii,7078,0.15461,34,943,1048,4799,NOT_AOI,13
1,hapii,7079,0.1245,35,0,0,4799,NOT_AOI,13
1,hapii,7080,0.15758,35,357,540,4799,NOT_AOI,13
1,hapii,7081,0.06383,35,584,534,4799,NOT_AOI,13
1,hapii,7082,0.15928,35,799,784,4799,RESULT5,13
1,hapii,7083,0.12089000000000001,36,764,641,4799,RESULT4,13
1,hapii,7084,0.14057999999999998,35,475,319,4799,NOT_AOI,13
1,hapii,7085,0.17217000000000002,34,0,0,4799,NOT_AOI,13
1,hapii,7086,0.11865999999999999,34,0,0,4799,NOT_AOI,13
1,hapii,7087,0.10874,34,789,565,4799,RESULT4,13
1,hapii,7088,0.09258999999999999,34,0,0,4799,NOT_AOI,13
1,hapii,7089,0.146,34,0,0,4799,NOT_AOI,13
1,hapii,7090,0.1079,32,0,0,4799,NOT_AOI,13
1,hapii,7091,0.10708,32,0,0,4799,NOT_AOI,13
1,hapii,7092,0.12569,32,0,0,4799,NOT_AOI,13
1,hapii,7093,0.16147999999999998,32,358,470,4799,NOT_AOI,14
1,hapii,7094,0.1137,33,0,0,4799,NOT_AOI,14
1,hapii,7095,0.25513,33,0,0,4799,NOT_AOI,14
1,hapii,7096,0.06026,34,0,0,4799,NOT_AOI,14
1,hapii,7097,0.18961,33,231,-765,4799,NOT_AOI,14
1,hapii,7098,0.14085,33,530,165,4799,NOT_AOI,14
1,hapii,7100,0.13984000000000002,34,0,0,4799,NOT_AOI,14
1,hapii,7101,0.14573,34,840,-1830,4799,NOT_AOI,14
1,hapii,7102,0.10148,34,0,0,4799,NOT_AOI,14
1,hapii,7103,0.08800000000000001,34,0,0,4799,NOT_AOI,14
1,hapii,7104,0.15764,34,458,-70,4799,NOT_AOI,14
1,hapii,7105,0.19752999999999998,33,0,0,4799,NOT_AOI,14
1,hapii,7107,0.16569,32,686,-3707,4799,NOT_AOI,14
1,hapii,7108,0.16883,32,1261,-293,4799,NOT_AOI,14
1,hapii,7109,0.17626,31,-1155,6724,4799,NOT_AOI,14
1,hapii,7110,0.20142000000000002,31,49,795,4799,NOT_AOI,14
1,hapii,7111,0.08932999999999999,28,971,1418,4799,NOT_AOI,14
1,hapii,7112,0.16136,28,563,485,4799,NOT_AOI,14
1,hapii,7113,0.07601000000000001,29,895,863,4799,RESULT6,14
1,hapii,7114,0.29796,28,670,387,4799,RESULT2,14
1,hapii,7115,0.1616,29,0,0,4799,NOT_AOI,14
1,hapii,7116,0.0686,29,1909,-2669,4799,NOT_AOI,14
1,hapii,7117,0.16118,29,507,-96,4799,NOT_AOI,14
1,hapii,7118,0.19675,29,999,801,4799,NOT_AOI,14
1,hapii,7119,0.13398,30,348,390,4799,NOT_AOI,14
1,hapii,7120,0.17299,30,495,-301,4799,NOT_AOI,14
1,hapii,7121,0.14085999999999999,31,525,417,4799,NOT_AOI,14
1,hapii,7122,0.11191,30,393,225,4799,NOT_AOI,14
1,hapii,7123,0.11022,31,718,440,4799,RESULT3,14
1,hapii,7124,0.11467999999999999,30,479,438,4799,NOT_AOI,14
1,hapii,7125,0.11135,29,0,0,4799,NOT_AOI,14
1,hapii,7126,0.1112,30,0,0,4799,NOT_AOI,14
1,hapii,7127,0.12365999999999999,31,354,284,4799,NOT_AOI,14
1,hapii,7128,0.15132,31,387,187,4799,NOT_AOI,14
1,hapii,7129,0.21019000000000002,30,372,250,4799,NOT_AOI,15
1,hapii,7130,0.13157,30,0,0,4799,NOT_AOI,15
1,hapii,7131,0.12099000000000001,30,0,0,4799,NOT_AOI,15
1,hapii,7132,0.12108,30,0,0,4799,NOT_AOI,15
1,hapii,7133,0.09562999999999999,30,311,192,4799,NOT_AOI,15
1,hapii,7134,0.09319,30,696,244,4799,RESULT1,15
1,hapii,7135,0.10779000000000001,31,0,0,4799,NOT_AOI,15
1,hapii,7136,0.09846,31,0,0,4799,NOT_AOI,15
1,hapii,7137,0.10350999999999999,31,0,0,4799,NOT_AOI,15
1,hapii,7138,0.11385,32,694,388,4799,RESULT2,15
1,hapii,7139,0.10799,32,823,312,4799,RESULT2,15
1,hapii,7140,0.08449,32,695,603,4799,RESULT4,15
1,hapii,7141,0.14075,32,398,320,4799,NOT_AOI,15
1,hapii,7142,0.13552,32,334,407,4799,NOT_AOI,15
1,hapii,7143,0.16616,33,408,411,4799,NOT_AOI,15
1,hapii,7145,0.14797000000000002,35,577,402,4799,NOT_AOI,15
1,hapii,7146,0.13216,35,718,632,4799,RESULT4,15
1,hapii,7147,0.14735,35,448,366,4799,NOT_AOI,15
1,hapii,7148,0.15116,35,344,356,4799,NOT_AOI,15
1,hapii,7149,0.14048,36,445,391,4799,NOT_AOI,15
1,hapii,7150,0.15162,35,746,916,4799,RESULT6,15
1,hapii,7151,0.12780999999999998,34,416,499,4799,NOT_AOI,15
1,hapii,7152,0.1463,35,831,602,4799,RESULT4,15
1,hapii,7153,0.14478,34,354,296,4799,NOT_AOI,15
1,hapii,7154,0.1472,34,401,312,4799,NOT_AOI,15
1,hapii,7155,0.11155999999999999,34,496,325,4799,NOT_AOI,15
1,hapii,7156,0.1554,35,538,290,4799,NOT_AOI,15
1,hapii,7157,0.12030999999999999,34,493,420,4799,NOT_AOI,15
1,hapii,7158,0.13710999999999998,34,678,641,4799,RESULT4,15
1,hapii,7161,0.14542,34,892,580,4799,RESULT4,15
1,hapii,7162,0.11004000000000001,34,0,0,4799,NOT_AOI,15
1,hapii,7163,0.14252,34,527,-2172,4799,NOT_AOI,15
1,hapii,7164,0.13379000000000002,33,-6,-456,4799,NOT_AOI,15
1,hapii,7165,0.13165,33,0,0,4799,NOT_AOI,16
1,hapii,7166,0.12883,32,413,246,4799,NOT_AOI,16
1,hapii,7167,0.10608,33,0,0,4799,NOT_AOI,16
1,hapii,7168,0.06727000000000001,33,0,0,4799,NOT_AOI,16
1,hapii,7169,0.10349000000000001,32,427,165,4799,NOT_AOI,16
1,hapii,7170,0.12585,31,436,279,4799,NOT_AOI,16
1,hapii,7171,0.11269000000000001,30,0,0,4799,NOT_AOI,16
1,hapii,7172,0.03812,30,0,0,4799,NOT_AOI,16
1,hapii,7173,0.09992999999999999,30,449,339,4799,NOT_AOI,16
1,hapii,7174,0.09673999999999999,30,996,800,4799,NOT_AOI,16
1,hapii,7175,0.15145999999999998,31,334,410,4799,NOT_AOI,16
1,hapii,7176,0.15779,32,489,420,4799,NOT_AOI,16
1,hapii,7177,0.13847,31,425,140,4799,NOT_AOI,16
1,hapii,7178,0.12394000000000001,30,944,241,4799,RESULT1,16
1,hapii,7179,0.13522,30,331,397,4799,NOT_AOI,16
1,hapii,7180,0.17856,31,320,354,4799,NOT_AOI,16
1,hapii,7181,0.12927,31,481,321,4799,NOT_AOI,16
1,hapii,7182,0.07055,31,679,517,4799,RESULT3,16
1,hapii,7183,0.11239,31,340,272,4799,NOT_AOI,16
1,hapii,7184,0.12845,32,2360,69,4799,NOT_AOI,16
1,hapii,7185,0.19896,31,408,465,4799,NOT_AOI,16
1,hapii,7186,0.21495999999999998,32,895,817,4799,NOT_AOI,16
1,hapii,7187,0.14357,31,89,802,4799,NOT_AOI,16
1,hapii,7188,0.18617,30,340,459,4799,NOT_AOI,16
1,hapii,7189,0.15479,30,768,883,4799,RESULT6,16
1,hapii,7190,0.15379,31,354,426,4799,NOT_AOI,16
1,hapii,7191,0.14101,32,351,303,4799,NOT_AOI,16
1,hapii,7192,0.17597000000000002,32,964,707,4799,RESULT5,16
1,hapii,7193,0.13055999999999998,32,362,363,4799,NOT_AOI,16
1,hapii,7194,0.12962,32,1082,690,4799,NOT_AOI,16
1,hapii,7195,0.11263,32,1194,707,4799,RESULT5,16
1,hapii,7196,0.19685999999999998,32,685,675,4799,NOT_AOI,16
1,hapii,7197,0.15437,32,531,572,4799,NOT_AOI,16
1,hapii,7198,0.16969,32,342,284,4799,NOT_AOI,16
1,hapii,7199,0.12135,32,464,384,4799,NOT_AOI,16
1,hapii,7200,0.1363,32,285,251,4799,NOT_AOI,16
1,hapii,7201,0.11844,32,390,176,4799,NOT_AOI,17
1,hapii,7202,0.12558,33,394,112,4799,NOT_AOI,17
1,hapii,7203,0.10157000000000001,33,0,0,4799,NOT_AOI,17
1,hapii,7204,0.07899,34,0,0,4799,NOT_AOI,17
1,hapii,7205,0.16563,34,0,0,4799,NOT_AOI,17
1,hapii,7206,0.11485,33,0,0,4799,NOT_AOI,17
1,hapii,7207,0.10157999999999999,33,0,0,4799,NOT_AOI,17
1,hapii,7208,0.11377000000000001,33,384,-56,4799,NOT_AOI,17
1,hapii,7209,0.0369,33,0,0,4799,NOT_AOI,17
1,hapii,7210,0.08135,34,372,160,4799,NOT_AOI,17
1,hapii,7211,0.10549000000000001,34,0,0,4799,NOT_AOI,17
1,hapii,7212,0.08838,34,498,238,4799,NOT_AOI,17
1,hapii,7213,0.13865,34,372,269,4799,NOT_AOI,17
1,hapii,7214,0.12568,33,417,266,4799,NOT_AOI,17
1,hapii,7215,0.10614000000000001,34,770,53,4799,NOT_AOI,17
1,hapii,7216,0.12021,35,244,-603,4799,NOT_AOI,17
1,hapii,7217,0.12542,33,603,154,4799,NOT_AOI,17
1,hapii,7218,0.10907,34,463,458,4799,NOT_AOI,17
1,hapii,7219,0.1794,33,725,1061,4799,NOT_AOI,17
1,hapii,7220,0.13842000000000002,33,939,1062,4799,NOT_AOI,17
1,hapii,7221,0.14195,33,406,524,4799,NOT_AOI,17
1,hapii,7222,0.19865,31,428,371,4799,NOT_AOI,17
1,hapii,7224,0.03345,32,620,515,4799,NOT_AOI,17
1,hapii,7225,0.16441,32,1265,860,4799,RESULT6,17
1,hapii,7226,0.03162,32,404,508,4799,NOT_AOI,17
1,hapii,7227,0.039080000000000004,33,277,588,4799,NOT_AOI,17
1,hapii,7228,0.13305,34,1204,1059,4799,NOT_AOI,17
1,hapii,7229,0.030260000000000002,34,439,296,4799,NOT_AOI,17
1,hapii,7230,0.15347,34,363,419,4799,NOT_AOI,17
1,hapii,7231,0.18345,35,756,379,4799,RESULT2,17
1,hapii,7232,0.06064,34,460,384,4799,NOT_AOI,17
1,hapii,7233,0.20193,35,413,507,4799,NOT_AOI,17
1,hapii,7234,0.14733,36,0,0,4799,NOT_AOI,17
1,hapii,7235,0.14728,35,0,0,4799,NOT_AOI,17
1,hapii,7236,0.10905999999999999,35,782,471,4799,RESULT3,17
1,hapii,7237,0.10939000000000004,35,0,0,4799,NOT_AOI,17
1,hapii,7238,0.10949,34,415,521,4799,NOT_AOI,17
1,hapii,7239,0.09318,35,332,-799,4799,NOT_AOI,17
1,hapii,7240,0.2396800000000001,35,463,408,4799,NOT_AOI,17
1,hapii,7241,0.03125,35,799,645,4799,RESULT4,17
1,hapii,7242,0.18436,36,615,393,4799,NOT_AOI,17
1,hapii,7243,0.19066,36,594,484,4799,NOT_AOI,17
1,hapii,7244,0.21973,37,368,448,4799,NOT_AOI,17
1,hapii,7245,0.15316,36,691,1018,4799,NOT_AOI,18
1,hapii,7246,0.11737,37,0,0,4799,NOT_AOI,18
1,hapii,7247,0.11065,37,861,178,4799,RESULT1,18
1,hapii,7248,0.13976,37,427,126,4799,NOT_AOI,18
1,hapii,7249,0.10209,38,826,367,4799,RESULT2,18
1,hapii,7250,0.1354,37,892,531,4799,RESULT3,18
1,hapii,7251,0.10257999999999999,38,395,217,4799,NOT_AOI,18
1,hapii,7253,0.16244,38,416,322,4799,NOT_AOI,18
1,hapii,7254,0.16433,38,515,333,4799,NOT_AOI,18
1,hapii,7255,0.12317,38,262,61,4799,NOT_AOI,18
1,hapii,7256,0.054979999999999994,38,447,463,4799,NOT_AOI,18
1,hapii,7257,0.14942,39,691,914,4799,RESULT6,19
1,hapii,7258,0.11592999999999999,39,435,88,4799,NOT_AOI,19
1,hapii,7259,0.09083,39,1079,207,4799,RESULT1,19
1,hapii,7260,0.14055,40,0,0,4799,NOT_AOI,19
1,hapii,7261,0.13444,40,663,186,4799,RESULT1,19
1,hapii,7262,0.1471,40,372,149,4799,NOT_AOI,19
1,hapii,7263,0.12713,40,356,35,4799,NOT_AOI,19
1,hapii,7264,0.11804,40,838,126,4799,QUERY,19
1,hapii,7265,0.13296,40,688,168,4799,NOT_AOI,19
1,hapii,7266,0.11548,39,803,351,4799,RESULT2,19
1,hapii,7267,0.18062,39,417,255,4799,NOT_AOI,19
1,hapii,7268,0.14292,37,514,384,4799,NOT_AOI,19
1,hapii,7269,0.1633,36,379,397,4799,NOT_AOI,19
1,hapii,7270,0.19057000000000002,36,661,994,4799,NOT_AOI,19
1,hapii,7271,0.19385,35,933,798,4799,RESULT5,19
1,hapii,7272,0.18603,35,429,366,4799,NOT_AOI,19
1,hapii,7273,0.18688,36,558,350,4799,NOT_AOI,19
1,hapii,7274,0.17477,35,886,694,4799,RESULT5,19
1,hapii,7275,0.14932,34,417,327,4799,NOT_AOI,19
1,hapii,7276,0.20187,34,998,654,4799,RESULT4,19
1,hapii,7277,0.12074000000000001,33,581,74,4799,NOT_AOI,19
1,hapii,7278,0.11319000000000001,32,0,0,4799,NOT_AOI,19
1,hapii,7279,0.1335,31,369,276,4799,NOT_AOI,19
1,hapii,7280,0.14779,31,796,607,4799,RESULT4,19
1,hapii,7281,0.1303,31,716,526,4799,RESULT3,19
1,hapii,7282,0.15544000000000002,31,1167,638,4799,RESULT4,19
1,hapii,7283,0.11074,32,380,212,4799,NOT_AOI,19
1,hapii,7284,0.12179000000000001,31,668,591,4799,RESULT4,19
1,hapii,7285,0.11868,30,515,71,4799,NOT_AOI,19
1,hapii,7286,0.14644000000000001,30,440,105,4799,NOT_AOI,19
1,hapii,7287,0.11112000000000001,29,1159,213,4799,RESULT1,19
1,hapii,7288,0.15183,30,710,91,4799,NOT_AOI,19
1,hapii,7289,0.13058,30,1229,404,4799,RESULT2,19
1,hapii,7290,0.21666,30,445,483,4799,NOT_AOI,20
1,hapii,7291,0.12105,31,614,2941,4799,NOT_AOI,20
1,hapii,7292,0.1307,32,406,79,4799,NOT_AOI,20
1,hapii,7293,0.03235,32,941,73,4799,NOT_AOI,20
1,hapii,7294,0.09536,31,0,0,4799,NOT_AOI,20
1,hapii,7295,0.12833,31,397,200,4799,NOT_AOI,20
1,hapii,7296,0.12775,31,863,595,4799,RESULT4,20
1,hapii,7297,0.13163,31,1016,766,4799,RESULT5,20
1,hapii,7298,0.16095,31,345,421,4799,NOT_AOI,20
1,hapii,7299,0.14991,31,337,429,4799,NOT_AOI,20
1,hapii,7300,0.16610999999999998,31,738,809,4799,NOT_AOI,20
1,hapii,7301,0.14752,32,433,465,4799,NOT_AOI,20
1,hapii,7303,0.13327999999999998,33,379,111,4799,NOT_AOI,20
1,hapii,7304,0.1353,33,204,200,4799,NOT_AOI,20
1,hapii,7305,0.15197,34,423,96,4799,NOT_AOI,20
1,hapii,7306,0.12582000000000002,34,341,92,4799,NOT_AOI,21
1,hapii,7307,0.12043,34,371,240,4799,NOT_AOI,21
1,hapii,7308,0.11880999999999999,35,443,24,4799,NOT_AOI,21
1,hapii,7309,0.10562,35,522,77,4799,NOT_AOI,21
1,hapii,7310,0.12378,35,457,127,4799,NOT_AOI,21
1,hapii,7311,0.04222,35,0,0,4799,NOT_AOI,21
1,hapii,7312,0.12235,35,899,180,4799,RESULT1,21
1,hapii,7313,0.10102,36,764,226,4799,RESULT1,21
1,hapii,7314,0.12879000000000002,36,701,321,4799,RESULT2,21
1,hapii,7315,0.12749000000000002,36,369,241,4799,NOT_AOI,21
1,hapii,7316,0.015519999999999999,35,885,555,4799,NOT_AOI,21
1,hapii,7317,0.15195,36,362,349,4799,NOT_AOI,21
1,hapii,7318,0.13567,35,908,258,4799,RESULT1,21
1,hapii,7319,0.16990999999999998,36,668,662,4799,RESULT4,21
1,hapii,7320,0.13652999999999998,36,476,415,4799,NOT_AOI,21
1,hapii,7321,0.15336,36,667,604,4799,RESULT4,21
1,hapii,7322,0.12249000000000004,34,514,272,4799,NOT_AOI,21
1,hapii,7323,0.14742,34,490,264,4799,NOT_AOI,21
1,hapii,7324,0.103,35,335,490,4799,NOT_AOI,21
1,hapii,7325,0.08806,35,363,258,4799,NOT_AOI,21
1,hapii,7326,0.14249,34,616,275,4799,NOT_AOI,21
1,hapii,7327,0.11216,34,344,287,4799,NOT_AOI,21
1,hapii,7329,0.118,34,589,203,4799,NOT_AOI,21
1,hapii,7330,0.08805,35,360,-259,4799,NOT_AOI,21
1,hapii,7331,0.10587,34,608,172,4799,NOT_AOI,21
1,hapii,7332,0.13145,35,367,230,4799,NOT_AOI,21
1,hapii,7333,0.08742,35,378,163,4799,NOT_AOI,21
1,hapii,7334,0.11225,36,462,120,4799,NOT_AOI,21
1,hapii,7335,0.0463,36,660,-572,4799,NOT_AOI,21
1,hapii,7336,0.07313,34,561,-2085,4799,NOT_AOI,21
1,hapii,7337,0.13592,34,436,364,4799,NOT_AOI,21
1,hapii,7338,0.0544,33,0,0,4799,NOT_AOI,21
1,hapii,7339,0.1159,30,0,0,4799,NOT_AOI,22
1,hapii,7340,0.0966,30,538,248,4799,NOT_AOI,22
1,hapii,7341,0.11216,31,0,0,4799,NOT_AOI,22
1,hapii,7342,0.12807000000000002,31,0,0,4799,NOT_AOI,22
1,hapii,7343,0.11517000000000001,31,0,0,4799,NOT_AOI,22
1,hapii,7344,0.13374,30,0,0,4799,NOT_AOI,22
1,hapii,7345,0.12529,30,0,0,4799,NOT_AOI,22
1,hapii,7346,0.13366,30,208,-560,4799,NOT_AOI,22
1,hapii,7347,0.11623,30,0,0,4799,NOT_AOI,22
1,hapii,7348,0.12311,29,455,360,4799,NOT_AOI,22
1,hapii,7349,0.15158,30,0,0,4799,NOT_AOI,22
1,hapii,7350,0.16433,30,359,230,4799,NOT_AOI,22
1,hapii,7351,0.15132,30,776,-30,4799,NOT_AOI,22
1,hapii,7352,0.09312999999999999,30,618,310,4799,NOT_AOI,22
1,hapii,7353,0.11900999999999999,30,316,-357,4799,NOT_AOI,22
1,hapii,7354,0.11997999999999999,30,386,363,4799,NOT_AOI,22
1,hapii,7355,0.11869,29,687,736,4799,RESULT5,22
1,hapii,7356,0.14109000000000002,29,895,882,4799,RESULT6,22
1,hapii,7357,0.17046,28,462,391,4799,NOT_AOI,22
1,hapii,7358,0.09829,28,852,1044,4799,NOT_AOI,23
1,hapii,7359,0.0791,29,0,0,4799,NOT_AOI,23
1,hapii,7360,0.08435,28,0,0,4799,NOT_AOI,23
1,hapii,7361,0.08474,29,0,0,4799,NOT_AOI,23
1,hapii,7362,0.1243,27,0,0,4799,NOT_AOI,23
1,hapii,7363,0.05122,28,0,0,4799,NOT_AOI,23
1,hapii,7364,0.12133,28,0,0,4799,NOT_AOI,23
1,hapii,7365,0.0988,27,0,0,4799,NOT_AOI,23
1,hapii,7367,0.12019,28,551,453,4799,NOT_AOI,23
1,hapii,7368,0.02634,27,0,0,4799,NOT_AOI,23
1,hapii,7369,0.10055,27,0,0,4799,NOT_AOI,23
1,hapii,7370,0.15117,26,1177,839,4799,RESULT6,23
1,hapii,7371,0.10138,27,427,362,4799,NOT_AOI,24
1,hapii,7372,0.09115,27,759,333,4799,RESULT2,24
1,hapii,7374,0.10275999999999999,29,454,260,4799,NOT_AOI,24
1,hapii,7375,0.08169,28,347,216,4799,NOT_AOI,24
1,hapii,7376,0.08199999999999999,29,361,258,4799,NOT_AOI,24
1,hapii,7377,0.09095,28,366,277,4799,NOT_AOI,24
