MEDIA_ID,MEDIA_NAME,CNT,TIME(2020/03/02 14:26:25.360),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
1,hapii,72458,489.00000,16074166637178,0.25356,-0.74756,489.00000,0.00000,1033,1,0.29135,-0.46576,1,0.38698,0.17315,0,,0.24721,0.51282,16.46475,2.03689,1,0.49225,0.52005,16.57599,1.84994,1,0,0.00000,24,3.89143,1,3.71472,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,586.10675,272.48770,
1,hapii,72484,489.12500,16074168377075,0.39759,0.23000,489.00000,0.12500,1034,1,0.41908,0.21475,0,0.38698,0.17315,0,,0.25062,0.51168,16.17637,1.48295,1,0.49544,0.52030,15.85547,1.86365,1,0,0.00000,24,3.81630,1,3.57969,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,1091.38086,284.67780,
1,hapii,72535,489.50000,16074171789889,0.47891,0.18379,489.37500,0.12500,1035,1,0.46207,0.20426,0,0.41667,0.17685,0,,0.26953,0.51816,16.36307,1.04808,1,0.51651,0.53457,15.98409,1.04128,1,0,0.00000,24,3.85225,1,3.63161,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,163.91656,17.72596,
1,hapii,72766,491.00000,16074187329036,0.36495,0.21477,491.00000,0.00000,1036,1,0.36770,0.24214,1,0.41615,0.19815,0,,0.28430,0.48947,18.21566,1.01033,1,0.53378,0.51188,19.21571,1.01648,1,0,0.00000,24,4.19088,1,4.73147,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,221.34660,188.69406,
1,hapii,72801,491.25000,16074189677935,0.37523,0.21021,491.00000,0.25000,1037,1,0.39440,0.18748,1,0.39531,0.19444,0,,0.27527,0.48592,18.04846,1.09610,1,0.52487,0.50179,17.58430,1.08930,1,0,0.00000,24,4.09907,1,3.94944,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,20.34280,14.00998,
1,hapii,72832,491.50000,16074191753730,0.39518,0.22152,491.25000,0.25000,1038,1,0.41323,0.31219,1,0.38646,0.20000,0,,0.27194,0.48026,17.73146,0.97472,1,0.52196,0.49398,17.59778,0.96913,1,0,0.00000,24,4.09984,1,3.85067,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,40.20441,342.31296,
1,hapii,72846,491.62500,16074192685662,0.41389,0.28780,491.50000,0.12500,1039,1,0.42401,0.28569,0,0.39063,0.20648,0,,0.27153,0.48038,17.46063,0.99167,1,0.52193,0.49371,17.48623,0.99167,1,0,0.00000,24,4.13151,1,3.82118,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,80.09068,296.64954,
1,hapii,72889,491.87500,16074195571858,0.43217,0.23823,491.75000,0.12500,1040,1,0.43488,0.23047,0,0.42083,0.20833,0,,0.27928,0.48314,18.29247,1.04128,1,0.53229,0.50687,18.23914,1.04128,1,0,0.00000,24,4.13436,1,3.91551,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,64.01487,56.75142,
1,hapii,73355,495.00000,16074226916524,0.38692,-2.01505,495.00000,0.00000,1041,1,0.33694,-2.02091,1,0.56302,0.21481,0,,0.25511,0.46120,18.26920,4.22877,1,0.50735,0.49584,18.23174,3.90586,1,0,0.00000,23,4.11833,1,3.94178,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,2435.09253,92.04465,
1,hapii,73605,496.75000,16074243801386,0.36281,0.27468,496.37500,0.37500,1042,1,0.37668,0.32564,1,0.43177,0.28333,0,,0.23267,0.45838,17.34403,0.99167,1,0.48756,0.49186,17.63905,0.99167,1,0,0.00000,23,3.86397,1,3.70181,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,2473.34155,268.92758,
1,hapii,73621,496.75000,16074244873119,0.36699,0.24898,496.75000,0.00000,1043,1,0.30452,-0.16899,1,0.40625,0.28704,0,,0.23135,0.45940,16.92540,1.62530,1,0.48623,0.49235,16.98522,1.92669,1,0,0.00000,23,3.77757,1,3.62061,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,28.89300,73.87279,
1,hapii,73901,498.75000,16074263780439,0.54153,0.41958,498.62500,0.12500,1044,1,0.53381,0.42004,1,0.55521,0.30278,0,,0.23841,0.46552,18.44921,0.94658,1,0.49599,0.50098,18.63905,0.94658,1,0,0.00000,24,4.04198,1,4.40289,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,382.42731,331.19791,
1,hapii,73940,499.00000,16074266381602,0.58737,0.29618,498.75000,0.25000,1045,1,0.44822,0.29589,1,0.55521,0.30278,0,,0.23348,0.46677,17.38675,0.99355,1,0.49101,0.50036,17.41790,0.99915,1,0,0.00000,24,4.51926,1,4.23960,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,159.71118,56.55927,
1,hapii,73978,499.25000,16074268918822,0.37324,0.31540,499.00000,0.25000,1046,1,0.35224,0.21159,1,0.51615,0.31944,0,,0.22265,0.46828,17.37115,1.10824,1,0.48049,0.49998,17.43996,1.14668,1,0,0.00000,24,3.76871,1,3.60094,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,411.65326,182.89037,
1,hapii,74001,499.37500,16074270458705,0.37665,0.40744,499.25000,0.12500,1047,1,0.30117,-0.23408,1,0.46406,0.32130,0,,0.22100,0.46830,17.08192,1.61270,1,0.47893,0.49967,17.09023,1.73572,1,0,0.00000,24,3.69244,1,3.50591,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,99.61858,273.76837,
1,hapii,74270,501.25000,16074288816686,0.42371,0.33322,501.00000,0.25000,1048,1,0.35667,0.35040,1,0.42552,0.33796,0,,0.22686,0.46334,20.98356,0.97471,1,0.48548,0.49391,19.74220,0.96912,1,0,0.00000,24,4.61032,1,4.68645,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,120.78618,41.57750,
1,hapii,74290,501.37500,16074290150332,0.34850,0.38058,501.25000,0.12500,1049,1,0.33270,0.41031,0,0.36771,0.32500,0,,0.22123,0.46118,18.32004,0.92582,1,0.48069,0.49064,18.66245,0.92582,1,0,0.00000,24,4.00363,1,3.80718,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,153.19427,199.50456,
1,hapii,74322,501.50000,16074292289940,0.30556,-0.67567,501.50000,0.00000,1050,1,0.32415,-0.25814,1,0.36458,0.32407,0,,0.22073,0.46337,17.73382,1.70550,1,0.48043,0.49406,17.42986,1.45388,1,0,0.00000,24,3.81943,1,3.58603,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,1143.72534,94.13372,
1,hapii,74383,502.00000,16074296388060,0.35214,0.15131,501.87500,0.12500,1051,1,0.40567,0.35491,1,0.35833,0.33889,0,,0.18428,0.50579,17.88261,0.93628,1,0.44380,0.53336,17.71327,0.93628,1,0,0.00000,24,3.85867,1,3.61385,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,897.60492,275.71820,
1,hapii,74409,502.12500,16074298118818,0.37798,0.35409,502.00000,0.12500,1052,1,0.35204,0.34597,1,0.35833,0.33889,0,,0.16859,0.51952,18.41266,0.97480,1,0.42843,0.54837,18.99076,0.98040,1,0,0.00000,24,4.03453,1,4.66787,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,224.55173,282.76431,
1,hapii,74446,502.37500,16074300603229,0.35895,0.34729,502.12500,0.25000,1053,1,0.37528,0.39038,1,0.35833,0.33889,0,,0.16891,0.53643,20.39853,0.91570,1,0.42800,0.56622,19.17136,0.91570,1,0,0.00000,23,4.67815,1,4.52248,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,37.26836,168.63507,
1,hapii,74474,502.50000,16074302477441,0.37063,0.33815,502.37500,0.12500,1054,1,0.40814,0.36939,1,0.37448,0.34259,0,,0.17884,0.53747,18.19732,0.97471,1,0.43791,0.57039,18.93761,0.96912,1,0,0.00000,23,4.03742,1,4.64881,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,24.50206,23.75790,
1,hapii,74500,502.75000,16074304221737,0.37771,0.37099,502.62500,0.12500,1055,1,0.43696,0.33965,1,0.38750,0.34259,0,,0.18199,0.53824,18.32337,0.95226,1,0.44037,0.56694,18.37432,0.95785,1,0,0.00000,23,4.01609,1,3.79843,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,37.98303,290.97046,
1,hapii,74535,503.00000,16074306563645,0.43029,0.31509,502.75000,0.25000,1056,1,0.42304,0.23512,1,0.40573,0.34630,0,,0.19578,0.53593,18.46929,1.05704,1,0.45441,0.56865,18.15798,1.06999,1,0,0.00000,23,3.94890,1,3.78715,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,117.62823,30.88017,
1,hapii,74558,503.12500,16074308103257,0.36561,0.17441,503.00000,0.12500,1057,1,0.26377,-0.55973,1,0.40833,0.34630,0,,0.19646,0.53395,19.63022,2.25048,1,0.45528,0.56565,18.11890,2.63118,1,0,0.00000,23,4.50958,1,3.70392,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,196.22980,129.26131,
1,hapii,74571,503.25000,16074308980253,0.34662,0.01217,503.12500,0.12500,1058,1,0.26692,-0.40669,1,0.40938,0.34630,0,,0.19875,0.52533,19.23573,2.02026,1,0.45845,0.55784,17.77412,2.54308,1,0,0.00000,23,4.57494,1,3.71053,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,178.97250,101.75476,
1,hapii,74584,503.25000,16074309851616,0.31532,-0.41028,503.25000,0.00000,1059,1,0.35676,-0.07385,1,0.41510,0.34352,0,,0.20232,0.50871,18.40789,1.52542,1,0.46321,0.54282,18.12011,0.99191,1,0,0.00000,23,3.82786,1,3.64447,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,460.18683,97.50372,
1,hapii,74596,503.37500,16074310653330,0.41777,0.35790,503.37500,0.00000,1060,1,0.41636,0.29523,0,0.41667,0.34259,0,,0.20420,0.49655,17.89891,1.04127,1,0.46643,0.52906,17.73812,1.04127,1,0,0.00000,23,3.88580,1,3.61939,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,852.63458,283.33838,
1,hapii,74802,504.75000,16074324716549,0.45516,0.33040,504.50000,0.25000,1061,1,0.48956,0.28657,1,0.46042,0.34167,0,,0.23195,0.46473,18.14177,0.90207,1,0.51033,0.46860,17.79556,0.90638,1,0,0.00000,25,3.78598,1,3.46611,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,77.68986,22.47554,
1,hapii,74829,505.00000,16074326524767,0.46792,0.33017,504.75000,0.25000,1062,1,0.48933,0.37823,1,0.46927,0.34352,0,,0.23430,0.46794,18.02101,0.83725,1,0.51332,0.47261,17.78413,0.83294,1,0,0.00000,24,3.79797,1,3.42874,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,24.50053,0.58087,
1,hapii,74861,505.12500,16074328666193,0.50326,0.35059,505.00000,0.12500,1063,1,0.52272,0.28849,1,0.48385,0.34537,0,,0.24357,0.46666,18.72367,0.89021,1,0.52268,0.47430,18.05368,0.89021,1,0,0.00000,24,3.77936,1,3.53665,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,71.34676,341.99475,
1,hapii,74891,505.37500,16074330678012,0.52104,0.33177,505.25000,0.12500,1064,1,0.51403,0.36000,1,0.50469,0.34352,0,,0.25267,0.46547,18.64869,0.84155,1,0.53190,0.47655,18.23494,0.84586,1,0,0.00000,24,3.83681,1,3.54336,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,39.73042,30.76959,
1,hapii,74953,505.75000,16074334826535,0.52563,0.33564,505.37500,0.37500,1065,1,0.55255,0.36399,1,0.52917,0.33426,0,,0.26938,0.46450,18.64783,0.83294,1,0.54782,0.48267,18.30694,0.83294,1,0,0.00000,24,3.82549,1,3.64896,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,9.75364,334.62656,
1,hapii,74969,505.87500,16074335896821,0.55051,0.43154,505.75000,0.12500,1066,1,0.54486,0.52004,1,0.53594,0.33519,0,,0.27110,0.46327,18.74675,0.66350,1,0.54942,0.48223,18.22119,0.67363,1,0,0.00000,24,3.80013,1,3.60806,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,114.05738,294.76013,
1,hapii,74976,506.00000,16074336372877,0.54302,0.50865,505.87500,0.12500,1067,1,0.54577,0.52297,0,0.53958,0.33704,0,,0.27208,0.46270,18.70201,0.93468,1,0.55060,0.48224,18.33020,1.17148,1,0,0.00000,24,3.82724,1,3.57139,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,84.51131,260.20270,
1,hapii,75193,507.37500,16074350905337,0.19404,-0.72643,507.37500,0.00000,1068,1,0.19323,-1.33918,1,0.40625,0.35370,0,,0.24831,0.46253,23.64113,3.47183,1,0.52632,0.47939,20.74285,3.47183,1,0,0.00000,24,4.76640,1,4.03847,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,1492.71851,116.67142,
1,hapii,75207,507.50000,16074351849625,0.20986,-1.14571,507.37500,0.12500,1069,1,0.27508,-0.22345,1,0.38385,0.36111,0,,0.24717,0.46271,23.11529,1.62827,1,0.52511,0.47923,20.48031,1.27844,1,0,0.00000,24,4.74400,1,3.97226,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,453.84003,86.16247,
1,hapii,75220,507.62500,16074352716219,0.27961,-0.19736,507.62500,0.00000,1070,1,0.17508,-0.83535,1,0.38073,0.36111,0,,0.24704,0.46345,22.10416,2.54885,1,0.52520,0.47941,20.20338,3.07726,1,0,0.00000,23,4.85768,1,3.89371,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,1032.93616,277.44934,
1,hapii,75268,507.87500,16074356006536,0.37116,0.47812,507.62500,0.25000,1071,1,0.38311,0.40640,1,0.37031,0.36574,0,,0.24745,0.46396,21.18418,0.88628,1,0.52473,0.47954,19.15473,0.95517,1,0,0.00000,23,4.73798,1,3.76734,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,750.39612,283.54706,
1,hapii,75286,508.00000,16074357129546,0.34065,0.25201,507.87500,0.12500,1072,1,0.18515,-0.65792,1,0.37031,0.36574,0,,0.24518,0.46300,20.01179,2.42223,1,0.52277,0.47795,18.79899,2.97580,1,0,0.00000,23,4.63779,1,3.67958,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,251.12666,103.48940,
1,hapii,75329,508.37500,16074360023563,0.39525,-0.05693,508.12500,0.25000,1073,1,0.43653,0.26139,1,0.36927,0.38148,0,,0.24890,0.46305,19.55993,1.05776,1,0.52603,0.47844,18.15004,0.97260,1,0,0.00000,23,4.58084,1,3.57039,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,349.73639,72.55766,
1,hapii,75345,508.37500,16074361086216,0.52100,0.48234,508.37500,0.00000,1074,1,0.49956,0.17443,1,0.36875,0.40833,0,,0.24980,0.46348,19.85635,1.17491,1,0.52744,0.47895,18.19775,1.59931,1,0,0.00000,23,4.33566,1,3.52711,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,630.47327,292.51657,
1,hapii,75394,508.75000,16074364431603,0.42592,0.42008,508.62500,0.12500,1075,1,0.36792,0.46780,1,0.36875,0.41759,0,,0.24532,0.46997,20.07999,0.84155,1,0.52293,0.48573,18.77996,0.83725,1,0,0.00000,24,4.98322,1,4.40928,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,194.54347,159.77951,
1,hapii,75489,509.37500,16074370794786,0.37131,0.47147,508.75000,0.62500,1076,1,0.41017,0.48872,1,0.36927,0.43981,0,,0.26434,0.47952,18.18085,0.84647,1,0.54374,0.50540,17.61565,0.84249,1,0,0.00000,24,4.52951,1,4.41514,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,118.63460,207.89372,
1,hapii,75535,509.75000,16074373884449,0.42110,0.50427,509.37500,0.37500,1077,1,0.45994,0.52703,1,0.37031,0.45000,0,,0.26390,0.48109,17.15108,0.80089,1,0.54401,0.50987,17.18763,0.80089,1,0,0.00000,24,4.47672,1,4.24928,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,101.94907,339.66748,
1,hapii,75557,509.87500,16074375425780,0.45565,0.44752,509.75000,0.12500,1078,1,0.46318,0.43340,1,0.37031,0.45093,0,,0.27111,0.47620,16.30750,0.83725,1,0.55125,0.50868,16.20014,0.82897,1,0,0.00000,24,3.28344,1,4.06745,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,90.31579,42.73585,
1,hapii,75619,510.25000,16074379517621,0.46059,0.42869,509.87500,0.37500,1079,1,0.49716,0.45987,1,0.36927,0.45833,0,,0.27647,0.47726,17.69025,0.80089,1,0.55647,0.50806,16.43470,0.80089,1,0,0.00000,24,4.31397,1,4.34347,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,22.43948,64.99586,
1,hapii,75692,510.75000,16074384426348,0.51251,0.42163,510.25000,0.50000,1080,1,0.55903,0.42422,1,0.36927,0.45833,0,,0.28670,0.47523,16.74321,0.86797,1,0.56649,0.50834,16.20901,0.85899,1,0,0.00000,24,4.29598,1,4.02895,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,99.97758,4.37393,
1,hapii,75719,511.00000,16074386259912,0.58014,0.41382,510.75000,0.25000,1081,1,0.62657,0.48033,0,0.36823,0.46481,0,,0.29259,0.46980,16.21124,0.77122,1,0.57200,0.50414,15.66765,0.77122,1,0,0.00000,24,3.21428,1,3.07639,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,130.12321,3.71661,
1,hapii,75895,512.12500,16074398199007,0.36827,0.56710,512.00000,0.12500,1082,1,0.35762,0.57437,1,0.36562,0.48704,0,,0.26907,0.46344,18.96258,0.73709,1,0.54722,0.49506,18.20709,0.80238,1,0,0.00000,24,4.88680,1,4.24892,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,439.18411,202.14375,
1,hapii,75944,512.50000,16074401483797,0.36085,0.47083,512.12500,0.37500,1083,1,0.39762,0.47289,1,0.36510,0.48796,0,,0.26677,0.46096,18.37081,0.84162,1,0.54504,0.49245,17.04639,0.84162,1,0,0.00000,24,4.60698,1,4.30962,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,104.94312,97.80220,
1,hapii,75979,512.75000,16074403841266,0.42758,0.49946,512.50000,0.25000,1084,1,0.45290,0.50442,1,0.38854,0.48333,0,,0.26341,0.46097,17.67465,0.84155,1,0.54257,0.49260,16.91443,0.83725,1,0,0.00000,24,4.34028,1,4.12529,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,131.79990,346.43188,
1,hapii,76105,513.50000,16074412264123,0.48180,0.51114,512.75000,0.75000,1085,1,0.39592,0.51402,1,0.48125,0.47685,0,,0.25459,0.46459,18.32048,0.84155,1,0.53381,0.49291,17.03926,0.84586,1,0,0.00000,24,4.85686,1,4.27453,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,104.86384,353.09100,
1,hapii,76196,514.12500,16074418357828,0.39976,0.47520,513.50000,0.62500,1086,1,0.40171,0.42159,1,0.43854,0.48241,0,,0.25168,0.46423,19.64340,0.86947,1,0.53111,0.49155,18.00169,0.87377,1,0,0.00000,24,4.47520,1,4.36986,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,162.22871,166.15700,
1,hapii,76238,514.37500,16074421165981,0.42199,0.44589,514.12500,0.25000,1087,1,0.42501,0.37887,1,0.42760,0.47870,0,,0.24770,0.46438,19.14875,0.93817,1,0.52713,0.49205,18.13496,0.95785,1,0,0.00000,23,3.84841,1,4.16638,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,53.13895,36.56244,
1,hapii,76261,514.62500,16074422713238,0.44717,0.45097,514.50000,0.12500,1088,1,0.43836,0.49724,1,0.42760,0.47870,0,,0.24902,0.46524,19.35470,0.84593,1,0.52861,0.49341,18.87920,0.84162,1,0,0.00000,23,3.80913,1,4.30253,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,48.65589,353.52560,
1,hapii,76285,514.75000,16074424319809,0.42911,0.49636,514.62500,0.12500,1089,1,0.37286,0.48371,1,0.42760,0.47870,0,,0.25101,0.46644,20.18697,0.84593,1,0.52954,0.49375,18.59920,0.84162,1,0,0.00000,23,4.82724,1,4.31306,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,60.04538,234.72624,
1,hapii,76319,515.00000,16074426598355,0.36702,0.48213,514.75000,0.25000,1090,1,0.36667,0.44487,1,0.42760,0.47870,0,,0.25120,0.46684,20.99936,0.87710,1,0.53014,0.49350,19.18556,0.87710,1,0,0.00000,23,4.76869,1,4.21417,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,120.19930,172.65419,
1,hapii,76334,515.12500,16074427605298,0.36776,0.50808,515.00000,0.12500,1091,1,0.41922,0.77940,1,0.42708,0.47870,0,,0.24907,0.46708,20.90966,0.46863,1,0.52785,0.49308,19.88538,0.46035,1,0,0.00000,23,4.75858,1,4.01302,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,28.06199,272.90213,
1,hapii,76343,515.12500,16074428205816,0.38114,0.52595,515.12500,0.00000,1092,1,0.37701,0.48891,0,0.41510,0.47870,0,,0.24748,0.46494,20.18322,1.35618,1,0.52654,0.49179,19.15806,1.90266,1,0,0.00000,23,3.94391,1,3.74643,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,32.13149,323.08389,
1,hapii,76398,515.50000,16074431884909,0.29884,-0.14743,515.50000,0.00000,1093,1,0.23034,-0.37670,1,0.38542,0.47593,0,,0.24801,0.46591,21.10771,2.02739,1,0.52731,0.49166,18.79604,2.31443,1,0,0.00000,23,4.44116,1,3.56751,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,744.21918,102.25861,
1,hapii,76436,515.75000,16074434433988,0.18299,-1.18710,515.50000,0.25000,1094,1,0.19558,-1.05845,1,0.38698,0.47315,0,,0.24346,0.46702,21.29080,3.15365,1,0.52280,0.49131,18.91340,2.84052,1,0,0.00000,23,4.64641,1,3.60528,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,1144.66333,101.20505,
1,hapii,76457,515.87500,16074435834668,0.43579,0.49365,515.75000,0.12500,1095,1,0.49057,0.82561,1,0.39479,0.47685,0,,0.24266,0.46722,20.98265,0.37563,1,0.52238,0.49147,18.78291,0.30598,1,0,0.00000,23,4.56056,1,3.62065,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,1878.98315,284.97031,
1,hapii,76478,516.00000,16074437246739,0.51035,0.87348,515.87500,0.12500,1096,1,0.52016,0.81254,0,0.40104,0.47870,0,,0.24476,0.46533,19.57714,0.82577,1,0.52460,0.49162,18.66982,0.89597,1,0,0.00000,23,3.91327,1,3.59837,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,434.47775,289.23770,
1,hapii,76534,516.37500,16074441002654,0.49147,0.46980,516.25000,0.12500,1097,1,0.47985,0.46574,1,0.39375,0.49815,0,,0.24340,0.46614,22.15922,0.80089,1,0.52342,0.49136,20.01545,0.80089,1,0,0.00000,23,4.34674,1,3.80322,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,437.47879,94.75298,
1,hapii,76568,516.62500,16074443279715,0.46923,0.42600,516.37500,0.25000,1098,1,0.42125,0.42494,1,0.37240,0.50463,0,,0.24719,0.46575,21.35700,0.83732,1,0.52716,0.49236,19.36706,0.84163,1,0,0.00000,23,4.45376,1,4.17958,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,63.72624,132.07227,
1,hapii,76583,516.75000,16074444284779,0.44502,0.42338,516.62500,0.12500,1099,1,0.48430,0.44591,0,0.36615,0.50370,0,,0.24850,0.46559,20.91413,0.80891,1,0.52842,0.49107,18.53699,0.80891,1,0,0.00000,23,4.20427,1,3.52908,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,46.56926,176.51651,
1,hapii,76635,517.12500,16074447763968,0.45826,0.48658,517.00000,0.12500,1100,1,0.47048,0.49516,0,0.36146,0.50000,0,,0.24724,0.46462,18.96094,0.86019,1,0.52747,0.49114,17.69932,0.86918,1,0,0.00000,23,3.65156,1,3.35142,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,72.83614,290.42703,
1,hapii,76677,517.37500,16074450590960,0.48075,0.45257,517.12500,0.25000,1101,1,0.51846,0.82431,0,0.36094,0.50000,0,,0.25154,0.46941,14.16793,0.83295,0,0.53105,0.49247,10.84471,0.83295,0,0,0.00000,23,3.33760,0,2.88013,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,56.68979,40.38543,
1,hapii,76736,517.75000,16074454861738,0.48455,0.48043,517.50000,0.25000,1102,1,0.50364,0.42204,1,0.35885,0.50093,0,,0.25143,0.46519,19.69614,0.86795,1,0.53165,0.49208,17.86551,0.87193,1,0,0.00000,24,4.28276,1,4.00021,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,30.96072,283.63019,
1,hapii,76769,518.00000,16074457073325,0.50137,0.44729,517.75000,0.25000,1103,1,0.51001,0.51034,1,0.35885,0.50093,0,,0.24763,0.46565,18.85553,0.78721,1,0.52806,0.49333,16.91119,0.79118,1,0,0.00000,24,3.94871,1,4.20157,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,48.20724,47.94001,
1,hapii,76800,518.25000,16074459154097,0.49576,0.49208,518.00000,0.25000,1104,1,0.41199,0.48112,1,0.35885,0.50093,0,,0.23929,0.46980,18.49338,0.82897,1,0.51993,0.49648,16.57369,0.83295,1,0,0.00000,23,4.18874,1,4.48325,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,49.55790,257.44678,
1,hapii,76834,518.50000,16074461421437,0.40740,0.47247,518.25000,0.25000,1105,1,0.40220,0.46391,1,0.35885,0.50093,0,,0.23704,0.46883,18.06706,0.85996,1,0.51789,0.49534,16.10085,0.85996,1,0,0.00000,23,4.48461,1,4.42474,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,170.96803,172.88416,
1,hapii,76927,519.12500,16074467998658,0.41022,0.54149,518.62500,0.50000,1106,1,0.45217,0.55223,1,0.35885,0.50093,0,,0.24743,0.47821,17.96178,0.84613,1,0.52694,0.50325,17.05153,0.83785,1,0,0.00000,24,4.08341,1,3.94703,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,74.73801,274.15442,
