userID,Page,AOI_TYPE,Total_Fixation_Count,Total_Fixation_Duration,Average_Fixation_Duration,Fixation_Duration_SD,Longest_Fixation_Duration,Total_Refixation_Count,Refixation_Ratio,Total_Saccade_Length,Average_Saccade_Length,Saccade_Length_SD,Total_Saccade_Absolute_Angle,Average_Saccade_Absolute_Angle,Saccade_Absolute_Angle_SD,Total_Saccade_Relative_Angle,Average_Saccade_Relative_Angle,Saccade_Relative_Angle_SD,Total_Left_Eye_Difference,Average_Left_Eye_Difference,Left_Eye_Difference_SD,Total_Right_Eye_Difference,Average_Right_Eye_Difference,Right_Eye_Difference_SD,Blink_Count,Total_Blink_Duration,Average_Blink_Duration,AOILanguage,PreviousAOILanguage,LanguageSwitch,Self AOI_Language_Prof,Test AOI_Language_Prof,Is_AOI_L1
4799,14,RESULT6,3,1,0.333333333,0.311804782,0.75,0,0,634.7167324,8.22213511,133.284044,24.66640533,8.22213511,80.68783772,255.3420742,85.11402472,64.38228977,-0.199275455,-0.066425152,0.24245918,-0.199275455,-0.066425152,0.24245918,1,0.07601,0.07601,Spanish,Spanish,No,High,High,Yes
4799,15,RESULT1,7,1.25,0.178571429,0.187287294,0.5,0,0,3243.731363,-36.11189834,577.3819314,-252.7832884,-36.11189834,105.8161877,513.941395,73.42019928,49.46075795,0.195857273,0.02797961,0.384824902,0.195857273,0.02797961,0.384824902,1,0.09319,0.09319,Spanish,Spanish,No,High,High,Yes
4799,15,RESULT2,12,1.75,0.145833333,0.085898034,0.25,0,0,1080.757627,-58.00958616,68.87017293,-696.1150339,-58.00958616,79.84652751,978.636217,81.55301809,48.89440145,-2.051491818,-0.170957652,0.437235648,-2.051491818,-0.170957652,0.437235648,2,0.22184,0.11092,Spanish,Spanish,No,High,High,Yes
4799,15,RESULT3,12,3.625,0.302083333,0.129686454,0.5,0,0,2866.884259,-14.46569536,306.1254862,-173.5883443,-14.46569536,92.10156239,1094.855883,91.23799027,50.11158925,-5.758111818,-0.479842652,0.387850333,-5.758111818,-0.479842652,0.387850333,0,0,0,Spanish,Spanish,No,High,High,Yes
4799,15,RESULT4,36,12,0.333333333,0.197642354,0.75,7,0.194444444,4439.614247,17.17922585,109.2920298,618.4521307,17.17922585,95.88614382,3017.65019,83.82361639,63.54610519,-8.36167,-0.253383939,0.228425087,-8.36167,-0.253383939,0.228425087,5,0.64548,0.129096,Spanish,Spanish,No,High,High,Yes
4799,15,RESULT5,19,7.5,0.394736842,0.230357124,0.75,2,0.105263158,4381.333936,41.56962637,379.341089,789.822901,41.56962637,58.3936457,1846.334111,97.17547953,56.06858175,-7.771795455,-0.555128247,0.283196844,-7.771795455,-0.555128247,0.283196844,0,0,0,Spanish,Spanish,No,High,High,Yes
4799,15,RESULT6,12,5.5,0.458333333,0.671854812,2.625,0,0,2388.932074,76.95917634,180.812992,923.5101161,76.95917634,68.57431126,924.8308231,77.06923526,60.75867149,-4.045084545,-0.505635568,0.287339317,-4.045084545,-0.505635568,0.287339317,1,0.15162,0.15162,Spanish,Spanish,No,High,High,Yes
4799,16,RESULT1,13,1.875,0.144230769,0.107932425,0.375,2,0.153846154,3107.950298,-23.71898593,320.273363,-308.3468171,-23.71898593,105.764229,1025.313257,78.8702505,58.72408652,-0.553603636,-0.042584895,0.415069636,-0.553603636,-0.042584895,0.415069636,1,0.12394,0.12394,English,English,No,High,Medium,Yes
4799,16,RESULT2,8,0.875,0.109375,0.097578094,0.25,0,0,1053.059787,26.00173213,61.80677374,208.013857,26.00173213,101.4730345,516.8981348,64.61226685,24.45251366,-1.959524545,-0.244940568,0.299592555,-1.959524545,-0.244940568,0.299592555,0,0,0,English,English,No,High,Medium,Yes
4799,16,RESULT3,26,6.625,0.254807692,0.160680529,0.75,2,0.076923077,2812.654757,16.14753907,85.0640005,419.8360158,16.14753907,84.06735504,2973.356105,114.3598502,51.18873426,-9.400205455,-0.376008218,0.268702898,-9.400205455,-0.376008218,0.268702898,1,0.07055,0.07055,English,English,No,High,Medium,Yes
4799,16,RESULT4,22,4.375,0.198863636,0.110904666,0.5,1,0.045454545,2850.620128,31.29921124,93.51484428,688.5826472,31.29921124,71.54129598,2569.784951,116.8084069,53.13062213,-9.241366364,-0.462068318,0.173774878,-9.241366364,-0.462068318,0.173774878,0,0,0,English,English,No,High,Medium,Yes
4799,16,RESULT5,57,15.5,0.271929825,0.183058217,1.125,9,0.157894737,7006.62415,17.17842034,128.7837773,979.1699593,17.17842034,89.71335173,6226.52842,109.2373407,64.41637377,-27.83885091,-0.556777018,0.196378217,-27.83885091,-0.556777018,0.196378217,2,0.2886,0.1443,English,English,No,High,Medium,Yes
4799,16,RESULT6,18,7.625,0.423611111,0.239859945,1.125,1,0.055555556,2741.096486,44.4743436,143.6570498,800.5381847,44.4743436,86.63761744,1342.179481,74.56552674,70.29562469,-8.405275455,-0.600376818,0.211683384,-8.405275455,-0.600376818,0.211683384,1,0.15479,0.15479,English,English,No,High,Medium,Yes
4799,17,RESULT1,3,0.5,0.166666667,0.058925565,0.25,0,0,1120.578953,-23.22364712,256.6225471,-69.67094136,-23.22364712,79.70485544,380.0778862,126.6926287,19.98337835,0.948424545,0.316141515,0.277834469,0.948424545,0.316141515,0.277834469,0,0,0,Spanish,English,Yes,High,High,Yes
4799,17,RESULT2,11,1.125,0.102272727,0.089477362,0.25,1,0.090909091,3535.640657,-27.43248923,435.1943501,-301.7573815,-27.43248923,93.91615158,770.6223653,70.05657866,59.77541248,1.000765455,0.125095682,0.338271497,1.000765455,0.125095682,0.338271497,1,0.18345,0.18345,English,Spanish,Yes,High,Medium,Yes
4799,17,RESULT3,21,3.875,0.18452381,0.131492393,0.5,1,0.047619048,3854.118184,16.32334358,269.5279474,342.7902153,16.32334358,95.35237612,1644.407798,78.30513324,50.42229613,1.244709091,0.073218182,0.352645296,1.244709091,0.073218182,0.352645296,1,0.10906,0.10906,Spanish,English,Yes,High,High,Yes
4799,17,RESULT4,15,4.125,0.275,0.138443731,0.625,0,0,1768.62658,37.74943213,83.22458736,566.2414819,37.74943213,94.684906,1433.957016,95.59713439,66.36939852,-1.573833636,-0.121064126,0.197503476,-1.573833636,-0.121064126,0.197503476,1,0.03125,0.03125,English,Spanish,Yes,High,Medium,Yes
4799,17,RESULT5,19,7.875,0.414473684,0.3673622,1.75,0,0,2532.193412,27.09171282,136.321769,514.7425435,27.09171282,68.24043383,2034.825186,107.0960624,53.86924827,-5.633399091,-0.352087443,0.199627381,-5.633399091,-0.352087443,0.199627381,0,0,0,Spanish,English,Yes,High,High,Yes
4799,17,RESULT6,31,12.25,0.39516129,0.273302632,1,2,0.064516129,4312.106402,29.70770205,132.0625592,920.9387635,29.70770205,110.8009458,2829.82005,91.28451776,63.60720075,-11.58216545,-0.463286618,0.312332259,-11.58216545,-0.463286618,0.312332259,1,0.16441,0.16441,English,Spanish,Yes,High,Medium,Yes
4799,18,RESULT1,5,1.125,0.225,0.093541435,0.375,1,0.2,377.5002392,-22.43760456,63.78042112,-112.1880228,-22.43760456,49.47122974,208.6788769,41.73577538,43.13527308,0.769210909,0.153842182,0.139082888,0.769210909,0.153842182,0.139082888,1,0.11065,0.11065,Spanish,English,Yes,High,High,Yes
4799,18,RESULT2,7,0.875,0.125,0,0.125,0,0,1068.520724,18.09315602,173.9533327,126.6520922,18.09315602,93.4397958,822.3902878,117.4843268,55.4440982,1.218439091,0.203073182,0.322496246,1.218439091,0.203073182,0.322496246,1,0.10209,0.10209,Spanish,Spanish,No,High,High,Yes
4799,18,RESULT3,9,2,0.222222222,0.07856742,0.375,0,0,897.9810029,52.03273987,102.838438,468.2946589,52.03273987,62.19141868,1016.418306,112.9353673,50.84049726,0.022875455,0.002859432,0.178913428,0.022875455,0.002859432,0.178913428,1,0.1354,0.1354,Spanish,Spanish,No,High,High,Yes
4799,18,RESULT4,8,2,0.25,0.108253175,0.5,0,0,818.8855942,45.53415057,91.28673542,364.2732045,45.53415057,95.62127812,790.1269995,98.76587493,58.29095121,-2.442122727,-0.348874675,0.15633425,-2.442122727,-0.348874675,0.15633425,0,0,0,English,Spanish,Yes,High,Medium,Yes
4799,18,RESULT5,5,1.75,0.35,0.2,0.625,0,0,1665.617456,43.32950336,234.4778917,216.6475168,43.32950336,111.2969221,428.616874,85.7233748,54.66563749,-1.037755455,-0.345918485,0.328814959,-1.037755455,-0.345918485,0.328814959,0,0,0,English,English,No,High,Medium,Yes
4799,18,RESULT6,2,0.25,0.125,0,0.125,0,0,305.6014701,60.39017794,98.25697231,120.7803559,60.39017794,17.02441001,60.08724059,30.0436203,9.491402458,0,0,0,0,0,0,0,0,0,English,English,No,High,Medium,Yes
4799,19,RESULT1,43,8.875,0.206395349,0.120209727,0.625,6,0.139534884,6106.551162,3.567669151,141.0016639,153.4097735,3.567669151,102.4544489,4780.277302,111.1692396,54.26684673,12.08845364,0.287820325,0.355073051,12.08845364,0.287820325,0.355073051,3,0.33639,0.11213,English,English,No,High,Medium,Yes
4799,19,RESULT2,15,3.5,0.233333333,0.187453698,0.75,0,0,1785.681849,10.04774028,111.0868116,150.7161043,10.04774028,83.16813307,1486.563955,99.10426369,60.81641241,3.782056364,0.290927413,0.252172689,3.782056364,0.290927413,0.252172689,2,0.24606,0.12303,English,English,No,High,Medium,Yes
4799,19,RESULT3,9,2,0.222222222,0.174580626,0.625,1,0.111111111,1204.568032,91.36774494,96.81137428,822.3097044,91.36774494,68.43746061,913.6494829,101.5166092,61.14084306,0.442465455,0.055308182,0.279578295,0.442465455,0.055308182,0.279578295,1,0.1303,0.1303,English,English,No,High,Medium,Yes
4799,19,RESULT4,18,6.125,0.340277778,0.207521567,0.75,2,0.111111111,2506.961077,30.50767498,144.4366907,549.1381496,30.50767498,92.3552843,1756.184039,97.56577995,52.6403317,-5.210515455,-0.372179675,0.30626184,-5.210515455,-0.372179675,0.30626184,4,0.62689,0.1567225,Spanish,English,Yes,High,High,Yes
4799,19,RESULT5,23,9,0.391304348,0.319868238,1.5,4,0.173913043,2940.765186,21.51641028,115.4034069,494.8774363,21.51641028,94.10460924,2406.823033,104.6444797,62.74528523,-8.596944545,-0.452470766,0.261041172,-8.596944545,-0.452470766,0.261041172,2,0.36862,0.18431,Spanish,Spanish,No,High,High,Yes
4799,19,RESULT6,6,3.375,0.5625,0.759488589,2.25,1,0.166666667,1169.342619,119.6921754,158.9849758,718.1530526,119.6921754,65.43562652,548.3551537,91.39252561,61.009495,-1.472945455,-0.490981818,0.17405455,-1.472945455,-0.490981818,0.17405455,1,0.14942,0.14942,Spanish,Spanish,No,High,High,Yes
4799,20,RESULT1,1,0.125,0.125,0,0.125,0,0,662.7767916,-88.32502011,0,-88.32502011,-88.32502011,0,107.4839512,107.4839512,0,0.145168182,0.145168182,0,0.145168182,0.145168182,0,0,0,0,Spanish,Spanish,No,High,High,Yes
4799,20,RESULT2,3,1.25,0.416666667,0.23570226,0.75,0,0,161.3121683,-4.744291129,24.50284438,-14.23287339,-4.744291129,106.4641099,261.5828632,87.19428773,59.58978224,0.992754545,0.330918182,0.064032993,0.992754545,0.330918182,0.064032993,0,0,0,Spanish,Spanish,No,High,High,Yes
4799,20,RESULT3,8,2.625,0.328125,0.215941796,0.75,1,0.125,360.5158432,23.33748729,29.97509958,186.6998983,23.33748729,81.96789515,798.479846,99.80998074,41.10552084,-0.134252727,-0.019178961,0.318758019,-0.134252727,-0.019178961,0.318758019,0,0,0,Spanish,Spanish,No,High,High,Yes
4799,20,RESULT4,9,3.125,0.347222222,0.218722441,0.75,0,0,792.1778734,28.57255505,74.53572812,257.1529954,28.57255505,70.47999399,850.655877,94.51731967,70.87572758,-1.528494545,-0.191061818,0.172899124,-1.528494545,-0.191061818,0.172899124,1,0.12775,0.12775,Spanish,Spanish,No,High,High,Yes
4799,20,RESULT5,8,5.25,0.65625,0.445243964,1.5,0,0,641.3648838,68.77086652,37.64146655,550.1669322,68.77086652,91.94634162,772.196407,96.52455087,65.07727382,-3.188279091,-0.637655818,0.44454181,-3.188279091,-0.637655818,0.44454181,1,0.13163,0.13163,Spanish,Spanish,No,High,High,Yes
4799,20,RESULT6,7,2.625,0.375,0.188982237,0.75,1,0.142857143,1332.923573,24.86636716,256.716253,174.0645701,24.86636716,85.0264002,611.9405957,87.4200851,70.34545737,-3.881970909,-0.646995152,0.194676397,-3.881970909,-0.646995152,0.194676397,0,0,0,Spanish,Spanish,No,High,High,Yes
4799,21,RESULT1,22,4.25,0.193181818,0.111340443,0.375,3,0.136363636,2438.699859,-23.93828053,148.1819042,-526.6421716,-23.93828053,103.4244927,2210.514232,100.4779196,49.31796552,7.00199,0.318272273,0.466147755,7.00199,0.318272273,0.466147755,3,0.35904,0.11968,English,English,No,High,Medium,Yes
4799,21,RESULT2,25,5.625,0.225,0.176776695,0.625,1,0.04,7531.767189,16.94731544,618.7573757,423.6828861,16.94731544,79.87812673,2741.253264,109.6501306,48.519395,2.890193636,0.144509682,0.303178167,2.890193636,0.144509682,0.303178167,1,0.12879,0.12879,English,English,No,High,Medium,Yes
4799,21,RESULT3,23,5.875,0.255434783,0.166804448,0.875,1,0.043478261,11601.7704,13.8635844,1451.215651,318.8624412,13.8635844,64.65327186,2406.238001,104.6190435,61.42224793,2.202153636,0.110107682,0.518723629,2.202153636,0.110107682,0.518723629,0,0,0,English,English,No,High,Medium,Yes
4799,21,RESULT4,23,8.5,0.369565217,0.206807583,0.875,1,0.043478261,3389.565802,16.67741515,106.5990103,383.5805484,16.67741515,88.54987238,2516.101089,109.3956995,70.67546009,-5.603756364,-0.280187818,0.190352829,-5.603756364,-0.280187818,0.190352829,2,0.32327,0.161635,English,English,No,High,Medium,Yes
4799,21,RESULT5,5,1.5,0.3,0.061237244,0.375,0,0,903.3044907,86.82217958,92.36175365,434.1108979,86.82217958,76.10048802,377.7344089,75.54688177,63.4719488,-1.779375455,-0.593125152,0.379460244,-1.779375455,-0.593125152,0.379460244,0,0,0,English,English,No,High,Medium,Yes
4799,21,RESULT6,3,1.125,0.375,0.102062073,0.5,0,0,1302.164447,64.61901269,472.2054952,193.8570381,64.61901269,47.8285878,232.0150156,77.33833853,57.64854665,-0.787135455,-0.262378485,0.147061867,-0.787135455,-0.262378485,0.147061867,0,0,0,English,English,No,High,Medium,Yes
4799,22,RESULT1,2,0.25,0.125,0,0.125,0,0,1660.122795,-16.42958146,653.120643,-32.85916293,-16.42958146,94.67968358,341.3079809,170.6539904,3.084534335,0.730036364,0.365018182,0.750645,0.730036364,0.365018182,0.750645,0,0,0,Spanish,English,Yes,High,High,Yes
4799,22,RESULT2,5,0.75,0.15,0.05,0.25,0,0,659.3267676,-10.59935108,58.57782166,-52.99675538,-10.59935108,89.59252908,341.9451667,68.38903334,35.98684185,0.443800909,0.088760182,0.639542347,0.443800909,0.088760182,0.639542347,0,0,0,English,Spanish,Yes,High,Medium,Yes
4799,22,RESULT3,17,2.75,0.161764706,0.093587662,0.375,1,0.058823529,4752.346317,16.26287588,364.7503829,276.4688899,16.26287588,91.5811046,1584.117115,93.1833597,52.88555062,5.567999091,0.327529358,0.46933485,5.567999091,0.327529358,0.46933485,0,0,0,Spanish,English,Yes,High,High,Yes
4799,22,RESULT4,11,1.75,0.159090909,0.192847304,0.625,1,0.090909091,1535.839437,2.837932482,115.0142836,31.21725731,2.837932482,88.55140685,737.6238258,67.05671144,56.6918212,0.585223636,0.065024848,0.365046643,0.585223636,0.065024848,0.365046643,0,0,0,English,Spanish,Yes,High,Medium,Yes
4799,22,RESULT5,12,3.5,0.291666667,0.186338998,0.625,0,0,1773.169205,13.1964322,98.64247392,158.3571864,13.1964322,96.85293698,1162.561603,96.88013355,65.65720534,0.14818,0.013470909,0.218518397,0.14818,0.013470909,0.218518397,1,0.11869,0.11869,Spanish,English,Yes,High,High,Yes
4799,22,RESULT6,12,1.625,0.135416667,0.09490035,0.25,2,0.166666667,1197.37258,36.53998358,125.4872724,438.4798029,36.53998358,94.82688266,1031.311166,85.94259713,47.6394608,1.070458182,0.089204848,0.232949443,1.070458182,0.089204848,0.232949443,1,0.14109,0.14109,English,Spanish,Yes,High,Medium,Yes
4799,23,RESULT1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Spanish,English,Yes,High,High,Yes
4799,23,RESULT2,1,0.125,0.125,0,0.125,0,0,272.819105,-86.04928254,0,-86.04928254,-86.04928254,0,16.01460777,16.01460777,0,0.013438182,0.013438182,0,0.013438182,0.013438182,0,0,0,0,Spanish,Spanish,No,High,High,Yes
4799,23,RESULT3,4,0.75,0.1875,0.0625,0.25,0,0,1598.548381,120.0101024,540.3364139,480.0404097,120.0101024,28.82662798,392.2905177,98.07262942,42.42878612,-0.738777273,-0.184694318,0.161155091,-0.738777273,-0.184694318,0.161155091,0,0,0,Spanish,Spanish,No,High,High,Yes
4799,23,RESULT4,8,1.375,0.171875,0.086996318,0.375,0,0,2281.993299,32.53706888,285.4656123,260.296551,32.53706888,64.97948407,720.162465,90.02030812,43.65090861,2.419285455,0.302410682,0.259198319,2.419285455,0.302410682,0.259198319,0,0,0,English,Spanish,Yes,High,Medium,Yes
4799,23,RESULT5,5,1.625,0.325,0.16955825,0.625,0,0,636.9513573,4.607486798,131.4142067,23.03743399,4.607486798,89.96492942,465.45612,93.091224,39.47763216,0.710160909,0.142032182,0.263828137,0.710160909,0.142032182,0.263828137,0,0,0,English,English,No,High,Medium,Yes
4799,23,RESULT6,4,1.375,0.34375,0.054126588,0.375,0,0,436.5009445,44.05116149,33.19091752,176.2046459,44.05116149,70.39657751,366.7297296,91.6824324,82.02242495,-1.522957273,-0.380739318,0.213602665,-1.522957273,-0.380739318,0.213602665,1,0.15117,0.15117,English,English,No,High,Medium,Yes
4799,24,RESULT1,4,0.75,0.1875,0.0625,0.25,0,0,1552.860541,-102.8253883,495.0329995,-411.301553,-102.8253883,56.81903127,165.8038217,41.45095543,30.54241428,0.210432727,0.052608182,0.351911104,0.210432727,0.052608182,0.351911104,0,0,0,English,English,No,High,Medium,Yes
4799,24,RESULT2,2,0.125,0.0625,0.0625,0.125,0,0,388.7906862,7.697128416,82.90121215,15.39425683,7.697128416,62.0938488,132.1410241,66.07051206,20.54104223,-0.109341818,-0.109341818,0,-0.109341818,-0.109341818,0,1,0.09115,0.09115,English,English,No,High,Medium,Yes
4799,24,RESULT3,4,1,0.25,0.233853587,0.625,0,0,401.6391592,13.66797475,94.78274861,54.67189899,13.66797475,61.53457704,407.6811824,101.9202956,28.42642152,0.570082727,0.142520682,0.279293108,0.570082727,0.142520682,0.279293108,0,0,0,English,English,No,High,Medium,Yes
4799,24,RESULT4,6,1.75,0.291666667,0.186338998,0.625,0,0,1113.933348,1.335252174,100.0918878,8.011513046,1.335252174,108.7705223,647.3967723,107.899462,42.68159065,0.078190909,0.015638182,0.33019526,0.078190909,0.015638182,0.33019526,1,0.16278,0.16278,Spanish,English,Yes,High,High,Yes
4799,24,RESULT5,16,5.25,0.328125,0.245566151,1,2,0.125,2501.401203,17.74358572,136.2967032,283.8973715,17.74358572,60.36924986,1888.733748,118.0458592,65.42975712,-2.474945455,-0.176781818,0.158667186,-2.474945455,-0.176781818,0.158667186,0,0,0,Spanish,Spanish,No,High,High,Yes
4799,24,RESULT6,11,4.125,0.375,0.282038037,1,2,0.181818182,2111.468418,110.2887779,148.4702295,1213.176557,110.2887779,67.43725041,539.6715222,49.06104748,47.61141995,-3.410968182,-0.341096818,0.205200279,-3.410968182,-0.341096818,0.205200279,0,0,0,Spanish,Spanish,No,High,High,Yes
4799,25,RESULT1,1,0.375,0.375,0,0.375,0,0,44.036262,-59.32784092,0,-59.32784092,-59.32784092,0,165.4591812,165.4591812,0,0.096678182,0.096678182,0,0.096678182,0.096678182,0,0,0,0,Spanish,Spanish,No,High,High,Yes
4799,25,RESULT2,3,0.5,0.166666667,0.11785113,0.25,0,0,1439.70955,8.151140417,593.1781902,24.45342125,8.151140417,118.6575893,218.3115079,72.77050263,10.51983507,1.259144545,0.419714848,0.352742714,1.259144545,0.419714848,0.352742714,0,0,0,Spanish,Spanish,No,High,High,Yes
4799,25,RESULT3,4,0.625,0.15625,0.204919954,0.5,1,0.25,443.1500049,-94.85487124,90.10137249,-379.419485,-94.85487124,66.665113,272.906241,68.22656025,44.64660288,-0.924887273,-0.231221818,0.215809703,-0.924887273,-0.231221818,0.215809703,1,0.07893,0.07893,Spanish,Spanish,No,High,High,Yes
4799,25,RESULT4,18,4.75,0.263888889,0.181088956,0.75,1,0.055555556,3025.656495,-9.693078187,176.1306746,-174.4754074,-9.693078187,90.50282954,1842.40757,102.3559761,53.08870412,-0.672462727,-0.03735904,0.319145747,-0.672462727,-0.03735904,0.319145747,0,0,0,Spanish,Spanish,No,High,High,Yes
4799,25,RESULT5,11,3.125,0.284090909,0.160706087,0.625,1,0.090909091,2817.645347,49.07466776,530.0538224,539.8213454,49.07466776,99.03010318,1107.909632,100.7190575,68.95803294,-0.417190909,-0.069531818,0.282081282,-0.417190909,-0.069531818,0.282081282,0,0,0,Spanish,Spanish,No,High,High,Yes
4799,25,RESULT6,5,1.125,0.225,0.122474487,0.375,1,0.2,1039.861256,112.1229946,87.20349228,560.6149732,112.1229946,58.5268315,213.6500781,42.73001562,36.75000504,-0.373415455,-0.124471818,0.244673865,-0.373415455,-0.124471818,0.244673865,0,0,0,Spanish,Spanish,No,High,High,Yes
4799,26,RESULT1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,English,English,No,High,Medium,Yes
4799,26,RESULT2,1,0.25,0.25,0,0.25,0,0,407.5481314,-83.83921759,0,-83.83921759,-83.83921759,0,175.9302903,175.9302903,0,0.203998182,0.203998182,0,0.203998182,0.203998182,0,0,0,0,English,English,No,High,Medium,Yes
4799,26,RESULT3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,English,English,No,High,Medium,Yes
4799,26,RESULT4,2,0.375,0.1875,0.1875,0.375,0,0,4421.163126,-39.30625078,2096.285371,-78.61250156,-39.30625078,130.0758677,96.68684821,48.3434241,31.80831127,-0.287603636,-0.143801818,0.424695,-0.287603636,-0.143801818,0.424695,0,0,0,English,English,No,High,Medium,Yes
4799,26,RESULT5,3,0.875,0.291666667,0.155902391,0.5,0,0,432.3705879,-28.07018228,66.52926234,-84.21054684,-28.07018228,45.17871761,510.1327131,170.0442377,9.333658756,-0.093825455,-0.031275152,0.39182514,-0.093825455,-0.031275152,0.39182514,2,0.2173,0.10865,English,English,No,High,Medium,Yes
4799,26,RESULT6,1,0.25,0.25,0,0.25,0,0,78.23286656,144.7375536,0,144.7375536,144.7375536,0,113.5101608,113.5101608,0,-0.142091818,-0.142091818,0,-0.142091818,-0.142091818,0,0,0,0,English,English,No,High,Medium,Yes
4799,27,RESULT1,3,0.875,0.291666667,0.11785113,0.375,0,0,750.3095378,-35.92987326,147.3202365,-107.7896198,-35.92987326,62.44690929,230.6431114,76.88103712,52.55031232,1.619094545,0.539698182,0.393843056,1.619094545,0.539698182,0.393843056,0,0,0,Spanish,English,Yes,High,High,Yes
4799,27,RESULT2,3,0.375,0.125,0,0.125,0,0,395.6882647,17.66869061,24.12720361,53.00607184,17.66869061,98.81112816,185.387411,61.79580366,10.43874059,1.153434545,0.384478182,0.409354138,1.153434545,0.384478182,0.409354138,0,0,0,English,Spanish,Yes,High,Medium,Yes
4799,27,RESULT3,3,0.375,0.125,0.102062073,0.25,0,0,682.368107,-56.81589572,137.1536698,-170.4476872,-56.81589572,68.85237017,445.1003227,148.3667742,36.74722772,1.443574545,0.481191515,0.366864401,1.443574545,0.481191515,0.366864401,0,0,0,Spanish,English,Yes,High,High,Yes
4799,27,RESULT4,4,0.375,0.09375,0.054126588,0.125,0,0,2129.185597,-74.95947217,440.6224212,-299.8378887,-74.95947217,88.69278545,303.3431381,75.83578454,60.45829811,1.956482727,0.489120682,0.337554012,1.956482727,0.489120682,0.337554012,0,0,0,English,Spanish,Yes,High,Medium,Yes
4799,27,RESULT5,4,0.5,0.125,0,0.125,0,0,4180.126735,93.0229044,1108.52775,372.0916176,93.0229044,32.43120642,324.3913335,81.09783336,49.00249281,0.232482727,0.058120682,0.154045598,0.232482727,0.058120682,0.154045598,0,0,0,Spanish,English,Yes,High,High,Yes
4799,27,RESULT6,11,3.375,0.306818182,0.27881464,1.125,2,0.181818182,2209.277861,27.81415412,340.6024596,305.9556953,27.81415412,98.8419956,728.6165714,66.23787013,49.49498336,0.89178,0.081070909,0.099653857,0.89178,0.081070909,0.099653857,0,0,0,English,Spanish,Yes,High,Medium,Yes
4799,28,RESULT1,1,0,0,0,0,0,0,695.7623515,-92.22202085,0,-92.22202085,-92.22202085,0,9.798954699,9.798954699,0,1.506808182,1.506808182,0,1.506808182,1.506808182,0,0,0,0,Spanish,English,Yes,High,High,Yes
4799,28,RESULT2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Spanish,Spanish,No,High,High,Yes
4799,28,RESULT3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Spanish,Spanish,No,High,High,Yes
4799,28,RESULT4,4,0.625,0.15625,0.054126588,0.25,0,0,713.909051,11.74823046,153.8231764,46.99292184,11.74823046,131.7745231,540.1595464,135.0398866,27.98300822,0.950972727,0.237743182,0.80798331,0.950972727,0.237743182,0.80798331,0,0,0,English,Spanish,Yes,High,Medium,Yes
4799,28,RESULT5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,English,English,No,High,Medium,Yes
4799,28,RESULT6,1,0.125,0.125,0,0.125,0,0,2761.18008,91.56873218,0,91.56873218,91.56873218,0,3.790753034,3.790753034,0,0.447878182,0.447878182,0,0.447878182,0.447878182,0,0,0,0,English,English,No,High,Medium,Yes
4799,29,RESULT1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,English,English,No,High,Medium,Yes
4799,29,RESULT2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,English,English,No,High,Medium,Yes
4799,29,RESULT3,2,0.25,0.125,0,0.125,0,0,3860.292998,4.414197445,1353.765608,8.828394889,4.414197445,84.28023206,190.9743243,95.48716217,59.79438074,-1.038073636,-0.519036818,0.603055,-1.038073636,-0.519036818,0.603055,1,0.09652,0.09652,English,English,No,High,Medium,Yes
4799,29,RESULT4,2,0.25,0.125,0,0.125,0,0,180.0633985,-68.11298735,53.43975784,-136.2259747,-68.11298735,4.200752621,211.1360899,105.568045,66.03044978,-0.449323636,-0.224661818,0.000685,-0.449323636,-0.224661818,0.000685,0,0,0,Spanish,English,Yes,High,High,Yes
4799,29,RESULT5,2,0.125,0.0625,0.0625,0.125,0,0,405.6363491,122.827474,157.293707,245.654948,122.827474,51.89113374,134.848575,67.42428749,8.79344504,0.822086364,0.411043182,0.25677,0.822086364,0.411043182,0.25677,0,0,0,Spanish,Spanish,No,High,High,Yes
4799,29,RESULT6,1,0.125,0.125,0,0.125,0,0,100.0689036,-51.74537213,0,-51.74537213,-51.74537213,0,72.47804078,72.47804078,0,0.521098182,0.521098182,0,0.521098182,0.521098182,0,0,0,0,Spanish,Spanish,No,High,High,Yes
4799,30,RESULT1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Spanish,Spanish,No,High,High,Yes
4799,30,RESULT2,1,0.125,0.125,0,0.125,0,0,779.2881392,-84.58250389,0,-84.58250389,-84.58250389,0,173.0070342,173.0070342,0,0.463188182,0.463188182,0,0.463188182,0.463188182,0,0,0,0,Spanish,Spanish,No,High,High,Yes
