MEDIA_ID,MEDIA_NAME,CNT,TIME(2020/03/02 14:26:25.360),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,Unnamed: 49,X_Coordinate,Y_Coordinate,userID,AOI_TYPE,Page,Saccade_length,Saccade_absolute_angle,Saccade_relative_angle,Is_Refixation,Left_Difference,Right_Difference
1,hapii,767,5.25,16069329114705,0.48662,0.28542,5.0,0.25,13,1,0.44808000000000003,0.14178,1,0.51094,0.29259,0,,0.30012,0.3562,21.6374,0.9524299999999999,1,0.56429,0.35996999999999996,22.50822,0.9580200000000001,1,0,0.0,16,4.75525,1,4.83081,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,120.36223999999999,308.70514,,934,308,4799,RESULT2,0,120.36221889679504,51.29487220286542,17.20798610328798,0,0.6621581818181816,0.7552827272727267
1,hapii,837,5.75,16069333852178,0.45947,0.16287000000000001,5.25,0.5,14,1,0.45497,0.24514,1,0.48281,0.17593,0,,0.30168,0.34941,21.80489,0.9055799999999999,1,0.56601,0.35529,23.71266,0.9055799999999999,1,0,0.0,16,4.6990300000000005,1,5.39141,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,142.24945,111.49713999999999,,882,176,4799,RESULT1,0,142.249462916385,-111.49714169384659,2.195183841145243,0,0.6059381818181819,1.3158827272727267
1,hapii,861,5.875,16069335455317,0.47171,0.225,5.75,0.125,15,1,0.46621,0.12422000000000001,1,0.47083,0.125,0,,0.30126,0.34774,21.86316,1.04145,1,0.5653699999999999,0.35385,23.32096,1.04145,1,0,0.0,16,4.6642800000000015,1,5.3993400000000005,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,71.09674,289.30191,,906,243,4799,RESULT1,0,71.0967740533985,70.69804214729864,29.60335119929895,0,0.571188181818183,1.3238127272727276
1,hapii,885,6.0,16069337063326,0.47934,0.15037,5.875,0.125,16,1,0.47101000000000004,0.11342999999999999,1,0.4703100000000001,0.12315,0,,0.30072,0.34638,21.69748,1.04145,1,0.56505,0.35311,23.47769,1.04145,1,0,0.0,16,4.59567,1,5.4403,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,81.92090999999998,79.69861,,920,162,4799,QUERY,0,81.92090856625066,-79.69860665340242,8.93793385913555,0,0.5025781818181816,1.3647727272727268
1,hapii,900,6.125,16069338076384,0.47856000000000004,0.20863,6.0,0.125,17,1,0.48695,0.24502,1,0.4703100000000001,0.12315,0,,0.30296,0.34728000000000003,22.86833,0.94675,1,0.56701,0.35264,22.90377,0.94675,1,0,0.0,15,4.886830000000002,1,5.32862,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,62.93861,268.63657,,919,225,4799,RESULT1,0,62.9386199276724,91.36345948746204,158.3495066260294,0,0.793738181818183,1.253092727272727
1,hapii,931,6.375,16069340166377,0.4850100000000001,0.23965,6.125,0.25,18,1,0.46141000000000004,0.17824,1,0.4703100000000001,0.12315,0,,0.30767,0.34131999999999996,20.99449,0.94165,1,0.5710000000000001,0.34589000000000003,21.42403,0.94675,1,0,0.0,15,4.52439,1,4.55328,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,35.71722000000001,290.28699,,931,259,4799,RESULT1,0,35.71723195545818,69.71296611349142,3.136661613544149,0,0.4312981818181818,0.4777527272727271
1,hapii,951,6.5,16069341492710,0.45652,0.12274000000000004,6.375,0.125,19,1,0.45903999999999995,0.09673999999999999,1,0.4703100000000001,0.12315,0,,0.31531,0.33612,20.9438,1.0309,1,0.57493,0.34162,22.558729999999997,1.01795,1,0,0.0,15,4.56245,1,5.19739,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,137.60257,113.4237,,877,133,4799,QUERY,0,137.60258785531622,-113.42369550005274,155.5731979046089,0,0.46935818181818156,1.1218627272727275
1,hapii,971,6.625,16069342824027,0.45682,0.09228,6.5,0.125,20,1,0.45771999999999996,0.14254,1,0.4703100000000001,0.12315,0,,0.30917,0.31987,20.14454,1.06206,1,0.55788,0.33179000000000003,22.34469,1.0688600000000001,1,0,0.0,15,4.60727,1,5.1447,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,32.90185,88.9968,,877,100,4799,QUERY,0,32.90184229249182,-88.99689340466166,3.075626831590365,0,0.5141781818181812,1.0691727272727274
1,hapii,995,6.75,16069344456010,0.45392,0.16458,6.625,0.125,21,1,0.43367,0.38878,0,0.4703100000000001,0.12315,0,,0.29125999999999996,0.35784,10.73146,1.09627,0,0.5332899999999999,0.35568,21.26847,1.09627,0,0,0.0,15,4.07134,0,4.68963,0,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,78.28226,265.92126,,872,178,4799,RESULT1,0,78.28226925683745,94.07873342692871,154.4733249290899,0,-0.021751818181818372,0.6141027272727273
1,hapii,1200,8.125,16069358255951,0.43201999999999996,0.2331,8.0,0.125,22,1,0.45683999999999997,0.19146,1,0.4703100000000001,0.12315,0,,0.19602999999999998,0.39461999999999997,25.64797,1.15719,1,0.42946999999999996,0.39615,25.54081,1.15719,1,0,0.0,17,5.61566,1,5.59505,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,85.1133,240.39458,,829,252,4799,RESULT1,0,85.11328396061334,119.60540849783878,14.158978227405616,0,1.5225681818181815,1.5195227272727267
1,hapii,1254,8.5,16069361883160,0.46247,0.17658,8.125,0.375,23,1,0.51562,0.23986999999999997,1,0.4703100000000001,0.12315,0,,0.20237,0.39747,21.360570000000006,1.19095,1,0.43628999999999996,0.40199,21.03746,1.18251,1,0,0.0,17,4.85147,1,4.69514,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,84.52287,46.235620000000004,,888,191,4799,RESULT1,0,84.5228739842654,-46.23561327475562,53.59000206002354,0,0.7583781818181814,0.6196127272727274
1,hapii,1279,8.625,16069363525126,0.61073,1.69845,8.625,0.0,24,1,0.63673,1.70705,0,0.4703100000000001,0.12315,0,,0.21561,0.43918,12.36984,1.09627,1,0.44363,0.4497,10.17955,1.09627,0,0,0.0,17,3.4502900000000003,1,3.72725,0,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,1668.0874,279.82562,,1173,1834,4799,NOT_AOI,0,1668.0876025103714,80.17438466522084,99.58048858760435,0,-0.6428018181818183,-0.3482772727272727
1,hapii,1294,8.75,16069364544742,0.69882,1.6977799999999998,8.75,0.0,25,1,0.7156600000000001,1.7664,0,0.4703100000000001,0.12315,0,,0.2169,0.43448000000000003,8.934610000000003,1.09627,0,0.44363,0.4497,10.17955,1.09627,0,0,0.0,17,2.9475599999999997,0,3.72725,0,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,169.13435,0.2451,,1342,1834,4799,NOT_AOI,0,169.13434788002118,-0.24512674717477656,76.38810238239698,0,-1.1455318181818188,-0.3482772727272727
1,hapii,1340,9.125,16069367680621,0.48546999999999996,0.1602,8.875,0.25,26,1,0.45736000000000004,0.15761,1,0.4703100000000001,0.12315,0,,0.20314000000000002,0.3938,22.02511,1.21669,1,0.43796,0.40563,21.83751,1.20825,1,0,0.0,18,5.56055,1,5.07142,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,1710.36414,103.85703000000001,,932,173,4799,RESULT1,0,1710.364162185632,-103.8570243647778,80.14406375247948,0,1.4674581818181816,0.9958927272727269
1,hapii,1369,9.25,16069369613206,0.44522,0.19163,9.125,0.125,27,1,0.34858,0.42833000000000004,1,0.4703100000000001,0.12315,0,,0.19658,0.41003999999999996,21.62353,1.15719,1,0.43057,0.41902,22.487289999999998,1.15719,1,0,0.0,18,5.31094,1,5.2708900000000005,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,84.40630999999998,203.71295,,855,207,4799,RESULT1,0,84.40628348268851,156.2870393877017,158.55065005636166,0,1.2178481818181819,1.1953627272727276
1,hapii,1503,10.125,16069378658289,0.44258000000000003,0.19635,10.0,0.125,28,1,0.45611999999999997,0.15805999999999998,1,0.4703100000000001,0.12315,0,,0.19597,0.39514,25.277279999999998,1.1657600000000001,1,0.43083,0.3997,23.93398,1.1657600000000001,1,0,0.0,19,5.44433,1,5.50772,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,7.18875,225.16235,,850,212,4799,RESULT1,0,7.1887592253462005,134.83768944406341,14.006749579671107,0,1.3512381818181813,1.432192727272727
1,hapii,1520,10.25,16069379796394,0.45153999999999994,0.18672,10.25,0.0,29,1,0.4910600000000001,0.40081999999999995,1,0.4703100000000001,0.12315,0,,0.19635,0.40528000000000003,23.7599,1.1571799999999999,1,0.43071000000000004,0.4098600000000001,22.80557,1.1571799999999999,1,0,0.0,19,5.05915,1,4.96529,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,20.10269,31.1556,,867,202,4799,RESULT1,0,20.10269659523312,-31.15556097626553,53.12381822341268,0,0.9660581818181813,0.8897627272727275
1,hapii,1544,10.5,16069381403246,0.36455,1.73048,10.375,0.125,30,1,0.37839,1.74538,0,0.4703100000000001,0.12315,0,,0.18663,0.44838999999999996,13.722489999999999,1.1571799999999999,1,0.41815,0.45564,7.7104800000000004,1.1571799999999999,0,0,0.0,19,4.17496,1,3.03651,0,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,1675.60571,264.27936,,700,1869,4799,NOT_AOI,0,1675.6057181954475,95.72062080032178,96.55279619654495,0,0.08186818181818101,-1.039017272727273
1,hapii,1558,10.5,16069382347050,0.42389,1.7534299999999998,10.5,0.0,31,1,0.42389,1.7534299999999998,0,0.4703100000000001,0.12315,0,,0.18292,0.44835,11.66463,1.1571799999999999,1,0.41815,0.45564,7.7104800000000004,1.1571799999999999,0,0,0.0,19,4.2424800000000005,1,3.03651,0,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,116.59775,347.72652999999997,,814,1894,4799,NOT_AOI,0,116.59772172662724,12.273416996866764,79.45073592992686,0,0.14938818181818192,-1.039017272727273
1,hapii,1674,11.375,16069390612904,0.44856999999999997,0.29583000000000004,11.25,0.125,32,1,0.46458,0.23363,1,0.4703100000000001,0.12315,0,,0.17686,0.37369,24.581870000000002,1.19109,1,0.40945,0.38678,24.43376,1.19953,1,0,0.0,19,5.46678,1,5.4322099999999995,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,1574.92102,88.27585,,861,319,4799,RESULT2,0,1574.9210209884686,-88.27584707320636,163.1644093743119,0,1.3736881818181814,1.3566827272727267
1,hapii,1700,11.5,16069392321844,0.46356,0.21645999999999999,11.375,0.125,33,1,0.46802,0.16432,1,0.4703100000000001,0.12315,0,,0.15417999999999998,0.37875,23.42059,1.27291,1,0.38563000000000003,0.39075,22.59589,1.27291,1,0,0.0,19,5.05275,1,5.0332300000000005,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,90.42223,71.44028,,890,234,4799,RESULT1,0,90.4222554065094,-71.44025644751828,121.56971295671646,0,0.9596581818181811,0.9577027272727276
1,hapii,1837,12.5,16069401515652,0.4588100000000001,0.20635,11.5,1.0,34,1,0.52795,0.42851999999999996,0,0.46458,0.16389,0,,0.2892,0.41135,10.33918,1.19095,0,0.51688,0.45902,7.2992399999999975,1.19095,0,0,0.0,19,3.30957,0,2.84576,0,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,14.226510000000001,129.87033,,881,223,4799,RESULT1,0,14.226545379676526,-129.87054349080182,9.841211329591925,0,-0.7835218181818187,-1.229767272727273
1,hapii,2006,13.625,16069413093790,1.04639,2.01349,13.5,0.125,35,1,1.01073,1.95261,1,0.46146000000000004,0.17685,0,,0.58829,0.54279,14.785070000000001,1.22527,1,0.51688,0.45902,7.2992399999999975,1.22527,0,0,0.0,21,4.51234,1,2.84576,0,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,2254.30835,300.02932999999996,,2009,2175,4799,NOT_AOI,0,2254.3085754613103,59.9706678387901,26.12397958012357,0,0.41924818181818146,-1.229767272727273
1,hapii,2019,13.75,16069413968267,1.04326,1.93198,13.625,0.125,36,1,1.0463200000000001,1.9729900000000002,0,0.46771,0.18241,0,,0.57058,0.53547,16.66095,1.22527,1,0.51688,0.45902,7.2992399999999975,1.22527,0,0,0.0,21,4.8207699999999996,1,2.84576,0,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,88.23566,93.90538000000001,,2003,2087,4799,NOT_AOI,0,88.2356902891341,-93.90535258108629,171.36053193304667,0,0.727678181818181,-1.229767272727273
1,hapii,2058,14.0,16069416601859,1.03757,1.88652,13.75,0.25,37,1,0.97436,1.90684,1,0.46771,0.18241,0,,0.31985,0.47428000000000003,20.5821,1.22527,1,0.54466,0.5118,18.5932,1.22527,1,0,0.0,21,5.00775,1,5.4035,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,50.297470000000004,102.54486,,1992,2037,4799,NOT_AOI,0,50.297584686344564,-102.54482064803969,104.23748805745727,0,0.9146581818181811,1.3279727272727273
1,hapii,2073,14.125,16069417576661,0.9882700000000001,1.8839299999999999,14.0,0.125,38,1,0.83973,1.66983,0,0.46771,0.18241,0,,0.31439,0.4686,16.44011,1.1571799999999999,0,0.5341600000000001,0.49349,7.53065,1.1571799999999999,0,0,0.0,21,4.537719999999998,0,2.74044,0,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,94.69733000000001,178.30731,,1897,2035,4799,NOT_AOI,0,94.6973213129072,-178.30733259058238,123.72736368041984,0,0.44462818181817987,-1.335087272727273
1,hapii,2109,14.375,16069420082087,0.44145,0.3303,14.125,0.25,39,1,0.45669,0.22286999999999998,1,0.46771,0.18241,0,,0.28001,0.40249,25.563860000000002,1.1657600000000001,1,0.51054,0.44478,25.50629,1.1657600000000001,1,0,0.0,21,5.58286,1,5.47759,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,1979.3168899999998,122.03471,,848,357,4799,RESULT2,0,1979.3168316081992,-122.03469627100223,133.76498968356898,0,1.4897681818181816,1.4020627272727273
1,hapii,2148,14.625,16069422669555,0.45788999999999996,0.2148,14.375,0.25,40,1,0.5941,0.48715,1,0.46771,0.18241,0,,0.28305,0.41913,19.54811,1.21853,1,0.50975,0.46948,18.29684,1.2280200000000001,1,0,0.0,21,4.73526,1,4.6454,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,128.67168999999998,75.79966999999998,,879,232,4799,RESULT1,0,128.67169152163964,-75.79968595457125,40.52805364967711,0,0.6421681818181817,0.5698727272727275
1,hapii,2173,14.75,16069424345189,0.94996,1.98265,14.75,0.0,41,1,0.97173,1.9875200000000002,0,0.46771,0.18241,0,,0.29715,0.46561,14.835239999999999,1.1571799999999999,0,0.52144,0.51962,9.80194,1.1571799999999999,1,0,0.0,21,3.79089,0,3.49093,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,2130.24438,296.32773,,1824,2141,4799,NOT_AOI,0,2130.2443869611207,63.67226039575166,120.38015007890623,0,-0.30220181818181846,-0.5845972727272728
1,hapii,2252,15.25,16069429636593,1.11995,2.00406,15.0,0.25,42,1,1.14103,2.03198,0,0.46771,0.18241,0,,0.5068600000000001,0.5101899999999999,12.49433,1.1571799999999999,1,0.5172899999999999,0.52354,9.62787,1.1571799999999999,0,0,0.0,22,3.82125,1,3.4721900000000003,0,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,327.19903999999997,355.9476,,2150,2164,4799,NOT_AOI,0,327.1988546564307,4.0524104746579095,105.17313178807294,0,-0.2718418181818185,-0.6033372727272726
1,hapii,2282,15.5,16069431644152,1.1263,2.06149,15.375,0.125,43,1,1.15278,2.0710599999999997,0,0.46771,0.18241,0,,0.50778,0.5069899999999999,12.14542,1.1571799999999999,1,0.5172899999999999,0.52354,9.62787,1.1571799999999999,0,0,0.0,22,3.71644,1,3.4721900000000003,0,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,63.21126999999999,281.12042,,2162,2226,4799,NOT_AOI,0,63.21132065824943,78.87927868658498,22.521013845265607,0,-0.3766518181818186,-0.6033372727272726
1,hapii,2349,15.875,16069436136407,0.44325,0.23669,15.625,0.25,44,1,0.46558,0.29423,1,0.46771,0.18241,0,,0.22905999999999999,0.41216,22.327189999999998,1.2828600000000001,1,0.45338999999999996,0.45028,22.36891,1.29236,1,0,0.0,23,5.04226,1,4.92286,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,2367.25684,123.64173999999998,,851,256,4799,RESULT1,0,2367.257150077279,-123.64173515868065,8.150046413302503,0,0.9491681818181812,0.8473327272727271
1,hapii,2728,18.5,16069461592872,0.46398999999999996,0.27794,15.875,2.625,45,1,0.44597,0.25358,1,0.45156,0.21295999999999998,0,,0.25398000000000004,0.37625,19.82874,1.2825600000000001,1,0.48081999999999997,0.40988,20.07185,1.2825600000000001,1,0,0.0,23,4.60767,1,4.5709300000000015,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,59.75281999999999,311.79177999999996,,891,300,4799,RESULT2,0,59.7528125918772,48.20821842801686,68.43891833690176,0,0.5145781818181812,0.4954027272727286
1,hapii,2892,19.625,16069472571185,0.46924,0.25934,18.5,1.125,46,1,0.5070600000000001,0.27718000000000004,1,0.51354,0.29722,0,,0.25925,0.3489,18.69209,1.22526,1,0.48963999999999996,0.37982,19.35091,1.22526,1,0,0.0,23,4.57759,1,4.437469999999999,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,22.47521,63.35284,,901,280,4799,NOT_AOI,0,22.47518952089173,-63.352863235081365,90.63404094109363,0,0.4844981818181813,0.36194272727272647
1,hapii,2924,19.75,16069474738256,0.49688000000000004,0.28331999999999996,19.625,0.125,47,1,0.5049399999999999,0.23888,1,0.50052,0.27685,0,,0.25228,0.34763,17.65568,1.27321,1,0.48267,0.37938,18.220589999999998,1.28271,1,0,0.0,23,4.14809,1,4.65039,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,59.051030000000004,333.98688,,954,306,4799,RESULT2,0,59.05103433471772,26.013095823825,110.21935065294365,0,0.05499818181818128,0.5748627272727269
1,hapii,2939,19.875,16069475736798,0.4921,0.36707,19.75,0.125,48,1,0.52459,0.6805899999999999,0,0.50052,0.27685,0,,0.24986999999999998,0.35441,7.84328,1.26326,0,0.48152,0.38316,15.037870000000002,1.26326,0,0,0.0,23,2.79546,0,3.7513199999999998,0,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,90.91439,264.2063,,945,396,4799,RESULT2,0,90.914414928327,95.79374517088137,12.93251187801454,0,-1.2976318181818187,-0.3242072727272731
1,hapii,2985,20.25,16069478863006,0.47523999999999994,0.12775,20.0,0.25,49,1,0.49262,0.12487000000000001,1,0.49843999999999994,0.27685,0,,0.25062,0.34779,17.57506,1.25376,1,0.47916000000000003,0.37689,17.85354,1.2442600000000001,1,0,0.0,24,4.16228,1,4.89021,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,260.48483,97.13877,,912,138,4799,QUERY,0,260.4848574731361,-97.13876670713316,35.13078825520649,0,0.06918818181818143,0.8146827272727268
1,hapii,3008,20.375,16069480409825,0.48543000000000003,0.14768,20.25,0.125,50,1,0.46243,0.21519000000000002,1,0.49792,0.27685,0,,0.25227,0.35733000000000004,18.101,1.24577,1,0.47823000000000004,0.3783,17.0622,1.26371,1,0,0.0,24,4.58367,1,4.58587,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,29.08749000000001,312.26959,,932,159,4799,QUERY,0,29.08747487149768,47.73044503766034,111.97722304311895,0,0.49057818181818114,0.510342727272727
1,hapii,3094,20.875,16069486167041,0.45951000000000003,0.2432,20.375,0.5,51,1,0.4512,0.19887,1,0.49792,0.2787,0,,0.27815,0.37208,16.89082,1.29221,1,0.50527,0.38261999999999996,16.281589999999998,1.29221,1,0,0.0,24,4.52224,1,4.68321,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,114.53826000000001,244.24677999999997,,882,263,4799,RESULT1,0,114.53824812489492,115.75322199454138,39.13852522699314,0,0.4291481818181815,0.607682727272727
1,hapii,3131,21.125,16069488644473,0.44733999999999996,0.15228,21.0,0.125,52,1,0.46056,0.16141,0,0.49792,0.2787,0,,0.28214,0.29632,16.93068,1.26387,1,0.519,0.303,17.54861,1.26387,1,0,0.0,24,4.067159999999999,1,3.98654,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,100.93549,103.3853,,859,164,4799,QUERY,0,100.93548300731516,-103.38530323245176,8.715298205493665,0,-0.02593181818181911,-0.08898727272727269
