MEDIA_ID,MEDIA_NAME,CNT,TIME(2020/03/02 12:14:56.037),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,Unnamed: 49,X_Coordinate,Y_Coordinate,userID,AOI_TYPE,Page,Saccade_length,Saccade_absolute_angle,Saccade_relative_angle,Is_Refixation,Left_Difference,Right_Difference
1,hapii,395,2.625,15990411107630,0.046380000000000005,-0.17297,2.625,0.0,11,1,0.013930000000000001,-0.24893,1,0.36927,0.0787,0,,0.33269,0.5146,9.1796,1.05948,1,0.60965,0.50016,9.24255,1.05948,1,0,0.0,29,2.12094,1,2.0018,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,70.73953,222.78437999999997,,89,-187,2934,NOT_AOI,0,70.73952037496434,137.21562021176118,71.24930653817924,0,-1.292576250000001,-1.0339878125000017
1,hapii,443,3.0,15990414529709,0.46708,0.23251999999999998,2.875,0.125,12,1,0.48233000000000004,0.29407,1,0.36927,0.0787,0,,0.35049,0.51836,11.88015,1.0285799999999998,1,0.62757,0.5059899999999999,11.80182,1.0285799999999998,1,0,0.0,29,3.38619,1,3.3141199999999995,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,918.8211699999999,331.53506,,897,251,2934,RESULT1,0,918.8211761537932,28.4649267499404,133.37627945420945,0,-0.027326250000001107,0.278332187499998
1,hapii,485,3.25,15990417340125,0.48057,0.32258000000000003,3.0,0.25,13,1,0.47488,0.26757,1,0.36927,0.0787,0,,0.34905,0.5194,10.56964,1.05156,1,0.6258,0.5070600000000001,11.95658,1.06024,1,0,0.0,29,3.30453,1,3.33164,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,100.65434,284.91138,,923,348,2934,RESULT2,0,100.65432310477287,75.08864729573094,10.461784617129606,0,-0.10898625000000095,0.29585218749999864
1,hapii,499,3.375,15990418280461,0.4415600000000001,0.17635,3.25,0.125,14,1,0.41208999999999996,0.07066,1,0.36927,0.0787,0,,0.34914,0.51841,10.23139,1.0942,0,0.6251399999999999,0.50576,10.78941,1.0942,1,0,0.0,29,3.547,0,3.48165,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,174.78923,115.37312,,848,190,2934,RESULT1,0,174.78921501969154,-115.3731373213987,175.024016116668,0,0.133483749999999,0.4458621874999986
1,hapii,519,3.5,15990419623146,0.42807,0.13539,3.375,0.125,15,1,0.4572600000000001,-0.17908,1,0.36927,0.0787,0,,0.34914,0.51841,10.23139,1.0942,0,0.62497,0.50376,10.91547,1.0942,1,0,0.0,29,3.547,0,2.11118,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,51.26155,120.34913999999999,,822,146,2934,QUERY,0,51.261544210841045,-120.34912120473068,109.97162164581793,0,0.133483749999999,-0.9246078125000015
1,hapii,546,3.75,15990421426336,0.47229,0.04063,3.5,0.25,16,1,0.49876000000000004,-0.08112,1,0.36927,0.0787,0,,0.34934,0.51535,9.527280000000001,1.05233,1,0.62497,0.50348,10.6641,1.06101,1,0,0.0,29,1.92518,1,2.10177,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,132.97388999999998,50.32074,,907,44,2934,NOT_AOI,0,132.97389544718914,-50.320742850548584,160.7569297008566,0,-1.4883362500000012,-0.9340178125000014
1,hapii,569,3.875,15990422970052,0.49815,-0.08275,3.75,0.125,17,1,0.48345,-0.14206,1,0.36927,0.08333,0,,0.3486,0.51522,10.33793,1.0278200000000002,0,0.62429,0.50336,11.37336,1.0365,1,0,0.0,29,1.95567,0,2.12678,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,142.20023999999995,69.56381999999999,,956,-89,2934,NOT_AOI,0,142.20024880990894,-69.56381314969197,98.65776333481944,0,-1.4578462500000011,-0.9090078125000014
1,hapii,585,4.0,15990424036932,0.47768,-0.103,3.875,0.125,18,1,0.52717,0.2211,1,0.38333,0.14167000000000002,0,,0.3486,0.51522,10.33793,1.0278200000000002,0,0.62405,0.50807,11.18587,1.0278200000000002,1,0,0.0,29,1.95567,0,3.2217,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,44.97752,150.90608,,917,-111,2934,NOT_AOI,0,44.97750043921964,-150.90604981487257,56.57717829746375,0,-1.4578462500000011,0.18591218749999827
1,hapii,614,4.125,15990425985366,0.49583,0.32326,4.0,0.125,19,1,0.52386,0.20722,1,0.45156,0.28426,0,,0.35053,0.51867,10.43423,1.0357299999999998,1,0.62634,0.50767,11.39446,1.0357299999999998,1,0,0.0,29,3.2493,1,3.3000300000000005,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,461.67789000000016,274.32889,,952,349,2934,RESULT2,0,461.67786310439453,85.6711284825912,35.25329077019185,0,-0.16421625000000128,0.26424218749999895
1,hapii,639,4.375,15990427655099,0.50971,0.28207,4.125,0.25,20,1,0.52304,0.74237,1,0.45625,0.27221999999999996,0,,0.34976999999999997,0.51986,10.43802,1.03599,0,0.62461,0.51149,10.04846,1.02833,1,0,0.0,29,2.8418400000000004,0,2.18357,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,51.85689,59.07552,,979,305,2934,RESULT2,0,51.8568626046736,-59.07558074721693,106.56879891239001,0,-0.5716762500000008,-0.8522178125000015
1,hapii,709,4.875,15990432548042,0.4671300000000001,0.19948,4.5,0.375,21,1,0.4665,0.23747,1,0.51667,0.27963000000000005,0,,0.34958,0.51479,11.45916,1.0125,1,0.62533,0.50392,11.913910000000001,1.02016,1,0,0.0,29,3.40061,1,3.4781,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,120.99506000000001,132.50681,,897,215,2934,RESULT1,0,120.99500651183901,-132.5067818348269,100.78727531645296,0,-0.01290625000000123,0.44231218749999845
1,hapii,754,5.125,15990435560875,0.45448,0.21338000000000001,4.875,0.25,22,1,0.45037,0.27568000000000004,1,0.50781,0.21481,0,,0.3557,0.51067,11.24335,1.0612700000000002,1,0.63093,0.50202,11.8562,1.05135,1,0,0.0,29,3.30957,1,3.2918300000000005,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,28.5529,211.71947999999998,,873,230,2934,RESULT1,0,28.552882306345392,148.28049348162602,32.23845978900988,0,-0.10394625000000124,0.25604218749999896
1,hapii,776,5.25,15990437059865,0.4663100000000001,0.17034000000000002,5.125,0.125,23,1,0.50093,0.16873,1,0.51146,0.15278,0,,0.36148,0.50695,12.29288,1.00671,1,0.6338199999999999,0.5000600000000001,11.82666,1.00671,1,0,0.0,29,3.3536599999999996,1,3.3749,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,51.735820000000004,63.95794,,895,184,2934,RESULT1,0,51.7358242149481,-63.95796630738386,141.30779376340482,0,-0.0598562500000015,0.3391121874999983
1,hapii,792,5.375,15990438107804,0.49078999999999995,0.1498,5.25,0.125,24,1,0.48208999999999996,0.09473999999999999,1,0.5125,0.13333,0,,0.36141999999999996,0.50758,12.068439999999999,1.03979,1,0.63293,0.50079,12.133989999999999,1.03111,1,0,0.0,29,3.52725,1,3.4199699999999997,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,51.97355,25.26575,,942,162,2934,QUERY,0,51.97350060174872,-25.26576007078865,115.61143177125963,0,0.11373374999999886,0.3841821874999982
1,hapii,818,5.5,15990439845326,0.49088000000000004,0.12328,5.375,0.125,25,1,0.48875,0.0837,1,0.5125,0.13333,0,,0.36065,0.50867,12.083739999999999,1.08628,1,0.63137,0.50163,12.89637,1.08628,1,0,0.0,29,3.41835,1,3.31,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,28.64211,89.65435,,942,133,2934,QUERY,0,28.64212126222496,-89.65432829952901,168.33087045505562,0,0.004833749999999082,0.27421218749999854
1,hapii,865,5.875,15990442991662,0.4867,0.08617000000000001,5.5,0.375,26,1,0.44608000000000003,0.05964,1,0.51563,0.1213,0,,0.36475,0.50651,12.052,1.0942,1,0.6331399999999999,0.5022399999999999,12.52542,1.0942,1,0,0.0,29,3.35805,1,3.2992,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,40.87446,101.32351,,934,93,2934,NOT_AOI,0,40.87444757791842,-101.32345784447337,94.49599642529026,0,-0.05546625000000116,0.2634121874999984
1,hapii,886,6.0,15990444407161,0.47923000000000004,0.08776,5.875,0.125,27,1,0.43973,0.13840999999999998,1,0.51563,0.1213,0,,0.36991999999999997,0.5060600000000001,12.18243,1.14095,1,0.6372800000000001,0.50293,12.93551,1.13103,1,0,0.0,29,3.21535,1,3.25559,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,14.44484,186.82744,,920,95,2934,QUERY,0,14.444833456983847,173.1725385808169,138.44714263715235,0,-0.1981662500000012,0.2198021874999987
1,hapii,918,6.25,15990446563440,0.45541000000000004,0.058410000000000004,6.0,0.25,28,1,0.46789,-0.15841,1,0.51563,0.1213,0,,0.37966,0.50722,12.47531,1.1697600000000001,1,0.64363,0.5050600000000001,13.40356,1.1697600000000001,1,0,0.0,29,3.45276,1,3.45755,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,55.64527,145.2746,,874,63,2934,NOT_AOI,0,55.645292229981095,-145.27460405633548,97.45823681864077,0,0.03924374999999891,0.4217621874999984
1,hapii,952,6.5,15990448821120,0.46516,0.02478,6.25,0.25,29,1,0.4795100000000001,-0.07464,1,0.51563,0.1213,0,,0.37664000000000003,0.5295,11.15621,1.14095,0,0.6381100000000001,0.51905,12.769039999999999,1.15087,1,0,0.0,29,3.8441199999999998,0,3.6360300000000003,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,40.86088,62.7328,,893,27,2934,NOT_AOI,0,40.860859709017355,-62.732840874976254,159.68276155900534,0,0.4306037499999986,0.6002421874999988
1,hapii,977,6.625,15990450491324,0.47276,-0.08606,6.5,0.125,30,1,0.51942,-0.25331,1,0.5140600000000001,0.11759000000000001,0,,0.37053,0.5695,11.592139999999999,1.13999,1,0.63098,0.5494600000000001,12.42179,1.15144,1,0,0.0,29,2.9394099999999996,1,3.11258,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,120.59326999999999,83.05011999999998,,908,-93,2934,NOT_AOI,0,120.59328420704031,-83.05007931597089,158.91386803799048,0,-0.4741062500000015,0.07679218749999839
1,hapii,1006,6.75,15990452441608,0.5262399999999999,-0.2646,6.625,0.125,31,1,0.67661,-0.46021999999999996,1,0.5067699999999999,0.14444,0,,0.35108,0.6127199999999999,11.50992,1.19265,0,0.6057600000000001,0.5865,9.272680000000001,1.2041,1,0,0.0,29,2.96925,0,2.28798,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,218.45893999999998,61.96394,,1010,-286,2934,NOT_AOI,0,218.45891475698585,-61.9639473539614,30.17231718494298,0,-0.444266250000001,-0.7478078125000014
1,hapii,1074,7.25,15990457265700,0.5720000000000001,1.9162700000000001,7.125,0.125,32,1,0.5788399999999999,1.95308,1,0.5067699999999999,0.14444,0,,0.1953,0.70794,14.163770000000001,1.04095,1,0.46338,0.66289,15.521220000000001,1.03227,1,0,0.0,30,3.38354,1,3.05182,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,2356.97754,272.13626,,1098,2070,2934,NOT_AOI,0,2356.9776983146867,87.86373546109562,141.53406930071267,0,-0.029976250000001148,0.016032187499998685
1,hapii,1089,7.375,15990458266543,0.63375,2.04434,7.25,0.125,33,1,0.66828,2.00325,1,0.5067699999999999,0.14444,0,,0.16595,0.68515,13.14954,0.98569,1,0.43883,0.64102,13.54319,0.9712200000000001,1,0,0.0,30,3.7092699999999996,1,3.06577,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,182.17496,310.6022,,1217,2208,2934,NOT_AOI,0,182.1748577695615,49.39780476180828,104.349855117271,0,0.2957537499999985,0.02998218749999859
1,hapii,1108,7.5,15990459539999,0.65745,2.02356,7.375,0.125,34,1,0.6009,2.1652099999999996,1,0.5067699999999999,0.14444,0,,0.12201,0.63863,13.50115,1.00509,1,0.40386,0.59631,11.73586,1.01275,1,0,0.0,30,2.80855,1,2.51403,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,50.73734,26.252309999999998,,1262,2185,2934,NOT_AOI,0,50.737316974392606,-26.25234012092071,39.74859210924372,0,-0.6049662500000013,-0.5217578125000015
1,hapii,1127,7.625,15990460815281,0.62252,2.16304,7.5,0.125,35,1,0.54899,2.0626900000000004,0,0.5067699999999999,0.14444,0,,0.08307,0.60507,14.41646,0.8343200000000001,0,0.36577,0.55797,13.47231,0.78122,1,0,0.0,30,3.3094699999999997,0,2.69857,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,164.8929,246.00089,,1195,2336,2934,NOT_AOI,0,164.89306309823974,113.99906776983559,164.12653492116362,0,-0.10404625000000145,-0.3372178125000014
1,hapii,1230,8.375,15990467706905,-0.07187,3.64089,8.375,0.0,36,1,-0.5181600000000001,3.9917599999999998,1,0.5067699999999999,0.14444,0,,0.0017,0.56006,14.842279999999999,0.9418,0,0.23485999999999999,0.49623999999999996,14.772860000000001,0.9418,1,0,0.0,29,2.9939,0,2.94595,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,2079.65479,230.12747000000002,,-138,3932,2934,NOT_AOI,0,2079.6547827063605,129.8725328486719,153.10836714287277,0,-0.41961625000000113,-0.08983781250000167
1,hapii,1250,8.5,15990469056150,-0.48568,3.95674,8.5,0.0,37,1,-0.44183,3.8697800000000004,1,0.5067699999999999,0.14444,0,,0.0017,0.56006,14.842279999999999,0.9418,0,0.24136,0.48986999999999997,13.994729999999999,0.9418,1,0,0.0,29,2.9939,0,3.03097,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,864.6478900000003,203.23586,,-933,4273,2934,NOT_AOI,0,864.6478433183303,156.76416570579912,177.46448523962692,0,-0.41961625000000113,-0.004817812500001573
1,hapii,1293,8.75,15990471935386,-0.5835100000000001,4.02246,8.75,0.0,38,1,-0.55153,3.96078,1,0.5067699999999999,0.14444,0,,0.0017,0.56006,14.842279999999999,0.9418,0,0.2327,0.48058999999999996,13.84505,0.9418,1,0,0.0,29,2.9939,0,3.06124,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,200.79648999999998,200.70032,,-1120,4344,2934,NOT_AOI,0,200.7966159842344,159.29968046617228,46.56740913914486,0,-0.41961625000000113,0.02545218749999867
1,hapii,1389,9.375,15990478443913,0.35214,0.05231,9.25,0.125,39,1,0.38245999999999997,-0.0524,1,0.5067699999999999,0.14444,0,,0.0017,0.56006,14.842279999999999,0.86214,0,0.22152,0.40244,17.85473,0.86214,1,0,0.0,29,2.9939,0,3.72985,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,4648.8847700000015,67.26773,,676,56,2934,NOT_AOI,0,4648.884638851345,-67.26772867297261,171.7912227518509,0,-0.41961625000000113,0.6940621874999984
1,hapii,1408,9.5,15990479701098,0.41527,-0.13491,9.375,0.125,40,1,0.42991,-0.16841,1,0.5067699999999999,0.14444,0,,0.0017,0.56006,14.842279999999999,0.87116,0,0.231,0.39691,14.699489999999999,0.86665,1,0,0.0,29,2.9939,0,2.7669900000000003,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,235.74486000000002,59.05895,,797,-146,2934,NOT_AOI,0,235.7448548280959,-59.05895142482353,177.97648415076503,0,-0.41961625000000113,-0.26879781250000123
1,hapii,1430,9.625,15990481180823,0.43581000000000003,-0.20101,9.5,0.125,41,1,0.4833,-0.18974000000000002,1,0.5067699999999999,0.14444,0,,0.0017,0.56006,14.842279999999999,0.86665,0,0.23501,0.40005,12.8618,0.86214,1,0,0.0,29,2.9939,0,2.31077,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,81.55676,61.08249,,837,-217,2934,NOT_AOI,0,81.556776163848,-61.082467274058466,113.79001683491434,0,-0.41961625000000113,-0.7250178125000013
1,hapii,1451,9.875,15990482585807,0.49787,-0.19111,9.75,0.125,42,1,0.4800100000000001,-0.28124,1,0.5067699999999999,0.14444,0,,0.0017,0.56006,14.842279999999999,0.87566,0,0.22676,0.40032,12.00587,0.87566,1,0,0.0,29,2.9939,0,2.12157,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,119.63396000000002,354.8725,,956,-206,2934,NOT_AOI,0,119.63394397511094,5.127515891027191,42.53263569549126,0,-0.41961625000000113,-0.9142178125000013
1,hapii,1469,10.0,15990483810461,0.47542,-0.16059,9.875,0.125,43,1,0.27193,2.00129,0,0.5067699999999999,0.14444,0,,0.0017,0.56006,14.842279999999999,0.89551,0,0.22616999999999998,0.38001999999999997,13.7031,0.89551,0,0,0.0,28,2.9939,0,2.7524599999999997,0,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,54.26254,217.40512,,913,-173,2934,NOT_AOI,0,54.26252749881812,142.59488019553598,152.82347706672815,0,-0.41961625000000113,-0.28332781250000183
1,hapii,1595,10.75,15990492298165,0.40456,0.10449000000000001,10.625,0.125,44,1,0.37667,-0.08621000000000001,1,0.5067699999999999,0.14444,0,,0.0017,0.56006,14.842279999999999,0.9174399999999999,0,0.27962,0.38393,13.5593,0.9174399999999999,1,0,0.0,30,2.9939,0,2.52124,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,316.96976,244.58163,,777,113,2934,QUERY,0,316.96976487734605,115.41835726226408,40.93928800152037,0,-0.41961625000000113,-0.5145478125000014
1,hapii,1609,10.875,15990493238420,0.37698000000000004,-0.07206,10.75,0.125,45,1,0.36771,-0.15899000000000002,1,0.5067699999999999,0.14444,0,,0.0017,0.56006,14.842279999999999,0.91865,0,0.29035,0.38297,12.49752,0.9302299999999999,1,0,0.0,30,2.9939,0,2.29523,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,197.8905,105.52091999999999,,724,-78,2934,NOT_AOI,0,197.89052031100425,-105.5209307392563,163.6026047709015,0,-0.41961625000000113,-0.7405578125000014
1,hapii,1636,11.125,15990495060696,0.37727,-0.10575999999999999,10.875,0.25,46,1,0.35741999999999996,-0.03494,0,0.5067699999999999,0.14444,0,,0.0017,0.56006,14.842279999999999,0.96904,0,0.31016,0.38523,9.50694,0.96904,0,0,0.0,30,2.9939,0,1.78788,0,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,36.400259999999996,89.12359000000002,,724,-114,2934,NOT_AOI,0,36.400258821057854,-89.12353551015781,5.078637162856417,0,-0.41961625000000113,-1.2479078125000016
1,hapii,1667,11.25,15990497262310,0.38405,0.058289999999999995,11.25,0.0,47,1,0.28976,-0.11445,1,0.5067699999999999,0.14444,0,,0.07372999999999999,0.40374,10.94674,1.00546,1,0.36068,0.40299,10.23264,1.01312,1,0,0.0,30,2.21615,1,1.98994,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,177.6516,274.20218,,737,63,2934,NOT_AOI,0,177.65158087042172,85.79782732698577,10.081510200748532,0,-1.1973662500000013,-1.0458478125000015
1,hapii,1684,11.375,15990498388807,0.3666,-0.06356,11.25,0.125,48,1,0.44018,-0.1034,1,0.5067699999999999,0.14444,0,,0.10392,0.41688000000000003,11.2312,1.07837,1,0.38469000000000003,0.42339,10.72531,1.07837,1,0,0.0,30,2.2751799999999998,1,2.06745,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,135.79599,104.28369,,704,-69,2934,NOT_AOI,0,135.79599265074063,-104.28368287376276,69.96421715039146,0,-1.1383362500000014,-0.9683378125000015
1,hapii,1706,11.5,15990499875709,0.39547,-0.05839,11.375,0.125,49,1,0.32495,-0.23162,1,0.5067699999999999,0.14444,0,,0.13351,0.43559,11.16905,1.07045,1,0.40741,0.44709,9.94678,1.07045,1,0,0.0,30,2.42313,1,2.12437,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,55.71086999999999,354.24789,,759,-63,2934,NOT_AOI,0,55.71091305229173,5.752099975845763,55.78011669371581,0,-0.9903862500000011,-0.9114178125000016
1,hapii,1725,11.625,15990501135581,0.32829,-0.27865,11.625,0.0,50,1,0.28509,-0.42273,1,0.5067699999999999,0.14444,0,,0.17207,0.45748,11.4201,1.19513,1,0.43805,0.47807,11.2813,1.19513,1,0,0.0,30,3.09947,1,2.54426,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,270.60034,118.46778,,630,-301,2934,NOT_AOI,0,270.6003695784616,-118.46778333043846,8.124383236011813,0,-0.31404625000000097,-0.49152781250000155
1,hapii,1741,11.75,15990502208737,0.35141,-0.22329000000000002,11.625,0.125,51,1,0.43751999999999996,0.2195,1,0.5067699999999999,0.14444,0,,0.19567,0.47993,11.285060000000001,1.1697600000000001,1,0.45766999999999997,0.5051,11.060889999999999,1.1697600000000001,1,0,0.0,30,3.5107199999999996,1,3.4672400000000003,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,74.46616999999998,306.59219,,675,-241,2934,NOT_AOI,0,74.46615484634611,53.40783343354974,136.26284254392948,0,0.09720374999999848,0.4314521874999988
1,hapii,1754,11.875,15990503080403,0.3396,-0.0558,11.75,0.125,52,1,0.295,-0.11478,1,0.5067699999999999,0.14444,0,,0.21128000000000002,0.48771000000000003,10.6228,1.13388,1,0.47123000000000004,0.5183,9.78763,1.13388,1,0,0.0,30,2.3702799999999997,1,2.2911599999999996,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,182.30487,262.85497999999995,,652,-60,2934,NOT_AOI,0,182.30487478858046,97.14499088962026,18.70314991274352,0,-1.0432362500000014,-0.7446278125000019
