userID,Page,Total_Fixation_Count,Total_Fixation_Duration,Average_Fixation_Duration,Fixation_Duration_SD,Longest_Fixation_Duration,Total_Refixation_Count,Refixation_Ratio,Total_Saccade_Length,Average_Saccade_Length,Saccade_Length_SD,Total_Saccade_Absolute_Angle,Average_Saccade_Absolute_Angle,Saccade_Absolute_Angle_SD,Total_Saccade_Relative_Angle,Average_Saccade_Relative_Angle,Saccade_Relative_Angle_SD,Total_Left_Eye_Difference,Average_Left_Eye_Difference,Left_Eye_Difference_SD,Total_Right_Eye_Difference,Average_Right_Eye_Difference,Right_Eye_Difference_SD,Blink_Count,Total_Blink_Duration,Average_Blink_Duration,Number of English AOIs,L1,Eng Prof (Self),Eng Prof (Test),Chinese/Spanish Prof (Self),Chinese/Spanish Prof (Test)
2934,15,171,30.25,0.17690058479532164,0.1112793048318893,0.625,20,0.11695906432748537,18554.81022751404,11.087430709088306,137.8536715112701,1895.9506512541004,11.087430709088306,100.98426222892138,14257.161174227107,83.37521154518777,57.08730049730731,-48.494522500000095,-0.5913966158536597,0.5059551171391246,-48.494522500000095,-0.5913966158536597,0.5059551171391246,8,0.55501,0.06937625,0,English,High,Medium,Medium,High
2934,16,98,20.125,0.20535714285714285,0.12531847185373396,0.625,14,0.14285714285714285,11035.157171794226,22.111304347823737,124.60018544476435,2166.9078260867263,22.111304347823737,90.47783249913391,9859.026812000218,100.6023144081655,61.38766970693194,-35.850193750000074,-0.5690506944444456,0.4482411602797195,-35.850193750000074,-0.5690506944444456,0.4482411602797195,2,0.26711,0.133555,6,English,High,Medium,Medium,High
2934,17,81,17.375,0.21450617283950618,0.16808949140975438,0.875,8,0.09876543209876543,12103.089601278596,20.054391360934897,218.44798952256258,1624.4057002357267,20.054391360934897,95.42363008258427,8405.971479400283,103.77742567160843,55.72078113405002,-25.561671250000046,-0.690855979729731,0.3658738205682522,-25.561671250000046,-0.690855979729731,0.3658738205682522,4,0.61061,0.1526525,3,English,High,Medium,Medium,High
2934,18,55,12.625,0.22954545454545455,0.15218790038893829,0.75,2,0.03636363636363636,7416.126957181392,4.084093813081701,186.92720275570568,224.62515971949352,4.084093813081701,98.44253756405726,4936.310395945738,89.75109810810432,55.45792861621145,-37.81422500000005,-0.8594142045454557,0.3548100137709017,-37.81422500000005,-0.8594142045454557,0.3548100137709017,2,0.22560999999999998,0.11280499999999999,3,English,High,Medium,Medium,High
2934,19,76,17.25,0.22697368421052633,0.17527061585206863,1.25,6,0.07894736842105263,15697.959264659527,10.417948655111203,577.8887738247473,791.7640977884515,10.417948655111203,95.26847112086526,6332.765092516992,83.32585648048673,57.63636951837115,-47.58484000000004,-1.1896210000000011,0.4800901308003921,-47.58484000000004,-1.1896210000000011,0.4800901308003921,3,0.55363,0.1845433333333333,3,English,High,Medium,Medium,High
2934,20,122,27.125,0.2223360655737705,0.15142111567758604,1.0,11,0.09016393442622951,23302.94940822204,21.403967155518774,716.2841212673703,2611.2839929732904,21.403967155518774,91.59172442471016,11955.092719553913,97.99256327503208,56.22893884982296,-42.513472500000034,-1.0122255357142866,0.3577222459964234,-42.513472500000034,-1.0122255357142866,0.3577222459964234,3,0.2609,0.08696666666666668,0,English,High,Medium,Medium,High
2934,21,87,19.375,0.22270114942528735,0.23244799764221297,2.0,11,0.12643678160919541,17673.519400176156,6.186593778722812,587.7548112855728,538.2336587488846,6.186593778722812,95.27102493259667,8224.50083547631,94.53449236179667,60.55257009723392,-35.87819000000005,-0.8969547500000014,0.412260520519489,-35.87819000000005,-0.8969547500000014,0.412260520519489,2,0.22585,0.112925,6,English,High,Medium,Medium,High
2934,22,186,37.25,0.20026881720430106,0.15075948514427398,0.875,29,0.15591397849462366,19112.273433375332,-5.910036588104426,104.49546777057256,-1099.2668053874233,-5.910036588104426,95.95851656016151,17061.922338016182,91.73076525815152,54.08026544009224,-51.04874375000006,-0.7189963908450713,0.37023651192971196,-51.04874375000006,-0.7189963908450713,0.37023651192971196,18,1.16175,0.06454166666666666,3,English,High,Medium,Medium,High
2934,23,93,16.0,0.17204301075268819,0.12820354397484324,0.625,6,0.06451612903225806,10317.676352847968,4.968264878309801,84.97337854724594,462.04863368281156,4.968264878309801,99.95567146334464,6843.206052997222,73.58286078491636,52.06898018120439,-9.515070000000035,-0.2973459375000011,0.3746584850045939,-9.515070000000035,-0.2973459375000011,0.3746584850045939,6,0.31961,0.053268333333333334,3,English,High,Medium,Medium,High
2934,24,164,27.875,0.16996951219512196,0.10411429131420714,0.5,19,0.11585365853658537,16939.307877059022,-11.715414714962227,118.84546302517799,-1921.3280132538052,-11.715414714962227,95.45212284484299,14133.196524837678,86.17802759047365,55.62105680753587,-31.81950500000009,-0.4186776973684222,0.42175755952524396,-31.81950500000009,-0.4186776973684222,0.42175755952524396,7,0.41833,0.05976142857142857,3,English,High,Medium,Medium,High
2934,25,127,28.5,0.22440944881889763,0.1248410235882514,0.875,16,0.12598425196850394,9991.74731255069,16.266905986876345,125.46980812803001,2065.897060333296,16.266905986876345,91.68918478840207,11868.36850654319,93.45172052396212,55.76717684130041,-28.271767500000134,-0.23959125000000114,0.383049525556788,-28.271767500000134,-0.23959125000000114,0.383049525556788,3,0.41091999999999995,0.1369733333333333,0,English,High,Medium,Medium,High
2934,26,186,38.375,0.20631720430107528,0.13848163351972564,0.75,27,0.14516129032258066,14555.79287875134,5.452240536046528,72.69342812869128,1014.1167397046542,5.452240536046528,93.78296641560743,16899.8385946954,90.85934728330861,52.44080868891742,-38.40640375000012,-0.3460036373873885,0.3989996805588908,-38.40640375000012,-0.3460036373873885,0.3989996805588908,12,0.6251299999999999,0.05209416666666666,6,English,High,Medium,Medium,High
2934,27,64,13.125,0.205078125,0.13687212379255453,0.75,2,0.03125,7527.263741144409,25.178046674890183,137.9526627283467,1611.3949871929717,25.178046674890183,94.11916415729286,6273.1470460630535,98.01792259473521,52.674627247624215,-24.51302625000005,-0.5978786890243915,0.4112420270299678,-24.51302625000005,-0.5978786890243915,0.4112420270299678,2,0.11409,0.057045,3,English,High,Medium,Medium,High
2934,28,70,14.25,0.20357142857142857,0.1288192056919388,0.75,4,0.05714285714285714,6570.833727538694,22.211783478525575,76.21544841669589,1554.8248434967902,22.211783478525575,98.24715180152933,6781.642430730105,96.88060615328722,58.588606681931594,-30.697282500000053,-0.6139456500000011,0.4305920192548393,-30.697282500000053,-0.6139456500000011,0.4305920192548393,2,0.26452,0.13226,3,English,High,Medium,Medium,High
2934,29,104,24.75,0.23798076923076922,0.15841692683264808,1.125,5,0.04807692307692308,10954.149329231672,9.08948068553202,120.5443523887615,945.3059912953302,9.08948068553202,94.47028222766083,9483.667582314352,91.18911136840724,58.25313192645062,-32.48854250000006,-0.6497708500000011,0.3859249968092764,-32.48854250000006,-0.6497708500000011,0.3859249968092764,8,0.66909,0.08363625,3,English,High,Medium,Medium,High
2934,30,59,15.5,0.2627118644067797,0.16706418647217225,0.875,9,0.15254237288135594,6671.075697433477,17.768116611482142,162.56641243080085,1048.3188800774465,17.768116611482142,99.22826514632098,5453.068527581307,92.42489029798824,51.213613053148,-30.114791250000053,-0.6692175833333345,0.35331424709708187,-30.114791250000053,-0.6692175833333345,0.35331424709708187,2,0.37005,0.185025,0,English,High,Medium,Medium,High
