MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/11/19 10:52:41.536),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
1,hapii,57524,397.94800,4933914300153,0.54162,0.84335,397.78149,0.16650,1328,1,0.60077,1.08625,0,0.38750,0.74259,0,,0.23641,0.40500,11.39189,0.78113,0,0.50003,0.47096,16.69773,0.78113,0,0,0.00000,14,2.67564,0,3.65881,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,100.35998,350.81067,
1,hapii,57601,398.49976,4933919818213,0.65321,0.72300,398.04956,0.45020,1329,1,0.67956,0.72720,1,0.38750,0.75185,0,,0.12708,0.31736,8.22369,0.76050,1,0.50003,0.47096,16.69773,0.76050,0,0,0.00000,15,2.45069,1,3.65881,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,250.59641,31.24340,
1,hapii,57636,398.74390,4933922259195,0.65686,0.71940,398.50562,0.23828,1330,1,0.65140,0.74046,0,0.38802,0.75556,0,,0.12689,0.31756,8.26588,0.76050,0,0.50003,0.47096,16.69773,0.76050,0,0,0.00000,15,2.34480,0,3.65881,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,8.01422,29.02150,
1,hapii,57693,399.18823,4933926701049,0.64852,0.82391,398.87817,0.31006,1331,1,0.67651,0.81090,1,0.38854,0.76019,0,,0.23999,0.40329,16.55724,0.79266,1,0.50348,0.47243,17.46592,0.79266,1,0,0.00000,16,3.52227,1,3.65093,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,114.00103,261.92548,
1,hapii,57709,399.29565,4933927776088,0.62881,0.83094,399.19458,0.10107,1332,1,0.39990,0.80583,1,0.38854,0.76019,0,,0.23297,0.40310,16.11622,0.78113,1,0.49632,0.47093,17.08572,0.78113,1,0,0.00000,16,3.38361,1,3.80283,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,38.59737,191.34453,
1,hapii,57798,399.89136,4933933735410,0.37755,0.80336,399.32202,0.56934,1333,1,0.43625,0.83008,1,0.38854,0.77500,0,,0.23313,0.40313,16.93736,0.79247,1,0.49675,0.47091,17.44859,0.78221,1,0,0.00000,16,3.47431,1,3.72990,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,483.33789,176.46681,
1,hapii,57854,400.26636,4933937484398,0.43125,0.84353,399.89868,0.36768,1334,1,0.45583,0.83429,1,0.38854,0.78056,0,,0.23587,0.40236,16.09692,0.80274,1,0.49924,0.47096,17.42318,0.80274,1,0,0.00000,16,3.26451,1,3.64564,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,111.85961,337.17984,
1,hapii,57899,400.56812,4933940501456,0.48976,0.83824,400.27319,0.29492,1335,1,0.53222,0.85634,1,0.38854,0.78611,0,,0.23715,0.40248,15.69337,0.78653,1,0.50028,0.47104,17.51020,0.78113,1,0,0.00000,16,3.28521,1,3.53251,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,112.48441,2.91133,
1,hapii,57920,400.70874,4933941909899,0.50267,0.83419,400.57446,0.13428,1336,1,0.47374,0.82054,1,0.38854,0.78796,0,,0.23631,0.40222,16.10254,0.81454,1,0.49967,0.47120,17.52107,0.81454,1,0,0.00000,16,3.29004,1,3.69122,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,25.17014,10.00757,
1,hapii,57958,400.96313,4933944450633,0.48122,0.83499,400.71509,0.24805,1337,1,0.54831,0.86729,1,0.38854,0.79630,0,,0.23762,0.40252,15.40054,0.80274,1,0.50097,0.47201,17.22902,0.80274,1,0,0.00000,16,3.25654,1,3.64964,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,41.19308,181.20186,
1,hapii,58014,401.33911,4933948209686,0.54584,0.84341,400.96997,0.36914,1338,1,0.62251,0.85712,1,0.38854,0.80741,0,,0.23833,0.40316,16.61024,0.81426,1,0.50150,0.47192,16.79639,0.81426,1,0,0.00000,16,3.26993,1,3.60763,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,124.40324,355.80807,
1,hapii,58069,401.70679,4933951889245,0.61754,0.86022,401.34497,0.36182,1339,1,0.65487,0.84321,1,0.38750,0.82500,0,,0.23953,0.40259,15.54062,0.82579,1,0.50279,0.47185,17.10235,0.82579,1,0,0.00000,16,3.40426,1,3.67907,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,138.85588,352.48734,
1,hapii,58091,401.85571,4933953378915,0.62708,0.84368,401.71362,0.14209,1340,1,0.44696,0.84662,1,0.39635,0.86667,0,,0.23183,0.40251,16.35599,0.78653,1,0.49490,0.47011,17.08090,0.78113,1,0,0.00000,16,3.27420,1,3.72745,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,25.58517,44.28149,
1,hapii,58208,402.63794,4933961197949,0.39385,0.87442,401.88110,0.75684,1341,1,0.37577,0.92611,1,0.38281,0.91944,0,,0.22881,0.40558,17.87597,0.78726,1,0.49178,0.47269,18.22679,0.78726,1,0,0.00000,16,3.55604,1,3.96092,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,449.03061,184.24004,
1,hapii,58257,402.96802,4933964501435,0.37015,0.92241,402.64526,0.32275,1342,1,0.37455,0.95975,1,0.38281,0.91944,0,,0.23181,0.40498,17.83039,0.79242,1,0.49466,0.47259,18.23608,0.79242,1,0,0.00000,16,3.60743,1,3.94417,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,68.97018,228.71814,
1,hapii,58290,403.18726,4933966692565,0.36382,0.91878,402.97388,0.21338,1343,1,0.37273,0.83161,1,0.38281,0.91944,0,,0.23193,0.40318,17.97121,0.79242,1,0.49472,0.46991,16.91210,0.79242,1,0,0.00000,16,3.57397,1,3.84237,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,12.77029,162.12180,
1,hapii,58326,403.42798,4933969100617,0.40251,0.31774,403.23413,0.19385,1344,1,0.40021,0.07753,1,0.38854,0.82870,0,,0.22519,0.39029,19.21753,0.78113,1,0.48817,0.45342,20.16823,0.78113,1,0,0.00000,16,4.01119,1,4.20406,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,653.35992,83.47155,
1,hapii,58353,403.60913,4933970912863,0.40466,0.05168,403.45679,0.15234,1345,1,0.39502,0.04291,1,0.41875,0.42593,0,,0.21093,0.38748,16.98785,0.80886,1,0.47582,0.44499,16.50911,0.80346,1,0,0.00000,16,3.78482,1,3.89825,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,287.37442,89.17694,
1,hapii,58370,403.72290,4933972049312,0.39424,0.02430,403.61597,0.10693,1346,1,0.37987,-0.00844,1,0.41875,0.30463,0,,0.19987,0.38818,17.22564,0.81067,1,0.46563,0.44022,16.62734,0.81607,1,0,0.00000,16,3.82310,1,3.96358,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,35.70242,124.08097,
1,hapii,58398,403.91089,4933973930308,0.38956,0.00583,403.72974,0.18115,1347,1,0.41529,0.03739,1,0.41719,0.20278,0,,0.17915,0.39435,17.21828,0.76050,1,0.44700,0.43506,16.98746,0.76050,1,0,0.00000,16,3.96007,1,3.99894,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,21.87802,114.24966,
1,hapii,58415,404.03052,4933975126610,0.40189,0.00644,403.91724,0.11328,1348,1,0.40212,0.00035,0,0.41302,0.15000,0,,0.16425,0.40481,15.63229,0.82579,0,0.43264,0.43798,10.59763,0.82579,0,0,0.00000,16,3.90657,0,3.79611,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,23.68281,358.40598,
1,hapii,58467,404.52661,4933980087381,0.41297,0.05683,404.31372,0.21289,1349,1,0.40443,0.07907,1,0.41198,0.14167,0,,0.09619,0.43985,20.49432,0.75173,1,0.36605,0.44097,17.28977,0.75173,1,0,0.00000,17,4.22703,1,4.06733,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,58.43143,291.35083,
1,hapii,58544,405.04272,4933985247142,0.40242,0.05898,404.53345,0.50928,1350,1,0.42350,0.06352,1,0.41198,0.14167,0,,0.08261,0.43621,19.90078,0.78113,1,0.35299,0.42524,16.97264,0.78113,1,0,0.00000,17,4.16951,1,3.96149,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,20.38864,186.53941,
1,hapii,58632,405.68530,4933991676071,0.42095,0.04191,405.32397,0.36133,1351,1,0.41488,0.12777,1,0.41198,0.14167,0,,0.09087,0.41649,20.60561,0.74614,1,0.36232,0.41567,17.59485,0.75100,1,0,0.00000,18,4.12124,1,4.12220,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,40.07038,27.39230,
1,hapii,58724,406.30151,4933997837569,0.44370,0.04345,405.69312,0.60840,1352,1,0.46933,-0.01436,1,0.39792,0.15648,0,,0.09211,0.41544,20.02446,0.82579,1,0.36315,0.41778,17.47385,0.82579,1,0,0.00000,18,4.32669,1,4.03407,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,43.71165,357.81940,
1,hapii,58776,406.65308,4934001352731,0.45959,0.03598,406.30835,0.34473,1353,1,0.42554,0.07566,1,0.39792,0.15648,0,,0.10055,0.42014,21.49367,0.79770,1,0.37112,0.42495,17.61223,0.79230,1,0,0.00000,18,4.04176,1,4.12646,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,31.55745,14.81199,
1,hapii,58796,406.78394,4934002659623,0.44609,0.04225,406.65747,0.12646,1354,1,0.45105,0.01188,1,0.39792,0.15648,0,,0.10397,0.42204,21.09512,0.83876,1,0.37436,0.42983,17.76915,0.83876,1,0,0.00000,18,4.12603,1,4.07508,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,26.78992,194.64128,
1,hapii,58820,406.94507,4934004270030,0.42945,0.03652,406.79077,0.15430,1355,1,0.40777,0.07615,1,0.39792,0.15648,0,,0.10398,0.41732,21.10848,0.78113,1,0.37440,0.42485,17.41984,0.78113,1,0,0.00000,18,4.12994,1,4.09358,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,32.54261,169.03770,
1,hapii,58852,407.15942,4934006415523,0.39158,0.10149,406.95190,0.20752,1356,1,0.34800,0.08332,1,0.39792,0.15648,0,,0.11447,0.42080,20.63208,0.80850,1,0.38447,0.42924,17.54189,0.80310,1,0,0.00000,18,4.27064,1,4.07259,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,101.04604,223.98039,
1,hapii,58922,407.62866,4934011106440,0.36696,0.08267,407.17261,0.45605,1357,1,0.36005,0.07459,1,0.39583,0.16019,0,,0.11479,0.42552,21.51131,0.82183,1,0.38547,0.43727,17.63992,0.81643,1,0,0.00000,17,4.10921,1,4.05305,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,51.45502,156.73297,
1,hapii,58956,407.85620,4934013381206,0.37541,0.09185,407.63452,0.22168,1358,1,0.37915,0.06630,1,0.39427,0.16389,0,,0.11567,0.42528,20.88810,0.82148,1,0.38598,0.43925,17.60525,0.81607,1,0,0.00000,17,4.13238,1,4.00849,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,19.01351,328.57114,
1,hapii,58988,408.07056,4934015528643,0.37627,0.12542,407.86255,0.20801,1359,1,0.42503,0.18891,1,0.39427,0.16389,0,,0.11782,0.42647,21.64635,0.75564,1,0.38752,0.44095,20.61590,0.75078,1,0,0.00000,17,4.17786,1,4.21966,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,36.29318,272.60773,
1,hapii,59017,408.26636,4934017483022,0.42882,0.12618,408.07690,0.18945,1360,1,0.43503,0.17401,1,0.39427,0.16389,0,,0.11785,0.42744,20.72221,0.78113,1,0.38745,0.44233,20.48425,0.78113,1,0,0.00000,17,4.07793,1,4.08821,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,100.89934,359.53391,
1,hapii,59038,408.40503,4934018872117,0.46594,0.15591,408.27759,0.12744,1361,1,0.51058,0.15121,1,0.39427,0.16389,0,,0.12001,0.42768,20.32889,0.78726,1,0.38977,0.44168,17.71109,0.78726,1,0,0.00000,16,3.90688,1,3.98514,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,78.16916,335.74771,
1,hapii,59061,408.55933,4934020412939,0.51326,0.15027,408.41187,0.14746,1362,1,0.50994,0.19472,1,0.39427,0.16389,0,,0.12116,0.42554,20.74547,0.76050,1,0.39130,0.44249,20.79288,0.76050,1,0,0.00000,16,3.89017,1,4.19373,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,91.05839,3.83557,
1,hapii,59116,408.92798,4934024101890,0.53709,0.13179,408.56567,0.36230,1363,1,0.57298,0.14290,1,0.39427,0.16389,0,,0.12972,0.42257,20.21358,0.78653,1,0.39978,0.43963,17.87727,0.78113,1,0,0.00000,16,4.09641,1,4.00843,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,49.91718,23.56758,
1,hapii,59160,409.22241,4934027044149,0.58342,0.15934,408.93433,0.28809,1364,1,0.63272,0.16319,1,0.39427,0.16389,0,,0.13125,0.42123,19.96603,0.78798,1,0.40157,0.43891,17.70432,0.77771,1,0,0.00000,16,4.07306,1,3.97349,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,93.79790,341.50549,
1,hapii,59201,409.49683,4934029789204,0.61782,0.15833,409.22876,0.26807,1365,1,0.61691,0.10277,1,0.39427,0.16389,0,,0.12816,0.42329,20.23943,0.82579,1,0.39798,0.44054,17.60520,0.82579,1,0,0.00000,16,4.04925,1,4.03793,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,66.05711,0.94616,
1,hapii,59243,409.77808,4934032603156,0.63185,0.14735,409.50464,0.27344,1366,1,0.44331,0.11235,1,0.39427,0.16389,0,,0.12305,0.42289,20.98454,0.80419,1,0.39280,0.44072,20.71492,0.80419,1,0,0.00000,16,3.96462,1,4.03941,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,29.43213,23.76000,
1,hapii,59275,409.99292,4934034748108,0.37372,0.16741,409.80444,0.18848,1367,1,0.37863,0.15891,1,0.37656,0.21111,0,,0.11537,0.42304,20.57125,0.82039,1,0.38522,0.43870,20.84562,0.82039,1,0,0.00000,16,4.18984,1,4.09929,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,496.08292,182.50299,
1,hapii,59316,410.26685,4934037490637,0.37730,0.14186,409.99878,0.26807,1368,1,0.37343,0.08039,1,0.35938,0.25556,0,,0.10700,0.42114,21.78691,0.84093,1,0.37767,0.43593,21.72860,0.84633,1,0,0.00000,16,4.11353,1,4.01838,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,28.43724,76.01232,
1,hapii,59338,410.41479,4934038966439,0.36936,0.16443,410.27417,0.14063,1369,1,0.35991,0.18790,1,0.35938,0.25556,0,,0.10640,0.42170,20.79970,0.79842,1,0.37697,0.43611,13.90723,0.80383,1,0,0.00000,16,4.21989,1,4.01690,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,28.75023,237.97763,
1,hapii,59386,410.78979,4934042719248,0.37433,0.13273,410.65601,0.13379,1370,1,0.36731,0.22418,1,0.35938,0.25556,0,,0.10460,0.42115,21.33547,0.78690,1,0.37581,0.43618,21.04446,0.78690,1,0,0.00000,17,4.20565,1,3.87644,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,35.54099,74.42554,
1,hapii,59420,411.01685,4934044991571,0.36869,0.22326,410.79663,0.22021,1371,1,0.39008,0.09220,1,0.35938,0.25556,0,,0.10189,0.41440,21.55038,0.77682,1,0.37204,0.42766,17.86289,0.77682,1,0,0.00000,17,4.26159,1,4.13930,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,98.37025,263.67996,
1,hapii,59452,411.23218,4934047143102,0.38719,0.09655,411.04419,0.18799,1372,1,0.38884,0.15845,1,0.35938,0.25556,0,,0.10592,0.41141,20.61025,0.76674,1,0.37483,0.42491,17.61179,0.75648,1,0,0.00000,17,4.43819,1,4.09527,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,141.38147,75.44938,
1,hapii,59467,411.33228,4934048142744,0.41231,0.05773,411.23853,0.09375,1373,1,0.42030,-0.01670,1,0.35938,0.25556,0,,0.10819,0.41531,20.89772,0.82868,1,0.37746,0.42997,17.33216,0.82328,1,0,0.00000,17,4.27588,1,4.09412,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,63.90557,40.99973,
1,hapii,59497,411.53345,4934050153719,0.41719,0.05788,411.33911,0.19434,1374,1,0.42350,0.06351,1,0.35938,0.25556,0,,0.10640,0.41366,20.92632,0.77597,1,0.37541,0.42910,17.05090,0.77597,1,0,0.00000,17,4.17435,1,4.07448,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,9.37097,359.00946,
1,hapii,59534,411.78101,4934052630230,0.40818,0.04358,411.54028,0.24072,1375,1,0.39418,-0.08666,1,0.35938,0.25556,0,,0.10450,0.41425,20.38553,0.85758,1,0.37441,0.42652,17.00939,0.85758,1,0,0.00000,17,4.04191,1,4.00198,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,23.19007,138.24286,
1,hapii,59551,411.89478,4934053769300,0.39127,0.03454,411.78882,0.10596,1376,1,0.37545,0.15843,1,0.35938,0.25556,0,,0.10952,0.41645,20.59592,0.77646,1,0.37896,0.42956,17.08274,0.77106,1,0,0.00000,17,4.11653,1,4.00080,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,33.90334,163.26344,
1,hapii,59578,412.07593,4934055578452,0.37934,0.14979,411.92163,0.15430,1377,1,0.36234,0.07449,1,0.35938,0.25556,0,,0.11260,0.42117,19.93364,0.81499,1,0.38192,0.43546,17.14775,0.82039,1,0,0.00000,17,4.31853,1,4.03589,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,126.56007,259.57278,
1,hapii,59626,412.39722,4934058794255,0.36464,0.08016,412.08228,0.31494,1378,1,0.36272,0.18702,1,0.35938,0.25556,0,,0.11433,0.42708,21.50411,0.82364,1,0.38280,0.44162,20.63062,0.82364,1,0,0.00000,16,4.14295,1,3.92228,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,80.32245,110.57198,
1,hapii,59670,412.69165,4934061738616,0.36765,0.28456,412.42505,0.26660,1379,1,0.37263,0.26851,1,0.35938,0.25556,0,,0.11481,0.42837,20.95709,0.80274,1,0.38400,0.44317,21.34076,0.80274,1,0,0.00000,16,3.96819,1,4.08046,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,220.82764,271.49963,
1,hapii,59752,413.24146,4934067236321,0.39568,0.25849,412.69849,0.54297,1380,1,0.44340,0.46535,1,0.36979,0.37037,0,,0.11509,0.43273,17.22170,0.78113,1,0.38315,0.44885,19.20352,0.78113,0,0,0.00000,16,3.28008,1,3.73727,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,60.73776,27.61708,
1,hapii,59899,414.31274,4934077947765,0.36469,0.28425,413.48120,0.83154,1381,1,0.41570,0.25678,1,0.36979,0.37037,0,,0.11753,0.42976,20.17705,0.78689,1,0.38773,0.44959,20.48070,0.79230,1,0,0.00000,17,3.76228,1,3.84326,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,65.68365,205.05939,
1,hapii,59939,414.58081,4934080630002,0.42836,0.28380,414.31958,0.26123,1382,1,0.46139,0.26963,1,0.36979,0.37037,0,,0.12018,0.42768,19.31955,0.78702,1,0.39058,0.44880,19.22497,0.78162,1,0,0.00000,16,3.77391,1,3.75904,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,122.24731,0.22778,
1,hapii,59970,414.78882,4934082708132,0.47668,0.30604,414.58862,0.20020,1383,1,0.55871,0.31783,1,0.36979,0.37037,0,,0.12737,0.42563,19.58528,0.78113,1,0.39731,0.44787,19.50405,0.78113,1,0,0.00000,16,3.60892,1,4.04327,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,95.83332,345.48489,
1,hapii,60021,415.13013,4934086123301,0.56314,0.26062,414.80200,0.32813,1384,1,0.60642,0.28997,1,0.36979,0.37037,0,,0.14085,0.42173,18.19681,0.78678,1,0.41001,0.44830,15.86614,0.79218,1,0,0.00000,16,3.76072,1,3.64188,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,173.09906,16.46230,
1,hapii,60059,415.38452,4934088668007,0.61345,0.29174,415.13696,0.24756,1385,1,0.63935,0.28052,1,0.36979,0.37037,0,,0.14321,0.42501,17.67250,0.81553,1,0.41131,0.45507,19.40789,0.80527,1,0,0.00000,16,3.82163,1,3.92780,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,102.27531,340.81503,
1,hapii,60129,415.85376,4934093358427,0.67342,0.27551,415.39331,0.46045,1386,1,0.67136,0.36587,1,0.36979,0.37037,0,,0.14231,0.42629,17.39818,0.74777,1,0.41042,0.45583,16.00270,0.74291,1,0,0.00000,16,3.69037,1,3.55544,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,116.46901,8.65580,
1,hapii,60165,416.09497,4934095768535,0.35169,0.24480,415.90698,0.18799,1387,1,0.36331,0.28274,1,0.36979,0.37037,0,,0.13032,0.42544,18.25790,0.82003,1,0.39841,0.45107,18.34466,0.82003,1,0,0.00000,16,3.62496,1,3.76078,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,618.61139,176.92662,
1,hapii,60189,416.25562,4934097375874,0.37809,0.28749,416.10132,0.15430,1388,1,0.42346,0.29117,1,0.36979,0.37037,0,,0.13448,0.42548,18.72611,0.79842,1,0.40313,0.45098,18.60815,0.79842,1,0,0.00000,16,3.64892,1,3.66771,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,68.51978,317.71072,
1,hapii,60288,416.91870,4934104009659,0.40129,0.29559,416.26245,0.65625,1389,1,0.36544,0.30414,1,0.36979,0.37037,0,,0.13286,0.42253,18.31059,0.78726,1,0.40219,0.44927,19.20713,0.78726,1,0,0.00000,16,3.87454,1,3.82480,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,45.39489,348.88907,
1,hapii,60321,417.14038,4934106224340,0.38179,0.28986,416.93188,0.20850,1390,1,0.47521,0.32893,1,0.36979,0.37037,0,,0.13765,0.42680,19.04673,0.76158,1,0.40688,0.45256,19.19563,0.75132,1,0,0.00000,16,3.69197,1,3.82600,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,37.94799,170.61450,
1,hapii,60346,417.31665,4934107987963,0.46036,0.30182,417.14624,0.17041,1391,1,0.46403,0.31857,0,0.36979,0.37037,0,,0.14740,0.42551,18.73376,0.78113,0,0.41590,0.45414,19.18454,0.78113,0,0,0.00000,16,3.61076,0,3.55009,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,151.40636,355.10602,
1,hapii,60405,417.80298,4934112850369,0.44773,0.27433,417.51343,0.28955,1392,1,0.41331,0.17573,1,0.36979,0.37037,0,,0.14150,0.42344,19.51110,0.78678,1,0.41121,0.45098,19.41416,0.78137,1,0,0.00000,17,4.03834,1,3.94884,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,38.33394,129.24129,
1,hapii,60482,418.31812,4934118002590,0.40657,0.06765,417.82935,0.48877,1393,1,0.40206,0.26964,1,0.36979,0.37037,0,,0.13620,0.42540,19.50128,0.76050,1,0.40475,0.45069,18.58669,0.76050,1,0,0.00000,16,4.08232,1,3.95341,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,236.79099,109.49609,
1,hapii,60538,418.69360,4934121758530,0.40658,0.28943,418.35229,0.34131,1394,1,0.37344,0.25183,1,0.36979,0.37037,0,,0.13444,0.42549,18.94657,0.79733,1,0.40382,0.45224,18.57702,0.80274,1,0,0.00000,16,3.65417,1,3.97750,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,239.52238,270.00461,
1,hapii,60585,419.00903,4934124910214,0.40059,0.27666,418.70044,0.30859,1395,1,0.39672,0.22846,1,0.36979,0.37037,0,,0.13446,0.42610,19.67130,0.79193,1,0.40361,0.45208,19.52471,0.79733,1,0,0.00000,16,3.80730,1,3.98206,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,17.95763,129.82468,
1,hapii,60664,419.53833,4934130206371,0.37351,0.24521,419.01538,0.52295,1396,1,0.35773,0.26941,1,0.36979,0.37037,0,,0.13629,0.42585,20.26797,0.79842,1,0.40512,0.45306,19.52967,0.80382,1,0,0.00000,16,3.85271,1,3.88630,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,62.10492,146.84453,
1,hapii,60707,419.82544,4934133075707,0.37973,0.27689,419.54419,0.28125,1397,1,0.41261,0.32520,1,0.36979,0.37037,0,,0.13870,0.42579,20.00125,0.76050,1,0.40759,0.45289,19.49682,0.76050,1,0,0.00000,15,3.85844,1,4.02611,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,36.23870,289.24121,
1,hapii,60757,420.16040,4934136423429,0.42492,0.29045,419.83228,0.32813,1398,1,0.45702,0.33190,1,0.36979,0.37037,0,,0.13764,0.42472,20.05021,0.76590,1,0.40665,0.45200,19.85020,0.76050,1,0,0.00000,15,3.74152,1,3.97736,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,87.99208,350.41949,
1,hapii,60805,420.48218,4934139641385,0.44600,0.31217,420.16724,0.31494,1399,1,0.40671,0.30080,1,0.36979,0.37037,0,,0.13495,0.42596,19.49838,0.78113,1,0.40391,0.45294,19.19064,0.78653,1,0,0.00000,14,3.88686,1,3.83851,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,46.78005,329.90442,
