MEDIA_ID,MEDIA_NAME,CNT,TIME(2020/02/17 10:41:04.875),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
1,hapii,381,2.57129,3838098030765,0.41498,0.17106,2.29395,0.27734,11,1,0.38207,0.24480,1,0.37083,0.09352,0,,0.54210,0.48492,16.07334,1.03728,1,0.78760,0.48523,16.59435,1.05055,1,0,0.00000,20,3.88184,1,4.36284,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,723.87152,351.22153,
1,hapii,416,2.80566,3838100375717,0.38683,0.26496,2.58496,0.22070,12,1,0.45504,0.49020,1,0.37083,0.09352,0,,0.54718,0.48448,13.35641,1.02365,1,0.79303,0.48629,14.76103,1.01037,1,0,0.00000,20,3.63138,1,4.41417,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,114.91553,241.94441,
1,hapii,438,2.95410,3838101856693,0.47527,0.55652,2.83594,0.11816,13,1,0.50819,0.35699,1,0.37083,0.09352,0,,0.55588,0.47949,13.71874,1.04320,1,0.80171,0.48284,16.13218,1.05019,1,0,0.00000,20,3.91335,1,4.33450,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,357.75143,298.33621,
1,hapii,472,3.18359,3838104153115,0.48530,0.21018,2.98047,0.20313,14,1,0.45757,0.18184,1,0.37083,0.09352,0,,0.56129,0.47502,13.36279,1.05055,1,0.80764,0.48058,15.37184,1.05754,1,0,0.00000,20,3.08347,1,3.42493,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,374.54260,87.05277,
1,hapii,493,3.32227,3838105537663,0.44906,0.13437,3.18750,0.13477,15,1,0.45971,0.07998,1,0.37083,0.09352,0,,0.55945,0.47289,13.29823,1.05317,1,0.80540,0.47906,15.13977,1.04688,1,0,0.00000,20,3.09197,1,3.50860,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,107.44753,130.35934,
1,hapii,522,3.51660,3838107477415,0.45458,0.09116,3.32910,0.18750,16,1,0.48969,0.03202,1,0.37083,0.09352,0,,0.55800,0.47123,13.24756,1.03728,1,0.80349,0.47728,15.49648,1.05055,1,0,0.00000,20,3.22194,1,3.52535,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,47.85517,77.20466,
1,hapii,555,3.73730,3838109685160,0.48203,0.04993,3.52246,0.21484,17,1,0.44071,0.09837,1,0.37083,0.09352,0,,0.55090,0.47322,13.09353,1.03646,1,0.79517,0.48369,15.41331,1.03646,1,0,0.00000,20,3.15887,1,3.57478,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,68.99628,40.19371,
1,hapii,612,4.12109,3838113528885,0.45135,0.09766,3.74414,0.37695,18,1,0.48428,0.24724,0,0.37083,0.09352,0,,0.50943,0.46528,9.50178,1.10328,0,0.74410,0.49790,8.05453,1.10328,0,0,0.00000,19,2.86070,0,2.91728,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,78.27587,221.18921,
1,hapii,692,4.66797,3838118999476,0.45674,0.07230,4.26465,0.40332,19,1,0.44237,0.10670,1,0.41927,0.11389,0,,0.45122,0.49649,13.39143,1.15504,1,0.68178,0.52928,15.20438,1.13845,1,0,0.00000,20,3.34660,1,3.58634,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,29.27874,69.30100,
1,hapii,722,4.86914,3838121006086,0.44964,0.08520,4.67578,0.19336,20,1,0.45624,0.10775,1,0.44635,0.11944,0,,0.44708,0.50090,15.28045,1.14683,1,0.67784,0.53204,16.01028,1.15464,1,0,0.00000,20,4.01945,1,4.37259,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,19.49182,225.62364,
1,hapii,799,5.38867,3838126199959,0.44974,0.09102,4.87598,0.51270,21,1,0.44127,0.15725,0,0.46302,0.11481,0,,0.41521,0.50898,10.92149,1.17025,0,0.64650,0.52916,15.40671,1.17025,0,0,0.00000,20,2.95683,0,4.12295,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,6.28854,271.74921,
1,hapii,844,5.68848,3838129201046,0.34498,2.13366,5.57227,0.11621,22,1,0.37726,2.09782,1,0.46302,0.11481,0,,0.38177,0.55341,12.91694,1.13451,1,0.61103,0.56413,15.12846,1.13451,1,0,0.00000,21,3.54179,1,3.35534,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,2215.20190,264.79041,
1,hapii,869,5.85449,3838130863920,0.33241,2.03079,5.69531,0.15918,23,1,0.29275,1.91043,1,0.46302,0.11481,0,,0.36269,0.54054,14.06315,1.07373,1,0.59247,0.54865,15.75393,1.05894,1,0,0.00000,21,3.71189,1,3.66987,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,113.69052,102.25606,
1,hapii,901,6.06836,3838132998426,0.27863,1.92452,5.88086,0.18750,24,1,0.26193,1.97391,1,0.46302,0.11481,0,,0.36252,0.54316,14.49014,1.12670,1,0.59377,0.55204,16.28645,1.13451,1,0,0.00000,21,3.99649,1,3.88338,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,154.38487,131.97704,
1,hapii,916,6.17188,3838134032112,0.27898,1.95164,6.07422,0.09766,25,1,0.27498,1.99773,0,0.46302,0.11481,0,,0.36410,0.54239,13.30117,1.12670,0,0.59567,0.55193,16.04255,1.13451,0,0,0.00000,20,3.68133,0,3.88673,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,29.29726,271.31433,
1,hapii,957,6.46289,3838136943696,0.44709,0.27071,6.35840,0.10449,26,1,0.45252,0.17178,1,0.46302,0.11481,0,,0.37100,0.51444,18.76418,1.10329,1,0.60534,0.52536,18.76194,1.10329,1,0,0.00000,21,4.44371,1,4.87916,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,1843.87488,79.91840,
1,hapii,980,6.61719,3838138486851,0.45994,0.12335,6.47070,0.14648,27,1,0.44580,0.08782,1,0.46302,0.11481,0,,0.37164,0.51398,18.27221,1.13451,1,0.60653,0.52504,18.11721,1.13451,1,0,0.00000,21,4.52266,1,4.53393,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,161.04982,81.18789,
1,hapii,1020,6.88477,3838141166383,0.45535,0.11564,6.62402,0.26074,28,1,0.48373,0.11972,1,0.46302,0.11481,0,,0.37012,0.51117,16.85703,1.09825,1,0.60609,0.52273,16.41830,1.09127,1,0,0.00000,21,4.45301,1,3.73474,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,12.12436,136.62402,
1,hapii,1106,7.46191,3838146935675,0.46594,0.13786,6.89258,0.56934,29,1,0.45560,0.04322,1,0.46302,0.11481,0,,0.39274,0.51232,17.11785,1.11863,1,0.63024,0.52635,15.98808,1.11863,1,0,0.00000,21,4.24990,1,3.74952,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,31.45323,310.27405,
1,hapii,1141,7.69727,3838149286478,0.45953,0.10235,7.46777,0.22949,30,1,0.45608,0.18323,1,0.46302,0.11481,0,,0.40662,0.50970,16.05579,1.07152,1,0.64467,0.52711,16.66019,1.06453,1,0,0.00000,21,4.04858,1,4.38236,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,40.27717,107.79201,
1,hapii,1228,8.27832,3838155099106,0.46285,0.17334,7.70313,0.57520,31,1,0.52544,0.35584,1,0.46302,0.11481,0,,0.42176,0.50373,15.45329,1.10329,1,0.65884,0.52498,16.82999,1.10329,1,0,0.00000,21,3.71988,1,3.93742,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,76.93374,274.75272,
1,hapii,1260,8.49316,3838157247430,1.06456,1.90719,8.47559,0.01758,32,1,1.02590,1.90516,1,0.46302,0.11481,0,,0.48068,0.53047,13.07164,1.13452,1,0.66325,0.53066,12.31552,1.13452,0,0,0.00000,21,3.31129,1,3.38930,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,2200.26196,301.67270,
1,hapii,1280,8.62695,3838158579843,0.90162,1.76310,8.52148,0.10547,33,1,0.93265,1.79065,1,0.46302,0.11481,0,,0.48778,0.54941,14.36797,1.09521,1,0.71685,0.58893,16.01846,1.10302,1,0,0.00000,21,3.70378,1,4.42633,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,349.41187,153.55307,
1,hapii,1300,8.76172,3838159933510,0.96120,1.79612,8.63379,0.12793,34,1,0.98815,1.83040,1,0.46302,0.11481,0,,0.48524,0.55695,15.62800,1.13452,1,0.71532,0.59286,17.39436,1.13452,1,0,0.00000,21,4.37889,1,4.19063,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,119.82347,342.68539,
1,hapii,1335,8.99512,3838162262848,0.96401,1.81315,8.76758,0.22754,35,1,0.88186,1.73763,1,0.46302,0.11481,0,,0.49869,0.55948,16.63180,1.13452,1,0.72883,0.59095,18.99169,1.13452,1,0,0.00000,21,3.99515,1,4.35491,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,19.16730,286.34833,
1,hapii,1386,9.33691,3838165686321,0.92585,1.78341,9.00195,0.33496,36,1,0.92198,1.71262,1,0.46302,0.11481,0,,0.49549,0.55511,18.65847,1.11096,1,0.72657,0.59032,19.90453,1.10316,1,0,0.00000,21,4.32347,1,4.50732,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,79.99832,156.32806,
1,hapii,1420,9.56445,3838167961180,0.92882,1.74625,9.34375,0.22070,37,1,0.90405,1.78759,1,0.46302,0.11481,0,,0.48528,0.55474,17.83017,1.08837,1,0.71679,0.58767,18.36061,1.09535,1,0,0.00000,21,4.36172,1,4.49014,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,40.53580,81.91290,
1,hapii,1475,9.94629,3838171776943,0.49732,0.24609,9.79004,0.15625,38,1,0.45881,0.23368,1,0.46302,0.11481,0,,0.47467,0.52381,20.19407,1.11182,1,0.70782,0.55493,21.39489,1.11963,1,0,0.00000,22,4.50705,1,4.74760,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,1819.70862,117.08307,
1,hapii,1588,10.70313,3838179346543,0.46133,0.23025,9.95313,0.75000,39,1,0.46078,0.23051,1,0.46302,0.11481,0,,0.45060,0.50861,16.22182,1.14346,1,0.68363,0.53798,16.40506,1.14346,1,0,0.00000,21,3.91446,1,3.95890,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,71.18689,166.09496,
1,hapii,1638,11.03809,3838182695306,0.45400,0.24472,10.71094,0.32715,40,1,0.44959,0.27489,1,0.46302,0.11481,0,,0.42323,0.51550,16.21527,1.06454,1,0.65737,0.53887,15.74641,1.05756,1,0,0.00000,21,4.10264,1,3.99960,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,21.03066,227.99506,
1,hapii,1653,11.13867,3838183702740,0.45653,0.20292,11.04492,0.09375,41,1,0.45860,0.20300,1,0.46302,0.11481,0,,0.42406,0.51826,16.12852,1.10528,1,0.65776,0.54174,15.59103,1.10528,1,0,0.00000,21,3.89135,1,4.36060,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,45.40459,83.85846,
1,hapii,1694,11.41309,3838186449582,0.46230,0.17453,11.14551,0.26758,42,1,0.52345,0.18894,1,0.50156,0.17963,0,,0.43991,0.51470,14.90731,1.16087,1,0.67314,0.53883,15.26857,1.15307,1,0,0.00000,21,4.12900,1,4.66427,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,32.60125,70.13433,
1,hapii,1733,11.67383,3838189056953,0.50283,0.22210,11.42090,0.25293,43,1,0.45568,0.23570,1,0.51094,0.21944,0,,0.44708,0.51113,14.93936,1.13791,1,0.68046,0.53906,15.13372,1.13011,1,0,0.00000,21,4.04580,1,4.11398,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,93.24718,326.56699,
1,hapii,1811,12.19727,3838194284865,0.48157,0.23769,11.68164,0.51563,44,1,0.47018,0.28115,1,0.51719,0.23426,0,,0.44160,0.51516,15.01551,1.12659,1,0.67561,0.54183,15.25708,1.12659,1,0,0.00000,21,3.71968,1,4.14797,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,44.15546,202.41522,
1,hapii,1868,12.57813,3838198099807,0.48421,0.26939,12.21191,0.36621,45,1,0.46618,0.20100,1,0.51875,0.23519,0,,0.44604,0.51456,14.56655,1.13453,1,0.68028,0.54315,15.19471,1.12672,1,0,0.00000,21,3.89900,1,4.12790,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,34.60920,278.42181,
1,hapii,1897,12.77344,3838200046522,0.46817,0.27410,12.58496,0.18848,46,1,0.47036,0.35366,1,0.51771,0.25741,0,,0.44629,0.51512,14.91384,1.04310,1,0.68023,0.54342,15.32642,1.04310,1,0,0.00000,21,3.81019,1,4.27316,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,31.21415,189.37904,
1,hapii,1953,13.14746,3838203793269,0.46504,0.27856,12.77930,0.36816,47,1,0.47016,0.25030,1,0.49062,0.24259,0,,0.44420,0.51564,14.30391,1.07934,1,0.67838,0.54369,14.17457,1.08715,1,0,0.00000,21,3.92792,1,4.38475,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,7.70173,218.71289,
1,hapii,2044,13.75781,3838209889248,0.46145,0.25399,13.15820,0.59961,48,1,0.45380,0.16438,1,0.48958,0.23704,0,,0.44245,0.51657,13.88107,1.17028,1,0.67592,0.54522,14.23166,1.17028,1,0,0.00000,21,3.67782,1,4.11739,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,27.41622,104.56107,
1,hapii,2062,13.87793,3838211097054,0.46478,0.23346,13.76465,0.11328,49,1,0.48938,0.28311,1,0.49375,0.26019,0,,0.44390,0.51657,13.05986,1.16134,1,0.67743,0.54557,14.18802,1.16134,1,0,0.00000,21,4.02372,1,4.58679,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,23.07583,73.91460,
1,hapii,2093,14.08691,3838213188338,0.49325,0.29753,13.88574,0.20117,50,1,0.47515,0.34153,1,0.49531,0.26389,0,,0.44364,0.51854,13.24380,1.08235,1,0.67698,0.54588,13.19302,1.09016,1,0,0.00000,21,3.26178,1,4.42606,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,88.18169,308.30768,
1,hapii,2183,14.71094,3838219427230,0.50395,0.26610,14.29688,0.41406,51,1,0.49129,0.29907,1,0.49687,0.28519,0,,0.44362,0.51675,13.00597,1.10276,1,0.67719,0.54569,13.03742,1.10276,1,0,0.00000,22,3.88602,1,4.03921,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,39.67714,58.81669,
1,hapii,2207,14.87305,3838221040944,0.46763,0.26693,14.71777,0.15527,52,1,0.33763,0.27436,1,0.49687,0.28519,0,,0.43620,0.51542,11.75793,1.10317,1,0.67097,0.54525,12.76351,1.09537,1,0,0.00000,22,2.77601,1,4.07953,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,69.74014,180.73648,
1,hapii,2233,15.04785,3838222791376,0.19290,0.24104,14.89648,0.15137,53,1,0.01016,0.15211,1,0.50729,0.27685,0,,0.42858,0.51477,10.96466,1.15340,1,0.66199,0.54169,12.38498,1.15340,1,0,0.00000,22,2.85483,1,3.13541,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,528.22217,176.96565,
1,hapii,2270,15.29199,3838225236174,0.02399,0.08806,15.07031,0.22168,54,1,0.03759,0.07763,1,0.50156,0.27407,0,,0.41399,0.51395,11.25105,1.13905,1,0.64736,0.53797,12.96017,1.13905,1,0,0.00000,22,2.91659,1,3.14557,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,363.96744,153.00343,
1,hapii,2305,15.52637,3838227577398,0.04297,0.06878,15.29785,0.22852,55,1,0.07994,0.15636,1,0.49687,0.27315,0,,0.39219,0.51288,11.37062,1.05980,1,0.62560,0.52967,13.52749,1.04501,1,0,0.00000,22,2.96457,1,3.28992,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,41.97098,29.74326,
1,hapii,2337,15.74023,3838229720080,0.05624,0.09852,15.53320,0.20703,56,1,0.01874,0.05188,1,0.46146,0.20185,0,,0.37062,0.51280,11.79464,1.13905,1,0.60361,0.52108,13.87499,1.13905,1,0,0.00000,22,3.14667,1,3.30041,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,40.99746,308.42303,
1,hapii,2359,15.88867,3838231200499,0.01764,0.09286,15.74707,0.14160,57,1,0.07962,0.16461,1,0.59062,0.12870,0,,0.35809,0.51562,12.10643,1.05294,1,0.59046,0.51883,14.03456,1.06621,1,0,0.00000,21,3.13145,1,3.33213,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,74.36366,175.28488,
1,hapii,2387,16.07520,3838233070224,0.04765,0.15686,15.89453,0.18066,58,1,0.05430,0.26324,1,0.44063,0.22685,0,,0.34291,0.51541,12.35861,1.03916,1,0.57398,0.51205,14.27684,1.04614,1,0,0.00000,21,3.24325,1,3.42612,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,89.98637,309.81497,
1,hapii,2435,16.39648,3838236282817,0.04013,0.20636,16.08203,0.31445,59,1,-0.01016,0.09049,1,0.05573,0.24444,0,,0.33681,0.51971,12.92929,1.13906,1,0.56720,0.51136,15.15382,1.13207,1,0,0.00000,21,3.40542,1,3.55364,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,55.37543,254.88623,
1,hapii,2467,16.61133,3838238429508,0.01894,0.13481,16.40332,0.20801,60,1,0.00583,0.09539,1,0.03854,0.21111,0,,0.33478,0.51977,13.31783,1.11389,1,0.56504,0.51104,15.29383,1.12868,1,0,0.00000,21,3.41418,1,3.62937,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,87.32996,117.76683,
1,hapii,2489,16.75879,3838239899928,0.02627,0.15147,16.61816,0.14063,61,1,0.03640,0.20441,1,0.03333,0.19259,0,,0.33332,0.51023,13.62432,1.10331,1,0.56371,0.50031,15.77635,1.10331,1,0,0.00000,21,3.41935,1,3.74591,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,22.84310,308.03180,
1,hapii,2521,16.97266,3838242043982,0.06122,0.26736,16.76563,0.20703,62,1,0.06994,0.28649,1,0.02448,0.17870,0,,0.32985,0.52758,13.77541,1.05757,1,0.56079,0.51573,16.11670,1.06456,1,0,0.00000,21,3.49412,1,3.74867,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,142.01506,298.19757,
1,hapii,2541,17.10645,3838243382088,0.07200,0.25530,16.97949,0.12695,63,1,0.10116,0.24783,1,0.02448,0.17870,0,,0.33208,0.52085,13.70719,1.10332,1,0.56180,0.50732,15.95302,1.10332,1,0,0.00000,21,3.57291,1,3.77504,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,24.45477,32.18185,
1,hapii,2569,17.29492,3838245266561,0.09134,0.23390,17.11426,0.18066,64,1,0.05976,0.21033,1,0.02448,0.17870,0,,0.33197,0.53267,13.66547,1.16135,1,0.56157,0.51606,15.70445,1.16135,1,0,0.00000,21,3.56393,1,3.82214,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,43.73797,31.89873,
1,hapii,2594,17.46191,3838246938629,0.06828,0.22245,17.30176,0.16016,65,1,0.06121,0.24423,1,0.02448,0.17870,0,,0.33716,0.52842,13.62705,1.09633,1,0.56729,0.51127,15.77488,1.10332,1,0,0.00000,21,3.60828,1,3.79108,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,45.96968,164.39503,
1,hapii,2612,17.58496,3838248166045,0.06945,0.25523,17.47559,0.10938,66,1,0.07158,0.29875,0,0.02448,0.17870,0,,0.34079,0.52853,10.36251,1.09633,0,0.57053,0.51258,11.95074,1.10332,0,0,0.00000,21,3.10029,0,3.52344,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,35.47360,273.63074,
1,hapii,2672,17.99219,3838252234565,0.07517,0.26833,17.75684,0.23535,67,1,0.12911,0.26452,1,0.02552,0.18241,0,,0.34746,0.52502,13.77599,1.08045,1,0.57880,0.51307,16.51313,1.07346,1,0,0.00000,22,3.58839,1,4.88616,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,17.91032,307.82043,
1,hapii,2724,18.33984,3838255715063,0.09377,0.23315,17.99805,0.34180,68,1,0.01339,0.21145,1,0.02917,0.21296,0,,0.34592,0.52642,13.49936,1.10332,1,0.57661,0.51259,15.57464,1.10332,1,0,0.00000,22,3.60060,1,3.66637,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,52.14328,46.77368,
1,hapii,2768,18.63477,3838258658778,0.02192,0.21973,18.34668,0.28809,69,1,0.04666,0.24378,1,0.02917,0.24815,0,,0.35280,0.52712,13.82268,1.09633,1,0.58378,0.51708,15.77669,1.08935,1,0,0.00000,22,3.57194,1,3.80482,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,138.71127,174.00237,
1,hapii,2847,19.16406,3838263953001,0.03010,0.25571,18.64160,0.52246,70,1,0.04213,0.29886,1,0.03490,0.28241,0,,0.35206,0.53406,13.86766,1.10332,1,0.58213,0.52400,16.15774,1.10332,1,0,0.00000,22,3.66362,1,3.76230,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,41.91230,292.00732,
1,hapii,2913,19.60547,3838268366473,0.04832,0.29491,19.17188,0.43359,71,1,0.10476,0.30498,1,0.04635,0.29167,0,,0.35247,0.53486,13.50852,1.07949,1,0.58343,0.52498,15.46063,1.07949,1,0,0.00000,21,3.45087,1,4.41350,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,54.91908,309.56705,
1,hapii,2974,20.01367,3838272451076,0.07721,0.28712,19.61328,0.40039,72,1,0.07365,0.35894,1,0.09167,0.29352,0,,0.34958,0.53150,10.68839,1.10332,1,0.57935,0.51987,14.33084,1.11113,1,0,0.00000,21,3.22841,1,3.44053,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,56.10321,8.62455,
1,hapii,3018,20.30859,3838275403505,0.09025,0.35123,20.02051,0.28809,73,1,0.12211,0.40764,1,0.10885,0.28981,0,,0.34842,0.52903,11.82736,1.01518,1,0.57865,0.51890,14.47487,1.01518,1,0,0.00000,21,3.19876,1,3.50603,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,73.62641,289.88004,
