MEDIA_ID,MEDIA_NAME,CNT,TIME(2020/02/17 12:18:39.977),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,Unnamed: 49,X_Coordinate,Y_Coordinate,userID,AOI_TYPE,Page,Saccade_length,Saccade_absolute_angle,Saccade_relative_angle,Is_Refixation,Left_Difference,Right_Difference
1,hapii,38200,256.44629,3899187594633,0.69391,0.0040100000000000005,256.15723,0.28906,983,1,0.67203,0.00946,1,0.27917,0.57407,0,,0.40143,0.8683799999999999,16.71562,1.12539,1,0.62621,0.84101,16.221020000000006,1.12539,1,0,0.0,2,4.39013,1,4.40676,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,9.93947,286.15045,,1332,4,1855,NOT_AOI,6,9.939474175226756,73.84936636372021,29.318590269415807,0,0.3509475000000002,0.4083116666666675
1,hapii,38234,256.67285,3899189864218,0.68033,-0.01974,256.45215,0.2207,984,1,0.68357,0.029960000000000007,1,0.27917,0.57407,0,,0.39546,0.87035,15.85629,1.13436,1,0.62054,0.84141,14.81412,1.14434,1,0,0.0,2,4.92288,1,4.17891,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,36.57543,135.46936000000002,,1306,-21,1855,NOT_AOI,6,36.575334816785976,-135.46922390569566,34.30908549121767,0,0.8836975000000002,0.1804616666666674
1,hapii,38275,256.96094,3899192749478,0.8329799999999999,1.35584,256.875,0.08594,985,1,0.49369,1.46087,1,0.27865,0.57407,0,,0.70933,0.74717,7.538769999999999,1.21531,1,0.62054,0.84141,14.81412,1.21531,0,0,0.0,3,2.35986,1,4.17891,0,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,1514.26099,281.16013,,1599,1464,1855,NOT_AOI,6,1514.2609999999866,78.83986158552204,24.25982786457261,0,-1.6793225,0.1804616666666674
1,hapii,38294,257.08887000000004,3899194020820,0.7028300000000001,1.0305,257.06934,0.01953,986,1,0.97105,0.46193,1,0.27865,0.57407,0,,0.70945,0.75049,6.11505,1.21531,1,0.62054,0.84141,14.81412,1.21531,0,0,0.0,3,2.07048,1,4.17891,0,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,431.16446,125.41996,,1349,1113,1855,NOT_AOI,6,431.1646110012276,-125.41996627905058,158.66501111550676,0,-1.9687025,0.1804616666666674
1,hapii,38299,257.12305,3899194363112,0.68739,0.9211,257.0957,0.02734,987,1,0.55228,1.28035,1,0.27865,0.57407,0,,0.70823,0.75022,6.93613,1.21531,1,0.62054,0.84141,14.81412,1.21531,0,0,0.0,3,2.21676,1,4.17891,0,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,121.81427,104.08496,,1320,995,1855,NOT_AOI,6,121.81424083841769,-104.08497739455736,75.78803033839884,0,-1.8224225,0.1804616666666674
1,hapii,38315,257.23145,3899195445702,0.72292,0.92124,257.18945,0.04199,988,1,0.97423,0.41162,1,0.27865,0.57407,0,,0.71018,0.75021,6.8087800000000005,1.21531,1,0.62054,0.84141,14.81412,1.21531,0,0,0.0,3,2.01541,1,4.17891,0,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,68.2177,359.87308,,1388,995,1855,NOT_AOI,6,68.21776756241752,0.12699226704378566,67.05880629410646,0,-2.0237724999999998,0.1804616666666674
1,hapii,38379,257.65918,3899199724580,0.65817,1.19153,257.55859,0.10059,989,1,0.63559,1.19275,1,0.27865,0.57407,0,,0.70014,0.74798,8.38748,1.21531,1,0.62054,0.84141,14.81412,1.21531,0,0,0.0,3,2.26402,1,4.17891,0,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,317.28348,246.93182,,1264,1287,1855,NOT_AOI,6,317.28343595945887,113.06818597293731,97.43582625310059,0,-1.7751625,0.1804616666666674
1,hapii,38393,257.75293,3899200662664,0.7679699999999999,1.30653,257.66504,0.08789,990,1,0.8529700000000001,1.45068,1,0.27865,0.57407,0,,0.70013,0.7469,8.40081,1.21531,1,0.62054,0.84141,14.81412,1.21531,0,0,0.0,3,2.59469,1,4.17891,0,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,244.68149,329.496,,1475,1411,1855,NOT_AOI,6,244.68147836728454,30.50401222603789,7.533552903523128,0,-1.4444925,0.1804616666666674
1,hapii,38413,257.88574,3899201993107,0.6872699999999999,1.19429,257.7793,0.10645,991,1,0.69881,1.13301,1,0.27865,0.57407,0,,0.69985,0.74816,8.43056,1.21531,1,0.62054,0.84141,14.81412,1.21531,0,0,0.0,3,2.41744,1,4.17891,0,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,196.7276,141.96248,,1320,1290,1855,NOT_AOI,6,196.7275719990464,-141.96243487043898,19.46721466336085,0,-1.6217424999999999,0.1804616666666674
1,hapii,38426,257.97266,3899202866599,0.84226,1.28686,257.89355,0.0791,992,1,1.01704,1.4398799999999998,1,0.27865,0.57407,0,,0.6957899999999999,0.7480399999999999,8.2533,1.21531,1,0.62054,0.84141,14.81412,1.21531,0,0,0.0,3,2.65089,1,4.17891,0,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,313.9258700000001,341.42966,,1617,1390,1855,NOT_AOI,6,313.92587202076874,18.570350466200164,156.20224698011538,0,-1.3882925,0.1804616666666674
1,hapii,38437,258.05176,3899203652451,0.97553,1.50296,258.02051,0.03125,993,1,0.97451,1.48669,0,0.27865,0.57407,0,,0.6933699999999999,0.74768,7.6596199999999985,1.21531,0,0.62054,0.84141,14.81412,1.21531,0,0,0.0,3,2.97857,0,4.17891,0,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,346.32898,317.6319299999999,,1873,1623,1855,NOT_AOI,6,346.32891033028153,42.36810348608482,15.603498954081207,0,-1.0606125,0.1804616666666674
1,hapii,38473,258.30762000000004,3899206210295,0.4370600000000001,-0.02732,258.13672,0.1709,994,1,0.41649,0.012,1,0.27865,0.575,0,,0.38418,0.87156,16.1418,1.13436,1,0.60945,0.84101,15.60081,1.13436,1,0,0.0,4,4.11185,1,4.5166900000000005,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,1949.43506,122.02841,,839,-30,1855,NOT_AOI,6,1949.434965598884,-122.028397559834,18.67396877609832,0,0.07266749999999966,0.5182416666666678
1,hapii,38509,258.5498,3899208637457,0.44328,0.01926,258.31543,0.23438,995,1,0.45651,0.10698,1,0.27865,0.575,0,,0.38048,0.87439,15.85175,1.12818,1,0.6056199999999999,0.83988,15.068829999999998,1.11944,1,0,0.0,4,4.39294,1,4.09405,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,51.70449,283.35443,,851,21,1855,NOT_AOI,6,51.70449495662822,76.64557121626434,39.27202338111053,0,0.3537575000000004,0.09560166666666747
1,hapii,38558,258.87793,3899211912951,0.43772,0.01171,258.5625,0.31543000000000004,996,1,0.4452,-0.032060000000000005,1,0.27865,0.575,0,,0.37761,0.87171,16.01815,1.21531,1,0.60211,0.8382299999999999,15.62543,1.21531,1,0,0.0,4,4.42926,1,4.33165,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,13.43306,142.62637,,840,13,1855,NOT_AOI,6,13.433078985846855,-142.62645216484614,6.840578520088866,0,0.3900775000000003,0.33320166666666706
1,hapii,38586,259.06445,3899213784705,0.45275,0.02747,258.88379,0.18066,997,1,0.46843,0.03592,1,0.30208,0.52407,0,,0.38101,0.87198,15.92389,1.13435,1,0.6058,0.83936,16.103360000000002,1.13435,1,0,0.0,4,4.41137,1,4.61754,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,33.50322,329.46698,,869,30,1855,NOT_AOI,6,33.503264175300835,30.532969315064953,156.72924109551863,0,0.3721874999999999,0.6190916666666673
1,hapii,38628,259.3457,3899216596653,0.47279,0.032010000000000004,259.07227,0.27344,998,1,0.5193,0.0327,1,0.36302,0.33704,0,,0.37929,0.87164,17.34821,1.15764,1,0.60387,0.8387700000000001,17.31535,1.15764,1,0,0.0,4,4.46264,1,4.23526,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,38.78802,352.73779,,908,35,1855,NOT_AOI,6,38.78795571411314,7.2622104105835925,164.92505702155157,0,0.4234575000000005,0.23681166666666753
1,hapii,38645,259.46094,3899217741452,0.5209600000000001,0.02026,259.35352,0.10742,999,1,0.53867,0.04302,1,0.35208,0.28333,0,,0.37814,0.87297,17.50818,1.16511,1,0.6020800000000001,0.8387100000000001,17.06891,1.16511,1,0,0.0,4,4.5484800000000005,1,4.27591,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,93.35286,7.81274,,1000,22,1855,NOT_AOI,6,93.3529339922427,-7.812732567864843,157.0598773727238,0,0.5092975000000006,0.27746166666666694
1,hapii,38666,259.60059,3899219146176,0.54389,0.03128,259.4668,0.13379000000000002,1000,1,0.56372,0.1018,1,0.35,0.26111,0,,0.38413,0.8698,17.95738,1.12713,1,0.60817,0.8376399999999999,17.65697,1.1358700000000002,1,0,0.0,4,4.23259,1,4.29032,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,45.60597,344.87262000000015,,1044,34,1855,NOT_AOI,6,45.60593752922962,15.127390059411345,169.11004957280326,0,0.19340750000000018,0.29187166666666764
1,hapii,38705,259.8623,3899221755966,0.5513,0.03771,259.60742,0.25488,1001,1,0.4548,0.04483,1,0.36562,0.24815,0,,0.37871,0.87154,17.63395,1.16458,1,0.6026600000000001,0.8390700000000001,17.40203,1.17456,1,0,0.0,4,4.32072,1,4.23773,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,15.83152,333.9826,,1058,41,1855,NOT_AOI,6,15.831547972324154,26.0173404866081,42.45838174606823,0,0.2815374999999998,0.23928166666666728
1,hapii,38741,260.10352,3899224169954,0.45582,0.0878,259.86816,0.23535,1002,1,0.43395,0.10875,1,0.3724,0.23981,0,,0.38133,0.86841,16.94578,1.12019,1,0.6051,0.8368899999999999,17.15476,1.13891,1,0,0.0,4,4.2873800000000015,1,4.46941,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,191.1369,196.44104,,875,95,1855,QUERY,6,191.13690400966541,163.55895874053988,135.9711791785309,0,0.24819750000000163,0.47096166666666717
1,hapii,38792,260.44727,3899227604264,0.42895,0.06284,260.11035,0.33691,1003,1,0.42568,-0.03803,1,0.36406,0.21852,0,,0.37739,0.87019,16.62268,1.20505,1,0.6011,0.83693,16.45319,1.20505,1,0,0.0,4,4.45167,1,4.4269300000000005,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,58.20851999999999,152.41218999999995,,824,68,1855,NOT_AOI,6,58.20857701748089,-152.412220437991,39.58380925576487,0,0.4124875000000001,0.42848166666666776
1,hapii,38833,260.71875,3899230323975,0.45259,0.05391,260.45215,0.2666,1004,1,0.47144,0.10485,1,0.37865,0.20463,0,,0.38024,0.86871,16.48772,1.09019,1,0.60365,0.8366600000000001,16.00074,1.09893,1,0,0.0,4,4.20833,1,4.15565,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,46.40207,11.99605,,869,58,1855,NOT_AOI,6,46.402129442515935,-11.996029693755867,156.65343007293146,0,0.16914750000000023,0.1572016666666669
1,hapii,38850,260.83301,3899231470070,0.47582,0.0622,260.72559,0.10742,1005,1,0.5494399999999999,0.00782,1,0.38958,0.2,0,,0.37977,0.8689600000000001,16.87177,1.14434,1,0.60255,0.8358899999999999,17.07241,1.13435,1,0,0.0,4,4.40745,1,4.19599,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,45.49137,348.64948,,914,67,1855,NOT_AOI,6,45.491345471419145,11.350540233312655,123.68270319598842,0,0.36826749999999997,0.1975416666666674
1,hapii,38893,261.12109,3899234347628,0.5254,-0.02584,260.83984,0.28125,1006,1,0.5180600000000001,-0.07581,1,0.40625,0.19815,0,,0.37984,0.86756,17.4247,1.18481,1,0.6028,0.83514,16.28839,1.17482,1,0,0.0,4,4.35583,1,4.4231300000000005,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,134.54599,44.96677,,1009,-28,1855,NOT_AOI,6,134.54603822929894,-44.96675657069893,63.603348832904565,0,0.3166475000000002,0.42468166666666773
1,hapii,38927,261.34961,3899236629561,0.50752,-0.03656,261.12793,0.22168,1007,1,0.5112300000000001,-0.06434,1,0.4,0.23519,0,,0.37722,0.87021,17.71745,1.17535,1,0.6007100000000001,0.8361299999999999,16.58754,1.17535,1,0,0.0,4,4.48306,1,4.37718,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,36.22923,161.36337,,974,-39,1855,NOT_AOI,6,36.229301096212076,-161.36340773779438,165.8771607886701,0,0.44387750000000015,0.37873166666666735
1,hapii,38955,261.53711,3899238504948,0.48365,-0.03991,261.35645,0.18066,1008,1,0.51234,-0.04404,1,0.39844,0.24352,0,,0.37693,0.86945,18.011589999999995,1.17535,1,0.6006,0.8364799999999999,17.32609,1.17535,1,0,0.0,4,4.34089,1,4.6723300000000005,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,45.97303,175.48623999999995,,929,-43,1855,NOT_AOI,6,45.97298650468549,-175.48624694912425,100.53099804384752,0,0.3017075,0.6738816666666678
1,hapii,38997,261.81836,3899241319147,0.47712,0.00328,261.54297,0.27539,1009,1,0.46639,-0.03263,1,0.3974,0.2463,0,,0.37627,0.86993,17.893810000000006,1.1651,1,0.59958,0.83614,17.14591,1.17509,1,0,0.0,4,4.42572,1,4.51427,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,48.30077,254.95532000000003,,916,4,1855,NOT_AOI,6,48.30078774512899,105.04475109472328,78.70506255023578,0,0.3865375000000002,0.5158216666666671
1,hapii,39025,262.00488,3899243181863,0.46018,-0.01163,261.82422,0.18066,1010,1,0.43664,0.13542,1,0.3974,0.2463,0,,0.37544,0.8722200000000001,17.552570000000006,1.10018,1,0.59845,0.8382200000000001,17.20618,1.1189,1,0,0.0,4,4.32315,1,4.12312,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,36.29272,153.66029,,884,-13,1855,NOT_AOI,6,36.29273732966421,-153.66031145551253,92.47279724471909,0,0.28396750000000015,0.1246716666666674
1,hapii,39051,262.17871,3899244925813,0.44454,0.03892,262.0127,0.16602,1011,1,0.44729,0.15438,1,0.3974,0.2463,0,,0.37534,0.87244,17.311529999999998,1.09847,1,0.59901,0.83809,17.11073,1.09847,1,0,0.0,4,4.46517,1,4.31959,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,62.30761,241.18745,,854,42,1855,NOT_AOI,6,62.30757309862098,118.8124857892066,58.208020001626814,0,0.42598749999999974,0.3211416666666671
1,hapii,39075,262.33984,3899246536624,0.48993,0.03472,262.18652000000003,0.15332,1012,1,0.48905,-0.02201,1,0.3974,0.2463,0,,0.37605,0.87244,17.362029999999994,1.16431,1,0.59928,0.8376600000000001,16.91173,1.16431,1,0,0.0,4,4.34306,1,4.20915,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,87.26677,2.97949,,941,37,1855,NOT_AOI,6,87.26676708484158,-2.9794942091665995,167.14360218061938,0,0.30387750000000047,0.21070166666666745
1,hapii,39097,262.48828,3899248014190,0.52394,0.01757,262.34668,0.1416,1013,1,0.55878,-0.01929,1,0.3974,0.2463,0,,0.37637,0.8727,17.526629999999994,1.20531,1,0.59964,0.8377399999999999,15.9505,1.1953200000000002,1,0,0.0,4,4.29168,1,4.2885,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,67.87531,15.83588,,1006,19,1855,NOT_AOI,6,67.87525325654413,-15.835892028547228,141.7142839977181,0,0.2524975000000005,0.29005166666666726
1,hapii,39139,262.76953,3899250827405,0.55065,0.03719,262.49414,0.27539,1014,1,0.46793,0.0773,1,0.3974,0.2463,0,,0.37468,0.8739899999999999,17.11607,1.18534,1,0.59759,0.8388899999999999,15.73235,1.1953200000000002,1,0,0.0,4,4.07184,1,4.15136,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,55.48843000000001,337.5501700000001,,1057,40,1855,NOT_AOI,6,55.48842897758061,22.449823973734684,41.19698319875377,0,0.032657500000000006,0.15291166666666767
1,hapii,39177,263.02344,3899253367401,0.4481600000000001,0.09903,262.80273,0.2207,1015,1,0.43204,0.11653,1,0.3974,0.2463,0,,0.37528,0.87405,16.85791,1.1651,1,0.59875,0.8395299999999999,15.56945,1.17509,1,0,0.0,4,4.133380000000002,1,4.08445,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,207.80579,198.74715,,860,107,1855,QUERY,6,207.8057105386661,161.2528407749809,114.85727699711748,0,0.09419750000000171,0.08600166666666764
1,hapii,39218,263.29785,3899256113192,0.44625,0.13075,263.03711,0.26074,1016,1,0.4926,0.15319000000000002,1,0.3974,0.2463,0,,0.37342,0.87492,16.29972,1.16457,1,0.59653,0.8393299999999999,15.91141,1.17456,1,0,0.0,4,4.17747,1,3.94362,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,34.45333,263.88992,,857,141,1855,QUERY,6,34.453323694529125,96.11011777209835,69.29221249012572,0,0.13828749999999967,-0.05482833333333259
1,hapii,39260,263.5791,3899258926337,0.49733,0.1071,263.30469,0.27441,1017,1,0.53667,0.08247,1,0.3974,0.2463,0,,0.37585,0.8748,15.01972,1.20504,1,0.5990800000000001,0.83895,14.80769,1.20504,1,0,0.0,4,4.2914400000000015,1,4.0807,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,101.34509,14.59767,,955,116,1855,QUERY,6,101.34507773424428,-14.597669737775883,129.2842455287909,0,0.2522575000000016,0.0822516666666675
1,hapii,39279,263.70703,3899260203766,0.5244800000000001,0.14232,263.58594,0.12109,1018,1,0.52769,0.1914,1,0.3974,0.2463,0,,0.37621,0.87475,15.31378,1.13434,1,0.59949,0.83906,14.48906,1.13434,1,0,0.0,4,4.09261,1,4.28412,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,64.53052,323.8819,,1007,154,1855,QUERY,6,64.53051524480496,36.11808473343322,126.07625624759665,0,0.05342749999999974,0.285671666666667
1,hapii,39311,263.9209,3899262347935,0.55287,0.12611,263.71289,0.20801,1019,1,0.56088,0.07845,1,0.3974,0.2463,0,,0.37668,0.8736,14.50194,1.18507,1,0.59918,0.8392299999999999,13.84874,1.17508,1,0,0.0,4,4.10167,1,4.13406,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,57.25117,17.805670000000006,,1062,136,1855,QUERY,6,57.25117748727953,-17.805659018970168,150.94335421944396,0,0.06248750000000047,0.13561166666666713
1,hapii,39337,264.0957,3899264088435,0.56533,0.10247,263.92871,0.16699,1020,1,0.60418,0.05354,1,0.3974,0.2463,0,,0.37726,0.87484,14.87098,1.21529,1,0.5998100000000001,0.83947,15.48082,1.21529,1,0,0.0,4,4.23422,1,3.96724,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,34.988040000000005,46.86229,,1085,111,1855,QUERY,6,34.98802183147839,-46.862304799526214,93.32001385692669,0,0.19503749999999975,-0.03120833333333284
1,hapii,39366,264.29004,3899266039534,0.57987,0.12402,264.10254,0.1875,1021,1,0.46609,0.19749,1,0.3974,0.2463,0,,0.37374,0.87569,15.23941,1.17535,1,0.59658,0.8398,15.23755,1.18533,1,0,0.0,4,3.83219,1,4.00582,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,36.34589,320.18225,,1113,134,1855,QUERY,6,36.345932347925775,39.81768134354711,58.218433291447184,0,-0.2069924999999997,0.00737166666666722
1,hapii,39409,264.57715,3899268911742,0.43219,0.21136,264.31641,0.26074,1022,1,0.41407,0.30572,1,0.38906,0.33426,0,,0.36904,0.87677,14.74995,1.13862,1,0.59255,0.84025,15.17621,1.15734,1,0,0.0,4,4.02095,1,3.7727,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,298.82385,198.40076,,830,228,1855,RESULT1,6,298.82390791099704,161.59924805209994,124.22640950856413,0,-0.018232499999999874,-0.22574833333333277
1,hapii,39477,265.0332,3899273468746,0.42921,0.23005,264.58691,0.44629,1023,1,0.45729,0.28502,1,0.38906,0.37593,0,,0.36561,0.87682,14.85625,1.13434,1,0.58848,0.83991,14.51067,1.13434,1,0,0.0,4,3.92669,1,3.76786,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,20.98044,254.17429,,824,248,1855,RESULT1,6,20.98044340808843,105.82565756066408,78.35183760956403,0,-0.1124925000000001,-0.2305883333333325
1,hapii,39503,265.20801,3899275213351,0.46117,0.2342,265.03906,0.16895,1024,1,0.50872,0.24444,1,0.38906,0.37593,0,,0.36832,0.8770600000000001,14.191629999999998,1.13766,1,0.59158,0.84024,14.432620000000002,1.1276700000000002,1,0,0.0,4,3.81663,1,3.72431,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,61.52663,355.82248,,885,253,1855,RESULT1,6,61.5266660744755,4.1774951702280925,169.01304213949945,0,-0.22255249999999993,-0.2741383333333327
1,hapii,39534,265.41504,3899277283717,0.50079,0.25329,265.21289,0.20215,1025,1,0.51432,0.31245,1,0.38906,0.37593,0,,0.36917,0.8769100000000001,14.78799,1.13434,1,0.59204,0.84,14.83395,1.13434,1,0,0.0,4,3.75977,1,3.8778,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,78.81484,344.83557,,962,274,1855,RESULT1,6,78.8148126433095,15.164453030728636,154.30157890610468,0,-0.27941249999999984,-0.12064833333333258
1,hapii,39593,265.80957,3899281232383,0.5250199999999999,0.24528000000000005,265.42188,0.3877,1026,1,0.53037,0.17132999999999998,1,0.38854,0.37778,0,,0.36725,0.8770600000000001,15.15063,1.21529,1,0.59028,0.84019,15.126870000000002,1.21529,1,0,0.0,4,3.75911,1,4.08297,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,47.31909,10.53395,,1008,265,1855,RESULT1,6,47.31908290742755,-10.533968063166704,136.71780040607894,0,-0.2800724999999997,0.08452166666666772
1,hapii,39608,265.91113,3899282242535,0.55758,0.28251,265.81738,0.09375,1027,1,0.5785399999999999,0.37483,1,0.38854,0.37778,0,,0.36938,0.8760700000000001,14.81014,1.13766,1,0.59242,0.8397100000000001,14.7286,1.14764,1,0,0.0,4,4.2295300000000005,1,4.02392,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,74.32944,327.25177,,1071,305,1855,RESULT2,6,74.32944007323073,32.74823153075434,147.79078083158063,0,0.19034750000000056,0.02547166666666767
1,hapii,39668,266.3125,3899286260223,0.58329,0.28294,265.91699,0.39551,1028,1,0.62253,0.33518000000000003,1,0.38854,0.37778,0,,0.3722,0.8770100000000001,14.54482,1.10743,1,0.5947399999999999,0.84026,15.4811,1.10743,1,0,0.0,4,3.92717,1,3.75147,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,49.36534,359.461,,1120,306,1855,RESULT2,6,49.3653844469989,0.5390123623349452,153.4313954461516,0,-0.11201250000000007,-0.24697833333333286
1,hapii,39701,266.53418,3899288481652,0.6078,0.26166,266.31934,0.21484,1029,1,0.46029,0.25962,1,0.38854,0.37778,0,,0.36396,0.87825,14.016370000000002,1.16509,1,0.58633,0.8403299999999999,15.72864,1.16509,1,0,0.0,4,3.71918,1,3.72368,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,52.37147,26.02952,,1167,283,1855,NOT_AOI,6,52.371356812670186,-26.029592191513423,21.060372388004,0,-0.32000249999999975,-0.27476833333333284
1,hapii,39748,266.84766,3899291614076,0.42685,0.28963,266.56055,0.28711,1030,1,0.413,0.29098,1,0.38646,0.41667,0,,0.36196,0.87875,15.03628,1.13434,1,0.5845199999999999,0.84105,15.65397,1.13434,1,0,0.0,4,3.90809,1,3.79733,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,348.73483,184.96921,,820,313,1855,RESULT2,6,348.73476292701315,175.03078019649058,150.27206165390655,0,-0.13109249999999983,-0.20111833333333262
1,hapii,39808,267.25,3899295631151,0.41849,0.29992,266.85547,0.39453,1031,1,0.42402,0.33047,1,0.38646,0.45278,0,,0.3619,0.8796700000000001,14.60358,1.13434,1,0.5845899999999999,0.84216,15.15047,1.13434,1,0,0.0,4,3.89414,1,3.66297,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,19.52293,214.69719,,804,324,1855,RESULT2,6,19.522915655198727,145.30284185039713,159.2298845121294,0,-0.14504249999999974,-0.33547833333333266
1,hapii,39825,267.36328,3899296773122,0.40065,0.34601,267.25684,0.10645,1032,1,0.3945,0.30208,1,0.38646,0.46111,0,,0.3612800000000001,0.8801700000000001,15.20416,1.18454,1,0.5845100000000001,0.8425299999999999,15.03717,1.18454,1,0,0.0,4,3.74173,1,3.69229,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,60.4237,235.46725,,769,374,1855,RESULT2,6,60.42370352502389,124.53272636252657,150.9927586728703,0,-0.2974524999999999,-0.30615833333333287
1,hapii,39841,267.47168,3899297851135,0.39898,0.3767,267.37109,0.10059,1033,1,0.39847,0.43082,1,0.38646,0.48333,0,,0.36122,0.88002,15.42314,1.13434,1,0.584,0.8423299999999999,14.80718,1.13434,1,0,0.0,4,3.72446,1,3.58028,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,33.29996,264.47449,,766,407,1855,NOT_AOI,6,33.2999291891139,95.52548503539684,160.34979791633668,0,-0.3147224999999998,-0.4181683333333326
1,hapii,39866,267.63965,3899299528080,0.39439,0.39406,267.47852,0.16113,1034,1,0.38272,0.38501,1,0.38802,0.49907,0,,0.36077,0.88049,14.40593,1.21529,1,0.58362,0.8427,15.01808,1.21529,1,0,0.0,4,3.71802,1,3.5743400000000003,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,20.71669,244.82425,,757,426,1855,NOT_AOI,6,20.71673104715127,115.17568711906021,100.70718949823521,0,-0.3211624999999998,-0.4241083333333324
1,hapii,39893,267.82031,3899301337150,0.40589,0.40885,267.64453,0.17578,1035,1,0.42766,0.35975,1,0.38802,0.50741,0,,0.36033,0.8809799999999999,14.62278,1.17429,1,0.58335,0.84334,14.24744,1.17429,1,0,0.0,4,3.81703,1,3.60037,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,27.252,324.1171,,779,442,1855,RESULT3,6,27.25196356668617,35.8828766172954,164.81361349598794,0,-0.22215249999999997,-0.39807833333333287
1,hapii,39937,268.11426,3899304282270,0.42197,0.41965,267.82617,0.28809,1036,1,0.41967,0.3678,1,0.38802,0.52593,0,,0.36011,0.88054,14.25016,1.13434,1,0.58335,0.8433700000000001,13.76666,1.13434,1,0,0.0,4,4.01346,1,3.59127,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,33.0035,339.30359,,810,453,1855,RESULT3,6,33.003455469996,20.69649011328336,90.7357717197459,0,-0.02572249999999965,-0.40717833333333253
1,hapii,39967,268.31543,3899306293347,0.43237,0.37255,268.12109,0.19434,1037,1,0.44693,0.32532,1,0.38802,0.53241,0,,0.36017,0.88159,14.6679,1.18581,1,0.58334,0.8433299999999999,14.05465,1.19733,1,0,0.0,4,3.73686,1,3.52335,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,54.64678000000001,68.56777,,830,402,1855,RESULT2,6,54.646815533935786,-68.56773816697074,130.75089130247514,0,-0.3023224999999998,-0.4750983333333325
