MEDIA_ID,MEDIA_NAME,CNT,TIME(2020/02/17 12:18:39.977),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
1,hapii,45136,302.99902,3899653128727,0.44454,0.01338,302.64453,0.35449,1180,1,0.46829,0.11896,1,0.37656,0.24444,0,,0.36810,0.88215,16.88155,1.11633,1,0.59256,0.84423,16.17762,1.11633,1,0,0.00000,6,4.41802,1,4.61540,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,2.86567,163.35597,
1,hapii,45205,303.46289,3899657764833,0.46535,0.08711,303.00586,0.45703,1181,1,0.44003,0.09259,1,0.36250,0.24630,0,,0.36753,0.88216,17.30767,1.15477,1,0.59194,0.84453,16.69181,1.15477,1,0,0.00000,6,4.30251,1,4.15890,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,89.09040,296.64615,
1,hapii,45248,303.75000,3899660631819,0.44118,0.10908,303.46777,0.28223,1182,1,0.42229,0.19604,1,0.36250,0.24630,0,,0.36510,0.88450,17.23710,1.13427,1,0.58951,0.84593,16.80120,1.13427,1,0,0.00000,6,4.14568,1,4.29025,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,52.12060,207.08066,
1,hapii,45284,303.99023,3899663040564,0.44055,0.15871,303.75586,0.23438,1183,1,0.44479,0.21891,1,0.36250,0.24630,0,,0.36692,0.88410,16.13259,1.10782,1,0.59103,0.84596,15.83581,1.11656,1,0,0.00000,6,4.18154,1,4.02385,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,53.61404,268.70728,
1,hapii,45337,304.34570,3899666593555,0.47019,0.17155,303.99707,0.34863,1184,1,0.48236,0.12616,1,0.36198,0.27037,0,,0.36836,0.88365,15.67342,1.15477,1,0.59264,0.84590,15.70684,1.15477,1,0,0.00000,6,4.12831,1,4.02115,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,58.57393,346.30539,
1,hapii,45371,304.57324,3899668868241,0.48367,0.14827,304.35156,0.22168,1185,1,0.42419,0.21795,1,0.36198,0.33426,0,,0.36308,0.88614,15.62715,1.12733,1,0.58727,0.84684,15.25986,1.13732,1,0,0.00000,6,4.11259,1,4.04801,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,36.08320,44.17002,
1,hapii,45417,304.88086,3899671942479,0.42394,0.20973,304.57910,0.30176,1186,1,0.42823,0.28224,1,0.36198,0.36759,0,,0.36238,0.88722,15.73247,1.14452,1,0.58658,0.84792,15.76953,1.13578,1,0,0.00000,6,3.93738,1,3.74950,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,132.50565,210.06194,
1,hapii,45458,305.15625,3899674693728,0.42204,0.26197,304.88867,0.26758,1187,1,0.43462,0.21120,1,0.36198,0.36759,0,,0.36625,0.88524,16.11489,1.17527,1,0.59038,0.84757,16.02580,1.17527,1,0,0.00000,6,3.91384,1,4.02424,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,56.53703,266.30048,
1,hapii,45484,305.33008,3899676433769,0.41536,0.25666,305.16309,0.16699,1188,1,0.40618,0.30276,1,0.36198,0.36759,0,,0.36449,0.88567,15.31359,1.13426,1,0.58821,0.84702,15.92915,1.13426,1,0,0.00000,6,4.08960,1,3.91446,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,14.04930,155.90874,
1,hapii,45536,305.67871,3899679921492,0.44961,0.27625,305.33691,0.34180,1189,1,0.47970,0.20059,1,0.36042,0.39537,0,,0.36322,0.88540,14.00492,1.17421,1,0.58703,0.84604,15.48449,1.17421,1,0,0.00000,6,4.18552,1,3.99137,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,69.07970,342.16528,
1,hapii,45560,305.83984,3899681530676,0.48221,0.24339,305.68555,0.15430,1190,1,0.48617,0.31664,1,0.34948,0.43796,0,,0.36277,0.88606,15.02940,1.14451,1,0.58637,0.84577,15.39167,1.14451,1,0,0.00000,6,4.00322,1,3.75554,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,71.95284,29.55265,
1,hapii,45596,306.08008,3899683938769,0.47837,0.27541,305.84570,0.23438,1191,1,0.40357,0.33952,1,0.34948,0.46389,0,,0.36052,0.88665,14.91584,1.18499,1,0.58388,0.84716,15.64032,1.17500,1,0,0.00000,6,3.82385,1,3.65601,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,35.35881,257.96472,
1,hapii,45643,306.39551,3899687088629,0.40621,0.37412,306.08691,0.30859,1192,1,0.40295,0.42967,1,0.35885,0.49815,0,,0.35963,0.88719,14.75496,1.13833,1,0.58354,0.84738,15.24629,1.13833,1,0,0.00000,6,3.83670,1,3.81344,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,174.81512,217.57690,
1,hapii,45683,306.66309,3899689764414,0.39841,0.41492,306.40137,0.26172,1193,1,0.43566,0.38232,1,0.36354,0.50278,0,,0.36044,0.88896,14.98530,1.17602,1,0.58465,0.84944,15.36305,1.18600,1,0,0.00000,6,3.61592,1,3.67714,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,46.53944,251.22868,
1,hapii,45707,306.82422,3899691376878,0.43303,0.37456,306.67090,0.15332,1194,1,0.43867,0.44304,1,0.36354,0.50278,0,,0.36579,0.88647,14.75878,1.10985,1,0.58961,0.84883,15.25975,1.09112,1,0,0.00000,6,3.99876,1,3.69260,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,79.48772,33.25537,
1,hapii,45734,307.00488,3899693187679,0.43668,0.40920,306.83105,0.17383,1195,1,0.40958,0.43656,1,0.36354,0.50278,0,,0.36217,0.88910,13.99928,1.12529,1,0.58615,0.84983,15.01319,1.12529,1,0,0.00000,6,3.88019,1,3.71790,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,38.06192,280.60989,
1,hapii,45772,307.25977,3899695729782,0.43143,0.39746,307.01074,0.24902,1196,1,0.46529,0.36328,1,0.36354,0.50278,0,,0.36537,0.88777,13.81562,1.20838,1,0.58946,0.84958,14.77252,1.19839,1,0,0.00000,6,3.78271,1,3.65868,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,16.19777,128.48468,
1,hapii,45813,307.53418,3899698478187,0.45974,0.38845,307.26563,0.26855,1197,1,0.48429,0.41118,1,0.36042,0.53981,0,,0.36638,0.88899,14.62394,1.13426,1,0.59114,0.85028,14.11872,1.13426,1,0,0.00000,6,3.79625,1,4.07483,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,55.21931,10.14972,
1,hapii,45917,308.23047,3899705444213,0.47430,0.40333,307.54004,0.69043,1198,1,0.53764,0.39625,1,0.36250,0.60833,0,,0.36211,0.88951,15.46240,1.12943,1,0.58618,0.84900,15.11120,1.12943,1,0,0.00000,6,3.88578,1,3.70445,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,32.24517,330.10699,
1,hapii,45955,308.48535,3899707987582,0.53045,0.41918,308.23730,0.24805,1199,1,0.51668,0.39958,1,0.36250,0.60833,0,,0.36565,0.88691,15.11567,1.13426,1,0.58964,0.84794,15.89012,1.13426,1,0,0.00000,6,3.73165,1,3.54340,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,109.15855,350.97775,
1,hapii,46001,308.79297,3899711062997,0.50520,0.41762,308.49121,0.30176,1200,1,0.47146,0.43122,1,0.36250,0.62037,0,,0.36519,0.88788,15.14418,1.15423,1,0.58936,0.84932,15.57450,1.16422,1,0,0.00000,6,3.61295,1,3.53309,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,48.50919,178.00960,
1,hapii,46032,309.00098,3899713145517,0.47000,0.42834,308.79980,0.20117,1201,1,0.42689,0.47063,1,0.36250,0.62130,0,,0.36346,0.88922,14.79835,1.17447,1,0.58721,0.84974,15.29671,1.17447,1,0,0.00000,6,3.62643,1,3.93285,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,68.56853,189.72078,
1,hapii,46056,309.16211,3899714753928,0.44862,0.44335,309.00781,0.15430,1202,1,0.40144,0.40625,1,0.36250,0.62130,0,,0.36269,0.88983,14.60530,1.16632,1,0.58662,0.85040,15.16632,1.15633,1,0,0.00000,6,3.64555,1,3.64106,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,44.13459,201.54944,
1,hapii,46089,309.38281,3899716963891,0.41942,0.44342,309.16797,0.21484,1203,1,0.53189,0.40787,1,0.36250,0.62130,0,,0.36655,0.88904,14.82279,1.17446,1,0.59077,0.85012,14.22592,1.17446,1,0,0.00000,6,3.75218,1,3.86326,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,56.06408,180.07726,
1,hapii,46132,309.67090,3899719841132,0.52306,0.39522,309.40918,0.26172,1204,1,0.46158,0.38133,1,0.36250,0.62130,0,,0.36762,0.88861,13.94964,1.16474,1,0.59169,0.85021,14.04450,1.17473,1,0,0.00000,6,3.74888,1,3.50273,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,205.68520,14.66018,
1,hapii,46181,309.99902,3899723125300,0.46199,0.41330,309.67676,0.32227,1205,1,0.46011,0.47519,1,0.36250,0.62130,0,,0.36506,0.88975,14.92023,1.13757,1,0.58947,0.85102,15.06314,1.12758,1,0,0.00000,6,3.74472,1,3.84342,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,118.86920,189.45471,
1,hapii,46215,310.22656,3899725403627,0.40172,0.47292,310.00586,0.22070,1206,1,0.38890,0.47136,1,0.36250,0.62130,0,,0.36311,0.89016,14.17758,1.17446,1,0.58762,0.85170,15.34474,1.17446,1,0,0.00000,6,3.69219,1,3.60915,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,132.42650,209.09302,
1,hapii,46234,310.35449,3899726680681,0.38952,0.53743,310.23242,0.12207,1207,1,0.39459,0.57081,1,0.36250,0.62130,0,,0.36198,0.89225,14.65244,1.12833,1,0.58621,0.85253,15.40818,1.11835,1,0,0.00000,6,3.63285,1,3.51816,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,73.50307,251.41684,
1,hapii,46270,310.59473,3899729086799,0.39869,0.55284,310.36719,0.22754,1208,1,0.45205,0.51895,1,0.36250,0.62130,0,,0.36622,0.88971,13.72144,1.15475,1,0.59024,0.85169,14.60220,1.15475,1,0,0.00000,6,3.65374,1,3.52304,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,24.22743,316.61151,
1,hapii,46319,310.92285,3899732363598,0.43753,0.53573,310.60156,0.32129,1209,1,0.48698,0.55170,1,0.36250,0.62130,0,,0.36536,0.88998,13.76628,1.14450,1,0.58969,0.85121,13.15633,1.14450,1,0,0.00000,6,3.62956,1,3.39324,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,76.82825,13.91730,
1,hapii,46363,311.21875,3899735322387,0.48230,0.52223,310.93066,0.28809,1210,1,0.52146,0.49714,1,0.36198,0.61944,0,,0.36498,0.89149,13.92452,1.16474,1,0.58846,0.85171,13.56773,1.17473,1,0,0.00000,6,3.45140,1,3.39286,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,87.18616,9.62668,
1,hapii,46406,311.50586,3899738192773,0.51648,0.53287,311.23145,0.27441,1211,1,0.48039,0.61327,1,0.36198,0.61944,0,,0.36483,0.89130,13.13058,1.16448,1,0.58889,0.85139,13.81702,1.17446,1,0,0.00000,6,3.66411,1,3.57687,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,66.62407,350.06812,
1,hapii,46448,311.78711,3899741009460,0.44272,0.65622,311.53320,0.25391,1212,1,0.38084,0.62464,1,0.36198,0.61944,0,,0.36564,0.89090,12.52559,1.20495,1,0.58971,0.85321,14.84378,1.20495,1,0,0.00000,5,3.32558,1,3.36281,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,194.43008,223.24913,
1,hapii,46493,312.08887,3899744024130,0.38813,0.65653,311.79395,0.29492,1213,1,0.38437,0.71135,1,0.36198,0.61944,0,,0.36276,0.89331,13.04827,1.12009,1,0.58711,0.85420,14.00121,1.13881,1,0,0.00000,5,3.21351,1,3.40496,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,104.81335,180.18304,
1,hapii,46554,312.49707,3899748105121,0.37195,0.67598,312.09473,0.40234,1214,1,0.42067,0.72016,1,0.36198,0.61944,0,,0.36461,0.89309,12.33846,1.14424,1,0.58926,0.85425,12.94808,1.14424,1,0,0.00000,5,3.29329,1,3.20666,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,37.50095,214.06573,
1,hapii,46587,312.71777,3899750316928,0.44451,0.67173,312.50391,0.21387,1215,1,0.49476,0.64828,1,0.36198,0.61944,0,,0.36778,0.89296,12.91848,1.14450,1,0.59229,0.85456,12.74827,1.14450,1,0,0.00000,5,3.38750,1,3.10658,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,139.39084,1.88702,
1,hapii,46641,313.08008,3899753939296,0.47787,0.66181,312.72559,0.35449,1216,1,0.48581,0.71401,1,0.40677,0.68519,0,,0.36642,0.89219,13.01360,1.14423,1,0.59079,0.85385,13.52898,1.13425,1,0,0.00000,5,3.30025,1,3.38203,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,64.94098,9.49577,
1,hapii,46676,313.31445,3899756282313,0.45675,0.69863,313.08789,0.22656,1217,1,0.51226,0.70755,1,0.50104,0.76389,0,,0.36533,0.89400,12.10984,1.14525,1,0.58947,0.85479,12.47366,1.13526,1,0,0.00000,5,3.43485,1,3.38299,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,56.79469,224.44022,
1,hapii,46725,313.64258,3899759564870,0.50194,0.66720,313.32129,0.32129,1218,1,0.52912,0.71729,1,0.51510,0.77778,0,,0.36953,0.89185,12.75292,1.16500,1,0.59391,0.85357,12.55476,1.17499,1,0,0.00000,5,3.63815,1,3.35488,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,93.16842,21.36654,
1,hapii,46751,313.81738,3899761306809,0.53270,0.67375,313.64844,0.16895,1219,1,0.48654,0.53184,1,0.52083,0.78519,0,,0.36922,0.89102,14.10189,1.20495,1,0.59328,0.85256,14.03287,1.20495,1,0,0.00000,5,3.56174,1,3.26513,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,59.48128,353.16983,
1,hapii,46783,314.03223,3899763453204,0.44225,0.54041,313.84375,0.18848,1220,1,0.42154,0.44045,1,0.48385,0.71852,0,,0.36515,0.88850,14.07820,1.18471,1,0.58951,0.84995,14.61501,1.17472,1,0,0.00000,5,3.73035,1,3.64068,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,225.60420,140.33350,
1,hapii,46842,314.42676,3899767398897,0.43172,0.46085,314.03906,0.38770,1221,1,0.39804,0.49526,1,0.39167,0.60926,0,,0.36354,0.88908,14.71018,1.08963,1,0.58808,0.85042,15.02735,1.09836,1,0,0.00000,5,3.79059,1,3.81313,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,88.27127,103.24051,
1,hapii,46898,314.80078,3899771147486,0.39205,0.45672,314.43262,0.36816,1222,1,0.37876,0.53798,1,0.38333,0.60463,0,,0.36675,0.88823,14.86454,1.09929,1,0.59125,0.85106,14.72357,1.09929,1,0,0.00000,5,3.62650,1,3.63165,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,76.29688,176.64853,
1,hapii,46918,314.93555,3899772491657,0.39367,0.44915,314.80859,0.12695,1223,1,0.40469,0.39499,1,0.37865,0.61019,0,,0.36462,0.88999,14.18079,1.19469,1,0.58917,0.85155,14.98861,1.19469,1,0,0.00000,5,3.90119,1,3.66669,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,8.74727,69.17102,
1,hapii,46970,315.28418,3899775975641,0.41649,0.41124,314.94238,0.34180,1224,1,0.43684,0.51698,1,0.36823,0.61574,0,,0.36644,0.88958,14.55412,1.11677,1,0.59129,0.85164,14.21262,1.10803,1,0,0.00000,5,3.75079,1,3.65296,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,59.96676,43.05953,
1,hapii,47035,315.71973,3899780336928,0.44764,0.46846,315.29688,0.42285,1225,1,0.47449,0.39938,1,0.36667,0.62685,0,,0.36917,0.89001,14.00434,1.17525,1,0.59370,0.85254,14.61049,1.17525,1,0,0.00000,5,3.90234,1,3.61848,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,85.99966,314.06268,
1,hapii,47069,315.94629,3899782599887,0.46231,0.44423,315.72559,0.22070,1226,1,0.41626,0.53602,1,0.35990,0.72037,0,,0.36382,0.89129,14.10601,1.13424,1,0.58744,0.85244,14.65813,1.13424,1,0,0.00000,5,3.70536,1,3.65626,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,38.44646,42.89408,
1,hapii,47115,316.25488,3899785682177,0.36936,0.63221,315.97363,0.28125,1227,1,0.36376,0.65432,1,0.36198,0.75370,0,,0.35364,0.89469,13.63467,1.11801,1,0.57778,0.85407,15.00477,1.09929,1,0,0.00000,5,3.59894,1,3.39017,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,270.30698,228.68282,
1,hapii,47132,316.36914,3899786826325,0.36732,0.65316,316.26172,0.10742,1228,1,0.37390,0.62293,1,0.36562,0.74815,0,,0.35623,0.89391,13.97733,1.15421,1,0.58025,0.85398,14.65109,1.16420,1,0,0.00000,5,3.48654,1,3.43444,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,22.96250,260.17880,
1,hapii,47180,316.69043,3899790036945,0.37358,0.60433,316.37598,0.31445,1229,1,0.37530,0.57057,1,0.36927,0.77407,0,,0.35755,0.89332,13.21728,1.21519,1,0.58146,0.85374,14.15207,1.21519,1,0,0.00000,5,3.31144,1,3.27621,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,54.08871,77.16094,
1,hapii,47205,316.85742,3899791712693,0.37166,0.65513,316.69727,0.16016,1230,1,0.36239,0.76795,1,0.32135,0.90093,0,,0.36030,0.89256,11.88978,1.12550,1,0.58419,0.85341,12.78802,1.13424,1,0,0.00000,4,3.38862,1,3.27593,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,54.98773,266.15591,
1,hapii,47244,317.11914,3899794329885,0.35575,0.76324,316.86426,0.25488,1231,1,0.34872,0.79305,1,0.34323,0.87315,0,,0.35670,0.89459,13.14900,1.13878,1,0.58049,0.85499,13.58760,1.13878,1,0,0.00000,4,3.22753,1,3.31722,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,120.68863,255.33853,
1,hapii,47267,317.27344,3899795869503,0.34692,0.77225,317.12598,0.14746,1232,1,0.33927,0.76267,1,0.35885,0.86759,0,,0.35979,0.89238,14.24506,1.15421,1,0.58326,0.85412,14.95016,1.14423,1,0,0.00000,4,3.22926,1,3.37917,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,19.54766,209.85439,
1,hapii,47336,317.73633,3899800495301,0.35044,0.77664,317.28027,0.45605,1233,1,0.33198,0.74083,1,0.37240,0.93241,0,,0.36124,0.89304,13.22479,1.21519,1,0.58555,0.85475,14.59349,1.21519,1,0,0.00000,4,3.55501,1,3.32406,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,8.25558,324.94910,
1,hapii,47354,317.85547,3899801692541,0.36080,0.73487,317.74219,0.11328,1234,1,0.39120,0.57103,1,0.37240,0.93426,0,,0.36006,0.89191,14.15234,1.11758,1,0.58391,0.85305,14.56740,1.11758,1,0,0.00000,4,3.30658,1,3.34000,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,49.30228,66.20568,
1,hapii,47395,318.13086,3899804442907,0.41780,0.41780,317.88281,0.24805,1235,1,0.42969,0.30756,1,0.37552,0.92130,0,,0.35993,0.88865,13.70521,1.18523,1,0.58361,0.84997,14.51157,1.19522,1,0,0.00000,3,3.75678,1,3.70719,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,359.49863,72.27649,
1,hapii,47413,318.25391,3899805672957,0.45687,0.01541,318.15723,0.09668,1236,1,0.44678,0.00991,1,0.37656,0.92130,0,,0.35863,0.88590,14.27701,1.18523,1,0.58295,0.84687,14.20450,1.19521,1,0,0.00000,3,4.03420,1,3.97720,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,441.00790,80.20651,
1,hapii,47443,318.45215,3899807660884,0.45831,0.01073,318.26172,0.19043,1237,1,0.45163,-0.05436,1,0.37708,0.92130,0,,0.36048,0.88660,13.98914,1.20520,1,0.58509,0.84717,14.42491,1.19521,1,0,0.00000,3,4.13660,1,4.12570,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,5.76119,61.32069,
1,hapii,47471,318.64063,3899809543692,0.45665,0.00299,318.46191,0.17871,1238,1,0.47365,-0.05731,1,0.37604,0.88981,0,,0.36291,0.88462,15.83148,1.16446,1,0.58754,0.84631,15.99165,1.17445,1,0,0.00000,3,4.25478,1,4.33785,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,8.94620,110.87083,
1,hapii,47511,318.90820,3899812212675,0.44963,-0.01631,318.64648,0.26172,1239,1,0.43752,-0.08696,1,0.09167,0.51111,0,,0.36566,0.88395,16.54673,1.19495,1,0.59037,0.84518,17.35580,1.19495,1,0,0.00000,3,4.25076,1,4.09585,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,24.82216,122.88799,
1,hapii,47537,319.08203,3899813952000,0.44038,-0.07527,318.91406,0.16797,1240,1,0.42125,-0.09524,1,0.00469,0.46481,0,,0.36347,0.88468,15.68261,1.15776,1,0.58839,0.84551,17.06411,1.14902,1,0,0.00000,3,4.72543,1,4.29279,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,66.10712,105.58425,
1,hapii,47582,319.38379,3899816969349,0.45378,-0.03363,319.08887,0.29492,1241,1,0.46173,-0.06559,1,0.00000,0.46204,0,,0.36670,0.88256,17.16284,1.17524,1,0.59164,0.84441,17.39077,1.17524,1,0,0.00000,3,4.60789,1,4.33736,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,51.81059,299.77383,
1,hapii,47587,319.41797,3899817311158,0.44971,0.03116,319.38965,0.02832,1242,1,0.42034,0.20089,1,0.00000,0.46204,0,,0.36620,0.88311,16.06866,1.13423,1,0.59114,0.84516,14.83735,1.13423,1,0,0.00000,3,3.91454,1,3.80223,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,70.40820,263.62784,
1,hapii,47633,319.75195,3899820650250,0.53100,0.36693,319.64453,0.10742,1243,1,0.62046,-0.05925,0,0.00000,0.46204,0,,0.25728,0.82134,6.68233,1.13423,0,0.36796,0.88265,16.85892,1.13423,0,0,0.00000,4,3.49731,0,8.73450,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,394.79318,293.28705,
1,hapii,47658,319.93945,3899822529675,0.52328,-0.04351,319.83789,0.10156,1244,1,0.49993,-0.07249,1,0.00000,0.46204,0,,0.36943,0.88141,14.26473,1.16472,1,0.59384,0.84448,16.43516,1.17471,1,0,0.00000,4,4.20584,1,4.33023,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,443.52298,91.91515,
1,hapii,47692,320.16699,3899824806297,0.53031,-0.01900,319.94727,0.21973,1245,1,0.50824,-0.01494,1,0.00000,0.46204,0,,0.37250,0.88191,17.13698,1.10732,1,0.59699,0.84392,16.44423,1.10732,1,0,0.00000,4,4.57820,1,4.44962,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,29.71340,297.01709,
1,hapii,47730,320.42090,3899827348426,0.51933,-0.03674,320.18164,0.23926,1246,1,0.51995,0.05361,1,0.00000,0.46204,0,,0.36948,0.88451,16.78456,1.13423,1,0.59461,0.84566,16.72303,1.13423,1,0,0.00000,4,4.76349,1,4.10838,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,28.48691,137.73491,
1,hapii,47778,320.74316,3899830566284,0.53743,-0.02495,320.42871,0.31445,1247,1,0.54895,-0.12067,1,0.00000,0.46204,0,,0.37178,0.88377,16.43529,1.14422,1,0.59654,0.84621,16.44666,1.15420,1,0,0.00000,4,4.38244,1,4.33835,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,37.01125,339.87704,
1,hapii,47819,321.01855,3899833322796,0.54516,-0.04626,320.75000,0.26855,1248,1,0.54452,-0.08632,1,0.00000,0.46204,0,,0.37352,0.88307,16.83881,1.16650,1,0.59839,0.84569,16.42283,1.18522,1,0,0.00000,4,4.21987,1,4.52204,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,27.38527,57.18325,
1,hapii,47838,321.14453,3899834582528,0.54975,-0.05883,321.02441,0.12012,1249,1,0.53980,-0.03051,1,0.00000,0.46204,0,,0.37171,0.88432,17.10472,1.15473,1,0.59685,0.84611,16.90226,1.15473,1,0,0.00000,4,4.36890,1,4.45559,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,16.18522,57.00996,
1,hapii,47855,321.25879,3899835724565,0.55241,-0.00092,321.15137,0.10742,1250,1,0.54733,0.03474,1,0.00000,0.46204,0,,0.37076,0.88579,17.72761,1.08961,1,0.59540,0.84663,16.69275,1.08961,1,0,0.00000,4,4.48750,1,4.70194,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,62.75099,274.66846,
1,hapii,47892,321.50684,3899838202675,0.54908,0.01874,321.26563,0.24121,1251,1,0.53336,-0.10454,1,0.00000,0.46204,0,,0.37287,0.88406,17.54515,1.16419,1,0.59777,0.84577,17.03808,1.15420,1,0,0.00000,4,4.39282,1,4.44128,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,22.17452,253.24207,
1,hapii,47910,321.62695,3899839409279,0.53901,-0.01737,321.51367,0.11328,1252,1,0.53662,0.06233,1,0.00000,0.46204,0,,0.37006,0.88578,17.67718,1.07424,1,0.59494,0.84652,17.80069,1.08298,1,0,0.00000,4,4.36986,1,4.48160,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,43.52848,116.37088,
1,hapii,47977,322.07617,3899843898833,0.54999,-0.01932,321.64063,0.43555,1253,1,0.56519,0.04812,1,0.00000,0.46204,0,,0.37169,0.88543,17.52493,1.13423,1,0.59649,0.84688,18.27859,1.13423,1,0,0.00000,4,4.62493,1,4.53218,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,21.18660,5.70477,
