MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/10/25 10:33:23.924),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
1,hapii,81595,547.97656,365338416195,0.52985,0.25442,547.83569,0.14087,1908,1,0.40546,0.30659,1,0.47292,0.19352,0,,0.24569,0.60234,19.63727,0.84027,1,0.53613,0.59945,18.34286,0.84533,1,0,0.00000,5,3.66951,1,3.91728,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,62.75419,158.16667,
1,hapii,81629,548.20435,365340692770,0.35530,0.39256,548.00317,0.20117,1909,1,0.35112,0.37314,1,0.44740,0.23056,0,,0.24089,0.60570,18.64250,0.84486,1,0.53189,0.60244,18.37174,0.84486,1,0,0.00000,5,3.71822,1,4.08897,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,366.84348,203.99701,
1,hapii,81694,548.64014,365345051178,0.36839,0.39222,548.21094,0.42920,1910,1,0.37069,0.32601,1,0.37187,0.25278,0,,0.24188,0.60775,18.25198,0.84999,1,0.53339,0.60420,18.12146,0.84999,1,0,0.00000,5,3.74519,1,3.96080,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,25.13543,0.83710,
1,hapii,81720,548.81372,365346788472,0.45660,0.37847,548.64624,0.16748,1911,1,0.49434,0.34296,1,0.37187,0.25278,0,,0.24487,0.60918,17.86120,0.87211,1,0.53672,0.60544,16.94757,0.87211,1,0,0.00000,5,3.76473,1,3.89448,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,170.01302,5.01096,
1,hapii,81742,548.96118,365348263019,0.46456,0.35980,548.82080,0.14038,1912,1,0.37230,0.39030,1,0.37187,0.25278,0,,0.24085,0.60973,18.79164,0.83993,1,0.53290,0.60558,18.16623,0.83487,1,0,0.00000,5,3.79035,1,3.81657,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,25.30111,52.83929,
1,hapii,81787,549.26318,365351281058,0.35244,0.41568,548.97485,0.28833,1913,1,0.36817,0.42076,1,0.37187,0.25278,0,,0.24003,0.61116,18.65663,0.85693,1,0.53217,0.60700,17.62148,0.85693,1,0,0.00000,5,3.70024,1,3.80281,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,223.56992,195.66068,
1,hapii,81838,549.60425,365354692873,0.36749,0.39272,549.26929,0.33496,1914,1,0.34483,0.45681,1,0.38906,0.30370,0,,0.24018,0.61118,17.44171,0.82614,1,0.53290,0.60804,17.14090,0.82108,1,0,0.00000,5,3.54746,1,3.87966,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,38.07701,40.63418,
1,hapii,81867,549.79834,365356633592,0.36084,0.42110,549.61157,0.18677,1915,1,0.52769,0.30044,1,0.39167,0.30741,0,,0.24245,0.61089,16.94201,0.86765,1,0.53566,0.60732,15.98677,0.87271,1,0,0.00000,5,3.84375,1,3.89416,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,33.20344,247.38490,
1,hapii,81907,550.06616,365359312261,0.51624,0.38744,549.82642,0.23975,1916,1,0.53687,0.45592,1,0.47188,0.31481,0,,0.24659,0.61220,16.67857,0.85005,1,0.53997,0.60991,17.37785,0.85511,1,0,0.00000,5,3.68060,1,3.73939,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,300.57440,6.94661,
1,hapii,81948,550.34131,365362064563,0.53850,0.40132,550.07397,0.26733,1917,1,0.52253,0.31148,1,0.48958,0.31204,0,,0.25060,0.61214,16.75982,0.87211,1,0.54413,0.61071,15.97439,0.87211,1,0,0.00000,5,3.72996,1,3.98378,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,45.29190,340.67212,
1,hapii,81989,550.61572,365364806559,0.52924,0.39176,550.34790,0.26782,1918,1,0.54952,0.48504,1,0.50625,0.31019,0,,0.24974,0.61390,17.00297,0.83980,1,0.54369,0.61129,16.51506,0.83474,1,0,0.00000,5,3.75262,1,3.84531,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,20.55973,149.85530,
1,hapii,82030,550.89038,365367555312,0.54673,0.44898,550.62256,0.26782,1919,1,0.47216,0.41374,1,0.51823,0.31296,0,,0.24442,0.61381,16.29142,0.85572,1,0.53796,0.61143,16.49375,0.86078,1,0,0.00000,5,3.64901,1,3.65435,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,70.33215,298.51959,
1,hapii,82064,551.11792,365369828734,0.45157,0.45672,550.89673,0.22119,1920,1,0.46977,0.38133,1,0.51875,0.31296,0,,0.24622,0.61449,16.80916,0.87777,1,0.54012,0.61217,17.12823,0.87777,1,0,0.00000,5,3.72274,1,3.80952,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,182.89827,182.61957,
1,hapii,82089,551.28540,365371504742,0.49201,0.41234,551.12524,0.16016,1921,1,0.47298,0.38474,1,0.51875,0.31296,0,,0.24543,0.61406,16.92838,0.83067,1,0.53969,0.61240,17.42151,0.84033,1,0,0.00000,5,3.66778,1,3.84834,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,91.24712,31.68719,
1,hapii,82127,551.54004,365374049584,0.48289,0.39667,551.29224,0.24780,1922,1,0.44635,0.38255,1,0.51875,0.31296,0,,0.24244,0.61178,15.93740,0.81091,1,0.53641,0.60856,15.53557,0.80585,1,0,0.00000,5,3.71926,1,4.17623,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,24.35200,135.97633,
1,hapii,82152,551.70801,365375729275,0.46060,0.41581,551.55322,0.15479,1923,1,0.44641,0.44559,1,0.50573,0.25833,0,,0.24207,0.61261,17.18125,0.78653,1,0.53632,0.60940,16.84217,0.78193,1,0,0.00000,5,3.84962,1,4.24372,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,47.52752,205.78088,
1,hapii,82175,551.86157,365377266195,0.46273,0.39600,551.71411,0.14746,1924,1,0.44017,0.42057,1,0.47500,0.19537,0,,0.24133,0.61121,16.74617,0.77734,1,0.53654,0.60860,17.69161,0.77734,1,0,0.00000,5,3.95993,1,4.09216,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,21.78216,79.17850,
1,hapii,82190,551.96191,365378269308,0.42395,0.38157,551.86841,0.09351,1925,1,0.38940,0.51040,1,0.45365,0.19630,0,,0.23715,0.61370,17.09859,0.78699,1,0.53198,0.60973,17.56506,0.79665,1,0,0.00000,5,4.26560,1,4.26497,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,76.07111,168.17834,
1,hapii,82235,552.26343,365381285512,0.37357,0.46310,551.96875,0.29468,1926,1,0.38333,0.49586,1,0.34271,0.25278,0,,0.23504,0.61439,18.38051,0.78665,1,0.52970,0.60990,17.70707,0.78665,1,0,0.00000,5,4.09317,1,4.25472,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,130.80453,222.31142,
1,hapii,82258,552.41846,365382833773,0.38043,0.47145,552.27026,0.14819,1927,1,0.37755,0.41699,1,0.34271,0.25370,0,,0.23360,0.61486,18.17990,0.81437,1,0.52820,0.60932,17.68002,0.81437,1,0,0.00000,5,4.31208,1,4.13134,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,15.96263,325.60141,
1,hapii,82279,552.55933,365384243531,0.36209,0.37587,552.42480,0.13452,1928,1,0.35439,0.46676,1,0.36250,0.25463,0,,0.23260,0.61507,18.27915,0.79148,1,0.52762,0.60936,17.05239,0.78688,1,0,0.00000,5,4.12250,1,4.21615,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,109.06715,108.83565,
1,hapii,82307,552.74561,365386105448,0.36951,0.44561,552.58496,0.16064,1929,1,0.39172,0.44797,1,0.36250,0.25463,0,,0.23281,0.62042,17.97271,0.77733,1,0.52823,0.61463,17.98408,0.77733,1,0,0.00000,5,4.22235,1,4.41349,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,76.65471,280.71078,
1,hapii,82340,552.96680,365388318442,0.38009,0.39901,552.75269,0.21411,1930,1,0.39910,0.43375,1,0.36250,0.25463,0,,0.23283,0.63310,18.27015,0.81437,1,0.53049,0.62585,18.42320,0.81437,1,0,0.00000,4,4.20173,1,4.12237,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,54.27292,68.01974,
1,hapii,82393,553.32202,365391870258,0.37122,0.45218,552.97363,0.34839,1931,1,0.39686,0.42914,1,0.36250,0.25463,0,,0.22972,0.63316,17.83176,0.78193,1,0.52693,0.62514,17.26093,0.78193,1,0,0.00000,4,4.23370,1,4.21099,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,59.89578,253.48090,
1,hapii,82425,553.53638,365394014735,0.37957,0.44144,553.32837,0.20801,1932,1,0.34064,0.44482,1,0.36250,0.25463,0,,0.23319,0.62951,16.95720,0.79119,1,0.53090,0.62245,17.09035,0.78659,1,0,0.00000,4,3.97484,1,4.13234,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,19.78808,35.88581,
1,hapii,82445,553.66992,365395349508,0.36548,0.45741,553.54297,0.12695,1933,1,0.40718,0.35806,1,0.36250,0.25463,0,,0.24288,0.62280,17.65370,0.77733,1,0.54027,0.61351,17.49596,0.77733,1,0,0.00000,4,4.31773,1,3.97970,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,32.08324,212.51971,
1,hapii,82461,553.77734,365396422760,0.39383,0.38160,553.67651,0.10083,1934,1,0.39757,0.35365,1,0.36250,0.25463,0,,0.24304,0.62448,17.31841,0.82601,1,0.54077,0.61322,18.15284,0.83567,1,0,0.00000,4,4.12369,1,4.08773,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,98.31749,56.38325,
1,hapii,82506,554.07886,365399438112,0.39537,0.33686,553.78467,0.29419,1935,1,0.35369,0.38066,1,0.36250,0.25463,0,,0.23928,0.62706,17.57546,0.78653,1,0.53690,0.61593,17.25399,0.79113,1,0,0.00000,4,3.68947,1,3.97101,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,48.40956,86.49828,
1,hapii,82521,554.17920,365400443317,0.36526,0.45704,554.08545,0.09375,1936,1,0.37811,0.36172,1,0.36250,0.25463,0,,0.24101,0.62805,18.19193,0.78653,1,0.53862,0.61734,16.37084,0.78193,1,0,0.00000,4,3.71699,1,3.87607,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,142.08704,245.99152,
1,hapii,82552,554.38721,365402522845,0.36994,0.40486,554.18579,0.20142,1937,1,0.37649,0.41479,1,0.36250,0.25463,0,,0.23967,0.62897,18.35227,0.79573,1,0.53736,0.61979,18.01019,0.79573,1,0,0.00000,4,3.86754,1,4.00656,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,57.06631,80.94051,
1,hapii,82571,554.51440,365403793765,0.35987,0.41990,554.40015,0.11426,1938,1,0.31923,0.69826,1,0.36250,0.25463,0,,0.23635,0.63572,18.16658,0.82462,1,0.53238,0.62700,17.55342,0.82462,1,0,0.00000,4,3.59337,1,3.54852,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,25.25201,220.03421,
1,hapii,82635,554.94287,365408079681,0.34644,0.67993,554.54102,0.40186,1939,1,0.31717,0.85729,1,0.36302,0.25833,0,,0.23510,0.64136,16.83256,0.78199,1,0.53078,0.63251,16.43052,0.78199,1,0,0.00000,4,3.26606,1,3.35933,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,282.01367,264.75391,
1,hapii,82683,555.26636,365411313534,0.34046,0.91107,554.96973,0.29663,1940,1,0.46779,0.73130,0,0.37448,0.36204,0,,0.23148,0.63588,6.93746,0.81648,0,0.52784,0.62169,10.24509,0.81648,0,0,0.00000,4,1.88105,0,3.34665,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,249.89514,267.36658,
1,hapii,82733,555.61670,365414816724,0.38461,0.57200,555.39404,0.22266,1941,1,0.33712,0.61199,1,0.37813,0.25556,0,,0.21877,0.61041,16.01056,0.80057,1,0.51196,0.60152,14.38259,0.80057,1,0,0.00000,5,3.76999,1,2.69191,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,375.87869,76.96658,
1,hapii,82767,555.84058,365417056048,0.35742,0.41697,555.64258,0.19800,1942,1,0.35235,0.33885,1,0.37396,0.25093,0,,0.22710,0.60790,15.79953,0.81437,1,0.52021,0.60207,14.73568,0.81437,1,0,0.00000,5,4.02628,1,2.88459,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,175.38229,107.31728,
1,hapii,82788,555.98120,365418462178,0.37773,0.38951,555.84692,0.13428,1943,1,0.44339,0.45159,1,0.37396,0.25093,0,,0.22892,0.60943,15.98141,0.81437,1,0.52268,0.60486,16.16622,0.81437,1,0,0.00000,5,3.82149,1,4.05584,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,48.99137,37.25385,
1,hapii,82824,556.22241,365420874380,0.43081,0.46115,555.99438,0.22803,1944,1,0.45678,0.45905,1,0.37396,0.25093,0,,0.22848,0.61120,15.76699,0.80505,1,0.52243,0.60694,15.70251,0.80505,1,0,0.00000,5,3.72612,1,4.08400,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,127.95576,322.79480,
1,hapii,82847,556.37671,365422416346,0.45817,0.41638,556.22900,0.14771,1945,1,0.46754,0.32319,1,0.37396,0.25093,0,,0.22916,0.61097,16.05746,0.81437,1,0.52366,0.60661,16.45455,0.81437,1,0,0.00000,5,3.72440,1,4.03448,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,71.39610,42.62758,
1,hapii,82873,556.55127,365424164051,0.46160,0.39560,556.38257,0.16870,1946,1,0.46357,0.40049,1,0.37292,0.25093,0,,0.23060,0.61084,16.81506,0.79119,1,0.52501,0.60629,17.71215,0.78659,1,0,0.00000,5,3.90575,1,4.23442,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,23.38873,73.64590,
1,hapii,82889,556.65747,365425226070,0.49376,0.30727,556.55762,0.09985,1947,1,0.55231,0.26913,1,0.37292,0.25093,0,,0.23342,0.61040,16.88046,0.80057,1,0.52747,0.60643,16.41645,0.79597,1,0,0.00000,5,4.06270,1,4.39887,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,113.63617,57.08627,
1,hapii,82914,556.82495,365426899791,0.54722,0.29479,556.66455,0.16040,1948,1,0.56553,0.31989,1,0.37292,0.25093,0,,0.23546,0.61072,17.76900,0.82462,1,0.52897,0.60702,17.85579,0.82462,1,0,0.00000,5,3.85474,1,4.34538,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,103.52435,7.48088,
1,hapii,82936,556.97266,365428376902,0.55675,0.31283,556.83179,0.14087,1949,1,0.56070,0.31943,1,0.37292,0.25093,0,,0.23425,0.61090,16.67836,0.80517,1,0.52788,0.60738,16.96886,0.80977,1,0,0.00000,5,4.27451,1,4.14580,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,26.72823,313.20258,
1,hapii,82967,557.18018,365430451946,0.54702,0.31994,556.97900,0.20117,1950,1,0.49919,0.38435,1,0.37292,0.25093,0,,0.23040,0.61249,18.14781,0.80971,1,0.52507,0.60803,18.10758,0.80511,1,0,0.00000,5,3.88608,1,4.28468,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,20.19809,202.34441,
1,hapii,83014,557.49512,365433600944,0.36296,0.46447,557.21387,0.28125,1951,1,0.39719,0.36773,1,0.37292,0.25093,0,,0.23427,0.61421,18.25511,0.81051,1,0.52874,0.61055,17.52889,0.81557,1,0,0.00000,5,4.06661,1,4.36015,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,386.33276,203.83075,
1,hapii,83047,557.71606,365435810731,0.38995,0.43282,557.50781,0.20825,1952,1,0.37003,0.53830,1,0.37292,0.25093,0,,0.23735,0.61418,18.16161,0.80644,1,0.53203,0.61270,17.79907,0.79678,1,0,0.00000,5,4.12164,1,4.16412,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,62.07903,33.40962,
1,hapii,83088,557.99097,365438559683,0.37677,0.46976,557.72314,0.26782,1953,1,0.38552,0.30899,1,0.37292,0.25093,0,,0.23674,0.61465,19.09179,0.79573,1,0.53168,0.61350,17.76594,0.79573,1,0,0.00000,5,3.89548,1,4.06915,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,47.24409,237.61290,
1,hapii,83111,558.14526,365440103476,0.38339,0.38879,557.99731,0.14795,1954,1,0.39893,0.34620,1,0.37292,0.25093,0,,0.23725,0.61420,18.41817,0.79573,1,0.53263,0.61272,17.86014,0.79573,1,0,0.00000,5,3.78388,1,4.02625,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,88.36647,81.73001,
1,hapii,83135,558.30542,365441704146,0.40207,0.46389,558.17114,0.13428,1955,1,0.39044,0.52414,1,0.37083,0.25093,0,,0.23631,0.61419,18.21485,0.76031,1,0.53169,0.61292,18.17239,0.76031,1,0,0.00000,5,3.85493,1,4.18650,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,88.68393,293.85477,
1,hapii,83159,558.46606,365443311768,0.41143,0.45150,558.31177,0.15430,1956,1,0.45064,0.47164,1,0.37031,0.25093,0,,0.23813,0.61225,18.08531,0.77733,1,0.53358,0.61202,18.01000,0.77733,1,0,0.00000,5,3.87272,1,3.98698,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,22.40585,36.67096,
1,hapii,83189,558.66699,365445320201,0.46152,0.39178,558.47290,0.19409,1957,1,0.46567,0.37035,1,0.37031,0.25093,0,,0.23556,0.60997,17.83005,0.81437,1,0.53087,0.60985,17.70869,0.81437,1,0,0.00000,5,3.71054,1,4.04976,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,115.79783,33.84753,
1,hapii,83209,558.80127,365446663448,0.46168,0.35989,558.67432,0.12695,1958,1,0.41189,0.28149,1,0.37031,0.25093,0,,0.23389,0.60874,19.34274,0.78653,1,0.52925,0.60927,18.86624,0.78193,1,0,0.00000,5,3.66268,1,4.10490,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,34.44253,89.48888,
1,hapii,83260,559.14307,365450081715,0.36994,0.46382,558.82813,0.31494,1959,1,0.33869,0.52885,1,0.37031,0.25093,0,,0.22685,0.61520,18.83390,0.84499,1,0.52154,0.61357,18.16329,0.85005,1,0,0.00000,5,3.66177,1,3.78370,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,208.86446,212.50702,
1,hapii,83278,559.26367,365451286270,0.34332,0.52764,559.14941,0.11426,1960,1,0.35150,0.58004,1,0.36979,0.37685,0,,0.22680,0.61550,18.69339,0.83487,1,0.52244,0.61367,17.76708,0.83487,1,0,0.00000,5,3.65684,1,3.66808,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,85.80800,233.44196,
1,hapii,83302,559.42456,365452895112,0.34815,0.52553,559.26978,0.15479,1961,1,0.35038,0.46326,1,0.36979,0.39907,0,,0.22711,0.61676,18.03453,0.83487,1,0.52213,0.61447,17.49139,0.83487,1,0,0.00000,5,3.73036,1,3.68230,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,9.54944,13.80585,
1,hapii,83340,559.67847,365455435648,0.37865,0.51774,559.43066,0.24780,1962,1,0.39398,0.46982,1,0.36302,0.36111,0,,0.22710,0.61793,18.18367,0.81437,1,0.52214,0.61576,17.58272,0.81437,1,0,0.00000,5,3.64915,1,3.73128,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,59.16125,8.17558,
1,hapii,83359,559.80591,365456709695,0.37597,0.56288,559.68506,0.12085,1963,1,0.35400,0.42540,1,0.36302,0.36111,0,,0.22649,0.61571,18.17709,0.82214,1,0.52112,0.61341,17.66631,0.82214,1,0,0.00000,5,3.67027,1,3.86689,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,49.02196,263.97488,
1,hapii,83401,560.08716,365459522216,0.37335,0.43993,559.83252,0.25464,1964,1,0.44640,0.50235,1,0.36302,0.36111,0,,0.22959,0.61711,16.94231,0.85753,1,0.52509,0.61418,16.89818,0.85753,1,0,0.00000,5,3.68790,1,3.86443,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,132.88126,92.16955,
1,hapii,83423,560.23462,365460996932,0.48867,0.46867,560.11377,0.12085,1965,1,0.49489,0.40853,1,0.36302,0.36111,0,,0.23130,0.61759,17.10613,0.85753,1,0.52678,0.61517,17.25574,0.85753,1,0,0.00000,5,3.60779,1,3.79893,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,223.57947,352.01993,
1,hapii,83467,560.53003,365463951543,0.48134,0.43889,560.24780,0.28223,1966,1,0.39783,0.50196,1,0.36302,0.36111,0,,0.22795,0.62063,18.18605,0.83487,1,0.52287,0.61775,17.59875,0.83487,1,0,0.00000,5,3.66461,1,3.76255,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,35.10677,113.63322,
1,hapii,83518,560.87109,365467360297,0.38511,0.53134,560.55688,0.31421,1967,1,0.38600,0.45454,1,0.36146,0.36204,0,,0.22824,0.62092,17.96712,0.82567,1,0.52400,0.61850,18.15994,0.83027,1,0,0.00000,4,3.56886,1,3.68723,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,210.01447,208.38698,
1,hapii,83569,561.21338,365470784395,0.36308,0.54629,560.87793,0.33545,1968,1,0.38205,0.57053,1,0.36302,0.50093,0,,0.22995,0.62178,17.89279,0.86077,1,0.52555,0.61935,17.72321,0.86077,1,0,0.00000,4,3.65836,1,3.83598,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,45.27448,200.89296,
1,hapii,83595,561.38647,365472515716,0.40222,0.52740,561.21924,0.16724,1969,1,0.33706,0.62502,1,0.36302,0.50278,0,,0.22594,0.62441,18.40919,0.81437,1,0.52093,0.62145,18.13726,0.81437,1,0,0.00000,4,3.40216,1,3.49352,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,77.86885,15.18837,
1,hapii,83651,561.76172,365476268163,0.33048,0.61680,561.41382,0.34790,1970,1,0.36026,0.66866,1,0.36302,0.49722,0,,0.22216,0.62813,17.59161,0.79597,1,0.51855,0.62341,17.48496,0.79597,1,0,0.00000,4,3.61164,1,3.50692,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,168.21063,215.02924,
1,hapii,83694,562.05005,365479149919,0.39483,0.66936,561.76807,0.28198,1971,1,0.44192,0.73471,1,0.36302,0.49722,0,,0.22439,0.62963,17.37016,0.77733,1,0.52113,0.62523,16.37302,0.77733,1,0,0.00000,4,3.38512,1,3.54528,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,135.96814,335.32404,
1,hapii,83726,562.26465,365481296266,0.40040,0.70851,562.05713,0.20752,1972,1,0.37173,0.68680,1,0.36823,0.53333,0,,0.22018,0.62934,16.15196,0.85732,1,0.51690,0.62471,16.26406,0.85732,1,0,0.00000,4,3.42191,1,3.46295,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,43.61354,284.19412,
1,hapii,83744,562.38550,365482504429,0.35082,0.69724,562.27051,0.11499,1973,1,0.35311,0.64135,1,0.37292,0.54630,0,,0.21898,0.63015,16.30317,0.82214,1,0.51570,0.62525,16.43359,0.82214,1,0,0.00000,4,3.53369,1,3.37290,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,95.96859,172.71359,
1,hapii,83795,562.72632,365485914420,0.34796,0.65883,562.39282,0.33350,1974,1,0.35414,0.64501,1,0.37396,0.58611,0,,0.21997,0.63327,16.93107,0.80057,1,0.51688,0.62810,17.19234,0.80057,1,0,0.00000,4,3.44346,1,3.61319,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,41.84465,97.54059,
1,hapii,83850,563.09448,365489595645,0.33894,0.64855,562.73291,0.36157,1975,1,0.50249,0.62253,1,0.37083,0.58889,0,,0.22626,0.63504,18.08406,0.77814,1,0.52383,0.63015,18.09595,0.77814,1,0,0.00000,4,3.51042,1,3.46027,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,20.57162,147.33705,
1,hapii,83906,563.46973,365493348660,0.49751,0.68867,563.12476,0.34497,1976,1,0.41587,0.75208,1,0.37135,0.58426,0,,0.22365,0.63615,17.31515,0.77733,1,0.52097,0.63140,16.95600,0.77733,1,0,0.00000,4,3.35678,1,3.37362,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,307.52225,351.90012,
1,hapii,83966,563.87207,365497371730,0.40779,0.70885,563.47681,0.39526,1977,1,0.39687,0.77805,1,0.37917,0.57407,0,,0.22746,0.63670,16.78132,0.76473,1,0.52482,0.63221,16.23637,0.76473,1,0,0.00000,4,3.40431,1,3.35619,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,173.63564,187.21071,
1,hapii,83993,564.05249,365499174706,0.45093,0.70736,563.87817,0.17432,1978,1,0.42002,0.62353,1,0.38750,0.57315,0,,0.22828,0.63633,16.90117,0.79597,1,0.52560,0.63222,16.61392,0.79597,1,0,0.00000,4,3.46714,1,3.52703,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,82.84442,1.11300,
1,hapii,84027,564.28052,365501455382,0.42970,0.68480,564.05908,0.22144,1979,1,0.55720,0.67835,1,0.38854,0.57222,0,,0.23437,0.63748,17.36780,0.76554,1,0.53110,0.63392,16.95660,0.76974,1,0,0.00000,4,3.34116,1,3.36452,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,47.48844,149.13158,
