MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/10/25 10:33:23.924),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,Unnamed: 49,X_Coordinate,Y_Coordinate,userID,AOI_TYPE,Page,Saccade_length,Saccade_absolute_angle,Saccade_relative_angle,Is_Refixation,Left_Difference,Right_Difference
1,hapii,405,2.72119,359885863446,0.01445,0.1685,2.55225,0.16895,11,1,0.02386,0.19772,1,0.36354000000000003,0.08148,0,,0.28562,0.65585,16.46814,0.87769,1,0.55728,0.65678,15.79708,0.8832899999999999,1,0,0.0,6,3.8178699999999997,1,3.5771300000000004,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,27.00819000000001,218.36086,,28,182,3545,NOT_AOI,0,27.0081835064856,141.6391677862822,109.59372285889532,0,0.2639610526315779,0.09265631578947398
1,hapii,437,2.93433,359887992866,0.01188,0.16564,2.72681,0.20751999999999998,12,1,0.01288,0.146,1,0.36354000000000003,0.08148,0,,0.28356,0.65537,16.73801,0.90028,1,0.5557,0.6562399999999999,16.113220000000002,0.90028,1,0,0.0,6,3.87521,1,3.5171,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,5.82143,147.95436,,23,179,3545,NOT_AOI,0,5.821424980191718,-147.95455507261318,58.22067726247198,0,0.32130105263157827,0.032626315789473725
1,hapii,456,3.06104,359889261692,0.02036,0.15822999999999998,2.94165,0.11938,13,1,0.09377,0.16277,1,0.36354000000000003,0.08148,0,,0.29011,0.65735,19.57515,0.91917,1,0.5637,0.6579999999999999,17.23099,0.91917,1,0,0.0,6,4.35502,1,4.2445900000000005,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,18.14208,26.17517,,39,171,3545,NOT_AOI,0,18.142086605459696,-26.17523233508513,145.54141764017774,0,0.8011110526315779,0.7601163157894741
1,hapii,500,3.35596,359892211052,0.44401,0.26788,3.08765,0.26831,14,1,0.45552,0.20944000000000002,1,0.36354000000000003,0.08148,0,,0.30305,0.6580199999999999,18.87496,0.99234,1,0.57605,0.6610699999999999,17.61554,0.99929,1,0,0.0,6,3.8172699999999997,1,3.7961400000000003,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,821.9832200000003,351.71664,,852,289,3545,NOT_AOI,0,821.9831777767718,8.283350024737137,82.933149949961,0,0.26336105263157794,0.3116663157894739
1,hapii,549,3.68433,359895494239,0.44528999999999996,0.16072,3.36279,0.32153000000000004,15,1,0.4398,0.1986,1,0.36354000000000003,0.08148,0,,0.30591,0.6562,16.16831,0.95735,1,0.57877,0.66032,15.91971,0.95735,1,0,0.0,6,3.8059800000000004,1,3.96549,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,115.75888,88.78352,,855,174,3545,RESULT1,0,115.75889077561172,-88.78350002530182,143.16953474805436,0,0.2520710526315786,0.48101631578947357
1,hapii,566,3.79883,359896638845,0.46484,0.11631,3.6918900000000003,0.10693,16,1,0.48838000000000004,0.11420999999999999,1,0.36354000000000003,0.08148,0,,0.3075,0.65473,15.98151,0.95899,1,0.58023,0.65915,15.84786,0.95278,1,0,0.0,6,3.9216699999999998,1,4.09925,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,60.904709999999994,51.95303,,892,126,3545,QUERY,0,60.904691771980936,-51.95303477335621,131.4095021381643,0,0.367761052631578,0.6147763157894732
1,hapii,596,3.9982900000000003,359898632764,0.48303,0.11441,3.80615,0.19214,17,1,0.48763999999999996,0.13004000000000002,1,0.36354000000000003,0.08148,0,,0.30772,0.65468,16.34496,0.93789,1,0.58065,0.65972,16.342589999999998,0.9441,1,0,0.0,6,3.7898199999999997,1,4.06595,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,34.98503,3.36254,,927,124,3545,QUERY,0,34.98503049934358,-3.362536911520564,95.82454418115853,0,0.23591105263157797,0.5814763157894736
1,hapii,651,4.3710900000000015,359902361104,0.48352,0.09415,4.00537,0.36572,18,1,0.47136999999999996,0.39476999999999995,0,0.36354000000000003,0.08148,0,,0.31705,0.64076,9.79675,0.99929,0,0.58883,0.65591,12.53045,1.00623,0,0,0.0,6,2.66151,0,2.54275,0,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,21.90101,87.53801,,928,102,3545,QUERY,0,21.901016261351884,-87.53799273036203,124.3393982669496,0,-0.892398947368422,-0.9417236842105265
1,hapii,686,4.61499,359904799713,0.46443,0.06876,4.5117199999999995,0.10327,19,1,0.42991,0.11900999999999999,1,0.36354000000000003,0.08148,0,,0.31187,0.61438,16.83152,1.02988,1,0.57725,0.61273,15.78028,1.03769,1,0,0.0,7,4.0178199999999995,1,4.08601,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,45.77497,143.19858,,892,74,3545,NOT_AOI,0,45.774992706498566,-143.19859446341243,47.92521233729564,0,0.4639110526315777,0.6015363157894735
1,hapii,708,4.7627,359906276426,0.46757,0.12924000000000002,4.6835900000000015,0.0791,20,1,0.44947,0.15737,1,0.36354000000000003,0.08148,0,,0.2926,0.63527,17.588379999999994,1.05352,1,0.55366,0.63105,14.921470000000001,1.0457100000000001,1,0,0.0,7,3.9167099999999997,1,3.42995,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,65.59605,275.27338,,898,140,3545,QUERY,0,65.59603500212495,84.7266178738832,7.469707720940101,0,0.3628010526315779,-0.05452368421052656
1,hapii,720,4.84302,359907079786,0.4729600000000001,-0.12061,4.76904,0.07397000000000001,21,1,0.5785100000000001,-1.35056,1,0.36354000000000003,0.08148,0,,0.27771999999999997,0.64177,13.291970000000001,1.09582,1,0.53883,0.63635,11.86337,1.08697,1,0,0.0,7,3.63907,1,2.76748,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,270.03638,87.80369,,908,-130,3545,NOT_AOI,0,270.0363751523857,-87.8036744051767,9.435723090929343,0,0.08516105263157803,-0.7169936842105264
1,hapii,776,5.21802,359910829646,0.44566999999999996,0.11507,4.9502,0.26782,22,1,0.44251999999999997,0.14182999999999998,1,0.4390600000000001,0.12037,0,,0.27394,0.59837,19.44226,1.02206,1,0.54338,0.59565,18.22194,1.02206,1,0,0.0,7,3.79527,1,3.8500400000000004,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,259.87146,258.36795,,856,124,3545,QUERY,0,259.8714786843682,101.63204868575264,151.11464935876012,0,0.24136105263157814,0.36556631578947396
1,hapii,821,5.51929,359913842127,0.45013000000000003,0.1406,5.226319999999999,0.29297,23,1,0.45178,0.20117000000000002,1,0.49167,0.14537,0,,0.31163,0.54932,19.51922,0.90028,1,0.59032,0.55376,19.11113,0.90028,1,0,0.0,7,3.8671,1,4.06851,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,28.87152,287.25323,,864,152,3545,QUERY,0,28.8715367793265,72.74669804451277,155.87383849258575,0,0.3131910526315784,0.5840363157894735
1,hapii,910,6.11523,359919802259,0.44633999999999996,0.1965,5.52612,0.58911,24,1,0.475,0.12443,1,0.50052,0.12222000000000001,0,,0.29239,0.55612,20.37218,0.95032,1,0.5707800000000001,0.55205,19.45443,0.95032,1,0,0.0,6,3.72902,1,3.8590199999999997,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,60.808969999999995,263.12714,,857,212,3545,RESULT1,0,60.80896481802664,96.872859551927,25.751371740823174,0,0.175111052631578,0.3745463157894733
1,hapii,921,6.18896,359920539704,0.52562,-0.02368,6.12354,0.06543,25,1,0.7874800000000001,-0.85235,1,0.50052,0.12222000000000001,0,,0.26805999999999996,0.57513,18.70588,0.9267,1,0.54376,0.5627300000000001,15.61525,0.9149,1,0,0.0,6,4.9855,1,4.06902,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,282.34087999999997,57.375769999999996,,1009,-26,3545,NOT_AOI,0,282.34088336817257,-57.37576870724981,8.010862962449329,0,1.4315910526315783,0.5845463157894737
1,hapii,984,6.63208,359924971318,-0.007259999999999998,2.04422,6.37915,0.25293000000000004,26,1,-0.08307,2.13994,1,0.50052,0.12222000000000001,0,,0.17485,0.66457,20.219520000000006,0.8468899999999999,1,0.44183,0.6353800000000001,18.36565,0.8468899999999999,1,0,0.0,7,3.84173,1,3.8093,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,2456.5354,245.38664,,-14,2208,3545,NOT_AOI,0,2456.535365228875,114.61336833030086,166.30567344091483,0,0.2878210526315783,0.3248263157894735
1,hapii,1018,6.8620600000000005,359927271455,-0.04743,2.13462,6.66455,0.19751,27,1,0.10575,2.11377,1,0.50052,0.12222000000000001,0,,0.14192000000000002,0.6623399999999999,21.25669,0.8400700000000001,1,0.41507,0.6377,19.60839,0.8400700000000001,1,0,0.0,7,3.9691199999999998,1,3.7667599999999997,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,124.42068,231.69232000000002,,-91,2305,3545,NOT_AOI,0,124.42061324780519,128.307694889386,34.274377214542696,0,0.415211052631578,0.2822863157894733
1,hapii,1047,7.05322,359929182030,0.1761,2.00995,6.88916,0.16405999999999998,28,1,0.04663,2.4350099999999997,1,0.50052,0.12222000000000001,0,,0.14502,0.6618,19.0544,0.87225,1,0.41968999999999995,0.64013,18.46244,0.87225,1,0,0.0,7,5.0461800000000006,1,4.95292,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,449.80258,17.41795,,338,2171,3545,NOT_AOI,0,449.8025248514286,-17.41792789607128,123.29624514177307,0,1.4922710526315788,1.4684463157894734
1,hapii,1362,9.190430000000001,359950555032,0.46416,0.2096,7.2771,1.91333,29,1,0.45663000000000004,0.2328,1,0.50052,0.12222000000000001,0,,0.26618,0.53608,18.84875,0.85525,1,0.5482100000000001,0.54788,17.98637,0.86085,1,0,0.0,8,3.9629800000000004,1,4.1982800000000005,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,2021.50867,74.12168,,891,226,3545,RESULT1,0,2021.508838402405,-74.1216827542982,41.00800012069861,0,0.4090710526315786,0.7138063157894741
1,hapii,1433,9.665280000000001,359955304337,0.4557600000000001,0.21934,9.19775,0.46753,30,1,0.44076000000000004,0.17118,1,0.50052,0.12222000000000001,0,,0.2481,0.53735,19.30226,0.8845299999999999,1,0.5303100000000001,0.54557,17.93805,0.87272,1,0,0.0,8,3.76801,1,4.3374,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,19.25527,213.11368,,875,237,3545,RESULT1,0,19.255283759010002,146.88631736640042,54.3388407321166,0,0.21410105263157808,0.8529263157894733
1,hapii,1457,9.8291,359956941595,0.47608,0.23337,9.67285,0.15625,31,1,0.7219,0.18604,0,0.50052,0.12222000000000001,0,,0.22951999999999997,0.55292,11.510069999999999,0.8571200000000001,0,0.51142,0.54993,10.81306,0.8571200000000001,0,0,0.0,8,3.88902,0,2.85472,0,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,41.85355,338.77481,,914,252,3545,RESULT1,0,41.85353788056614,21.225158098516992,81.34502549710443,0,0.33511105263157814,-0.6297536842105265
1,hapii,1501,10.14917,359960142559,-0.12265,2.08592,9.98022,0.16895,32,1,0.07092999999999999,2.05277,1,0.50052,0.12222000000000001,0,,0.15388,0.64362,19.06705,0.78772,1,0.43228999999999995,0.61931,18.79395,0.79192,1,0,0.0,9,4.221030000000002,1,4.01968,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,2307.48975,240.11987000000002,,-235,2253,3545,NOT_AOI,0,2307.489640434072,119.88013260141257,48.85018272152503,0,0.6671210526315798,0.5352063157894738
1,hapii,1537,10.3894,359962544723,0.17956,1.9788599999999998,10.17505,0.21436,33,1,0.13989000000000001,2.20058,0,0.50052,0.12222000000000001,0,,0.16302,0.6148600000000001,12.84154,0.85701,0,0.44833,0.5972,10.6554,0.86206,0,0,0.0,9,3.2905699999999998,0,2.44325,0,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,591.65137,11.2697,,345,2137,3545,NOT_AOI,0,591.6513039969408,-11.269684677062411,118.22144988327759,0,-0.263338947368422,-1.0412236842105265
1,hapii,1584,10.71753,359965826403,0.47963,0.22873000000000002,10.56152,0.15600999999999998,34,1,0.44911,0.12999000000000002,1,0.50052,0.12222000000000001,0,,0.23023000000000002,0.547,21.283160000000002,0.85572,1,0.51672,0.54914,19.38439,0.8501299999999999,1,0,0.0,10,4.02994,1,4.34416,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,1975.99622,73.04823,,921,247,3545,RESULT1,0,1975.99635085076,-73.04823479378481,101.19595274180952,0,0.4760310526315781,0.8596863157894732
1,hapii,1624,11.00562,359968706047,0.44872,0.19933,10.72388,0.28174,35,1,0.44543,0.16963,1,0.50052,0.12222000000000001,0,,0.25687,0.5414,18.881429999999998,0.8787,1,0.5435,0.5484899999999999,17.37837,0.8787,1,0,0.0,10,3.87788,1,4.14273,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,67.30733000000001,151.85228,,862,215,3545,RESULT1,0,67.30735213808363,-151.8522820519753,65.23763030578685,0,0.32397105263157844,0.6582563157894739
1,hapii,1641,11.11938,359969845469,0.45651,0.18886,11.012939999999999,0.10645,36,1,0.44226000000000004,0.18364,1,0.50052,0.12222000000000001,0,,0.26385,0.5414399999999999,18.599510000000002,0.8247,1,0.55075,0.55023,17.7784,0.8247,1,0,0.0,10,3.97073,1,4.1945,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,18.75013,37.08994000000001,,876,204,3545,RESULT1,0,18.750138239490443,-37.08991235776214,38.47874624271609,0,0.4168210526315783,0.7100263157894733
1,hapii,1666,11.28711,359971520568,0.45421999999999996,0.20468,11.12598,0.16113,37,1,0.45943999999999996,0.2064,1,0.50052,0.12222000000000001,0,,0.26485,0.54232,18.790670000000002,0.8298200000000001,1,0.5513899999999999,0.54991,17.511960000000002,0.83488,1,0,0.0,10,4.05346,1,4.31875,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,17.64227,255.5687,,872,221,3545,RESULT1,0,17.64226679313069,104.43134139952177,171.93909238002368,0,0.4995510526315785,0.8342763157894733
1,hapii,1697,11.49463,359973597599,0.44986000000000004,0.2234,11.30054,0.19409,38,1,0.46306,0.27679000000000004,1,0.50052,0.12222000000000001,0,,0.26791,0.54081,19.2688,0.8145100000000001,1,0.55537,0.55035,17.72638,0.8145100000000001,1,0,0.0,10,3.9727900000000003,1,4.18275,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,21.88216,247.50772,,864,241,3545,RESULT1,0,21.88214658574421,112.49224901949808,8.340048691856786,0,0.4188810526315785,0.698276315789474
1,hapii,1755,11.88257,359977476808,0.45496000000000003,0.20820999999999998,11.501710000000001,0.38086,39,1,0.45488999999999996,0.22991,1,0.50052,0.12222000000000001,0,,0.25188,0.545,19.85216,0.8207700000000001,1,0.53952,0.5516300000000001,18.81138,0.81571,1,0,0.0,10,3.80879,1,4.10199,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,19.10533,59.167719999999996,,874,225,3545,RESULT1,0,19.1053356693883,-59.16770228864513,156.0463955620155,0,0.25488105263157834,0.6175163157894734
1,hapii,1768,11.9707,359978358036,0.53461,0.10827,11.88965,0.08105,40,1,0.5070399999999999,0.34179,1,0.50052,0.12222000000000001,0,,0.23488,0.5575399999999999,12.47746,0.86274,0,0.51456,0.56855,11.282869999999999,0.8678,1,0,0.0,10,3.95834,0,2.69002,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,187.18167,35.2141,,1026,117,3545,QUERY,0,187.18167801107018,-35.21409785066061,34.78727692999726,0,0.4044310526315784,-0.7944536842105263
1,hapii,1818,12.30518,359981702514,0.1565,1.95525,12.077639999999999,0.22754000000000002,41,1,0.15941,2.03547,1,0.50052,0.12222000000000001,0,,0.16043,0.61135,16.587970000000002,0.7801600000000001,1,0.44435,0.59222,18.65514,0.78476,1,0,0.0,10,3.6257599999999996,1,3.37584,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,2122.73755,250.00137,,300,2112,3545,NOT_AOI,0,2122.737729363663,109.99862521934212,4.035659720494641,0,0.07185105263157787,-0.10863368421052622
1,hapii,1867,12.64648,359985114487,0.44677,0.15122,12.513919999999999,0.13257,42,1,0.4631,0.20443,1,0.50052,0.12222000000000001,0,,0.23239,0.51969,22.20947,0.81957,1,0.51849,0.5091899999999999,20.07368,0.8145100000000001,1,0,0.0,11,4.17534,1,4.2758199999999995,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,2026.4946300000001,74.03703,,858,163,3545,QUERY,0,2026.4947257677038,-74.03703450115249,33.452768038023784,0,0.6214310526315785,0.7913463157894731
1,hapii,1945,13.16895,359990339284,0.45565,0.20132,12.65381,0.5151399999999999,43,1,0.4846,0.12678,1,0.50052,0.12222000000000001,0,,0.25081,0.51946,19.33446,0.8671200000000001,1,0.53889,0.51582,17.49001,0.87272,1,0,0.0,11,3.8501199999999995,1,4.21364,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,56.73066,287.4898100000001,,875,217,3545,RESULT1,0,56.73063126883041,72.5101974608237,117.12527114154864,0,0.29621105263157776,0.7291663157894734
1,hapii,2118,14.327639999999999,360001925918,0.48421000000000003,0.20994000000000002,13.17554,1.1521,44,1,0.46523000000000003,0.14529,1,0.50052,0.12222000000000001,0,,0.26983,0.52113,20.05558,0.85525,1,0.55708,0.52457,18.23614,0.85525,1,0,0.0,11,3.95422,1,4.12029,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,55.61985,350.36453,,930,227,3545,RESULT1,0,55.6198508735866,9.63546860237236,7.005006939639652,0,0.40031105263157807,0.6358163157894734
1,hapii,2178,14.72998,360005950068,0.45502,0.19443,14.334470000000001,0.39551,45,1,0.45658000000000004,0.25903000000000004,1,0.50052,0.12222000000000001,0,,0.21202,0.51483,19.68603,0.85201,1,0.49975,0.5162899999999999,17.86285,0.85201,1,0,0.0,11,3.9954199999999997,1,4.33652,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,58.494519999999994,163.35951,,874,210,3545,RESULT1,0,58.494520321821724,-163.359524457988,71.34910119613603,0,0.44151105263157797,0.8520463157894738
1,hapii,2201,14.88354,360007486128,0.45578,0.23292,14.736820000000002,0.14673,46,1,0.45888999999999996,0.17165,1,0.50052,0.12222000000000001,0,,0.22125999999999998,0.54045,18.397479999999998,0.88895,1,0.50756,0.5415300000000001,17.72465,0.88895,1,0,0.0,11,4.208080000000002,1,4.47887,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,41.594809999999995,272.01038,,875,252,3545,RESULT1,0,41.59480320039993,87.98957673814805,11.177468697261725,0,0.6541710526315798,0.9943963157894733
1,hapii,2277,15.393070000000002,360012581689,0.4529,0.21106999999999998,14.930660000000001,0.4624,47,1,0.46943,0.14724,1,0.4875,0.15093,0,,0.25801999999999997,0.53663,17.06383,0.9267,1,0.53813,0.54947,16.39463,0.9385100000000001,1,0,0.0,11,3.4902,1,3.72815,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,24.23721,103.1879,,870,228,3545,RESULT1,0,24.237204462561273,-103.18789195911371,153.24760060093124,0,-0.06370894736842159,0.24367631578947346
1,hapii,2304,15.573970000000001,360014390356,0.45423,0.20127,15.399170000000002,0.1748,48,1,0.46547,0.19941,1,0.47865,0.1713,0,,0.26203000000000004,0.52873,17.90382,0.9353799999999999,1,0.5423,0.5432,16.91827,0.92979,1,0,0.0,11,3.5211099999999997,1,3.92196,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,10.88771,76.43524000000002,,872,217,3545,RESULT1,0,10.887696219127317,-76.43549256004493,45.46406748436541,0,-0.03279894736842204,0.4374863157894735
1,hapii,2388,16.13672,360020016645,0.44393,0.21226,15.58032,0.5564,49,1,0.42885,0.15932000000000002,1,0.47865,0.1713,0,,0.32366999999999996,0.54923,17.252779999999998,0.98531,1,0.59473,0.57695,16.900560000000002,0.9783700000000001,1,0,0.0,11,4.00333,1,4.25243,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,23.06449,210.97134,,852,229,3545,RESULT1,0,23.06443332579413,149.02857492432042,51.70290765993758,0,0.4494210526315783,0.767956315789474
1,hapii,2406,16.25757,360021225071,0.44743,0.16385999999999998,16.14307,0.1145,50,1,0.45737,0.085,1,0.47865,0.1713,0,,0.31440999999999997,0.57467,17.23677,1.03789,1,0.5819,0.59867,15.02855,1.03789,1,0,0.0,11,4.40897,1,3.36588,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,52.70219,82.6743,,859,177,3545,RESULT1,0,52.70218576112382,-82.67433273561711,145.26918995840325,0,0.8550610526315783,-0.11859368421052618
