MEDIA_ID,MEDIA_NAME,CNT,TIME(2020/03/13 11:39:35.627),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
1,hapii,26327,179.01563,2093850463460,0.49230,3.19428,178.76563,0.25000,262,1,0.49504,3.16502,1,0.38073,0.37778,0,,0.22726,0.20315,16.89919,0.71845,1,0.50523,0.14580,18.78062,0.71845,1,0,0.00000,24,4.37259,1,3.86155,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,78.80508,218.16606,
1,hapii,26349,179.15625,2093851927744,0.52569,3.10892,179.10938,0.04688,263,1,0.52281,3.11264,0,0.38802,0.37222,0,,0.22859,0.20282,16.67269,0.71845,1,0.50671,0.14630,19.83706,0.71845,1,0,0.00000,24,4.23976,1,3.71340,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,112.28828,55.18485,
1,hapii,26414,179.59375,2093856287251,0.67936,3.12054,179.56250,0.03125,264,1,0.67936,3.12054,0,0.39219,0.36667,0,,0.22853,0.20556,20.69144,0.71845,1,0.50577,0.14673,19.45182,0.71845,1,0,0.00000,24,4.15757,1,3.71595,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,295.31302,357.56448,
1,hapii,26502,180.20313,2093862321199,0.46891,3.30375,180.09375,0.10938,265,1,0.47263,3.30930,0,0.39271,0.36667,0,,0.22611,0.20815,15.79282,0.75101,1,0.50368,0.15103,18.09547,0.75101,1,0,0.00000,25,3.86234,1,3.56769,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,449.90994,206.09064,
1,hapii,26540,180.45313,2093864859595,0.50282,3.32790,180.32813,0.12500,266,1,0.51490,3.33210,1,0.37813,0.47963,0,,0.22951,0.20874,15.64223,0.75101,1,0.50685,0.15226,19.31563,0.75101,1,0,0.00000,25,4.08871,1,3.54062,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,70.13710,338.16910,
1,hapii,26569,180.64063,2093866808663,0.52356,3.29638,180.45313,0.18750,267,1,0.54272,3.31045,0,0.36875,0.50093,0,,0.23300,0.20729,16.12955,0.75101,1,0.51126,0.15109,18.86709,0.75101,1,0,0.00000,25,4.03195,1,3.49724,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,52.38812,40.52610,
1,hapii,26603,180.87500,2093869081350,0.56900,3.22395,180.85938,0.01563,268,1,0.56846,3.22247,0,0.36719,0.50278,0,,0.23267,0.20630,16.84924,0.75101,1,0.51138,0.14983,18.39088,0.75101,1,0,0.00000,25,3.88418,1,3.57643,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,117.17811,41.87965,
1,hapii,26754,181.89063,2093879197128,0.54830,3.32208,181.71875,0.17188,269,1,0.54394,3.38946,0,0.36458,0.49537,0,,0.22106,0.20619,17.19614,0.75101,1,0.49999,0.14589,19.46369,0.75101,1,0,0.00000,25,3.91883,1,3.52263,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,113.18739,249.44333,
1,hapii,27158,184.59375,2093906258831,0.31027,0.80023,184.43750,0.15625,270,1,0.29390,0.82933,1,0.35625,0.61759,0,,0.22575,0.21410,17.34578,0.73876,1,0.50468,0.15549,19.62091,0.74287,1,0,0.00000,24,4.00279,1,3.55850,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,2761.67505,99.52544,
1,hapii,27215,184.96875,2093910074415,0.31357,0.80772,184.59375,0.37500,271,1,0.33463,0.86186,1,0.35938,0.61574,0,,0.22587,0.21579,18.32063,0.71845,1,0.50520,0.15699,19.83256,0.71845,1,0,0.00000,24,4.16683,1,3.74020,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,10.27516,308.07022,
1,hapii,27230,185.07813,2093911078390,0.40127,0.81633,184.98438,0.09375,272,1,0.48389,0.78069,1,0.35938,0.61574,0,,0.23201,0.21433,17.50505,0.73069,1,0.51129,0.15656,19.71364,0.72659,1,0,0.00000,24,4.15970,1,3.80131,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,168.64059,356.83911,
1,hapii,27258,185.26563,2093912958755,0.47808,0.78386,185.07813,0.18750,273,1,0.47806,0.80932,1,0.35938,0.61574,0,,0.23124,0.21492,17.86496,0.74691,1,0.51055,0.15700,19.68604,0.75101,1,0,0.00000,24,4.07353,1,3.89825,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,151.58719,13.37574,
1,hapii,27273,185.35938,2093913975846,0.49207,0.82370,185.28125,0.07813,274,1,0.50393,0.96388,0,0.35938,0.61574,0,,0.23188,0.21736,19.48235,0.78813,0,0.51049,0.15796,15.91385,0.78813,0,0,0.00000,24,3.73544,0,3.54245,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,50.72312,301.97543,
1,hapii,27374,186.04688,2093920857043,0.35935,0.80135,185.54688,0.50000,275,1,0.36090,0.85987,1,0.35938,0.61574,0,,0.22629,0.21475,16.75000,0.71845,1,0.50637,0.15621,16.96532,0.71845,1,0,0.00000,25,3.66672,1,3.55771,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,255.96307,174.58882,
1,hapii,27395,186.18750,2093922259331,0.36354,0.81421,186.06250,0.12500,276,1,0.36706,0.79423,1,0.35938,0.61574,0,,0.22689,0.21489,17.17269,0.75101,1,0.50691,0.15609,16.95671,0.75101,1,0,0.00000,25,3.56903,1,3.68379,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,16.05046,300.08069,
1,hapii,27439,186.48438,2093925211439,0.36810,0.80240,186.20313,0.28125,277,1,0.29383,0.84283,1,0.37396,0.63241,0,,0.22387,0.21788,16.43025,0.74287,1,0.50379,0.15867,18.36148,0.74287,1,0,0.00000,25,3.75428,1,3.55282,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,15.47058,55.53345,
1,hapii,27480,186.76563,2093927964180,0.30098,0.83645,186.50000,0.26563,278,1,0.31188,0.86759,1,0.39167,0.71852,0,,0.22568,0.21796,17.79447,0.73876,1,0.50637,0.15903,19.27931,0.74287,1,0,0.00000,25,4.00705,1,3.63247,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,134.01454,195.92645,
1,hapii,27523,187.04688,2093930838748,0.30455,0.93417,186.76563,0.28125,279,1,0.37481,0.95713,1,0.36094,0.74444,0,,0.22809,0.22028,19.15701,0.74287,1,0.50921,0.16216,20.35698,0.74287,1,0,0.00000,25,4.21914,1,3.68804,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,105.76001,273.71597,
1,hapii,27554,187.26563,2093932916429,0.39968,0.98933,187.06250,0.20313,280,1,0.42440,1.00080,1,0.36094,0.74444,0,,0.23092,0.22100,19.80256,0.73062,1,0.51178,0.16329,18.96624,0.73473,1,0,0.00000,25,4.15507,1,3.76686,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,192.11923,341.93579,
1,hapii,27590,187.50000,2093935327916,0.43610,0.99833,187.26563,0.23438,281,1,0.39549,0.93504,1,0.36250,0.74167,0,,0.22981,0.22181,20.00207,0.73062,1,0.51071,0.16352,19.72357,0.73473,1,0,0.00000,25,4.10999,1,3.70068,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,70.59878,352.08643,
1,hapii,27627,187.75000,2093937809703,0.40175,0.94816,187.50000,0.25000,282,1,0.39354,0.83277,1,0.36250,0.74167,0,,0.23043,0.22189,20.22277,0.73069,1,0.51141,0.16311,19.33464,0.72659,1,0,0.00000,25,3.97617,1,3.72350,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,85.35532,140.59480,
1,hapii,27683,188.12500,2093941555588,0.46057,0.96441,187.78125,0.34375,283,1,0.32916,0.88352,1,0.36250,0.74167,0,,0.22971,0.22185,18.90678,0.75101,1,0.51078,0.16391,20.25104,0.75101,1,0,0.00000,25,4.06028,1,3.73348,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,114.28996,351.16687,
1,hapii,27787,188.81250,2093948520904,0.35590,0.93969,188.15625,0.65625,284,1,0.38225,1.02666,1,0.39323,0.87222,0,,0.23280,0.22562,20.35853,0.73891,1,0.51394,0.16746,20.32911,0.74341,1,0,0.00000,25,4.00857,1,3.91854,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,202.73203,172.43277,
1,hapii,27882,189.45313,2093954887788,0.37198,1.00461,188.82813,0.62500,285,1,0.32354,1.02441,1,0.39167,0.86852,0,,0.23331,0.22712,20.71905,0.79497,1,0.51530,0.16978,19.70650,0.79497,1,0,0.00000,25,4.15593,1,4.09122,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,76.61001,293.76566,
1,hapii,27919,189.70313,2093957367579,0.34766,1.04180,189.46875,0.23438,286,1,0.34715,1.06722,1,0.36562,0.93056,0,,0.23347,0.22862,20.71169,0.75543,1,0.51596,0.17109,19.45865,0.75543,1,0,0.00000,25,4.10501,1,4.18408,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,61.59234,220.70123,
1,hapii,27945,189.87500,2093959111256,0.33128,1.03851,189.70313,0.17188,287,1,0.34476,1.21355,1,0.36562,0.93056,0,,0.23437,0.22867,18.10361,0.71844,1,0.51616,0.17270,16.95783,0.71844,1,0,0.00000,25,3.72266,1,3.18748,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,31.64967,173.55397,
1,hapii,27993,190.21875,2093962450745,0.39292,0.55883,190.06250,0.15625,288,1,0.39395,0.59165,1,0.36562,0.93056,0,,0.23539,0.21766,22.98462,0.73062,1,0.51839,0.16171,20.35162,0.73473,1,0,0.00000,26,4.42911,1,4.20144,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,531.40076,77.13169,
1,hapii,28006,190.29688,2093963324736,0.35314,0.44118,190.21875,0.07813,289,1,0.34608,0.33727,1,0.36562,0.93056,0,,0.23614,0.21186,22.26503,0.73876,1,0.51927,0.15843,19.88027,0.74287,1,0,0.00000,26,4.12640,1,4.61778,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,148.25078,121.01027,
1,hapii,28019,190.39063,2093964197273,0.34321,0.38023,190.31250,0.07813,290,1,0.35340,0.31043,0,0.36979,0.87407,0,,0.23677,0.20667,21.47360,0.75101,1,0.52044,0.15413,19.79107,0.75101,1,0,0.00000,26,4.11273,1,3.57718,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,68.53144,106.15295,
1,hapii,28862,196.10938,2094021400498,-0.79254,2.43897,196.07813,0.03125,291,1,-0.74633,2.49265,1,0.56302,0.28981,0,,0.45118,0.11563,14.13096,1.03191,1,0.72216,0.20300,15.59785,1.03191,1,0,0.00000,27,4.03753,1,4.06239,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,3114.30151,225.55679,
1,hapii,28898,196.34375,2094023808744,-2.83104,2.77476,196.29688,0.04688,292,1,-3.30859,1.90290,1,0.56302,0.28981,0,,0.45716,0.11428,14.21268,2.74849,1,0.72946,0.20469,16.03678,2.74849,1,0,0.00000,27,4.20229,1,4.11037,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,3930.68530,185.29376,
1,hapii,28922,196.51563,2094025415382,-3.33677,1.84613,196.39063,0.12500,293,1,-3.18097,1.99450,1,0.56302,0.28981,0,,0.46106,0.11269,14.60319,2.74849,1,0.73365,0.20458,15.82324,2.74849,1,0,0.00000,27,4.25332,1,4.09858,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,1395.95630,134.07361,
1,hapii,28941,196.64063,2094026690799,-3.31087,1.85198,196.51563,0.12500,294,1,-3.06660,2.06403,0,0.56302,0.28981,0,,0.46441,0.11173,14.11941,2.74849,1,0.73599,0.20605,15.52574,2.74849,1,0,0.00000,27,4.49243,1,4.18221,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,50.12826,352.75937,
1,hapii,28976,196.87500,2094029034190,-4.06049,0.70112,196.84375,0.03125,295,1,-4.06049,0.70112,0,0.56302,0.28981,0,,0.46585,0.10561,14.02943,2.74849,1,0.73720,0.20223,15.94357,2.74849,1,0,0.00000,27,3.97873,1,3.79813,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,1901.67639,139.18669,
1,hapii,29072,197.51563,2094035467269,-2.24578,3.43142,197.46875,0.04688,296,1,-2.29980,3.51650,1,0.56302,0.28981,0,,0.48243,0.10772,15.03049,2.74849,1,0.75214,0.21467,15.19975,2.74849,1,0,0.00000,27,3.87164,1,3.87253,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,4564.52930,319.75867,
1,hapii,29089,197.62500,2094036614073,-1.59835,3.51968,197.56250,0.06250,297,1,-2.65612,3.58213,1,0.56302,0.28981,0,,0.47713,0.10758,13.71906,2.83204,1,0.74670,0.21390,14.71257,3.09180,1,0,0.00000,27,4.12619,1,4.00182,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,1246.71472,355.61502,
1,hapii,29096,197.67188,2094037085589,-4.30124,2.47423,197.65625,0.01563,298,1,-4.23269,2.57925,1,0.56302,0.28981,0,,0.47509,0.10827,13.80918,4.12175,1,0.74406,0.21360,14.46747,4.12175,1,0,0.00000,27,4.02981,1,3.84472,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,5310.95605,167.72549,
1,hapii,29103,197.71875,2094037551754,-4.15042,2.56868,197.68750,0.03125,299,1,-4.05579,2.62936,1,0.56302,0.28981,0,,0.47361,0.10943,13.80881,4.12175,1,0.74220,0.21398,14.58111,4.12175,1,0,0.00000,27,4.27224,1,4.00065,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,307.01541,340.59454,
1,hapii,29145,198.00000,2094040388989,-5.22913,0.61414,197.90625,0.09375,300,1,-4.62259,0.86984,0,0.56302,0.28981,0,,0.46200,0.11132,11.47600,4.12175,1,0.73367,0.21176,12.87369,4.12175,0,0,0.00000,26,3.75089,1,3.75806,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,2957.27295,134.45500,
1,hapii,30104,204.43750,2094104727211,0.32293,2.39000,204.31250,0.12500,301,1,0.31847,2.37605,0,0.36719,0.48056,0,,0.30346,0.16799,18.63997,0.40389,1,0.58924,0.16658,18.82774,0.40389,1,0,0.00000,25,3.69726,1,3.40950,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,10831.11621,349.80051,
1,hapii,30118,204.53125,2094105661543,0.29798,2.37289,204.50000,0.03125,302,1,0.30020,2.37059,0,0.36719,0.48056,0,,0.30414,0.16638,16.15075,0.40389,1,0.58984,0.16579,18.78209,0.40389,1,0,0.00000,25,3.90196,1,3.44326,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,51.34458,158.90584,
1,hapii,30169,204.87500,2094109081321,0.25929,2.35836,204.82813,0.04688,303,1,0.27180,2.37857,0,0.36719,0.48056,0,,0.30221,0.16642,17.80237,0.40389,1,0.58856,0.16517,18.90626,0.40389,1,0,0.00000,25,3.74930,1,3.52868,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,75.92421,168.07185,
1,hapii,30192,205.03125,2094110622720,0.27104,2.35284,205.00000,0.03125,304,1,0.27194,2.35595,0,0.36719,0.48056,0,,0.30345,0.16708,17.67204,0.40389,1,0.58951,0.16576,18.98316,0.40389,1,0,0.00000,25,3.82329,1,3.59546,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,23.33439,14.80254,
1,hapii,30263,205.50000,2094115380583,0.28469,2.38954,205.35938,0.14063,305,1,0.33594,2.34645,0,0.41302,0.50000,0,,0.30998,0.16842,19.27268,0.43562,1,0.59530,0.16738,19.30152,0.43562,1,0,0.00000,24,3.83443,1,3.68207,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,47.51706,303.47339,
1,hapii,30328,205.93750,2094119728485,0.19863,2.33494,205.92188,0.01563,306,1,0.19863,2.33494,0,0.40417,0.50278,0,,0.30382,0.17092,16.16154,0.43562,1,0.58887,0.16905,19.07995,0.43562,1,0,0.00000,24,3.75493,1,3.61402,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,175.44200,160.35988,
1,hapii,30370,206.21875,2094122556590,0.28293,2.41022,206.10938,0.10938,307,1,0.28262,2.40185,0,0.40312,0.50278,0,,0.30505,0.17099,17.66876,0.43562,1,0.59095,0.16920,19.88846,0.43562,1,0,0.00000,24,3.81701,1,3.61533,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,181.12830,333.32898,
1,hapii,30404,206.45313,2094124826042,0.25735,2.38707,206.39063,0.06250,308,1,0.27421,2.41288,0,0.40312,0.50278,0,,0.30954,0.17160,16.80798,0.43562,1,0.59555,0.17147,19.86299,0.43562,1,0,0.00000,24,3.86828,1,3.64266,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,55.11118,153.02101,
1,hapii,30415,206.51563,2094125560134,0.23380,2.37454,206.45313,0.06250,309,1,0.25077,2.38627,0,0.40312,0.50278,0,,0.31043,0.17163,17.04403,0.43562,1,0.59631,0.17180,19.94872,0.43562,1,0,0.00000,24,3.93566,1,3.63206,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,47.19754,163.33862,
1,hapii,30514,207.18750,2094132191404,0.31964,2.40610,207.10938,0.07813,310,1,0.30968,2.37980,0,0.40312,0.50278,0,,0.31303,0.17317,18.38371,0.43562,1,0.59925,0.17214,18.73218,0.43562,1,0,0.00000,24,3.63089,1,3.42362,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,168.30042,348.31546,
1,hapii,30551,207.43750,2094134666000,0.33681,2.30010,207.35938,0.07813,311,1,0.40669,0.95796,1,0.40312,0.50278,0,,0.31652,0.17200,18.82486,0.43562,1,0.60261,0.17130,18.57348,0.43562,1,0,0.00000,24,3.59245,1,3.84304,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,119.13206,73.93539,
1,hapii,30577,207.60938,2094136436025,0.40977,0.96795,207.45313,0.15625,312,1,0.47327,0.98253,0,0.40312,0.50278,0,,0.31730,0.17325,19.49934,0.71660,0,0.60305,0.17133,18.34063,0.75226,0,0,0.00000,24,4.09088,0,3.66574,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,1445.52576,84.43885,
1,hapii,30633,207.98438,2094140227804,0.46022,0.65156,207.79688,0.18750,313,1,0.48837,0.68663,1,0.37813,0.53241,0,,0.31551,0.17276,17.62225,0.71845,1,0.60145,0.17079,19.15448,0.71845,1,0,0.00000,25,3.66896,1,3.80007,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,355.16522,74.17325,
1,hapii,30689,208.35938,2094143975728,0.50073,0.58377,208.00000,0.35938,314,1,0.53667,0.59810,1,0.37396,0.57963,0,,0.31772,0.17001,16.43223,0.71845,1,0.60315,0.17149,17.94905,0.71845,1,0,0.00000,25,3.51784,1,3.72363,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,106.81653,43.26796,
1,hapii,30734,208.67188,2094146989235,0.52050,0.63744,208.37500,0.29688,315,1,0.55978,0.57451,1,0.37396,0.57963,0,,0.29723,0.17681,18.36059,0.71845,1,0.58165,0.17493,17.91709,0.71845,1,0,0.00000,24,3.60152,1,3.67981,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,69.28659,303.21942,
1,hapii,30750,208.78125,2094148076679,0.50096,0.63034,208.67188,0.10938,316,1,0.35512,0.66357,1,0.37396,0.58056,0,,0.28392,0.18077,15.80614,0.71845,1,0.56810,0.17466,19.30781,0.71845,1,0,0.00000,24,3.63155,1,3.64035,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,38.29241,168.44836,
1,hapii,30835,209.34375,2094153756542,0.34534,0.68272,208.79688,0.54688,317,1,0.32756,0.72627,1,0.37187,0.61574,0,,0.28747,0.17777,17.69995,0.73062,1,0.57322,0.17360,18.74989,0.73473,1,0,0.00000,24,3.59583,1,3.74909,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,304.09848,190.72099,
1,hapii,30879,209.64063,2094156703744,0.32015,0.73914,209.34375,0.29688,318,1,0.38643,0.73690,1,0.37187,0.61574,0,,0.28804,0.18099,17.89594,0.74691,1,0.57314,0.17539,19.93516,0.75101,1,0,0.00000,24,3.82124,1,3.67971,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,77.79501,231.55989,
1,hapii,30925,209.95313,2094159787324,0.37066,0.78338,209.64063,0.31250,319,1,0.31497,0.74000,1,0.37187,0.61574,0,,0.28613,0.18237,18.40899,0.73884,1,0.57144,0.17727,20.12201,0.73473,1,0,0.00000,24,3.81074,1,3.81954,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,108.11024,333.77173,
1,hapii,30944,210.07813,2094161061766,0.32584,0.76962,209.95313,0.12500,320,1,0.32065,0.79887,1,0.37187,0.61574,0,,0.28334,0.18355,18.42960,0.73876,1,0.56849,0.17726,20.10596,0.74287,1,0,0.00000,23,3.92468,1,3.72286,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,87.32817,170.20221,
1,hapii,30985,210.34375,2094163804023,0.30804,0.78806,210.07813,0.26563,321,1,0.33205,0.83017,1,0.37187,0.61574,0,,0.28233,0.18475,18.22585,0.71845,1,0.56755,0.17725,19.84803,0.71845,1,0,0.00000,23,3.87558,1,3.76214,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,39.55524,210.23042,
1,hapii,31014,210.54688,2094165751434,0.32783,0.80527,210.35938,0.18750,322,1,0.31743,0.84122,1,0.37187,0.61574,0,,0.28304,0.18504,18.96917,0.71845,1,0.56827,0.17689,19.82677,0.71845,1,0,0.00000,23,3.87843,1,3.82547,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,42.29926,333.93365,
1,hapii,31039,210.70313,2094167423442,0.33234,0.82342,210.54688,0.15625,323,1,0.35758,0.85838,1,0.37240,0.65185,0,,0.28387,0.18559,18.59986,0.71193,1,0.56900,0.17713,20.04525,0.71980,1,0,0.00000,23,4.02256,1,3.78744,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,21.42941,293.83344,
1,hapii,31074,210.93750,2094169770373,0.35641,0.81386,210.71875,0.21875,324,1,0.38462,0.81130,1,0.38906,0.72222,0,,0.28517,0.18813,18.98791,0.75101,1,0.57002,0.17906,20.28552,0.75101,1,0,0.00000,23,3.99615,1,3.67473,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,47.35370,12.59365,
1,hapii,31142,211.40625,2094174323125,0.38607,0.77422,210.95313,0.45313,325,1,0.42537,0.76477,1,0.39167,0.74167,0,,0.29171,0.18892,18.32602,0.73069,1,0.57612,0.18032,19.74601,0.72659,1,0,0.00000,22,3.99289,1,3.72529,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,71.24454,36.93476,
1,hapii,31162,211.53125,2094175658735,0.38942,0.81662,211.40625,0.12500,326,1,0.31305,0.82009,1,0.39167,0.74167,0,,0.28727,0.19003,18.93433,0.71193,1,0.57191,0.17984,20.85603,0.71980,1,0,0.00000,22,4.01187,1,3.73241,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,46.24151,277.99554,
1,hapii,31222,211.93750,2094179680709,0.33416,0.77648,211.54688,0.39063,327,1,0.37440,0.73617,1,0.39167,0.74167,0,,0.28750,0.18993,18.73430,0.73884,1,0.57221,0.17937,19.75211,0.73473,1,0,0.00000,22,3.85921,1,3.73179,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,114.61395,157.77554,
1,hapii,31257,212.17188,2094182026271,0.37530,0.79767,211.93750,0.23438,328,1,0.45643,0.79621,1,0.39167,0.74167,0,,0.29403,0.19032,17.63939,0.74287,1,0.57761,0.18043,19.35782,0.74287,1,0,0.00000,22,3.95478,1,3.79144,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,82.23719,343.84232,
1,hapii,31293,212.40625,2094184438590,0.48174,0.81330,212.18750,0.21875,329,1,0.51030,0.83695,1,0.39167,0.74167,0,,0.29524,0.19056,19.94155,0.72659,1,0.57902,0.18043,20.11151,0.72659,1,0,0.00000,22,3.89093,1,3.82265,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,205.06078,355.27811,
1,hapii,31331,212.67188,2094186982717,0.51423,0.84816,212.42188,0.25000,330,1,0.48118,0.86292,1,0.39167,0.74167,0,,0.29423,0.19172,17.44221,0.75101,1,0.57778,0.18153,20.15589,0.75101,1,0,0.00000,22,3.92138,1,3.76291,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,72.86154,328.88770,
1,hapii,31365,212.89063,2094189260424,0.48525,0.87864,212.67188,0.21875,331,1,0.38964,0.90383,1,0.39167,0.74167,0,,0.29104,0.19180,17.07583,0.69236,1,0.57507,0.18122,20.64058,0.68859,1,0,0.00000,21,3.85629,1,3.65349,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,64.64994,210.60916,
1,hapii,31396,213.09375,2094191334312,0.37847,0.87713,212.90625,0.18750,332,1,0.37023,0.87074,1,0.39167,0.74167,0,,0.29152,0.19143,17.17429,0.73884,1,0.57544,0.18145,20.31159,0.73473,1,0,0.00000,21,3.93035,1,3.71218,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,205.02406,179.54424,
1,hapii,31415,213.23438,2094192610618,0.38354,0.85516,213.10938,0.12500,333,1,0.32186,0.81798,1,0.39167,0.74167,0,,0.29077,0.19178,16.84965,0.73069,1,0.57470,0.18180,19.90533,0.72659,1,0,0.00000,21,3.94323,1,3.55008,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,25.64672,67.69379,
1,hapii,31483,213.68750,2094197163205,0.31792,0.80357,213.23438,0.45313,334,1,0.37203,0.88808,1,0.39167,0.74167,0,,0.28631,0.19438,19.80275,0.71844,1,0.56968,0.18131,19.04197,0.71844,1,0,0.00000,21,3.89798,1,3.91029,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,137.76064,156.14337,
1,hapii,31908,216.56250,2094225904237,0.31946,0.88477,216.31250,0.25000,335,1,0.30317,0.92026,1,0.39167,0.74167,0,,0.26673,0.19513,15.67541,0.71844,1,0.54876,0.17112,19.69138,0.71844,1,0,0.00000,21,3.76668,1,3.57167,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,87.74582,271.93112,
1,hapii,32018,217.29688,2094233266997,0.31736,0.93423,216.56250,0.73438,336,1,0.33417,0.96911,1,0.38906,0.78519,0,,0.27206,0.19880,14.66745,0.74698,1,0.55317,0.17569,18.62979,0.74287,1,0,0.00000,21,3.82988,1,3.46690,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,53.56882,265.68341,
