userID,Page,Total_Fixation_Count,Total_Fixation_Duration,Average_Fixation_Duration,Fixation_Duration_SD,Longest_Fixation_Duration,Total_Refixation_Count,Refixation_Ratio,Total_Saccade_Length,Average_Saccade_Length,Saccade_Length_SD,Total_Saccade_Absolute_Angle,Average_Saccade_Absolute_Angle,Saccade_Absolute_Angle_SD,Total_Saccade_Relative_Angle,Average_Saccade_Relative_Angle,Saccade_Relative_Angle_SD,Total_Left_Eye_Difference,Average_Left_Eye_Difference,Left_Eye_Difference_SD,Total_Right_Eye_Difference,Average_Right_Eye_Difference,Right_Eye_Difference_SD,Blink_Count,Total_Blink_Duration,Average_Blink_Duration,Number of English AOIs,L1,Eng Prof (Self),Eng Prof (Test),Chinese/Spanish Prof (Self),Chinese/Spanish Prof (Test)
5689,16,81,24.454100000000007,0.30190246913580254,0.15892763115493996,0.90332,7,0.08641975308641975,11198.020259653149,17.428464222161697,140.63569199077133,1411.7056019950976,17.428464222161697,89.51652944434487,7549.011998396953,93.19767899255497,66.3199073233863,-8.295995999999985,-0.10635892307692288,0.3441255284513005,-8.295995999999985,-0.10635892307692288,0.3441255284513005,1,0.12516,0.12516,6,Both,High,Low,High,High
5689,17,85,27.836920000000006,0.3274931764705883,0.20802988526941063,1.33984,8,0.09411764705882353,8659.205407742693,8.314130049717976,100.4432604277059,706.701054226028,8.314130049717976,84.97501640818047,8738.518972146203,102.80610555466122,66.28819553820148,-20.62732199999998,-0.25465829629629605,0.40846436475090575,-20.62732199999998,-0.25465829629629605,0.40846436475090575,2,0.25349,0.126745,3,Both,High,Low,High,High
5689,18,60,19.038080000000004,0.3173013333333334,0.1776061173164433,1.07715,2,0.03333333333333333,8059.314255634299,15.811525014009478,122.11897485160051,948.6915008405687,15.811525014009478,88.9977210627042,5772.560842477928,96.20934737463215,60.790145312896485,-6.026497999999986,-0.10214403389830484,0.39800663049063295,-6.026497999999986,-0.10214403389830484,0.39800663049063295,0,0.0,0.0,3,Both,High,Low,High,High
5689,19,55,20.28127,0.3687503636363636,0.22327484333288045,0.97168,2,0.03636363636363636,6014.060184613478,21.431522472328602,90.1619339944085,1178.7337359780731,21.431522472328602,82.32681090524682,5944.9796939277785,108.09053988959597,65.86171494408745,-9.604069999999995,-0.17461945454545444,0.3843014309079324,-9.604069999999995,-0.17461945454545444,0.3843014309079324,1,0.08791,0.08791,3,Both,High,Low,High,High
5689,20,66,20.22459000000001,0.30643318181818197,0.13658729670688347,0.7041,3,0.045454545454545456,7919.29668389359,29.05815506424972,128.55731935784027,1917.8382342404816,29.05815506424972,76.95520728184805,6475.818150057426,98.1184568190519,70.91451076215465,-4.654709999999991,-0.07161092307692293,0.373472215072104,-4.654709999999991,-0.07161092307692293,0.373472215072104,0,0.0,0.0,0,Both,High,Low,High,High
5689,21,85,25.678739999999998,0.30210282352941176,0.15351494488360382,0.82324,10,0.11764705882352941,7995.523115228055,11.933978552820689,98.88709072551401,1014.3881769897586,11.933978552820689,91.45318174818168,7915.767593001338,93.12667756472163,61.07175525467896,-5.751143999999984,-0.07013590243902419,0.3569346671358652,-5.751143999999984,-0.07013590243902419,0.3569346671358652,1,0.15594,0.15594,6,Both,High,Low,High,High
5689,22,71,25.615280000000002,0.3607785915492958,0.21362990055065764,1.18848,1,0.014084507042253521,8811.407394829956,21.6333755107532,146.09738721176723,1535.9696612634773,21.6333755107532,88.68580323159786,6367.901307117188,89.68875080446743,61.959027828082654,-5.476667999999991,-0.07937199999999987,0.5209096147973483,-5.476667999999991,-0.07937199999999987,0.5209096147973483,1,0.10095,0.10095,3,Both,High,Low,High,High
5689,23,50,15.500949999999998,0.31001899999999993,0.15650400580496332,0.80371,1,0.02,5423.1596172405225,24.22711226962378,94.71333795835854,1211.355613481189,24.22711226962378,80.13511535704136,5490.334155702687,109.80668311405374,61.87938889698266,-3.0796079999999892,-0.06284914285714263,0.36341151368714664,-3.0796079999999892,-0.06284914285714263,0.36341151368714664,2,0.26583999999999997,0.13291999999999998,3,Both,High,Low,High,High
5689,24,56,15.738310000000004,0.2810412500000001,0.13922513350765092,0.84277,5,0.08928571428571429,5340.997633987229,21.8013600084166,100.35920870494893,1220.8761604713297,21.8013600084166,83.96207447342375,5047.859130821439,90.14034162181142,63.535595894983615,1.2453100000000132,0.022642000000000242,0.3046819251052123,1.2453100000000132,0.022642000000000242,0.3046819251052123,1,0.12213,0.12213,3,Both,High,Low,High,High
5689,25,74,26.88480000000001,0.3633081081081082,0.19949828455995977,0.93848,3,0.04054054054054054,8471.656724855307,13.479693186327692,108.3323204113752,997.4972957882492,13.479693186327692,82.61340534827397,7566.962114865224,102.25624479547601,70.36923971848353,0.03923400000000665,0.0005374520547946117,0.4330883637824077,0.03923400000000665,0.0005374520547946117,0.4330883637824077,1,0.12925,0.12925,0,Both,High,Low,High,High
5689,26,62,16.022450000000003,0.2584266129032258,0.12892681553631122,0.8300799999999999,3,0.04838709677419355,8658.65654319991,35.403341705610245,131.16319923014242,2195.007185747835,35.403341705610245,81.97529056463304,6124.302185841897,98.77906751357898,62.77774549997829,-3.0461699999999845,-0.05076949999999974,0.46528773267907975,-3.0461699999999845,-0.05076949999999974,0.46528773267907975,2,0.243,0.1215,6,Both,High,Low,High,High
5689,27,70,25.55763,0.365109,0.22506591214353178,1.32617,4,0.05714285714285714,8943.64786884671,21.945592441934934,173.1451277931488,1536.1914709354453,21.945592441934934,86.35476142970934,6487.05325232103,92.67218931887186,64.8797406783446,-5.987275999999983,-0.08804817647058798,0.477760303339214,-5.987275999999983,-0.08804817647058798,0.477760303339214,3,0.41516,0.13838666666666666,3,Both,High,Low,High,High
5689,28,39,11.088899999999999,0.2843307692307692,0.15205944410142344,0.75098,3,0.07692307692307693,5645.018163239189,28.390294821307425,155.553588369171,1107.2214980309896,28.390294821307425,78.7376954541435,3689.447420469936,94.60121590948553,62.25851057571112,2.184372000000011,0.05600953846153874,0.4582058242832586,2.184372000000011,0.05600953846153874,0.4582058242832586,0,0.0,0.0,3,Both,High,Low,High,High
5689,29,77,27.361310000000007,0.3553416883116884,0.17110877167434416,0.84375,4,0.05194805194805195,9513.50364683232,26.91366318361728,142.5956372248603,2072.3520651385306,26.91366318361728,81.18734351884049,8090.228359797387,105.06790077658944,64.66528308824495,2.7040220000000064,0.036540837837837924,0.5091615740370046,2.7040220000000064,0.036540837837837924,0.5091615740370046,0,0.0,0.0,3,Both,High,Low,High,High
5689,30,57,18.805699999999998,0.32992456140350873,0.1730161412211394,0.95801,2,0.03508771929824561,6324.543242930477,32.677040593413864,116.97902762678063,1862.59131382459,32.677040593413864,88.454909425515,5197.241299888446,91.17967192786746,61.59178004265845,0.6897360000000066,0.012100631578947484,0.4572198066826277,0.6897360000000066,0.012100631578947484,0.4572198066826277,0,0.0,0.0,0,Both,High,Low,High,High
