userID,Page,AOI_TYPE,Total_Fixation_Count,Total_Fixation_Duration,Average_Fixation_Duration,Fixation_Duration_SD,Longest_Fixation_Duration,Total_Refixation_Count,Refixation_Ratio,Total_Saccade_Length,Average_Saccade_Length,Saccade_Length_SD,Total_Saccade_Absolute_Angle,Average_Saccade_Absolute_Angle,Saccade_Absolute_Angle_SD,Total_Saccade_Relative_Angle,Average_Saccade_Relative_Angle,Saccade_Relative_Angle_SD,Total_Left_Eye_Difference,Average_Left_Eye_Difference,Left_Eye_Difference_SD,Total_Right_Eye_Difference,Average_Right_Eye_Difference,Right_Eye_Difference_SD,Blink_Count,Total_Blink_Duration,Average_Blink_Duration,AOILanguage,PreviousAOILanguage,LanguageSwitch,Self AOI_Language_Prof,Test AOI_Language_Prof,Is_AOI_L1
5689,15,RESULT2,10,3.69044,0.369044,0.282054978,1.19922,0,0,1661.89195,36.23905335,187.9202525,362.3905335,36.23905335,78.08545393,902.7215506,90.27215506,61.01799787,1.868842,0.207649111,0.277051959,1.868842,0.207649111,0.277051959,0,0,0,Spanish,English,Yes,High,High,Yes
5689,15,RESULT3,7,2.52343,0.36049,0.117047665,0.48926,0,0,606.2559809,-2.333617113,51.96765283,-16.33531979,-2.333617113,68.82259008,609.3899165,87.05570235,67.57793793,-1.077844,-0.153977714,0.144973348,-1.077844,-0.153977714,0.144973348,0,0,0,Spanish,Spanish,No,High,High,Yes
5689,15,RESULT4,6,2.45605,0.409341667,0.078633893,0.55566,0,0,1037.319538,51.48481407,91.43771609,308.9088844,51.48481407,78.0882506,396.1380252,66.02300421,76.46695723,-3.355992,-0.559332,0.105892354,-3.355992,-0.559332,0.105892354,0,0,0,Spanish,Spanish,No,High,High,Yes
5689,15,RESULT5,7,1.81446,0.259208571,0.078605065,0.36035,0,0,847.2715765,17.40709859,103.3680527,121.8496901,17.40709859,93.753504,727.0196366,103.8599481,71.7208244,-3.386464,-0.483780571,0.136457388,-3.386464,-0.483780571,0.136457388,0,0,0,Spanish,Spanish,No,High,High,Yes
5689,15,RESULT6,11,3.46777,0.315251818,0.098583036,0.45508,0,0,1421.615984,19.26818393,106.764899,211.9500232,19.26818393,66.80575591,1056.472698,96.04297256,72.68459866,-7.933312,-0.721210182,0.12562178,-7.933312,-0.721210182,0.12562178,0,0,0,Spanish,Spanish,No,High,High,Yes
5689,16,RESULT1,36,9.40332,0.261203333,0.129173452,0.72363,4,0.111111111,4420.794826,7.036038983,128.1987746,253.2974034,7.036038983,88.77637024,3556.354033,98.78761204,64.91413348,0.595072,0.017502118,0.184928959,0.595072,0.017502118,0.184928959,0,0,0,English,Spanish,Yes,High,Low,Yes
5689,16,RESULT2,14,4.30663,0.307616429,0.20873685,0.90332,2,0.142857143,2395.551704,18.49330897,175.3513697,258.9063256,18.49330897,90.63907817,1580.367274,112.8833767,60.36331998,4.106612,0.293329429,0.381284156,4.106612,0.293329429,0.381284156,0,0,0,English,English,No,High,Low,Yes
5689,16,RESULT3,4,1.49121,0.3728025,0.226248696,0.75,0,0,311.1629728,77.78509988,42.90831345,311.1403995,77.78509988,66.64457207,307.8962705,76.97406761,20.31932882,-0.015428,-0.003857,0.066371964,-0.015428,-0.003857,0.066371964,0,0,0,English,English,No,High,Low,Yes
5689,16,RESULT4,12,3.75294,0.312745,0.121125848,0.60254,0,0,1354.165926,0.441686018,103.2711297,5.300232218,0.441686018,82.88908402,1029.836932,85.81974429,70.16414044,-3.699342,-0.336303818,0.178386166,-3.699342,-0.336303818,0.178386166,0,0,0,English,English,No,High,Low,Yes
5689,16,RESULT5,10,3.49024,0.349024,0.145884333,0.69141,1,0.1,1904.665661,29.69460391,181.5040482,296.9460391,29.69460391,91.41181412,637.9928887,63.79928887,71.74293776,-6.17285,-0.617285,0.104011584,-6.17285,-0.617285,0.104011584,1,0.12516,0.12516,English,English,No,High,Low,Yes
5689,16,RESULT6,5,2.00976,0.401952,0.132453906,0.53027,0,0,811.6791693,57.22304044,88.20005552,286.1152022,57.22304044,83.89716426,436.5646002,87.31292004,69.69062922,-3.11006,-0.622012,0.054360052,-3.11006,-0.622012,0.054360052,0,0,0,English,English,No,High,Low,Yes
5689,17,RESULT1,49,16.75977,0.342036122,0.247857904,1.33984,6,0.12244898,4852.196451,0.723850795,112.1180801,35.46868893,0.723850795,85.85535627,4912.225411,100.2494982,66.13471103,-13.4055,-0.2979,0.427753887,-13.4055,-0.2979,0.427753887,2,0.25349,0.126745,Spanish,English,Yes,High,High,Yes
5689,17,RESULT2,8,3.13672,0.39209,0.134299873,0.57617,0,0,1055.546617,27.03568779,131.8461237,216.2855023,27.03568779,107.8226336,755.9013598,94.48766997,50.40016194,2.509334,0.31366675,0.176434354,2.509334,0.31366675,0.176434354,0,0,0,English,Spanish,Yes,High,Low,Yes
5689,17,RESULT3,12,3.46484,0.288736667,0.113505832,0.53613,2,0.166666667,1547.017667,30.55848202,68.82261229,366.7017842,30.55848202,72.56568946,1364.04662,113.6705516,77.97611821,-1.269074,-0.105756167,0.186499441,-1.269074,-0.105756167,0.186499441,0,0,0,Spanish,English,Yes,High,High,Yes
5689,17,RESULT4,5,1.53223,0.306446,0.156136558,0.57617,0,0,244.1060951,-1.769123484,24.11911334,-8.84561742,-1.769123484,59.41617956,384.3819882,76.87639765,27.44606923,-1.71088,-0.342176,0.072381021,-1.71088,-0.342176,0.072381021,0,0,0,English,Spanish,Yes,High,Low,Yes
5689,17,RESULT5,6,1.50585,0.250975,0.112278893,0.45605,0,0,468.9616788,-6.750136039,32.3431254,-40.50081623,-6.750136039,90.26561181,740.4867325,123.4144554,70.27510251,-3.313272,-0.552212,0.139090929,-3.313272,-0.552212,0.139090929,0,0,0,Spanish,English,Yes,High,High,Yes
5689,17,RESULT6,5,1.43751,0.287502,0.113766982,0.49414,0,0,491.3768998,27.51830249,22.75450941,137.5915125,27.51830249,53.97331882,581.4768614,116.2953723,68.39835267,-3.43793,-0.687586,0.097482474,-3.43793,-0.687586,0.097482474,0,0,0,English,Spanish,Yes,High,Low,Yes
5689,18,RESULT1,12,3.40236,0.28353,0.140937055,0.62305,1,0.083333333,1355.193728,-6.525843933,59.42454803,-78.31012719,-6.525843933,72.46692621,1260.294447,105.0245373,56.60169339,2.424138,0.220376182,0.08750637,2.424138,0.220376182,0.08750637,0,0,0,Spanish,English,Yes,High,High,Yes
5689,18,RESULT2,12,3.92871,0.3273925,0.195360965,0.86523,1,0.083333333,2155.610689,64.59806843,141.9464309,775.1768211,64.59806843,107.8626141,947.0654236,78.92211863,55.05080296,4.779376,0.398281333,0.35282498,4.779376,0.398281333,0.35282498,0,0,0,Spanish,English,Yes,High,High,Yes
5689,18,RESULT3,8,2.51268,0.314085,0.166490308,0.68652,0,0,1496.037293,-28.51149898,187.2618395,-228.0919919,-28.51149898,59.67388527,771.84773,96.48096625,70.61730946,1.805824,0.225728,0.189003385,1.805824,0.225728,0.189003385,0,0,0,Spanish,Spanish,No,High,High,Yes
5689,18,RESULT4,8,2.41113,0.30139125,0.089549212,0.41504,0,0,1067.793679,26.07458692,111.4821979,208.5966953,26.07458692,71.54173884,796.3068012,99.53835015,54.89431014,-2.997676,-0.3747095,0.071666282,-2.997676,-0.3747095,0.071666282,0,0,0,English,Spanish,Yes,High,Low,Yes
5689,18,RESULT5,10,3.66309,0.366309,0.269257751,1.07715,0,0,881.14756,8.7529598,64.60530532,87.529598,8.7529598,101.9130948,843.2278053,84.32278053,64.58162576,-5.80001,-0.580001,0.097637036,-5.80001,-0.580001,0.097637036,0,0,0,English,English,No,High,Low,Yes
5689,18,RESULT6,10,3.12011,0.312011,0.120029501,0.53613,0,0,1103.531306,18.37905054,104.6361421,183.7905054,18.37905054,69.02005554,1153.818635,115.3818635,56.13228711,-6.23815,-0.623815,0.179088812,-6.23815,-0.623815,0.179088812,0,0,0,English,English,No,High,Low,Yes
5689,19,RESULT1,21,6.26564,0.29836381,0.218686612,0.97168,2,0.095238095,2137.427514,-7.496329803,89.69721845,-157.4229259,-7.496329803,91.7428299,2455.050748,116.9071785,59.48013631,-5.512042,-0.26247819,0.106499311,-5.512042,-0.26247819,0.106499311,1,0.08791,0.08791,Spanish,English,Yes,High,High,Yes
5689,19,RESULT2,10,4.1084,0.41084,0.226992931,0.96484,0,0,1134.444255,40.50077633,112.4290946,405.0077633,40.50077633,75.34935499,1128.864741,112.8864741,65.26594804,3.23142,0.323142,0.123720461,3.23142,0.323142,0.123720461,0,0,0,English,Spanish,Yes,High,Low,Yes
5689,19,RESULT3,8,3.36718,0.4208975,0.218214656,0.83105,0,0,1015.972717,39.02035009,88.76549104,312.1628007,39.02035009,63.89091454,789.232028,98.65400349,71.62822005,-0.692626,-0.08657825,0.149171708,-0.692626,-0.08657825,0.149171708,0,0,0,English,English,No,High,Low,Yes
5689,19,RESULT4,8,3.53907,0.44238375,0.261314692,0.92383,0,0,988.7492416,33.69212974,90.15875774,269.5370379,33.69212974,74.28051293,746.2646266,93.28307832,73.34647173,-2.774346,-0.34679325,0.112990543,-2.774346,-0.34679325,0.112990543,0,0,0,Spanish,English,Yes,High,High,Yes
5689,19,RESULT5,4,1.65332,0.41333,0.071215286,0.50879,0,0,432.4901837,33.15973415,46.14029009,132.6389366,33.15973415,64.82288842,403.9472707,100.9868177,78.79702637,-1.709208,-0.427302,0.053794176,-1.709208,-0.427302,0.053794176,0,0,0,Spanish,Spanish,No,High,High,Yes
5689,19,RESULT6,4,1.34766,0.336915,0.137735447,0.56934,0,0,304.9762739,54.20253084,36.36795628,216.8101234,54.20253084,63.06449834,421.6202797,105.4050699,45.29659668,-2.147268,-0.536817,0.020964278,-2.147268,-0.536817,0.020964278,0,0,0,Spanish,Spanish,No,High,High,Yes
5689,20,RESULT1,14,3.96485,0.283203571,0.137695976,0.56348,1,0.071428571,1126.720734,22.51833032,92.18301679,315.2566244,22.51833032,82.5492466,1362.436497,97.31689261,58.92692392,5.659694,0.435361077,0.291786971,5.659694,0.435361077,0.291786971,0,0,0,English,Spanish,Yes,High,Low,Yes
5689,20,RESULT2,17,5.5869,0.328641176,0.132565286,0.60938,0,0,2824.048591,26.55551835,177.1064421,451.443812,26.55551835,73.58796438,1697.692543,99.86426724,72.3940719,4.973676,0.292569176,0.363000367,4.973676,0.292569176,0.363000367,0,0,0,Spanish,English,Yes,High,High,Yes
5689,20,RESULT3,8,2.72168,0.34021,0.123611962,0.51172,1,0.125,1064.441815,60.58776439,82.17696967,484.7021151,60.58776439,84.63033307,748.3094766,93.53868457,81.00236345,-0.537636,-0.0672045,0.081061577,-0.537636,-0.0672045,0.081061577,0,0,0,Spanish,Spanish,No,High,High,Yes
5689,20,RESULT4,13,4.24413,0.326471538,0.171835971,0.7041,1,0.076923077,1026.00496,13.33547413,53.5889673,173.3611637,13.33547413,73.86291517,1243.171338,95.62856449,70.22524476,-5.875786,-0.451983538,0.107547879,-5.875786,-0.451983538,0.107547879,0,0,0,Spanish,Spanish,No,High,High,Yes
5689,20,RESULT5,8,2.21778,0.2772225,0.110920349,0.46191,0,0,1362.553233,34.20174832,169.650784,273.6139866,34.20174832,61.16647446,1039.153593,129.8941991,67.89043051,-4.866596,-0.6083245,0.064680789,-4.866596,-0.6083245,0.064680789,0,0,0,Spanish,Spanish,No,High,High,Yes
5689,20,RESULT6,6,1.48925,0.248208333,0.0292444,0.27441,0,0,515.527351,36.57675541,37.46523638,219.4605324,36.57675541,73.96303448,385.0547027,64.17578378,65.09305327,-4.008062,-0.668010333,0.111874259,-4.008062,-0.668010333,0.111874259,0,0,0,Spanish,Spanish,No,High,High,Yes
5689,21,RESULT1,30,9.94728,0.331576,0.179238567,0.82324,4,0.133333333,1955.613855,-25.12098462,42.37181727,-753.6295385,-25.12098462,75.38294474,2955.336505,98.51121684,56.15900557,6.548052,0.225794897,0.339789657,6.548052,0.225794897,0.339789657,0,0,0,English,Spanish,Yes,High,Low,Yes
5689,21,RESULT2,11,2.80956,0.255414545,0.124358261,0.51563,0,0,2325.531594,49.58550303,192.3053524,545.4405333,49.58550303,94.19144511,1126.273837,102.3885306,68.1086788,4.239288,0.385389818,0.315113099,4.239288,0.385389818,0.315113099,0,0,0,English,English,No,High,Low,Yes
5689,21,RESULT3,6,2.08496,0.347493333,0.145703804,0.65723,0,0,351.2118905,96.74313126,10.81101382,580.4587876,96.74313126,71.1930883,472.5366085,78.75610142,65.67839081,-0.486422,-0.081070333,0.067207818,-0.486422,-0.081070333,0.067207818,0,0,0,English,English,No,High,Low,Yes
5689,21,RESULT4,9,2.79394,0.310437778,0.134201513,0.5752,0,0,650.3317266,-0.175522244,37.89629638,-1.579700199,-0.175522244,74.5472895,985.9009632,109.5445515,55.70773026,-3.019728,-0.335525333,0.140739278,-3.019728,-0.335525333,0.140739278,0,0,0,English,English,No,High,Low,Yes
5689,21,RESULT5,21,6.1504,0.29287619,0.146832594,0.74805,6,0.285714286,2095.070268,8.581831044,85.89909689,180.2184519,8.581831044,99.54965811,1503.8514,71.61197141,59.28163348,-9.031778,-0.475356737,0.170382768,-9.031778,-0.475356737,0.170382768,0,0,0,English,English,No,High,Low,Yes
5689,21,RESULT6,8,1.8926,0.236575,0.059038997,0.37598,0,0,617.7637812,57.93495536,36.49389673,463.4796429,57.93495536,66.96813191,871.8682795,108.9835349,57.62457803,-4.000556,-0.5000695,0.135389506,-4.000556,-0.5000695,0.135389506,1,0.15594,0.15594,English,English,No,High,Low,Yes
5689,22,RESULT1,28,9.65138,0.344692143,0.212442023,1.18848,1,0.035714286,3425.316971,-5.414580556,147.2867879,-151.6082556,-5.414580556,85.08689825,2667.810073,95.27893117,63.5117063,10.506096,0.389114667,0.147818348,10.506096,0.389114667,0.147818348,1,0.10095,0.10095,Spanish,English,Yes,High,High,Yes
5689,22,RESULT2,7,2.54689,0.363841429,0.209646827,0.75684,0,0,752.662954,29.77836098,79.80267672,208.4485269,29.77836098,99.46317479,569.2258815,81.31798308,45.4167662,1.881858,0.313643,0.109247,1.881858,0.313643,0.109247,0,0,0,Spanish,Spanish,No,High,High,Yes
5689,22,RESULT3,7,2.62012,0.374302857,0.180574951,0.63672,0,0,588.4137162,43.8461663,43.88179675,306.9231641,43.8461663,73.0950572,436.6860621,62.38372316,44.02277504,-0.412204,-0.058886286,0.201468878,-0.412204,-0.058886286,0.201468878,0,0,0,Spanish,Spanish,No,High,High,Yes
5689,22,RESULT4,6,1.76368,0.293946667,0.09976563,0.44922,0,0,503.609267,16.22552521,80.15880191,97.35315124,16.22552521,72.81818684,644.0045741,107.3340957,60.14889512,-2.504542,-0.417423667,0.071326671,-2.504542,-0.417423667,0.071326671,0,0,0,English,Spanish,Yes,High,Low,Yes
5689,22,RESULT5,10,4.6123,0.46123,0.223894981,0.76074,0,0,1701.319432,46.48142057,133.1862954,464.8142057,46.48142057,101.2855829,952.1934472,95.21934472,60.12138662,-6.499,-0.6499,0.708620513,-6.499,-0.6499,0.708620513,0,0,0,Spanish,English,Yes,High,High,Yes
5689,22,RESULT6,13,4.42091,0.34007,0.238230813,1.11133,0,0,1840.085055,46.92606684,212.310468,610.0388689,46.92606684,76.25420291,1097.981269,84.46009764,70.51837547,-8.448876,-0.649913538,0.551857113,-8.448876,-0.649913538,0.551857113,0,0,0,English,Spanish,Yes,High,Low,Yes
5689,23,RESULT1,16,4.33886,0.27117875,0.11821589,0.46875,1,0.0625,1091.575879,-3.90661715,57.51162299,-62.50587439,-3.90661715,62.78244372,1570.494179,98.15588622,62.0442929,2.848158,0.178009875,0.327807181,2.848158,0.178009875,0.327807181,1,0.13616,0.13616,Spanish,English,Yes,High,High,Yes
5689,23,RESULT2,8,2.45214,0.3065175,0.083539672,0.42969,0,0,1196.975865,35.60086897,100.5086785,284.8069518,35.60086897,100.4031008,927.5081486,115.9385186,67.43687392,3.243354,0.40541925,0.321498638,3.243354,0.40541925,0.321498638,0,0,0,Spanish,Spanish,No,High,High,Yes
5689,23,RESULT3,6,1.4492,0.241533333,0.133905471,0.46191,0,0,970.2708098,-2.125794626,149.6674623,-12.75476776,-2.125794626,76.89273496,835.102362,139.183727,51.28371419,-0.437182,-0.072863667,0.14991129,-0.437182,-0.072863667,0.14991129,0,0,0,Spanish,Spanish,No,High,High,Yes
5689,23,RESULT4,5,1.34962,0.269924,0.059913445,0.34766,0,0,955.9852908,89.81090597,90.40398605,449.0545299,89.81090597,79.84906463,471.4668178,94.29336356,62.79038893,-1.533838,-0.3834595,0.056213762,-1.533838,-0.3834595,0.056213762,1,0.12968,0.12968,English,Spanish,Yes,High,Low,Yes
5689,23,RESULT5,8,2.75097,0.34387125,0.144920465,0.63672,0,0,532.0015738,2.252013221,25.81063498,18.01610577,2.252013221,37.36810415,957.2234391,119.6529299,59.59001223,-4.186786,-0.52334825,0.09427533,-4.186786,-0.52334825,0.09427533,0,0,0,English,English,No,High,Low,Yes
5689,23,RESULT6,7,3.16016,0.451451429,0.251308557,0.80371,0,0,676.3501991,76.39123832,63.73122312,534.7386682,76.39123832,72.27046861,728.5392088,104.0770298,53.07503312,-3.013314,-0.430473429,0.063136529,-3.013314,-0.430473429,0.063136529,0,0,0,English,English,No,High,Low,Yes
5689,24,RESULT1,29,7.10061,0.244848621,0.097277382,0.50879,4,0.137931034,2202.368063,7.905596229,58.9621127,229.2622906,7.905596229,90.53221666,2091.129472,72.10791281,59.21648482,10.197384,0.364192286,0.209570587,10.197384,0.364192286,0.209570587,0,0,0,Spanish,English,Yes,High,High,Yes
5689,24,RESULT2,2,1.07519,0.537595,0.305175,0.84277,0,0,688.8609176,2.493839873,269.0288544,4.987679747,2.493839873,89.59293371,338.2019745,169.1009873,6.269474291,0.700036,0.350018,0.13892,0.700036,0.350018,0.13892,0,0,0,English,Spanish,Yes,High,Low,Yes
5689,24,RESULT3,9,2.6504,0.294488889,0.098264096,0.41602,1,0.111111111,1115.615496,42.46365713,124.9021204,382.1729142,42.46365713,67.19494928,981.1647285,109.0183032,54.96246354,-0.842158,-0.093573111,0.05581039,-0.842158,-0.093573111,0.05581039,0,0,0,English,English,No,High,Low,Yes
5689,24,RESULT4,7,2.32422,0.332031429,0.185042522,0.74414,0,0,435.0567436,58.51574365,31.77456801,409.6102056,58.51574365,75.48353436,608.5397287,86.93424696,68.85492354,-3.841234,-0.548747714,0.4442462,-3.841234,-0.548747714,0.4442462,1,0.12213,0.12213,Spanish,English,Yes,High,High,Yes
5689,24,RESULT5,5,1.53516,0.307032,0.106584025,0.48926,0,0,579.433506,45.34955157,54.03798254,226.7477578,45.34955157,63.47212706,563.6006371,112.7201274,60.81350734,-2.65133,-0.530266,0.067702489,-2.65133,-0.530266,0.067702489,0,0,0,Spanish,Spanish,No,High,High,Yes
5689,24,RESULT6,4,1.05273,0.2631825,0.108742987,0.41602,0,0,319.6629076,-7.976171871,28.45744111,-31.90468749,-7.976171871,60.06689285,465.2225905,116.3056476,61.14868698,-2.317388,-0.579347,0.165428805,-2.317388,-0.579347,0.165428805,0,0,0,Spanish,Spanish,No,High,High,Yes
5689,25,RESULT1,22,8.79296,0.39968,0.22249373,0.93848,3,0.136363636,2315.771025,-13.16821919,94.68827204,-289.7008221,-13.16821919,92.06085586,2018.970436,91.77138347,73.11809636,10.608346,0.482197545,0.603937811,10.608346,0.482197545,0.603937811,0,0,0,Spanish,Spanish,No,High,High,Yes
5689,25,RESULT2,15,6.07716,0.405144,0.208259163,0.9248,0,0,1583.668647,27.65624702,121.7920273,414.8437054,27.65624702,73.78652055,1810.934242,120.7289494,59.62170732,2.768012,0.197715143,0.238935125,2.768012,0.197715143,0.238935125,1,0.12925,0.12925,Spanish,Spanish,No,High,High,Yes
5689,25,RESULT3,18,6.48829,0.360460556,0.21902801,0.91699,0,0,2261.405568,18.16421467,135.9300541,326.9558641,18.16421467,67.39535708,1964.28543,109.1269683,68.04629634,-3.943206,-0.219067,0.128083609,-3.943206,-0.219067,0.128083609,0,0,0,Spanish,English,Yes,High,High,Yes
5689,25,RESULT4,9,2.47265,0.274738889,0.116702404,0.46875,0,0,1187.36308,31.2653532,77.25172691,281.3881788,31.2653532,69.53753239,884.4328055,98.27031172,79.72889349,-3.445628,-0.382847556,0.073492216,-3.445628,-0.382847556,0.073492216,0,0,0,Spanish,Spanish,No,High,High,Yes
5689,25,RESULT5,4,1.40626,0.351565,0.078080326,0.47559,0,0,354.0038207,17.1729018,20.41255846,68.69160721,17.1729018,42.47281043,417.7873122,104.446828,62.64513173,-2.522948,-0.630737,0.043345468,-2.522948,-0.630737,0.043345468,0,0,0,Spanish,Spanish,No,High,High,Yes
5689,25,RESULT6,6,1.64748,0.27458,0.059359878,0.35059,0,0,769.4445834,32.55312708,90.25086917,195.3187625,32.55312708,115.698734,470.5518893,78.42531488,67.43732998,-3.425342,-0.570890333,0.087580045,-3.425342,-0.570890333,0.087580045,0,0,0,Spanish,Spanish,No,High,High,Yes
5689,26,RESULT1,16,4.28418,0.26776125,0.170670343,0.83008,3,0.1875,2050.292781,24.23495772,159.7877011,387.7593234,24.23495772,97.48147157,1060.402134,66.2751334,44.73319365,5.4778,0.365186667,0.577487438,5.4778,0.365186667,0.577487438,0,0,0,English,Spanish,Yes,High,Low,Yes
5689,26,RESULT2,13,3.80957,0.293043846,0.149000878,0.61719,0,0,2223.623495,50.34790411,147.0693559,654.5227534,50.34790411,77.24335441,1551.57496,119.35192,55.67782082,4.011454,0.308573385,0.127235404,4.011454,0.308573385,0.127235404,0,0,0,English,English,No,High,Low,Yes
5689,26,RESULT3,11,2.80565,0.255059091,0.088067914,0.42871,0,0,1500.487726,6.042519627,117.147187,66.46771589,6.042519627,68.72082017,1010.38286,91.85298729,67.90068537,-1.60024,-0.160024,0.160496016,-1.60024,-0.160024,0.160496016,0,0,0,English,English,No,High,Low,Yes
5689,26,RESULT4,9,2.00586,0.222873333,0.049497558,0.32813,0,0,1062.734709,66.86696548,57.98163179,601.8026893,66.86696548,71.8389698,1094.237809,121.5819788,66.20077049,-3.799738,-0.422193111,0.171458507,-3.799738,-0.422193111,0.171458507,2,0.243,0.1215,English,English,No,High,Low,Yes
5689,26,RESULT5,6,1.52637,0.254395,0.127880689,0.53027,0,0,894.4218036,28.92751702,111.6811336,173.5651021,28.92751702,47.98477712,517.5437177,86.25728629,63.09061348,-3.729302,-0.621550333,0.11429151,-3.729302,-0.621550333,0.11429151,0,0,0,English,English,No,High,Low,Yes
5689,26,RESULT6,7,1.59082,0.22726,0.070755252,0.3623,0,0,927.0960289,44.41280022,119.9732307,310.8896015,44.41280022,85.11132958,890.1607043,127.1658149,58.29917507,-3.406144,-0.486592,0.219314924,-3.406144,-0.486592,0.219314924,0,0,0,English,English,No,High,Low,Yes
5689,27,RESULT1,30,12.68457,0.422819,0.284460404,1.32617,3,0.1,3697.714451,6.725297172,194.2674887,201.7589152,6.725297172,89.68610255,2393.081053,79.76936845,70.17952997,11.239204,0.401400143,0.553153779,11.239204,0.401400143,0.553153779,2,0.2646,0.1323,Spanish,English,Yes,High,High,Yes
5689,27,RESULT2,7,1.71973,0.245675714,0.078943473,0.36133,0,0,705.4233122,65.19485557,55.61031437,456.363989,65.19485557,74.4052608,845.1664441,120.7380634,54.3538068,1.810326,0.258618,0.370883195,1.810326,0.258618,0.370883195,0,0,0,English,Spanish,Yes,High,Low,Yes
5689,27,RESULT3,9,2.87012,0.318902222,0.100304148,0.44531,0,0,1151.080534,41.03849444,112.7272005,369.34645,41.03849444,72.88536948,952.7073741,105.8563749,63.62644256,-2.119778,-0.235530889,0.097754275,-2.119778,-0.235530889,0.097754275,1,0.15056,0.15056,Spanish,English,Yes,High,High,Yes
5689,27,RESULT4,11,4.07617,0.370560909,0.159489033,0.73633,0,0,1280.038739,30.87337305,93.37547589,339.6071036,30.87337305,59.08572241,1146.630436,104.2391305,68.74314574,-5.725472,-0.520497455,0.121054737,-5.725472,-0.520497455,0.121054737,0,0,0,English,Spanish,Yes,High,Low,Yes
5689,27,RESULT5,4,1.2461,0.311525,0.078421417,0.3877,0,0,243.2805044,48.52756313,16.86020227,194.1102525,48.52756313,49.06034603,456.5507903,114.1376976,40.03018699,-2.720158,-0.6800395,0.153091104,-2.720158,-0.6800395,0.153091104,0,0,0,Spanish,English,Yes,High,High,Yes
5689,27,RESULT6,9,2.96094,0.328993333,0.22040066,0.87793,1,0.111111111,1866.110328,-2.777248808,268.9957367,-24.99523928,-2.777248808,112.334085,692.9171547,76.99079496,39.14956968,-8.471398,-0.941266444,0.241377969,-8.471398,-0.941266444,0.241377969,0,0,0,English,Spanish,Yes,High,Low,Yes
5689,28,RESULT1,13,3.43456,0.264196923,0.158452093,0.75098,2,0.153846154,1330.474109,5.899832552,94.3569184,76.69782317,5.899832552,75.89543119,1216.728048,93.59446521,57.50188821,7.317414,0.562878,0.54064519,7.317414,0.562878,0.54064519,0,0,0,English,English,No,High,Low,Yes
5689,28,RESULT2,5,1.40529,0.281058,0.109186092,0.48145,0,0,671.867694,82.89412594,39.87673363,414.4706297,82.89412594,75.95084063,297.2803216,59.45606432,53.39372948,1.31111,0.262222,0.167528424,1.31111,0.262222,0.167528424,0,0,0,Spanish,English,Yes,High,High,Yes
5689,28,RESULT3,7,1.39649,0.199498571,0.040399002,0.28125,0,0,1715.402706,1.532337237,281.4488547,10.72636066,1.532337237,71.51369206,870.041029,124.2915756,56.99794917,0.009166,0.001309429,0.298949877,0.009166,0.001309429,0.298949877,0,0,0,Spanish,Spanish,No,High,High,Yes
5689,28,RESULT4,9,2.24513,0.249458889,0.090185613,0.45508,1,0.111111111,1485.203576,45.56981703,126.6689461,410.1283533,45.56981703,81.19953806,897.1188978,99.67987753,65.0606618,-3.310648,-0.367849778,0.135589875,-3.310648,-0.367849778,0.135589875,0,0,0,English,Spanish,Yes,High,Low,Yes
5689,28,RESULT5,2,1.28711,0.643555,0.040035,0.68359,0,0,197.9617354,72.98288203,12.06239584,145.9657641,72.98288203,63.6438418,83.59594518,41.79797259,10.9143438,-1.446594,-0.723297,0.03353,-1.446594,-0.723297,0.03353,0,0,0,English,English,No,High,Low,Yes
5689,28,RESULT6,3,1.32032,0.440106667,0.10067118,0.58203,0,0,244.1083431,16.41085573,46.5836223,49.23256718,16.41085573,20.64119873,324.6831791,108.2277264,68.62790918,-1.696076,-0.565358667,0.06411717,-1.696076,-0.565358667,0.06411717,0,0,0,English,English,No,High,Low,Yes
5689,29,RESULT1,36,12.04782,0.334661667,0.167440883,0.7832,3,0.083333333,3935.404916,19.05589006,149.0403875,686.0120422,19.05589006,86.77355305,3591.855104,99.7737529,64.43539645,15.488492,0.455543882,0.555218451,15.488492,0.455543882,0.555218451,0,0,0,Spanish,English,Yes,High,High,Yes
5689,29,RESULT2,10,3.56445,0.356445,0.166760083,0.60938,0,0,1997.626201,30.60408241,206.9994171,306.0408241,30.60408241,87.62380299,1251.674542,125.1674542,53.34820867,2.10542,0.210542,0.199539755,2.10542,0.210542,0.199539755,0,0,0,English,Spanish,Yes,High,Low,Yes
5689,29,RESULT3,8,2.42188,0.302735,0.092692245,0.44141,0,0,949.9545498,32.97391079,111.306692,263.7912863,32.97391079,57.43290464,860.4163287,107.5520411,71.80666332,-1.885506,-0.23568825,0.178956628,-1.885506,-0.23568825,0.178956628,0,0,0,English,English,No,High,Low,Yes
5689,29,RESULT4,10,4.66797,0.466797,0.227067372,0.84375,1,0.1,970.4711728,35.74410809,90.10945257,357.4410809,35.74410809,70.41195091,1009.614041,100.9614041,62.85814194,-4.308488,-0.478720889,0.079167955,-4.308488,-0.478720889,0.079167955,0,0,0,Spanish,English,Yes,High,High,Yes
