MEDIA_ID,MEDIA_NAME,BKID,BKDUR,BKPMIN,X_Coordinate,Y_Coordinate,userID,AOI_TYPE,Page
1,hapii,622,0.36189,27,1464,86,6515,NOT_AOI,1
1,hapii,622,0.36189,27,1467,67,6515,NOT_AOI,1
1,hapii,622,0.36189,27,1473,30,6515,NOT_AOI,1
1,hapii,622,0.36189,27,1475,19,6515,NOT_AOI,1
1,hapii,622,0.36189,27,1477,6,6515,NOT_AOI,1
1,hapii,622,0.36189,27,1478,-1,6515,NOT_AOI,1
1,hapii,622,0.36189,27,1479,-3,6515,NOT_AOI,1
1,hapii,622,0.36189,27,1479,-7,6515,NOT_AOI,1
1,hapii,622,0.36189,27,1480,-9,6515,NOT_AOI,1
1,hapii,622,0.36189,27,1480,-11,6515,NOT_AOI,1
1,hapii,622,0.36189,27,1480,-11,6515,NOT_AOI,1
1,hapii,622,0.36189,27,1480,-13,6515,NOT_AOI,1
1,hapii,622,0.36189,27,1481,-14,6515,NOT_AOI,1
1,hapii,623,0.1603,26,521,-73,6515,NOT_AOI,1
1,hapii,623,0.1603,26,694,-98,6515,NOT_AOI,1
1,hapii,623,0.1603,26,1041,-147,6515,NOT_AOI,1
1,hapii,623,0.1603,26,1041,-147,6515,NOT_AOI,1
1,hapii,623,0.1603,26,1041,-147,6515,NOT_AOI,1
1,hapii,623,0.1603,26,1041,-147,6515,NOT_AOI,1
1,hapii,623,0.1603,26,1041,-147,6515,NOT_AOI,1
1,hapii,623,0.1603,26,1041,-147,6515,NOT_AOI,1
1,hapii,623,0.1603,26,1041,-147,6515,NOT_AOI,1
1,hapii,623,0.1603,26,1041,-147,6515,NOT_AOI,1
1,hapii,624,0.28883000000000003,24,-1407,-133,6515,NOT_AOI,1
1,hapii,624,0.28883000000000003,24,-2813,-265,6515,NOT_AOI,1
1,hapii,625,0.18018,25,354,105,6515,NOT_AOI,1
1,hapii,625,0.18018,25,708,210,6515,RESULT1,1
1,hapii,626,0.013269999999999999,25,1016,218,6515,RESULT1,1
1,hapii,626,0.013269999999999999,25,936,264,6515,RESULT1,1
1,hapii,626,0.013269999999999999,25,777,356,6515,RESULT2,1
1,hapii,626,0.013269999999999999,25,777,356,6515,RESULT2,1
1,hapii,626,0.013269999999999999,25,777,356,6515,RESULT2,1
1,hapii,627,0.19292,25,564,176,6515,NOT_AOI,1
1,hapii,627,0.19292,25,1128,352,6515,RESULT2,1
1,hapii,627,0.19292,25,1128,352,6515,RESULT2,1
1,hapii,628,0.18126,26,765,-322,6515,NOT_AOI,1
1,hapii,628,0.18126,26,765,-322,6515,NOT_AOI,1
1,hapii,629,0.29428000000000004,24,0,0,6515,NOT_AOI,1
1,hapii,629,0.29428000000000004,24,0,0,6515,NOT_AOI,1
1,hapii,630,0.12036,25,342,-4147,6515,NOT_AOI,1
1,hapii,630,0.12036,25,684,-8295,6515,NOT_AOI,1
1,hapii,631,0.49623,24,424,335,6515,NOT_AOI,1
1,hapii,631,0.49623,24,847,670,6515,NOT_AOI,1
1,hapii,632,0.17405,24,762,1455,6515,NOT_AOI,1
1,hapii,632,0.17405,24,1524,2910,6515,NOT_AOI,1
1,hapii,633,0.08632000000000001,25,692,498,6515,RESULT3,1
1,hapii,633,0.08632000000000001,25,692,498,6515,RESULT3,1
1,hapii,633,0.08632000000000001,25,692,498,6515,RESULT3,1
1,hapii,633,0.08632000000000001,25,692,498,6515,RESULT3,1
1,hapii,633,0.08632000000000001,25,692,498,6515,RESULT3,1
1,hapii,633,0.08632000000000001,25,692,498,6515,RESULT3,1
1,hapii,633,0.08632000000000001,25,692,498,6515,RESULT3,1
1,hapii,634,0.060779999999999994,25,659,426,6515,NOT_AOI,1
1,hapii,634,0.060779999999999994,25,659,426,6515,NOT_AOI,1
1,hapii,634,0.060779999999999994,25,659,426,6515,NOT_AOI,1
1,hapii,634,0.060779999999999994,25,659,426,6515,NOT_AOI,1
1,hapii,634,0.060779999999999994,25,659,426,6515,NOT_AOI,1
1,hapii,634,0.060779999999999994,25,659,426,6515,NOT_AOI,1
1,hapii,634,0.060779999999999994,25,659,426,6515,NOT_AOI,1
1,hapii,634,0.060779999999999994,25,659,426,6515,NOT_AOI,1
1,hapii,634,0.060779999999999994,25,659,426,6515,NOT_AOI,1
1,hapii,634,0.060779999999999994,25,659,426,6515,NOT_AOI,1
1,hapii,634,0.060779999999999994,25,659,426,6515,NOT_AOI,1
1,hapii,634,0.060779999999999994,25,659,426,6515,NOT_AOI,1
1,hapii,635,0.25984,23,1297,528,6515,NOT_AOI,1
1,hapii,635,0.25984,23,1738,702,6515,NOT_AOI,1
1,hapii,636,0.28746,20,570,37,6515,NOT_AOI,1
1,hapii,636,0.28746,20,1141,74,6515,NOT_AOI,1
1,hapii,636,0.28746,20,1141,74,6515,NOT_AOI,1
1,hapii,636,0.28746,20,1141,74,6515,NOT_AOI,1
1,hapii,636,0.28746,20,1141,74,6515,NOT_AOI,1
1,hapii,636,0.28746,20,1141,74,6515,NOT_AOI,1
1,hapii,636,0.28746,20,1141,74,6515,NOT_AOI,1
1,hapii,637,0.16707,18,412,315,6515,NOT_AOI,1
1,hapii,637,0.16707,18,825,630,6515,RESULT4,1
1,hapii,638,0.25008,19,-1408,2488,6515,NOT_AOI,1
1,hapii,638,0.25008,19,-1408,2488,6515,NOT_AOI,1
1,hapii,639,0.27884000000000003,17,662,642,6515,RESULT4,1
1,hapii,639,0.27884000000000003,17,662,642,6515,RESULT4,1
1,hapii,640,0.16834000000000002,18,400,92,6515,NOT_AOI,1
1,hapii,640,0.16834000000000002,18,801,195,6515,RESULT1,1
1,hapii,641,0.35939,18,927,662,6515,RESULT4,1
1,hapii,641,0.35939,18,927,662,6515,RESULT4,1
1,hapii,642,0.0873,19,1091,643,6515,RESULT4,1
1,hapii,643,0.2738,16,962,382,6515,RESULT2,1
1,hapii,643,0.2738,16,1924,764,6515,NOT_AOI,1
1,hapii,643,0.2738,16,1924,764,6515,NOT_AOI,1
1,hapii,643,0.2738,16,1924,764,6515,NOT_AOI,1
1,hapii,643,0.2738,16,1924,764,6515,NOT_AOI,1
1,hapii,643,0.2738,16,1924,764,6515,NOT_AOI,1
1,hapii,643,0.2738,16,1924,764,6515,NOT_AOI,1
1,hapii,643,0.2738,16,1924,764,6515,NOT_AOI,1
1,hapii,644,0.13908,16,341,472,6515,NOT_AOI,1
1,hapii,644,0.13908,16,683,944,6515,NOT_AOI,1
1,hapii,644,0.13908,16,683,944,6515,NOT_AOI,1
1,hapii,644,0.13908,16,683,944,6515,NOT_AOI,1
1,hapii,645,0.11452999999999999,17,380,70,6515,NOT_AOI,2
1,hapii,645,0.11452999999999999,17,760,139,6515,QUERY,2
1,hapii,646,0.22034,18,811,1662,6515,NOT_AOI,2
1,hapii,646,0.22034,18,1621,3324,6515,NOT_AOI,2
1,hapii,647,0.47347,17,0,0,6515,NOT_AOI,2
1,hapii,647,0.47347,17,0,0,6515,NOT_AOI,2
1,hapii,648,0.2807,13,0,0,6515,NOT_AOI,2
1,hapii,648,0.2807,13,0,0,6515,NOT_AOI,2
1,hapii,648,0.2807,13,0,0,6515,NOT_AOI,2
1,hapii,648,0.2807,13,0,0,6515,NOT_AOI,2
1,hapii,649,0.1387,14,411,35,6515,NOT_AOI,2
1,hapii,649,0.1387,14,548,47,6515,NOT_AOI,2
1,hapii,650,0.36757,14,607,-41,6515,NOT_AOI,2
1,hapii,650,0.36757,14,810,-55,6515,NOT_AOI,2
1,hapii,650,0.36757,14,1214,-82,6515,NOT_AOI,2
1,hapii,651,0.39681,15,816,185,6515,RESULT1,2
1,hapii,651,0.39681,15,816,185,6515,RESULT1,2
1,hapii,651,0.39681,15,816,185,6515,RESULT1,2
1,hapii,651,0.39681,15,816,185,6515,RESULT1,2
1,hapii,651,0.39681,15,816,185,6515,RESULT1,2
1,hapii,651,0.39681,15,816,185,6515,RESULT1,2
1,hapii,651,0.39681,15,816,185,6515,RESULT1,2
1,hapii,651,0.39681,15,816,185,6515,RESULT1,2
1,hapii,651,0.39681,15,816,185,6515,RESULT1,2
1,hapii,652,0.19934000000000002,16,472,87,6515,NOT_AOI,2
1,hapii,652,0.19934000000000002,16,708,131,6515,QUERY,2
1,hapii,653,0.19663,17,0,0,6515,NOT_AOI,2
1,hapii,653,0.19663,17,0,0,6515,NOT_AOI,2
1,hapii,654,0.09902999999999999,17,1028,65,6515,NOT_AOI,2
1,hapii,655,0.13955,18,1123,34,6515,NOT_AOI,2
1,hapii,655,0.13955,18,1123,34,6515,NOT_AOI,2
1,hapii,656,0.12086,18,-74,237,6515,NOT_AOI,2
1,hapii,657,0.26668000000000003,19,1533,242,6515,NOT_AOI,2
1,hapii,657,0.26668000000000003,19,3065,483,6515,NOT_AOI,2
1,hapii,657,0.26668000000000003,19,3065,483,6515,NOT_AOI,2
1,hapii,658,0.21411999999999998,20,0,0,6515,NOT_AOI,2
1,hapii,658,0.21411999999999998,20,0,0,6515,NOT_AOI,2
1,hapii,659,0.4733100000000001,19,398,336,6515,NOT_AOI,2
1,hapii,659,0.4733100000000001,19,531,449,6515,NOT_AOI,2
1,hapii,660,0.13455,18,404,299,6515,NOT_AOI,2
1,hapii,660,0.13455,18,808,598,6515,RESULT4,2
1,hapii,661,0.013919999999999998,19,1584,760,6515,NOT_AOI,2
1,hapii,661,0.013919999999999998,19,1581,764,6515,NOT_AOI,2
1,hapii,661,0.013919999999999998,19,1579,768,6515,NOT_AOI,2
1,hapii,662,0.30232,18,782,548,6515,NOT_AOI,2
1,hapii,662,0.30232,18,1560,1097,6515,NOT_AOI,2
1,hapii,662,0.30232,18,1555,1100,6515,NOT_AOI,2
1,hapii,663,0.16064,16,411,0,6515,NOT_AOI,3
1,hapii,663,0.16064,16,548,0,6515,NOT_AOI,3
1,hapii,663,0.16064,16,822,-1,6515,NOT_AOI,3
1,hapii,663,0.16064,16,822,-1,6515,NOT_AOI,3
1,hapii,664,0.21516,17,470,-6,6515,NOT_AOI,3
1,hapii,664,0.21516,17,626,-8,6515,NOT_AOI,3
1,hapii,665,0.17267000000000002,18,487,-12,6515,NOT_AOI,3
1,hapii,665,0.17267000000000002,18,974,-24,6515,NOT_AOI,3
1,hapii,666,0.1151,19,656,-39,6515,NOT_AOI,3
1,hapii,666,0.1151,19,874,-52,6515,NOT_AOI,3
1,hapii,667,0.28181999999999996,20,993,-124,6515,NOT_AOI,3
1,hapii,667,0.28181999999999996,20,994,-119,6515,NOT_AOI,3
1,hapii,668,0.26768000000000003,21,1116,5,6515,NOT_AOI,3
1,hapii,669,0.42144,21,695,62,6515,NOT_AOI,3
1,hapii,669,0.42144,21,1372,181,6515,NOT_AOI,3
1,hapii,670,0.19946,21,-24,538,6515,NOT_AOI,3
1,hapii,670,0.19946,21,-32,717,6515,NOT_AOI,3
1,hapii,670,0.19946,21,-48,1076,6515,NOT_AOI,3
1,hapii,670,0.19946,21,-48,1076,6515,NOT_AOI,3
1,hapii,671,0.25288,22,0,0,6515,NOT_AOI,3
1,hapii,671,0.25288,22,0,0,6515,NOT_AOI,3
1,hapii,671,0.25288,22,0,0,6515,NOT_AOI,3
1,hapii,672,0.10147,23,407,50,6515,NOT_AOI,3
1,hapii,672,0.10147,23,814,99,6515,QUERY,3
1,hapii,673,0.15547,24,953,697,6515,RESULT5,3
1,hapii,674,0.38055,19,1040,60,6515,NOT_AOI,3
1,hapii,674,0.38055,19,1040,60,6515,NOT_AOI,3
1,hapii,674,0.38055,19,1040,60,6515,NOT_AOI,3
1,hapii,674,0.38055,19,1040,60,6515,NOT_AOI,3
1,hapii,674,0.38055,19,1040,60,6515,NOT_AOI,3
1,hapii,675,0.21236,18,-18,3256,6515,NOT_AOI,3
1,hapii,675,0.21236,18,-18,3256,6515,NOT_AOI,3
1,hapii,676,0.30196999999999996,18,-109,20,6515,NOT_AOI,3
1,hapii,677,0.22630999999999998,19,635,-93,6515,NOT_AOI,3
1,hapii,677,0.22630999999999998,19,1271,-191,6515,NOT_AOI,3
1,hapii,678,0.26138,19,352,89,6515,NOT_AOI,3
1,hapii,678,0.26138,19,704,178,6515,RESULT1,3
1,hapii,678,0.26138,19,704,178,6515,RESULT1,3
1,hapii,679,0.34008,20,415,787,6515,NOT_AOI,3
1,hapii,679,0.34008,20,829,1573,6515,NOT_AOI,3
1,hapii,680,0.18093,21,0,0,6515,NOT_AOI,3
1,hapii,680,0.18093,21,0,0,6515,NOT_AOI,3
1,hapii,681,0.32088,20,0,0,6515,NOT_AOI,3
1,hapii,681,0.32088,20,0,0,6515,NOT_AOI,3
1,hapii,682,0.31487,21,703,684,6515,NOT_AOI,3
1,hapii,682,0.31487,21,1406,1367,6515,NOT_AOI,3
1,hapii,683,0.22430999999999998,22,0,0,6515,NOT_AOI,3
1,hapii,683,0.22430999999999998,22,0,0,6515,NOT_AOI,3
1,hapii,684,1.04509,23,357,3,6515,NOT_AOI,3
1,hapii,684,1.04509,23,476,2,6515,NOT_AOI,3
1,hapii,685,0.23426,24,1303,-11,6515,NOT_AOI,3
1,hapii,685,0.23426,24,1303,-11,6515,NOT_AOI,3
1,hapii,685,0.23426,24,1303,-11,6515,NOT_AOI,3
1,hapii,686,0.87087,24,1642,143,6515,NOT_AOI,3
1,hapii,686,0.87087,24,1642,143,6515,NOT_AOI,3
1,hapii,687,0.23654,25,444,-5,6515,NOT_AOI,3
1,hapii,687,0.23654,25,889,-10,6515,NOT_AOI,3
1,hapii,688,0.17472000000000001,25,841,344,6515,RESULT2,3
1,hapii,688,0.17472000000000001,25,841,336,6515,RESULT2,3
1,hapii,688,0.17472000000000001,25,840,329,6515,RESULT2,3
1,hapii,689,0.02034,20,1343,-38,6515,NOT_AOI,3
1,hapii,689,0.02034,20,1343,-38,6515,NOT_AOI,3
1,hapii,690,0.16785,21,833,-29,6515,NOT_AOI,3
1,hapii,690,0.16785,21,833,-29,6515,NOT_AOI,3
1,hapii,690,0.16785,21,833,-29,6515,NOT_AOI,3
1,hapii,691,0.27535,21,646,-89,6515,NOT_AOI,3
1,hapii,691,0.27535,21,1292,-178,6515,NOT_AOI,3
1,hapii,692,0.28748,20,1425,75,6515,NOT_AOI,3
1,hapii,692,0.28748,20,1425,75,6515,NOT_AOI,3
1,hapii,692,0.28748,20,1425,75,6515,NOT_AOI,3
1,hapii,693,0.02028,20,0,0,6515,NOT_AOI,3
1,hapii,693,0.02028,20,0,0,6515,NOT_AOI,3
1,hapii,694,0.34846,20,129,-50,6515,NOT_AOI,3
1,hapii,694,0.34846,20,129,-51,6515,NOT_AOI,3
1,hapii,695,0.15438,15,72,581,6515,NOT_AOI,3
1,hapii,695,0.15438,15,147,1163,6515,NOT_AOI,3
1,hapii,695,0.15438,15,150,1165,6515,NOT_AOI,3
1,hapii,695,0.15438,15,152,1166,6515,NOT_AOI,3
1,hapii,696,0.20263,15,450,508,6515,NOT_AOI,3
1,hapii,697,0.18805,14,569,1084,6515,NOT_AOI,4
1,hapii,697,0.18805,14,567,1082,6515,NOT_AOI,4
1,hapii,698,0.061079999999999995,15,732,91,6515,NOT_AOI,4
1,hapii,698,0.061079999999999995,15,976,123,6515,QUERY,4
1,hapii,699,0.07896,15,768,129,6515,QUERY,4
1,hapii,699,0.07896,15,768,129,6515,QUERY,4
1,hapii,700,0.0205,16,1493,807,6515,NOT_AOI,4
1,hapii,700,0.0205,16,1493,807,6515,NOT_AOI,4
1,hapii,700,0.0205,16,1493,807,6515,NOT_AOI,4
1,hapii,701,0.25477,16,433,132,6515,NOT_AOI,4
1,hapii,701,0.25477,16,577,177,6515,NOT_AOI,4
1,hapii,701,0.25477,16,866,265,6515,RESULT1,4
1,hapii,701,0.25477,16,866,265,6515,RESULT1,4
1,hapii,701,0.25477,16,866,265,6515,RESULT1,4
1,hapii,701,0.25477,16,866,265,6515,RESULT1,4
1,hapii,701,0.25477,16,866,265,6515,RESULT1,4
1,hapii,701,0.25477,16,866,265,6515,RESULT1,4
1,hapii,702,0.18162999999999999,16,388,216,6515,NOT_AOI,4
1,hapii,702,0.18162999999999999,16,517,289,6515,NOT_AOI,4
1,hapii,702,0.18162999999999999,16,775,433,6515,RESULT3,4
1,hapii,702,0.18162999999999999,16,775,433,6515,RESULT3,4
1,hapii,703,0.046669999999999996,15,945,-77,6515,NOT_AOI,5
1,hapii,704,0.16771,13,887,-44,6515,NOT_AOI,5
1,hapii,704,0.16771,13,887,-44,6515,NOT_AOI,5
1,hapii,705,0.041030000000000004,13,842,1006,6515,NOT_AOI,5
1,hapii,705,0.041030000000000004,13,1685,2012,6515,NOT_AOI,5
1,hapii,705,0.041030000000000004,13,1685,2012,6515,NOT_AOI,5
1,hapii,705,0.041030000000000004,13,1685,2012,6515,NOT_AOI,5
1,hapii,705,0.041030000000000004,13,1685,2012,6515,NOT_AOI,5
1,hapii,705,0.041030000000000004,13,1685,2012,6515,NOT_AOI,5
1,hapii,705,0.041030000000000004,13,1685,2012,6515,NOT_AOI,5
1,hapii,705,0.041030000000000004,13,1685,2012,6515,NOT_AOI,5
1,hapii,705,0.041030000000000004,13,1685,2012,6515,NOT_AOI,5
1,hapii,705,0.041030000000000004,13,1685,2012,6515,NOT_AOI,5
1,hapii,705,0.041030000000000004,13,1685,2012,6515,NOT_AOI,5
1,hapii,706,0.3768,13,1014,158,6515,QUERY,5
1,hapii,706,0.3768,13,1014,158,6515,QUERY,5
1,hapii,706,0.3768,13,1014,158,6515,QUERY,5
1,hapii,706,0.3768,13,1014,158,6515,QUERY,5
1,hapii,706,0.3768,13,1014,158,6515,QUERY,5
1,hapii,706,0.3768,13,1014,158,6515,QUERY,5
1,hapii,706,0.3768,13,1014,158,6515,QUERY,5
1,hapii,706,0.3768,13,1014,158,6515,QUERY,5
1,hapii,706,0.3768,13,1014,158,6515,QUERY,5
1,hapii,706,0.3768,13,1014,158,6515,QUERY,5
1,hapii,706,0.3768,13,1014,158,6515,QUERY,5
1,hapii,706,0.3768,13,1014,158,6515,QUERY,5
1,hapii,707,0.00761,14,852,172,6515,RESULT1,5
1,hapii,707,0.00761,14,864,178,6515,RESULT1,5
1,hapii,708,0.007140000000000001,15,772,267,6515,RESULT1,5
1,hapii,708,0.007140000000000001,15,773,265,6515,RESULT1,5
1,hapii,708,0.007140000000000001,15,775,263,6515,RESULT1,5
1,hapii,708,0.007140000000000001,15,776,261,6515,RESULT1,5
1,hapii,709,0.26108000000000003,15,563,155,6515,NOT_AOI,5
1,hapii,709,0.26108000000000003,15,1126,309,6515,RESULT2,5
1,hapii,709,0.26108000000000003,15,1126,309,6515,RESULT2,5
1,hapii,710,0.04682,16,628,84,6515,NOT_AOI,5
1,hapii,710,0.04682,16,1255,167,6515,NOT_AOI,5
1,hapii,710,0.04682,16,1255,167,6515,NOT_AOI,5
1,hapii,710,0.04682,16,1255,167,6515,NOT_AOI,5
1,hapii,710,0.04682,16,1255,167,6515,NOT_AOI,5
1,hapii,710,0.04682,16,1255,167,6515,NOT_AOI,5
1,hapii,711,0.07393,16,398,350,6515,NOT_AOI,5
1,hapii,711,0.07393,16,531,466,6515,NOT_AOI,5
1,hapii,711,0.07393,16,796,700,6515,RESULT5,5
1,hapii,711,0.07393,16,796,700,6515,RESULT5,5
1,hapii,712,0.16876,14,1832,725,6515,NOT_AOI,5
1,hapii,712,0.16876,14,1831,725,6515,NOT_AOI,5
1,hapii,713,0.00835,13,1937,623,6515,NOT_AOI,5
1,hapii,713,0.00835,13,1831,645,6515,NOT_AOI,5
1,hapii,714,0.24821,12,587,395,6515,NOT_AOI,5
1,hapii,714,0.24821,12,1174,790,6515,RESULT5,5
1,hapii,714,0.24821,12,1174,790,6515,RESULT5,5
1,hapii,714,0.24821,12,1174,790,6515,RESULT5,5
1,hapii,715,0.26141,13,1475,35,6515,NOT_AOI,6
1,hapii,715,0.26141,13,1967,47,6515,NOT_AOI,6
1,hapii,716,0.31198000000000004,14,2970,57,6515,NOT_AOI,6
1,hapii,716,0.31198000000000004,14,2970,57,6515,NOT_AOI,6
1,hapii,717,0.2412300000000001,15,891,375,6515,RESULT2,6
1,hapii,717,0.2412300000000001,15,891,366,6515,RESULT2,6
1,hapii,717,0.2412300000000001,15,890,355,6515,RESULT2,6
1,hapii,717,0.2412300000000001,15,890,350,6515,RESULT2,6
1,hapii,717,0.2412300000000001,15,890,349,6515,RESULT2,6
1,hapii,717,0.2412300000000001,15,890,348,6515,RESULT2,6
1,hapii,717,0.2412300000000001,15,889,347,6515,RESULT2,6
1,hapii,717,0.2412300000000001,15,889,346,6515,RESULT2,6
1,hapii,717,0.2412300000000001,15,889,346,6515,RESULT2,6
1,hapii,717,0.2412300000000001,15,889,345,6515,RESULT2,6
1,hapii,717,0.2412300000000001,15,889,345,6515,RESULT2,6
