userID,Page,AOI_TYPE,Total_Fixation_Count,Total_Fixation_Duration,Average_Fixation_Duration,Fixation_Duration_SD,Longest_Fixation_Duration,Total_Refixation_Count,Refixation_Ratio,Total_Saccade_Length,Average_Saccade_Length,Saccade_Length_SD,Total_Saccade_Absolute_Angle,Average_Saccade_Absolute_Angle,Saccade_Absolute_Angle_SD,Total_Saccade_Relative_Angle,Average_Saccade_Relative_Angle,Saccade_Relative_Angle_SD,Total_Left_Eye_Difference,Average_Left_Eye_Difference,Left_Eye_Difference_SD,Total_Right_Eye_Difference,Average_Right_Eye_Difference,Right_Eye_Difference_SD,Blink_Count,Total_Blink_Duration,Average_Blink_Duration,AOILanguage,PreviousAOILanguage,LanguageSwitch,Self AOI_Language_Prof,Test AOI_Language_Prof,Is_AOI_L1
6515,2,RESULT5,50,3.85152,0.0770304,0.03210214459876474,0.15674000000000002,5,0.1,13109.911575553984,10.85915601136757,361.89241406391676,542.9578005683786,10.85915601136757,108.34927702441395,4967.408619693609,99.34817239387219,50.08517823605614,4.0817370149253644,0.08163474029850729,0.2819718800388436,4.0817370149253644,0.08163474029850729,0.2819718800388436,0,0.0,0.0,Spanish,Spanish,No,Medium,Medium,Yes
6515,2,RESULT6,58,4.9416600000000015,0.08520103448275862,0.0388118538011465,0.20117,12,0.20689655172413796,9136.093306754608,-11.857538876350024,302.8650486715067,-687.7372548283013,-11.857538876350024,100.85966736832856,5226.319595008744,90.10895853463352,59.318855110540746,-4.6134074626865775,-0.07954150797735479,0.22729167575982334,-4.6134074626865775,-0.07954150797735479,0.22729167575982334,0,0.0,0.0,Spanish,Spanish,No,Medium,Medium,Yes
6515,3,RESULT1,53,4.68996,0.08848981132075473,0.05523278475041028,0.28735,3,0.05660377358490566,9164.196147868408,28.12127937887295,222.43814604731898,1490.4278070802661,28.12127937887295,101.44039672503678,5013.783195460724,94.5996829332212,53.45735914706327,16.102659253731336,0.3500578098637247,0.40760913923900494,16.102659253731336,0.3500578098637247,0.40760913923900494,2,0.52276,0.26138,English,Spanish,Yes,Medium,Medium,Yes
6515,3,RESULT2,64,5.477780000000003,0.08559031250000003,0.05842720080281395,0.25464000000000003,9,0.140625,15105.121344894687,22.45231227758481,319.70507727874883,1436.9479857654278,22.45231227758481,98.45415397939315,5730.256636957043,89.5352599524538,58.307657393855344,27.3267647761194,0.5060511995577667,0.3708024736353318,27.3267647761194,0.5060511995577667,0.3708024736353318,3,0.5241600000000001,0.17472000000000001,English,English,No,Medium,Medium,Yes
6515,3,RESULT3,55,4.240249999999998,0.07709545454545451,0.045802814713754005,0.24121,10,0.18181818181818185,8928.333370699529,-3.4303985044888217,164.50983124740048,-188.67191774688519,-3.4303985044888217,98.10277061416245,5067.061314531298,92.12838753693268,48.89492108859311,23.481156716417903,0.4269301221166891,0.3971501264141104,23.481156716417903,0.4269301221166891,0.3971501264141104,0,0.0,0.0,English,English,No,Medium,Medium,Yes
6515,3,RESULT4,44,3.52856,0.08019454545454545,0.041134836676833327,0.19971,9,0.20454545454545456,8948.789513850506,17.21449661707818,263.56494005206355,757.4378511514399,17.21449661707818,99.4066226329158,3603.1097447603192,81.88885783546179,60.82824413148947,13.423799552238805,0.3274097451765562,0.3259064100666725,13.423799552238805,0.3274097451765562,0.3259064100666725,0,0.0,0.0,Spanish,English,Yes,Medium,Medium,Yes
6515,3,RESULT5,37,3.1643300000000005,0.08552243243243245,0.03837036957928396,0.2085,3,0.08108108108108109,6655.058383879587,20.533380075615614,185.8714311251421,759.7350627977779,20.533380075615614,99.83536422702049,3589.9525754010315,97.02574528110895,53.290853289953645,8.54684402985074,0.2589952736318406,0.2652476921571119,8.54684402985074,0.2589952736318406,0.2652476921571119,1,0.15547,0.15547,Spanish,Spanish,No,Medium,Medium,Yes
6515,3,RESULT6,35,3.2969100000000005,0.09419742857142857,0.04277674069884622,0.22827,5,0.14285714285714285,7433.7850975291585,34.295599114302746,312.78444055485227,1200.3459690005964,34.295599114302746,90.19183413885577,4014.927115412937,114.71220329751249,48.34826727057472,-2.1389920895522443,-0.061114059701492675,0.18949490281228332,-2.1389920895522443,-0.061114059701492675,0.18949490281228332,0,0.0,0.0,Spanish,Spanish,No,Medium,Medium,Yes
6515,4,RESULT1,21,2.34377,0.11160809523809524,0.07355813597285113,0.33032,3,0.14285714285714285,4957.589237779318,18.418067016946914,230.93634151531086,386.77940735588516,18.418067016946914,101.1540262309861,1915.208308665165,91.20039565072216,51.160749278559315,15.72001492537313,0.8733341625207295,0.3821880390629432,15.72001492537313,0.8733341625207295,0.3821880390629432,6,1.52862,0.25477,Spanish,Spanish,No,Medium,Medium,Yes
6515,4,RESULT2,18,2.0310300000000003,0.11283500000000002,0.06251473037523947,0.27808,2,0.1111111111111111,1906.1939247284147,-3.679721788098085,87.3346495479414,-66.23499218576552,-3.679721788098085,76.3883340327412,1684.2037392312768,93.56687440173759,58.32928731110757,7.962262985074623,0.4683684108867425,0.4348873925790692,7.962262985074623,0.4683684108867425,0.4348873925790692,0,0.0,0.0,English,Spanish,Yes,Medium,Medium,Yes
6515,4,RESULT3,21,1.9348,0.09213333333333333,0.04987709029712877,0.22095,1,0.047619047619047616,5274.260168720517,49.40017978700809,299.9567543301538,1037.4037755271697,49.40017978700809,96.33114683451255,1657.9456997072339,78.94979522415399,58.35884931375229,9.213130746268654,0.4387205117270788,0.4111366179843618,9.213130746268654,0.4387205117270788,0.4111366179843618,2,0.36325999999999997,0.18162999999999999,Spanish,English,Yes,Medium,Medium,Yes
6515,4,RESULT4,19,1.4628900000000002,0.0769942105263158,0.04668134974323702,0.23511,1,0.05263157894736842,2539.17183077892,11.8654803975701,96.23483687978121,225.4441275538319,11.8654803975701,93.1527956371899,1665.8354663375205,87.67555085986947,57.317636257324025,6.044216865671638,0.3181166771406125,0.34575442247568705,6.044216865671638,0.3181166771406125,0.34575442247568705,0,0.0,0.0,English,Spanish,Yes,Medium,Medium,Yes
6515,4,RESULT5,33,2.74221,0.08309727272727271,0.024923222865763747,0.13965,2,0.060606060606060615,4348.170847388812,35.87293885593443,200.6182779280095,1183.8069822458365,35.87293885593443,85.1292023275992,2823.2522037792583,85.55309708421994,53.754651348227156,5.423344029850742,0.1643437584803255,0.19300369179919213,5.423344029850742,0.1643437584803255,0.19300369179919213,0,0.0,0.0,Spanish,English,Yes,Medium,Medium,Yes
6515,4,RESULT6,30,3.2158299999999995,0.10719433333333332,0.0667587176670999,0.29688000000000003,2,0.06666666666666668,2395.4576972871296,42.15611966793474,64.35939309146067,1264.6835900380424,42.15611966793474,91.879946521448,3063.724878336755,102.12416261122515,40.114589038859755,1.4513782089552176,0.04837927363184059,0.21773621901027146,1.4513782089552176,0.04837927363184059,0.21773621901027146,0,0.0,0.0,English,Spanish,Yes,Medium,Medium,Yes
6515,5,RESULT1,23,1.95215,0.08487608695652174,0.05514721063852485,0.28516,0,0.0,4160.861929620079,3.9985632225763617,242.93903990239502,91.9669541192563,3.9985632225763617,99.2871485926367,1876.497053521392,81.58682841397355,55.36165215361232,10.933218805970146,0.5466609402985073,0.08886547056646918,10.933218805970146,0.5466609402985073,0.08886547056646918,6,0.043780000000000006,0.0072966666666666674,English,English,No,Medium,Medium,Yes
6515,5,RESULT2,33,2.70602,0.08200060606060608,0.03431534977143204,0.14941,2,0.060606060606060615,8182.2101760474925,8.438955260973916,322.3493056274918,278.4855236121392,8.438955260973916,94.82596160640436,3498.2814870638317,106.0085299110252,48.04654223053334,19.704812089552235,0.6157753777985073,0.2597279001725216,19.704812089552235,0.6157753777985073,0.2597279001725216,2,0.5221600000000001,0.26108000000000003,English,English,No,Medium,Medium,Yes
6515,5,RESULT3,23,1.7863700000000002,0.07766826086956523,0.04480086302081923,0.20068,1,0.043478260869565216,4151.922567112079,29.540355553903623,149.27804996265428,679.4281777397832,29.540355553903623,107.53569048119213,2405.7343132185283,104.59714405297949,64.76119078229145,9.596420746268652,0.4569724164889834,0.4511874039262155,9.596420746268652,0.4569724164889834,0.4511874039262155,0,0.0,0.0,English,English,No,Medium,Medium,Yes
6515,5,RESULT4,32,2.99513,0.0935978125,0.05264700773396189,0.22681,3,0.09375,4302.011688720959,21.767761358283785,104.67046859109831,696.5683634650811,21.767761358283785,78.70923130699097,3143.0998444575985,98.22187013929995,57.401155100287596,14.768662089552231,0.4615206902985072,0.4286044280491737,14.768662089552231,0.4615206902985072,0.4286044280491737,0,0.0,0.0,English,English,No,Medium,Medium,Yes
6515,5,RESULT5,59,5.9226,0.10038305084745763,0.0508150219099557,0.24536,9,0.15254237288135594,10742.815051531932,33.31750579606503,223.89516270645473,1965.7328419678365,33.31750579606503,90.58485403756214,6794.4314700514005,115.1598554246,49.40979520573885,9.365122537313418,0.16146762995367964,0.2451049579100003,9.365122537313418,0.16146762995367964,0.2451049579100003,5,0.89249,0.178498,English,English,No,Medium,Medium,Yes
6515,5,RESULT6,54,5.35573,0.0991801851851852,0.052042772810617616,0.3252,9,0.16666666666666666,6222.4701838230985,36.389141585494855,87.37380757884284,1965.0136456167215,36.389141585494855,87.20738950586559,6043.817959056486,111.92255479734231,54.36536494640964,-3.1235852238806068,-0.057844170812603825,0.1864765888401532,-3.1235852238806068,-0.057844170812603825,0.1864765888401532,0,0.0,0.0,English,English,No,Medium,Medium,Yes
6515,6,RESULT1,13,1.24391,0.09568538461538463,0.06007222442967295,0.22144,1,0.07692307692307693,2540.502940984539,0.17698143581447404,125.15352562926077,2.3007586655881624,0.17698143581447404,115.58954789629114,1093.2234792350293,84.09411378730995,49.23147470278959,6.10842134328358,0.5553110312075983,0.21143270113855087,6.10842134328358,0.5553110312075983,0.21143270113855087,0,0.0,0.0,Spanish,English,Yes,Medium,Medium,Yes
6515,6,RESULT2,49,5.165289999999998,0.10541408163265302,0.07020874766470625,0.3833,4,0.08163265306122447,5459.4215404462575,-11.25304454225321,120.95727040567928,-551.3991825704073,-11.25304454225321,94.57274080208192,4591.529037281232,93.70467423022923,46.876237753005135,27.873781194029842,0.5930591743410604,0.3470467611097107,27.873781194029842,0.5930591743410604,0.3470467611097107,18,4.342140000000001,0.2412300000000001,Spanish,Spanish,No,Medium,Medium,Yes
6515,6,RESULT3,18,1.22631,0.06812833333333332,0.019064842642938336,0.10522,1,0.05555555555555555,2084.900503617765,-14.426546614722705,65.59006707135354,-259.67783906500864,-14.426546614722705,102.35652867819073,1418.9612346233475,78.83117970129709,52.72957557752335,7.645801044776117,0.4778625652985074,0.4039155668611132,7.645801044776117,0.4778625652985074,0.4039155668611132,0,0.0,0.0,Spanish,Spanish,No,Medium,Medium,Yes
6515,6,RESULT4,37,3.04489,0.08229432432432432,0.050698950974836426,0.32861,3,0.08108108108108109,8063.92901077336,20.05581070558421,325.898141733262,742.0649961066159,20.05581070558421,100.44692740504937,3610.8567323654493,97.59072249636351,56.01946368000531,14.426111791044764,0.3898949132714802,0.3655855713651153,14.426111791044764,0.3898949132714802,0.3655855713651153,0,0.0,0.0,English,Spanish,Yes,Medium,Medium,Yes
6515,6,RESULT5,44,3.8300599999999987,0.08704681818181816,0.03632336417969265,0.20288,7,0.1590909090909091,4560.565907944121,17.283596101319173,96.80855550155405,760.4782284580436,17.283596101319173,107.71259626771172,4134.911124956365,93.97525283991742,57.46173015480136,9.401045373134325,0.2136601221166892,0.2262822567886069,9.401045373134325,0.2136601221166892,0.2262822567886069,0,0.0,0.0,English,English,No,Medium,Medium,Yes
6515,6,RESULT6,39,3.0937500000000004,0.07932692307692309,0.030149649328559514,0.17725,3,0.07692307692307693,5678.737016343961,25.47504532781605,125.71456317668154,993.526767784826,25.47504532781605,98.87355773162868,3807.1255723499976,97.6186044192307,53.882663981861114,-0.778142089552245,-0.022232631130064143,0.14575953206649955,-0.778142089552245,-0.022232631130064143,0.14575953206649955,0,0.0,0.0,English,English,No,Medium,Medium,Yes
6515,7,RESULT1,38,4.04001,0.10631605263157894,0.056699542444059024,0.29321,7,0.18421052631578946,4133.667562084071,0.4538988013263964,94.06458733060387,17.248154450403064,0.4538988013263964,99.87601141953093,2926.720149816712,77.01895131096609,51.657384791465304,9.674875970149248,0.2845551755926249,0.3238467590894664,9.674875970149248,0.2845551755926249,0.3238467590894664,1,0.48678,0.48678,Spanish,English,Yes,Medium,Medium,Yes
6515,7,RESULT2,44,3.78589,0.08604295454545455,0.03893751349508276,0.17114,3,0.06818181818181818,4320.268078638776,-6.036005502315907,104.36511983253814,-265.5842421018999,-6.036005502315907,87.14382100551092,4046.126749229573,91.95742611885392,56.00254693000308,4.3124795522387975,0.10518242810338532,0.39865948718477423,4.3124795522387975,0.10518242810338532,0.39865948718477423,6,1.6410799999999999,0.2735133333333333,Spanish,Spanish,No,Medium,Medium,Yes
6515,7,RESULT3,22,1.96263,0.08921045454545454,0.04275731138724833,0.18555,1,0.045454545454545456,4696.864191825254,35.17964713285167,318.302769621465,773.9522369227368,35.17964713285167,100.86029485987768,1828.0893655758161,83.09497116253708,48.095434466672,2.0285407462686518,0.0965971783937453,0.4877247489802014,2.0285407462686518,0.0965971783937453,0.4877247489802014,0,0.0,0.0,Spanish,Spanish,No,Medium,Medium,Yes
6515,7,RESULT4,41,3.2395099999999997,0.07901243902439024,0.03459281187003379,0.20459,9,0.2195121951219512,4057.4504965606484,-11.64610156460919,86.8703962042488,-477.4901641489768,-11.64610156460919,93.11864552716257,3461.6581706813795,84.43068708978973,55.009491796802635,-4.19465597014926,-0.12711078697422,0.29113764426689065,-4.19465597014926,-0.12711078697422,0.29113764426689065,4,1.6823299999999999,0.42058249999999997,Spanish,Spanish,No,Medium,Medium,Yes
6515,7,RESULT5,52,4.685339999999999,0.09010269230769227,0.037969509483844886,0.18213,12,0.2307692307692308,5791.672435712708,29.632801559496325,166.48330211443854,1540.905681093809,29.632801559496325,95.93292462230718,3948.9347856303375,75.94105356981419,48.89584993261125,-7.275260746268662,-0.1581578423101883,0.1912633697738528,-7.275260746268662,-0.1581578423101883,0.1912633697738528,0,0.0,0.0,Spanish,Spanish,No,Medium,Medium,Yes
6515,7,RESULT6,7,0.7312000000000001,0.10445714285714287,0.07191897061759071,0.27441,0,0.0,544.0600810152464,33.11730038899754,60.936394561570005,231.82110272298283,33.11730038899754,88.1922940042537,613.150219455682,87.59288849366884,72.32155485857099,-1.2120064179104495,-0.17314377398720707,0.11445532683460535,-1.2120064179104495,-0.17314377398720707,0.11445532683460535,1,0.27192,0.27192,Spanish,Spanish,No,Medium,Medium,Yes
6515,8,RESULT1,23,2.23463,0.09715782608695653,0.04208980605247512,0.22021,2,0.08695652173913042,2258.532633897183,-8.665547925026164,90.59065252729867,-199.3076022756018,-8.665547925026164,76.48018172246178,2265.744727085568,98.51064030806816,54.91884611051727,8.29410074626865,0.3949571783937453,0.22643080201495064,8.29410074626865,0.3949571783937453,0.22643080201495064,0,0.0,0.0,English,Spanish,Yes,Medium,Medium,Yes
6515,8,RESULT2,20,1.5688300000000002,0.07844150000000001,0.032802599786449865,0.15454,0,0.0,2076.4760604694225,-42.02982396922796,67.62549558649806,-840.5964793845592,-42.02982396922796,67.14008223533448,1429.66375326823,71.4831876634115,42.5485698234445,1.826712985074624,0.10745370500438964,0.3697872544162653,1.826712985074624,0.10745370500438964,0.3697872544162653,2,0.029560000000000003,0.014780000000000001,English,English,No,Medium,Medium,Yes
6515,8,RESULT3,19,1.55153,0.08165947368421053,0.03438475572166801,0.15674000000000002,3,0.15789473684210525,2156.9339561725533,31.35973033879885,91.95906566538427,595.8348764371781,31.35973033879885,99.64726678253996,1549.5021671458694,81.5527456392563,54.574337225498866,-0.08766089552239148,-0.0058440597014927645,0.19941336995631287,-0.08766089552239148,-0.0058440597014927645,0.19941336995631287,0,0.0,0.0,English,English,No,Medium,Medium,Yes
6515,8,RESULT4,10,0.7292500000000001,0.072925,0.02580831038638523,0.12793,1,0.1,1200.815611697379,1.5877211786710177,131.32912723151142,15.877211786710177,1.5877211786710177,106.76807496161058,995.6231235591783,99.56231235591784,49.53859173881607,-2.6704944776119413,-0.33381180970149266,0.2855266539851183,-2.6704944776119413,-0.33381180970149266,0.2855266539851183,12,4.102560000000001,0.3418800000000001,Spanish,English,Yes,Medium,Medium,Yes
6515,8,RESULT5,26,2.25659,0.08679192307692309,0.032727707741210386,0.14917,4,0.15384615384615385,2386.5221566387345,16.624219623521874,71.12918675939513,432.22971021156883,16.624219623521874,99.64175616657663,2370.0752365582503,91.156739867625,49.94007300796225,-5.175635373134334,-0.2250276249188841,0.1313554019892522,-5.175635373134334,-0.2250276249188841,0.1313554019892522,21,9.166919999999998,0.4365199999999999,Spanish,Spanish,No,Medium,Medium,Yes
6515,8,RESULT6,3,0.19117,0.06372333333333334,0.009815261359513331,0.07715,0,0.0,250.25263745221483,46.408521230119284,53.64274641776976,139.22556369035783,46.408521230119284,48.927053282449705,210.0092204508789,70.0030734836263,43.347166511572134,-0.4645161194029854,-0.2322580597014927,0.15969999999999995,-0.4645161194029854,-0.2322580597014927,0.15969999999999995,0,0.0,0.0,Spanish,Spanish,No,Medium,Medium,Yes
6515,9,RESULT1,31,2.67823,0.08639451612903226,0.056062996527162,0.26318,3,0.0967741935483871,3869.6301941798174,-1.2590840706398347,224.1300115714449,-39.03160618983488,-1.2590840706398347,91.50039102618696,2578.2925338579475,83.17072689864347,48.01446931667609,5.299908507462684,0.2119963402985073,0.33376573071446386,5.299908507462684,0.2119963402985073,0.33376573071446386,11,2.7300600000000004,0.2481872727272728,Spanish,Spanish,No,Medium,Medium,Yes
6515,9,RESULT2,36,3.58641,0.0996225,0.05251656909834373,0.25366,6,0.16666666666666666,4071.4271707266494,-20.01071012749248,142.5703215288736,-720.3855645897291,-20.01071012749248,91.99484069300307,3098.1714081384357,86.06031689273429,55.3869255069458,2.2915862686567103,0.07902021616057622,0.20660887736077704,2.2915862686567103,0.07902021616057622,0.20660887736077704,23,4.94187,0.21486391304347824,English,Spanish,Yes,Medium,Medium,Yes
6515,9,RESULT3,25,1.73121,0.06924839999999999,0.029652810683643463,0.13989,1,0.04,3132.870921161952,2.1225656008837706,110.98793165441265,53.06414002209426,2.1225656008837706,101.18521373115152,2575.4872271677445,103.01948908670978,53.22771554437577,0.209166865671639,0.011008782403770474,0.3335996062975548,0.209166865671639,0.011008782403770474,0.3335996062975548,3,0.38459,0.12819666666666665,Spanish,English,Yes,Medium,Medium,Yes
6515,9,RESULT4,15,1.24512,0.083008,0.043872765158656984,0.22095,0,0.0,1871.390815751946,-19.200200420249747,95.90509669769415,-288.00300630374613,-19.200200420249747,86.7019964041685,1140.0090516767225,76.00060344511483,57.35832259972515,0.3322355223880589,0.041529440298507365,0.2749306699424421,0.3322355223880589,0.041529440298507365,0.2749306699424421,0,0.0,0.0,English,Spanish,Yes,Medium,Medium,Yes
6515,9,RESULT5,28,2.2881100000000005,0.08171821428571431,0.023019560479478483,0.13402999999999998,2,0.07142857142857142,2033.2100263697546,26.11859832922667,65.54838066402556,731.3207532183467,26.11859832922667,92.50755653575236,2711.0616779914567,96.82363135683774,58.391029058166744,-5.710389552238812,-0.21963036739380049,0.1532664135061027,-5.710389552238812,-0.21963036739380049,0.1532664135061027,0,0.0,0.0,Spanish,English,Yes,Medium,Medium,Yes
6515,9,RESULT6,4,0.30713,0.0767825,0.0249343652165039,0.1084,0,0.0,1230.9861785318762,67.36415604154527,289.68775188024085,269.4566241661811,67.36415604154527,109.38001598145244,304.5537438187196,76.13843595467989,50.53900632213779,-0.2141041791044782,-0.07136805970149274,0.08993022863432648,-0.2141041791044782,-0.07136805970149274,0.08993022863432648,0,0.0,0.0,English,Spanish,Yes,Medium,Medium,Yes
6515,10,RESULT1,18,1.03978,0.05776555555555555,0.01739661851632291,0.10986,1,0.05555555555555555,2011.212357684079,-17.80831675752359,54.00672731902484,-320.5497016354245,-17.80831675752359,86.66254853812109,1608.1258649294234,89.34032582941242,57.175134598562686,1.4115352238805945,0.10857963260619956,0.3845912866450741,1.4115352238805945,0.10857963260619956,0.3845912866450741,6,2.1906,0.3651,English,English,No,Medium,Medium,Yes
6515,10,RESULT2,35,2.23267,0.06379057142857142,0.026714206594229663,0.14502,7,0.2,3676.589822386746,3.4718048295931982,81.24725434218179,121.51316903576193,3.4718048295931982,99.66233051945787,3059.058223946853,87.40166354133865,56.98958467628076,-0.7390053731343325,-0.03213066839714489,0.23255690855860744,-0.7390053731343325,-0.03213066839714489,0.23255690855860744,21,2.958899999999999,0.14089999999999994,English,English,No,Medium,Medium,Yes
6515,10,RESULT3,20,1.4177399999999998,0.07088699999999999,0.02208536599198664,0.11597,1,0.05,2723.036165970441,9.10697270750264,149.52567403731874,182.13945415005279,9.10697270750264,93.78482386676541,1363.341056539547,68.16705282697735,48.645559594070136,1.2207510447761152,0.0762969402985072,0.2308562057557421,1.2207510447761152,0.0762969402985072,0.2308562057557421,7,3.55537,0.5079100000000001,English,English,No,Medium,Medium,Yes
6515,10,RESULT4,23,1.7270499999999995,0.07508913043478259,0.03431452372355314,0.16797,2,0.08695652173913042,2302.923793509793,-8.743609795383561,56.28730668741458,-201.1030252938219,-8.743609795383561,85.35113535455936,1586.0223827006935,68.95749490003014,45.935450324859104,-1.3348692537313471,-0.06356520255863557,0.17103052546097078,-1.3348692537313471,-0.06356520255863557,0.17103052546097078,1,0.23538,0.23538,English,English,No,Medium,Medium,Yes
6515,10,RESULT5,34,2.41503,0.07103029411764705,0.03291672920686685,0.19897,6,0.17647058823529413,2729.762633315664,20.830876734247166,87.1981049118108,708.2498089644037,20.830876734247166,100.49380655173236,3054.4946114400946,89.83807680706161,49.531238286364726,-3.1302817910447818,-0.1043427263681594,0.3133198525477688,-3.1302817910447818,-0.1043427263681594,0.3133198525477688,2,0.04092,0.02046,English,English,No,Medium,Medium,Yes
6515,10,RESULT6,7,0.5305300000000001,0.07579,0.03389505062900567,0.14722000000000002,0,0.0,488.05326592335854,17.525638939438743,45.66780210411805,122.6794725760712,17.525638939438743,87.00971565277047,402.39919830632164,57.48559975804594,43.785441649679356,-0.8906702985074642,-0.17813405970149282,0.16178060704546765,-0.8906702985074642,-0.17813405970149282,0.16178060704546765,0,0.0,0.0,English,English,No,Medium,Medium,Yes
6515,11,RESULT1,5,0.2776,0.05552000000000001,0.038113369307895086,0.12769,0,0.0,1085.9813993977143,52.52757004208011,136.57970521095473,262.63785021040053,52.52757004208011,86.53767487216162,347.17409214483564,69.43481842896713,59.469314493139905,0.1979419402985072,0.1979419402985072,0.0,0.1979419402985072,0.1979419402985072,0.0,0,0.0,0.0,Spanish,English,Yes,Medium,Medium,Yes
