MEDIA_ID,MEDIA_NAME,CNT,TIME(2020/03/18 13:17:47.475),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
1,hapii,904,6.07813,3979508037988,0.24955,1.81876,5.82813,0.25000,25,1,0.27430,1.78930,1,0.46250,0.11667,0,,0.40844,0.69209,19.05085,1.08415,1,0.63290,0.67253,18.34525,1.08415,1,0,0.00000,11,4.54352,1,4.87472,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,390.04282,2.71070,
1,hapii,917,6.17188,3979508910494,0.30183,1.50568,6.07813,0.09375,26,1,0.34983,0.89957,1,0.46250,0.11667,0,,0.41636,0.66758,16.95667,1.11960,1,0.63955,0.64953,15.44813,1.12700,1,0,0.00000,11,3.98499,1,3.74925,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,352.71118,73.46574,
1,hapii,950,6.39063,3979511129552,0.44237,0.27421,6.20313,0.18750,27,1,0.47427,0.24635,1,0.46250,0.11667,0,,0.41849,0.65240,19.67940,1.05986,1,0.64564,0.63559,19.74939,1.05154,1,0,0.00000,11,4.57657,1,4.40090,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,1357.08459,78.53112,
1,hapii,965,6.48438,3979512133014,0.45834,0.19855,6.39063,0.09375,28,1,0.44098,0.06748,1,0.46250,0.11667,0,,0.41447,0.64949,19.31483,1.04414,1,0.64140,0.63270,19.38662,1.05154,1,0,0.00000,11,4.92640,1,4.98443,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,87.27637,69.43163,
1,hapii,993,6.67188,3979513998088,0.43629,0.08852,6.50000,0.17188,29,1,0.42311,0.32294,1,0.46250,0.11667,0,,0.40003,0.64857,16.14790,1.05086,1,0.62951,0.62802,15.69642,1.05086,1,0,0.00000,11,4.15901,1,4.39546,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,126.14861,109.60925,
1,hapii,1043,7.03125,3979517489834,0.05432,1.86434,6.85938,0.17188,30,1,0.10614,1.68647,1,0.46250,0.11667,0,,0.39659,0.67123,13.34629,1.08136,1,0.62532,0.65196,15.86157,1.08136,1,0,0.00000,12,3.54829,1,4.71415,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,2053.32300,249.07359,
1,hapii,1085,7.31250,3979520435599,0.42584,0.25331,7.20313,0.10938,31,1,0.47287,0.09287,1,0.46250,0.11667,0,,0.40942,0.63576,18.06233,1.08136,1,0.63909,0.62062,16.77159,1.08136,1,0,0.00000,12,4.65354,1,4.95371,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,1880.45691,67.70766,
1,hapii,1134,7.64063,3979523714103,0.46045,0.08700,7.34375,0.29688,32,1,0.44063,0.03263,1,0.46250,0.11667,0,,0.42298,0.64108,16.93383,1.06656,1,0.65268,0.62571,16.84536,1.05916,1,0,0.00000,12,4.70160,1,4.97658,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,191.51303,69.69729,
1,hapii,1170,7.89063,3979526135284,0.45204,0.07022,7.65625,0.23438,33,1,0.45338,0.08953,1,0.46250,0.11667,0,,0.42538,0.63862,17.25352,1.03606,1,0.65549,0.62370,16.48096,1.02866,1,0,0.00000,12,4.57938,1,4.93220,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,24.27249,131.70132,
1,hapii,1186,8.00000,3979527218854,0.44037,0.12493,7.89063,0.10938,34,1,0.36869,0.37499,0,0.46250,0.11667,0,,0.41928,0.64002,13.54711,1.07396,0,0.64980,0.63043,11.56192,1.08136,0,0,0.00000,12,4.12622,0,4.30917,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,63.19253,249.23271,
1,hapii,1223,8.28125,3979530007281,-0.08703,1.71895,8.15625,0.12500,35,1,0.03452,1.49992,1,0.46250,0.11667,0,,0.38372,0.66723,14.21652,0.96750,1,0.61230,0.64525,16.01560,0.98152,1,0,0.00000,13,4.04129,1,4.05425,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,1997.26831,239.53601,
1,hapii,1263,8.54688,3979532689796,0.43531,0.23559,8.32813,0.21875,36,1,0.45375,0.05173,1,0.46250,0.11667,0,,0.40823,0.64114,18.80926,1.06222,1,0.63876,0.62389,18.11970,1.05483,1,0,0.00000,13,4.46509,1,4.63880,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,1890.05029,57.95285,
1,hapii,1306,8.82813,3979535570270,0.44906,0.09290,8.57813,0.25000,37,1,0.46353,0.04894,1,0.46250,0.11667,0,,0.41925,0.64271,17.13077,1.02127,1,0.64947,0.62544,17.64709,1.02127,1,0,0.00000,13,4.80305,1,5.00111,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,156.35014,80.27895,
1,hapii,1321,8.93750,3979536574467,0.45905,0.11044,8.84375,0.09375,38,1,0.47144,0.43256,1,0.46250,0.11667,0,,0.42163,0.64578,15.91157,1.05177,1,0.65138,0.62943,14.44010,1.05177,1,0,0.00000,13,4.49901,1,4.58958,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,26.95825,315.35706,
1,hapii,1406,9.50000,3979542269377,0.49307,0.69321,8.96875,0.53125,39,1,0.48588,0.57072,1,0.46250,0.11667,0,,0.41929,0.65352,14.73122,1.07374,1,0.64761,0.63492,13.14165,1.05972,1,0,0.00000,13,3.88533,1,4.14633,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,632.77191,275.92496,
1,hapii,1457,9.84375,3979545683621,0.46664,0.08387,9.53125,0.31250,40,1,0.39808,0.13033,1,0.46250,0.11667,0,,0.41694,0.64874,15.15562,1.05086,1,0.64549,0.62934,14.42378,1.04346,1,0,0.00000,13,4.32433,1,4.48634,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,660.04083,94.40939,
1,hapii,1500,10.12500,3979548560610,-0.20075,1.77268,9.95313,0.17188,41,1,-0.19469,1.75434,1,0.46250,0.11667,0,,0.40531,0.68128,13.44861,0.94926,1,0.63326,0.66096,14.76116,0.94331,1,0,0.00000,13,3.81047,1,3.48939,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,2229.04077,234.91010,
1,hapii,1520,10.26563,3979549905475,-0.25655,1.77306,10.14063,0.12500,42,1,-0.15810,1.70526,1,0.46250,0.11667,0,,0.40853,0.68112,14.26533,0.88627,1,0.63675,0.66091,15.47305,0.88627,1,0,0.00000,13,4.03716,1,3.66337,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,107.13680,180.21942,
1,hapii,1531,10.34375,3979550668290,-0.18100,1.65458,10.26563,0.07813,43,1,-0.15683,1.69599,0,0.46250,0.11667,0,,0.41303,0.67160,9.21690,0.92699,0,0.64023,0.65032,11.03226,0.92699,0,0,0.00000,13,2.35772,0,3.32761,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,193.42853,41.41650,
1,hapii,1562,10.56250,3979552944287,0.45346,0.28616,10.46875,0.09375,44,1,0.49230,0.27921,1,0.46250,0.11667,0,,0.43460,0.64218,18.68112,1.04346,1,0.66529,0.62575,18.38170,1.05919,1,0,0.00000,14,4.58065,1,4.51974,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,1915.22607,50.50273,
1,hapii,1580,10.68750,3979554127257,0.47482,0.21510,10.57813,0.10938,45,1,0.44397,0.00586,1,0.46250,0.11667,0,,0.43334,0.64026,18.89676,1.08136,1,0.66301,0.62257,17.71793,1.08136,1,0,0.00000,14,5.05047,1,4.98821,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,87.01540,61.88068,
1,hapii,1662,11.23438,3979559621204,0.45335,0.08130,10.71875,0.51563,46,1,0.43634,0.00422,1,0.46250,0.11667,0,,0.41923,0.62199,16.52128,1.14897,1,0.64804,0.60417,15.78821,1.14897,1,0,0.00000,14,4.51505,1,4.99959,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,150.26872,105.92175,
1,hapii,1686,11.39063,3979561221467,0.44870,0.04144,11.25000,0.14063,47,1,0.44743,0.06403,1,0.46250,0.11667,0,,0.41107,0.62556,16.30507,1.06219,1,0.63946,0.60716,15.81548,1.05386,1,0,0.00000,14,4.58173,1,4.98231,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,43.96485,101.71659,
1,hapii,1773,12.00000,3979567183158,0.45851,0.07855,11.40625,0.59375,48,1,0.46988,0.23741,1,0.46510,0.11667,0,,0.40948,0.63833,16.38824,1.05987,1,0.63717,0.61654,15.40159,1.04415,1,0,0.00000,14,4.03224,1,4.42026,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,44.28403,295.17139,
1,hapii,1814,12.28125,3979570027081,0.47821,1.55941,12.12500,0.15625,49,1,0.51322,1.53824,1,0.46510,0.11667,0,,0.40947,0.65897,12.94684,1.04347,1,0.63288,0.63925,10.27304,1.05919,1,0,0.00000,15,3.35417,1,3.20937,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,1599.77600,271.35480,
1,hapii,1851,12.51563,3979572473946,0.45696,0.13432,12.32813,0.18750,50,1,0.44401,0.08651,1,0.46510,0.11667,0,,0.39958,0.63454,17.23866,1.08137,1,0.62588,0.61389,16.93863,1.08137,1,0,0.00000,15,4.69405,1,4.63230,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,1539.63782,91.51850,
1,hapii,1906,12.89063,3979576165448,0.44872,0.08673,12.53125,0.35938,51,1,0.43783,0.12119,1,0.46510,0.15370,0,,0.41910,0.62901,17.59769,1.05849,1,0.64770,0.60756,16.50468,1.05849,1,0,0.00000,15,4.63665,1,4.50350,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,53.77703,107.10906,
1,hapii,1977,13.35938,3979580913800,0.44533,0.11561,12.90625,0.45313,52,1,0.45741,0.13484,1,0.46458,0.18889,0,,0.44203,0.63099,17.19718,1.06612,1,0.67128,0.62053,15.61920,1.06612,1,0,0.00000,15,4.57111,1,4.92292,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,31.86230,258.21259,
1,hapii,1993,13.46875,3979582008432,0.44941,0.12169,13.37500,0.09375,53,1,0.34389,-0.14832,0,0.46458,0.18889,0,,0.44447,0.63672,16.00215,1.08137,0,0.67271,0.62416,8.60443,1.08137,0,0,0.00000,15,4.06128,0,2.54717,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,10.22170,320.02914,
1,hapii,2066,13.98438,3979587020576,0.82928,1.85818,13.65625,0.32813,54,1,0.84009,1.81136,1,0.46458,0.18889,0,,0.43575,0.66613,17.67763,1.02128,1,0.66458,0.65441,17.62827,1.02128,1,0,0.00000,16,4.50185,1,4.78878,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,2012.24060,291.25116,
1,hapii,2111,14.28125,3979590032540,0.82534,1.83173,13.98438,0.29688,55,1,0.83020,1.85472,1,0.46458,0.18889,0,,0.42751,0.66861,19.38533,1.14898,1,0.65570,0.65631,19.22496,1.14898,1,0,0.00000,16,4.55540,1,4.36708,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,29.55075,104.83274,
1,hapii,2152,14.54688,3979592772509,0.82486,1.85911,14.29688,0.25000,56,1,0.81759,1.89280,1,0.46458,0.18889,0,,0.42553,0.67280,19.96547,1.02128,1,0.65295,0.65902,19.76308,1.02128,1,0,0.00000,16,4.69811,1,4.92657,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,29.58467,268.21506,
1,hapii,2206,14.92188,3979596393886,0.81869,1.89584,14.56250,0.35938,57,1,0.77908,1.78633,1,0.46458,0.18889,0,,0.42312,0.67285,21.35829,1.02128,1,0.64972,0.65820,21.07350,1.02128,1,0,0.00000,16,4.72238,1,4.72291,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,41.39957,253.37247,
1,hapii,2214,14.96875,3979596945115,0.74641,1.51502,14.93750,0.03125,58,1,0.75315,1.51690,0,0.46458,0.18889,0,,0.42143,0.65980,12.35865,1.07584,0,0.64502,0.64544,10.26808,1.08416,0,0,0.00000,16,4.02137,0,2.94538,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,434.06808,108.64562,
1,hapii,2255,15.26563,3979599885492,0.47969,0.15690,15.12500,0.14063,59,1,0.43357,0.13750,1,0.46458,0.18889,0,,0.40887,0.64329,21.47742,1.05895,1,0.63813,0.62680,21.97229,1.06635,1,0,0.00000,17,4.86959,1,4.90055,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,1553.59631,109.24595,
1,hapii,2320,15.70313,3979604224624,0.44768,0.14594,15.26563,0.43750,60,1,0.46075,0.19621,1,0.46458,0.18889,0,,0.41542,0.64415,16.57785,1.03653,1,0.64611,0.62887,16.83174,1.03653,1,0,0.00000,17,4.28752,1,4.40969,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,62.58865,169.09853,
1,hapii,2391,16.17188,3979608986013,0.45645,0.16678,15.70313,0.46875,61,1,0.46603,0.21449,1,0.46719,0.24722,0,,0.42577,0.64748,15.03227,1.02128,1,0.65716,0.63402,14.42566,1.02868,1,0,0.00000,17,4.44682,1,4.36403,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,28.10880,306.80139,
1,hapii,2532,17.12500,3979618426836,0.46184,0.19240,16.18750,0.93750,62,1,0.45597,0.31272,1,0.46719,0.24259,0,,0.41835,0.66019,15.05903,1.05918,1,0.64807,0.63733,14.25831,1.05179,1,0,0.00000,17,4.27336,1,4.27684,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,29.54158,290.50650,
1,hapii,2562,17.31250,3979620438475,0.46091,0.28339,17.12500,0.18750,63,1,0.45334,0.19063,1,0.46719,0.24907,0,,0.42373,0.65578,14.76815,1.05179,1,0.65353,0.63536,15.53738,1.05919,1,0,0.00000,17,4.27641,1,4.32917,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,98.28542,268.95905,
1,hapii,2668,18.03125,3979627539037,0.46559,0.21504,17.32813,0.70313,64,1,0.47998,0.27209,1,0.46719,0.26111,0,,0.43423,0.65318,14.47918,1.05873,1,0.66463,0.63560,13.95601,1.05133,1,0,0.00000,17,4.04240,1,4.04366,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,74.36288,83.05973,
1,hapii,2735,18.48438,3979632025709,0.49197,0.26161,18.03125,0.45313,65,1,0.47201,0.17294,1,0.48750,0.28241,0,,0.41764,0.63157,12.53664,1.08138,1,0.64552,0.61498,13.36998,1.08138,1,0,0.00000,17,3.53365,1,4.05165,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,71.37947,315.20093,
1,hapii,2781,18.78125,3979635109796,0.45017,0.07934,18.50000,0.28125,66,1,0.44930,0.11817,1,0.48750,0.28241,0,,0.39188,0.60129,13.41167,1.05088,1,0.62083,0.58379,13.74788,1.05088,1,0,0.00000,17,4.74010,1,4.37085,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,212.58310,112.18062,
1,hapii,2840,19.18750,3979639059588,0.44840,0.13540,18.79688,0.39063,67,1,0.50109,0.26991,1,0.48750,0.28241,0,,0.39442,0.61243,13.47096,1.05896,1,0.62426,0.59268,13.34353,1.05156,1,0,0.00000,17,4.26795,1,4.40030,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,60.64009,266.78729,
1,hapii,2923,19.73438,3979644619062,0.49321,0.28946,19.20313,0.53125,68,1,0.32344,0.26287,1,0.49479,0.31389,0,,0.38677,0.61911,13.77419,1.04394,1,0.61658,0.60173,12.79461,1.05134,1,0,0.00000,17,4.52748,1,4.35897,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,187.31247,297.34283,
1,hapii,2953,19.93750,3979646627613,0.23497,0.26547,19.76563,0.17188,69,1,0.05316,0.20902,1,0.49479,0.31389,0,,0.37792,0.61797,12.46447,1.04349,1,0.60635,0.59683,11.76516,1.03609,1,0,0.00000,16,3.16242,1,3.36476,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,496.49728,177.00871,
1,hapii,2982,20.14063,3979648668044,0.01580,0.18104,19.96875,0.17188,70,1,0.04318,0.26305,1,0.49479,0.31389,0,,0.37934,0.62123,12.52570,0.96442,1,0.60847,0.60010,12.09998,0.98014,1,0,0.00000,16,3.05654,1,3.17098,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,430.57242,167.77362,
1,hapii,3000,20.26563,3979649840468,0.03723,0.18976,20.14063,0.12500,71,1,0.07029,0.18242,1,0.49479,0.31389,0,,0.37889,0.61961,12.94976,0.95563,1,0.60777,0.59854,11.98692,0.96302,1,0,0.00000,16,3.04776,1,3.14647,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,42.20961,347.10797,
1,hapii,3029,20.45313,3979651785717,0.06546,0.19149,20.26563,0.18750,72,1,0.05966,0.22633,1,0.47031,0.31852,0,,0.38321,0.62069,12.11787,0.94921,1,0.61196,0.60089,11.84420,0.94921,1,0,0.00000,16,3.17135,1,3.01245,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,54.23379,358.02573,
1,hapii,3055,20.62500,3979653530972,0.07322,0.21307,20.45313,0.17188,73,1,0.09756,0.15928,1,0.28229,0.28241,0,,0.38947,0.61825,12.43092,0.96129,1,0.61822,0.59973,11.29561,0.96129,1,0,0.00000,16,3.12062,1,3.02101,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,27.66180,302.58975,
