MEDIA_ID,MEDIA_NAME,CNT,TIME(2020/03/18 13:17:47.475),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,Unnamed: 49,X_Coordinate,Y_Coordinate,userID,AOI_TYPE,Page,Saccade_length,Saccade_absolute_angle,Saccade_relative_angle,Is_Refixation,Left_Difference,Right_Difference
1,hapii,679,4.5625,3979492899060,0.4451600000000001,0.12254000000000001,4.234380000000002,0.32813000000000003,18,1,0.44073999999999997,0.1045,1,0.4526,0.13055999999999998,0,,0.38672,0.6408699999999999,16.68989,1.04346,1,0.6161300000000001,0.62141,15.493920000000001,1.03606,1,0,0.0,10,4.61814,1,4.8835,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,52.861580000000004,259.91736000000003,,855,132,6853,QUERY,0,52.86158115682881,100.08264691699655,11.242804274315825,0,1.2301638461538462,1.3773715384615386
1,hapii,758,5.09375,3979498195552,0.44473999999999997,0.08567000000000001,4.578130000000002,0.51563,19,1,0.35568,0.31351,1,0.4625,0.11667000000000001,0,,0.39011999999999997,0.6430100000000001,16.29899,1.07513,1,0.61958,0.6251899999999999,15.565610000000001,1.06681,1,0,0.0,10,4.38931,1,4.55034,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,39.82776,91.16015,,854,93,6853,NOT_AOI,0,39.8277645006596,-91.16015735731928,29.449279664178878,0,1.001333846153846,1.0442115384615391
1,hapii,791,5.328130000000002,3979500470529,-0.0556,1.73839,5.21875,0.10937999999999999,20,1,-0.015819999999999997,1.7079099999999998,1,0.4625,0.11667000000000001,0,,0.39703,0.6784899999999999,14.02246,0.89131,1,0.62358,0.6583,16.028589999999998,0.8839100000000001,1,0,0.0,11,4.05219,1,4.82262,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,2027.03137,241.71087999999997,,-107,1877,6853,NOT_AOI,0,2027.031336225861,118.28912230685957,151.35431176529914,0,0.6642138461538463,1.3164915384615385
1,hapii,806,5.4218800000000025,3979501482366,-0.08628999999999999,1.7739099999999999,5.328130000000002,0.09375,21,1,-0.0949,1.78309,1,0.4625,0.11667000000000001,0,,0.39802,0.6831,14.096789999999999,1.00842,1,0.6244,0.65991,16.15845,1.0158200000000002,1,0,0.0,11,3.9670699999999997,1,4.99645,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,70.31182,213.06525,,-166,1916,6853,NOT_AOI,0,70.31176579776658,146.93481054156038,172.50047166197123,0,0.5790938461538455,1.4903215384615391
1,hapii,825,5.5468800000000025,3979502745655,-0.12989,1.81099,5.4218800000000025,0.125,22,1,-0.09168,1.7805799999999998,1,0.4625,0.11667000000000001,0,,0.39428,0.6913199999999999,14.389560000000001,0.9777899999999999,1,0.6186699999999999,0.66671,16.02459,0.9777899999999999,1,0,0.0,11,4.03921,1,3.76725,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,92.79763,205.56558,,-249,1956,6853,NOT_AOI,0,92.79769984735624,154.43433887958912,4.963517293355132,0,0.6512338461538456,0.26112153846153907
1,hapii,848,5.7031300000000025,3979504292302,-0.0727,1.7727700000000002,5.5625,0.14063,23,1,-0.08868,1.7795,1,0.4625,0.11667000000000001,0,,0.38871,0.6987,15.10467,0.9768100000000001,1,0.6139,0.67255,16.61188,0.9627899999999999,1,0,0.0,11,4.11584,1,5.3245,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,117.30695,20.60209,,-140,1915,6853,NOT_AOI,0,117.30700901821676,-20.60214382705577,142.8406134031892,0,0.7278638461538463,1.8183715384615384
1,hapii,862,5.7968800000000025,3979505223096,0.04663,1.8358400000000001,5.7031300000000025,0.09375,24,1,0.21475,1.8217700000000001,1,0.4625,0.11667000000000001,0,,0.40035,0.69494,18.09277,1.06891,1,0.62379,0.6742,17.65564,1.05319,1,0,0.0,11,4.70125,1,4.1974800000000005,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,239.02458,343.44277999999997,,90,1983,6853,NOT_AOI,0,239.0246361116778,16.557242769755042,160.73204152378833,0,1.3132738461538458,0.6913515384615394
1,hapii,904,6.0781300000000025,3979508037988,0.24955,1.81876,5.8281300000000025,0.25,25,1,0.2743,1.7893,1,0.4625,0.11667000000000001,0,,0.40844,0.69209,19.05085,1.08415,1,0.6329,0.6725300000000001,18.34525,1.08415,1,0,0.0,11,4.54352,1,4.87472,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,390.04282,2.7107,,479,1964,6853,NOT_AOI,0,390.0428394342344,-2.710715706456632,109.244981269401,0,1.1555438461538459,1.3685915384615388
1,hapii,917,6.1718800000000025,3979508910494,0.30183000000000004,1.50568,6.0781300000000025,0.09375,26,1,0.34983000000000003,0.8995700000000001,1,0.4625,0.11667000000000001,0,,0.4163600000000001,0.6675800000000001,16.956670000000006,1.1196,1,0.63955,0.64953,15.448129999999999,1.127,1,0,0.0,11,3.9849900000000003,1,3.74925,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,352.71117999999996,73.46574,,580,1626,6853,NOT_AOI,0,352.7111069398298,-73.46573443705563,174.9346128178673,0,0.5970138461538461,0.24312153846153883
1,hapii,950,6.3906300000000025,3979511129552,0.44237,0.27421,6.2031300000000025,0.1875,27,1,0.47426999999999997,0.24635,1,0.4625,0.11667000000000001,0,,0.41849,0.6524,19.6794,1.05986,1,0.64564,0.63559,19.74939,1.05154,1,0,0.0,11,4.576569999999999,1,4.4009,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,1357.08459,78.53112,,849,296,6853,NOT_AOI,0,1357.0847117214164,-78.53112161918831,170.9004779383541,0,1.1885938461538452,0.8947715384615389
1,hapii,965,6.4843800000000025,3979512133014,0.45833999999999997,0.19855,6.3906300000000025,0.09375,28,1,0.44098000000000004,0.06748,1,0.4625,0.11667000000000001,0,,0.41447,0.64949,19.31483,1.04414,1,0.6414,0.6327,19.38662,1.05154,1,0,0.0,11,4.9264,1,4.9844300000000015,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,87.27637,69.43163,,880,214,6853,RESULT1,0,87.27636826541305,-69.4315995575424,139.82232076316848,0,1.538423846153846,1.4783015384615403
1,hapii,993,6.6718800000000025,3979513998088,0.43628999999999996,0.08852,6.5,0.17188,29,1,0.42311000000000004,0.32294,1,0.4625,0.11667000000000001,0,,0.40003,0.64857,16.1479,1.0508600000000001,1,0.62951,0.62802,15.696420000000002,1.0508600000000001,1,0,0.0,11,4.159009999999999,1,4.39546,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,126.14861,109.60925,,838,96,6853,QUERY,0,126.14862736375693,-109.6092787943739,40.53568840341858,0,0.7710338461538453,0.8893315384615388
1,hapii,1043,7.03125,3979517489834,0.05432000000000002,1.86434,6.8593800000000025,0.17188,30,1,0.10614000000000001,1.6864700000000001,1,0.4625,0.11667000000000001,0,,0.39659,0.67123,13.34629,1.08136,1,0.62532,0.65196,15.86157,1.08136,1,0,0.0,12,3.54829,1,4.71415,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,2053.323,249.07359,,104,2013,6853,NOT_AOI,0,2053.32289699334,110.92640960904465,1.3659316470692406,0,0.16031384615384603,1.208021538461539
1,hapii,1085,7.3125,3979520435599,0.42583999999999994,0.25331,7.2031300000000025,0.10937999999999999,31,1,0.47286999999999996,0.09287000000000001,1,0.4625,0.11667000000000001,0,,0.40942,0.63576,18.06233,1.08136,1,0.6390899999999999,0.62062,16.77159,1.08136,1,0,0.0,12,4.6535400000000005,1,4.95371,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,1880.45691,67.70766,,818,274,6853,RESULT1,0,1880.4569390050708,-67.7076587438861,178.01037150751446,0,1.2655638461538463,1.447581538461539
1,hapii,1134,7.6406300000000025,3979523714103,0.46045,0.087,7.34375,0.29688000000000003,32,1,0.44063,0.03263,1,0.4625,0.11667000000000001,0,,0.42298,0.64108,16.93383,1.06656,1,0.65268,0.62571,16.84536,1.05916,1,0,0.0,12,4.7016,1,4.97658,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,191.51303000000001,69.69729,,884,94,6853,NOT_AOI,0,191.51302399701183,-69.69728723637164,117.99599962290918,0,1.3136238461538459,1.470451538461539
1,hapii,1170,7.8906300000000025,3979526135284,0.45203999999999994,0.07022,7.65625,0.23438,33,1,0.45338,0.08953,1,0.4625,0.11667000000000001,0,,0.42538000000000004,0.63862,17.25352,1.03606,1,0.65549,0.6237,16.48096,1.0286600000000001,1,0,0.0,12,4.5793800000000005,1,4.9322,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,24.272489999999998,131.70131999999998,,868,76,6853,NOT_AOI,0,24.272483383453107,-131.70128761346243,62.46859611836421,0,1.1914038461538463,1.4260715384615388
1,hapii,1186,8.0,3979527218854,0.44037,0.12493,7.8906300000000025,0.10937999999999999,34,1,0.36869,0.37499,0,0.4625,0.11667000000000001,0,,0.41928000000000004,0.64002,13.54711,1.07396,0,0.6498,0.63043,11.561919999999999,1.08136,0,0,0.0,12,4.12622,0,4.30917,0,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,63.19253000000001,249.23271,,846,135,6853,QUERY,0,63.19253670489886,110.76730850490179,170.30333443715568,0,0.7382438461538459,0.8030415384615388
1,hapii,1223,8.28125,3979530007281,-0.08703,1.71895,8.15625,0.125,35,1,0.03452,1.4999200000000001,1,0.4625,0.11667000000000001,0,,0.38372,0.66723,14.216520000000001,0.9675,1,0.6123,0.64525,16.0156,0.9815200000000001,1,0,0.0,13,4.04129,1,4.05425,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,1997.2683100000002,239.53601,,-167,1856,6853,NOT_AOI,0,1997.268244927196,120.46397406774608,1.5831771899595275,0,0.6533138461538459,0.5481215384615385
1,hapii,1263,8.54688,3979532689796,0.43531000000000003,0.23559000000000002,8.32813,0.21875,36,1,0.45375,0.05173,1,0.4625,0.11667000000000001,0,,0.40823000000000004,0.6411399999999999,18.809260000000002,1.0622200000000002,1,0.63876,0.62389,18.1197,1.05483,1,0,0.0,13,4.46509,1,4.6388,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,1890.05029,57.95285,,836,254,6853,RESULT1,0,1890.0503285154289,-57.9528487422944,157.67391350375686,0,1.0771138461538459,1.1326715384615387
1,hapii,1306,8.82813,3979535570270,0.44906,0.0929,8.57813,0.25,37,1,0.46353,0.04894,1,0.4625,0.11667000000000001,0,,0.41925,0.64271,17.130770000000002,1.0212700000000001,1,0.64947,0.62544,17.64709,1.0212700000000001,1,0,0.0,13,4.80305,1,5.00111,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,156.35013999999995,80.27895,,862,100,6853,QUERY,0,156.35016043176932,-80.27893523853756,55.07814431661071,0,1.4150738461538457,1.4949815384615386
1,hapii,1321,8.9375,3979536574467,0.45905,0.11044000000000001,8.84375,0.09375,38,1,0.47143999999999997,0.4325600000000001,1,0.4625,0.11667000000000001,0,,0.42163,0.64578,15.911570000000001,1.05177,1,0.6513800000000001,0.62943,14.4401,1.05177,1,0,0.0,13,4.49901,1,4.5895800000000015,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,26.95825,315.35706,,881,119,6853,QUERY,0,26.958262460329298,44.642920444851725,140.56787865494846,0,1.111033846153846,1.0834515384615404
1,hapii,1406,9.5,3979542269377,0.49307,0.69321,8.96875,0.53125,39,1,0.48588000000000003,0.57072,1,0.4625,0.11667000000000001,0,,0.41928999999999994,0.65352,14.73122,1.07374,1,0.64761,0.6349199999999999,13.14165,1.05972,1,0,0.0,13,3.88533,1,4.14633,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,632.7719099999998,275.92496,,947,749,6853,RESULT5,0,632.7719016589783,84.07504178990331,1.5155631742003612,0,0.49735384615384604,0.6402015384615387
1,hapii,1457,9.84375,3979545683621,0.46663999999999994,0.08387,9.53125,0.3125,40,1,0.39808000000000004,0.13033,1,0.4625,0.11667000000000001,0,,0.41694,0.64874,15.15562,1.0508600000000001,1,0.64549,0.62934,14.423779999999999,1.04346,1,0,0.0,13,4.324330000000002,1,4.48634,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,660.04083,94.40939,,896,91,6853,NOT_AOI,0,660.0408159524683,-94.40939503589634,39.49930086444073,0,0.9363538461538474,0.9802115384615391
1,hapii,1500,10.125,3979548560610,-0.20075,1.77268,9.95313,0.17188,41,1,-0.19469,1.7543400000000002,1,0.4625,0.11667000000000001,0,,0.40531,0.68128,13.44861,0.94926,1,0.63326,0.66096,14.76116,0.94331,1,0,0.0,13,3.8104699999999996,1,3.48939,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,2229.04077,234.9101,,-385,1914,6853,NOT_AOI,0,2229.0407027294227,125.0899058285444,125.3093845555705,0,0.42249384615384544,-0.016738461538460925
1,hapii,1520,10.26563,3979549905475,-0.25655,1.7730599999999999,10.14063,0.125,42,1,-0.1581,1.7052599999999998,1,0.4625,0.11667000000000001,0,,0.40853,0.68112,14.265329999999999,0.8862700000000001,1,0.63675,0.66091,15.47305,0.8862700000000001,1,0,0.0,13,4.03716,1,3.6633699999999996,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,107.1368,180.21941999999999,,-493,1915,6853,NOT_AOI,0,107.13678604550356,179.78052127297386,41.19703754668806,0,0.649183846153846,0.15724153846153843
1,hapii,1531,10.34375,3979550668290,-0.181,1.65458,10.26563,0.07812999999999999,43,1,-0.15683,1.69599,0,0.4625,0.11667000000000001,0,,0.41303,0.6716,9.2169,0.92699,0,0.64023,0.65032,11.03226,0.92699,0,0,0.0,13,2.35772,0,3.32761,0,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,193.42853,41.4165,,-348,1787,6853,NOT_AOI,0,193.4285275406912,-41.41651627371419,170.913786170947,0,-1.030256153846154,-0.17851846153846118
1,hapii,1562,10.5625,3979552944287,0.45346000000000003,0.28615999999999997,10.46875,0.09375,44,1,0.4923,0.27921,1,0.4625,0.11667000000000001,0,,0.4346,0.64218,18.68112,1.04346,1,0.6652899999999999,0.62575,18.3817,1.0591899999999999,1,0,0.0,14,4.58065,1,4.5197400000000005,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,1915.22607,50.50273,,871,309,6853,RESULT2,0,1915.2261158294602,-50.5027301027672,168.62206808880097,0,1.1926738461538462,1.0136115384615394
1,hapii,1580,10.6875,3979554127257,0.47481999999999996,0.2151,10.57813,0.10937999999999999,45,1,0.44397,0.00586,1,0.4625,0.11667000000000001,0,,0.43333999999999995,0.64026,18.89676,1.08136,1,0.66301,0.62257,17.71793,1.08136,1,0,0.0,14,5.05047,1,4.98821,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,87.0154,61.88068000000001,,912,232,6853,RESULT1,0,87.01541732635647,-61.880662013966244,135.95889728033606,0,1.6624938461538457,1.4820815384615385
1,hapii,1662,11.23438,3979559621204,0.45335,0.0813,10.71875,0.51563,46,1,0.43633999999999995,0.004220000000000001,1,0.4625,0.11667000000000001,0,,0.41923,0.6219899999999999,16.521279999999994,1.14897,1,0.64804,0.60417,15.788210000000001,1.14897,1,0,0.0,14,4.51505,1,4.99959,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,150.26872,105.92175,,870,88,6853,NOT_AOI,0,150.2687335334933,-105.9217647336302,175.7948532911026,0,1.1270738461538454,1.4934615384615393
1,hapii,1686,11.39063,3979561221467,0.4487,0.04144,11.25,0.14063,47,1,0.44743,0.06402999999999999,1,0.4625,0.11667000000000001,0,,0.41107,0.62556,16.30507,1.06219,1,0.63946,0.60716,15.815479999999999,1.05386,1,0,0.0,14,4.58173,1,4.98231,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,43.96485,101.71659,,862,45,6853,NOT_AOI,0,43.96485375205971,-101.71661802473277,13.4547566497721,0,1.1937538461538462,1.4761815384615389
1,hapii,1773,12.0,3979567183158,0.45851000000000003,0.07855,11.40625,0.59375,48,1,0.46988,0.23740999999999998,1,0.4651,0.11667000000000001,0,,0.40948,0.6383300000000001,16.38824,1.05987,1,0.63717,0.61654,15.401589999999999,1.04415,1,0,0.0,14,4.03224,1,4.42026,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,44.28403,295.17139,,880,85,6853,NOT_AOI,0,44.28402610964815,64.82862532549515,156.1834134442655,0,0.6442638461538457,0.9141315384615387
1,hapii,1814,12.28125,3979570027081,0.47821,1.55941,12.125,0.15625,49,1,0.51322,1.53824,1,0.4651,0.11667000000000001,0,,0.40947,0.65897,12.94684,1.0434700000000001,1,0.63288,0.63925,10.27304,1.0591899999999999,1,0,0.0,15,3.35417,1,3.2093700000000003,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,1599.776,271.3548,,918,1684,6853,NOT_AOI,0,1599.7760047848699,88.64521188122961,0.163712760923254,0,-0.03380615384615426,-0.29675846153846086
1,hapii,1851,12.51563,3979572473946,0.45696000000000003,0.13432,12.32813,0.1875,50,1,0.44401,0.08651,1,0.4651,0.11667000000000001,0,,0.39958,0.63454,17.23866,1.0813700000000002,1,0.62588,0.6138899999999999,16.93863,1.0813700000000002,1,0,0.0,15,4.69405,1,4.6323,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,1539.63782,91.5185,,877,145,6853,QUERY,0,1539.637889585678,-91.51850087969362,164.40938000956405,0,1.3060738461538457,1.1261715384615387
1,hapii,1906,12.89063,3979576165448,0.44872,0.08673,12.53125,0.35938000000000003,51,1,0.43783,0.12119,1,0.4651,0.1537,0,,0.4191,0.6290100000000001,17.59769,1.05849,1,0.6477,0.60756,16.50468,1.05849,1,0,0.0,15,4.63665,1,4.5035,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,53.77703,107.10906000000001,,862,94,6853,NOT_AOI,0,53.777038599015434,-107.10912087012959,28.89642248545876,0,1.2486738461538462,0.9973715384615387
